SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc85	Despite similar global rates of infection with Severe Acute Respiratory Syndrome-Coronavirus-2 (SARS-CoV-2, the virus responsible for the COVID-19 pandemic), hospitalizations and mortality are higher in men than in women.		Malgré des taux mondiaux similaires d'infection par le coronavirus-2 du syndrome respiratoire aigu sévère (sras-cov-2, le virus responsable de la pandémie Covid-19), les hospitalisations et la mortalité sont plus élevées chez les hommes que chez les femmes.	Huawei_AGI_run1	Malgré des taux mondiaux similaires d'infection par le coronavirus-2 du syndrome respiratoire aigu sévère (<tag>sras-cov-2</tag>, le virus responsable de la pandémie Covid-19), les hospitalisations et la mortalité sont plus élevées chez les hommes que chez les femmes.	Linguistic Conventions - Character encoding	Neutral	5235710
2	doc85	Despite similar global rates of infection with Severe Acute Respiratory Syndrome-Coronavirus-2 (SARS-CoV-2, the virus responsible for the COVID-19 pandemic), hospitalizations and mortality are higher in men than in women.		Malgré des taux mondiaux similaires d'infection par le coronavirus-2 du syndrome respiratoire aigu sévère (sras-cov-2, le virus responsable de la pandémie Covid-19), les hospitalisations et la mortalité sont plus élevées chez les hommes que chez les femmes.	Huawei_AGI_run1	Malgré des taux mondiaux similaires d'infection par le coronavirus-2 du syndrome respiratoire aigu sévère (sras-cov-2, le virus responsable de la <tag>pandémie Covid-19</tag>), les hospitalisations et la mortalité sont plus élevées chez les hommes que chez les femmes.	Style - Non-fluent	Major	5235710
3	doc85	Females may be less vulnerable to viral infection due to sex-based differences in immune responses and renin-angiotensin system activity.		Les femmes peuvent être moins vulnérables à l'infection virale en raison des différences liées au sexe dans les réponses immunitaires et l'activité du système rénine-angiotensine.	Huawei_AGI_run1				5235710
4	doc85	The response and side effects of currently studied potential therapies for COVID-19, such as hydroxychloroquine, likely differ by sex.		La réponse et les effets secondaires des thérapies potentielles actuellement étudiées pour Covid-19, telles que l'hydroxychloroquine, diffèrent probablement selon le sexe.	Huawei_AGI_run1	La réponse et les effets secondaires des thérapies potentielles actuellement étudiées <tag>pour Covid-19</tag>, telles que l'hydroxychloroquine, diffèrent probablement selon le sexe.	Style - Non-fluent	Major	5235710
5	doc85	Women form the majority of the health care workforce and a uniform approach to sizing of personal protective equipment may provide differing levels of protection from viral infection to health care workers of varying shapes and sizes.		Les femmes constituent la majorité des travailleurs de la santé et une approche uniforme de la taille de l'équipement de protection individuelle peut offrir différents niveaux de protection contre les infections virales aux travailleurs de la santé de différentes formes et tailles.	Huawei_AGI_run1	Les femmes constituent la majorité <tag>des travailleurs de la santé</tag> et une approche uniforme de la taille de l'équipement de protection individuelle peut offrir différents niveaux de protection contre les infections virales aux travailleurs de la santé de différentes formes et tailles.	Style - Non-fluent	Major	5235710
5	doc85	Women form the majority of the health care workforce and a uniform approach to sizing of personal protective equipment may provide differing levels of protection from viral infection to health care workers of varying shapes and sizes.		Les femmes constituent la majorité des travailleurs de la santé et une approche uniforme de la taille de l'équipement de protection individuelle peut offrir différents niveaux de protection contre les infections virales aux travailleurs de la santé de différentes formes et tailles.	Huawei_AGI_run1	Les femmes constituent la majorité des travailleurs de la santé et une approche uniforme de la taille de l'équipement de protection individuelle peut offrir différents niveaux de protection contre les infections virales aux <tag>travailleurs</tag> de la santé de différentes formes et tailles.	Style - Non-fluent	Major	5235710
6	doc85	Important gender differences exist in the response to public health measures to prevent and contain spread of COVID-19, as well as presentation for testing and medical care, which may inadvertently propagate viral spread.		Il existe des différences importantes entre les sexes dans la réponse aux mesures de santé publique visant à prévenir et à contenir la propagation de la Covid-19, ainsi que dans la présentation à des tests et aux soins médicaux, qui peuvent propager par inadvertance la propagation virale.	Huawei_AGI_run1	Il existe des différences importantes entre les sexes dans la réponse aux mesures de santé publique visant à prévenir et à contenir la propagation de la Covid-19, ainsi que dans la présentation à des tests et aux soins médicaux, qui <tag>peuvent propager par inadvertance la propagation virale.</tag>	Style - Non-fluent	Major	5235710
7	doc85	Targeted approaches that consider both sex and gender, as well as measures of intersectionality, are urgently needed in the response efforts against COVID-19.		Des approches ciblées prenant en compte à la fois le sexe et le genre, ainsi que des mesures d'intersectionnalité, sont nécessaires de toute urgence dans les efforts de réponse contre la Covid-19.	Huawei_AGI_run1	Des approches ciblées prenant en compte à la fois le sexe et le genre, ainsi que des mesures d'intersectionnalité, sont nécessaires de toute urgence dans les efforts <tag>de réponse</tag> contre la Covid-19.	Style - Non-fluent	Major	5235710
1	doc86	Eyes and gaze: Proverbs and expressions		Les yeux et le regard: proverbes et expressions	Huawei_AGI_run1	Les yeux et le <tag>regard:</tag> proverbes et expressions	Linguistic Conventions - Punctuation	Minor	5235710
2	doc86	The eyes and the gaze participate in a major way in our non-verbal language, even before the verb appeared.		Les yeux et le regard participent de façon majeure à notre langage non verbal, même avant l'apparition du verbe.	Huawei_AGI_run1				5235710
3	doc86	From the Bible to contemporary language, through Greek mythology, theater, literature or spoken language, a multitude of expressions and proverbs present the eye, what it sees and what it symbolizes.		De la bible au langage contemporain, en passant par la mythologie grecque, le théâtre, la littérature ou le langage parlé, une multitude d'expressions et de proverbes présentent l'œil, ce qu'il voit et ce qu'il symbolise.	Huawei_AGI_run1				5235710
1	doc89	Particularities of coronary syndrome in women		Particularités du syndrome coronarien chez les femmes	Huawei_AGI_run1				5235710
2	doc89	Cardiovascular disease, including myocardial infarction, has been less studied in the female population, leading to higher mortality among women.		Les maladies cardiovasculaires, y compris l'infarctus du myocarde, ont été moins étudiées dans la population féminine, entraînant une mortalité plus élevée chez les femmes.	Huawei_AGI_run1	Les maladies cardiovasculaires, y compris l'infarctus du myocarde, ont été moins étudiées dans la population féminine, <tag>entraînant</tag> une mortalité plus élevée chez les femmes.	Style - Non-fluent	Major	5235710
3	doc89	Differences between the sexes exist in terms of clinical presentation, pathophysiology and even management.		Il existe des différences entre les sexes en termes de présentation clinique, de physiopathologie et même de prise en charge.	Huawei_AGI_run1				5235710
4	doc89	This article is a non-systematic review of literature of recent articles addressing this theme.		Cet article est une revue non systématique de la littérature des articles récents traitant de ce thème.	Huawei_AGI_run1	Cet article est une <tag>revue</tag> non systématique de la littérature des articles récents traitant de ce thème.	Terminology - Wrong term	Major	5235710
5	doc89	A broader understanding of the peculiarities of coronary syndrome in women improves their management and reduces the inequality of prognosis for women.		Une compréhension plus large des particularités du syndrome coronarien chez les femmes améliore leur prise en charge et réduit l'inégalité de pronostic pour les femmes.	Huawei_AGI_run1				5235710
1	doc90	Host conservation through their parasites: molecular surveillance of vector-borne microorganisms in bats using ectoparasitic bat flies 		Conservation de l'hôte par l'intermédiaire de leurs parasites: surveillance moléculaire de micro-organismes à vecteur chez les chauves-souris à l'aide de mouches à chauves-souris ectoparasitaires	Huawei_AGI_run1	Conservation de l'hôte par l'intermédiaire de leurs <tag>parasites:</tag> surveillance moléculaire de micro-organismes à vecteur chez les chauves-souris à l'aide de mouches à chauves-souris ectoparasitaires	Linguistic Conventions - Punctuation	Minor	5235710
2	doc90	Most vertebrates host a wide variety of haematophagous parasites, which may play an important role in the transmission of vector-borne microorganisms to hosts.		La plupart des vertébrés hébergent une grande variété de parasites hématophages, qui peuvent jouer un rôle important dans la transmission de micro-organismes à vecteur aux hôtes.	Huawei_AGI_run1	La plupart des vertébrés hébergent une grande variété de parasites hématophages, qui peuvent jouer un rôle important dans la transmission de micro-organismes <tag>à vecteur</tag> aux hôtes.	Terminology - Wrong term	Major	5235710
3	doc90	Surveillance is usually performed by collecting blood and/or tissue samples from vertebrate hosts.		La surveillance s'effectue généralement par prélèvement de sang et/ou de tissus sur des hôtes vertébrés.	Huawei_AGI_run1				5235710
4	doc90	There are multiple methods to obtain samples, which can be stored for decades if properly kept.		Il existe de multiples procédés pour obtenir des échantillons, qui peuvent être stockés pendant des décennies s'ils sont conservés correctement.	Huawei_AGI_run1				5235710
5	doc90	However, blood sampling is considered an invasive method and may possibly be harmful to the sampled individual.		Cependant, le prélèvement sanguin est considéré comme une méthode invasive et peut être nocif pour l'individu prélevé.	Huawei_AGI_run1				5235710
6	doc90	In this study, we investigated the use of ectoparasites as a tool to acquire molecular information about the presence and diversity of infectious microorganism in host populations.		Dans cette étude, nous avons étudié l'utilisation d'ectoparasites comme outil pour acquérir des informations moléculaires sur la présence et la diversité de micro-organismes infectieux dans des populations hôtes.	Huawei_AGI_run1	Dans cette étude, nous avons étudié l'utilisation d'ectoparasites comme <tag>outil pour acquérir des informations</tag> moléculaires sur la présence et la diversité de micro-organismes infectieux dans des populations hôtes.	Style - Non-fluent	Minor	5235710
7	doc90	We tested the presence of three distinct vector-borne microorganisms in both bat blood and bat flies: Bartonella bacteria, malaria-like Polychromophilus sp. (Apicomplexa), and Trypanosoma sp. (Kinetoplastea).		Nous avons testé la présence de trois micro-organismes à vecteur distinct dans le sang des chauves-souris et chez les mouches des chauves-souris: les bactéries bartonella, polychromophilus sp. (apicomplexa) de type malaria et trypanosoma sp. (kinetoplastea).	Huawei_AGI_run1	Nous avons testé la présence de trois micro-organismes <tag>à vecteur</tag> distinct dans le sang des chauves-souris et chez les mouches des chauves-souris: les bactéries bartonella, polychromophilus sp. (apicomplexa) de type malaria et trypanosoma sp. (kinetoplastea).	Terminology - Wrong term	Major	5235710
7	doc90	We tested the presence of three distinct vector-borne microorganisms in both bat blood and bat flies: Bartonella bacteria, malaria-like Polychromophilus sp. (Apicomplexa), and Trypanosoma sp. (Kinetoplastea).		Nous avons testé la présence de trois micro-organismes à vecteur distinct dans le sang des chauves-souris et chez les mouches des chauves-souris: les bactéries bartonella, polychromophilus sp. (apicomplexa) de type malaria et trypanosoma sp. (kinetoplastea).	Huawei_AGI_run1	Nous avons testé la présence de trois micro-organismes à vecteur distinct dans le sang des chauves-souris et chez les mouches des <tag>chauves-souris:</tag> les bactéries bartonella, polychromophilus sp. (apicomplexa) de type malaria et trypanosoma sp. (kinetoplastea).	Linguistic Conventions - Punctuation	Minor	5235710
8	doc90	We detected the presence of these microorganisms both in bats and in their bat flies, with the exception of Trypanosoma sp. in South African bat flies.		Nous avons détecté la présence de ces micro-organismes à la fois chez les chauves-souris et chez leurs mouches à chauves-souris, à l'exception de trypanosoma sp. chez les mouches à chauves-souris sud-africaines.	Huawei_AGI_run1	Nous avons détecté la présence de ces micro-organismes à la fois chez les chauves-souris et chez leurs mouches <tag>à chauves-souris</tag>, à l'exception de trypanosoma sp. chez les mouches à chauves-souris sud-africaines.	Style - Non-fluent	Major	5235710
8	doc90	We detected the presence of these microorganisms both in bats and in their bat flies, with the exception of Trypanosoma sp. in South African bat flies.		Nous avons détecté la présence de ces micro-organismes à la fois chez les chauves-souris et chez leurs mouches à chauves-souris, à l'exception de trypanosoma sp. chez les mouches à chauves-souris sud-africaines.	Huawei_AGI_run1	Nous avons détecté la présence de ces micro-organismes à la fois chez les chauves-souris et chez leurs mouches à chauves-souris, à l'exception de trypanosoma sp. chez les mouches <tag>à</tag> chauves-souris sud-africaines.	Terminology - Wrong term	Major	5235710
9	doc90	Additionally, we found Bartonella sp. in bat flies from one population in Spain, suggesting its presence in the host population even if not detected in bats.		De plus, nous avons trouvé bartonella sp. chez des mouches à chauves-souris d'une population en espagne, ce qui suggère sa présence dans la population hôte même si elle n'est pas détectée chez les chauves-souris.	Huawei_AGI_run1	De plus, nous avons trouvé bartonella sp. chez des mouches <tag>à</tag> chauves-souris d'une population en espagne, ce qui suggère sa présence dans la population hôte même si elle n'est pas détectée chez les chauves-souris.	Terminology - Wrong term	Major	5235710
9	doc90	Additionally, we found Bartonella sp. in bat flies from one population in Spain, suggesting its presence in the host population even if not detected in bats.		De plus, nous avons trouvé bartonella sp. chez des mouches à chauves-souris d'une population en espagne, ce qui suggère sa présence dans la population hôte même si elle n'est pas détectée chez les chauves-souris.	Huawei_AGI_run1	De plus, nous avons trouvé bartonella sp. chez des mouches à chauves-souris d'une population en <tag>espagne</tag>, ce qui suggère sa présence dans la population hôte même si elle n'est pas détectée chez les chauves-souris.	Linguistic Conventions - Character encoding	Major	5235710
10	doc90	Bartonella and Polychromophilus infection showed the highest prevalence in both bat and bat fly populations.		Les infections à bartonella et à polychromophilus ont montré la prévalence la plus élevée dans les populations de mouches à chauves-souris et de mouches à chauves-souris.	Huawei_AGI_run1	Les infections à bartonella et à polychromophilus ont montré la prévalence la plus élevée dans les populations de <tag>mouches à</tag> chauves-souris et de mouches à chauves-souris.	Accuracy - Addition	Critical	5235710
10	doc90	Bartonella and Polychromophilus infection showed the highest prevalence in both bat and bat fly populations.		Les infections à bartonella et à polychromophilus ont montré la prévalence la plus élevée dans les populations de mouches à chauves-souris et de mouches à chauves-souris.	Huawei_AGI_run1	Les infections à bartonella et à polychromophilus ont montré la prévalence la plus élevée dans les populations de mouches à chauves-souris et de mouches <tag>à</tag> chauves-souris.	Terminology - Wrong term	Major	5235710
11	doc90	Single, co- and triple infections were also frequently present in both.		Des infections simples, co-et triples étaient également fréquemment présentes dans les deux cas.	Huawei_AGI_run1	Des infections simples, <tag>co-et triples</tag> étaient également fréquemment présentes dans les deux cas.	Terminology - Wrong term	Major	5235710
12	doc90	We highlight the use of haematophagous ectoparasites to study the presence of infectious microorganism in host blood and its use as an alternative, less invasive sampling method.		Nous soulignons l'utilisation d'ectoparasites hématophages pour étudier la présence de micro-organismes infectieux dans le sang de l'hôte et son utilisation comme méthode de prélèvement moins invasive.	Huawei_AGI_run1				5235710
1	doc93	Clinical efficacy of spray-based heat-treated lactobacilli in canine atopic dermatitis: a preliminary, open-label, uncontrolled study 		Efficacité clinique des lactobacilles traités thermiquement par pulvérisation dans la dermatite atopique canine: étude préliminaire, ouverte, non contrôlée	Huawei_AGI_run1	Efficacité clinique des lactobacilles traités thermiquement par pulvérisation dans la dermatite atopique <tag>canine:</tag> étude préliminaire, ouverte, non contrôlée	Linguistic Conventions - Punctuation	Neutral	5235710
2	doc93	Canine atopic dermatitis (cAD) is a common inflammatory and pruritic skin disease, with various treatment options.		La dermatite atopique canine (dac) est une maladie cutanée inflammatoire et prurigineuse fréquente, avec diverses options de traitement.	Huawei_AGI_run1	La dermatite atopique canine (<tag>dac</tag>) est une maladie cutanée inflammatoire et prurigineuse fréquente, avec diverses options de traitement.	Linguistic Conventions - Character encoding	Minor	5235710
3	doc93	The use of topical products containing natural ingredients has proven increasingly popular.		L'utilisation de produits topiques contenant des ingrédients naturels s'est avérée de plus en plus populaire.	Huawei_AGI_run1				5235710
4	doc93	To evaluate the effects of a spray solution containing heat-killed Lactobacillus rhamnosus and L. reuteri, on the clinical signs and cutaneous microbiota of atopic dogs.		Évaluer les effets d'une solution de pulvérisation contenant lactobacillus rhamnosus et l. reuteri tués par la chaleur sur les signes cliniques et le microbiote cutané de chiens atopiques.	Huawei_AGI_run1	Évaluer les effets d'une solution de pulvérisation <tag>contenant lactobacillus rhamnosus et l. reuteri</tag> tués par la chaleur sur les signes cliniques et le microbiote cutané de chiens atopiques.	Style - Non-fluent	Major	5235710
4	doc93	To evaluate the effects of a spray solution containing heat-killed Lactobacillus rhamnosus and L. reuteri, on the clinical signs and cutaneous microbiota of atopic dogs.		Évaluer les effets d'une solution de pulvérisation contenant lactobacillus rhamnosus et l. reuteri tués par la chaleur sur les signes cliniques et le microbiote cutané de chiens atopiques.	Huawei_AGI_run1	Évaluer les effets d'une solution de pulvérisation contenant lactobacillus rhamnosus et l. reuteri tués par la <tag>chaleur sur</tag> les signes cliniques et le microbiote cutané de chiens atopiques.	Linguistic Conventions - Punctuation	Major	5235710
5	doc93	Ten privately owned, mildly affected, nonseasonally atopic dogs.		Dix chiens atopiques non saisonniers, modérément affectés, appartenant à des particuliers.	Huawei_AGI_run1	Dix chiens atopiques non saisonniers, <tag>modérément affectés</tag>, appartenant à des particuliers.	Style - Non-fluent	Minor	5235710
5	doc93	Ten privately owned, mildly affected, nonseasonally atopic dogs.		Dix chiens atopiques non saisonniers, modérément affectés, appartenant à des particuliers.	Huawei_AGI_run1	Dix chiens <tag>atopiques non saisonniers</tag>, modérément affectés, appartenant à des particuliers.	Accuracy - Mistranslation	Critical	5235710
5	doc93	Ten privately owned, mildly affected, nonseasonally atopic dogs.		Dix chiens atopiques non saisonniers, modérément affectés, appartenant à des particuliers.	Huawei_AGI_run1	Dix chiens atopiques non saisonniers, modérément affectés, <tag>appartenant à des particuliers</tag>.	Style - Non-fluent	Major	5235710
6	doc93	The spray was applied to the ventrum every 24 h for 28 days.		La pulvérisation a été appliquée sur le ventrum toutes les 24 heures pendant 28 jours.	Huawei_AGI_run1				5235710
7	doc93	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)0, D14, D28 and D42.		Les scores cliniques, la fonction de la barrière cutanée et l'évaluation du propriétaire ont été évalués au jour (j) 0, j14, j28 et j42.	Huawei_AGI_run1				5235710
8	doc93	The cutaneous microbiota was analysed on D0 and D28.		Le microbiote cutané a été analysé sur d0 et d28.	Huawei_AGI_run1	Le microbiote cutané a été analysé sur <tag>d0 et d28.</tag>	Terminology - Wrong term	Major	5235710
8	doc93	The cutaneous microbiota was analysed on D0 and D28.		Le microbiote cutané a été analysé sur d0 et d28.	Huawei_AGI_run1	Le microbiote cutané a été analysé <tag>sur</tag> d0 et d28.	Terminology - Wrong term	Critical	5235710
9	doc93	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001).		Une réduction du score clinique total a été observée à chaque instant (d14, p=0,03; d28, p=0,04; d42, p=0,001).	Huawei_AGI_run1	Une réduction du score clinique total a été observée à chaque <tag>instant</tag> (d14, p=0,03; d28, p=0,04; d42, p=0,001).	Terminology - Wrong term	Critical	5235710
9	doc93	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001).		Une réduction du score clinique total a été observée à chaque instant (d14, p=0,03; d28, p=0,04; d42, p=0,001).	Huawei_AGI_run1	Une réduction du score clinique total a été observée à chaque instant (<tag>d14, p=0,03; d28, p=0,04; d42, p=0,001).</tag>	Terminology - Wrong term	Critical	5235710
10	doc93	A reduction in the regional clinical scores was seen after D28 (P = 0.01) and D42 (P = 0.003).		Une réduction des scores cliniques régionaux a été observée après d28 (p=0,01) et d42 (p=0,003).	Huawei_AGI_run1	Une réduction des scores cliniques régionaux a été observée après <tag>d28</tag> (p=0,01) et d42 (p=0,003).	Terminology - Wrong term	Critical	5235710
10	doc93	A reduction in the regional clinical scores was seen after D28 (P = 0.01) and D42 (P = 0.003).		Une réduction des scores cliniques régionaux a été observée après d28 (p=0,01) et d42 (p=0,003).	Huawei_AGI_run1	Une réduction des scores cliniques régionaux a été observée après d28 (p=0,01) et <tag>d42</tag> (p=0,003).	Terminology - Wrong term	Critical	5235710
10	doc93	A reduction in the regional clinical scores was seen after D28 (P = 0.01) and D42 (P = 0.003).		Une réduction des scores cliniques régionaux a été observée après d28 (p=0,01) et d42 (p=0,003).	Huawei_AGI_run1	Une réduction des scores cliniques régionaux a été observée après d28 (<tag>p</tag>=0,01) et d42 (p=0,003).	Linguistic Conventions - Character encoding	Minor	5235710
10	doc93	A reduction in the regional clinical scores was seen after D28 (P = 0.01) and D42 (P = 0.003).		Une réduction des scores cliniques régionaux a été observée après d28 (p=0,01) et d42 (p=0,003).	Huawei_AGI_run1	Une réduction des scores cliniques régionaux a été observée après d28 (p=0,01) et d42 (<tag>p</tag>=0,003).	Linguistic Conventions - Character encoding	Minor	5235710
11	doc93	A significant reduction in the pruritus score was seen on D42 (P = 0.01).		Une réduction significative du score de prurit a été observée sur d42 (p=0,01).	Huawei_AGI_run1	Une réduction significative du score de prurit a été observée <tag>sur d42</tag> (p=0,01).	Terminology - Wrong term	Critical	5235710
11	doc93	A significant reduction in the pruritus score was seen on D42 (P = 0.01).		Une réduction significative du score de prurit a été observée sur d42 (p=0,01).	Huawei_AGI_run1	Une réduction significative du score de prurit a été observée sur d42 (<tag>p</tag>=0,01).	Linguistic Conventions - Character encoding	Minor	5235710
11	doc93	A significant reduction in the pruritus score was seen on D42 (P = 0.01).		Une réduction significative du score de prurit a été observée sur d42 (p=0,01).	Huawei_AGI_run1	Une réduction significative du score <tag>de</tag> prurit a été observée sur d42 (p=0,01).	Terminology - Inconsistent use of terminology	Neutral	5235710
12	doc93	A lower hydration value was seen on D28 (P = 0.02) and D42 (P = 0.02) on the pinnae.		Une valeur d'hydratation plus faible a été observée sur d28 (p=0,02) et d42 (p=0,02) sur les bras.	Huawei_AGI_run1	Une valeur d'hydratation plus faible a été observée sur <tag>d28 (p=0,02) et d42 (p=0,02</tag>) sur les bras.	Terminology - Wrong term	Minor	5235710
12	doc93	A lower hydration value was seen on D28 (P = 0.02) and D42 (P = 0.02) on the pinnae.		Une valeur d'hydratation plus faible a été observée sur d28 (p=0,02) et d42 (p=0,02) sur les bras.	Huawei_AGI_run1	Une valeur d'hydratation plus faible a été observée sur d28 (p=0,02) et d42 (p=0,02) sur <tag>les bras.</tag>	Accuracy - Mistranslation	Critical	5235710
13	doc93	A good-to-excellent response and an easy-to-use administration was reported by owners.		Une réponse bonne à excellente et une administration facile à utiliser ont été rapportées par les propriétaires.	Huawei_AGI_run1	<tag>Une réponse bonne à excellente et une administration facile à utiliser ont été rapportées par les propriétaires.</tag>	Style - Non-fluent	Minor	5235710
14	doc93	There were no significant changes in the cutaneous microbiota after 28 days.		Aucune modification significative du microbiote cutané n' a été observée après 28 jours.	Huawei_AGI_run1	Aucune modification significative du microbiote cutané n' <tag></tag>a été observée après 28 jours.	Linguistic Conventions - Punctuation	Minor	5235710
15	doc93	There was a significant and rapid decrease in the clinical signs associated with cAD after use of the spray.		Il y a eu une diminution significative et rapide des signes cliniques associés au cad après utilisation du spray.	Huawei_AGI_run1	Il y a eu une diminution significative et rapide des signes cliniques associés <tag>au cad</tag> après utilisation du spray.	Terminology - Wrong term	Minor	5235710
15	doc93	There was a significant and rapid decrease in the clinical signs associated with cAD after use of the spray.		Il y a eu une diminution significative et rapide des signes cliniques associés au cad après utilisation du spray.	Huawei_AGI_run1	Il y a eu une diminution significative et rapide des signes cliniques associés au cad après utilisation <tag>du spray.</tag>	Terminology - Inconsistent use of terminology	Minor	5235710
16	doc93	Future larger, randomized, controlled studies are needed to confirm these results and to assess the effects on the cutaneous immunity and microflora of atopic dogs.		D'autres études plus vastes, randomisées et contrôlées sont nécessaires pour confirmer ces résultats et pour évaluer les effets sur l'immunité cutanée et la microflore des chiens atopiques.	Huawei_AGI_run1				5235710
1	doc94	Pediatric chronic pain : interprofessional and integrative care		Douleur chronique pédiatrique: prise en charge interprofessionnelle et intégrative	Huawei_AGI_run1	Douleur chronique <tag>pédiatrique:</tag> prise en charge interprofessionnelle et intégrative	Linguistic Conventions - Punctuation	Minor	5235710
2	doc94	Pediatric chronic pain is an increasingly recognized condition in children and adolescents.		La douleur chronique chez l'enfant est de plus en plus reconnue chez l'enfant et l'adolescent.	Huawei_AGI_run1				5235710
3	doc94	Current treatment is based on the bio-psycho-social model of chronic pain: an interprofessional and integrative team will help the young patient and his environment, in order to find a balance between physical, psychological and social impacts.		Le traitement actuel est basé sur le modèle bio-psycho-social de la douleur chronique: une équipe interprofessionnelle et intégrative va aider le jeune patient et son environnement, afin de trouver un équilibre entre les impacts physiques, psychologiques et sociaux.	Huawei_AGI_run1	Le traitement actuel est basé sur le modèle bio-psycho-social de la douleur <tag>chronique:</tag> une équipe interprofessionnelle et intégrative va aider le jeune patient et son environnement, afin de trouver un équilibre entre les impacts physiques, psychologiques et sociaux.	Linguistic Conventions - Punctuation	Neutral	5235710
4	doc94	This article focuses on different treatment approaches for pediatric chronic pain in the outpatient and inpatient setting.		Cet article se concentre sur différentes approches de traitement de la douleur chronique chez l'enfant en consultation externe et en milieu hospitalier.	Huawei_AGI_run1	Cet article <tag>se concentre sur</tag> différentes approches de traitement de la douleur chronique chez l'enfant en consultation externe et en milieu hospitalier.	Style - Non-fluent	Major	5235710
1	doc96	Myelinosomes: A new pathway of protein quality control		Les myélinosomes: une nouvelle voie de contrôle de la qualité des protéines	Huawei_AGI_run1	Les <tag>myélinosomes:</tag> une nouvelle voie de contrôle de la qualité des protéines	Linguistic Conventions - Punctuation	Neutral	5235710
2	doc96	Maintenance of cell proteostasis relies on two degradation pathways: proteasome and autophagy.		Le maintien de la protéostase cellulaire repose sur deux voies de dégradation: le protéasome et l'autophagie.	Huawei_AGI_run1	Le maintien de la protéostase cellulaire repose sur deux voies de <tag>dégradation:</tag> le protéasome et l'autophagie.	Linguistic Conventions - Punctuation	Neutral	5235710
3	doc96	Here we describe a new proteostasis pathway avoiding degradation of abnormal proteins yet carrying them outside the cell using nanovesicles called myelinosomes.		L'invention concerne une nouvelle voie de protéostase qui évite la dégradation de protéines anormales tout en les transportant à l'extérieur de la cellule à l'aide de nanovésicules appelées myélinosomes.	Huawei_AGI_run1				5235710
4	doc96	These myelinosomes are produced in pathological or stress situations in relation with genetic or environmental factors.		Ces myélinosomes sont produits dans des situations pathologiques ou de stress en relation avec des facteurs génétiques ou environnementaux.	Huawei_AGI_run1				5235710
5	doc96	Myelinosome vesicles are nano-sized multi-stacked membrane structures, resembling myelin sheath.		Les vésicules de myélinosome sont des structures membranaires nano-dimensionnées à empilement multiple, ressemblant à une gaine de myéline.	Huawei_AGI_run1				5235710
6	doc96	It has recently been shown in two models of genetic diseases (Huntington's disease and cystic fibrosis) that myelinosomes are important for eliminating mutant proteins in an unusual secretory process, thus preventing their accumulation and aggregation in cells.		Il a récemment été démontré dans deux modèles de maladies génétiques (la maladie de huntington et la mucoviscidose) que les myélinosomes sont importants pour éliminer les protéines mutantes dans un processus sécrétoire inhabituel, empêchant ainsi leur accumulation et leur agrégation dans les cellules.	Huawei_AGI_run1	Il a récemment été démontré dans deux modèles de maladies génétiques (la maladie de <tag>huntington</tag> et la mucoviscidose) que les myélinosomes sont importants pour éliminer les protéines mutantes dans un processus sécrétoire inhabituel, empêchant ainsi leur accumulation et leur agrégation dans les cellules.	Linguistic Conventions - Character encoding	Neutral	5235710
6	doc96	It has recently been shown in two models of genetic diseases (Huntington's disease and cystic fibrosis) that myelinosomes are important for eliminating mutant proteins in an unusual secretory process, thus preventing their accumulation and aggregation in cells.		Il a récemment été démontré dans deux modèles de maladies génétiques (la maladie de huntington et la mucoviscidose) que les myélinosomes sont importants pour éliminer les protéines mutantes dans un processus sécrétoire inhabituel, empêchant ainsi leur accumulation et leur agrégation dans les cellules.	Huawei_AGI_run1	Il a récemment été démontré dans deux modèles de maladies génétiques (la maladie de huntington et la mucoviscidose) que les myélinosomes <tag>sont importants pour éliminer</tag> les protéines mutantes dans un processus sécrétoire inhabituel, empêchant ainsi leur accumulation et leur agrégation dans les cellules.	Style - Non-fluent	Minor	5235710
1	doc97	Nanoemulsions containing plant oils: How do they influence hair treatment? 		Nanoémulsions à base d'huiles végétales: quelle influence sur le traitement capillaire?	Huawei_AGI_run1	Nanoémulsions à base d'huiles <tag>végétales:</tag> quelle influence sur le traitement capillaire?	Linguistic Conventions - Punctuation	Neutral	5235710
1	doc97	Nanoemulsions containing plant oils: How do they influence hair treatment? 		Nanoémulsions à base d'huiles végétales: quelle influence sur le traitement capillaire?	Huawei_AGI_run1	Nanoémulsions à base d'huiles végétales: quelle influence sur le traitement <tag>capillaire?</tag>	Linguistic Conventions - Punctuation	Neutral	5235710
2	doc97	Cosmetic and dermatological products, mainly the hair treatments, are projected to have remarkable growing in coming years.		Les produits cosmétiques et dermatologiques, principalement les traitements capillaires, devraient connaître une croissance remarquable dans les années à venir.	Huawei_AGI_run1				5235710
3	doc97	Nanotechnology, specifically nanoemulsions, has potential to be used in several hair products, owing to their beneficial properties.		La nanotechnologie, en particulier les nanoémulsions, peut être utilisée dans plusieurs produits capillaires en raison de ses propriétés bénéfiques.	Huawei_AGI_run1				5235710
