SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc88	A prevalência de IgG positiva foi de 81,5%, mais elevada entre os profissionais nas faixas etárias dos 40 aos 49 e mais de 50 anos (91,9% e 94,6% respetivamente).		The prevalence of positive IgG was 81.5%, higher among professionals in the age groups 40 to 49 and over 50 years (91.9% and 94.6% respectively).	MT Learner_run1				5658150
5	doc88	Por sua vez, 83,1% dos profissionais com IgG negativa ou equívoca tinham maioritariamente idades inferiores a 40 anos (p < 0,05).Discussão: Verificou-se que a prevalência de profissionais imunes ao sarampo foi mais baixa que noutros estudos, podendo, contudo, esse resultado dever-se a diferenças entre as caraterísticas das amostras estudadas.		In turn, 83.1% of professionals with negative or equivocal IgG were mostly under 40 years of age (p < 0.05).Discussion: It was found that the prevalence of professionals immune to measles was lower than in other studies, but this result may be due to differences between the characteristics of the samples studied.	MT Learner_run1				5658150
6	doc88	Foi encontrada uma maior suscetibilidade ao sarampo em profissionais nas faixas etárias inferiores.		A higher susceptibility to measles was found in professionals in the lower age groups.	MT Learner_run1				5658150
7	doc88	Estes resultados podem refletir uma baixa cobertura vacinal nesta faixa etária, um esquema de vacinação incompleto, ou a possibilidade dos profissionais mais velhos terem tido a doença, o que contribuíu para uma resposta imunitária com níveis de IgG mais elevados.		These results may reflect low vaccination coverage in this age group, an incomplete vaccination schedule, or the possibility that older professionals had the disease, which contributed to an immune response with higher IgG levels.	MT Learner_run1				5658150
8	doc88	Conclusão: Conhecer a prevalência de profissionais suscetíveis ao sarampo, permitiu definir estratégias de prevenção face aos surtos que possam vir a acontecer.		Conclusion: Knowing the prevalence of professionals susceptible to measles, allowed to define prevention strategies in the face of outbreaks that may happen.	MT Learner_run1				5658150
9	doc88	A vacinação continua a ser a melhor medida preventiva, uma terceira dose de vacina poderá vir a ser equacionada em determinados contextos epidemiológicos, especialmente nos profissionais expostos mais jovens.		Vaccination remains the best preventive measure, a third dose of vaccine may be considered in certain epidemiological contexts, especially in younger exposed professionals.	MT Learner_run1				5658150
1	doc89	Descrever as doações e os transplantes de órgãos no Ceará, Brasil, após a declaração da pandemia da COVID-19.		Describe organ donations and transplants in Ceará, Brazil, after the declaration of the COVID-19 pandemic.	MT Learner_run1				5658150
2	doc89	Estudo descritivo, com dados da Associação Brasileira de Transplantes de Órgãos.		Descriptive study, with data from the Brazilian Association of Organ Transplants.	MT Learner_run1				5658150
3	doc89	O número de doadores e transplantes do período de abril a junho de 2020 foi comparado ao mesmo período de 2019 e ao primeiro trimestre de 2020.		The number of donors and transplants from April to June 2020 was compared to the same period in 2019 and the first quarter of 2020.	MT Learner_run1				5658150
4	doc89	No primeiro semestre de 2020, o estado registrou 72 doadores efetivos.		In the first half of 2020, the state registered 72 effective donors.	MT Learner_run1				5658150
5	doc89	Destes, 17 (23,6%) no segundo trimestre.		Of these, 17 (23.6%) in the second trimester.	MT Learner_run1				5658150
6	doc89	Dos 352 transplantes do primeiro semestre de 2020, 37 (10,7%) foram realizados no segundo trimestre.		Of the 352 transplants in the first half of 2020, 37 (10.7%) were performed in the second trimester.	MT Learner_run1				5658150
7	doc89	Em comparação ao período de abril a junho de 2019, houve redução de 67,9% e 89,3% no número de doadores e transplantes, respectivamente, no mesmo período de 2020.		Compared to the period from April to June 2019, there was a reduction of 67.9% and 89.3% in the number of donors and transplants, respectively, in the same period of 2020.	MT Learner_run1				5658150
8	doc89	Os números de doadores e transplantes do Ceará apresentaram importante declínio nos três meses seguintes ao decreto da pandemia da COVID-19, especialmente os das modalidades de rim, coração e córneas.		The numbers of donors and transplants in Ceará showed an important decline in the three months following the DECREE of the PANDEMIC OF COVID-19, especially those of the modalities of kidney, heart and corneas.	MT Learner_run1				5658150
1	doc9	Analisar os fatores associados ao acesso precário aos serviços de saúde pela população brasileira de 19 anos ou mais.		To analyze the factors associated with precarious access to health services by the Brazilian population aged 19 years or older.	MT Learner_run1				5658150
2	doc9	Trata-se de estudo transversal, com base nos dados da Pesquisa Nacional de Saúde, 2013, obtidos de uma amostragem complexa.		This is a cross-sectional study, based on data from the National Health Survey, 2013, obtained from a complex sampling.	MT Learner_run1				5658150
3	doc9	O desfecho acesso precário foi definido como não ter conseguido atendimento na última vez que procurou e não ter tentado novo atendimento por falta de acessibilidade.		The outcome precarious access was defined as not having been able to attend the last time they sought and not having tried new care due to lack of accessibility.	MT Learner_run1	The <tag>outcome precarious access</tag> was defined as not having been able to attend the last time they sought and not having tried new care due to lack of accessibility.	Linguistic Conventions - Grammar	Minor	5658150
4	doc9	Foi analisada a prevalência do acesso precário e sua associação com fatores socioeconômicos e de saúde, por meio do cálculo da razão de prevalências (RP) com intervalos de confiança de 95%.		The prevalence of precarious access and its association with socioeconomic and health factors was analyzed by calculating the prevalence ratio (PR) with 95% confidence intervals.	MT Learner_run1				5658150
5	doc9	Aplicou-se, ainda, o modelo multivariado pela regressão de Poisson, com teste de Wald para estimação robusta.		The multivariate model was also applied by Poisson regression, with Wald test for robust estimation.	MT Learner_run1				5658150
6	doc9	Das 60.202 respostas válidas, 12.435 indivíduos enquadraram-se nos critérios do acesso precário.		Of the 60,202 valid responses, 12,435 individuals met the criteria of precarious access.	MT Learner_run1				5658150
7	doc9	A prevalência do acesso precário foi de 18,1% (IC95% 16,8 - 19,4) e associou-se com os seguintes fatores: ter cor da pele preta/parda (RP = 1,2; IC95% 1,0 - 1,4); residir na região Norte (RP = 1,5; 1,3 - 1,9) e Nordeste (RP = 1,4; 1,2 - 1,6) em relação à região Sudeste; viver na zona rural (RP = 1,2; 1,1 - 1,4); ser fumante (RP = 1,2; 1,0 - 1,4); ter autoavaliação de saúde ruim/muito ruim (RP = 1,3; 1,1 - 1,6); não ter plano de saúde privado (RP = 2,3; 1,7 - 2,9).	A prevalência do acesso precário foi de 18,1% (IC95% 16,8 - 19,4) e associou-se com os seguintes fatores: ter cor da pele preta/parda (RP = 1,2; IC95% 1,0 - 1,4); residir na região Norte (RP = 1,5; 1,3 - 1,9) e Nordeste (RP = 1,4; 1,2 - 1,6) em relação à região Sudeste; <tag>viver na zona rural (RP = 1,2; 1,1 - 1,4); ser fumante (RP = 1,2; 1,0 - 1,4); ter autoavaliação de saúde ruim/muito ruim (RP = 1,3; 1,1 - 1,6); não ter plano de saúde privado (RP = 2,3; 1,7 - 2,9).</tag>	The prevalence of precarious access was 18.1% (95%CI 16.8 - 19.4) and was associated with the following factors: having black/brown skin color (PR = 1.2; 95%CI 1.0 - 1.4); living in the North (PR = 1.5; 1.3 - 1.9) and Northeast (PR = 1.4; 1.2 - 1.6) in relation to the Southeast region;	MT Learner_run1		Accuracy - Omission	Critical	5658150
8	doc9	O acesso aos serviços de saúde ainda é precário para uma parcela considerável da população brasileira, com destaque para a população mais vulnerável.		Access to health services is still precarious for a considerable portion of the Brazilian population, especially the most vulnerable population.	MT Learner_run1				5658150
1	doc90	Descrever as características dos óbitos por COVID-19 no estado de Rondônia.		To describe the characteristics of deaths from COVID-19 in the state of Rondônia.	MT Learner_run1				5658150
2	doc90	Estudo descritivo, com dados do Sistema Estratégia de Informatização do Sistema Único de Saúde Vigilância Epidemiológica (E-SUS-VE), notificados entre 1º de janeiro e 20 de agosto de 2020.		Descriptive study, with data from the Computerization Strategy System of the Unified Health System Epidemiological Surveillance (E-SUS-VE), notified between January 1 and August 20, 2020.	MT Learner_run1				5658150
3	doc90	Foram aplicados testes estatísticos (qui-quadrado e procedimento de Marascuilo), considerando-se como diferenças significantes quando os testes apresentaram p-valor <0,05.		Statistical tests (chi-square and Marascuilo procedure) were applied, considering as significant differences when the tests presented p-value <0.05.	MT Learner_run1	Statistical tests (chi-square and Marascuilo procedure) were applied, <tag>considering as</tag> significant differences when the tests presented p-value <0.05.	Style - Non-fluent	Critical	5658150
4	doc90	Foram notificados 184.146 casos suspeitos, dos quais 49.804 foram confirmados como COVID-19, e 1.020 evoluíram para óbito (letalidade 2,1%).		A total of 184,146 suspected cases were reported, of which 49,804 were confirmed as COVID-19, and 1,020 evolved to death (lethality 2.1%).	MT Learner_run1				5658150
5	doc90	Observaram-se diferenças significantes estatisticamente entre as faixas etárias e a letalidade (p-valor <0,001); maior letalidade quanto maior a idade (procedimento de Marascuilo, significativo na comparação entre maiores de 60 anos com as demais faixas etárias); maior óbito no sexo masculino (letalidade de 2,7%); e maior letalidade entre as pessoas de cor preta (3,0%).		There were statistically significant differences between age groups and lethality (p-value <0.001); higher lethality the older the age (Marascuilo procedure, significant in the comparison between over 60 years with other age groups); higher death in males (lethality of 2.7%); and higher lethality among black people (3.0%).	MT Learner_run1				5658150
6	doc90	Em Rondônia, observou-se maior letalidade entre idosos, homens e pessoas pardas e pretas.		In Rondônia, there was a higher lethality among the elderly, men and brown and black people.	MT Learner_run1				5658150
1	doc91	Analisar as situações-limite enfrentadas pelos enfermeiros nas práticas de atenção à saúde da criança, na perspectiva do empoderamento na promoção da saúde.		To analyze the limit situations faced by nurses in child health care practices, from the perspective of empowerment in health promotion.	MT Learner_run1				5658150
2	doc91	Pesquisa de abordagem qualitativa, do tipo ação-participante, apoiada no Itinerário de Pesquisa de Paulo Freire, desenvolvida por Círculos de Cultura, constituída de três etapas: Investigação temática, Codificação e Descodificação e Desvelamento crítico.		Research of qualitative approach, of the action-participant type, supported by the Research Itinerary of Paulo Freire, developed by Circles of Culture, consisting of three stages: Thematic Research, Coding and Decoding and Critical Unveiling.	MT Learner_run1	<tag>Research of qualitative approach</tag>, of the action-participant type, supported by the Research Itinerary of Paulo Freire, developed by Circles of Culture, consisting of three stages: Thematic Research, Coding and Decoding and Critical Unveiling.	Accuracy - Mistranslation	Major	5658150
2	doc91	Pesquisa de abordagem qualitativa, do tipo ação-participante, apoiada no Itinerário de Pesquisa de Paulo Freire, desenvolvida por Círculos de Cultura, constituída de três etapas: Investigação temática, Codificação e Descodificação e Desvelamento crítico.		Research of qualitative approach, of the action-participant type, supported by the Research Itinerary of Paulo Freire, developed by Circles of Culture, consisting of three stages: Thematic Research, Coding and Decoding and Critical Unveiling.	MT Learner_run1	Research of qualitative approach, <tag>of</tag> the action-participant type, supported by the Research Itinerary of Paulo Freire, developed by Circles of Culture, consisting of three stages: Thematic Research, Coding and Decoding and Critical Unveiling.	Style - Non-fluent	Major	5658150
2	doc91	Pesquisa de abordagem qualitativa, do tipo ação-participante, apoiada no Itinerário de Pesquisa de Paulo Freire, desenvolvida por Círculos de Cultura, constituída de três etapas: Investigação temática, Codificação e Descodificação e Desvelamento crítico.		Research of qualitative approach, of the action-participant type, supported by the Research Itinerary of Paulo Freire, developed by Circles of Culture, consisting of three stages: Thematic Research, Coding and Decoding and Critical Unveiling.	MT Learner_run1	Research of qualitative approach, of the action-participant <tag>type</tag>, supported by the Research Itinerary of Paulo Freire, developed by Circles of Culture, consisting of three stages: Thematic Research, Coding and Decoding and Critical Unveiling.	Style - Non-fluent	Major	5658150
3	doc91	Foram realizados 13 Círculos de Cultura com enfermeiros da Estratégia Saúde da Família de cinco Unidades Básicas de Saúde no município de Manaus, Amazonas.		Thirteen Culture Circles were conducted with nurses from the Family Health Strategy of five Basic Health Units in the municipality of Manaus, Amazonas.	MT Learner_run1				5658150
4	doc91	Participaram 16 enfermeiros.		Sixteen nurses participated.	MT Learner_run1				5658150
5	doc91	Emergiram dos Círculos de Cultura 20 temas geradores, seis deles considerados pelos participantes pertinentes às situações-limite: acúmulo de atividades, dificuldade de monitoramento e acompanhamento das crianças, trabalho centrado na produtividade, falta de capacitação, limitação de recursos humanos, dificuldade de acolhimento.		Twenty generating themes emerged from the Culture Circles, six of them considered by the participants relevant to the limit situations: accumulation of activities, difficulty in monitoring and monitoring children, work centered on productivity, lack of training, limitation of human resources, difficulty in welcoming.	MT Learner_run1	Twenty generating themes emerged from the Culture Circles, six of them considered by the participants relevant to the limit situations: accumulation of activities, difficulty in monitoring and monitoring children, work centered on productivity, lack of training, limitation of human resources, <tag>difficulty in welcoming.</tag>	Accuracy - Mistranslation	Critical	5658150
5	doc91	Emergiram dos Círculos de Cultura 20 temas geradores, seis deles considerados pelos participantes pertinentes às situações-limite: acúmulo de atividades, dificuldade de monitoramento e acompanhamento das crianças, trabalho centrado na produtividade, falta de capacitação, limitação de recursos humanos, dificuldade de acolhimento.		Twenty generating themes emerged from the Culture Circles, six of them considered by the participants relevant to the limit situations: accumulation of activities, difficulty in monitoring and monitoring children, work centered on productivity, lack of training, limitation of human resources, difficulty in welcoming.	MT Learner_run1	Twenty generating themes emerged from the Culture Circles, six of them considered by the participants relevant to the limit situations: accumulation of activities, difficulty in <tag>monitoring and monitoring</tag> children, work centered on productivity, lack of training, limitation of human resources, difficulty in welcoming.	Style - Non-fluent	Major	5658150
6	doc91	O estudo contribuiu para fortalecimento dos enfermeiros a partir de diálogos reflexivos quanto à realidade vivenciada, possibilitando tomada de consciência e intervenções para a transformação de suas práticas na atenção à saúde da criança.		The study contributed to the strengthening of nurses from reflective dialogues about the reality experienced, enabling awareness and interventions for the transformation of their practices in child health care.	MT Learner_run1				5658150
1	doc92	Verificar se o Hylan G-F20 melhora os resultados da lavagem e injeção de triancinolona na osteoartrite do quadril (OAQ).		Check whether Hylan G-F20 improves the results of washing and injecting triamcinolone in hip osteoarthritis (OAQ).	MT Learner_run1	Check whether Hylan G-F20 improves the results of washing and injecting triamcinolone in hip osteoarthritis (<tag>OAQ</tag>).	Accuracy - Untranslated	Major	5658150
2	doc92	82 pacientes com HOA Kellgren e Lawrence graus II e III foram randomizados: lavagem e triamcinolona (G0); lavagem, triancinolona e 2 mL de Hylan G-F20 (G1); lavagem, triamcinolona e 4 mL de Hylan G-F20 (G2); lavagem, triancinolona e 6 mL de Hylan G-F20 (G3).		82 patients with HOA Kellgren and Lawrence grades II and III were randomized: washing and triamcinolone (G0); washing, triamcinolone and 2 mL of Hylan G-F20 (G1); washing, triamcinolone and 4 mL of Hylan G-F20 (G2); washing, triamcinolone and 6 mL of Hylan G-F20 (G3).	MT Learner_run1				5658150
3	doc92	A escala visual analógica (EVA), amplitude de movimento (ADM), questionários Womac e Lequesne foram obtidos no início, um, três, seis e doze meses após a injeção.		The visual analog scale (VAS), range of motion (ROM), Womac and Lequesne questionnaires were obtained at the beginning, one, three, six and twelve months after injection.	MT Learner_run1				5658150
4	doc92	Todos os grupos apresentaram melhora clinicamente relevante (> 20%) entre o início e o primeiro mês, mantendo resultados subjetivos durante o estudo (p <0,001).		All groups showed clinically relevant improvement (> 20%) between the beginning and the first month, maintaining subjective results during the study (p <0.001).	MT Learner_run1				5658150
5	doc92	Não foram encontradas diferenças entre os grupos nas avaliações subjetivas (p > 0,05).		No differences were found between the groups in the subjective evaluations (p > 0.05).	MT Learner_run1				5658150
6	doc92	A flexão aumentou no G2 e G3 até um ano (p = 0,028).		Flexion increased in G2 and G3 up to one year (p = 0.028).	MT Learner_run1				5658150
7	doc92	A rotação externa melhorou nos grupos Hylan no primeiro mês, mantendo os resultados até um ano (G1, p = 0,041; G2, p = 0,007), enquanto G0 nunca melhorou (p = 0,336).		External rotation improved in the Hylan groups in the first month, keeping the results up to one year (G1, p = 0.041; G2, p = 0.007), while G0 never improved (p = 0.336).	MT Learner_run1				5658150
8	doc92	Lavagem do quadril e injeção de triancinolona, com ou sem Hylan, melhoram a dor, função e qualidade de vida até um ano na OAQ.		Hip washing and triamcinolone injection, with or without Hylan, improve pain, function and quality of life up to one year in OAQ.	MT Learner_run1				5658150
9	doc92	Hylan pode melhorar a ADM até um ano.		Hylan can improve WMD up to one year.	MT Learner_run1				5658150
1	doc93	destacar o tratamento cirúrgico das fraturas que envolvem a articulação interfalangiana do hálux, suas indicações atuais e as opções de tratamento.		to highlight the surgical treatment of fractures involving the interphalangeal joint of the hallux, its current indications and treatment options.	MT Learner_run1				5658150
2	doc93	Realizamos uma revisão da literatura de estudos clínicos relevantes em múltiplas bases de dados, incluindo PubMed, MedLine e Scopus, de janeiro de 1989 a outubro de 2020.		We conducted a literature review of relevant clinical studies in multiple databases, including PubMed, MedLine and Scopus, from January 1989 to October 2020.	MT Learner_run1				5658150
3	doc93	Há consenso para o tratamento cirúrgico de fraturas intra-articulares com desvio superior a 2 mm, fraturas metadiafisárias com má rotação e/ou malangulação, fraturas expostas e fraturas instáveis.		There is consensus for the surgical treatment of intra-articular fractures with deviation greater than 2 mm, metadiaphyseal fractures with malrotation and/or malangulation, exposed fractures and unstable fractures.	MT Learner_run1				5658150
4	doc93	O uso de implantes mais rígidos permite a manutenção do alinhamento durante o processo de consolidação e menor risco de perda da redução.		The use of more rigid implants allows the maintenance of alignment during the consolidation process and lower risk of loss of reduction.	MT Learner_run1				5658150
5	doc93	As complicações que devem ser evitadas são a deformidade em valgo e a osteoartrite da articulação interfalangeana.		Complications that should be avoided are valgus deformity and osteoarthritis of the interphalangeal joint.	MT Learner_run1				5658150
1	doc94	Identificar o custo direto médio dos procedimentos realizados para o tratamento do evento adverso flebite em pacientes de uma Unidade de Internação Clínica e estimar o custo dos procedimentos realizados para o tratamento das flebites nesta unidade.		To identify the average direct cost of the procedures performed for the treatment of the phlebitis adverse event in patients of a Clinical Hospitalization Unit and to estimate the cost of the procedures performed for the treatment of phlebitis in this unit.	MT Learner_run1				5658150
2	doc94	Pesquisa quantitativa, exploratório-descritiva, do tipo estudo de caso único.		Quantitative, exploratory and descriptive research, of the type single case study.	MT Learner_run1	Quantitative, exploratory and descriptive research, of the <tag>type single case study.</tag>	Style - Non-fluent	Neutral	5658150
3	doc94	Inicialmente, identificaram-se os registros dos procedimentos realizados para o manejo das flebites em 2017.		Initially, the records of the procedures performed for the management of phlebitis in 2017 were identified.	MT Learner_run1				5658150
4	doc94	Em seguida, o custo foi calculado multiplicando o tempo (cronometrado) despendido por técnicos de enfermagem pelo custo unitário da mão de obra direta, somando-o ao custo dos materiais.		Then, the cost was calculated by multiplying the time (timed) spent by nursing technicians by the unit cost of direct labor, adding it to the cost of materials.	MT Learner_run1				5658150
5	doc94	Foram notificadas 107 flebites referentes a 96 pacientes.		A total of 107 phlebitis were reported for 96 patients.	MT Learner_run1				5658150
6	doc94	No tratamento dos diferentes graus de flebite, realizaram-se três procedimentos “aplicação de pomada de extrato de flor de camomila”;		In the treatment of the different degrees of phlebitis, three procedures were performed "application of chamomile flower extract ointment";	MT Learner_run1				5658150
7	doc94	“aplicação de compressas”;		"application of compresses";	MT Learner_run1				5658150
8	doc94	“instalação de acesso venoso periférico”.		"peripheral venous access facility".	MT Learner_run1				5658150
9	doc94	A “instalação de acesso venoso periférico com cateter Íntima®” correspondeu ao procedimento mais oneroso (US$ 8,90-DP=0,06).		The "installation of peripheral venous access with Intima® catheter" corresponded to the most costly procedure (US$ 8.90-SD=0.06).	MT Learner_run1				5658150
10	doc94	Considerando o registro da execução de 656 (100%) procedimentos, a estimativa do custo direto médio total correspondeu a US$ 866,18/ano.		Considering the record of the execution of 656 (100%) procedures, the estimateof the total average direct cost corresponded to US$ 866.18/year.	MT Learner_run1	Considering the record of the execution of 656 (100%) procedures, the <tag>estimateof</tag> the total average direct cost corresponded to US$ 866.18/year.	Linguistic Conventions - Punctuation	Critical	5658150
11	doc94	O conhecimento sobre os custos dos procedimentos pode subsidiar tomadas de decisão que incrementem a alocação eficiente dos recursos consumidos.		Knowledge about the costs of procedures can support decision-making that increases the efficient allocation of resources consumed.	MT Learner_run1				5658150
1	doc95	O isolamento elétrico das veias pulmonares é reconhecidamente base fundamental para o tratamento não farmacológico da fibrilação atrial (FA) e, portanto, tem sido recomendado como passo inicial na ablação de FA em todas as diretrizes.		Electrical isolation of pulmonary veins is recognized as a fundamental basis for the non-pharmacological treatment of atrial fibrillation (AF) and, therefore, has been recommended as an initial step in af ablation in all guidelines.	MT Learner_run1	Electrical isolation of pulmonary veins is recognized as a fundamental basis for the non-pharmacological treatment of atrial fibrillation (AF) and, therefore, has been recommended as an initial step in <tag>af</tag> ablation in all guidelines.	Linguistic Conventions - Grammar	Neutral	5658150
2	doc95	A técnica com balão de crioenergia, embora amplamente utilizada na América do Norte e Europa, ainda se encontra em fase inicial em muitos países em desenvolvimento, como o Brasil.		The cryoenergy balloon technique, although widely used in North America and Europe, is still in the early stages in many developing countries, such as Brazil.	MT Learner_run1				5658150
3	doc95	Avaliar o sucesso e a segurança da técnica de crioablação em nosso serviço, em pacientes com FA paroxística e persistente.		To evaluate the success and safety of cryoablation technique in our service in patients with paroxysmal and persistent AF.	MT Learner_run1				5658150
4	doc95	Cento e oito pacientes consecutivos com FA sintomática e refratária ao tratamento farmacológico foram submetidos à crioablação para isolamento das veias pulmonares.		One hundred and eight consecutive patients with symptomatic AF refractory to pharmacological treatment were submitted to cryoablation for isolation of pulmonary veins.	MT Learner_run1				5658150
5	doc95	Os pacientes foram separados em dois grupos, de acordo com a classificação convencional da FA paroxística (duração de até sete dias) e persistente (FA por mais de sete dias).		The patients were separated into two groups, according to the conventional classification of paroxysmal AF (duration of up to seven days) and persistent AF (AF for more than seven days).	MT Learner_run1				5658150
6	doc95	Dados de recorrência e segurança do procedimento foram analisados respectivamente como desfechos primário e secundário.		Recurrence and safety data of the procedure were analyzed respectively as primary and secondary outcomes.	MT Learner_run1				5658150
7	doc95	O nível de significância adotado foi de 5%.		The significance level adopted was 5%.	MT Learner_run1				5658150
8	doc95	Cento e oito pacientes, com idade média de 58±13 anos, 84 do sexo masculino (77,8%), foram submetidos ao procedimento de crioablação de FA.		One hundred and eight patients, with a mean age of 58±13 years, 84 males (77.8%), underwent the AF cryoablation procedure.	MT Learner_run1				5658150
9	doc95	Sessenta e cinco pacientes apresentavam FA paroxística (60,2%) e 43, FA persistente (39,2%).		Sixty-five patients had paroxysmal AF (60.2%) and 43, persistent AF (39.2%).	MT Learner_run1				5658150
10	doc95	O tempo médio do procedimento foi de 96,5±29,3 minutos e o tempo médio de fluoroscopia foi de 29,6±11,1 minutos.		The mean time of the procedure was 96.5±29.3 minutes and the mean fluoroscopy time was 29.6±11.1 minutes.	MT Learner_run1				5658150
11	doc95	Foram observadas cinco (4,6%) complicações, nenhuma fatal.		Five (4.6%) complications were observed, none fatal.	MT Learner_run1				5658150
12	doc95	Considerando a evolução após os 3 meses iniciais, foram observadas 21 recorrências (19,4%) em período de um ano de seguimento.		Considering the evolution after the initial 3 months, 21 recurrences (19.4%) were observed in a one-year follow-up period.	MT Learner_run1				5658150
13	doc95	As taxas de sobrevivência livre de recorrência nos grupos paroxístico e persistente foram de 89,2% e 67,4%, respectivamente.		Recurrence-free survival rates in the paroxysmal and persistent groups were 89.2% and 67.4%, respectively.	MT Learner_run1				5658150
14	doc95	A crioablação para isolamento elétrico das veias pulmonares é um método seguro e eficaz para tratamento da FA.		Cryoablation for electrical isolation of pulmonary veins is a safe and effective method for treating AF.	MT Learner_run1				5658150
15	doc95	Nossos resultados estão consoantes com demais estudos, que sugerem que a tecnologia pode ser utilizada como abordagem inicial, mesmo nos casos de FA persistente.		Our results are consistent with other studies, which suggest that the technology can be used as an initial approach, even in cases of persistent AF.	MT Learner_run1				5658150
16	doc95	(Arq Bras Cardiol. 2020;		(Arq Bras Cardiol. 2020;	MT Learner_run1				5658150
17	doc95	[online].ahead print, PP.0-0).		[online].ahead print, PP.0-0).	MT Learner_run1				5658150
1	doc96	Este estudo teve por objetivo determinar a expressão de esclerostina (SOST) em pacientes com fraturas vertebrais osteoporóticas por compressão na coluna toracolombar antes e depois da Cifoplastia Percutânea (PKP).		This study aimed to determine the expression of sclerostin (SOST) in patients with osteoporotic vertebral fractures by compression in the thoracolumbar spine before and after Percutaneous Kyphoplasty (PKP).	MT Learner_run1				5658150
2	doc96	Os níveis de SOST no soro foram quantificados por meio de um Ensaio de Imunoadsorção Ligado à Enzima (ELISA) sanduíche, realizado no pré-operatório e aos seis meses pós-operatório.		Serum SOST levels were quantified by a sandwich Enzyme-Linked Immunoadsorption Assay (ELISA), performed preoperatively and six months postoperatively.	MT Learner_run1				5658150
3	doc96	Foram também registrados a altura do corpo vertebral anterior, os ângulos cifóticos, e os valores obtidos na escala analógica visual (VAS).		The height of the anterior vertebral body, the kyphotic angles, and the values obtained on the visual analog scale (VAS) were also recorded.	MT Learner_run1				5658150
4	doc96	O nível de SOST no soro foi altamente expresso nos pacientes, e permaneceu correlacionado negativamente com a densidade mineral óssea (DMO).		The level of SOST in serum was highly expressed in patients, and remained negatively correlated with bone mineral density (BMD).	MT Learner_run1				5658150
5	doc96	As alturas vertebrais, os ângulos cifóticos locais, e as pontuações obtidas na escala VAS foram significativamente melhores após o PKP.		Vertebral heights, local kyphotic angles, and vas scores were significantly better after PKP.	MT Learner_run1	Vertebral heights, local kyphotic angles, and <tag>vas</tag> scores were significantly better after PKP.	Linguistic Conventions - Grammar	Neutral	5658150
6	doc96	No entanto, o SOST foi correlacionado positivamente com a DMO aos seis meses pós-operatório.		However, SOST was positively correlated with BMD at six months postoperatively.	MT Learner_run1				5658150
7	doc96	O PKP foi uma estratégia eficaz para o tratamento de fraturas vertebrais osteoporóticas por compressão na coluna toracolombar, melhorando os níveis de DMO e diminuindo os níveis de SOST no soro.		PKP was an effective strategy for the treatment of osteoporotic vertebral fractures by compression in the thoracolumbar spine, improving BMD levels and decreasing serum SOST levels.	MT Learner_run1				5658150
1	doc97	Diferenças entre as versões atualizadas da Diretriz Brasileira de Dislipidemias e da Diretriz de Colesterol da American Heart Association (AHA)/American College of Cardiology (ACC) quanto à estratificação de risco cardiovascular e à elegibilidade para a terapia com estatina não são conhecidas.		Differences between the updated versions of the Brazilian Dyslipidemia Guideline and the American Heart Association (AHA)/American College of Cardiology (ACC) Cholesterol Guideline regarding cardiovascular risk stratification and eligibility for statin therapy are not known.	MT Learner_run1				5658150
2	doc97	Comparar a categorização de risco cardiovascular e a elegibilidade à terapia com estatina estabelecidas segundo a diretriz brasileira ou a diretriz da AHA/ACC em pacientes em prevenção primária.		To compare cardiovascular risk categorization and eligibility for statin therapy established according to the Brazilian guideline or the AHA/ACC guideline in patients undergoing primary prevention.	MT Learner_run1				5658150
3	doc97	Nós avaliamos retrospectivamente indivíduos com idade entre 40 e 74 anos sem condições de alto risco, com LDL-c 70 -< 190 mg/dL, sem tratamento com agentes hipolipemiantes, e que passaram por avaliação clínica de rotina.		We retrospectively evaluated individuals aged between 40 and 74 years without high-risk conditions, with LDL-c 70 -< 190 mg/dL, without treatment with lipid-lowering agents, and who underwent routine clinical evaluation.	MT Learner_run1				5658150
4	doc97	O risco cardiovascular foi estratificado de acordo com a diretriz brasileira e a da AHA/ACC.		Cardiovascular risk was stratified according to the Brazilian guideline and that of the AHA/ACC.	MT Learner_run1				5658150
5	doc97	Os indivíduos foram considerados elegíveis para estatina se os níveis de LDL-c estivessem no mínimo 30 mg/dL acima da meta para o risco cardiovascular (diretriz brasileira) ou se o risco em 10 anos para doença cardiovascular aterosclerótica fosse ≥ 7,5% (diretriz da AHA/ACC).		Subjects were considered eligible for statin if LDL-c levels were at least 30 mg/dL above the target for cardiovascular risk (Brazilian guideline) or if the 10-year risk for atherosclerotic cardiovascular disease was ≥ 7.5% (AHA/ACC guideline).	MT Learner_run1	Subjects were considered eligible for statin if LDL-c levels were at least 30 mg/dL above the target for cardiovascular risk (<tag>Brazilian guideline</tag>) or if the 10-year risk for atherosclerotic cardiovascular disease was ≥ 7.5% (AHA/ACC guideline).	Linguistic Conventions - Spelling	Minor	5658150
