SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc37	Due to the absence of significant appraised persons in this kind of kinship analysis, grandparents, siblings or collateral relatives are required to participate in the analysis. 		由于这种亲缘关系分析中没有重要的评估人员，因此需要祖父母，兄弟姐妹或附属亲属参与分析。 		由于这种亲缘关系分析中没有重要的评估人员，因此需要祖父母，兄弟姐妹或<tag>附属</tag>亲属参与分析。 	Terminology - Wrong term	Minor	215701
3	doc37	Complex kinship analysis is widely used and the demand is increasing year by year. 		复杂亲缘关系分析的应用越发广泛，需求也逐年增加。 					215701
4	doc37	This paper analyzes the main types of complex kinships, the genetic markers of complex kinship analysis and their advantages and disadvantages and the calculation methods for complex kinship analysis by referring to the relevant literatures at home and abroad in recent years. 		本文通过参考近年来国内外相关文献，分析了复杂亲缘关系的主要类型、复杂亲缘关系分析的遗传标志物及其优缺点以及复杂亲缘关系分析的计算方法。 					215701
5	doc37	At the same time, the shortcomings of the present research on complex kinship and its future development are prospected.		同时，也展望了当前复杂亲缘关系研究的不足之处及其未来发展。 					215701
1	doc38	This article analyzes the clinical manifestations and magnetic resonance imaging (MRI) data of 2 patients with hypoxic encephalopathy after simple asphyxia gas poisoning. 		本文分析了 2 例单纯窒息性气体中毒后致缺氧性脑病患者的临床表现及磁共振成像 (MRI) 数据。 					215701
2	doc38	Both patients were in a moderate coma after being poisoned, and the arterial blood lactic acid level and carbon dioxide partial pressure were higher than the normal range within 1 week after poisoning. 		两名患者中毒后均处于中度昏迷状态，中毒后 1 周内动脉血乳酸水平和二氧化碳分压均高于正常范围。 					215701
3	doc38	Two patients were cured and discharged after being treated with oxygen therapy and glucocorticoids. 		两名患者在接受氧气治疗和糖皮质激素治疗后痊愈并出院。 					215701
4	doc38	The prognosis was good.		预后良好。 					215701
1	doc39	Chronic hepatitis B virus (HBV) infection remains a major world public health problem. 		慢性乙型肝炎病毒 (HBV) 感染仍然是全球主要的公共卫生问题。 					215701
2	doc39	Current guidelines of chronic hepatitis B (CHB) suggest the clinical cure as the ideal thearapeutic goal. 		目前的慢性乙型肝炎 (CHB) 指南建议将临床治愈作为理想的治疗目标。 					215701
3	doc39	Although the optimization of the existing antiviral treatment can make some patients achieve clinical cure, but for most patients with chronic hepatitis B, it is difficult to achieve clinical cure according to the existing antiviral treatment plan. 		尽管现有抗病毒治疗的优化可以使一些患者实现临床治愈，但是对于大多数慢性乙型肝炎患者而言，遵循现有的抗病毒治疗计划很难实现临床治愈。 					215701
4	doc39	The medical community has begun to work together to seek new treatment strategies, especially the immune intervention measures aimed at restoring the immune response in the liver microenvironment. 		医学界已开始共同协作，寻求新的治疗策略，在免疫干预措施方面尤为如此，该措施旨在恢复肝脏微环境中的免疫反应。 					215701
5	doc39	Notably, immune antiviral response plays a crucial role in HBV clearance, and the clinical cure of chronic hepatitis B is finally achieved through the optimized combination of antiviral and immunomodulatory drugs.		值得注意的是，免疫抗病毒反应在 HBV 的清除中发挥着至关重要的作用，最终通过抗病毒和免疫调节药物的优化组合得以实现慢性乙型肝炎的临床治愈。 					215701
1	doc40	Pancreatic cancer(PC) remains one of the most challenging malignant tumor in gastrointestinal cancer, and the incidence and mortality rates are significantly increased in the past decades. 		胰腺癌 (PC) 仍然是消化道肿瘤中最具挑战性的恶性肿瘤之一，其发病率和死亡率在过去几十年中显著增加。 					215701
2	doc40	The 5-years survival rate of PC is less than 8% since its dormant clinical symptoms and lacking of sensibility and specificity markers in early diagnosis. 		由于 PC 的临床症状隐匿，且在早期诊断中缺乏敏感性和特异性标志物，其 5 年存活率低于 8％。 					215701
3	doc40	The early diagnosis of pancreatic cancer is a worldwide problem, and the early diagnosis rate is only 5%. 		胰腺癌的早期诊断是一个世界性难题，其早期诊断率仅为 5％。 					215701
4	doc40	Increasing early diagnosis rate is the key to improve the overall prognosis of pancreatic cancer. 		提高早期诊断率是改善胰腺癌整体预后的关键。 					215701
5	doc40	The key of early diagnosis and treatment of pancreatic cancer is to identify the high-risk population of pancreatic cancer, improve the sensitivity and specificity of early diagnosis technology, standardize the process of early diagnosis of pancreatic cancer, and standardize the treatment of early pancreatic cancer. 		胰腺癌早期诊断和治疗的关键在于识别胰腺癌高危人群、提高早期诊断技术的敏感性和特异性、规范胰腺癌的早期诊断流程，同时规范针对早期胰腺癌的治疗。 		胰腺癌早期诊断和治疗的关键在于识别胰腺癌高危人群<tag>、</tag>提高早期诊断技术的敏感性和特异性、规范胰腺癌的早期诊断流程，同时规范针对早期胰腺癌的治疗。 	Linguistic Conventions - Punctuation	Minor	215701
5	doc40	The key of early diagnosis and treatment of pancreatic cancer is to identify the high-risk population of pancreatic cancer, improve the sensitivity and specificity of early diagnosis technology, standardize the process of early diagnosis of pancreatic cancer, and standardize the treatment of early pancreatic cancer. 		胰腺癌早期诊断和治疗的关键在于识别胰腺癌高危人群、提高早期诊断技术的敏感性和特异性、规范胰腺癌的早期诊断流程，同时规范针对早期胰腺癌的治疗。 		胰腺癌早期诊断和治疗的关键在于识别胰腺癌高危人群、提高早期诊断技术的敏感性和特异性<tag>、</tag>规范胰腺癌的早期诊断流程，同时规范针对早期胰腺癌的治疗。 	Linguistic Conventions - Punctuation	Minor	215701
6	doc40	To this end, this expert consensus is formulated.		为此目的，达成了这一专家共识。 					215701
1	doc41	To analyze the gene mutations of children with juvenile myelomonocytic leukemia (JMML) and their correlation with clinical characteristics. 		分析幼年型粒-单核细胞白血病 (JMML) 儿童的基因突变及其与临床特征的相关性。 					215701
2	doc41	The genetic mutation results and clinical data of 19 children with JMML in Fujian from January 2015 to December 2018 were collected and analyzed retrospectively. 		收集了 2015 年 1 月至 2018 年 12 月期间福建 19 名 JMML 患儿的基因突变结果与临床资料，并进行了回顾性分析。 					215701
3	doc41	According to the results of gene mutation, they were divided into PTPN11 gene mutation group and non-PTPN11 gene mutation group, and the clinical characteristics and prognosis of children with JMML between two groups were compared. 		根据基因突变结果，分为 PTPN11 基因突变组与非 PTPN11 基因突变组，比较了两组 JMML 患儿的临床特征和预后情况。 					215701
4	doc41	Among the 19 children with JMML, 14 cases were male and 5 cases were female, and male/female ratio was 2.8∶1. 		19 例 JMML 患儿中、男 14 例、女 5 例、男女之比为2.8∶1。 		19 例 JMML 患儿中<tag>、</tag>男 14 例、女 5 例、男女之比为2.8∶1。 	Linguistic Conventions - Punctuation	Minor	215701
4	doc41	Among the 19 children with JMML, 14 cases were male and 5 cases were female, and male/female ratio was 2.8∶1. 		19 例 JMML 患儿中、男 14 例、女 5 例、男女之比为2.8∶1。 		19 例 JMML 患儿中、男 14 例<tag>、</tag>女 5 例、男女之比为2.8∶1。 	Linguistic Conventions - Punctuation	Minor	215701
4	doc41	Among the 19 children with JMML, 14 cases were male and 5 cases were female, and male/female ratio was 2.8∶1. 		19 例 JMML 患儿中、男 14 例、女 5 例、男女之比为2.8∶1。 		19 例 JMML 患儿中、男 14 例、女 5 例<tag>、</tag>男女之比为2.8∶1。 	Linguistic Conventions - Punctuation	Minor	215701
5	doc41	The median age at diagnosis was 13(3-48) months, and 14 cases (73.68%) were less than 2 years old. 		诊断时中位年龄为 13 (3-48) 个月，14 例的年龄 (73.68%) 低于 2 岁。 					215701
6	doc41	Abdominal distension and pyrexia were the common initial symptoms, and all the children with JMML had splenomegaly. 		腹胀、发热为常见的首发症状，JMML 患儿均出现脾肿大。 					215701
7	doc41	The median white blood cell count was 39.82(4.53-103.4)×10 JMML is more common in male infancy and toddlerhood, and the main gene mutation types are PTPN11 and Ras mutations. 		中位白细胞计数为 39.82 (4.53~103.4) ×10，JMML 在男婴与男童身上更为常见，且基因突变类型以 PTPN11 与 Ras 突变为主。 					215701
8	doc41	Because the JMML children with PTPN11 mutations show particularly rapid disease progression, if there is no timely intervention, most children die in a short period of time. 		由于携带 PTPN11 突变基因的 JMML 患儿疾病进展十分迅速，如果未得到及时干预，大多数患儿会在短时间内死亡。 					215701
9	doc41	Therefore, early HSCT may improve the prognosis of the children with JMML.		因此，早期造血干细胞移植 (HSCT) 可改善 JMML 患儿的预后。 					215701
1	doc42	In this article, we explore the impact of South African families' emigration on parents/grandparents who must renegotiate their lives in their loved ones' physical absence. 		在这篇文章中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人缺席的情况下重新协调自己的生活。 					215701
2	doc42	We adopted a transnational perspective in a bigger qualitative project to consider both sides of the migratory spectrum. 		我们在一个规模更大的定性项目中采用了跨国视角，以便考虑移徙频谱的两面性。 		我们在一个规模更大的定性项目中采用了跨国视角，以便考虑移徙频谱的<tag>两面性</tag>。 	Accuracy - Mistranslation	Major	215701
3	doc42	Here we focus on elderly family members who remain behind-a group largely neglected in prior research. 		本文聚焦于留守家中的老年家庭成员—这一群体在之前的研究中基本上都遭到了忽视。 		本文聚焦于留守家中的老年家庭成员<tag>—</tag>这一群体在之前的研究中基本上都遭到了忽视。 	Linguistic Conventions - Punctuation	Minor	215701
4	doc42	Our findings illustrate the complex emotions and relational changes experienced by elderly people whose families emigrate. 		我们的研究结果说明了移民家庭的老年人所经历的复杂情绪与关系变化。 					215701
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新兴技术弥合了距离，能以全新方式连结彼此并相互照应，并为跨国关系与家庭生活的构成部分提供了全新的想象空间，但此类连接纽带无法弥补那些留守群体所经历的损失。 					215701
6	doc42	People have to make sense of the emigration and forge new relational bonds with remaining family members. 		人们必须理解移民的意义，并与留守的家庭成员建立全新的关系纽带。 					215701
7	doc42	Our findings stress grandparents' meaningful role in a family system and highlight some gendered and racial differences in families' experiences.		我们的研究结果强调了祖父母在家庭系统中的重要作用，并强调了家庭经历中的某些性别和种族差异。 					215701
1	doc43	As the prevalence of autism spectrum disorder (ASD) continues to rise, there is a rapidly increasing need for treatment services among individuals diagnosed with ASD and families. 		随着自闭症谱系障碍 (ASD) 患病率的不断上升，确诊 ASD 的个人与家庭对治疗服务的需求也迅速增加。 					215701
2	doc43	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of ASD and maintain a problem-focused lens. 		目前，大多数的循证治疗方法（如应用行为分析），都忽视了 ASD 显著的全身效应，而坚持以问题为焦点。 					215701
3	doc43	There is a growing body of research calling for strength-based, relational interventions that build on existing resources to enhance coping, efficacy, and well-being among families affected by ASD. 		越来越多的研究呼吁采取基于强度的关系干预措施，此类干预措施以现有资源为基础，旨在提升受 ASD 影响的家庭的应对能力、效益与幸福感。 					215701
4	doc43	Solution-Focused Brief Therapy (SFBT) is a widely practiced clinical approach that is increasingly being used among clinicians to address the systemic effects of developmental disabilities in the family. 		焦点解决短期治疗 (SFBT) 是一种广泛应用的临床方法，临床医生越发频繁地采用该方法解决家庭中发育性残疾人员的全身效应影响。 					215701
5	doc43	However, particular modifications to specific interventions may better accommodate autism-associated deficits in executive functioning (e.g., goal development and impulsivity), perspective taking, or restricted interests when using an SFBT approach. 		但是，在使用 SFBT 方法时，对特定干预措施进行特定修正可以更好地适应与自闭症相关的执行功能（例如目标制定与冲动行为）、观点采纳或利益限制方面的缺陷。 					215701
6	doc43	This article offers recommendations for adapting a solution-focused approach by modifying commonly used SFBT interventions to address family-driven treatment goals using a collaborative stance with families of children with ASD. 		通过修正常用的 SFBT 干预措施，以便通过与 ASD 患儿家庭的协同合作实现家庭驱动的治疗目标，本文为适应以解决方案为焦点的方法提供了建议。 					215701
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		其中包含案例介绍，以证明 SFBT 是由受 ASD 影响的家庭所面临的独特挑战和固有资源而决定，现有文献已对此类挑战和资源进行了确认。 					215701
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		在随机临床试验中已证明伴侣治疗有效；但自然伴侣治疗的结果则不太一致。 		在随机临床试验中已证明<tag>伴侣治疗</tag>有效；但自然伴侣治疗的结果则不太一致。 	Terminology - Wrong term	Minor	215701
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		在随机临床试验中已证明伴侣治疗有效；但自然伴侣治疗的结果则不太一致。 		在随机临床试验中已证明伴侣治疗有效；但自然<tag>伴侣治疗</tag>的结果则不太一致。 	Terminology - Wrong term	Minor	215701
2	doc44	This study utilized a benchmarking approach to compare the effectiveness of couple therapy in a community-based setting with findings from efficacy treatments, such as treatment within randomized clinical trials. 		本研究采用基准方法对社区环境中伴侣治疗的有效性与疗效治疗（例如随机临床试验中的治疗）的结果进行了比较。 		本研究采用基准方法对社区环境中<tag>伴侣治疗</tag>的有效性与疗效治疗（例如随机临床试验中的治疗）的结果进行了比较。 	Terminology - Wrong term	Minor	215701
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		本研究是迄今为止发表的最大规模的伴侣治疗样本（N = 3,347 对伴侣）。 		本研究是迄今为止发表的最大规模的<tag>伴侣治疗</tag>样本（N = 3,347 对伴侣）。 	Terminology - Wrong term	Minor	215701
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		本研究是迄今为止发表的最大规模的伴侣治疗样本（N = 3,347 对伴侣）。 		本研究是迄今为止发表的最大规模的伴侣治疗样本（N = 3,347 对<tag>伴侣</tag>）。 	Terminology - Wrong term	Minor	215701
4	doc44	Clients in couple therapy were asked to provide initial and weekly ratings of symptomology on the Outcome Questionnaire (OQ-45.2). 		要求伴侣治疗的患者在结局问卷 (OQ-45.2) 上提供初始症状评分与每周的症状评分。 		要求<tag>伴侣治疗</tag>的患者在结局问卷 (OQ-45.2) 上提供初始症状评分与每周的症状评分。 	Terminology - Wrong term	Minor	215701
5	doc44	We found that treatment effect sizes found at community clinics were smaller than efficacy studies (i.e., the benchmark). 		我们发现，社区诊所的治疗规模低于疗效研究（即基准）的治疗规模。 					215701
6	doc44	However, when taking into account measurement reactivity, the effect sizes were comparable. 		但当考虑到测量反应性时，效果规模则可进行比较。 					215701
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一项基于社区的伴侣治疗基准研究，可以加深对真实世界中伴侣治疗结果的理解，并对其进行有意义的比较。 		这是第一项基于社区的<tag>伴侣治疗</tag>基准研究，可以加深对真实世界中伴侣治疗结果的理解，并对其进行有意义的比较。 	Terminology - Wrong term	Minor	215701
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一项基于社区的伴侣治疗基准研究，可以加深对真实世界中伴侣治疗结果的理解，并对其进行有意义的比较。 		这是第一项基于社区的伴侣治疗基准研究，可以加深对<tag>真实世界</tag>中伴侣治疗结果的理解，并对其进行有意义的比较。 	Terminology - Wrong term	Neutral	215701
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一项基于社区的伴侣治疗基准研究，可以加深对真实世界中伴侣治疗结果的理解，并对其进行有意义的比较。 		这是第一项基于社区的伴侣治疗基准研究，可以加深对真实世界中<tag>伴侣治疗</tag>结果的理解，并对其进行有意义的比较。 	Terminology - Wrong term	Minor	215701
8	doc44	Implications for the field are offered in terms of evaluating community-based psychotherapy studies with benchmarking for couple therapy. 		对以社区为基础的心理治疗研究进行评估，能对该领域有所启发，并为伴侣治疗制定基准。 		对以社区为基础的心理治疗研究进行评估，能对该领域有所启发，并为<tag>伴侣治疗</tag>制定基准。 	Terminology - Wrong term	Minor	215701
9	doc44	Results of this study provide clinicians and researchers a way to meaningfully compare couple therapy outcomes, accounting for differences in community-based practices and randomized clinical trials. 		这项研究的结果为临床医生与研究人员提供了一种富有意义的伴侣疗法结果比较方法，其中考虑了社区诊所与随机临床试验的差异。 		这项研究的结果为临床医生与研究人员提供了一种富有意义的<tag>伴侣疗法</tag>结果比较方法，其中考虑了社区诊所与随机临床试验的差异。 	Terminology - Wrong term	Minor	215701
10	doc44	This benchmark also underscores the impact of measurement sensitivity, an issue commonly overlooked in psychotherapy research and practice.		该基准还强调了测量灵敏度的影响，这是心理治疗研究与实践中经常被忽视的一个问题。 					215701
1	doc45	The primary prevention of illness at the population level, the ultimate aim of medicine, seems out of reach for schizophrenia. 		在人群中对疾病进行初级预防是医学的终极目标，但对精神分裂症而言要实现该目标似乎遥不可及。 					215701
2	doc45	Schizophrenia has a strong genetic component, and its pathogenesis begins long before the emergence of psychosis, as early as fetal brain development. 		精神分裂症具有很强的遗传成分，其发病原早在精神病出现之前就已出现，甚至可早至胎儿大脑发育之时。 					215701
3	doc45	Cholinergic neurotransmission at nicotinic receptors is a pathophysiological mechanism related to one aspect of this genetic risk. 		烟碱受体的胆碱能神经传递是与这种遗传风险某个方面相关的病理生理机制。 					215701
4	doc45	Choline activates these nicotinic receptors during fetal brain development. 		胆碱在胎儿大脑发育过程中会激活这些烟碱受体。 					215701
5	doc45	Dietary supplementation of maternal choline thus emerges as a possible intervention in pregnancy to alter the earliest developmental course of the illness. 		因此，母体胆碱的膳食补充剂可作为潜在的妊娠干预措施，以改变最早期的疾病发展过程。 					215701
6	doc45	Review available literature on the relationship of choline supplementation or choline levels during pregnancy and fetal brain development. 		审查现有文献中关于孕期胆碱补充情况或胆碱水平与胎儿大脑发育之间的关系。 					215701
7	doc45	A Medline search was used to identify studies assessing effects of choline in human fetal development. 		使用 Medline 搜索来确定有关评估胆碱对人类胎儿发育影响的研究。 					215701
8	doc45	Studies of other prenatal risk factors for schizophrenia and the role of cholinergic neurotransmission in its pathophysiology were also identified. 		还确定了有关精神分裂症的其他产前风险因素的研究以及胆碱能神经传递在其病理生理学中作用的研究。 		还确定了有关精神分裂症的<tag>其他</tag>产前风险因素的研究以及胆碱能神经传递在其病理生理学中作用的研究。 	Accuracy - Mistranslation	Minor	215701
9	doc45	Dietary requirements for choline are high during pregnancy because of its several uses, including membrane biosynthesis, one-carbon metabolism, and cholinergic neurotransmission. 		孕期对胆碱的饮食需求很高，因为胆碱有多种用途，包括膜生物合成、一氧化碳代谢与胆碱能神经传递。 		孕期对胆碱的饮食需求很高，因为胆碱有多种用途，包括膜生物合成、<tag>一氧化碳</tag>代谢与胆碱能神经传递。 	Terminology - Wrong term	Major	215701
10	doc45	Its ability to act directly at high concentrations as a nicotinic agonist is critical for normal brain circuit development. 		作为烟酸激动剂，高浓度胆碱的直接效用对于正常的大脑回路发育至关重要。 					215701
11	doc45	Dietary supplementation in the second and third trimesters with phosphatidyl-choline supports these functions and is associated generally with better fetal outcome. 		在妊娠中期和晚期膳食中补充磷脂酰胆碱可强化此类功能，并且通常与更良好的胎儿妊娠结局有关。 					215701
12	doc45	Improvement in inhibitory neuronal functions whose deficit is associated with schizophrenia and attention deficit disorder has been observed. 		已观察到抑制性神经元功能的改善，这些功能的缺失与精神分裂症以及注意力缺失紊乱有关。 					215701
13	doc45	Prenatal dietary supplementation with phosphatidyl-choline and promotion of diets rich in choline-containing foods (meats, soybeans, and eggs) are possible interventions to promote fetal brain development and thereby decrease the risk of subsequent mental illnesses. 		在产前膳食中补充磷脂酰胆碱以及提倡食用富含胆碱的食物（肉类、大豆和鸡蛋）是促进胎儿大脑发育从而降低后续精神疾病风险的潜在干预措施。 					215701
14	doc45	The low risk and short (sixmonth) duration of the intervention makes it especially conducive to population-wide adoption. 		干预措施风险低且用时短（6 个月），因而特别有利于在全民范围内进行采用。 					215701
15	doc45	Similar findings with folate for the prevention of cleft palate led to recommendations for prenatal pharmacological supplementation and dietary improvement. 		叶酸预防腭裂也存在类似研究结果，正因如此，有建议提出要进行产前药理补充并改善饮食。 					215701
16	doc45	However, definitive proof of the efficacy of prenatal choline supplementation will not be available for decades (because of the 20-year lag until the onset of schizophrenia), so public health officials need to decide whether or not promoting choline supplementation is justified based on the limited information available.		然而，无法获取数十年的有关产前补充胆碱效用的明确证据（因为在精神分裂症发病前存在 20 年的滞后期） ，因此，基于有限的可用信息，公共卫生官员需要决定提倡补充胆碱是否合理。 		然而，无法获取数十年的有关产前补充胆碱效用的明确证据（因为在精神分裂症发病前存在 20 年的滞后期） ，因此，<tag>基于有限的可用信息</tag>，公共卫生官员需要决定提倡补充胆碱是否合理。 	Linguistic Conventions - Grammar	Major	215701
1	doc46	Pterygia are common conjunctival degenerations with well-documented risk factors but an unclear pathogenesis. 		翼状胬肉是一种常见的结膜变性疾病，其风险因素已得到充分证实，但发病机制尚不明确。 					215701
2	doc46	Better understanding of the pathogenesis of pterygium could lead to improved surgical outcomes and decreased postoperative recurrence. 		更深入地了解翼状胬肉的发病机制，可以改善手术结果，减少术后复发。 					215701
3	doc46	Currently, pterygium excision with conjunctival autograft remains the preferred surgical technique to decrease pterygium recurrence. 		翼状胬肉切除联合自体结膜移植是目前降低翼状胬肉复发的首选手术方法。 					215701
4	doc46	Many adjuvant therapies have been used in pterygium surgery to varying degrees of success. 		许多辅助疗法均已被用于翼状胬肉手术，取得了不同程度的成功。 					215701
5	doc46	Topical cyclosporine, an immunosuppressive medication, in conjunction with conjunctival autograft was found to be most successful in decreasing pterygium recurrence according to a recent meta-analysis. 		根据最近的一项荟萃分析结果，发现局部环孢霉素（一种免疫抑制药物）与结膜自体移植物联合使用可最有效地减少翼状胬肉复发。 					215701
6	doc46	Other adjuvant therapies such as mitomycin-C (MMC), 5-fluorouracil (5-FU), and beta-irradiation have also been used, though usage of these may cause multiple adverse effects. 		其他辅助治疗还包括诸如丝裂霉素-C (MMC)、5-氟尿嘧啶 (5-FU) 和 β 射线照射，但使用这些治疗方法可能会导致多种不良反应。 					215701
7	doc46	Recent research indicates that interactions between mouse double minute 2 (MDM2) and p53 could play a role in the occurrence of pterygium. 		最近的研究表明，双微体同源基因 2 (MDM2) 和 p53 之间的相互作用可能在翼状胬肉的发病过程中发挥着作用。 					215701
8	doc46	Nutlin, an MDM2 antagonist, was found to have significantly less toxicity in conjunctival cells when compared with MMC on laboratory analysis of pterygium samples.		在对翼状胬肉样品进行实验室分析后，发现与 MMC 相比，Nutlin（一种 MDM2 拮抗剂）对结膜细胞的毒性显著降低。 					215701
1	doc47	Recent advances in pharmacological agents have led to successful treatment of a variety of retinal diseases such as neovascular age-related macular degeneration (AMD), diabetic macular oedema (DMO), and retinal vascular occlusions (RVO). 		近来，药理药物的进展成功地治疗了各种视网膜疾病，例如新生血管性年龄相关性黄斑变性 (AMD)、糖尿病性黄斑水肿 (DMO) 和视网膜血管闭塞 (RVO)。 					215701
2	doc47	These treatments often require repeated drug injections for an extended period of time. 		此类治疗通常需要长期反复注射药物。 					215701
3	doc47	To reduce these repeated treatment burdens, minimally invasive drug delivery systems are needed. 		为减少此类重复治疗的负担，需要微创给药系统。 					215701
4	doc47	An ideal therapy should maintain effective levels of drug for the intended duration of treatment following a single application, recognising that a significant number of months of therapy may be required. 		理想的治疗方法应在单次用药后的预期治疗期内维持有效的药物水平，同时要认识到治疗月数可能相当漫长。 		理想的治疗方法应在单次用药后的预期治疗期内维持有效的药物水平，同时要认识到治疗月数可能相当<tag>漫长</tag>。 	Accuracy - Mistranslation	Minor	215701
5	doc47	There are numerous approaches under investigation to improve treatment options. 		目前正在研究诸多方法，以便改善治疗方案。 					215701
6	doc47	This review will highlight the advantages and limitations of selected drug delivery systems of novel biomaterial implants and depots. 		本综述将重点介绍有关新型生物材料植入物与储存物的选定药物递送系统的优势和局限性。 					215701
7	doc47	The main emphasis will be placed on less invasive, longer acting, sustained release formulations for the treatment of retinal disorders.		重点聚焦于治疗视网膜疾病的创伤小、作用时间长、且能持续释放的配方。 		重点聚焦于治疗视网膜疾病的创伤小<tag>、</tag>作用时间长、且能持续释放的配方。 	Linguistic Conventions - Punctuation	Minor	215701
7	doc47	The main emphasis will be placed on less invasive, longer acting, sustained release formulations for the treatment of retinal disorders.		重点聚焦于治疗视网膜疾病的创伤小、作用时间长、且能持续释放的配方。 		重点聚焦于治疗视网膜疾病的创伤小、作用时间长<tag>、</tag>且能持续释放的配方。 	Linguistic Conventions - Punctuation	Minor	215701
1	doc48	This paper reviews the limitations of current infectious disease surveillance and early warning system in China, analyzes the concepts and countermeasures of the establishment of an intelligent early warning platform of infectious diseases based on multi-point trigger mechanism and multi-channel surveillance mechanism and proposes the realization routes for the purpose of facilitating capacity building and improvement of surveillance and early warning of infectious diseases in China.		本文回顾了我国目前传染病监测预警体系的局限性、分析了建立基于多点触发机制与多渠道监测机制的传染病智能预警平台的理念与对策、提出了促进我国传染病监测预警能力建设与提升的实现路径。 		本文回顾了我国目前传染病监测预警体系的局限性<tag>、</tag>分析了建立基于多点触发机制与多渠道监测机制的传染病智能预警平台的理念与对策、提出了促进我国传染病监测预警能力建设与提升的实现路径。 	Linguistic Conventions - Punctuation	Major	215701
1	doc48	This paper reviews the limitations of current infectious disease surveillance and early warning system in China, analyzes the concepts and countermeasures of the establishment of an intelligent early warning platform of infectious diseases based on multi-point trigger mechanism and multi-channel surveillance mechanism and proposes the realization routes for the purpose of facilitating capacity building and improvement of surveillance and early warning of infectious diseases in China.		本文回顾了我国目前传染病监测预警体系的局限性、分析了建立基于多点触发机制与多渠道监测机制的传染病智能预警平台的理念与对策、提出了促进我国传染病监测预警能力建设与提升的实现路径。 		本文回顾了我国目前传染病监测预警体系的局限性、分析了建立基于多点触发机制与多渠道监测机制的传染病智能预警平台的理念与对策<tag>、</tag>提出了促进我国传染病监测预警能力建设与提升的实现路径。 	Linguistic Conventions - Punctuation	Major	215701
1	doc49	Digital prosthodontic technology has brought great changes to the prosthodontic technology in China by improving the quality of prostheses, adding new types of restorations, changing the manufacturing methods of restorations from handmade to computer-aided manufacturing, bringing new operating models of dental laboratories, and promoting the academic status of the prosthodontic technology. 		通过提高修复体质量、增加新型修复体、将修复体制造方式从手工制造转变为计算机辅助制造、引入全新的口腔实验室的操作模式，以及巩固修复技术的学术地位，数字化口腔修复技术使中国的口腔修复技术发生了巨变。 		通过提高修复体质量<tag>、</tag>增加新型修复体、将修复体制造方式从手工制造转变为计算机辅助制造、引入全新的口腔实验室的操作模式，以及巩固修复技术的学术地位，数字化口腔修复技术使中国的口腔修复技术发生了巨变。 	Linguistic Conventions - Punctuation	Minor	215701
1	doc49	Digital prosthodontic technology has brought great changes to the prosthodontic technology in China by improving the quality of prostheses, adding new types of restorations, changing the manufacturing methods of restorations from handmade to computer-aided manufacturing, bringing new operating models of dental laboratories, and promoting the academic status of the prosthodontic technology. 		通过提高修复体质量、增加新型修复体、将修复体制造方式从手工制造转变为计算机辅助制造、引入全新的口腔实验室的操作模式，以及巩固修复技术的学术地位，数字化口腔修复技术使中国的口腔修复技术发生了巨变。 		通过提高修复体质量、增加新型修复体<tag>、</tag>将修复体制造方式从手工制造转变为计算机辅助制造、引入全新的口腔实验室的操作模式，以及巩固修复技术的学术地位，数字化口腔修复技术使中国的口腔修复技术发生了巨变。 	Linguistic Conventions - Punctuation	Minor	215701
1	doc49	Digital prosthodontic technology has brought great changes to the prosthodontic technology in China by improving the quality of prostheses, adding new types of restorations, changing the manufacturing methods of restorations from handmade to computer-aided manufacturing, bringing new operating models of dental laboratories, and promoting the academic status of the prosthodontic technology. 		通过提高修复体质量、增加新型修复体、将修复体制造方式从手工制造转变为计算机辅助制造、引入全新的口腔实验室的操作模式，以及巩固修复技术的学术地位，数字化口腔修复技术使中国的口腔修复技术发生了巨变。 		通过提高修复体质量、增加新型修复体、将修复体制造方式从手工制造转变为计算机辅助制造<tag>、</tag>引入全新的口腔实验室的操作模式，以及巩固修复技术的学术地位，数字化口腔修复技术使中国的口腔修复技术发生了巨变。 	Linguistic Conventions - Punctuation	Minor	215701
