SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc53	Methods: Transversal study of chronic and on demand medication (considering STOPP-START criteria and PPIs guidelines), of the patients of one Primary Health Care Centre included in an institutional program for pluripathological patients.		Metodoak: Paziente pluripatologikoentzako programa instituzional batean sartuta dauden Lehen Mailako Atentzioko Zentro bateko pazienteen medikazio kronikoaren eta eskariaren zeharkako azterketa (STOPP-START irizpideak eta PPI gidak kontuan hartuta).					5684579
5	doc53	According to a predictive complexity index based on the Kaiser’s Pyramid, and adding new patients meeting “Ollero criteria” and ≥1 hospital admission during the previous year.		Kaiserren piramidean oinarritutako konplexutasun-indize prediktibo baten arabera, eta "Olleroren irizpideak" eta aurreko urtean ospitaleratze ≥ 1 betetzen dituzten paziente berriak gehituz.					5684579
6	doc53	Complementary variables were sociodemographic (gender, age), clinical (Charlson comorbidity Index, number/characteristics of the drugs), and functional (Barthel Index) ones.		Aldagai osagarriak hurrengoak izan ziren: soziodemografikoak (sexua, adina), klinikoak (Charlson-en komorbilitate indizea, farmakoen kopurua/ezaugarriak) eta funtzionalak (Barthelen indizea).					5684579
7	doc53	Results: The 85% of the patients (with >4 usual drugs) had ≥1 STOPP or START criteria (2015 version), and 29.1% IP considering PPIs.		Emaitzak: Pazienteen % 85ek (ohiko > 4 farmakorekin) STOPP edo START irizpide ≥ 1 zuten (2015eko bertsioa), eta % 29,1ek preskripzio desegokia, PPIak kontuan hartuta.					5684579
8	doc53	The most frequent STOPP criterion were aldosterone antagonists with other drugs that raise potassium level (11,5%), NSAIDs in heart failure (10.6%), and the use of ≥2 antimuscarinic/anticholinergics (8.7%).		STOPP irizpiderik ohikoena aldosteronaren antagonistak izan ziren, potasio-maila igotzen duten beste botika batzuekin (% 11,5), bihotz-gutxiegitasunean AIEEak (% 10,6) eta 2 antimuskariniko/antikolinergiko edo gehiago erabiltzea (% 8,7).					5684579
9	doc53	Moreover, the START pneumococcal (37.3% of 67) and influenza (23.9%) vaccination.		Gainera, pneumokokoaren aurkako START txertaketa (67tik % 37,3) eta gripearen aurkakoa (% 23,9).					5684579
10	doc53	With 2009 criteria, the most common STOPP were NSAIDs in heart failure and benzodiazepines (both 17.2% of 64) and duplicities (7.8%), and the START non-prescribing statins (26% of 23).		2009ko irizpideekin, honako hauek izan ziren STOPP ohikoenak: bihotz-gutxiegitasunean AIEEak eta benzodiazepinak (biak 64ren % 17,2) eta bikoiztasunak (% 7,8), eta agindu gabeko START estatinak (23ren % 26).					5684579
11	doc53	Having a STOPP criterion was associated with lower score in the Barthel, and with the total number of medications (both p= 0.02).		STOPP irizpide bat izatea puntuazio baxuagoarekin lotu zen Barthelen indizean, eta medikamentu kopuru osoarekin (biak p = 0,02).					5684579
12	doc53	Conclusions: STOPP-START criteria are useful to analyze the IP in elderly pluripathological patients, which remains high.		Ondorioak: STOPP-START irizpideak baliagarriak dira adineko paziente pluripatologikoen preskripzio desegokia aztertzeko, eta altua izaten jarraitzen du.					5684579
13	doc53	There is a qualitative change and higher capacity detecting IP with the new criteria (2015).		Aldaketa kualitatiboa dago, eta preskripzio esegokia detektatzeko gaitasun handiagoa irizpide berriekin (2015).					5684579
1	doc54	Chagas: an emerging disease.		Chagasen gaixotasuna: gaixotasun emergentea.					5684579
2	doc54	The Chagas disease or American tripanosomiasis, which is transmited by bugs, is the parasitary disease with the higher tases of morbi-mortality in America.		Chagasen gaixotasuna edo amerikar tripanosomiasia, zimitzek kutsatua, Amerikan erikortasun- eta heriotza-tasa handienak dituen gaixotasun parasitarioa da.					5684579
3	doc54	Due principally to the increase of the migratory dinamics, the disease has spread to non endemic areas.		Batez ere migrazio-dinamikak gora egin duelako, gaixotasuna eremu ez-endemikoetara hedatu da.					5684579
4	doc54	The goals of this research are to provide an updated view of Chagas disease in the Basque Country and analyze the resource consumption of this health problem.		Euskadiko Changasen gaixotasunaren ikuspegi eguneratua eskaintzea eta osasun-arazoaren baliabide-kontsumoa aztertzea dira ikerketa honen helburuak.					5684579
5	doc54	An observational, descriptive and retrospective study.		Behaketa-, deskribapen- eta atzerabegirako azterketa.					5684579
6	doc54	The data was obtained from the Minimum Basic Data Set (MBDS).		Datuen Oinarrizko Gutxieneko Multzotik (DGOM) eskuratu dira datuak.					5684579
7	doc54	Hospital admissions from 2010 to 2015 were collected, with diagnosis of infection by Tripanosoma cruzi in public hospitals of the Basque Country.		2010etik 2015era bitarteko ospitaleratzeak jaso dira, Tripanosoma cruzik eragindako infekzioaren diagnostikoarekin Euskadiko ospitale publikoetan.					5684579
8	doc54	The study population was 104 patients, out of a total of 140 admissions.		104 paziente aztertu ziren, guztizko 140 ospitaleratzetatik.					5684579
9	doc54	The variables studied are main and secondary diagnosis, sex, age, country of birth, and province and section of hospital admission.		Aztertutako aldagaiak hurrengoak dira: diagnostiko nagusia eta bigarren mailakoa, sexua, adina, jaiotze-herrialdea eta probintzia, eta ospitaleratze-sekzioa.					5684579
10	doc54	Regarding diagnosis, 82 have no organ involvement, 15 have cardiac involvement, 5 have involvement of another organ and 2 have cardiac and other organ involvement.		Diagnostikoari dagokionez, 82k ez dute inolako organoren erasanik, 15ek bihotzeko erasana dute, 5ek beste organo baten erasana dute, eta 2k bihotzeko eta beste organo batzuen erasana dute.					5684579
11	doc54	Only in 10 patients Chagas' disease was the main diagnosis.		10 pazientetan soilik izan da Chagasen gaixotasuna diagnostiko nagusia.					5684579
12	doc54	In 31 women the admission section was Gynecology and Obstetrics.		31 emakumetan, sarrera-sekzioa Ginekologia eta Obstetrizia izan zen.					5684579
13	doc54	There is a statistically significant difference between the sexes (85 women and 19 men).		Alde estatistikoki esanguratsua dago sexuen artean (85 emakumezko eta 19 gizonezko).					5684579
14	doc54	There is no association between sex and Chagas disease with organic involvement.		Ez dago loturarik erasan organikoa duen sexuaren eta Chagasen gaixotasunaren artean.					5684579
15	doc54	68 patients are in the age group 30-49 years.		68 paziente 30-49 urteko adin-taldekoak dira.					5684579
16	doc54	Bolivia is the country of origin of 63 patients.		Bolivia 63 pazienteren sorterria da.					5684579
17	doc54	The total cost of income is 761,636€.		Diru-sarreren kostu osoa 761.636 €-koa da.					5684579
18	doc54	Chagas disease is a global health problem, which is gaining sufficient relevance in our environment.		Chagasen gaixotasuna mundu mailako osasun-arazoa da, eta garrantzi esanguratsua hartzen ari da gure inguruan.					5684579
19	doc54	Therefore, care strategies should be carried out for the detection of new cases and the control and follow-up of diagnosed cases.		Beraz, arreta-estrategiak zabaldu behar dira kasu berriak detektatzeko eta diagnostikatutako kasuen kontrola eta jarraipena egiteko.					5684579
1	doc55	Spiritual care at the end of life.		Arreta espirituala bizitzaren amaieran.					5684579
2	doc55	Intervention by health professionals.		Profesional sanitarioen esku-hartzea.					5684579
3	doc55	This article is about spiritual care at end of life, delving into palliative care.		Artikulu hau bizitzaren amaierako arreta espiritualari buruzkoa da, zainketa aringarrietan sakonduz.					5684579
4	doc55	Spiritual field is important throughout the whole biography, because it supposes an innate and necessary search of the meaning of life.		Eremu espirituala garrantzitsua da bizitza osoan zehar, bizitzaren zentzuaren berezko eta beharrezko bilaketa suposatzen duelako.					5684579
5	doc55	Nevertheless, it specially takes on importance when death is close and difficult questions come up.		Hala ere, garrantzi berezia hartzen du heriotza hurbiltzen denean eta galdera konplexuak agertzen direnean.					5684579
6	doc55	The main goal is to emphasise the importance of spiritual sphere at the end of life and to know the tools for evaluation and treatment of spiritual suffering.		Helburu nagusia bizitzaren amaieran eremu espiritualak duen garrantzia nabarmentzea eta sufrimendu espirituala ebaluatzeko eta tratatzeko tresnak ezagutzea da.					5684579
7	doc55	A bibliographic revision was made in different scientific data bases (PubMed, ScienceDirect) about the following issues: Death in actual society and medicine, spiritual needs at end of life, tools for detection, evaluation and treatment.		Hainbat datu-base zientifikotan (PubMed, ScienceDirect) berrikuspen bibliografikoa egin da hurrengo gaiei buruz: heriotza egungo gizartean eta medikuntza, bizitzaren amaierako behar espiritualak, detekziorako, ebaluaziorako eta tratamendurako tresnak.					5684579
8	doc55	Quite a lot of tools have been developed for detection, evaluation and treatment of spiritual needs, but education and awareness is needed among professionals.		Behar espiritualak detektatzeko, ebaluatzeko eta tratatzeko tresna dezente garatu dira, baina profesionalen artean heziketa eta kontzientziazioa behar dira.					5684579
9	doc55	Amongst these tools the one proposed by GES stands out.		Tresna horien artean, GESek proposatutakoa nabarmentzen da.					5684579
10	doc55	It is a simple, short and sensitive survey for evaluating spiritual sphere, which has also a therapeutic use.		Inkesta erraza, laburra eta sentikorra da, eta erabilera terapeutikoa ere badu.					5684579
11	doc55	Working on this field is beneficial for the patient if it is done in individualised way.		Eremu honetan lan egitea onuragarria da pazientearentzat, banaka egiten bada.					5684579
12	doc55	Highlight is made on working on the process of dying in actual society, with a direct effect on assistance at the end of life.		Egungo gizartean hiltzeko prozesuari buruzko lana azpimarratzen da, bizitzaren amaierako asistentzian eragin zuzena duena.					5684579
13	doc55	Considering spiritual needs that appear in this last phase is needed to offer integral assistance.		Azken fase honetan agertzen diren behar espiritualak kontuan hartzea beharrezkoa da laguntza osoa eskaintzeko.					5684579
14	doc55	Education is required in this process.		Hezkuntza beharrezkoa da prozesuan.					5684579
1	doc56	Contribution of the medicinal use of cannabis derivatives: a review of their potential clinical efficacy and risks.		Cannabisaren deribatuen medikuntza-erabileraren ekarpena: balizko eraginkortasun klinikoaren eta arriskuen berrikuspena.					5684579
2	doc56	The use of cannabis derivatives as therapeutic agents raises today a broad scientific and social debate.		Cannabisaren deribatuak agente terapeutiko gisa erabiltzeak eztabaida zientifiko eta sozial zabala pizten du gaur egun.					5684579
3	doc56	There are some synthetic cannabis derivatives approved by drug regulatory agencies with clinical indications such as nausea and vomiting in cancer patients, or pain treatment among the most important.		Cannabisaren deribatu sintetiko batzuk daude, medikamentuak arautzen dituzten agentziek onartuak, jarraibide klinikoekin, hala nola goragaleak eta okak minbizia duten pazienteengan, edo minaren tratamendua, esanguratsuenen artean.					5684579
4	doc56	The objective of the work is the review, based on current scientific knowledge, of the potential therapeutic use, in terms of clinical efficacy and safety, of cannabis derivatives in different clinical situations, especially associated with the treatment of pain, basic treatment and / or coadjuvant in cancerous processes, as well as treatment of neurological and psychiatric diseases.		Lanaren helburua da berrikustea, egungo ezagutza zientifikoetan oinarrituta, cannabisaren deribatuen erabilera terapeutiko potentziala, eraginkortasun klinikoari eta segurtasunari dagokienez, hainbat egoera klinikotan, bereziki minaren tratamenduarekin, oinarrizko tratamenduarekin eta/edo minbizi-prozesuetan laguntzeko tratamenduarekin lotuta, bai eta gaixotasun neurologiko eta psikiatrikoen tratamenduarekin ere.					5684579
5	doc56	For all these areas, at the present time, clinical research on the use of natural or synthetic cannabis derivatives is scarce, so it is recommended to promote it with controlled clinical studies according to the regulations of international drug regulatory agencies.		Eremu horietan guztietan, gaur egun, ikerketa kliniko gutxi dago cannabisaren deribatu naturalen edo sintetikoen erabilerari buruz, eta, beraz, gomendatzen da ikerketa kliniko kontrolatuak burutzea, nazioarteko agentzia erregulatorioen sendagaien arauketen arabera.					5684579
6	doc56	It should be studies that, in addition to providing knowledge on the efficacy and safety of these products, demonstrate the most effective form of administration for therapeutic use, the most appropriate active components (Delta-9-tetrahydrocannabinol, cannabidiol), and the clinical impact of its association with other drugs.		Azterketa horiek, produktu horien eraginkortasunari eta segurtasunari buruzko ezagutzak eskaintzeaz gain, erabilera terapeutikorako modurik eraginkorrena, osagai aktibo egokienak (Delta-9-tetrahidrokanabinola, kanabidiola) eta beste farmako batzuekin duten loturaren inpaktu klinikoa erakusten dute.					5684579
7	doc56	In conclusion, only the increase in scientific knowledge of the therapeutic properties of cannabis derivatives can help their legalization for medicinal purposes.		Laburbilduz, cannabisaren deribatuen propietate terapeutikoei buruzko ezagutza zientifikoak handitzeak bakarrik lagun dezake cannabisaren deribatuen legeztatzea helburu sendagarriekin.					5684579
1	doc57	Evolution of antibiotic prescriptions in the Basque Country in the period 2006-2011		Antibiotikoen preskripzioaren bilakaera Euskadin 2006-2011 tartean					5684579
2	doc57	The objective of the study is to analyze the evolution of antibiotic prescriptions for systemic use in the Basque Country in the period 2006-2011.		Ikerketaren helburua 2006-2011 tartean Euskadin erabilera sistemikoko antibiotikoen preskripzioek izan duten bilakaera aztertzea da.					5684579
4	doc57	We included all prescriptions billed in pharmacies in the Basque Country from 2006 to 2011.		2006 eta 2011 artean Euskadin farmazietan fakturatutako errezeta guztiak barne hartu dira.					5684579
6	doc57	The total antibiotic dispensing DHD in the Basque Country from 2006 to 2011 grew by 1.08%.		Antibiotikoen banaketaren eguneko dosia 1.000 biztanleko eta eguneko % 1,08 hazi zen Euskadin 2006tik 2011ra.					5684579
7	doc57	The evolution of the DHD has presented a fluctuating course, with a marked rise in the first year, to a plateau stage until the year 2010 where it reaches its lowest level, and from that time down.		Eguneko dosiaren bilakaerak, 1.000 biztanleko eta eguneko, fluxu gorabeheratsua izan du: lehen urtean igoera nabarmena izan du, eta 2010era arte goi-ordokiko etapa batera igaro da, non mailarik baxuena lortu duen, eta hortik beherantz jo du.					5684579
8	doc57	The subgroup of penicillin is the most prescribed; macrolides have not changed and quinolones have increased.		Penizilinaren azpitaldea da gehien preskribatzen dena; makrolidoak ez dira aldatu eta kinolonak nagusitu egin dira.					5684579
9	doc57	The results are similar to those of other studies, describe the use of antibiotics in our environment and how in recent years have been used less.		Emaitzak beste ikerketa batzuetakoen antzekoak dira, gure ingurunean antibiotikoen erabilera eta azken urteetan gutxiago erabili direla deskribatzen dute.					5684579
1	doc58	Training and opinion on palliative care by general practitioners (IKERPAL Study)		Etxeko medikuek zainketa aringarriei buruz duten prestakuntza eta iritzia (IKERPAL Ikerketa)					5684579
2	doc58	Palliative Care Plans are being implemented currently.		Gaur egun, zainketa aringarrien planak ezartzen ari dira.					5684579
3	doc58	Their need is estimated in 50 to 89% of the deaths.		Heriotzen % 50 eta % 89en artean behar direla uste da.					5684579
4	doc58	Objective: knowledge, training, attitude and opinion of the General Practitioners (GPs) on the usage of Palliative Care.		Helburua: etxeko medikuek zainketa aringarrien erabilerari buruz duten ezagutza, prestakuntza, jarrera eta iritzia.					5684579
5	doc58	Methods: Cross-sectional descriptive study to all GPs (n:242) of two Integrated Sanitary Organizations.		Metodoak: Bi Erakunde Sanitario Integraturen etxeko mediku guztien zeharkako azterketa deskribatzailea (n: 242).					5684579
6	doc58	A self-completed questionnaire with closed and anonymous questions was used.		Galdera itxiekin eta anonimoekin inkestatuak berak bete beharreko galdetegi bat erabili da.					5684579
7	doc58	Variables: sociodemographic.		Aldagaiak: soziodemografikoak.					5684579
8	doc58	Capabilities and attitudes on management.		Gaitasunak eta jarrerak kudeaketan.					5684579
9	doc58	Experience, training and knowledge of resources and legislation.		Esperientzia, prestakuntza, eta baliabideen eta legeriaren ezagutza.					5684579
10	doc58	Likert scale was mainly used being 1 the minimum and 5 the maximum.		Likert eskala erabili da batez ere, 1 minimoa eta 5 maximoa izanik.					5684579
11	doc58	Results: 201 GPs answered (17% didn ́t answer) average age 51.9 years old, 68% women.		Emaitzak: 201 etxeko medikuk erantzun dute (% 17k ez du erantzun). Batez besteko adina 51,9 urtekoa da, eta % 68 emakumezkoak izan dira.					5684579
12	doc58	Capabilities to manage symptoms: pain, nausea, constipation, diarrhea, anxiety/depression, dyspnea, insomnia was 4; anorexia, asthenia and delirum was 3.		Sintomak kudeatzeko gaitasuna: mina, goragalea, idorreria, beherakoa, antsietatea/depresioa, disnea, insomnioa 4koa izan da; anorexia, astenia eta eldarnioa, berriz, 3koa.					5684579
13	doc58	Knowledge of the use of drugs: opioids, co-analgesics, antidepressants, antiemetics, anxiolytics and laxatives 4; antipsychotics 3.		Farmakoen erabilera ezagutzea: opiazeoak, koanalgesikoak, antidepresiboak, antiemetikoak, antsiolitikoak eta laxanteak 4koa; antipsikotikoak 3koa.					5684579
14	doc58	Expertise to use subcutaneous, communicate medical prognosis to relatives and accompany them was 4 and to provide palliative care, identify spiritual needs, communicate medical prognosis to patient and handling palliative sedation was 3.		Larruazalpekoa erabiltzeko, pronostiko medikoa senideei jakinarazteko eta haiei laguntzeko trebetasuna 4koa izan da, eta zainketa aringarriak emateko, behar espiritualak identifikatzeko, pazienteari pronostiko medikoa jakinarazteko eta sedazio aringarria kudeatzeko 3koa.					5684579
15	doc58	Expertise to face death professionally was 4, in the emotional and spiritual plane was 3.		Heriotzari profesionalki aurre egiteko esperientzia 4koa izan da, emozionalki eta espiritualki 3koa.					5684579
16	doc58	Contact with these patients and posing comfort therapy was 98%.		Paziente horiekiko kontaktua eta erosotasun-terapiaren planteamendua % 98koa izan da.					5684579
17	doc58	99% said that family physicians should be the one to provide palliative care.		% 99k adierazi du etxeko medikuak arduratu beharko liratekeela zainketa aringarriak emateaz.					5684579
18	doc58	Receiving training was 3 being advanced level 56% and the median of read articles in the last 3 years was 3.		Jasotako prestakuntza 3koa izan zen, % 56ko maila aurreratua, eta azken 3 urteetan irakurritako artikuluen mediana 3koa izan zen.					5684579
19	doc58	97% acknowledged Palliative Care Units, the most referred San Juan de Dios (74%).		% 97k Zainketa Aringarrien Unitateak aitortu zituen, aipatuena San Juan de Dios (% 74).					5684579
20	doc58	The two questions about legal knowledge were properly answered by 60 and 80%.		Ezagutza juridikoei buruzko bi galderei zuzen erantzun zieten % 60k eta % 80k.					5684579
21	doc58	Conclusions: GPs of our surroundings feel qualified and believe that palliative care is a scope of primary care.		Ondorioak: gure inguruko etxeko medikuak gaituta sentitzen dira eta zainketa aringarriak lehen mailako arretaren eremu bat direla uste dute.					5684579
22	doc58	Being the weakest points to be management of antipsychotics, communications and legislation knowledge.		Puntu ahulenak antipsikotikoak kudeatzea, komunikazioak eta legeria ezagutzea dira.					5684579
1	doc59	Neurocysticercosis: a case of hydrocephalus		Neurozistizerkosia: hidrozefaliaren kasua					5684579
2	doc59	Cysticercosis is a clinical entity caused by the parasite Taenia solium.		Zistizerkosia Taenia solium parasitoak eragindako entitate klinikoa da.					5684579
1	doc60	Work on the Bill of the Organic Law on Regulation of Euthanasia, which was put forward by the Parliamentary Group of the Socialist Party and published in the Official Gazette of the Spanish Parliament on 21st May 2018		Eutanasia Arautzeko Lege Organikoaren Proposamenari buruzko lanak. Proposamena Alderdi Sozialistaren Talde Parlamentarioak aurkeztu zuen, eta Gorte Nagusien Aldizkari Ofizialean argitaratu zen 2018ko maiatzaren 21ean					5684579
2	doc60	We presently consider the Bill of Organic Law on Regulation of Euthanasia, which was put forward by the Parliamentary Group of the Socialist Party and published in the Official Gazette of the Spanish Parliament on 21st May 2018, appropriate as a whole, in the light of the experience of those countries in our cultural environment where legislation on Physician Assistance in Dying has been adopted.		Gaur egun, egokitzat jotzen dugu Eutanasia Arautzeko Lege Organikoaren Proiektua, Alderdi Sozialistaren Talde Parlamentarioak planteatua eta 2018ko maiatzaren 21eko Gorte Nagusien Aldizkari Ofizialean argitaratua, Hiltzeko Laguntza Medikoari buruz legeak egin diren gure ingurune kulturaleko herrialdeen esperientzia kontuan hartuz.					5684579
3	doc60	We also regard its approach to certain aspects of the subject matter as correct, in order to avoid the problems already arisen in the countries mentioned when their laws were enforced.		Egoki deritzogu, halaber, gaiaren zenbait alderdiri buruzko planteamenduari, aipatutako herrialdeetan legeak aplikatu zirenean gauzatu ziren arazoak saihesteko.					5684579
4	doc60	However, we do make a number of objections to its terminology, and a question of procedure should be addressed.		Hala ere, zenbait objekzio egiten dizkiogu terminologiari, eta prozedura-kontu bati ekitea komeni da.					5684579
1	doc61	Role of butyric acid in food and intestinal health		Azido butirikoaren papera hesteetako elikaduran eta osasunean					5684579
2	doc61	Butyric acid is a short chain fatty acid that contains 6 carbon atoms.		Azido butirikoa 6 karbono-atomo dituen kate laburreko gantz-azidoa da.					5684579
3	doc61	It is found naturally in the digestive tract and its use in pathologies with intestinal involvement.		Digestio-hodian dago berez, eta hesteetan eragina duten patologietan erabiltzen da.					5684579
4	doc61	It is the main energy substrate of the enterocyte and stimulates the absorption of sodium and water in the colon and presents trophic action in the intestinal cells.		Enterozitoaren substratu energetiko nagusia da, eta kolonean sodioa eta ura xurgatzea estimulatzen du, eta eragin trofikoa du hesteetako zeluletan.					5684579
5	doc61	Its properties and the role it plays in the gastrointestinal tract, have been known since ancient times; however, recent research shows that it remains a molecule with great potential.		Bere propietateak eta traktu gastrointestinalean betetzen duen papera antzinatik ezagutzen dira; hala ere, berriki egindako ikerketek erakusten dute potentzial handiko molekula izaten jarraitzen duela.					5684579
1	doc62	The importance of nutritional treatment in the different units of eating disorders		Elikadura-nahasmenduen unitateetan nutrizio-tratamenduak duen garrantzia					5684579
2	doc62	The Eating Disorders they are mental problems, they are manifested mainly through food.	The Eating Disorders <tag>they</tag> are mental problems, they are manifested mainly through food.	Elikadura-nahasmenduak buru-arazoak dira. Janariaren bidez agertzen dira batez ere.			Source errors	Minor	5684579
3	doc62	Eating disorders such as Anorexia Nervosa and Bulimia Nervosa are health problems that have caused some alarm and concern in our society in recent years, which is why the World Health Organization has placed the Eating Disorders among mental illnesses of priority given the health risk they imply.		Elikadura-jokabidearen nahasmenduak, hala nola anorexia nerbiosoa eta bulimia nerbiosoa, osasun-arazoak dira, eta nolabaiteko alarma eta kezka eragin dute gure gizartean azken urteotan. Hori dela eta, Munduko Osasun Erakundea lehentasunezko buru-gaixotasunen artean kokatu ditu elikadura-jokabidearen nahasmenduak, osasunerako duten arriskua dela eta.					5684579
4	doc62	The treatment of these diseases is based on the coordinated participation of multidisciplinary teams, in which the nutritional treatment carried out by the dietitian-nutritionist plays an important role.		Gaixotasun hauen tratamendua diziplina anitzeko taldeen parte-hartze koordinatuan oinarritzen da, eta dietista-nutrizionistak egiten duen nutrizio-tratamenduak zeregin garrantzitsua du talde horietan.					5684579
5	doc62	This treatment is carried out in three different units: outpatient, day hospital and hospitalization.		Tratamendua hiru unitatetan egiten da: kanpo-kontsultak, eguneko ospitalea eta ospitaleratzea.					5684579
6	doc62	Depending on the condition of the patient, the treatment will be carried out in one unit or another.		Pazientearen egoeraren arabera, tratamendua unitate batean edo bestean burutuko da.					5684579
7	doc62	Patients suffering from malnutrition or severe malnutrition are at risk of developing refeeding syndrome, so the dietitian-nutritionist should treat these patients with special attention.		Desnutrizio edo malnutrizio larria duten pazienteek berrelikatze-sindromea garatzeko arriskua dute, eta, beraz, dietista-nutrizionistak arreta berezia eskaini behar die.					5684579
8	doc62	Education from the university to dietetics and nutrition professionals in the treatment of these diseases can improve the quality of life and the future of these patients.		Unibertsitateak gaixotasun hauen tratamenduan dietetikako eta nutrizioko profesionalei eskaini dien hezkuntzak pazienteen bizi-kalitatea eta etorkizuna hobe ditzake.					5684579
1	doc63	Surgical management of the nail injuries		Azazkalen lesioen tratamendu kirurgikoa					5684579
2	doc63	Nail injuries management is often unknown and underestimated at the emergency departments (A&E), due to their banality and to the lack of knowledge of the nail anatomy.		Azazkalen lesioen tratamendua askotan ezezaguna eta gutxietsia izaten da larrialdi-zerbitzuetan, hutsala delako eta anatomia ungealaren ezjakintasunagatik.					5684579
3	doc63	However, these “minor” injuries can be a source of functional impairment and aesthetic sequelae.		Hala ere, lesio "txiki" horiek nahasmendu funtzionalak eta ondorio estetikoak eragin ditzakete.					5684579
4	doc63	In this paper we review the anatomy, pathophysiology, and the treatment of some of the most common nail lesions is described.		Artikulu honetan anatomia eta fisiopatologia aztertzen dira, eta atzazkalen lesio ohikoenetako batzuen tratamendua deskribatzen da.					5684579
1	doc64	Respiratory Bronchiolitis-Associated Interstitial Lung Disease simulating the radiological pattern of the miliary tuberculosis and associated with cold autoimmune hemolytic anemia		Arnas bronkiolitisari lotutako biriketako gaixotasun interstiziala, tuberkulosi miliarraren patroi erradiologikoa simulatzen duena eta anemia hemolitiko autoimmune hotzarekin lotzen dena					5684579
2	doc64	Respiratory Bronchiolitis-Associated Interstitial Lung Disease is a rare disease that can mimic the radiological pattern of the miliary tuberculosis.		Arnas bronkiolitisari lotutako biriketako gaixotasun interstiziala gaixotasun arraroa da, tuberkulosi miliarraren patroi erradiologikoa imitatu dezakeena.					5684579
3	doc64	The pulmonary transbronchial biopsy may be useful for diagnosis.		Biriketatik zeharreko biopsia baliagarria izan daiteke diagnostikorako.					5684579
1	doc65	Sudden death recovered in a woman who gave birth 9 months ago		Duela 9 hilabete erditu zen emakume baten bat-bateko heriotza berreskuratu dute					5684579
3	doc65	There are 4 main pathologies that can lead to sudden death without cardiac structural alterations: long QT syndrome, short QT syndrome, Brugada syndrome and catecholaminergic ventricular tachycardia.		4 patologia nagusi daude, eta horiek bat-bateko heriotza eragin dezakete bihotzeko egitura-alteraziorik gabe: QT sindrome luzearena, QT sindrome laburrarena, Brugadaren sindromea eta takikardia bentrikular katekoplaminergikoa.					5684579
4	doc65	The ICD is the main device that is used for both primary and secondary prevention.		GNS da lehen eta bigarren mailako prebentziorako erabiltzen den gailu nagusia.					5684579
5	doc65	Although the incidence of the emergencies of implantable cardioverter-defibrillators is scarce, effective management is essential for the good evolution of the patient.		Ezarri daitezkeen desfibriladore kardiobiratzaileen larrialdien eragina txikia bada ere, funtsezkoa da modu eraginkorrean maneiatzea pazientearen bilakaera onerako.					5684579
1	doc66	Acute coronary syndrome after the death of a relative		Sindrome koronario akutua senide baten heriotzaren ondoren					5684579
2	doc66	Takotsubo syndrome is also known as stress-induced cardiomyopathy.		Takotsubo sindromeari estresak eragindako miokardiopatia ere esaten zaio.					5684579
6	doc66	The predominant symptoms are chest pain (75%), dyspnea (47%) and syncope (7%).		Sintoma nagusiak toraxeko mina (% 75), disnea (% 47) eta sinkopea (% 7) dira.					5684579
7	doc66	The disease is usually benign and usually leads to a good long-term prognosis.		Gaixotasuna onbera izaten da, eta pronostiko ona izaten du epe luzera.					5684579
1	doc67	Adherence to medications		Medikazioaren betetze-maila					5684579
2	doc67	Adherence or compliance with treatment should be encouraged, since in developed countries half of people do not take their drugs properly or do not take it.		Tratamendua atxikitzea edo betetzea sustatu behar da, herrialde garatuetan pertsonen erdiek ez baitituzte beren sendagaiak behar bezala hartzen edo ez baitituzte hartzen.					5684579
6	doc67	It is always necessary to agree with the patients on the interventions.		Beharrezkoa da beti pazienteekin ebakuntzak adostea.					5684579
1	doc68	Dyspnea of decubitus or clinostatic and orthopnea		Etzanerako edo klinostatikako disnea eta ortopnea					5684579
2	doc68	Often orthopnea is defined as the dyspnea that occurs while lying in the supine , prone or clinostatic positions, something which the authors know is the accepted standard definition, but deem ultimately incorrect.		Sarritan, ortopnea ahoz gora, makurtua edo klinostatikoan etzanda gauden bitartean sortzen den disnea gisa definitzen da. Egileek badakite onartutako definizio estandarra dela, baina azken batean ez dute uste zuzena denik.					5684579
1	doc69	Scheuermann's disease		Scheuermannen gaixotasuna					5684579
2	doc69	Scheuermann's disease is a frequent cause of thoracic hyperkyphosis and subacute dorsalgia in young people.		Scheuermannen gaixotasuna sarritan gertatzen da gazteen artean bularraldeko hipersfosia eta dorsalgia azpiakutua eragiten ditu.					5684579
3	doc69	Its cause is idiopathic; however it is a widely held view that there may be genetic factors involved.		Horren arrazoia idiopatikoa da; hala ere, oso zabalduta dago tartean faktore genetikoak egon daitezkeela dioen iritzia.					5684579
4	doc69	X-ray tests showing vertebral wedging and kyphotic angulation of the thoracic spine accompanied by compatible symptoms are usually evident enough to formulate a diagnosis.		Bizkarrezur torazikoaren ornoen eta angeluatze zifotikoaren proba erradiografikoak, sintoma bateragarriekin batera, diagnostiko bat egiteko bezain nabarmenak izaten dira.					5684579
1	doc70	Charles Bonnet syndrome; About a case		Charles Bonneten sindromea; kasu bati buruz					5684579
