SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc80	There were no established significant differences of quality of life indices according to the EuroQol-5D questionnaire in senior women depending on the number and location of VF, while disturbances of daily activity parameters according to the Roland-Morris questionnaire were found in patients with 2 or more VF.		Существенных различий в показателях качества жизни по опроснику EuroQol-5D у женщин старшего возраста в зависимости от количества и расположения ПП не выявлено, а у пациенток с 2 и более ПП выявлены нарушения параметров повседневной деятельности по опроснику Роланда-Морриса.		Существенных различий в показателях качества жизни по опроснику EuroQol-5D у женщин старшего возраста в зависимости от количества и расположения ПП не выявлено, а у пациенток с 2 и более ПП выявлены нарушения параметров повседневной деятельности по опроснику <tag>Роланда-Морриса</tag>.	Linguistic Conventions - Spelling	Minor	5398128
1	doc81	The purpose of the present study was to investigate the dynamics of quality of life in patients with ischaemic heart disease before and after implantation of a coronary stent depending on the stent's type and patient's gender.		Цель настоящего исследования — изучение динамики качества жизни у пациентов с ишемической болезнью сердца до и после имплантации коронарного стента в зависимости от типа стента и пола пациента.					5398128
2	doc81	The authors analysed the dynamics of quality of life in a total of 120 patients with ischaemic heart disease.		Проведен анализ динамики качества жизни у 120 пациентов с ишемической болезнью сердца.					5398128
3	doc81	The patients were subdivided into two equal groups of 60 each.		Пациенты были разделены на две равнозначные группы по 60 человек в каждой.					5398128
4	doc81	Group One patients were subjected to implantation of bare-metal stents, whereas Group Two patients received stents coated with zotarolimus as an antiproliferative agent.		Пациентам первой группы имплантировались непокрытых металлические стенты, тогда как пациенты второй группы получили стенты с антипролиферативным покрытием зотаролимус.		Пациентам первой группы имплантировались <tag>непокрытых</tag> металлические стенты, тогда как пациенты второй группы получили стенты с антипролиферативным покрытием зотаролимус.	Linguistic Conventions - Spelling	Neutral	5398128
5	doc81	The control group was composed of 60 people who did not suffer from ischaemic heart disease and were comparable by the age and gender.		Контрольная группа состояла из 60 человек, которые не страдали ишемической болезнью сердца и были сопоставимы по возрасту и полу.		Контрольная группа состояла из 60 человек<tag>, которые не страдали</tag> ишемической болезнью сердца и были сопоставимы по возрасту и полу.	Style - Non-fluent	Neutral	5398128
6	doc81	Quality of life was investigated prior to stent implantation and 6, 12 and 24 months thereafter with the use of the SF-36 questionnaire.		Качество жизни изучалось до имплантации стента, а затем через 6, 12 и 24 месяцев с использованием вопросника SF-36.		Качество жизни изучалось до имплантации стента, а затем через 6, 12 и 24 месяцев с использованием <tag>вопросника</tag> SF-36.	Accuracy - Mistranslation	Minor	5398128
7	doc81	It was determined that the indices of quality of life before stenting of coronary arteries was higher in men than in women.		Было установлено, что показатели качества жизни до стентирования коронарных артерий у мужчин выше, чем у женщин.					5398128
8	doc81	However, no gender-related differences were revealed after stent implantation.		Однако после имплантации стента гендерных различий не выявлено.					5398128
9	doc81	The dynamics of the parameters of quality of life of patients following implantation of uncoated metal stents within 6 months turned out to have a positive and then rapidly progressing negative course, whereas implantation of stents coated with antiproliferative drug zotarolimus was within 12 months followed and accompanied by a positive and then slowly progressing negative course.		Динамика показателей качества жизни пациентов после имплантации непокрытых металлических стентов в течение 6 месяцев оказалась положительной, а затем быстро прогрессирующей негативной, тогда как имплантация стентов, покрытых антипролиферативным препаратом зотаролимусом, в течение 12 месяцев сопровождалась положительным, а затем медленно прогрессирующим отрицательным течением.					5398128
1	doc83	The aim of the study was to improve the types of surgical intervention when performing biopsy of large-sized cystic formations of the lower jaw by cystotomy.		Цель исследования — улучшение видов хирургического вмешательства при проведении биопсии кистозных образований нижней челюсти больших размеров методом цистотомии.					5398128
2	doc83	44 patients were examined and surgeries were performed: 12 patients with ameloblastoma, 14 - with keratoxystone tumor, 18 - with dentigerous cyst.		Обследовано 44 пациента и проведено хирургическое вмешательство: 12 пациентов с амелобластомой, 14 — с кератокистозной опухолью, 18 — с зубосодержащей кистой.					5398128
3	doc83	All patients had a retained tooth in the cyst cavity.		У всех пациентов в полости кисты находился ретенированный зуб.					5398128
4	doc83	For histological verification of cystic formations of large sized it is necessary to perform cystotomy-typed biopsy with bone tissue and shell fragment collection, using epithelialized flap method.		Для гистологической верификации кистозных образований крупного размера необходимо провести биопсию по типу цистомии с забором костной ткани и фрагмента оболочки методом получения эпителизированного лоскута.					5398128
5	doc83	Cystotomy-typed biopsy using the method of epithelialized flap can significantly reduce the rehabilitation period and allows to decide on the choice of further method of surgical treatment.		Биопсия по типу цистотомии методом получения эпителизированного лоскута позволяет значительно сократить реабилитационный период и решить вопрос о выборе дальнейшего метода хирургического лечения.					5398128
1	doc87	There is a lack of a comprehensive theory about how cranium base influences the development of facial skull morphology.		Не существует исчерпывающей теории о влиянии основания черепа влияет на развитие морфологии лицевого черепа.		Не существует исчерпывающей теории о влиянии основания черепа <tag>влияет</tag> на развитие морфологии лицевого черепа.	Accuracy - Addition	Major	5398128
1	doc87	There is a lack of a comprehensive theory about how cranium base influences the development of facial skull morphology.		Не существует исчерпывающей теории о влиянии основания черепа влияет на развитие морфологии лицевого черепа.		Не существует исчерпывающей теории о влиянии основания черепа влияет на развитие <tag>морфологии лицевого черепа</tag>.	Accuracy - Mistranslation	Major	5398128
2	doc87	Due to up-to-date tomography technologies, it is possible to get more reliable information about position of basicranial bones.		Современные технологии томографии позволяют получить более достоверную информацию о положении костей основания черепа.		Современные технологии томографии позволяют получить более достоверную информацию о положении <tag>костей основания черепа</tag>.	Accuracy - Mistranslation	Neutral	5398128
3	doc87	Aim of this research is to analyze anatomical and morphological features of sphenoid and vomer and their interrelationship in patients with different facial types of the skull.		Целью данного исследования является анализ анатомо-морфологических особенностей сфеноида и сошника и их взаимосвязи у пациентов с различными лицевыми типами черепа.		Целью данного исследования является анализ анатомо-морфологических особенностей <tag>сфеноида</tag> и сошника и их взаимосвязи у пациентов с различными лицевыми типами черепа.	Accuracy - Mistranslation	Minor	5398128
3	doc87	Aim of this research is to analyze anatomical and morphological features of sphenoid and vomer and their interrelationship in patients with different facial types of the skull.		Целью данного исследования является анализ анатомо-морфологических особенностей сфеноида и сошника и их взаимосвязи у пациентов с различными лицевыми типами черепа.		Целью данного исследования является анализ анатомо-морфологических особенностей сфеноида и сошника и их взаимосвязи у пациентов с различными <tag>лицевыми типами черепа.</tag>	Accuracy - Mistranslation	Minor	5398128
4	doc87	Cone beam computed tomography (CBCT or CT) results of 120 adult patients were examined.		Проанализированы результаты конусно-лучевой компьютерной томографии (КЛКТ или КТ) 120 взрослых пациентов.					5398128
5	doc87	The sample was divided into three groups depending on the facial type: mesocephalic, brachycephalic and dolichocephalic, and each group was further divided by three, depending on the skeletal class: I, II and III. Proportions, shape and positioning of sphenoid and vomer were studied on frontal and sagittal planes.		Выборка была разделена на три группы в зависимости от типа лица: мезоцефальный, брахицефальный и долихоцефальный, и каждая группа была дополнительно разделена на три, в зависимости от скелететного класса: I, II и III. Пропорции, форма и расположение сфеноида и сошника изучались во фронтальной и сагиттальной проекции.		Выборка была разделена на три группы в зависимости от типа лица: мезоцефальный, брахицефальный и долихоцефальный<tag>, и</tag> каждая группа была дополнительно разделена на три, в зависимости от скелететного класса: I, II и III. Пропорции, форма и расположение сфеноида и сошника изучались во фронтальной и сагиттальной проекции.	Linguistic Conventions - Punctuation	Neutral	5398128
5	doc87	The sample was divided into three groups depending on the facial type: mesocephalic, brachycephalic and dolichocephalic, and each group was further divided by three, depending on the skeletal class: I, II and III. Proportions, shape and positioning of sphenoid and vomer were studied on frontal and sagittal planes.		Выборка была разделена на три группы в зависимости от типа лица: мезоцефальный, брахицефальный и долихоцефальный, и каждая группа была дополнительно разделена на три, в зависимости от скелететного класса: I, II и III. Пропорции, форма и расположение сфеноида и сошника изучались во фронтальной и сагиттальной проекции.		Выборка была разделена на три группы в зависимости от типа лица: мезоцефальный, брахицефальный и долихоцефальный, и каждая группа была дополнительно разделена на три, в зависимости от <tag>скелететного</tag> класса: I, II и III. Пропорции, форма и расположение сфеноида и сошника изучались во фронтальной и сагиттальной проекции.	Linguistic Conventions - Spelling	Minor	5398128
5	doc87	The sample was divided into three groups depending on the facial type: mesocephalic, brachycephalic and dolichocephalic, and each group was further divided by three, depending on the skeletal class: I, II and III. Proportions, shape and positioning of sphenoid and vomer were studied on frontal and sagittal planes.		Выборка была разделена на три группы в зависимости от типа лица: мезоцефальный, брахицефальный и долихоцефальный, и каждая группа была дополнительно разделена на три, в зависимости от скелететного класса: I, II и III. Пропорции, форма и расположение сфеноида и сошника изучались во фронтальной и сагиттальной проекции.		Выборка была разделена на три группы в зависимости от типа лица: мезоцефальный, брахицефальный и долихоцефальный, и каждая группа была дополнительно разделена на три, в зависимости от скелететного класса: I, II и III. Пропорции, форма и расположение <tag>сфеноида</tag> и сошника изучались во фронтальной и сагиттальной проекции.	Accuracy - Mistranslation	Minor	5398128
6	doc87	Proportions of sphenoid and vomer were calculated using "A/B" formula.		Пропорции сфеноида и сошника рассчитывали по формуле «A/B».		Пропорции <tag>сфеноида</tag> и сошника рассчитывали по формуле «A/B».	Accuracy - Mistranslation	Minor	5398128
7	doc87	Shape of the bones was described with angles: Va, N-S-PSO, SSE-S-PSO.		Форма костей была описана по углам: Va, N-S-PSO, SSE-S-PSO.					5398128
8	doc87	Position of vomer posterior surface was identified by angles: VSa and VSBa.		Положение задней поверхности сошника определяли по углам: VSa и VSBa.		Положение задней поверхности сошника определяли по углам<tag>:</tag> VSa и VSBa.	Linguistic Conventions - Punctuation	Neutral	5398128
9	doc87	The results of CBCT analysis suggest that there are differences between groups with different facial types and different skeletal classes in shape and proportions of sphenoid body and sinus, as well as in shape and position of the vomer.		Результаты анализа КЛКТ позволяют предположить, что существуют различия между группами с различными типами лица и различными скелетными классами по форме и пропорциям тела клиновидной кости и синуса, а также по форме и положению сошника.		Результаты анализа КЛКТ позволяют предположить, что существуют различия между группами с различными <tag>типами лица</tag> и различными скелетными классами по форме и пропорциям тела клиновидной кости и синуса, а также по форме и положению сошника.	Accuracy - Mistranslation	Minor	5398128
9	doc87	The results of CBCT analysis suggest that there are differences between groups with different facial types and different skeletal classes in shape and proportions of sphenoid body and sinus, as well as in shape and position of the vomer.		Результаты анализа КЛКТ позволяют предположить, что существуют различия между группами с различными типами лица и различными скелетными классами по форме и пропорциям тела клиновидной кости и синуса, а также по форме и положению сошника.		Результаты анализа КЛКТ позволяют предположить, что существуют различия между группами с различными типами лица и различными скелетными классами по форме и пропорциям <tag>тела клиновидной кости и синуса</tag>, а также по форме и положению сошника.	Accuracy - Mistranslation	Minor	5398128
10	doc87	The greatest difference is registered on the sagittal planes of CBCT between groups with brachycephalic and dolichocephalic facial types.		Наибольшие различия зарегистрирована на сагиттальных проекциях КЛКТ между группами с брахицефалическим и долихоцефалическим типами лица.		Наибольшие различия <tag>зарегистрирована</tag> на сагиттальных проекциях КЛКТ между группами с брахицефалическим и долихоцефалическим типами лица.	Linguistic Conventions - Spelling	Minor	5398128
11	doc87	Basicranial bones differ in shape, proportions and position between people with different facial types and different skeletal classes.		Основные кости черепа различаются по форме, пропорциям и положению у людей с разными типами лица и разными скелетными классами.		<tag>Основные кости черепа</tag> различаются по форме, пропорциям и положению у людей с разными типами лица и разными скелетными классами.	Accuracy - Mistranslation	Major	5398128
11	doc87	Basicranial bones differ in shape, proportions and position between people with different facial types and different skeletal classes.		Основные кости черепа различаются по форме, пропорциям и положению у людей с разными типами лица и разными скелетными классами.		Основные кости черепа различаются по форме, пропорциям и положению <tag>у людей с разными типами лица и разными скелетными классами.</tag>	Accuracy - Mistranslation	Major	5398128
1	doc9	Analysed in the article are scientific priorities of Russian cardiovascular surgeons in the first half of the 20th century, showing rapid and successful development of surgery of the lungs, heart, and great vessels over a comparatively short time period, also underlining the fundamental works of Yu.		В статье проанализированы научные приоритеты российских сердечно-сосудистых хирургов первой половины XX века, демонстрируется быстрое и успешное развитие хирургии легких, сердца, крупных сосудов за сравнительно короткий промежуток времени, а также подчеркивается особое значение фундаментальных работ И.					5398128
2	doc9	Yu.		И.					5398128
3	doc9	Dzhanelidze, S.S. Bryukhonenko, N.N. Terebinsky and their contribution to the development of Soviet cardiovascular surgery, highlighting the pioneering developments of A.A. Vishnevsky, N.K. Galankin, D.A. Donetsky in surgery of the heart and large vessels.		Джанелидзе, С. С. Брюхоненко, Н. Н. Теребинского и их вклад в развитие советской сердечно-сосудистой хирургии, освещаются новаторские разработки А. А. Вишневского, Н. К. Галанкина, Д. А. Донецкого в хирургии сердца и крупных сосудов.					5398128
4	doc9	Mention is made that during those years, Russian scientists carried out a series of interesting experimental global-level studies on cardiovascular surgery.		Упоминается, что в эти годы российскими учеными был проведен ряд интересных экспериментальных исследований мирового уровня в области сердечно-сосудистой хирургии.					5398128
5	doc9	It was demonstrated that in the middle of the 20th century vascular surgery strengthened its position as an independent branch of clinical medicine.		Показано, что в середине ХХ века сосудистая хирургия укрепила свои позиции как самостоятельная отрасль клинической медицины.					5398128
6	doc9	In connection with the increased range and scope of operative interventions on vessels, it was essential to develop the previously existing and to establish new vascular surgical approaches.		В связи с увеличением диапазона и объема оперативных вмешательств на сосудах необходимо было разработать ранее существовавшие и установить новые подходы к сосудистой хирургии.					5398128
7	doc9	They should be maximally simple, possibly less aggressive, taking into account the location of nerves and vascular collaterals, as well as sufficient for exposing a neurovascular bundle and creating the possibilities for drainage of the wound, if necessary.		Они должны быть максимально простыми, возможно, менее агрессивными с учетом расположения нервов и сосудистых коллатералей, а также достаточными для обнажения сосудисто-нервного пучка и создания возможностей для дренирования раны в случае необходимости.					5398128
8	doc9	Determination of rational operative approaches to blood vessels turned out to be significant for solving the problem of surgical management of acute arterial obstruction.		Определение рациональных оперативных подходов к кровеносным сосудам оказалось значимым для решения проблемы хирургического управления острой артериальной обструкцией.		Определение рациональных оперативных подходов к кровеносным сосудам оказалось значимым для решения проблемы <tag>хирургического управления острой артериальной обструкцией.</tag>	Accuracy - Mistranslation	Minor	5398128
9	doc9	The subsequent rapid development of medical science confirmed groundlessness of a sceptical attitude towards vascular surgery.		Последующее бурное развитие медицинской науки подтвердило необоснованность скептического отношения к сосудистой хирургии.					5398128
1	doc91	To evaluate two pooled-sample analysis strategies (a routine high-throughput approach and a novel context-sensitive approach) for mass testing during the coronavirus disease 2019 (COVID-19) pandemic, with an emphasis on the number of tests required to screen a population.		Оценить две стратегии анализа объединенной выборки (рутинный высокопроизводительный подход и новый контекстно-зависимый подход) для массового тестирования во время пандемии коронавирусной болезни 2019 года (COVID-19) с акцентом на количество тестов, необходимых для скрининга популяции.					5398128
2	doc91	We used Monte Carlo simulations to compare the two testing strategies for different infection prevalences and pooled group sizes.		Мы использовали моделирование методом Монте-Карло, чтобы сравнить две стратегии тестирования для различной распространенности инфекций и размеров объединенных групп.					5398128
3	doc91	With the routine high-throughput approach, heterogeneous sample pools are formed randomly for polymerase chain reaction (PCR) analysis.		При рутинном высокопроизводительном подходе для анализа методом полимеразной цепной реакции (ПЦР) гетерогенные пулы проб формируются случайным образом.		При рутинном высокопроизводительном подходе для анализа методом полимеразной цепной реакции (ПЦР) <tag>гетерогенные пулы проб</tag> формируются случайным образом.	Accuracy - Mistranslation	Neutral	5398128
4	doc91	With the novel context-sensitive approach, PCR analysis is performed on pooled samples from homogeneous groups of similar people that have been purposively formed in the field.		С новым контекстно-зависимым подходом ПЦР-анализ выполняется на объединенных образцах из однородных групп сопоставимых людей, которые были целенаправленно сформированы в полевых условиях.		<tag>С новым контекстно-зависимым подходом</tag> ПЦР-анализ выполняется на объединенных образцах из однородных групп сопоставимых людей, которые были целенаправленно сформированы в полевых условиях.	Style - Non-fluent	Minor	5398128
5	doc91	In both approaches, all samples contributing to pools that tested positive are subsequently analysed individually.		При обоих подходах все образцы, вошедшие в пулы с положительным результатом теста, затем анализируются индивидуально.					5398128
6	doc91	Both pooled-sample strategies would save substantial resources compared to individual analysis during surge testing and enhanced epidemic surveillance.		По сравнению с индивидуальным анализом обе стратегии объединенной выборки позволят сэкономить значительные ресурсы во время тестирования на случай всплеска и усиления эпидемического эпиднадзора.		По сравнению с индивидуальным анализом обе стратегии объединенной выборки позволят сэкономить значительные ресурсы во время тестирования <tag>на случай всплеска и усиления эпидемического эпиднадзора.</tag>	Style - Non-fluent	Minor	5398128
7	doc91	The context-sensitive approach offers the greatest savings: for instance, 58-89% fewer tests would be required for a pooled group size of 3 to 25 samples in a population of 150 000 with an infection prevalence of 1% or 5%.		Контекстно-зависимый подход обеспечивает наибольшую экономию: например, для объединенной группы от 3 до 25 образцов в популяции из 150 000 человек с распространенностью инфекции 1% или 5% потребуется на 58–89% меньше тестов.		Контекстно-зависимый подход обеспечивает наибольшую экономию: например, для объединенной группы от 3 до 25 образцов в популяции из 150 000 человек с распространенностью инфекции <tag>1% или 5%</tag> потребуется на 58–89% меньше тестов.	Locale Conventions - Measurement format	Minor	5398128
7	doc91	The context-sensitive approach offers the greatest savings: for instance, 58-89% fewer tests would be required for a pooled group size of 3 to 25 samples in a population of 150 000 with an infection prevalence of 1% or 5%.		Контекстно-зависимый подход обеспечивает наибольшую экономию: например, для объединенной группы от 3 до 25 образцов в популяции из 150 000 человек с распространенностью инфекции 1% или 5% потребуется на 58–89% меньше тестов.		Контекстно-зависимый подход обеспечивает наибольшую экономию: например, для объединенной группы от 3 до 25 образцов в популяции из 150 000 человек с распространенностью инфекции 1% или 5% потребуется на <tag>58–89%</tag> меньше тестов.	Locale Conventions - Measurement format	Minor	5398128
8	doc91	Correspondingly, the routine high-throughput strategy would require 24-80% fewer tests than individual testing.		Соответственно, рутинная высокопроизводительная стратегия потребует на 24–80% меньше тестов, чем индивидуальное тестирование.		Соответственно, рутинная высокопроизводительная стратегия потребует на <tag>24–80%</tag> меньше тестов, чем индивидуальное тестирование.	Locale Conventions - Measurement format	Minor	5398128
9	doc91	Pooled-sample PCR screening could save resources during COVID-19 mass testing.		Объединенный выборочный скрининг ПЦР может сэкономить ресурсы во время массового тестирования на COVID-19.					5398128
10	doc91	In particular, the novel context-sensitive approach, which uses pooled samples from homogeneous population groups, could substantially reduce the number of tests required to screen a population.		В частности, новый контекстно-зависимый подход, в котором используются объединенные выборки из однородных групп популяции, может существенно сократить количество тестов, необходимых для скрининга населения.		В частности, новый контекстно-зависимый подход, в котором используются объединенные выборки из однородных <tag>групп популяции</tag>, может существенно сократить количество тестов, необходимых для скрининга населения.	Style - Non-fluent	Minor	5398128
11	doc91	Pooled-sample approaches could help countries sustain population screening over extended periods of time and thereby help contain foreseeable second-wave outbreaks.		Подходы, основанные на объединенной выборке, могут помочь странам в проведении скрининга населения в течение длительных периодов времени и тем самым способствовать сдерживанию прогнозируемых вспышек второй волны.					5398128
1	doc92	The level of serum levels of a number of hormones in the acute period of stroke was determined in 29 men and 29 women aged 45 to 88 years.		Уровень ряда гормонов в сыворотке крови в острый период инсульта был определен у 29 мужчин и 29 женщин в возрасте от 45 до 88 лет.					5398128
2	doc92	Comparison of the results obtained was carried out in relation to the age of the patients and the severity of the functional defect formed at the end of the acute period of stroke.		Сравнение полученных результатов проводилось в зависимости от возраста пациентов и тяжести функционального дефекта, образовавшегося в конце острого периода инсульта.					5398128
3	doc92	The most pronounced dynamics in relation to different severity of functional disorders was found for cortisol, aldosterone and estradiol (p=0,014-0,022) in men under the age of 60 years and for testosterone (p=0,001-0,0001) in men 60-88 years.		Наиболее выраженная динамика в отношении различной степени тяжести функциональных расстройств была обнаружена для кортизола, альдостерона и эстрадиола (р=0,014-0,022) у мужчин в возрасте до 60 лет и для тестостерона (р=0,001-0,0001) у мужчин 60–88 лет.		Наиболее выраженная динамика <tag>в отношении</tag> различной степени тяжести функциональных расстройств была обнаружена для кортизола, альдостерона и эстрадиола (р=0,014-0,022) у мужчин в возрасте до 60 лет и для тестостерона (р=0,001-0,0001) у мужчин 60–88 лет.	Accuracy - Mistranslation	Major	5398128
4	doc92	In women over the age of 60 years parallel to the increasing severity of the functional defect is only significant increase in the concentration of prolactin in the blood (p=0,02), the dynamics of the other components of the hormonal spectrum did not show any statistically significant dependence on age and functional outcome of acute stroke.		У женщин старше 60 лет параллельно с ростом тяжести функционального дефекта наблюдается только значительное увеличение концентрации пролактина в крови (р=0,02), динамика других компонентов гормонального спектра не показывает какой-либо статистически значимой зависимости от возраста и функционального исхода острого инсульта.					5398128
5	doc92	It is concluded that some hormones are actively involved in the formation of post-stroke functional defects, and the level of their content in the blood serum in the acute period of stroke can be considered as prognostic criteria for acute cerebrovascular pathology.		Сделан вывод, что некоторые гормоны активно участвуют в формировании постинсультных функциональных дефектов, а уровень их содержания в сыворотке крови в остром периоде инсульта можно рассматривать как прогностический критерий острой цереброваскулярной патологии.					5398128
6	doc92	However, the present differences in the dynamics of the hormonal spectrum in representatives of different ages and genders indicate the need to personalize diagnostic and therapeutic measures in gender and age aspects.		Однако имеющиеся различия в динамике гормонального спектра у представителей разного возраста и пола свидетельствуют о необходимости персонализации диагностических и лечебных мероприятий в половозрастном аспекте.					5398128
1	doc94	Novel coronavirus SARS-CoV-2 and COVID-19, besides affecting the respiratory system, may lead to central and peripheral nervous system disorders and also cause muscular symptoms.		Новый коронавирус SARS-CoV-2 и COVID-19, помимо воздействия на дыхательную систему, могут приводить к нарушениям центральной и периферической нервной системы, а также вызывать мышечные симптомы.					5398128
2	doc94	The authors review the literature and own clinical case with respect to nervous system involvement in COVID-19 patients.		Авторы анализируют литературу и собственный клинический случай в отношении вовлечения нервной системы у пациентов с COVID-19.		Авторы анализируют литературу и собственный клинический случай в отношении <tag>вовлечения</tag> нервной системы у пациентов с COVID-19.	Accuracy - Mistranslation	Minor	5398128
3	doc94	There is a correlation between the severity of COVID-19 and the severity and frequency of neurologic complications.		Существует корреляция между тяжестью COVID-19 и степенью и частотой неврологических осложнений.					5398128
4	doc94	Severe neurologic symptoms are primarily observed in patients with severe COVID-19.		Серьезные неврологические симптомы в первую очередь наблюдаются у пациентов с тяжелым течением COVID-19.					5398128
5	doc94	Neurologic-associated symptoms may include stroke, acute necrotizing encephalopathy, and Guillen-Barre syndrome.		Неврологические симптомы могут включать инсульт, острую некротизирующую энцефалопатию и синдром Гийена-Барре.		Неврологические симптомы могут включать инсульт, острую некротизирующую энцефалопатию и синдром <tag>Гийена-Барре</tag>.	Linguistic Conventions - Spelling	Major	5398128
6	doc94	Diseases that potentially aggravate COVID-19 and increase the risk of neurologic complications include arterial hypertension, diabetes, chronic diseases of the heart and respiratory system.		Заболевания, которые потенциально усугубляют COVID-19 и повышают риск неврологических осложнений, включают артериальную гипертензию, диабет, хронические заболевания сердца и дыхательной системы.					5398128
7	doc94	The probable impact of human coronaviruses on chronic and progressive diseases of the nervous system with particular respect to multiple sclerosis is reviewed.		Рассмотрено вероятное влияние коронавирусов человека на хронические и прогрессирующие заболевания нервной системы, особенно в отношении рассеянного склероза.		Рассмотрено вероятное влияние коронавирусов человека на хронические и прогрессирующие заболевания нервной системы, <tag>особенно в отношении рассеянного склероза.</tag>	Accuracy - Mistranslation	Neutral	5398128
8	doc94	A triage plan for stroke and MS patients during the COVID-19 pandemic, depending on the risk of coronavirus infection, is presented.		Представлен план сортировки пациентов, перенесших инсульт, и пациентов с РС во время пандемии COVID-19 в зависимости от риска заражения коронавирусом.					5398128
