SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc81	Faisant écho à d’autres appels à l’action liés à la COVID-19, qui préconisent un réinvestissement à long terme dans l’enseignement et la formation en santé publique, nous recommandons les mesures suivantes: 1) Améliorer la collaboration entre les programmes d’enseignement et les organismes de santé publique pour aborder les besoins des systèmes (p. ex. leur capacité d’appoint) et les inégalités persistantes en santé;		Echoing other calls for action related to COVID-19, which call for long-term reinvestment in public health education and training, we recommend the following actions: 1) Improve collaboration between education programs and public health agencies to address system needs (e.g. surge capacity) and persistent health inequalities;	TMT_run1				217670
8	doc81	2) Financer une initiative pancanadienne de formation en santé publique qui s’appuie sur un ensemble renouvelé de compétences en santé publique pour répondre aux besoins prioritaires en matière de formation (p. ex. le leadership axé sur l’équité); et 3) Préparer un groupe de dirigeants de santé publique agréés pouvant progresser dans les carrières de la santé publique, y compris des personnes qui exercent déjà la profession.		2) Fund a pan-Canadian public health training initiative that builds on a renewed set of public health competencies to address priority training needs (e.g. equity leadership); and 3) Develop a cadre of accredited public health leaders who can advance into public health careers, including those already in the profession.	TMT_run1				217670
1	doc82	Détection précoce du cancer de la prostate : résumé de ces dix dernières années.		Early detection of prostate cancer: a summary of the last ten years.	TMT_run1				217670
2	doc82	La détection précoce du cancer de la prostate reste un sujet d’incertitude pour le praticien généraliste.		Early detection of prostate cancer remains a subject of uncertainty for the general practitioner.	TMT_run1				217670
3	doc82	Le cancer de la prostate est la tumeur non cutanée la plus fréquemment diagnostiquée chez l’homme avec une proportion de 15 %. Bien que l’antigène spécifique de la prostate ait massivement contribué à l’identification à un stade curable depuis 25 ans, il est simultanément indispensable de ne pas surtraiter un cancer dont le taux de tumeurs indolentes est significatif.		Prostate cancer is the most frequently diagnosed non-cutaneous tumor in men with a proportion of 15%. Although prostate-specific antigen has massively contributed to the identification at a curable stage for 25 years, it is simultaneously indispensable not to overtreat a cancer with a significant rate of indolent tumors.	TMT_run1				217670
4	doc82	Dans ce contexte controversé, l’étude prospective randomisée de l’European Randomized Study of Screening for Prostate Cancer, et en particulier sa sous-population suédoise, a validé le bénéfice d’une détection précoce au cours de cette dernière décennie.		In this controversial context, the prospective randomized study of the European Randomized Study of Screening for Prostate Cancer, and in particular its Swedish subpopulation, has validated the benefit of early detection in the last decade.	TMT_run1				217670
5	doc82	En raison des options thérapeutiques variées et des potentiels effets secondaires de certaines d’entre elles, il est recommandé de ne pratiquer cette détection que chez les patients dûment informés.		Due to the varied treatment options and the potential side effects of some of them, it is recommended that this detection be performed only in duly informed patients.	TMT_run1				217670
1	doc84	RéSUMé: 		Abstract:	TMT_run1	<tag>Abstract</tag>:	Other	Neutral	217670
2	doc84	Pendant la pandémie, des résultats préliminaires sur l’effet protecteur du tabac sur la COVID-19 ont été largement diffusés dans le monde entier.		During the pandemic, preliminary results on the protective effect of tobacco on COVID-19 were widely disseminated worldwide.	TMT_run1				217670
3	doc84	Dans ce contexte, et en raison des questions de santé publique liées à ce sujet, un groupe multidisciplinaire ad hoc a été créé en réponse aux demandes des institutions de santé publique.		In this context, and due to public health issues related to this topic, an ad hoc multidisciplinary group was created in response to requests from public health institutions.	TMT_run1				217670
4	doc84	Les messages clés de ce commentaire sont les suivants : 1) La crise de la COVID-19 pourrait entraîner une augmentation de la consommation de tabac et une diminution de l’accès aux soins.		Key messages of this commentary are: 1) The COVID-19 crisis could lead to an increase in tobacco consumption and a decrease in access to care.	TMT_run1				217670
5	doc84	En conséquence, la morbidité et la mortalité liées au tabagisme pourraient augmenter dans les mois et les années à venir;		As a result, smoking-related morbidity and mortality could increase in the coming months and years;	TMT_run1				217670
6	doc84	2) Le tabagisme et les maladies liées au tabac sont des facteurs pronostiques de formes graves de la COVID-19; et 3) Hypothétiquement, les fumeurs, notamment en réduisant la fréquence et la durée des contacts sociaux, pourraient être moins susceptibles d’être contaminés.		2) Smoking and tobacco-related diseases are prognostic factors for severe forms of COVID-19; and 3) Hypothetically, smokers, particularly by reducing the frequency and duration of social contact, may be less likely to be contaminated.	TMT_run1				217670
7	doc84	En conclusion, même pendant et malgré la crise sanitaire due à la pandémie de la COVID-19, la lutte contre le tabagisme reste plus que jamais un défi.		In conclusion, even during and despite the health crisis due to the COVID-19 pandemic, tobacco control remains more than ever a challenge.	TMT_run1				217670
8	doc84	Les décideurs publics doivent être particulièrement vigilants pour assurer la cohérence des pratiques publiques, y compris le respect des principes de la Convention-cadre de l’OMS pour la lutte antitabac.		Public policy makers need to be particularly vigilant in ensuring consistency in public practice, including compliance with the principles of the WHO Framework Convention on Tobacco Control.	TMT_run1				217670
9	doc84	Il incombe également aux chercheurs et aux médias de communiquer avec prudence des résultats préliminaires susceptibles de générer des comportements individuels contre-productifs et d’être instrumentalisés à des fins commerciales.		It is also incumbent on researchers and the media to communicate with caution preliminary results that may generate counterproductive individual behaviour and be exploited for commercial purposes.	TMT_run1				217670
1	doc87	RéSUMé: 		Abstract:	TMT_run1				217670
2	doc87	Il existe de nombreuses preuves issues d’études in vitro, chez l’animal et chez l’humain qui montrent que le vaccin bacillaire de Calmette et Guérin (BCG) peut reprogrammer de manière épigénétique l’immunité naturelle et procurer ainsi une protection « hors-cible » contre des pathogènes autres que les mycobactéries.		There is extensive evidence from in vitro, animal and human studies showing that bacillary Calmette-Guérin (BCG) vaccine can epigenetically reprogram natural immunity and thus provide "off-target" protection against pathogens other than mycobacteria.	TMT_run1				217670
3	doc87	Ce processus a été appelé « immunité entraînée ». 		This process has been called "trained immunity".	TMT_run1				217670
4	doc87	Bien que des études écologiques récentes aient suggéré l’existence d’une association entre les politiques d’utilisation du BCG et la fréquence ou sévérité de la COVID-19 dans différents pays, l’interprétation de leurs résultats est difficile.		Although recent ecological studies have suggested an association between BCG use policies and the frequency or severity of COVID-19 in different countries, interpretation of their results is difficult.	TMT_run1				217670
5	doc87	Pour cette raison, une étude cas-témoin a été entreprise au Québec en vue de tester cette hypothèse.		For this reason, a case-control study was undertaken in Quebec to test this hypothesis.	TMT_run1				217670
6	doc87	Plusieurs essais cliniques de Phase III sont en cours, dont un au Canada, pour évaluer l’efficacité du BCG contre les infections causées par le SRAS-CoV-2 (résultats attendus en 2021).		Several Phase III clinical trials are underway, including one in Canada, to assess the efficacy of BCG against SARS-CoV-2 infections (expected 2021 results).	TMT_run1				217670
7	doc87	Dans le passé, le BCG a été utilisé à large échelle au Canada, mais actuellement, les indications sont limitées aux individus à haut risque et aux communautés dans lesquelles se produisent des éclosions de tuberculose, ainsi que pour le traitement du cancer de la vessie.		In the past, BCG has been used extensively in Canada, but currently indications are limited to high-risk individuals and communities in which tuberculosis outbreaks occur, as well as for the treatment of bladder cancer.	TMT_run1				217670
8	doc87	L’intérêt potentiel du BCG en tant que mesure intérimaire pour contrôler la COVID-19 fait l’objet de discussions intenses dans la communauté scientifique et cela pourrait être envisagé pour des populations vulnérables au Canada.		The potential interest of the BCG as an interim measure to control COVID-19 is the subject of intense discussion in the scientific community and could be considered for vulnerable populations in Canada.	TMT_run1				217670
9	doc87	Pour conclure, la vaccination avec le BCG devrait être placée sur l’agenda des organismes de recherche, des comités scientifiques consultatifs et des autorités de santé publique fédérale, provinciales et territoriales.		In conclusion, BCG vaccination should be placed on the agenda of research organizations, scientific advisory committees and federal, provincial and territorial public health authorities.	TMT_run1				217670
1	doc88	Artériofit : un programme recommandé en première intention pour le traitement de la claudication intermittente.		Arteriofit: a recommended first-line program for the treatment of intermittent claudication.	TMT_run1				217670
2	doc88	L’insuffisance artérielle des membres inférieurs est la troisième manifestation la plus fréquente de l’athérosclérose.		Arterial insufficiency of the lower limbs is the third most common manifestation of atherosclerosis.	TMT_run1				217670
3	doc88	Le nombre d’événements cardiovasculaires dans cette population est similaire à celui des malades coronariens.		The number of cardiovascular events in this population is similar to that of coronary heart disease patients.	TMT_run1				217670
4	doc88	La prise en charge consiste en un contrôle strict des facteurs de risque cardiovasculaires, un traitement pharmacologique optimal et l’entraînement supervisé à la marche.		Management consists of strict control of cardiovascular risk factors, optimal pharmacological treatment and supervised walking training.	TMT_run1				217670
5	doc88	L’entraînement supervisé est supérieur aux autres modalités d’exercices en termes d’augmentation du temps de marche, de la distance maximale de marche, de la distance de marche sans douleur et des scores de qualité de vie.		Supervised training is superior to other exercise modalities in terms of increased walking time, maximum walking distance, pain-free walking distance, and quality of life scores.	TMT_run1				217670
6	doc88	En association avec une revascularisation, les bénéfices sont majorés.		In combination with revascularisation, the benefits are increased.	TMT_run1				217670
7	doc88	En Suisse, des programmes fédéraux ont été créés sur ces bases et existent dans de nombreuses villes.		In Switzerland, federal programmes have been created on these bases and exist in many cities.	TMT_run1				217670
8	doc88	Ils sont méconnus et pourtant essentiels.		They are unknown and yet essential.	TMT_run1				217670
1	doc91	RéSUMé: 		Abstract:	TMT_run1	<tag>Abstract</tag>:	Other	Neutral	217670
2	doc91	La pandémie a mis en lumière la complexité des mesures de santé publique et de leurs effets collatéraux, l’intrication des phénomènes sanitaires, sociaux et politiques sous-jacents, ainsi que leur spécificité pour des communautés minoritaires marginalisées.		The pandemic highlighted the complexity of public health measures and their collateral effects, the interplay of underlying health, social and political phenomena, and their specificity for marginalized minority communities.	TMT_run1				217670
3	doc91	Fort de cette expérience, le présent commentaire souligne la pertinence d’élaborer des mécanismes de consultation qui tiennent compte de l’ensemble de la population en incluant les groupes minoritaires marginalisés, pour mieux informer les processus décisionnels en temps de pandémie.		Drawing on this experience, this commentary highlights the relevance of developing consultation mechanisms that are inclusive of the entire population, including marginalized minority groups, to better inform decision-making processes during a pandemic.	TMT_run1				217670
4	doc91	Dans un contexte de crise fluide, tout processus de consultation doit tenir compte des limites du possible et faire le deuil de l’exhaustivité au profit d’itérations répétées de dialogue, de médiation et de prises de décision au sujet de l’action.		In a context of fluid crisis, any consultation process must take into account the limits of what is possible and mourn completeness in favour of repeated iterations of dialogue, mediation and decision-making about action.	TMT_run1				217670
5	doc91	Il s’agit de créer des conditions propices à ce que les voix des personnes et groupes plus vulnérables soient entendus par les autorités publiques.		The aim is to create the conditions for the voices of the most vulnerable people and groups to be heard by public authorities.	TMT_run1				217670
6	doc91	Afin de nous préparer aux prochaines crises, il est nécessaire d’ores et déjà de développer des liens forts entre institutions publiques et communautés, tant majoritaires que minoritaires, afin de définir les mécanismes favorisant l’émergence d’une santé publique réellement inclusive, qui tienne compte de la santé physique, mentale et sociale de la population.		In order to prepare for future crises, it is already necessary to develop strong links between public institutions and communities, both majority and minority, in order to define the mechanisms favouring the emergence of a truly inclusive public health, which takes into account the physical, mental and social health of the population.	TMT_run1				217670
1	doc92	RéSUMé: 		Abstract:	TMT_run1	<tag>Abstract</tag>:	Other	Neutral	217670
2	doc92	OBJECTIF: 		OBJECTIVE:	TMT_run1				217670
3	doc92	Les pertes sanguines estimées constituent un outil important dans la prise de décision clinique et la recherche sur les pronostics chirurgicaux.		Estimated blood loss is an important tool in clinical decision-making and research on surgical prognosis.	TMT_run1				217670
4	doc92	Elles guident la pratique transfusionnelle périopératoire et servent de prédicteur clé des risques périopératoires à court terme ainsi que des devenirs oncologiques à long terme.		They guide perioperative transfusion practice and serve as a key predictor of short-term perioperative risks as well as long-term oncological outcomes.	TMT_run1				217670
5	doc92	Malgré l’utilisation répandue de cette modalité en clinique et en recherche, il n’existe pas de référence absolue pour l’estimation des pertes sanguines.		Despite the widespread use of this modality in clinical and research, there is no absolute reference for the estimation of blood loss.	TMT_run1				217670
6	doc92	Nous avons tenté de passer systématiquement en revue et de comparer les techniques d’estimation des pertes sanguines peropératoires dans les chirurgies non cardiaques majeures, avec pour objectif d’informer l’évaluation clinique et les normes de recherche.		We attempted to systematically review and compare techniques for estimating intraoperative blood loss in major noncardiac surgeries, with the aim of informing clinical evaluation and research standards.	TMT_run1	We <tag>attempted</tag> to systematically review and compare techniques for estimating intraoperative blood loss in major noncardiac surgeries, with the aim of informing clinical evaluation and research standards.	Style - Non-fluent	Neutral	217670
7	doc92	Une stratégie de recherche structurée a été appliquée aux bases de données Ovid Medline, Embase et Cochrane Library de leur création à mars 2020 afin d’identifier les études comparant les méthodes d’estimation des pertes sanguines peropératoires chez des patients adultes subissant une chirurgie non cardiaque majeure.		A structured search strategy was applied to the Ovid Medline, Embase and Cochrane Library databases from their creation to March 2020 to identify studies comparing methods for estimating intraoperative blood loss in adult patients undergoing major non-cardiac surgery.	TMT_run1				217670
8	doc92	Nous avons résumé la concordance entre des groupes de comparaisons par paires en tant qu’estimation visuelle vs estimation par formule, estimation visuelle vs autre, et estimation par formule vs autre.		We summarized the agreement between paired comparison groups as visual estimate vs. formula estimate, visual estimate vs. other, and formula estimate vs. other.	TMT_run1				217670
9	doc92	Pour chacune de ces comparaisons, nous avons décrit les tendances vers des valeurs d’estimations des pertes sanguines plus élevées ou plus basses, la cohérence des résultats, les différences moyennes combinées, les écarts type et les intervalles de confiance.		For each of these comparisons, we described tendencies for higher or lower blood loss estimate values, consistency of results, combined mean differences, standard deviations and confidence intervals.	TMT_run1				217670
10	doc92	Dans ce compte rendu, 26 études portant sur 3297 patients ont été examinées.		In this report, 26 studies involving 3297 patients were reviewed.	TMT_run1				217670
11	doc92	L’estimation visuelle est la technique la plus fréquemment étudiée.		Visual estimation is the most frequently studied technique.	TMT_run1				217670
12	doc92	En outre, les techniques visuelles avaient tendance à donner des valeurs d’estimation des pertes sanguines plus basses que les estimations fondées sur des formules ou d’autres techniques, bien que cet effet n’ait pas eu de signification statistique dans les analyses combinées, probablement en raison des limites liées aux tailles d’échantillon.		In addition, visual techniques tended to yield lower estimates of blood loss than estimates based on formulas or other techniques, although this effect did not have statistical significance in the combined analyses, likely due to sample size limitations.	TMT_run1				217670
13	doc92	En tenant compte des pertes sanguines moyennes contextuelles, une variation similaire au cas par cas est apparue avec toutes les techniques d’estimation.		Taking into account contextual mean blood loss, a similar case-by-case variation appeared with all estimation techniques.	TMT_run1				217670
14	doc92	Nous avons observé qu’une variation significative au cas par cas était présente avec toutes les méthodes d’évaluation des pertes sanguines et qu’il y a un désaccord significatif entre les techniques.		We observed that significant case-by-case variation was present with all methods of assessing blood loss and that there is significant disagreement between techniques.	TMT_run1				217670
15	doc92	Étant donné l’importance octroyée à l’estimation des pertes sanguines, particulièrement dans les modèles de pronostication périopératoire, les cliniciens devraient envisager l’adoption universelle d’une méthode pratique et reproductible d’évaluation des pertes sanguines.		Given the importance given to the estimation of blood loss, especially in perioperative prognostic models, clinicians should consider the universal adoption of a practical and reproducible method of assessing blood loss.	TMT_run1				217670
16	doc92	ENREGISTREMENT DE L’éTUDE: PROSPERO (CRD42015029439); enregistrée le : 18 novembre 2015.		STUDY REGISTRATION: PROSPERO (CRD42015029439); registered on: November 18, 2015.	TMT_run1				217670
1	doc95	Comment lutter contre la surmédicalisation à l’hôpital ? - Exemple des neuroleptiques dans l’état confusionnel aigu.		How to control overmedicalization in the hospital? - Example of neuroleptics in acute confusional state.	TMT_run1				217670
2	doc95	Depuis 2014, la campagne Smarter Medicine a établi des recommandations, afin de cibler des thérapies ou des examens considérés comme futiles ou représentant un risque plus grand que le bénéfice apporté au patient.		Since 2014, the Smarter Medicine campaign has established recommendations, in order to target therapies or examinations considered futile or representing a greater risk than the benefit to the patient.	TMT_run1				217670
3	doc95	In fine, cette initiative vise à développer, diffuser et implémenter des programmes d’éducation permettant une amélioration de la qualité des soins.		Ultimately, this initiative aims to develop, disseminate and implement educational programmes to improve the quality of care.	TMT_run1				217670
4	doc95	La littérature montre un impact positif de cette initiative sur les pratiques cliniques.		Literature shows a positive impact of this initiative on clinical practices.	TMT_run1				217670
5	doc95	C’est pourquoi, dans notre service de médecine interne, nous avons développé un certain nombre de recommandations basées sur cette initiative.		Hence, in our internal medicine department, we have developed a number of recommendations based on this initiative.	TMT_run1				217670
6	doc95	Cet article décrit une intervention multimodale et interprofessionnelle visant à diminuer la prescription des neuroleptiques lors d’états confusionnels aigus et son impact sur les pratiques.		This article describes a multimodal and interprofessional intervention to decrease the prescription of neuroleptics in acute confusional states and its impact on practices.	TMT_run1				217670
