SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc72	Изменения в легких характеризовались увеличением массы органа (в 59,3% наблюдений), темно-красным цветом паренхимы (в 47,4%), уплотнением легочной ткани (в 56%) и признаками застойных явлений (в 37,3%).		Changes in the lungs were characterized by an increase in organ mass (in 59.3% of cases), dark red parenchyma (in 47.4%), compaction of lung tissue (in 56%) and signs of stagnation (in 37.3%).	MT Learner_run1	Changes in the lungs were characterized by an increase in organ mass (in 59.3% of cases), dark red parenchyma (in 47.4%), compaction of lung tissue (in 56%) <tag>and</tag> signs of stagnation (in 37.3%).	Linguistic Conventions - Punctuation	Neutral	500113
4	doc72	Гистологические характеристики, обнаруженные при посмертном исследовании ткани легких, свидетельствующие о диффузном альвеолярном повреждении, составили в 82,2% случаев появление гиалиновых мембран, выстилающих контуры альвеол, в 65,2% пролиферацию альвеолоцитов II типа, в 55% интерстициальный отек.		Histological characteristics found in a postmortem study of lung tissue, indicating diffuse alveolar damage, accounted for 82.2% of cases of the appearance of hyaline membranes lining the contours of the alveoli, 65.2% of the proliferation of type II alveoli, in 55% of interstitial edema.	MT Learner_run1				500113
5	doc72	В проанализированных источниках в 22% случаев отмечены выраженный тромбоз и тромбоэмболия ветвей легочной артерии, ассоциированная с тромбозом глубоких вен нижних конечностей.		Significant thrombosis and thromboembolism of the branches of the pulmonary artery associated with deep vein thrombosis of the lower extremities were noted in 22% of the analyzed sources.	MT Learner_run1				500113
6	doc72	Во всех источниках литературы в почках выявлены острый некроз эпителия канальцев, расширение просвета канальцев и отек интерстиция.		In all sources of literature in the kidneys revealed acute necrosis of the epithelium tubules, widening of the lumen of the tubules and swelling interstitial.	MT Learner_run1	In all sources of literature in the kidneys revealed acute necrosis of the epithelium tubules, widening of the lumen of the tubules <tag>and</tag> swelling interstitial.	Linguistic Conventions - Punctuation	Neutral	500113
1	doc76	После сфинктеросохраняющей низкой передней резекции у значительной части больных раком прямой кишки отмечаются жалобы на проблемы эвакуации, а также удержание кишечного содержимого, объединенные в «синдром низкой передней резекции» (СНПР).		After sphincter-preserving low anterior resection, a significant proportion of patients with colorectal cancer have complaints of evacuation problems, as well as retention of intestinal contents combined in "low anterior resection syndrome" (LDL).	MT Learner_run1				500113
2	doc76	На сегодняшний день нет клинических рекомендаций по лечению и реабилитации больных с СНПР.		To date, there are no clinical recommendations for the treatment and rehabilitation of patients with SNP.	MT Learner_run1				500113
3	doc76	Разработать программу реабилитации больных с СНПР.		Develop a rehabilitation program for patients with SNP.	MT Learner_run1	<tag>Develop</tag> a rehabilitation program for patients with SNP.	Linguistic Conventions - Grammar	Neutral	500113
4	doc76	На первом этапе работы были обследованы и пролечены 29 больных с СНПР: 17 (58,6%) мужчин (средний возраст 61,5±9,5 года), 12 (41,4%) женщин (средний возраст 61,2±7,8 года).		In the first stage of the study, 29 patients with SNP were examined and treated: 17 (58.6%) men (mean age 61.5 to 9.5 years) and 12 (41.4%) women (mean age 61.2 to 7.8 years).	MT Learner_run1	In the first stage of the study, 29 patients with SNP were examined and treated: 17 (58.6%) men (mean age 61.5 <tag>to</tag> 9.5 years) and 12 (41.4%) women (mean age 61.2 to 7.8 years).	Accuracy - Mistranslation	Critical	500113
4	doc76	На первом этапе работы были обследованы и пролечены 29 больных с СНПР: 17 (58,6%) мужчин (средний возраст 61,5±9,5 года), 12 (41,4%) женщин (средний возраст 61,2±7,8 года).		In the first stage of the study, 29 patients with SNP were examined and treated: 17 (58.6%) men (mean age 61.5 to 9.5 years) and 12 (41.4%) women (mean age 61.2 to 7.8 years).	MT Learner_run1	In the first stage of the study, 29 patients with SNP were examined and treated: 17 (58.6%) men (mean age 61.5 to 9.5 years) and 12 (41.4%) women (mean age 61.2 <tag>to</tag> 7.8 years).	Accuracy - Mistranslation	Critical	500113
5	doc76	На 2-м этапе были обследованы и получали консервативное лечение 17 больных (средний возраст 61,4±12,7 года): 9 (52,9%) мужчин, 8 (47,1%) женщин.		In the second stage, 17 patients (mean age 61.4 to 12.7 years) were examined and received conservative treatment: 9 (52.9%) men and 8 (47.1%) women.	MT Learner_run1	In the second stage, 17 patients (mean age 61.4 <tag>to</tag> 12.7 years) were examined and received conservative treatment: 9 (52.9%) men and 8 (47.1%) women.	Accuracy - Mistranslation	Critical	500113
6	doc76	Функциональное состояние низведенной кишки и запирательного аппарата оценивали с помощью методов аноректальной манометрии: сфинктерометрии и исследования резервуарной функции низведенной кишки до и после лечения (у 17 больных на втором этапе).		Functional state of the lowered intestine and occlusion apparatus was assessed using the methods of anorectal manometry: sphincterometry and studies of the reservoir function of the relegated bowel before and after treatment (in 17 patients in the second stage).	MT Learner_run1				500113
7	doc76	Пациентам был назначен курс 10-дневной консервативной реабилитации методом БОС-терапии стандартным протоколом на первом этапе и протоколом комплексной БОС-терапии на втором этапе, а также тибиальной нейромодуляции.		The patients underwent a 10-day course of conservative rehabilitation by the method of BOS therapy with the standard protocol at the first stage and the protocol of complex BOS therapy in the second stage, as well as tibial neuromodulation.	MT Learner_run1				500113
8	doc76	Разработанный комплекс реабилитационных мероприятий привел к улучшению результатов лечения больных раком прямой кишки за счет повышения качества жизни после низкой передней резекции, снижая проявления СНПР на 47,8%.		The developed set of rehabilitation measures led to an improvement in the results of treatment of patients with colorectal cancer by improving the quality of life after low anterior resection, reducing the manifestations of SNP by 47.8%.	MT Learner_run1				500113
9	doc76	Устойчивые положительные результаты лечения сохранялись у 36,4% больных, положительная динамика от проведенного лечения, по данным шкалы СНПР, несколько снижалась у 54,5%, ухудшение показателей через 3—6 мес после консервативной реабилитации регистрировалось в 9,1% случаев.		Persistent positive results of treatment were maintained in 36.4% of patients, the positive dynamics of the treatment, according to the SNPR scale, decreased slightly in 54.5%, deterioration of indicators 3-6 months after conservative rehabilitation was recorded in 9.1% of cases.	MT Learner_run1				500113
10	doc76	Полученные данные позволили рекомендовать повторный курс лечения 63,6% пациентам.		The findings made it possible to recommend a second course of treatment to 63.6% of patients.	MT Learner_run1				500113
11	doc76	Авторами был модифицирован и оптимизирован специальный комплекс ЛФК для реабилитации больных как в лечебном учреждении, так и в домашних условиях.		The authors modified and optimized a special LFC complex for the rehabilitation of patients both in the hospital and at home.	MT Learner_run1				500113
12	doc76	Приведенные упражнения направлены на улучшение функционального состояния мускулатуры тазового дна и сфинктерного аппарата.		These exercises are aimed at improving the functional state of the pelvic floor muscles and sphincter apparatus.	MT Learner_run1				500113
13	doc76	В реабилитационную программу больных с СНПР следует включать: 1) БОС-терапию (биофидбэк) для улучшения функции держания;		The rehabilitation program should include: 1) BOS therapy (biofidback) to improve the function of retention;	MT Learner_run1	The rehabilitation program should include: 1) BOS therapy (<tag>biofidback</tag>) to improve the function of retention;	Linguistic Conventions - Spelling	Critical	500113
14	doc76	2) БОС-терапию, направленную на улучшение резервуарной функции и чувствительности низведенной кишки к наполнению;		2) BOS therapy, aimed at improving the reservoir function and sensitivity of the lowered intestine to filling;	MT Learner_run1	2) BOS therapy, aimed at improving the reservoir function and sensitivity of the <tag>lowered</tag> intestine to filling;	Accuracy - Mistranslation	Major	500113
14	doc76	2) БОС-терапию, направленную на улучшение резервуарной функции и чувствительности низведенной кишки к наполнению;		2) BOS therapy, aimed at improving the reservoir function and sensitivity of the lowered intestine to filling;	MT Learner_run1	2) BOS therapy, aimed at improving the reservoir function and sensitivity of the lowered intestine to <tag>filling</tag>;	Accuracy - Mistranslation	Critical	500113
15	doc76	3) тибиальную нейромодуляцию.		3) tibial neuromodulation.	MT Learner_run1				500113
16	doc76	Проведение этой программы может способствовать улучшению сократительной способности анального сфинктера и резервуарной функции низведенной кишки, а также появлению позыва на дефекацию.		This program can improve the contractile capacity of the anal sphincter and the reservoir function of the lowered intestine, as well as the urge to defecate.	MT Learner_run1				500113
1	doc77	Карцинома Меркеля (КМ) — редкая агрессивная нейроэндокринная опухоль кожи с высокой частотой рецидивирования и местного метастазирования.		Merkel's carcinoma (CM) is a rare aggressive neuroendocrine skin tumor with a high incidence of recurrence and local metastasis.	MT Learner_run1				500113
2	doc77	Средний возраст, при котором диагностируют КМ, составляет 75 лет.		The average age at which CM is diagnosed is 75 years.	MT Learner_run1				500113
3	doc77	Выявление роли соматических мутаций и репараций ДНК в механизмах старения ставит вопрос об их непосредственной связи с процессами дифференцировки, возрастных особенностей иммунитета, программированной клеточной гибели и злокачественного роста.		Detection of the role of somatic mutations and DNA repair in the mechanisms of aging raises the question of their direct connection with the processes of differentiation, age-related features of immunity, programmed cell death and malignant growth.	MT Learner_run1	Detection of the role of somatic mutations and DNA repair in the mechanisms of aging raises the question of their direct connection with the processes of differentiation, age-related features of immunity, programmed cell death <tag>and</tag> malignant growth.	Linguistic Conventions - Punctuation	Neutral	500113
4	doc77	В этой связи сохраняется необходимость в проведении исследований, направленных на усовершенствование ранней диагностики и патогенетического лечения пожилых пациентов с КМ.		In this regard, there remains a need for research aimed at improving the early diagnosis and pathogenetic treatment of elderly patients with CM.	MT Learner_run1	In this regard, there remains a need for research aimed at improving the early diagnosis and pathogenetic treatment of elderly patients with <tag>CM</tag>.	Terminology - Inconsistent use of terminology	Neutral	500113
1	doc79	В работе изучено влияние разных режимов ритмических экстремальных холодовых воздействий на состояние вегетативной регуляции сердечного ритма у молодых и старых крыс.		The influence of different modes of rhythmic extreme cold influences on the state of autonomic regulation of the heart rhythm in young and old rats was studied.	MT Learner_run1				500113
2	doc79	По данным спектрального анализа вариабельности сердечного ритма установлено, что у молодых крыс использование температурных режимов ритмических экстремальных холодовых воздействий, РЭХВ (–120 °С; 120 °С; –120 °С) и (–60 °С; –120 °С; –120 °С) значительно повышало адаптационные возможности организма за счет активации собственных гомеостатических регуляторных систем.		According to the spectral analysis of heart rate variability, it was found that in young rats, the use of temperature regimes of rhythmic extreme cold influences, ECE (-120 degrees Celsius; -120 degrees Celsius) and (-60 degrees Celsius; -120 degrees Celsius) significantly increased the body's adaptive capabilities by activating its own homeostatic regulatory systems.	MT Learner_run1				500113
3	doc79	При этом комбинированный режим РЭХВ (60 °С; 120 °С; 120 °С) оказался наиболее оптимальным для старых животных, поскольку его применение не сопровождалось чрезмерной активацией симпатикоадреналовой системы на ранних этапах экспериментальных исследований в отличие от режима (–120 °С; –120 °С; –120 °С).		At the same time, the combined regimen of ECV (60 degrees Celsius; 120 degrees Celsius) was the most optimal for older animals, as its use was not accompanied by excessive activation of the sympathicoadrenal system in the early stages of experimental studies, as opposed to the regimen (-120 degrees Celsius; -120 degrees Celsius).	MT Learner_run1	At the same time, the combined regimen of ECV <tag>(60 degrees Celsius; 120 degrees Celsius</tag>) was the most optimal for older animals, as its use was not accompanied by excessive activation of the sympathicoadrenal system in the early stages of experimental studies, as opposed to the regimen (-120 degrees Celsius; -120 degrees Celsius).	Accuracy - Mistranslation	Neutral	500113
4	doc79	Кроме того, использование данного режима охлаждения способствовало статистически значимому увеличению показателей общей мощности спектра нейрогуморальной регуляции не столько за счет повышения активности гуморально-метаболического звена регуляции, преобладание которого характерно для пожилого возраста, сколько благодаря увеличению тонуса вегетативных центров, причем парасимпатические влияния на миокард превалировали над симпатическими.		In addition, the use of this mode of cooling contributed to a statistically significant increase in the total power of the spectrum of neurohumoral regulation not so much by increasing the activity of the humoral-metabolic level of regulation, the prevalence of which is typical for the elderly, but by increasing the tone of autonomic centers, with parasympathetic effects on the myocardium prevailing over sympathetic ones.	MT Learner_run1				500113
1	doc8	Объявленная пандемия COVID-19 в мире, ухудшение эпидемической обстановки в нашей стране, режим самоизоляции, нарастание страха в обществе на фоне панических слухов и дезинформации, распространяемых в социальных сетях и средствах массовой информации, вызывают беспокойство за судьбы пациентов, страдающих психическими заболеваниями, и ставят перед нашей психиатрической службой неотложные организационные и лечебные задачи.		The declared pandemic COVID-19 in the world, the deterioration of the epidemic situation in our country, the regime of self-isolation, the growing fear in society against the background of panic rumours and misinformation spread in social networks and mass media, cause concern for the fate of patients suffering from mental illness, and put before our psychiatric service urgent organizational and therapeutic tasks.	MT Learner_run1	The declared pandemic COVID-19 in the world, the deterioration of the epidemic situation in our country, the regime of self-isolation, the growing fear in society against the background of panic <tag>rumours</tag> and misinformation spread in social networks and mass media, cause concern for the fate of patients suffering from mental illness, and put before our psychiatric service urgent organizational and therapeutic tasks.	Linguistic Conventions - Spelling	Major	500113
2	doc8	С учетом опыта других стран, которые уже столкнулись с массовым распространением COVID-19, приводится обзор предлагаемых неотложных и профилактических организационно-лечебных мероприятий и даются практические рекомендации по экстренной временной реорганизации психиатрической службы, оказанию психолого-психотерапевтической поддержки наиболее уязвимым группам населения, включая медицинский персонал, работающий с больными COVID-19, и ведению психически больных с тяжелым острым респираторным синдромом.		Drawing on the experience of other countries that have already experienced the massive spread of COVID-19, a review of the proposed urgent and preventive institutional and therapeutic interventions is provided, and practical recommendations are given for the urgent temporary reorganization of the psychiatric service, the provision of psychological and psychotherapeutic support to the most vulnerable groups, including medical personnel working with COVID-19 patients, and the management of the mentally ill with severe acute respiratory syndrome.	MT Learner_run1				500113
3	doc8	В качестве первоочередных целей предлагается разделить потоки лиц, нуждающихся в психологической поддержке и психиатрической помощи, и организовать дистанционное предоставление этих услуг (телефоны «горячей линии» и телемедицинские консультации).		It is proposed to separate the flows of persons in need of psychological support and psychiatric care and to organize the remote provision of these services (hotline telephones and telemedicine consultations) as priorities.	MT Learner_run1				500113
4	doc8	Особое внимание уделено ведению психически больных с коронавирусным респираторным синдромом и особенностям проведения психофармакологической терапии с обзором потенциальных рисков развития побочных эффектов и осложнений, касающихся прежде всего дыхательной функции, в том числе вследствие неблагоприятных лекарственных взаимодействий.		Particular attention is paid to the management of mental patients with coronavirus respiratory syndrome and features of psychopharmacological therapy with an overview of the potential risks of side effects and complications related primarily to respiratory function, including due to adverse drug interactions.	MT Learner_run1	<tag>Particular attention is paid</tag> to the management of mental patients with coronavirus respiratory syndrome and features of psychopharmacological therapy with an overview of the potential risks of side effects and complications related primarily to respiratory function, including due to adverse drug interactions.	Style - Non-fluent	Minor	500113
1	doc82	Одним из ведущих негативно действующих факторов на организм человека является погода, включая ее аномальные режимы и экстремальные гидрометеорологические и геофизические явления, которые формируют наиболее биотропные внешние условия, способные оказывать негативное влияние и провоцировать погодообусловленные обострения у лиц с хроническими неинфекционными заболеваниями.		One of the leading negative factors on the human body is weather, including its abnormal modes and extreme hydrometeorological and geophysical phenomena, which form the most biotropic external conditions that can have a negative impact and provoke weather-induced exacerbations in people with chronic noncommunicable diseases.	MT Learner_run1				500113
2	doc82	Сегодня проблема влияния климатических и погодных факторов приобретает новое содержание и становится актуальной в связи с наблюдаемым глобальным изменением климата и его региональных проявлений.		Today, the problem of the influence of climatic and weather factors acquires new content and becomes relevant in connection with the observed global climate change and its regional manifestations.	MT Learner_run1				500113
3	doc82	В исследование включены 335 пациентов с установленным диагнозом остеоартроз/остеоартрит различных локализаций, в том числе и после тотального эндопротезирования тазобедренных и коленных суставов.		The study included 335 patients diagnosed with osteoarthritis/osteoarthritis of various localizations, including after total hip and knee replacement.	MT Learner_run1				500113
4	doc82	Пациенты были разделены на четыре группы: в 1-ю группу вошли 67 пациентов, которые получали «сухие» углекислые ванны и ЛФК; во 2-ю группу — 60 больных, которым были назначены общие радоновые ванны и ЛФК; в 3-ю группу — 61 пациент, который получал общие хлоридные натриевые ванны и ЛФК; в 4-ю группу — 84 пациента, которым проводили процедуры локальной криотерапии и ЛФК.		The patients were divided into four groups: Group 1 consisted of 67 patients who received "dry" carbon dioxide baths and LFCs; group 2 consisted of 60 patients who received general radon baths and LFCs; group 3 consisted of 61 patients who received general sodium chloride baths and LFCs; group 4 consisted of 84 patients who underwent local cryotherapy and LFC procedures.	MT Learner_run1				500113
5	doc82	Изучение метеочувствительности осуществлялось методом анкетирования.		The study of weather sensitivity was carried out by questionnaire.	MT Learner_run1				500113
6	doc82	Психологическое обследование проводилось с помощью тестов САН (самочувствие, активность, настроение), СМОЛ (сокращенный многофакторный опросник для исследования личности) и HADS (Госпитальная шкала тревоги и депрессии).		Psychological examination was carried out with the help of SAN tests (feelings, activity, mood), SMOL (shortened multifactorial questionnaire for personality study) and HADS (Hospital scale of anxiety and depression).	MT Learner_run1	Psychological examination was carried out with the help of SAN tests (feelings, activity, mood), SMOL (shortened multifactorial questionnaire for personality study) <tag>and</tag> HADS (Hospital scale of anxiety and depression).	Linguistic Conventions - Punctuation	Neutral	500113
7	doc82	Повышенная метеочувствительность наблюдалась у 272 (81,2%) пациентов и сопровождалась легкими проявлениями у 24,3%, средней тяжести — у 48,2%, тяжелыми — у 27,5%.		Increased weather sensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate - in 48.2%, severe - in 27.5%.	MT Learner_run1	Increased weather sensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate <tag>-</tag> in 48.2%, severe - in 27.5%.	Linguistic Conventions - Punctuation	Neutral	500113
7	doc82	Повышенная метеочувствительность наблюдалась у 272 (81,2%) пациентов и сопровождалась легкими проявлениями у 24,3%, средней тяжести — у 48,2%, тяжелыми — у 27,5%.		Increased weather sensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate - in 48.2%, severe - in 27.5%.	MT Learner_run1	Increased weather sensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate - in 48.2%, severe <tag>-</tag> in 27.5%.	Linguistic Conventions - Punctuation	Neutral	500113
8	doc82	Эффективность методов бальнео- и криотерапии подтверждалась положительной динамикой и отчетливым регрессом метеопатических реакций у 76,1% пациентов после курса общих радоновых и у 61,7% после «сухих» углекислых ванн.		The effectiveness of balneo- and cryotherapy methods was confirmed by positive dynamics and distinct regression of meteopathic reactions in 76.1% of patients after a course of general radon and in 61.7% after "dry" carbon baths.	MT Learner_run1	The effectiveness of <tag>balneo-</tag> and cryotherapy methods was confirmed by positive dynamics and distinct regression of meteopathic reactions in 76.1% of patients after a course of general radon and in 61.7% after "dry" carbon baths.	Linguistic Conventions - Punctuation	Neutral	500113
9	doc82	Общие хлоридные натриевые ванны не оказали значимого метеокорригирующего действия, однако отмечалась позитивная динамика показателей психологического тестирования, что свидетельствует об улучшении психологической адаптации после курсового лечения.		Common sodium chloride baths did not have a significant weather-correcting effect, but there was a positive dynamics of psychological testing, which indicates an improvement in psychological adaptation after course treatment.	MT Learner_run1				500113
10	doc82	Процедуры локальной криотерапии способствовали снижению только тяжелых метеопатических реакций с 14,3 до 8,3% и улучшению психоэмоционального состояния, что может стать выбором при невозможности использования бальнеотерапии.		Local cryotherapy procedures reduced only severe meteopathic reactions from 14.3 to 8.3% and improved psycho-emotional state, which may be a choice in case of inability to use balneotherapy.	MT Learner_run1	Local cryotherapy procedures reduced only severe meteopathic reactions from 14.3 to 8.3% and improved psycho-emotional state, which may be a choice in case <tag>of inability</tag> to use balneotherapy.	Linguistic Conventions - Grammar	Neutral	500113
11	doc82	В условиях климата московского мегаполиса наблюдается рост повторяемости биотропных погодных условий (гипоксического и спастического).		In the climate of the Moscow metropolis, there is an increase in the frequency of biotropic weather conditions (hypoxic and spastic).	MT Learner_run1				500113
12	doc82	Это способствует учащению и утяжелению проявлений метеопатологии.		This contributes to the frequency and severity of the manifestations of meteopathology.	MT Learner_run1				500113
13	doc82	Доказана эффективность немедикаментозных методов в профилактике повышенной метеозависимости у пациентов с заболеваниями суставов.		The effectiveness of non-drug methods in the prevention of increased weather dependence in patients with joint diseases has been proven.	MT Learner_run1				500113
1	doc84	Скрининг детей 18—48 мес жизни из общей популяции на выявление риска возникновения нарушений психического развития (НПР).		Screening of children 18-48 months of life from the general population to identify the risk of mental developmental disorders (NPD).	MT Learner_run1	Screening of children 18-48 months <tag>of life</tag> from the general population to identify the risk of mental developmental disorders (NPD).	Style - Non-fluent	Neutral	500113
1	doc84	Скрининг детей 18—48 мес жизни из общей популяции на выявление риска возникновения нарушений психического развития (НПР).		Screening of children 18-48 months of life from the general population to identify the risk of mental developmental disorders (NPD).	MT Learner_run1	Screening of children 18-48 months of life from the general population to identify the risk of mental developmental disorders (<tag>NPD</tag>).	Terminology - Wrong term	Major	500113
2	doc84	Обследование проводилось сплошным эпидемиологическим методом в учреждениях первичного звена здравоохранения в девяти регионах России.		The survey was conducted using a continuous epidemiological method in primary health care facilities in nine regions of Russia.	MT Learner_run1				500113
3	doc84	За период 2017—2019 гг. по разработанной авторами анкете (приведена полностью) было проанкетировано 595 691 родителей детей в возрасте 18—48 мес жизни.		For the period 2017-2019, 595,691 parents of children aged 18-48 months of life were surveyed using the questionnaire developed by the authors.	MT Learner_run1	For the <tag>period</tag> 2017-2019, 595,691 parents of children aged 18-48 months of life were surveyed using the questionnaire developed by the authors.	Linguistic Conventions - Grammar	Neutral	500113
3	doc84	За период 2017—2019 гг. по разработанной авторами анкете (приведена полностью) было проанкетировано 595 691 родителей детей в возрасте 18—48 мес жизни.		For the period 2017-2019, 595,691 parents of children aged 18-48 months of life were surveyed using the questionnaire developed by the authors.	MT Learner_run1	For the period 2017-2019, 595,691 parents of children aged 18-48 months <tag>of life</tag> were surveyed using the questionnaire developed by the authors.	Style - Non-fluent	Major	500113
4	doc84	Определен показатель распространенности риска возникновения НПР — 1307 случаев на 10 000.		The prevalence of the risk of NDP was determined at 1307 cases per 10,000.	MT Learner_run1	The prevalence of the risk of NDP was determined at <tag>1307</tag> cases per 10,000.	Locale Conventions - Number format	Neutral	500113
4	doc84	Определен показатель распространенности риска возникновения НПР — 1307 случаев на 10 000.		The prevalence of the risk of NDP was determined at 1307 cases per 10,000.	MT Learner_run1	The prevalence of the risk of <tag>NDP</tag> was determined at 1307 cases per 10,000.	Terminology - Wrong term	Major	500113
5	doc84	Показатель распространенности психических расстройств и расстройств поведения (по МКБ-10) составил 151:10 000.		The prevalence of mental disorders and behavioural disorders (according to ICD-10) was 151:10 000.	MT Learner_run1	The prevalence of mental disorders and <tag>behavioural</tag> disorders (according to ICD-10) was 151:10 000.	Linguistic Conventions - Spelling	Major	500113
5	doc84	Показатель распространенности психических расстройств и расстройств поведения (по МКБ-10) составил 151:10 000.		The prevalence of mental disorders and behavioural disorders (according to ICD-10) was 151:10 000.	MT Learner_run1	The prevalence of mental disorders and behavioural disorders (according to ICD-10) was 151:<tag>10 000</tag>.	Locale Conventions - Number format	Major	500113
6	doc84	Проведен анализ структуры психических расстройств и расстройств поведения.		The structure of mental disorders and behavioral disorders was analyzed.	MT Learner_run1				500113
7	doc84	Выявлено увеличение случаев нарушений психического развития (рубрика F84) — расстройств аутистического спектра (РАС) с увеличением возраста детей.		There was an increase in the incidence of mental disorders (rubric F84) - autism spectrum disorders (ASD) with increasing age of children.	MT Learner_run1				500113
8	doc84	Распространенность РАС в возрасте до 48 мес жизни — 18:10 000, по сравнению с данными 2015—2016 гг.		The prevalence of ASD before 48 months of life was 18:10 000 compared to 2015-2016.	MT Learner_run1	The prevalence of ASD before 48 months <tag>of life</tag> was 18:10 000 compared to 2015-2016.	Style - Non-fluent	Major	500113
8	doc84	Распространенность РАС в возрасте до 48 мес жизни — 18:10 000, по сравнению с данными 2015—2016 гг.		The prevalence of ASD before 48 months of life was 18:10 000 compared to 2015-2016.	MT Learner_run1	The prevalence of ASD before 48 months of life was 18:<tag>10 000</tag> compared to 2015-2016.	Locale Conventions - Number format	Major	500113
9	doc84	— 5:10 000 в возрасте до 24 мес жизни.		- 5:10,000 under 24 months of age.	MT Learner_run1				500113
1	doc85	Тропическая малярия — острое инфекционное заболевание из группы паразитозов, передающееся трансмиссивным путем.		Tropical malaria is an acute infectious disease of the parasitosis group transmitted by vector-borne pathology.	MT Learner_run1				500113
2	doc85	В России регистрируются летальные исходы завозных случаев малярии.		Deaths from imported malaria cases have been reported in Russia.	MT Learner_run1				500113
3	doc85	Изложены краткие сведения, касающиеся эпидемиологии, этиологии и клинических проявлений заболевания, а также представлено наблюдение летального исхода при церебральной форме тропической малярии, описаны морфологические изменения в органах и тканях.		A summary of the epidemiology, etiology and clinical manifestations of the disease is presented, as well as the observation of mortality in the cerebral form of tropical malaria, described morphological changes in organs and tissues.	MT Learner_run1	A summary of the epidemiology, etiology <tag>and</tag> clinical manifestations of the disease is presented, as well as the observation of mortality in the cerebral form of tropical malaria, described morphological changes in organs and tissues.	Linguistic Conventions - Punctuation	Neutral	500113
4	doc85	В структуре гена плазмодия выявлена мутация K76T, ассоциированная с лекарственной резистентностью паразитов.		The structure of the plasmodium gene revealed a K76T mutation associated with drug resistance of parasites.	MT Learner_run1				500113
1	doc86	В статье представлены результаты хирургического лечения больного с двусторонним рестенозом стентов во внутренних сонных артериях спустя одиннадцать лет после проведения каротидной ангиопластики со стентированием.		The article presents the results of surgical treatment of a patient with bilateral restenosis of stents in internal carotid arteries eleven years after carotid angioplasty with stenting.	MT Learner_run1				500113
2	doc86	Приведены данные литературы, отражающие современное состояние проблемы, дефицит исследований и нерешенность ряда важных вопросов.		The literature data reflecting the current state of the problem, the lack of research and unresolved a number of important issues are presented.	MT Learner_run1	The literature data reflecting the current state of the problem, the lack of research <tag>and</tag> unresolved a number of important issues are presented.	Linguistic Conventions - Punctuation	Neutral	500113
2	doc86	Приведены данные литературы, отражающие современное состояние проблемы, дефицит исследований и нерешенность ряда важных вопросов.		The literature data reflecting the current state of the problem, the lack of research and unresolved a number of important issues are presented.	MT Learner_run1	The literature data reflecting the current state of the problem, the lack of research and unresolved a number of important issues <tag>are</tag> presented.	Linguistic Conventions - Grammar	Major	500113
3	doc86	Обозначены основные показания и противопоказания для выполнения этого типа реконструкции.		The main indications and contraindications for this type of reconstruction are indicated.	MT Learner_run1				500113
4	doc86	Продемонстрированы основные этапы операций.		The main stages of operations are demonstrated.	MT Learner_run1				500113
5	doc86	Кроме того, описан метод интраоперационной защиты головного мозга, включающий инвазивное измерение ретроградного давления.		In addition, the method of intraoperative protection of the brain, including invasive measurement of retrograde pressure, is described.	MT Learner_run1				500113
6	doc86	Определены наиболее оптимальные сроки проведения второго этапа лечения.		The optimal timing of the second stage of treatment was determined.	MT Learner_run1				500113
7	doc86	Показаны эффективность и безопасность каротидной эндартерэктомии для коррекции данного состояния.		The efficacy and safety of carotid endarterectomy to correct this condition are shown.	MT Learner_run1				500113
