SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc8	Объявленная пандемия COVID-19 в мире, ухудшение эпидемической обстановки в нашей стране, режим самоизоляции, нарастание страха в обществе на фоне панических слухов и дезинформации, распространяемых в социальных сетях и средствах массовой информации, вызывают беспокойство за судьбы пациентов, страдающих психическими заболеваниями, и ставят перед нашей психиатрической службой неотложные организационные и лечебные задачи.		The declared COVID-19 pandemic in the world, the worsening of the epidemic situation in our country, the regime of self-isolation, the increase in fear in society against the background of panic rumors and misinformation spread in social networks and the media, cause concern for the fate of patients suffering from mental diseases and put our psychiatric service with urgent organizational and therapeutic tasks.	NeMo_run1	The declared COVID-19 pandemic in the world, the worsening of the epidemic situation in our country, the regime of self-isolation, <tag>the increase in fear in society</tag> against the background of panic rumors and misinformation spread in social networks and the media, cause concern for the fate of patients suffering from mental diseases and put our psychiatric service with urgent organizational and therapeutic tasks.	Style - Non-fluent	Neutral	5569910
1	doc8	Объявленная пандемия COVID-19 в мире, ухудшение эпидемической обстановки в нашей стране, режим самоизоляции, нарастание страха в обществе на фоне панических слухов и дезинформации, распространяемых в социальных сетях и средствах массовой информации, вызывают беспокойство за судьбы пациентов, страдающих психическими заболеваниями, и ставят перед нашей психиатрической службой неотложные организационные и лечебные задачи.		The declared COVID-19 pandemic in the world, the worsening of the epidemic situation in our country, the regime of self-isolation, the increase in fear in society against the background of panic rumors and misinformation spread in social networks and the media, cause concern for the fate of patients suffering from mental diseases and put our psychiatric service with urgent organizational and therapeutic tasks.	NeMo_run1	The declared COVID-19 pandemic in the world, the worsening of the epidemic situation in our country, the regime of self-isolation, the increase in fear in society against the background of panic rumors and misinformation spread in social networks and the media, cause concern for the fate of patients suffering from mental diseases and <tag>put our psychiatric service with</tag> urgent organizational and therapeutic tasks.	Style - Non-fluent	Minor	5569910
2	doc8	С учетом опыта других стран, которые уже столкнулись с массовым распространением COVID-19, приводится обзор предлагаемых неотложных и профилактических организационно-лечебных мероприятий и даются практические рекомендации по экстренной временной реорганизации психиатрической службы, оказанию психолого-психотерапевтической поддержки наиболее уязвимым группам населения, включая медицинский персонал, работающий с больными COVID-19, и ведению психически больных с тяжелым острым респираторным синдромом.		Taking into account the experience of other countries that have already experienced the massive spread of COVID-19, an overview of the proposed emergency and preventive organizational and treatment measures is given, and practical recommendations are given for emergency temporary reorganization of the psychiatric service, psychological and psychotherapeutic support to the most vulnerable groups of the population, including medical personnel working with COVID-19 patients, and management of mental patients with severe acute respiratory syndrome.	NeMo_run1	Taking into account the <tag>experience of other countries that have already experienced</tag> the massive spread of COVID-19, an overview of the proposed emergency and preventive organizational and treatment measures is given, and practical recommendations are given for emergency temporary reorganization of the psychiatric service, psychological and psychotherapeutic support to the most vulnerable groups of the population, including medical personnel working with COVID-19 patients, and management of mental patients with severe acute respiratory syndrome.	Style - Non-fluent	Neutral	5569910
3	doc8	В качестве первоочередных целей предлагается разделить потоки лиц, нуждающихся в психологической поддержке и психиатрической помощи, и организовать дистанционное предоставление этих услуг (телефоны «горячей линии» и телемедицинские консультации).		It is proposed that priority should be given to dividing the flow of persons in need of psychological support and mental health care and to providing these services remotely (telephone hotlines and telemedicine consultations).	NeMo_run1				5569910
4	doc8	Особое внимание уделено ведению психически больных с коронавирусным респираторным синдромом и особенностям проведения психофармакологической терапии с обзором потенциальных рисков развития побочных эффектов и осложнений, касающихся прежде всего дыхательной функции, в том числе вследствие неблагоприятных лекарственных взаимодействий.		Particular attention is paid to the management of mental patients with coronavirus respiratory syndrome and the peculiarities of psychopharmacological therapy with a review of the potential risks of side effects and complications related primarily to respiratory function, including those due to adverse drug interactions.	NeMo_run1				5569910
1	doc82	Одним из ведущих негативно действующих факторов на организм человека является погода, включая ее аномальные режимы и экстремальные гидрометеорологические и геофизические явления, которые формируют наиболее биотропные внешние условия, способные оказывать негативное влияние и провоцировать погодообусловленные обострения у лиц с хроническими неинфекционными заболеваниями.	Одним из ведущих негативно <tag>действующих</tag> факторов на организм человека является погода, включая ее аномальные режимы и экстремальные гидрометеорологические и геофизические явления, которые формируют наиболее биотропные внешние условия, способные оказывать негативное влияние и провоцировать погодообусловленные обострения у лиц с хроническими неинфекционными заболеваниями.	One of the leading negative factors on the human body is weather, including its abnormal regimes and extreme hydrometeorological and geophysical phenomena, which form the most biotropic external conditions that can have a negative impact and provoke weather-related exacerbations in persons with chronic non-communicable diseases.	NeMo_run1		Accuracy - Omission	Minor	5569910
2	doc82	Сегодня проблема влияния климатических и погодных факторов приобретает новое содержание и становится актуальной в связи с наблюдаемым глобальным изменением климата и его региональных проявлений.		Today, the problem of the influence of climatic and weather factors is acquiring a new content and becoming relevant in connection with the observed global climate change and its regional manifestations.	NeMo_run1	<tag>Today,</tag> the problem of the influence of climatic and weather factors is acquiring a new content and becoming relevant in connection with the observed global climate change and its regional manifestations.	Style - Non-fluent	Neutral	5569910
3	doc82	В исследование включены 335 пациентов с установленным диагнозом остеоартроз/остеоартрит различных локализаций, в том числе и после тотального эндопротезирования тазобедренных и коленных суставов.		The study included 335 patients with the established diagnosis of osteoarthritis / osteoarthritis of various localizations, including after total hip and knee replacement.	NeMo_run1	The study included 335 patients with the established diagnosis of <tag>osteoarthritis</tag> / osteoarthritis of various localizations, including after total hip and knee replacement.	Terminology - Wrong term	Minor	5569910
3	doc82	В исследование включены 335 пациентов с установленным диагнозом остеоартроз/остеоартрит различных локализаций, в том числе и после тотального эндопротезирования тазобедренных и коленных суставов.		The study included 335 patients with the established diagnosis of osteoarthritis / osteoarthritis of various localizations, including after total hip and knee replacement.	NeMo_run1	The study included 335 patients with the established diagnosis of osteoarthritis / osteoarthritis of various localizations, including after total <tag>hip and knee</tag> replacement.	Terminology - Wrong term	Neutral	5569910
4	doc82	Пациенты были разделены на четыре группы: в 1-ю группу вошли 67 пациентов, которые получали «сухие» углекислые ванны и ЛФК; во 2-ю группу — 60 больных, которым были назначены общие радоновые ванны и ЛФК; в 3-ю группу — 61 пациент, который получал общие хлоридные натриевые ванны и ЛФК; в 4-ю группу — 84 пациента, которым проводили процедуры локальной криотерапии и ЛФК.		The patients were divided into four groups: group 1 consisted of 67 patients who received "dry" carbon dioxide baths and exercise therapy; group 2 consisted of 60 patients who received common radon baths and exercise therapy; group 3 consisted of 61 patients who received common sodium chloride baths and exercise therapy; group 4 consisted of 84 patients who underwent local cryotherapy and exercise therapy.	NeMo_run1				5569910
5	doc82	Изучение метеочувствительности осуществлялось методом анкетирования.		Meteosensitivity was studied by questionnaire.	NeMo_run1	Meteosensitivity <tag>was studied</tag> by questionnaire.	Linguistic Conventions - Grammar	Minor	501105
6	doc82	Психологическое обследование проводилось с помощью тестов САН (самочувствие, активность, настроение), СМОЛ (сокращенный многофакторный опросник для исследования личности) и HADS (Госпитальная шкала тревоги и депрессии).		The psychological examination was carried out using the tests SAN (well-being, activity, mood), SMOL (shortened multivariate questionnaire for personality research) and HADS (Hospital scale of anxiety and depression).	NeMo_run1	The psychological examination was carried out using the tests <tag>SAN</tag> (well-being, activity, mood), SMOL (shortened multivariate questionnaire for personality research) and HADS (Hospital scale of anxiety and depression).	Accuracy - Mistranslation	Major	501105
6	doc82	Психологическое обследование проводилось с помощью тестов САН (самочувствие, активность, настроение), СМОЛ (сокращенный многофакторный опросник для исследования личности) и HADS (Госпитальная шкала тревоги и депрессии).		The psychological examination was carried out using the tests SAN (well-being, activity, mood), SMOL (shortened multivariate questionnaire for personality research) and HADS (Hospital scale of anxiety and depression).	NeMo_run1	The psychological examination was carried out using the tests SAN (well-being, activity, mood), <tag>SMOL</tag> (shortened multivariate questionnaire for personality research) and HADS (Hospital scale of anxiety and depression).	Accuracy - Mistranslation	Major	501105
6	doc82	Психологическое обследование проводилось с помощью тестов САН (самочувствие, активность, настроение), СМОЛ (сокращенный многофакторный опросник для исследования личности) и HADS (Госпитальная шкала тревоги и депрессии).		The psychological examination was carried out using the tests SAN (well-being, activity, mood), SMOL (shortened multivariate questionnaire for personality research) and HADS (Hospital scale of anxiety and depression).	NeMo_run1	The psychological examination <tag>was carried out</tag> using the tests SAN (well-being, activity, mood), SMOL (shortened multivariate questionnaire for personality research) and HADS (Hospital scale of anxiety and depression).	Linguistic Conventions - Grammar	Minor	501105
7	doc82	Повышенная метеочувствительность наблюдалась у 272 (81,2%) пациентов и сопровождалась легкими проявлениями у 24,3%, средней тяжести — у 48,2%, тяжелыми — у 27,5%.		Increased meteosensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate - in 48.2%, severe - in 27.5%.	NeMo_run1	Increased meteosensitivity was observed in 272 (81.2%) patients and <tag>was</tag> accompanied by mild manifestations in 24.3%, moderate - in 48.2%, severe - in 27.5%.	Other	Neutral	501100
7	doc82	Повышенная метеочувствительность наблюдалась у 272 (81,2%) пациентов и сопровождалась легкими проявлениями у 24,3%, средней тяжести — у 48,2%, тяжелыми — у 27,5%.		Increased meteosensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate - in 48.2%, severe - in 27.5%.	NeMo_run1	Increased meteosensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate <tag>-</tag> in 48.2%, severe - in 27.5%.	Linguistic Conventions - Punctuation	Minor	501100
7	doc82	Повышенная метеочувствительность наблюдалась у 272 (81,2%) пациентов и сопровождалась легкими проявлениями у 24,3%, средней тяжести — у 48,2%, тяжелыми — у 27,5%.		Increased meteosensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate - in 48.2%, severe - in 27.5%.	NeMo_run1	Increased meteosensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate - in 48.2%, severe <tag>-</tag> in 27.5%.	Linguistic Conventions - Punctuation	Minor	501100
8	doc82	Эффективность методов бальнео- и криотерапии подтверждалась положительной динамикой и отчетливым регрессом метеопатических реакций у 76,1% пациентов после курса общих радоновых и у 61,7% после «сухих» углекислых ванн.		The effectiveness of balneotherapy and cryotherapy was confirmed by the positive dynamics and distinct regression of meteopathic reactions in 76.1% of patients after a course of common radon and in 61.7% after "dry" carbon dioxide baths.	NeMo_run1				501100
9	doc82	Общие хлоридные натриевые ванны не оказали значимого метеокорригирующего действия, однако отмечалась позитивная динамика показателей психологического тестирования, что свидетельствует об улучшении психологической адаптации после курсового лечения.		General sodium chloride baths did not have a significant meteocorrecting effect, however, there was a positive dynamics of psychological testing, which indicates an improvement in psychological adaptation after the course of treatment.	NeMo_run1	<tag>General</tag> sodium chloride baths did not have a significant meteocorrecting effect, however, there was a positive dynamics of psychological testing, which indicates an improvement in psychological adaptation after the course of treatment.	Terminology - Wrong term	Neutral	5569910
9	doc82	Общие хлоридные натриевые ванны не оказали значимого метеокорригирующего действия, однако отмечалась позитивная динамика показателей психологического тестирования, что свидетельствует об улучшении психологической адаптации после курсового лечения.	Общие хлоридные натриевые ванны не оказали значимого метеокорригирующего действия, однако отмечалась позитивная динамика <tag>показателей</tag> психологического тестирования, что свидетельствует об улучшении психологической адаптации после курсового лечения.	General sodium chloride baths did not have a significant meteocorrecting effect, however, there was a positive dynamics of psychological testing, which indicates an improvement in psychological adaptation after the course of treatment.	NeMo_run1		Accuracy - Omission	Minor	5569910
10	doc82	Процедуры локальной криотерапии способствовали снижению только тяжелых метеопатических реакций с 14,3 до 8,3% и улучшению психоэмоционального состояния, что может стать выбором при невозможности использования бальнеотерапии.		Local cryotherapy procedures helped to reduce only severe meteopathic reactions from 14.3 to 8.3% and improve the psycho-emotional state, which can be a choice if balneotherapy is not possible.	NeMo_run1				501100
11	doc82	В условиях климата московского мегаполиса наблюдается рост повторяемости биотропных погодных условий (гипоксического и спастического).		In the climate of the Moscow metropolis, there is an increase in the repeatability of biotropic weather conditions (hypoxic and spastic).	NeMo_run1	In the climate of the Moscow metropolis, there is an increase <tag>in</tag> the repeatability of biotropic weather conditions (hypoxic and spastic).	Linguistic Conventions - Grammar	Minor	501100
11	doc82	В условиях климата московского мегаполиса наблюдается рост повторяемости биотропных погодных условий (гипоксического и спастического).		In the climate of the Moscow metropolis, there is an increase in the repeatability of biotropic weather conditions (hypoxic and spastic).	NeMo_run1	In the climate of the Moscow <tag>metropolis,</tag> there is an increase in the repeatability of biotropic weather conditions (hypoxic and spastic).	Linguistic Conventions - Punctuation	Neutral	501100
12	doc82	Это способствует учащению и утяжелению проявлений метеопатологии.		This increases the frequency and severity of meteopathology.	NeMo_run1				5569910
13	doc82	Доказана эффективность немедикаментозных методов в профилактике повышенной метеозависимости у пациентов с заболеваниями суставов.		The effectiveness of non-drug methods in the prevention of increased meteodependence in patients with joint diseases has been proved.	NeMo_run1				5569910
1	doc84	Скрининг детей 18—48 мес жизни из общей популяции на выявление риска возникновения нарушений психического развития (НПР).		Screening of children 18 - 48 months of life from the general population to identify the risk of mental development disorders (MDD).	NeMo_run1	Screening of children <tag>18 - 48 months of life</tag> from the general population to identify the risk of mental development disorders (MDD).	Accuracy - Mistranslation	Major	501100
2	doc84	Обследование проводилось сплошным эпидемиологическим методом в учреждениях первичного звена здравоохранения в девяти регионах России.		The survey was conducted by a complete epidemiological method in primary health care institutions in nine regions of Russia.	NeMo_run1	The survey was conducted by a complete epidemiological method <tag>in</tag> primary health care institutions in nine regions of Russia.	Linguistic Conventions - Grammar	Minor	5569910
2	doc84	Обследование проводилось сплошным эпидемиологическим методом в учреждениях первичного звена здравоохранения в девяти регионах России.		The survey was conducted by a complete epidemiological method in primary health care institutions in nine regions of Russia.	NeMo_run1	The survey was conducted by a <tag>complete</tag> epidemiological method in primary health care institutions in nine regions of Russia.	Terminology - Wrong term	Minor	5569910
3	doc84	За период 2017—2019 гг. по разработанной авторами анкете (приведена полностью) было проанкетировано 595 691 родителей детей в возрасте 18—48 мес жизни.		For the period 2017 - 2019, 595,691 parents of children aged 18 - 48 months of life were surveyed according to the questionnaire developed by the authors (given in full).	NeMo_run1	For the <tag>period 2017</tag> - 2019, 595,691 parents of children aged 18 - 48 months of life were surveyed according to the questionnaire developed by the authors (given in full).	Linguistic Conventions - Grammar	Minor	501100
3	doc84	За период 2017—2019 гг. по разработанной авторами анкете (приведена полностью) было проанкетировано 595 691 родителей детей в возрасте 18—48 мес жизни.		For the period 2017 - 2019, 595,691 parents of children aged 18 - 48 months of life were surveyed according to the questionnaire developed by the authors (given in full).	NeMo_run1	For the period 2017 - 2019, <tag>595,691</tag> parents of children aged 18 - 48 months of life were surveyed according to the questionnaire developed by the authors (given in full).	Locale Conventions - Measurement format	Minor	501100
4	doc84	Определен показатель распространенности риска возникновения НПР — 1307 случаев на 10 000.		The prevalence of the risk of NSD was estimated at 1307 cases per 10,000.	NeMo_run1	The prevalence of the risk of NSD was estimated at 1307 cases per <tag>10,000</tag>.	Locale Conventions - Measurement format	Neutral	501100
5	doc84	Показатель распространенности психических расстройств и расстройств поведения (по МКБ-10) составил 151:10 000.		The prevalence of mental and behavioural disorders (ICD-10) was 151: 10,000.	NeMo_run1	The prevalence of mental and behavioural disorders (<tag>ICD-10</tag>) was 151: 10,000.	Accuracy - Untranslated	Neutral	501100
6	doc84	Проведен анализ структуры психических расстройств и расстройств поведения.		The structure of mental disorders and behavioral disorders was analyzed.	NeMo_run1	The structure of mental <tag>disorders and behavioral disorders</tag> was analyzed.	Other	Neutral	501100
7	doc84	Выявлено увеличение случаев нарушений психического развития (рубрика F84) — расстройств аутистического спектра (РАС) с увеличением возраста детей.		There was an increase in cases of mental development disorders (F84) - autism spectrum disorders (ASD) with increasing age of children.	NeMo_run1	There was an increase in cases of mental development disorders (<tag>F84</tag>) - autism spectrum disorders (ASD) with increasing age of children.	Accuracy - Untranslated	Minor	501100
7	doc84	Выявлено увеличение случаев нарушений психического развития (рубрика F84) — расстройств аутистического спектра (РАС) с увеличением возраста детей.		There was an increase in cases of mental development disorders (F84) - autism spectrum disorders (ASD) with increasing age of children.	NeMo_run1	There was an increase in cases of mental development disorders (F84) <tag>- autism</tag> spectrum disorders (ASD) with increasing age of children.	Linguistic Conventions - Grammar	Minor	501100
8	doc84	Распространенность РАС в возрасте до 48 мес жизни — 18:10 000, по сравнению с данными 2015—2016 гг.		The prevalence of ASD at the age of up to 48 months of life is 18: 10,000, compared to the data of 2015-2016.	NeMo_run1				501100
9	doc84	— 5:10 000 в возрасте до 24 мес жизни.		- 5: 10,000 under the age of 24 months.	NeMo_run1	<tag>- 5</tag>: 10,000 under the age of 24 months.	Linguistic Conventions - Character encoding	Neutral	501100
9	doc84	— 5:10 000 в возрасте до 24 мес жизни.		- 5: 10,000 under the age of 24 months.	NeMo_run1	- 5: <tag>10,000</tag> under the age of 24 months.	Locale Conventions - Measurement format	Neutral	501100
1	doc85	Тропическая малярия — острое инфекционное заболевание из группы паразитозов, передающееся трансмиссивным путем.		Tropical malaria is an acute infectious disease from the group of parasitoses, transmitted by a transmissible route.	NeMo_run1	Tropical malaria is an acute infectious disease from the <tag>group</tag> of parasitoses, transmitted by a transmissible route.	Terminology - Wrong term	Neutral	501100
2	doc85	В России регистрируются летальные исходы завозных случаев малярии.		Fatalities of imported malaria cases are recorded in Russia.	NeMo_run1				5569910
3	doc85	Изложены краткие сведения, касающиеся эпидемиологии, этиологии и клинических проявлений заболевания, а также представлено наблюдение летального исхода при церебральной форме тропической малярии, описаны морфологические изменения в органах и тканях.		The paper presents brief information on the epidemiology, etiology and clinical manifestations of the disease, as well as the observation of the fatal outcome in the cerebral form of tropical malaria, and describes morphological changes in organs and tissues.	NeMo_run1	<tag>The paper</tag> presents brief information on the epidemiology, etiology and clinical manifestations of the disease, as well as the observation of the fatal outcome in the cerebral form of tropical malaria, and describes morphological changes in organs and tissues.	Accuracy - Addition	Neutral	5569910
4	doc85	В структуре гена плазмодия выявлена мутация K76T, ассоциированная с лекарственной резистентностью паразитов.		76T mutation associated with drug resistance of parasites was identified in the structure of the plasmodium gene.	NeMo_run1	<tag>76T</tag> mutation associated with drug resistance of parasites was identified in the structure of the plasmodium gene.	Accuracy - Untranslated	Major	501100
1	doc86	В статье представлены результаты хирургического лечения больного с двусторонним рестенозом стентов во внутренних сонных артериях спустя одиннадцать лет после проведения каротидной ангиопластики со стентированием.		The article presents the results of surgical treatment of a patient with bilateral stent restenosis in the internal carotid arteries eleven years after carotid angioplasty with stenting.	NeMo_run1				501100
2	doc86	Приведены данные литературы, отражающие современное состояние проблемы, дефицит исследований и нерешенность ряда важных вопросов.		The literature data reflecting the current state of the problem, lack of research and unresolved a number of important issues are presented.	NeMo_run1	The literature data reflecting the current state of the problem, lack of research and unresolved <tag>a</tag> number of important issues are presented.	Linguistic Conventions - Grammar	Minor	5569910
3	doc86	Обозначены основные показания и противопоказания для выполнения этого типа реконструкции.		The main indications and contraindications for this type of reconstruction are indicated.	NeMo_run1	The main indications and contraindications for this type of reconstruction are <tag>indicated.</tag>	Style - Non-fluent	Neutral	5569910
4	doc86	Продемонстрированы основные этапы операций.		Main stages of operations are demonstrated.	NeMo_run1				501100
5	doc86	Кроме того, описан метод интраоперационной защиты головного мозга, включающий инвазивное измерение ретроградного давления.		In addition, a method of intraoperative protection of the brain, including invasive measurement of retrograde pressure, is described.	NeMo_run1	<tag>In addition,</tag> a method of intraoperative protection of the brain, including invasive measurement of retrograde pressure, is described.	Linguistic Conventions - Punctuation	Neutral	501100
5	doc86	Кроме того, описан метод интраоперационной защиты головного мозга, включающий инвазивное измерение ретроградного давления.		In addition, a method of intraoperative protection of the brain, including invasive measurement of retrograde pressure, is described.	NeMo_run1	In addition, a method of intraoperative protection of the brain, including invasive measurement of retrograde <tag>pressure,</tag> is described.	Linguistic Conventions - Punctuation	Minor	501100
6	doc86	Определены наиболее оптимальные сроки проведения второго этапа лечения.	Определены <tag>наиболее</tag> оптимальные сроки проведения второго этапа лечения.	The optimal terms of the second stage of treatment were determined.	NeMo_run1		Accuracy - Omission	Minor	5569910
7	doc86	Показаны эффективность и безопасность каротидной эндартерэктомии для коррекции данного состояния.		The efficacy and safety of carotid endarterectomy for correction of this condition are shown.	NeMo_run1	<tag>The efficacy and safety of carotid endarterectomy for correction of this condition are shown.</tag>	Linguistic Conventions - Grammar	Minor	501100
1	doc88	Установить частоту встречаемости и выявить клинико-морфологические факторы риска развития эпилептических приступов у больных с глиальными и метастатическими опухолями головного мозга.		AIM To determine the frequency of occurrence and identify clinical and morphological risk factors for epileptic seizures in patients with glial and metastatic brain tumors.	NeMo_run1	<tag>AIM</tag> To determine the frequency of occurrence and identify clinical and morphological risk factors for epileptic seizures in patients with glial and metastatic brain tumors.	Accuracy - Addition	Neutral	5569910
1	doc88	Установить частоту встречаемости и выявить клинико-морфологические факторы риска развития эпилептических приступов у больных с глиальными и метастатическими опухолями головного мозга.	Установить частоту встречаемости и выявить клинико-морфологические факторы риска <tag>развития</tag> эпилептических приступов у больных с глиальными и метастатическими опухолями головного мозга.	AIM To determine the frequency of occurrence and identify clinical and morphological risk factors for epileptic seizures in patients with glial and metastatic brain tumors.	NeMo_run1		Accuracy - Omission	Minor	5569910
2	doc88	В исследование вошли 225 (88,6%) пациентов с глиальными опухолями головного мозга, 29 (11,4%) — с метастатическими.		The study included 225 (88.6%) patients with glial brain tumors, 29 (11.4%) - with metastatic tumors.	NeMo_run1				5569910
3	doc88	Получены статистически достоверные различия в частоте развития эпилептических приступов в зависимости от возраста, гистологической характеристики опухоли, степени злокачественности, локализации опухоли, факта вовлечения коры головного мозга, наличия смещения срединных структур.		There were statistically significant differences in the incidence of epileptic seizures depending on age, histological characteristics of the tumor, degree of malignancy, tumor localization, the fact of involvement of the cerebral cortex, the presence of displacement of the median structures.	NeMo_run1	There were statistically significant differences in the incidence of epileptic seizures depending on age, histological characteristics of the tumor, degree of malignancy, tumor localization, the fact of involvement of the cerebral cortex, the presence of displacement of the <tag>median structures</tag>.	Terminology - Wrong term	Major	5569910
3	doc88	Получены статистически достоверные различия в частоте развития эпилептических приступов в зависимости от возраста, гистологической характеристики опухоли, степени злокачественности, локализации опухоли, факта вовлечения коры головного мозга, наличия смещения срединных структур.	<tag>Получены</tag> статистически достоверные различия в частоте развития эпилептических приступов в зависимости от возраста, гистологической характеристики опухоли, степени злокачественности, локализации опухоли, факта вовлечения коры головного мозга, наличия смещения срединных структур.	There were statistically significant differences in the incidence of epileptic seizures depending on age, histological characteristics of the tumor, degree of malignancy, tumor localization, the fact of involvement of the cerebral cortex, the presence of displacement of the median structures.	NeMo_run1		Accuracy - Omission	Minor	5569910
3	doc88	Получены статистически достоверные различия в частоте развития эпилептических приступов в зависимости от возраста, гистологической характеристики опухоли, степени злокачественности, локализации опухоли, факта вовлечения коры головного мозга, наличия смещения срединных структур.	Получены статистически достоверные различия в частоте <tag>развития</tag> эпилептических приступов в зависимости от возраста, гистологической характеристики опухоли, степени злокачественности, локализации опухоли, факта вовлечения коры головного мозга, наличия смещения срединных структур.	There were statistically significant differences in the incidence of epileptic seizures depending on age, histological characteristics of the tumor, degree of malignancy, tumor localization, the fact of involvement of the cerebral cortex, the presence of displacement of the median structures.	NeMo_run1		Accuracy - Omission	Major	5569910
4	doc88	Установлено, что эпилепсия и эпилептические приступы развиваются в 51,11% и 24,14% случаев при глиальных и метастатических опухолях головного мозга.		It was found that epilepsy and epileptic seizures develop in 51.11% and 24.14% of cases in glial and metastatic brain tumors.	NeMo_run1	It was found that epilepsy and epileptic seizures <tag>develop</tag> in 51.11% and 24.14% of cases in glial and metastatic brain tumors.	Terminology - Wrong term	Major	501100
5	doc88	К факторам риска развития эпилептических приступов относятся более молодой возраст (до 57 лет), гистологическая характеристика, соответствующая диффузным астроцитомам, анапластическим астроцитомам, олигодендроглиомам, олигоастроцитомам, степень злокачественности grade I — III, поражение височной доли, вовлечение коры головного мозга.		Risk factors for the development of epileptic seizures include younger age (up to 57 years), histological characteristics corresponding to diffuse astrocytomas, anaplastic astrocytomas, oligodendrogliomas, oligoastrocytomas, grade I-III malignancy, temporal lobe lesions, involvement of the cerebral cortex.	NeMo_run1				501100
6	doc88	К факторам, снижающим риски развития приступов, относятся возраст старше 57 лет, гистологическая характеристика, соответствующая глиобластомам и метастатическим опухолям, степень злокачественности grade IV, подкорковая локализация образования, поражение затылочной доли, вовлечение в патологический процесс проводящих путей (комиссур), субтенториальная локализация опухоли, отсутствие поражения височной и лобной долей головного мозга, вовлечение в патологический процесс обоих полушарий головного мозга, поражение двух долей головного мозга и более, наличие смещения срединных структур.		Factors that reduce the risk of seizures include age over 57 years, histological characteristics corresponding to glioblastoma and metastatic tumors, grade IV malignancy, subcortical localization of the formation, lesion of the occipital lobe, involvement in the pathological process of the conductive pathways (commissure), subtentorial localization of the tumor, absence of lesion of the temporal and frontal lobes of the brain, involvement in the pathological process of both hemispheres of the brain, involvement of two lobes of the brain and more, the presence of displacement of the median structures.	NeMo_run1	Factors that reduce the risk of seizures include age over 57 years, histological characteristics corresponding to glioblastoma and metastatic tumors, <tag>grade IV malignancy</tag>, subcortical localization of the formation, lesion of the occipital lobe, involvement in the pathological process of the conductive pathways (commissure), subtentorial localization of the tumor, absence of lesion of the temporal and frontal lobes of the brain, involvement in the pathological process of both hemispheres of the brain, involvement of two lobes of the brain and more, the presence of displacement of the median structures.	Linguistic Conventions - Grammar	Minor	501100
