SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
8	doc69	Las camas frías/muertas representaron el 1.31% del presupuesto hospitalario anual en el año 2015.		Cold/unused beds represented 1.31% of the annual hospital budget in 2015.					5506982
9	doc69	Es necesario implementar iniciativas de mejora para asignar eficientemente las camas a los pacientes.		It is necessary to implement improvement initiatives to efficiently assign beds to patients.					5506982
10	doc69	El proceso de egreso debe estandarizarse para reducir el costo directo hospitalario por día/cama.		The discharge process should be standardized to reduce the direct hospital cost per day/bed.					5506982
11	doc69	Hay que fortalecer la supervisión de médicos residentes que participan en este proceso.		The supervision of resident doctors involved in this process should be strengthened.					5506982
1	doc70	La pandemia de COVID-19 inicia su línea del tiempo el 31 de dicembre de 2019 en China y el SARS-CoV-2 identificado como agente etiológico.		The COVID-19 pandemic begins its timeline on December 31, 2019, in China and SARS-CoV-2 is identified as an etiological agent.					5506982
2	doc70	El objetivo de este trabajo original es describir la dinámica espacial y temporal de la epidemia de COVID-19 en los primeros cien días de epidemia, en el estado de Pernambuco, Brasil.		The objective of this original work is to describe the spatial and temporal dynamics of the COVID-19 epidemic in the first hundred days of the epidemic in the state of Pernambuco, Brazil.					5506982
3	doc70	Presentamos la evolución de casos y óbitos según las semanas epidemiológicas.		We present the evolution of cases and deaths by epidemiological weeks.					5506982
4	doc70	Realizamos el análisis de la serie del acumulado diario de casos de COVID-19 confirmados, con proyecciones para los 15 días subsiguientes, utilizándose la aplicación JoinPoint.		We analyzed the daily running total of confirmed COVID-19 cases, with projections for the following 15 days, using the JoinPoint application.					5506982
5	doc70	Este programa posibilita identificar puntos de inflexión, probando su significancia estadística.		This program makes it possible to identify turning points, testing their statistical significance.					5506982
6	doc70	Analizamos también la tendencia de interiorización de la COVID-19 en el estado, considerándose la distribución porcentual de casos ocurridos en Recife, municipios de la Región Metropolitana de Recife y del interior, por conjuntos de tres semanas, con unas construcciones de mapas temáticos.		We also analyzed the trend of interiorization of COVID-19 in the state, considering the percentage distribution of cases that occurred in Recife, municipalities of the Metropolitan Region of Recife and the interior, by sets of three weeks, with constructions of thematic maps.					5506982
7	doc70	Los cien días de la epidemia de COVID-19 resultaron en 52.213 casos y 4.235 óbitos entre el 12 de marzo, correspondiendo a la semana epidemiológica 11, hasta el 20 de juno de 2020 (semana epidemiológica 25).		One hundred days of the COVID-19 epidemic led to 52,213 cases and 4,235 deaths between March 12, corresponding to epidemiological week 11, and June 20, 2020 (epidemiological week 25).					5506982
8	doc70	El pico de la curva epidémica ocurrió en la semana epidemiológica 21 (23 de mayo), seguido de una desaceleración en el número de casos.		The peak of the epidemic curve occurred in epidemiological week 21 (May 23), followed by a slowdown in the number of cases.					5506982
9	doc70	Se detectó, inicialmente, la periferización de los casos en la capital y región metropolitana, seguido por la rápida diseminación hacia el interior del estado.		The peripheralization of cases was initially detected in the capital and metropolitan region, followed by rapid dissemination to the interior of the state.					5506982
10	doc70	Hubo una reducción de las tasas de crecimiento medio diario a partir de abril, pero con un nivel de más de 6.000 casos semanales de COVID-19 de media.		There was a reduction in average daily growth rates starting in April, but with a level of more than 6,000 weekly COVID-19 cases on average.					5506982
11	doc70	Al final del período la serie de casos del estado indica la persistencia de la circulación y transmisión comunitaria del SARS-CoV-2.		At the end of the period, the series of cases in the state indicates the persistence of the circulation and community transmission of SARS-CoV-2.					5506982
12	doc70	Finalmente, se cuestiona, parafraseando a García Márquez en Cien Años de Soledad, si estamos ante “un periodo de remisión o la antesala de un recrudecimiento”.		Finally, he questions, paraphrasing García Márquez in One Hundred Years of Solitude, whether we are facing "a period of remission or the prelude to an upsurge".					5506982
1	doc74	En este artículo analizamos el efecto de la emigración de familias sudafricanas en los padres/abuelos que deben renegociar sus vidas ante la ausencia física de sus seres queridos.		In this article we analyze the effect of the emigration of South African families on parents/grandparents who must reorder their lives in the physical absence of their loved ones.					5506982
2	doc74	Nosotros adoptamos una perspectiva transnacional en un proyecto cualitativo más grande para tener en cuenta ambos lados del espectro migratorio.		We adopted a transnational perspective in a larger qualitative project to account for both sides of the migration spectrum.					5506982
3	doc74	Aquí nos centramos en los integrantes ancianos de la familia que se quedan, un grupo en gran parte abandonado en investigaciones previas.		Here we focus on the elderly family members who remain, a group largely neglected in previous research.					5506982
4	doc74	Nuestros hallazgos ilustran las emociones complejas y los cambios relacionales sufridos por los ancianos cuyas familias emigran.		Our findings illustrate the complex emotions and relationship changes endured by the elderly whose families migrate.		Our findings illustrate the complex emotions and relationship changes endured by the elderly whose families <tag>migrate</tag>.	Accuracy - Mistranslation	Critical	5506982
5	doc74	Las nuevas tecnologías tienden puentes y acortan distancias, ya que permiten nuevas maneras de conectarse, de cuidarse mutuamente y de reinventar las relaciones transnacionales y lo que constituye la vida familiar, pero estos puentes no pueden anular la pérdida sufrida por los que se quedan.		New technologies build bridges and shorten distances, since they enable new ways of connecting, caring for each other and reinventing transnational relationships and what constitutes family life, but these bridges cannot eliminate the loss suffered by those who stay behind.					5506982
6	doc74	Las personas tienen que dar sentido a la emigración y forjar nuevos lazos relacionales con los familiares que se quedan.		People have to make sense of emigration and forge new relationships with family members who stay.					5506982
7	doc74	Nuestros resultados acentúan el papel significativo de los abuelos en un sistema familiar y destacan algunas diferencias por género y raza en las experiencias de las familias.		Our results emphasize the significant role of grandparents in a family system and highlight some of the gender and racial differences in the experiences of families.					5506982
1	doc75	Investigaciones anteriores indican que las parejas que hacen frente a una enfermedad crónica desde una orientación relacional basada en el “nosotros” tienen resultados más positivos que las parejas que la enfrentan individualmente; sin embargo, existen escasas investigaciones previas que identifiquen los procesos clínicos que promueven la reciprocidad o la manera en la que están implicados los procesos de género social.		Previous research indicates that couples facing a chronic disease from a relationship orientation based on "us" have more positive results than couples facing it individually; however, there is little previous research identifying the clinical processes that promote reciprocity or how gender roles are involved.					5506982
2	doc75	Este análisis de teoría fundamentada de 25 sesiones de terapia videograbadas con seis parejas heterosexuales que enfrentan una enfermedad hepática crónica utilizó una óptica relacional fundamentada en el feminismo para centrarse en los procesos clínicos relacionados con el paso de una orientación individual a una relacional.		This theory analysis based on 25 videotaped therapy sessions with six heterosexual couples dealing with chronic liver disease used a feminist-informed relational lens to focus on the clinical processes involved in moving from an individual orientation to a relationship orientation.					5506982
3	doc75	Los hallazgos identificaron tres obstáculos contextuales para lograr una “orientación basada en el nosotros”: (a) el discurso de autonomía, (b) el poder relacionado con la enfermedad, y (c) el poder asociado al género.		The findings identified three contextual obstacles to achieving an “us-based orientation”: (a) autonomy discourse, (b) disease-related power, and (c) gender-related power.					5506982
4	doc75	El análisis detalló las medidas del terapeuta que redujeron el efecto de los obstáculos para la reciprocidad y fomentaron el afrontamiento relacional.		The analysis detailed the therapist's actions that reduced the impact of obstacles to reciprocity and encouraged relational coping.					5506982
5	doc75	Las implicancias clínicas tratan de las intersecciones complejas entre el género, el cuidado y los obstáculos contextuales para la reciprocidad.		The clinical implications address the complex intersections between gender, care and contextual obstacles to reciprocity.					5506982
1	doc76	Determinar el rendimiento diagnóstico adicional de una prueba serológica rápida que detecta anticuerpos IgM e IgG contra SARS-CoV-2 en relación a la reacción en cadena de polimerasa reversa en tiempo real (RT-PCR).		To determine the additional diagnostic performance of a rapid serological test that detects IgM and IgG antibodies to SARS-CoV-2 relative to real-time reverse transcription polymerase chain reaction (RT-PCR).		<tag>To</tag> determine the additional diagnostic performance of a rapid serological test that detects IgM and IgG antibodies to SARS-CoV-2 relative to real-time reverse transcription polymerase chain reaction (RT-PCR).	Accuracy - Addition	Critical	5506982
2	doc76	Se realizó un estudio transversal incluyendo pacientes hospitalizados por COVID-19 en tres hospitales, trabajadores de salud expuestos a la infección y pacientes ambulatorios que cumplían criterios de caso sospechoso, a quienes se les realizó la prueba molecular (RT-PCR) y la prueba serológica rápida.		A cross-sectional study was conducted including patients hospitalized for COVID-19 in three hospitals, health workers exposed to the infection and outpatients who met criteria of a suspected case, who underwent molecular testing (RT-PCR) and rapid serological testing.					5506982
3	doc76	Se evaluó el rendimiento diagnóstico adicional de las prueba serológica rápida en relación a la molecular.		The additional diagnostic performance of rapid serological tests in relation to molecular testing was evaluated.					5506982
4	doc76	Asimismo, se realizó la estimación de sensibilidad y especificidad de dichas pruebas.		Likewise, the sensitivity and specificity of these tests were estimated.					5506982
5	doc76	Se incluyeron 144 personas.		A total of 144 people were included.					5506982
6	doc76	La prueba serológica rápida obtuvo un 19,4% de resultados positivos en comparación con un 11,1% en la prueba molecular (p=0,03).		The rapid serological test obtained 19.4% positive results compared to 11.1% for the molecular test (p=0.03).					5506982
7	doc76	La prueba serológica rápida detectó 21 casos que habían resultado negativos por el RT-PCR inicial y el rendimiento diagnóstico adicional fue de 56,8% en comparación al RT-PCR.		The rapid serological test detected 21 cases that had shown negative results according to the initial RT-PCR, and the additional diagnostic yield was 56.8% compared to the RT-PCR.					5506982
8	doc76	El rendimiento diagnóstico adicional fue 50,0% durante la primera semana, 70,0% durante la segunda y 50,0% durante la tercera semana de inicio de síntomas.		Additional diagnostic yield was 50.0% during the first week, 70.0% during the second and 50.0% during the third week from symptom onset.					5506982
9	doc76	La sensibilidad de la prueba serológica rápida fue de 43,8% y la especificidad del 98,9%.		The sensitivity of the rapid serological test was 43.8% and the specificity was 98.9%.					5506982
10	doc76	La prueba serológica rápida logró detectar un mayor número de casos respecto a la molecular, sobre todo a partir de la segunda semana de inicio de síntomas.		The rapid serological test was able to detect a greater number of cases compared to the molecular test, especially in the second week from the onset of symptoms.					5506982
11	doc76	Además, presentó una alta especificidad.		In addition, it exhibited high specificity.					5506982
12	doc76	Los resultados mostrarían su utilidad como prueba complementaria a la prueba molecular, especialmente durante la segunda y tercera semana de enfermedad.		The results demonstrate that it would be useful as a complementary test to the molecular test, especially during the second and third week of illness.					5506982
1	doc77	Se cree que un margen de resección circunferencial (circumferential resection margin, CRM) de ≤1,0 mm tras la cirugía de cáncer de recto aumenta el riesgo de recidiva local (local recurrence, LR).		A circumferential resection margin (CRM) of ≤1.0 mm after surgery for rectal cancer is believed to increase the risk of local recurrence (LR).					5506982
2	doc77	Este estudio retrospectivo de base poblacional evaluó cómo la distancia del CRM afectaba al riesgo de LR.		This retrospective population-based study assessed how distance from the CRM affected LR risk.					5506982
3	doc77	MÉTODOS: Se utilizaron los datos del Registro Sueco de Cáncer Colorrectal (SCRCR) para el análisis retrospectivo de los cánceres de recto resecados entre 2005 y 2013.		METHODS: Data from the Swedish Colorectal Cancer Registry (SCRCR) were used for retrospective analysis of rectal cancers resected between 2005 and 2013.					5506982
4	doc77	El objetivo primario fue la LR.		The primary objective was the LR.					5506982
5	doc77	Se identificaron 12.146 pacientes, con 8.666 pacientes analizados después de las exclusiones.		A total of 12,146 patients were identified, with 8,666 patients analyzed after exclusion.					5506982
6	doc77	Un total de 739 pacientes tenían CRM de ≤ 1,0 mm y 7.653 pacientes CRM de > 1,0 mm.		A total of 739 patients had CRMs of ≤ 1.0 mm and 7,653 patients had CRMs of > 1.0 mm.					5506982
7	doc77	El tiempo medio de seguimiento fue de 51 meses.		The average follow-up period was 51 months.					5506982
8	doc77	Hubo 66 (8,9%) casos de LR en grupo de CRM de ≤ 1,0 mm y 256 (3,3%) casos de LR en el grupo de CRM de > 1,0 mm.		There were 66 (8.9%) cases of LR in the CRM ≤ 1.0 mm group and 256 (3.3%) cases of LR in the CRM > 1.0 mm group.					5506982
9	doc77	La tasa de LR fue del 17% (n = 27/159), 6,7% (n = 39/580), 1,9% (n = 2/103) y 3,4% (n = 254/7550) cuando el CRM fue de 0,0 mm, 0,1-1,0 mm, 1,1-1,9 mm y CRM ≥ de 2 mm, respectivamente.		The LR rate was 17% (n = 27/159), 6.7% (n = 39/580), 1.9% (n = 2/103) and 3.4% (n = 254/7550) when the CRM was 0.0 mm, 0.1-1.0 mm, 1.1-1.9 mm and ≥ 2 mm, respectively.					5506982
10	doc77	El riesgo de LR en CRM de 0,0 mm fue mayor en comparación con todos los otros grupos con CRM mayores (P < 0,05).		The risk of LR in 0.0 mm CRMs was higher compared to all other groups with larger CRMs (P < 0.05).					5506982
11	doc77	No se observó diferencia en LR entre CRM de 1,1-1,9 mm y ≥ 2 mm.		No difference was observed in LR between CRMs of 1.1-1.9 mm and ≥ 2 mm.					5506982
12	doc77	La LR se diagnosticó más precozmente cuando el CRM era de ≤ 1,0 mm.		LR was diagnosed earliest when the CRM was ≤ 1.0 mm.					5506982
13	doc77	CONCLUSIÓN: El riesgo de LR está relacionado con el CRM exacto, con un riesgo más alto en pacientes con CRM de 0,0 mm.		CONCLUSION: The risk of LR is related to the exact CRM, with a higher risk in patients with a CRM of 0.0 mm.					5506982
14	doc77	La monitorización estrecha de pacientes sin un margen claro medible puede permitir la detección temprana de LR.		Close monitoring of patients without a clear measurable margin may lead to early detection of LR.					5506982
1	doc79	los pacientes con virus de inmunodeficiencia humana (VIH) son más propensos a desarrollar cáncer.		patients with human immunodeficiency virus (HIV) infections are more likely to develop cancer.					5506982
2	doc79	Los linfomas malignos son el principal grupo de cáncer que se observa en estos pacientes.		Malignant lymphomas are the main group of cancers seen in these patients.					5506982
3	doc79	El linfoma difuso de células grandes B, incluido el del sistema nervioso central y el linfoma de Burkitt, constituyen 90% de los linfomas no Hodgkin relacionados con VIH. hombre de 22 años de edad, con fiebre de hasta 39 °C, malestar general, cansancio excesivo y sudoración nocturna, pérdida de 8 kg de peso y dolor abdominal en hipocondrio derecho, 5 meses previos a su hospitalización.		Diffuse large B-cell lymphoma, including central nervous system lymphoma and Burkitt's lymphoma, constitute 90% of HIV-related non-Hodgkin's lymphomas. 22-year-old male, with fever up to 39 °C, general malaise, excessive tiredness and night sweats, loss of 8 kg of weight and abdominal pain in the right hypochondrium, 5 months prior to hospitalization.					5506982
4	doc79	Se reportó hemoglobina de 9.5 g/dL, leucocitos 5.13 x 103/mm3, plaquetas 124 000 cel/mm3; albúmina 2.9 g/dL; alanino aminotransferasa 28 UI/L, aspartato aminotransferasa 105 UI/L;		Hemoglobin of 9.5 g/dL, leukocytes of 5.13 x 103/mm3, platelets of 124,000 cells/mm3, albumin of 2.9 g/dL, alanine aminotransferase of 28 IU/L, and aspartate aminotransferase of 105 IU/L were reported					5506982
5	doc79	VIH reactivo, beta 2 microglobulina 20 000 ng/mL. Carga viral para VIH 100 034 cp/mL, CD4 76 cel/mcL (5%).		Reactive HIV, beta-2 microglobulin 20,000 ng/mL. HIV viral load 100 034 cp/mL, CD4 76 cells/mcL (5%).					5506982
6	doc79	El ultrasonido abdominal mostró quistes en hígado y bazo.		The abdominal ultrasound showed cysts in the liver and spleen.					5506982
7	doc79	La tomografía abdominopélvica reportó hepatoesplenomegalia, adenopatías retroperitoneales e inguinal y líquido libre en cavidad abdominal.		Tomography of the abdomen and pelvis showed hepatosplenomegaly, retroperitoneal and inguinal adenopathies and free fluid in the abdominal cavity.					5506982
8	doc79	Se realizó esplenectomía y en el estudio histopatológico se reportó Linfoma de Burkitt.		Splenectomy was performed and Burkitt lymphoma was reported in the histopathological study.					5506982
9	doc79	El VIH predispone a los pacientes a cualquier tipo de cáncer.		HIV predisposes patients to every type of cancer.		HIV predisposes patients to <tag>every</tag> type of cancer.	Accuracy - Mistranslation	Minor	5506982
10	doc79	Los hallazgos intraabdominales deben hacer sospechar de linfoma y se puede presentar desde infiltración del intestino delgado, órgano sólido y tejidos blandos.		Intra-abdominal findings should raise suspicion of lymphoma and can appear as a result of infiltration of the small intestine, a solid organ or soft tissue.					5506982
1	doc8	En el marco de la Estrategia Mundial del sector de la salud contra las hepatitis víricas y el Plan Estratégico de Abordaje de la Hepatitis C en el Sistema Nacional de Salud (SNS), la Secretaría del Plan Nacional sobre el Sida, junto a la Unidad de Programas de Cribado del Ministerio de Sanidad, han coordinado entre 2019 y 2020 las políticas estatales en torno al cribado de la infección por el virus de la hepatitis C (VHC) en España.		Within the framework of the health sector's Global Strategy against viral hepatitis and the Strategic Plan for Addressing Hepatitis C in the National Health System (SNS), the Secretariat of the National AIDS Plan, together with the Screening Programs Unit of the Ministry of Health, have coordinated the state policies around screening for the hepatitis C virus (HCV) infection in Spain between 2019 and 2020.					5506982
2	doc8	En este artículo se describe la experiencia y reflexiones surgidas en torno a ella.		This article describes the experience and reflections that have arisen regarding it.					5506982
3	doc8	Como puntos clave del proceso destacan el trabajo interdisciplinar a través de un Grupo Técnico en el que han participado personas expertas de los diferentes ámbitos implicados; la disponibilidad de evidencia científica para la toma de decisiones, especialmente el 2º Estudio de Seroprevalencia del VHC en población general; y el enfoque de salud pública transversal a todo el proceso.		They emphasize, as key points of the process, the interdisciplinary work through a Technical Group in which experts from the different fields involved have participated; the availability of scientific evidence for decision-making, especially the 2nd HCV Seroprevalence Study in the general population; and the public health approach transversal to the whole process.		They emphasize, as key points of the process, the interdisciplinary work through a Technical Group in which experts from the different fields involved have participated; the availability of scientific evidence for decision-making, especially the 2nd HCV Seroprevalence Study in the general population; and the public health approach <tag>transversal</tag> to the whole process.	Linguistic Conventions - Grammar	Neutral	5658994
4	doc8	El resultado se muestra en la recién publicada Guía de cribado de infección por el VHC, en la que se indica el cribado a personas con exposiciones y situaciones de riesgo para la infección, así como se recogen las principales recomendaciones para mejorar el cribado y la vinculación al seguimiento y tratamiento.		The results are shown in the recently published HCV Infection Screening Guide, which prescribes the screening of people who have been exposed or who are at risk for infection, as well as assembling the main recommendations to improve screening and the link to monitoring and treatment.					5658994
5	doc8	Esperamos que esta Guía y la continuación del trabajo conjunto supongan un impulso al acceso equitativo al diagnóstico y tratamiento de la infección por el VHC en España.		We hope that this Guide and the continuation of the joint work will provide a boost to equitable access to diagnosis and treatment of HCV infection in Spain.					5658994
1	doc80	Introducción: la evidencia indica un papel de la vitamina A en la regulación de la masa grasa que influye en la obesidad y las enfermedades cardiovasculares.		Introduction: Evidence indicates the role of vitamin A in the regulation of fat mass that influences obesity and cardiovascular diseases.					5658994
2	doc80	Material y métodos: estudio transversal con 200 mujeres emparejadas por edad y por la ingesta dietética de vitamina A recomendada.		Material and methods: Cross-sectional study with 200 women matched by age and recommended dietary intake of vitamin A.					5658994
3	doc80	Se dividieron en cuatro grupos según el índice de masa corporal (IMC): 80 eutróficas (E), 40 con sobrepeso (OW), 40 con obesidad de clase I (OI) y 40 con obesidad de clase II (OII).		They were divided into four groups according to body mass index (BMI): 80 eutrophic (E), 40 overweight (OW), 40 obesity class 1 (OI) and 40 obesity class 2 (OII).					5658994
4	doc80	Se midieron los perfiles lipídicos y glucémicos y se evaluó el estrés oxidativo a través de las concentraciones séricas de ácido úrico, glutatión-peroxidasa (GSH-Px) y sustancias reactivas del ácido tiobarbitúrico (TBARS).		Lipid and glycemic profiles were measured and oxidative stress was assessed through serum concentrations of uric acid, glutathione peroxidase (GSH-Px) and thiobarbituric acid reagents (TBARS).					5658994
5	doc80	Resultados: los puntos de corte para la deficiencia de las concentraciones séricas de retinol y caroteno fueron de 1,05 µmol/L y 40 g/dL, respectivamente.		Results: Cut-off points for deficiency in serum retinol and carotene concentrations were 1.05 µmol/L and 40 g/dL, respectively.					5658994
6	doc80	Para la ingesta dietética recomendada de vitamina A fue de 700 g/día.		The recommended dietary intake of vitamin A was 700 g/day.					5658994
7	doc80	Se encontró deficiencia de retinol y caroteno en el grupo E, del 5 % y 15 %, respectivamente, alcanzando un 77,5 % y 82,5 % en el grupo OII.		Retinol and carotene deficiencies were found in the E group, 5% and 15%, respectively, reaching 77.5% and 82.5% in the obesity class 2 group.					5658994
8	doc80	Conclusiones: se observó correlación entre las concentraciones séricas de retinol y caroteno y los perfiles glucémico, lipídico y de marcadores de perfiles de estrés oxidativo en los grupos estudiados.		Conclusions: Correlation was observed between retinol and carotene serum concentrations and glycemic, lipid and oxidative stress marker profiles in the groups studied.					5658994
9	doc80	Se observó que los sujetos con OI y OII que tenían deficiencia de retinol y caroteno presentaban un riesgo 16 y 20,7 veces mayor, respectivamente, de ser diagnosticados de DM2 en comparación con los E con concentraciones adecuadas de vitamina A.		Subjects with class 1 obesity and class 2 obesity who were deficient in retinol and carotene were found to have a 16 and 20.7 times greater risk, respectively, of being diagnosed with DM2 compared to E with adequate vitamin A concentrations.					5658994
10	doc80	El aumento de la demanda de vitamina A puede estar relacionado con el aumento del IMC, la adiposidad corporal y el estrés oxidativo, incluso cuando se alcanza la ingesta recomendada de vitamina A.		Increased demand for vitamin A may be related to increased BMI, body adiposity and oxidative stress, even when the recommended intake of vitamin A is reached.					5658994
1	doc81	La asociación entre la actividad física y la salud se ha establecido claramente, y la promoción de la actividad física debe verse como un enfoque rentable que se prescribe universalmente como tratamiento de primera línea para casi todas las enfermedades crónicas.		The association between physical activity and health has been clearly established, and the promotion of physical activity should be seen as a cost-effective approach that is universally prescribed as a first-line treatment for almost all chronic diseases.					5658994
2	doc81	Se alienta a los proveedores de atención médica involucrados en la atención de personas con parálisis cerebral (PC) a que tomen un papel activo en la promoción de su salud y bienestar.		Health care providers involved in the care of people with cerebral palsy (CP) are encouraged to take an active role in promoting their health and well-being.					5658994
3	doc81	Equilibrar las conductas de actividad durante todo el día, con una mejor actividad física, una reducción del tiempo sedentario y conductas de sueño saludables, puede preparar a los bebés, niños en edad preescolar y escolar con PC para una trayectoria saludable a lo largo de su vida.		Balancing active behaviors throughout the day with increased physical activity, reduced sedentary time and healthy sleep behaviors can set infants, preschoolers and school-aged children with CP on a healthy trajectory for their whole lives.					5658994
4	doc81	Sin embargo, la mayoría de los médicos no aplican un enfoque sistemático de vigilancia, evaluación y manejo para detectar problemas con la actividad física o el sueño en niños con PC.		However, most clinicians do not apply a systematic approach to surveillance, assessment and management to detect problems with physical activity or sleep in children with CP.					5658994
5	doc81	En consecuencia, muchos niños con PC pierden una importante primera línea de tratamiento.		As a result, many children with CP lose an important first line of treatment.					5658994
6	doc81	Este artículo presenta una guía de práctica clínica basada en evidencia con consejos prácticos para ayudar a los profesionales a detectar problemas de actividad durante las 24 horas como un paso crítico hacia la adopción de comportamientos de estilo de vida saludables para niños con PC que brindan beneficios para la salud a largo plazo.		This article presents an evidence-based clinical practice guide with practical tips to help practitioners spot activity problems throughout a 24-hour period as a critical step toward adopting healthy lifestyle behaviors that provide long-term health benefits for children with CP.					5658994
1	doc82	La Constitución de Kenia de 2010 generó una serie de reformas en todos los sectores para ajustarse a los nuevos estándares constitucionales, incluida la transmisión y una amplia carta de derechos.		Kenya's 2010 constitution has brought a series of reforms across all sectors to conform to new constitutional standards, including transmission and a broad bill of rights.					5658994
2	doc82	La constitución representa una plataforma para promover los derechos sobre la salud y reestructurar los marcos jurídicos, institucionales y normativos con el fin de revertir las deficiencias crónicas y mejorar los resultados de la salud.		The constitution represents a platform for promoting health rights and restructuring legal, institutional and regulatory frameworks in order to reverse chronic deficiencies and improve health outcomes.					5658994
3	doc82	Estas reformas de la salud, establecidas por mandato constitucional, son complejas.		These health reforms, established by constitutional mandate, are complex.					5658994
4	doc82	Asimismo, todas las áreas del sistema de salud se están transformando de manera simultánea, ya que se han promulgado varias leyes nuevas y se han establecido organismos de salud pública.		In addition, all areas of the health system are being transformed simultaneously, as several new laws have been enacted and public health agencies have been established.					5658994
5	doc82	Sin embargo, la falta de herramientas y métodos adecuados limitó la implementación de estos cambios tan complejos.		However, the lack of suitable tools and methods limited the implementation of these very complex changes.					5658994
6	doc82	Se elaboró un marco adaptado del sistema sanitario, que se guía por los conceptos y las definiciones de la Organización Mundial de la Salud, para tener una idea del alcance de las reformas sanitarias en los primeros 10 años de la constitución.		An adapted framework for the health system, guided by the concepts and definitions of the World Health Organization, was developed to get an idea of the scope of health reforms in the first 10 years of the constitution.					5658994
7	doc82	En este contexto, se aplicó el marco para documentar las leyes sanitarias y los organismos públicos ya promulgados y en curso, en el que se comparó el grado de transformación antes y después de la Constitución de 2010.		In this context, the framework for documenting health laws and public agencies already created and underway was applied, comparing the degree of transformation before and after the 2010 Constitution.					5658994
8	doc82	El análisis realizado reveló que se habían formado múltiples estructuras (leyes y organismos públicos de ejecución) en todo el sistema sanitario, que tenían muchas estructuras de gestión nuevas alineadas con la transmisión, pero que estaban fragmentadas dentro de la subfunción de reglamentación.		The analysis that was carried out revealed that multiple structures (laws and public enforcement agencies) had formed across the health system, with many new management structures aligned with transmission, but they were fragmented within the regulatory sub-function.					5658994
9	doc82	Al desestructurar las funciones normativas del sistema sanitario, el marco permitió realizar un mapeo completo de los diversos atributos del sistema sanitario (funciones, leyes y organismos de ejecución).		By deconstructing the regulatory functions of the health system, the framework allowed for a comprehensive mapping of the various attributes of the health system (functions, laws and implementing agencies).					5658994
10	doc82	Se considera que el marco que se propone aquí es un instrumento útil para los países que quieren elaborar e implementar un fundamento jurídico propicio para la cobertura sanitaria universal.		The framework proposed here is seen as a useful tool for countries seeking to develop and implement a legal basis conducive to universal health coverage.		The framework proposed here is seen as a useful tool for countries seeking to develop and implement a legal basis conducive <tag>to</tag> universal health coverage.	Linguistic Conventions - Grammar	Minor	5658994
11	doc82	La reforma constitucional es una fuerza de movilización que permite obtener importantes avances en el cambio institucional del sector sanitario, lo que fomenta dos aspectos de la viabilidad del cambio: la aceptación de las partes interesadas y la autoridad para proceder.		Constitutional reform is a mobilizing force for significant progress in institutional change in the health sector, fostering two factors in the viability of change: stakeholder acceptance and the authority to proceed.					5658994
1	doc85	Las poblaciones migrantes tienen un mayor riesgo de exposición a eventos traumáticos en la vida.		Migrant populations have a higher risk of exposure to traumatic life events.					5658994
2	doc85	Actualmente, no hay instrumentos de detección fiables y válidos para el trastorno de estrés postraumático (TEPT) entre los trabajadores migrantes filipinos, una población que cuenta con más de 2,3 millones en todo el mundo.		Currently, there are no reliable and valid screening instruments for post-traumatic stress disorder (PTSD) among Filipino migrant workers, a population of more than 2.3 million worldwide.					5658994
3	doc85	Este estudio evaluó las propiedades psicométricas de la Lista de chequeo-5 para TEPT según el DSM-5 (PCL-5) en una muestra de trabajadoras migrantes filipinas en Macao (SAR), China, en dos estudios.		This study evaluated the psychometric properties of the DSM-5 PTSD Checklist-5 (PCL-5) in a sample of female Filipino migrant workers in Macau (SAR), China, in two studies.					5658994
4	doc85	El primero examinó la confiabilidad (reevaluación interna y de prueba), la validez convergente (con depresión, ansiedad y rumiación) y la validez discriminante (con dolor y apoyo social) en una muestra de 131 participantes.		The first examined reliability (internal and test reevaluation), convergent validity (with depression, anxiety, and rumination), and discriminant validity (with pain and social support) in a sample of 131 participants.					5658994
5	doc85	El segundo estudio estableció la validez de criterio del PCL-5 utilizando el módulo TEPT de la Entrevista Internacional Neuropsiquiátrica Mini (MINI) aplicado por una psicóloga filipina como criterio, en una muestra de 100 participantes.		The second study established the validity of PCL-5 criteria using the PTSD module of the Mini-International Neuropsychiatric Interview (MINI) applied by a Filipino psychologist as a criterion, in a sample of 100 participants.					5658994
6	doc85	Los resultados indicaron una excelente consistencia interna (alfa de Cronbach 0.95) y moderada fiabilidad de 10 días de prueba-reevaluación (ρ = 0.58, p <0.001).		The results indicated excellent internal consistency (Cronbach alpha 0.95) and moderate reliability of 10 days of test-reevaluation (p=0.58, p <0.001).					5658994
7	doc85	Las puntuaciones de PCL-5 se correlacionaron fuertemente con las puntuaciones en las medidas de depresión (ρ = 0.71, p <0.001), ansiedad (ρ = 0.61, p <0.001) y rumiación (ρ = 0.68, p <0.001), apoyando la validez convergente.		PCL-5 scores were strongly correlated with scores on measures of depression (ρ = 0.71, p < 0.001), anxiety (ρ = 0.61, p < 0.001), and rumination (ρ = 0.68, p < 0.001), supporting convergent validity.					5658994
8	doc85	La validez discriminante se demostró por una asociación más débil con las puntuaciones en las medidas del dolor		Discriminant validity was demonstrated by a weaker association with scores on measures of pain					5658994
9	doc85	(		(					5658994
