SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc89	Objective: to identify the risk of sarcopenia by SARC-CalF, as well as the factors associated with this outcome in patients with cancer of the gastrointestinal tract (GIT) and adnexal glands.		Objetivo: Identificar el riesgo de sarcopenia por SARC-CalF, así como los factores asociados a este resultado en pacientes con cáncer del tracto gastrointestinal (GIT) y glándulas anexas.	talp_upc_run1				288846
3	doc89	Methods: this cross-sectional study included patients with cancer of the GIT and adnexal glands, without edema or ascites, of both sexes and aged ≥ 20 years.		Métodos: Este estudio transversal incluyó a pacientes con cáncer de la GIT y glándulas anexiales, sin edema, de ambos sexos y con edad ≥ 20 años.	talp_upc_run1	Métodos: Este estudio transversal incluyó a pacientes con cáncer de la GIT y glándulas <tag>anexiales</tag>, sin edema, de ambos sexos y con edad ≥ 20 años.	Terminology - Wrong term	Minor	288846
3	doc89	Methods: this cross-sectional study included patients with cancer of the GIT and adnexal glands, without edema or ascites, of both sexes and aged ≥ 20 years.	Methods: this cross-sectional study included patients with cancer of the GIT and adnexal glands, without edema <tag>or ascites</tag>, of both sexes and aged ≥ 20 years.	Métodos: Este estudio transversal incluyó a pacientes con cáncer de la GIT y glándulas anexiales, sin edema, de ambos sexos y con edad ≥ 20 años.	talp_upc_run1		Accuracy - Omission	Critical	288846
4	doc89	Conventional anthropometric variables and handgrip strength (HGS) were measured.		Se midieron variables antropométricas convencionales y fuerza de prensión manual.	talp_upc_run1	Se midieron variables antropométricas convencionales y fuerza de <tag>prensión</tag> manual.	Accuracy - Mistranslation	Major	288846
5	doc89	The risk of sarcopenia was assessed through the SARC-CalF questionnaire, and nutritional status by the Patient-Generated Subjective Global Assessment (PG-SGA).		El riesgo de sarcopenia se evaluó mediante el cuestionario SARC-CalF y el estado nutricional mediante la Valoración Global Subjetiva Generada por el Paciente (PG-SGA).	talp_upc_run1				288846
6	doc89	The data analysis was performed using the SPSS® software, 22.0, with a significance of 5 %. Results: seventy patients took part in the study.		El análisis de los datos se realizó con el programa SPSS ®, 22.0, con una significancia del 5%. Resultados: Participaron en el estudio pacientes con sevoflurano.	talp_upc_run1	El análisis de los datos se realizó con el programa SPSS ®, 22.0, con una significancia del 5%. Resultados: Participaron en el <tag>estudio pacientes con sevoflurano</tag>.	Accuracy - Mistranslation	Critical	288846
7	doc89	Of these, 55.7 % were female, 52.9 % were aged over 60 years, and 64.3 % were non-white.		El 55,7% eran mujeres, el 52,9% tenían más de 60 años y el 64,3% no eran blancas.	talp_upc_run1				288846
8	doc89	PG-SGA identified 50.0 % of patients as well-nourished and 50.0 % as having some degree of malnutrition.		La PG-SGA identificó al 50,0% de los pacientes como bien nutridos y al 50,0% como con algún grado de desnutrición.	talp_upc_run1				288846
9	doc89	The prevalence of risk of sarcopenia was 28.6 %. There were different correlations between the SARC-CalF score and anthropometric variables (p < 0.05) according to life stage (adults and elderly).		La prevalencia de riesgo de sarcopenia fue de 28,6%, existiendo diferentes correlaciones entre la puntuación SARC-CalF y variables antropométricas (p < 0,05) según el estadio de vida (adultos y ancianos).	talp_upc_run1				288846
10	doc89	After a linear regression analysis the measures that most influenced the SARC-CalF score were arm circumference (AC) and adductor pollicis muscle thickness in the dominant hand (DAPMT) for adults, while for the elderly current weight and DAPTM (p < 0.05) were more relevant.		Después de un análisis de regresión lineal, las medidas que más influyeron en la puntuación SARC-CalF fueron la circunferencia del brazo (CA) y el grosor del músculo aductor pollicis en la mano dominante (DAPMT).	talp_upc_run1	Después de un análisis de regresión lineal, las medidas que más influyeron en la puntuación SARC-CalF fueron la circunferencia del brazo (<tag>CA</tag>) y el grosor del músculo aductor pollicis en la mano dominante (DAPMT).	Terminology - Wrong term	Minor	288846
10	doc89	After a linear regression analysis the measures that most influenced the SARC-CalF score were arm circumference (AC) and adductor pollicis muscle thickness in the dominant hand (DAPMT) for adults, while for the elderly current weight and DAPTM (p < 0.05) were more relevant.		Después de un análisis de regresión lineal, las medidas que más influyeron en la puntuación SARC-CalF fueron la circunferencia del brazo (CA) y el grosor del músculo aductor pollicis en la mano dominante (DAPMT).	talp_upc_run1	Después de un análisis de regresión lineal, las medidas que más influyeron en la puntuación SARC-CalF fueron la circunferencia del brazo (CA) y el grosor del <tag>músculo aductor pollicis</tag> en la mano dominante (DAPMT).	Accuracy - Mistranslation	Critical	288846
10	doc89	After a linear regression analysis the measures that most influenced the SARC-CalF score were arm circumference (AC) and adductor pollicis muscle thickness in the dominant hand (DAPMT) for adults, while for the elderly current weight and DAPTM (p < 0.05) were more relevant.	After a linear regression analysis the measures that most influenced the SARC-CalF score were arm circumference (AC) and adductor pollicis muscle thickness in the dominant hand (DAPMT) for adults, <tag>while for the elderly current weight and DAPTM (p < 0.05) were more relevant.</tag>	Después de un análisis de regresión lineal, las medidas que más influyeron en la puntuación SARC-CalF fueron la circunferencia del brazo (CA) y el grosor del músculo aductor pollicis en la mano dominante (DAPMT).	talp_upc_run1		Accuracy - Omission	Critical	288846
11	doc89	Conclusion: SARC-CalF identified 28.6 % of patients at risk for sarcopenia and was associated with body weight and anthropometric variables indicative of muscle reserve in adults and the elderly.		Conclusión: SARC-CalF identificó 28,6% de pacientes en riesgo de sarcopenia y se asoció con el peso corporal y variables antropométricas indicativas de reserva muscular en adultos y ancianos.	talp_upc_run1				288846
1	doc90	The aim of this study was to review risk factors for conversion in a cohort of patients with rectal cancer undergoing minimally invasive abdominal surgery.		El objetivo de este estudio fue revisar los factores de riesgo de conversión en una cohorte de pacientes con cáncer de recto sometidos a cirugía abdominal mínimamente invasiva.	talp_upc_run1				288846
2	doc90	A retrospective analysis was performed of consecutive patients operated on from February 2005 to April 2018.		Se realizó un análisis retrospectivo de pacientes consecutivos operados entre febrero 2005 y abril 2018.	talp_upc_run1				288846
3	doc90	Adult patients undergoing low anterior resection or abdominoperineal resection for primary rectal adenocarcinoma by a minimally invasive approach were included.		Se incluyeron pacientes adultos sometidos a resección anterior baja o resección abdominal por adenocarcinoma primario de recto mediante abordaje mínimamente invasivo.	talp_upc_run1				288846
4	doc90	Exclusion criteria were lack of research authorization, stage IV or recurrent rectal cancer, and emergency surgery.		Los criterios de exclusión fueron falta de autorización de la investigación, estadio IV o recurrencia del cáncer de recto y cirugía de urgencia.	talp_upc_run1				288846
5	doc90	Risk factors for conversion were investigated using logistic regression.		Los factores de riesgo de conversión se investigaron mediante regresión logística.	talp_upc_run1				288846
6	doc90	A subgroup analysis of obese patients		Análisis de subgrupos en pacientes obesos	talp_upc_run1				288846
7	doc90	(BMI 30 kg/m A total of 600 patients were included in the analysis.	<tag>(BMI 30 kg/m A total of 600 patients were included in the analysis.</tag>	Se incluyeron 600 pacientes.	talp_upc_run1		Accuracy - Omission	Critical	288846
8	doc90	The overall conversion rate was 9·2 per cent.		La tasa global de conversión fue de 9 · 2%.	talp_upc_run1	La tasa global de conversión fue de <tag>9 · 2%</tag>.	Linguistic Conventions - Punctuation	Minor	288846
9	doc90	Multivariable analysis showed a 72 per cent lower risk of conversion when patients had robotic surgery (odds ratio (OR) 0·28, 95 per cent c.i. 0·15 to 0·52).		El análisis multivariado mostró un riesgo de conversión 72% menor cuando los pacientes tenían cirugía robótica (odds ratio (OR) 0 · 28; 95% c.i. 0 · 15 a 0 · 52).	talp_upc_run1	El análisis multivariado mostró un riesgo de conversión 72% menor cuando los pacientes tenían cirugía robótica (<tag>odds ratio</tag> (OR) 0 · 28; 95% c.i. 0 · 15 a 0 · 52).	Accuracy - Untranslated	Minor	288846
9	doc90	Multivariable analysis showed a 72 per cent lower risk of conversion when patients had robotic surgery (odds ratio (OR) 0·28, 95 per cent c.i. 0·15 to 0·52).		El análisis multivariado mostró un riesgo de conversión 72% menor cuando los pacientes tenían cirugía robótica (odds ratio (OR) 0 · 28; 95% c.i. 0 · 15 a 0 · 52).	talp_upc_run1	El análisis multivariado mostró un riesgo de conversión 72% menor cuando los pacientes tenían cirugía robótica (odds ratio (OR) <tag>0 · 28; 95% c.i. 0 · 15 a 0 · 52</tag>).	Linguistic Conventions - Punctuation	Minor	288846
10	doc90	Obese patients experienced a threefold higher risk of conversion compared with non-obese patients (47 versus 24·4 per cent respectively; P < 0·001).		Los pacientes obesos presentaron un triple riesgo de conversión en comparación con los no obesos (47 frente a 24 · 4% respectivamente; P < 0 · 001).	talp_upc_run1	Los pacientes obesos presentaron <tag>un triple riesgo</tag> de conversión en comparación con los no obesos (47 frente a 24 · 4% respectivamente; P < 0 · 001).	Accuracy - Mistranslation	Major	288846
10	doc90	Obese patients experienced a threefold higher risk of conversion compared with non-obese patients (47 versus 24·4 per cent respectively; P < 0·001).		Los pacientes obesos presentaron un triple riesgo de conversión en comparación con los no obesos (47 frente a 24 · 4% respectivamente; P < 0 · 001).	talp_upc_run1	Los pacientes obesos presentaron un triple riesgo de conversión en comparación con los no obesos (47 frente a <tag>24 · 4</tag>% respectivamente; P < 0 · 001).	Linguistic Conventions - Punctuation	Minor	288846
10	doc90	Obese patients experienced a threefold higher risk of conversion compared with non-obese patients (47 versus 24·4 per cent respectively; P < 0·001).		Los pacientes obesos presentaron un triple riesgo de conversión en comparación con los no obesos (47 frente a 24 · 4% respectivamente; P < 0 · 001).	talp_upc_run1	Los pacientes obesos presentaron un triple riesgo de conversión en comparación con los no obesos (47 frente a 24 · 4% respectivamente; P < <tag>0 · 001</tag>).	Linguistic Conventions - Punctuation	Minor	288846
11	doc90	Robotic surgery was associated with a reduced risk of conversion in obese patients (OR 0·22, 0·07 to 0·71).		La cirugía robótica se asoció con una reducción del riesgo de conversión en pacientes obesos (OR 0 · 22, 0 · 07 a 0 · 71).	talp_upc_run1	La cirugía robótica se asoció con una reducción del riesgo de conversión en pacientes obesos (OR <tag>0 · 22, 0 · 07 a 0 · 71</tag>).	Linguistic Conventions - Punctuation	Minor	288846
12	doc90	Robotic surgery was associated with a lower risk of conversion in patients undergoing minimally invasive rectal cancer surgery, in both obese and non-obese patients.		La cirugía robótica se asoció con un menor riesgo de conversión en pacientes sometidos a cirugía mínimamente invasiva por cáncer de recto, tanto en pacientes obesos como no obesos.	talp_upc_run1				288846
1	doc91	Safety positive performance indicators (PPI) reflect key aspects of safety culture; some of them also have predictive validity for occupational injuries.		Los indicadores de desempeño positivo en seguridad (IPP) reflejan aspectos clave de la cultura de seguridad; algunos de ellos también tienen validez predictiva para lesiones laborales.	talp_upc_run1	Los <tag>indicadores de desempeño positivo en seguridad (IPP)</tag> reflejan aspectos clave de la cultura de seguridad; algunos de ellos también tienen validez predictiva para lesiones laborales.	Accuracy - Mistranslation	Major	288846
2	doc91	This is the case of the Organizational Performance Metric (OPM), developed by the Canadian Institute for Work & Health (IWH), a short, widely validated international English language questionnaire.		Este es el caso de la Metrica de Rendimiento Organizacional (OPM), desarrollada por el Instituto Canadiense de Trabajo y Salud (IWH), un cuestionario internacional de lengua inglesa breve y ampliamente validado.	talp_upc_run1	Este es el caso de la <tag>Metrica</tag> de Rendimiento Organizacional (OPM), desarrollada por el Instituto Canadiense de Trabajo y Salud (IWH), un cuestionario internacional de lengua inglesa breve y ampliamente validado.	Linguistic Conventions - Punctuation	Minor	288846
3	doc91	The objective of this study was to obtain a transculturally adapted Spanish language version ofthe OPM, and to analyze its statistical reliability, validity and internal consistency.		El objetivo de este estudio fue obtener una versión española del OPM adaptada transculturalmente y analizar su fiabilidad estadística, validez y consistencia interna.	talp_upc_run1				288846
4	doc91	After a translation and back translation process was performed by an expert panel, 478 questionnaires were completed in Navarra, Spain.		Tras un proceso de traducción y retrotraducción realizado por un grupo de expertos, se completaron 478 cuestionarios en Navarra.	talp_upc_run1	Tras un proceso de traducción y <tag>retrotraducción</tag> realizado por un grupo de expertos, se completaron 478 cuestionarios en Navarra.	Terminology - Wrong term	Major	288846
5	doc91	We calculated the Cronbach alpha coefficient, bivariate correlations and the intra-class correlation coefficient (ICC) and performed exploratory factorial analysis of all eight items.		Se calculó el coeficiente alfa de Cronbach, las correlaciones bivariadas y el coeficiente de correlación intraclase (CCI) y se realizó un análisis factorial exploratorio de los ocho ítems.	talp_upc_run1				288846
6	doc91	Data show the new tool has high reliability (Cronbach alpha==0.863) and internal validity (ICC=0.842).		Los datos muestran que la nueva herramienta tiene alta fiabilidad (alfa de Cronbach = 0,863) y validez interna (CCI = 0,842).	talp_upc_run1				288846
7	doc91	The factorial analysis confirmed a single latent factor among the eight items of the questionnaire. the adapted questionnaire (OPM-Esp) constitutes a valid instrument for use as an indicator of safety performance in Spanish companies.		El análisis factorial confirmó un factor único entre los ocho ítems del cuestionario. El cuestionario adaptado (OPM-Esp) constituye un instrumento válido para su uso como indicador de desempeño de seguridad en empresas españolas.	talp_upc_run1	El análisis factorial confirmó un factor único entre los ocho ítems del cuestionario. El cuestionario adaptado (OPM-Esp) constituye un instrumento válido para su uso como indicador de <tag>desempeño</tag> de seguridad en empresas españolas.	Accuracy - Mistranslation	Major	274063
7	doc91	The factorial analysis confirmed a single latent factor among the eight items of the questionnaire. the adapted questionnaire (OPM-Esp) constitutes a valid instrument for use as an indicator of safety performance in Spanish companies.	The factorial analysis confirmed a single <tag>latent</tag> factor among the eight items of the questionnaire. the adapted questionnaire (OPM-Esp) constitutes a valid instrument for use as an indicator of safety performance in Spanish companies.	El análisis factorial confirmó un factor único entre los ocho ítems del cuestionario. El cuestionario adaptado (OPM-Esp) constituye un instrumento válido para su uso como indicador de desempeño de seguridad en empresas españolas.	talp_upc_run1		Accuracy - Omission	Minor	274063
8	doc91	Its brevity and simplicity make it especially useful in the work environment.		Su brevedad y concisión lo hacen especialmente útil en el trabajo.	talp_upc_run1				288846
9	doc91	Its ability to predict occupational injuries should be tested in the Spanish context.		Su capacidad de predicción de accidentes de trabajo debe ser probada en el contexto español.	talp_upc_run1				288846
1	doc92	The identification of atrial fibrillation in older patients who come to Primary Care consultations is a topic of interest that has been scarcely studied.		La identificación de fibrilación auricular en pacientes mayores que acuden a consulta de Atención Primaria es un tema de interés poco estudiado.	talp_upc_run1				288846
2	doc92	The objective of this work was to estimate the frequency of new cases of atrial fibrillation and to analyze the clinical-epidemiological characteristics of patients 65 years of age or older, detected in Primary Care in Spain.		El objetivo de este trabajo fue estimar la frecuencia de nuevos casos de fibrilación auricular y analizar las características clínico-epidemiológicas de pacientes mayores de 65 años, detectados en Atención Primaria en España.	talp_upc_run1				288846
3	doc92	An observational, descriptive, national, multicenter study was carried out in 48 health centers, in which 218 doctors and 101 Primary Care nurses recruited 7,068 patients, who underwent an arterial pulse and an electrocardiogram. in case of being abnormal or doubtful, determining the presence of atrial fibrillation and other rhythm disorders, symptoms and signs compatible with atrial fibrillation and comorbidity and cardiovascular risk factors.	An observational, descriptive, national, multicenter study was carried out in 48 health centers, in which 218 doctors and 101 Primary Care nurses recruited 7,068 patients, who underwent an arterial pulse and an electrocardiogram. <tag>in case of being abnormal or doubtful, determining the presence of atrial fibrillation and other rhythm disorders, symptoms and signs compatible with atrial fibrillation and comorbidity and cardiovascular risk factors.</tag>	Se realizó un estudio observacional, descriptivo, nacional, multicéntrico en 48 centros de salud, en el que 218 médicos y 101 enfermeras de Atención Primaria reclutaron 7.068 pacientes, se les realizó un pulso arterial y un ritmo de fibrilación auricular compatible.	talp_upc_run1		Accuracy - Omission	Critical	288846
4	doc92	A univariate, bivariate and multivariate analysis (multiple logistic regression) was performed.		Se realizó un análisis univariado, bivariado y multivariado (regresión logística múltiple).	talp_upc_run1				288846
5	doc92	The patients had a mean age of 74.41±6.78 (DT) years.	The patients had a mean age of 74.41±6.78 <tag>(DT)</tag> years.	Los pacientes tenían una edad media de 74,41 ± 6,78 años.	talp_upc_run1		Accuracy - Omission	Major	288846
6	doc92	2.3% presented atrial fibrilation (95% CI: 2.0-2.7), being its frequency higher in men (2.9%; p<0.001), and as age increased (p<0.001).		El 2,3% presentó elevación auricular (IC 95%: 2,0-2,7), siendo su frecuencia mayor en los hombres (2,9%; p < 0,001) y al aumentar la edad (p < 0,001).	talp_upc_run1	El 2,3% presentó <tag>elevación auricular</tag> (IC 95%: 2,0-2,7), siendo su frecuencia mayor en los hombres (2,9%; p < 0,001) y al aumentar la edad (p < 0,001).	Accuracy - Mistranslation	Major	288846
7	doc92	The most frequent symptoms present among patients with atrial fibrillation were palpitations (Odds Ratio -OR-=3.50; 95% CI: 2.28-5.37), dyspnea (OR=2.71; 95% CI: 1.87-3.90), general discomfort (OR=2.32, 95% CI: 1.15-4.63), and dizziness (OR=1.80, 95% CI: 1.20-3.51).		Los síntomas más frecuentes presentes en los pacientes con fibrilación auricular fueron palpables (OR = 3,50; IC del 95%: 2,15 - 3,51; IC95%: 2,15 - 3,32), (OR = 2,71; IC95%).	talp_upc_run1	Los síntomas más frecuentes presentes en los pacientes con fibrilación auricular fueron <tag>palpables</tag> (OR = 3,50; IC del 95%: 2,15 - 3,51; IC95%: 2,15 - 3,32), (OR = 2,71; IC95%).	Terminology - Wrong term	Major	288846
7	doc92	The most frequent symptoms present among patients with atrial fibrillation were palpitations (Odds Ratio -OR-=3.50; 95% CI: 2.28-5.37), dyspnea (OR=2.71; 95% CI: 1.87-3.90), general discomfort (OR=2.32, 95% CI: 1.15-4.63), and dizziness (OR=1.80, 95% CI: 1.20-3.51).	The most frequent symptoms present among patients with atrial fibrillation were palpitations (Odds Ratio -OR-=3.50; 95% CI: 2.28-5.37), <tag>dyspnea (OR=2.71; 95% CI: 1.87-3.90), general discomfort (OR=2.32, 95% CI: 1.15-4.63), and dizziness (OR=1.80, 95% CI: 1.20-3.51).</tag>	Los síntomas más frecuentes presentes en los pacientes con fibrilación auricular fueron palpables (OR = 3,50; IC del 95%: 2,15 - 3,51; IC95%: 2,15 - 3,32), (OR = 2,71; IC95%).	talp_upc_run1		Accuracy - Omission	Critical	288846
8	doc92	The 21.8% were asymptomatic.		El 21,8% eran asintomáticos.	talp_upc_run1				288846
9	doc92	The frequency of new cases of atrial fibrillation in the Spanish population of 65 years or older is high, being higher in men and increasing with age.		La frecuencia de nuevos casos de fibrilación auricular en la población española de 65 años o más es alta, siendo mayor en los hombres y aumentando con la edad.	talp_upc_run1				288846
10	doc92	Two out of ten patients are asymptomatic.		Dos de cada diez pacientes están asintomáticos.	talp_upc_run1				288846
11	doc92	Palpitations and dyspnea are the predominant symptoms in patients with atrial fibrillation.		Los síntomas predominantes en los pacientes con fibrilación auricular son las palpitaciones y el angioedema.	talp_upc_run1	Los síntomas predominantes en los pacientes con fibrilación auricular son las palpitaciones y el <tag>angioedema</tag>.	Accuracy - Mistranslation	Critical	288846
1	doc93	Anxiety in relation to surgery is a well-known problem.	Anxiety in relation to surgery is a <tag>well-known</tag> problem.	La ansiedad en relación con la cirugía es un problema.	talp_upc_run1		Accuracy - Omission	Major	288846
2	doc93	Melatonin offers an alternative treatment to benzodiazepines for ameliorating this condition in the preoperative and postoperative periods.		El ibuprofeno ofrece un tratamiento alternativo a las benzodiacepinas para la amelización de esta condición en el preoperatorio y postoperatorio.	talp_upc_run1	El <tag>ibuprofeno</tag> ofrece un tratamiento alternativo a las benzodiacepinas para la amelización de esta condición en el preoperatorio y postoperatorio.	Terminology - Wrong term	Critical	288846
2	doc93	Melatonin offers an alternative treatment to benzodiazepines for ameliorating this condition in the preoperative and postoperative periods.		El ibuprofeno ofrece un tratamiento alternativo a las benzodiacepinas para la amelización de esta condición en el preoperatorio y postoperatorio.	talp_upc_run1	El ibuprofeno ofrece un tratamiento alternativo a las benzodiacepinas para la <tag>amelización</tag> de esta condición en el preoperatorio y postoperatorio.	Terminology - Wrong term	Major	288846
2	doc93	Melatonin offers an alternative treatment to benzodiazepines for ameliorating this condition in the preoperative and postoperative periods.		El ibuprofeno ofrece un tratamiento alternativo a las benzodiacepinas para la amelización de esta condición en el preoperatorio y postoperatorio.	talp_upc_run1	El ibuprofeno ofrece un tratamiento alternativo a las benzodiacepinas para la amelización <tag>de esta condición</tag> en el preoperatorio y postoperatorio.	Style - Non-fluent	Minor	288846
3	doc93	To assess the effects of melatonin on preoperative and postoperative anxiety compared to placebo or benzodiazepines.		Evaluar los efectos del melón en la ansiedad preoperatoria y postoperatoria en comparación con placebo o benzodiacepinas.	talp_upc_run1	Evaluar los efectos del <tag>melón</tag> en la ansiedad preoperatoria y postoperatoria en comparación con placebo o benzodiacepinas.	Accuracy - Mistranslation	Critical	288846
4	doc93	We searched the following databases on 10 July 2020: CENTRAL, MEDLINE, Embase, CINAHL, and Web of Science.		El 10 de julio de 2020 se realizaron búsquedas en las bases de datos MEDLINE, Embase, CINAHL y Web of Science.	talp_upc_run1				288846
5	doc93	For ongoing trials and protocols, we searched clinicaltrials.gov and the World Health Organization (WHO) International Clinical Trials Registry Platform.	For ongoing trials and protocols, we searched <tag>clinicaltrials.gov and the World Health Organization (WHO) International Clinical Trials Registry Platform.</tag>	Para los ensayos y protocolos en curso, se realizó una búsqueda clínica tridimensional.	talp_upc_run1		Accuracy - Omission	Critical	288846
6	doc93	We included randomized, placebo-controlled or standard treatment-controlled (or both) studies that evaluated the effects of preoperatively administered melatonin on preoperative or postoperative anxiety.		Se incluyeron estudios aleatorizados, estándar o controlados (ambos) que evaluaran los efectos de la administración preoperatoria de melosa sobre la ansiedad preoperatoria o postoperatoria.	talp_upc_run1	Se incluyeron <tag>estudios aleatorizados, estándar o controlados (ambos)</tag> que evaluaran los efectos de la administración preoperatoria de melosa sobre la ansiedad preoperatoria o postoperatoria.	Accuracy - Mistranslation	Critical	288846
6	doc93	We included randomized, placebo-controlled or standard treatment-controlled (or both) studies that evaluated the effects of preoperatively administered melatonin on preoperative or postoperative anxiety.		Se incluyeron estudios aleatorizados, estándar o controlados (ambos) que evaluaran los efectos de la administración preoperatoria de melosa sobre la ansiedad preoperatoria o postoperatoria.	talp_upc_run1	Se incluyeron estudios aleatorizados, estándar o controlados (ambos) que evaluaran los efectos de la administración preoperatoria de <tag>melosa</tag> sobre la ansiedad preoperatoria o postoperatoria.	Accuracy - Mistranslation	Critical	288846
7	doc93	We included adult patients of both sexes (15 to 90 years of age) undergoing any kind of surgical procedure for which it was necessary to use general, regional, or topical anaesthesia.		Se incluyeron pacientes adultos de ambos sexos (15 a 90 años de edad) sometidos a cualquier tipo de procedimiento quirúrgico para lo cual fue necesario utilizar anestesia general, regional o tópica.	talp_upc_run1				288846
8	doc93	One review author conducted data extraction in duplicate.		Un autor de revisión realizó la extracción de datos por duplicado.	talp_upc_run1				288846
9	doc93	Data extracted included information about study design, country of origin, number of participants and demographic details, type of surgery, type of anaesthesia, intervention and dosing regimens, preoperative anxiety outcome measures, and postoperative anxiety outcome measures.		Los datos extraídos incluyeron información sobre diseño del estudio, país de origen, número de participantes y detalles demográficos, tipo de cirugía, tipo de anestesia, pautas de intervención y dosificación, medidas de resultado de ansiedad preoperatoria y medidas de resultado de ansiedad postoperatoria.	talp_upc_run1				288846
10	doc93	We included 27 randomized controlled trials (RCTs), involving 2319 participants, that assessed melatonin for treating preoperative anxiety, postoperative anxiety, or both.		Se incluyeron 27 ensayos clínicos controlados aleatorizados (ECA), en los que participaron 2319 participantes, que evaluaron el melígeno en el tratamiento de la ansiedad preoperatoria, la ansiedad postoperatoria o ambas.	talp_upc_run1	Se incluyeron 27 ensayos clínicos controlados aleatorizados (ECA), en los que participaron 2319 <tag>participantes</tag>, que evaluaron el melígeno en el tratamiento de la ansiedad preoperatoria, la ansiedad postoperatoria o ambas.	Style - Non-fluent	Minor	288846
10	doc93	We included 27 randomized controlled trials (RCTs), involving 2319 participants, that assessed melatonin for treating preoperative anxiety, postoperative anxiety, or both.		Se incluyeron 27 ensayos clínicos controlados aleatorizados (ECA), en los que participaron 2319 participantes, que evaluaron el melígeno en el tratamiento de la ansiedad preoperatoria, la ansiedad postoperatoria o ambas.	talp_upc_run1	Se incluyeron 27 ensayos clínicos controlados aleatorizados (ECA), en los que participaron 2319 participantes, que evaluaron <tag>el melígeno</tag> en el tratamiento de la ansiedad preoperatoria, la ansiedad postoperatoria o ambas.	Accuracy - Mistranslation	Critical	288846
11	doc93	Twenty-four studies compared melatonin with placebo.	<tag>Twenty-four studies compared melatonin with placebo.</tag>	Estudios:	talp_upc_run1		Accuracy - Omission	Critical	288846
12	doc93	Eleven studies compared melatonin to a benzodiazepine (seven studies with midazolam, three studies with alprazolam, and one study with oxazepam).		En 11 estudios se comparó melazolam con una benzodiazepina (siete con midazolam, tres con alprazolam y un estudio con oxazepam).	talp_upc_run1	En 11 estudios se comparó <tag>melazolam</tag> con una benzodiazepina (siete con midazolam, tres con alprazolam y un estudio con oxazepam).	Accuracy - Mistranslation	Critical	288846
13	doc93	Other comparators in a small number of studies were gabapentin, clonidine, and pregabalin.		Otros comparadores en un pequeño número de estudios fueron gabapentina, clonidina y pregabalina.	talp_upc_run1				288846
14	doc93	No studies were judged to be at low risk of bias for all domains.		Ningún estudio se consideró de bajo riesgo de sesgo para todos los dominios.	talp_upc_run1				288846
15	doc93	Most studies were judged to be at unclear risk of bias overall.		La mayoría de los estudios se consideraron con un riesgo poco claro de sesgo en general.	talp_upc_run1				288846
16	doc93	Eight studies were judged to be at high risk of bias in one or more domain, and thus, to be at high risk of bias overall.		Ocho estudios se consideraron de alto riesgo de sesgos en uno o más dominios, y por tanto, de alto riesgo de sesgo en general.	talp_upc_run1				288846
17	doc93	Melatonin versus placebo Melatonin probably results in a reduction in preoperative anxiety measured by a visual analogue scale (VAS, 0 to 100 mm) compared to placebo (mean difference (MD) -11.69, 95% confidence interval (CI) -13.80 to -9.59; 18 studies, 1264 participants; moderate-certainty evidence), based on a meta-analysis of 18 studies.	<tag>Melatonin versus placebo</tag> Melatonin probably results in a reduction in preoperative anxiety measured by a visual analogue scale (VAS, 0 to 100 mm) compared to placebo (mean difference (MD) -11.69, 95% confidence interval (CI) -13.80 to -9.59; 18 studies, 1264 participants; moderate-certainty evidence), based on a meta-analysis of 18 studies.	Estudios con placebo; probablemente resultados en una reducción de la ansiedad preoperatoria medida mediante una escala analógica visual (EVA, 0-100 mm) en comparación con placebo (diferencia media (DM) -11,69; intervalo de confianza del 95%	talp_upc_run1		Accuracy - Omission	Critical	288846
17	doc93	Melatonin versus placebo Melatonin probably results in a reduction in preoperative anxiety measured by a visual analogue scale (VAS, 0 to 100 mm) compared to placebo (mean difference (MD) -11.69, 95% confidence interval (CI) -13.80 to -9.59; 18 studies, 1264 participants; moderate-certainty evidence), based on a meta-analysis of 18 studies.	Melatonin versus placebo Melatonin probably results in a reduction in preoperative anxiety measured by a visual analogue scale (VAS, 0 to 100 mm) compared to placebo (mean difference (MD) -11.69, <tag>95% confidence interval (CI) -13.80 to -9.59; 18 studies, 1264 participants; moderate-certainty evidence), based on a meta-analysis of 18 studies.</tag>	Estudios con placebo; probablemente resultados en una reducción de la ansiedad preoperatoria medida mediante una escala analógica visual (EVA, 0-100 mm) en comparación con placebo (diferencia media (DM) -11,69; intervalo de confianza del 95%	talp_upc_run1		Accuracy - Omission	Critical	288846
