SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc71	В зависимости от исхода острого коронарного синдрома пациенты разделялись на 2 группы: в первую группу вошли 98 пациентов (59%) с нестабильной стенокардией, во вторую группу 68 (41%) больных с инфарктом миокарда.		Depending on the outcome of acute coronary syndrome, patients were divided into two groups: the first group included 98 patients (59%) with unstable angina, and the second group included 68 (41%) patients with myocardial infarction.					5569910
5	doc71	Во второй группе у 2 (3%) пациентов наступил летальный исход до выполнения реваскуляризации, в связи с чем они не были включены в анализ, сравнивающий результаты операции в двух группах, однако эти данные принимались во внимание и анализировались отдельно.		In the second group, 2 (3%) patients died before revascularization was performed, so they were not included in the analysis comparing the results of the operation in the two groups, but these data were taken into account and analyzed separately.					5569910
6	doc71	Результаты.		The results.		The <tag>results</tag>.	Linguistic Conventions - Register	Neutral	5569910
7	doc71	В группе пациентов с инфарктом миокарда достоверно больше оказалось пациентов женского пола (20 (30,3%) в cравнении с 15 (15,3%) в группе больных с нестабильной стенокардией, p=0,02).		There were significantly more female patients in the group with myocardial infarction, with 20 (30.3%) compared to 15 (15.3%) in the unstable angina group (p=0.02).					5569910
8	doc71	Однако по таким показателям, как средний возраст, фракция выброса левого желудочка и частота встречаемости сахарного диабета, сравниваемые группы достоверно не различались.		However, the compared groups did not differ significantly in such parameters as average age, left ventricular ejection fraction, and frequency of diabetes occurrence.					5569910
9	doc71	Группа с инфарктом миокарда характеризовалась тяжелым клинико-ангиографическим статусом: чаще встречалось ожирение II степени (3%, n=3 в первой группе и 10,6%, n=7 во второй, p=0,04).		The group with myocardial infarction was characterized by a severe clinical and angiographic status: grade II obesity was more common (3%, n=3 in the first group and 10.6%, n=7 in the second group, p=0.04).					5569910
10	doc71	В целом большинство пациентов было промежуточного и высокого риска (44,7% в группе с нестабильной стенокардией против 81,8% в группе инфаркта миокарда, p<0,05), во второй группе достоверно чаще встречалось трехсосудистое поражение коронарного русла (40 (40,8%) и 39 (59%), p=0,02).		In general, most patients were of intermediate and high risk (44.7% in the unstable angina group vs. 81.8% in the myocardial infarction group, p<0.05), and in the second group, three-vessel coronary artery disease was significantly more common (40 (40.8%) vs. 39 (59%), p=0.02).					5569910
11	doc71	Уровень липопротеинов низкой плотности достоверно выше среди пациентов с инфарктом миокарда (3,3±1 ммоль/л и 2,9±0,9, p=0,04).		The level of low-density lipoprotein is significantly higher among patients with myocardial infarction (3.3±1 mmol/L and 2.9±0.9, p=0.04).					5569910
12	doc71	В этой же группе чаще встречалось поражение периферических артерий (28 (21%) и 12 (11,3%), p=0,04).		In the same group, peripheral artery disease was more common (28 (21%) vs. 12 (11.3%), p=0.04).					5569910
13	doc71	В свою очередь, в группе нестабильной стенокардии достоверно больше пациентов получили двойную антитромбоцитарную терапию до операции (44 (44,9%) и 17 (25%), p=0,01).		In turn, in the group of unstable angina, significantly more patients received double antiplatelet therapy before surgery (44 (44.9%) and 17 (25%), p=0.01).					5569910
14	doc71	Около половины пациентов в первой группе (53%, n=52) имели перенесенный инфаркт миокарда в анамнезе (p=0,001).		About half of the patients in the first group (53%, n=52) had a history of myocardial infarction (p=0.001).					5569910
15	doc71	Заключение.		Conclusion:		<tag>Conclusion:</tag>	Linguistic Conventions - Punctuation	Neutral	5569910
16	doc71	Результаты исследования свидетельствуют о том, что среди пациентов с острым коронарным синдромом без подъема сегмента ST с исходом в инфаркт миокарда превалируют пациенты женского пола, с ожирением, как следствие, гиперхолестеринемией и трехсосудистым поражением.		The study results indicate that among patients with acute coronary syndrome without ST segment elevation resulting in myocardial infarction, female patients with obesity, and consequently with hypercholesterolemia and three-vessel disease, prevail.					5569910
17	doc71	В то же время постинфарктный кардиосклероз, почечная дисфункция и гемодинамически значимое поражение артерий нижних конечностей встречались в группе нестабильной стенокардии.		At the same time, post-infarction cardiac sclerosis, renal dysfunction, and hemodynamically significant lesions of the arteries of the lower extremities were more common in the group with unstable angina.					5569910
1	doc72	Проведен анализ результатов посмертного исследования 186 пациентов с COVID-19, представленных в 20 источниках литературы.		An analysis of postmortem examination results of 186 COVID-19 patients from 20 sources in the literature has been conducted.					5162114
2	doc72	Патологические изменения носили полиорганный характер с преимущественным поражением органов дыхательной, кровеносной и выделительной систем.		The pathological changes were poly organic in nature, with a predominant involvement of the respiratory, cardiovascular, and urinary systems.					5162114
3	doc72	Изменения в легких характеризовались увеличением массы органа (в 59,3% наблюдений), темно-красным цветом паренхимы (в 47,4%), уплотнением легочной ткани (в 56%) и признаками застойных явлений (в 37,3%).		Changes in the lungs were characterized by an increase in organ weight (in 59.3% of cases), a dark red color of the parenchyma (in 47.4%), consolidation of lung tissue (in 56%), and signs of stagnant phenomena (in 37.3%).					5569910
4	doc72	Гистологические характеристики, обнаруженные при посмертном исследовании ткани легких, свидетельствующие о диффузном альвеолярном повреждении, составили в 82,2% случаев появление гиалиновых мембран, выстилающих контуры альвеол, в 65,2% пролиферацию альвеолоцитов II типа, в 55% интерстициальный отек.		Histological characteristics found in postmortem examination of lung tissue, indicating diffuse alveolar damage, included hyaline membranes lining the contours of alveoli in 82.2% of cases, proliferation of type II alveolar cells in 65.2% of cases, and interstitial edema in 55% of cases.					5569910
5	doc72	В проанализированных источниках в 22% случаев отмечены выраженный тромбоз и тромбоэмболия ветвей легочной артерии, ассоциированная с тромбозом глубоких вен нижних конечностей.		In the analyzed sources, marked thrombosis and thromboembolism of the branches of the pulmonary artery associated with deep vein thrombosis of the lower extremities were observed in 22% of cases.					5569910
6	doc72	Во всех источниках литературы в почках выявлены острый некроз эпителия канальцев, расширение просвета канальцев и отек интерстиция.		In all sources of literature, acute necrosis of tubular epithelium, dilation of tubular lumens, and interstitial edema were detected in the kidneys.					5569910
1	doc76	После сфинктеросохраняющей низкой передней резекции у значительной части больных раком прямой кишки отмечаются жалобы на проблемы эвакуации, а также удержание кишечного содержимого, объединенные в «синдром низкой передней резекции» (СНПР).		After sphincter-saving low anterior resection in a significant proportion of patients with rectal cancer, complaints of evacuation problems as well as bowel content retention are observed, which are combined into the "low anterior resection syndrome" (LARS).					5569910
2	doc76	На сегодняшний день нет клинических рекомендаций по лечению и реабилитации больных с СНПР.		As of today, there are no clinical recommendations for the treatment and rehabilitation of patients with LARS.					5569910
3	doc76	Разработать программу реабилитации больных с СНПР.		Develop a rehabilitation program for patients with LARS.					5162114
4	doc76	На первом этапе работы были обследованы и пролечены 29 больных с СНПР: 17 (58,6%) мужчин (средний возраст 61,5±9,5 года), 12 (41,4%) женщин (средний возраст 61,2±7,8 года).		At the first stage of the study, 29 patients with LARS were examined and treated: 17 (58.6%) were male (mean age 61.5±9.5 years) and 12 (41.4%) were female (mean age 61.2±7.8 years).					5569910
5	doc76	На 2-м этапе были обследованы и получали консервативное лечение 17 больных (средний возраст 61,4±12,7 года): 9 (52,9%) мужчин, 8 (47,1%) женщин.		At stage 2, 17 patients (mean age 61.4±12.7 years) were examined and received conservative treatment: 9 (52.9%) men and 8 (47.1%) women.					5569910
6	doc76	Функциональное состояние низведенной кишки и запирательного аппарата оценивали с помощью методов аноректальной манометрии: сфинктерометрии и исследования резервуарной функции низведенной кишки до и после лечения (у 17 больных на втором этапе).		The functional state of the rectum and anal sphincter was evaluated using methods of anorectal manometry: sphincterometry and assessment of the reservoir function of the rectum before and after treatment (in 17 patients at the second stage).		The functional state of the <tag>rectum</tag> and anal sphincter was evaluated using methods of anorectal manometry: sphincterometry and assessment of the reservoir function of the rectum before and after treatment (in 17 patients at the second stage).	Terminology - Wrong term	Neutral	477216
6	doc76	Функциональное состояние низведенной кишки и запирательного аппарата оценивали с помощью методов аноректальной манометрии: сфинктерометрии и исследования резервуарной функции низведенной кишки до и после лечения (у 17 больных на втором этапе).		The functional state of the rectum and anal sphincter was evaluated using methods of anorectal manometry: sphincterometry and assessment of the reservoir function of the rectum before and after treatment (in 17 patients at the second stage).		The functional state of the rectum and anal <tag>sphincter</tag> was evaluated using methods of anorectal manometry: sphincterometry and assessment of the reservoir function of the rectum before and after treatment (in 17 patients at the second stage).	Terminology - Wrong term	Neutral	477216
6	doc76	Функциональное состояние низведенной кишки и запирательного аппарата оценивали с помощью методов аноректальной манометрии: сфинктерометрии и исследования резервуарной функции низведенной кишки до и после лечения (у 17 больных на втором этапе).		The functional state of the rectum and anal sphincter was evaluated using methods of anorectal manometry: sphincterometry and assessment of the reservoir function of the rectum before and after treatment (in 17 patients at the second stage).		The functional state of the rectum and anal sphincter was evaluated using methods of anorectal manometry: sphincterometry and assessment of the reservoir function of the <tag>rectum</tag> before and after treatment (in 17 patients at the second stage).	Terminology - Wrong term	Neutral	477216
7	doc76	Пациентам был назначен курс 10-дневной консервативной реабилитации методом БОС-терапии стандартным протоколом на первом этапе и протоколом комплексной БОС-терапии на втором этапе, а также тибиальной нейромодуляции.		The patients were prescribed a course of 10-day conservative rehabilitation using the method of biofeedback therapy with the standard protocol at the first stage and the protocol of complex biofeedback therapy at the second stage, as well as tibial neuromodulation.					5569910
8	doc76	Разработанный комплекс реабилитационных мероприятий привел к улучшению результатов лечения больных раком прямой кишки за счет повышения качества жизни после низкой передней резекции, снижая проявления СНПР на 47,8%.		The developed complex of rehabilitation measures led to an improvement in the treatment outcomes of patients with rectal cancer by improving the quality of life after low anterior resection and reducing the manifestations of LAR syndrome by 47.8%.					5569910
9	doc76	Устойчивые положительные результаты лечения сохранялись у 36,4% больных, положительная динамика от проведенного лечения, по данным шкалы СНПР, несколько снижалась у 54,5%, ухудшение показателей через 3—6 мес после консервативной реабилитации регистрировалось в 9,1% случаев.		Sustained positive results of treatment were maintained in 36.4% of patients, positive dynamics from the treatment, according to the LAR scale, slightly decreased in 54.5%, worsening of indicators 3–6 months after conservative rehabilitation was recorded in 9.1% of cases.					5569910
10	doc76	Полученные данные позволили рекомендовать повторный курс лечения 63,6% пациентам.		The data obtained made it possible to recommend a second course of treatment to 63.6% of patients.					477216
11	doc76	Авторами был модифицирован и оптимизирован специальный комплекс ЛФК для реабилитации больных как в лечебном учреждении, так и в домашних условиях.		The authors modified and optimized a special exercise therapy complex for the rehabilitation of patients both in a medical institution and at home.					477216
12	doc76	Приведенные упражнения направлены на улучшение функционального состояния мускулатуры тазового дна и сфинктерного аппарата.		These exercises are aimed at improving the functional state of the pelvic floor muscles and the sphincter apparatus.		<tag>These</tag> exercises are aimed at improving the functional state of the pelvic floor muscles and the sphincter apparatus.	Accuracy - Mistranslation	Neutral	5569910
13	doc76	В реабилитационную программу больных с СНПР следует включать: 1) БОС-терапию (биофидбэк) для улучшения функции держания;		The rehabilitation program of patients with LAR should include: 1) biofeedback therapy (biofeedback) to improve continence function;		The rehabilitation program of patients with <tag>LAR</tag> should include: 1) biofeedback therapy (biofeedback) to improve continence function;	Terminology - Inconsistent use of terminology	Neutral	477216
13	doc76	В реабилитационную программу больных с СНПР следует включать: 1) БОС-терапию (биофидбэк) для улучшения функции держания;		The rehabilitation program of patients with LAR should include: 1) biofeedback therapy (biofeedback) to improve continence function;		The rehabilitation program of patients with LAR should include: 1) <tag>biofeedback</tag> therapy (biofeedback) to improve continence function;	Accuracy - Addition	Neutral	477216
14	doc76	2) БОС-терапию, направленную на улучшение резервуарной функции и чувствительности низведенной кишки к наполнению;		2) Biofeedback therapy aimed at improving reservoir function and the sensitivity of the lower intestine to filling;					5569910
15	doc76	3) тибиальную нейромодуляцию.		3) tibial neuromodulation.					477216
16	doc76	Проведение этой программы может способствовать улучшению сократительной способности анального сфинктера и резервуарной функции низведенной кишки, а также появлению позыва на дефекацию.		Implementation of this program may contribute to the improvement of the contractile ability of the anal sphincter and reservoir function of the rectum, as well as the emergence of the urge to defecate.					477216
1	doc77	Карцинома Меркеля (КМ) — редкая агрессивная нейроэндокринная опухоль кожи с высокой частотой рецидивирования и местного метастазирования.		Merkel cell carcinoma (MCC) is a rare aggressive neuroendocrine skin tumor with a high rate of recurrence and local metastasis.					477216
2	doc77	Средний возраст, при котором диагностируют КМ, составляет 75 лет.		The average age at which MCC is diagnosed is 75 years.					5569910
3	doc77	Выявление роли соматических мутаций и репараций ДНК в механизмах старения ставит вопрос об их непосредственной связи с процессами дифференцировки, возрастных особенностей иммунитета, программированной клеточной гибели и злокачественного роста.		Identifying the role of somatic mutations and DNA reparations in aging mechanisms raises the question of their direct relationship with the processes of differentiation, age-related features of immunity, programmed cell death, and malignant growth.					477216
4	doc77	В этой связи сохраняется необходимость в проведении исследований, направленных на усовершенствование ранней диагностики и патогенетического лечения пожилых пациентов с КМ.		In this regard, there is still a need for research aimed at improving the early diagnosis and pathogenetic treatment of elderly patients with MCC.					5569910
1	doc79	В работе изучено влияние разных режимов ритмических экстремальных холодовых воздействий на состояние вегетативной регуляции сердечного ритма у молодых и старых крыс.		The study examined the effect of different modes of rhythmic extreme cold exposure on the state of the autonomic regulation of heart rate in young and old rats.					477216
2	doc79	По данным спектрального анализа вариабельности сердечного ритма установлено, что у молодых крыс использование температурных режимов ритмических экстремальных холодовых воздействий, РЭХВ (–120 °С; 120 °С; –120 °С) и (–60 °С; –120 °С; –120 °С) значительно повышало адаптационные возможности организма за счет активации собственных гомеостатических регуляторных систем.		According to the spectral analysis of heart rate variability, it was found that in young rats, the use of temperature regimes of rhythmic extreme cold exposures, RECE (–120 °C; –120 °C; –120 °C) and (–60 °C; –120 °C; –120 °C) significantly increased the adaptive capabilities of the organism due to the activation of its own homeostatic regulatory systems.					477216
3	doc79	При этом комбинированный режим РЭХВ (60 °С; 120 °С; 120 °С) оказался наиболее оптимальным для старых животных, поскольку его применение не сопровождалось чрезмерной активацией симпатикоадреналовой системы на ранних этапах экспериментальных исследований в отличие от режима (–120 °С; –120 °С; –120 °С).		At the same time, the combined mode of RECE (–60 °C; –120 °C; –120 °C) turned out to be the most optimal for old animals, since its use was not accompanied by excessive activation of the sympathicoadrenal system in the early stages of experimental studies, in contrast to the regime (–120 °C; –120 °C; –120 °C).		At the same time, the combined mode of RECE (–60 °C; –120 °C; –120 °C) turned out to be the most optimal for old animals, since its use was not accompanied by excessive activation of the sympathicoadrenal system in the early stages of experimental studies, in contrast to the <tag>regime</tag> (–120 °C; –120 °C; –120 °C).	Terminology - Inconsistent use of terminology	Neutral	5569910
4	doc79	Кроме того, использование данного режима охлаждения способствовало статистически значимому увеличению показателей общей мощности спектра нейрогуморальной регуляции не столько за счет повышения активности гуморально-метаболического звена регуляции, преобладание которого характерно для пожилого возраста, сколько благодаря увеличению тонуса вегетативных центров, причем парасимпатические влияния на миокард превалировали над симпатическими.		In addition, the use of this cooling mode contributed to a statistically significant increase in the overall power of the spectrum of neurohumoral regulation, not so much due to an increase in the activity of the humoral-metabolic regulation, which is predominant in old age, but due to an increase in the tone of the vegetative centers, with parasympathetic influences on the myocardium predominating over sympathetic ones.					477216
1	doc8	Объявленная пандемия COVID-19 в мире, ухудшение эпидемической обстановки в нашей стране, режим самоизоляции, нарастание страха в обществе на фоне панических слухов и дезинформации, распространяемых в социальных сетях и средствах массовой информации, вызывают беспокойство за судьбы пациентов, страдающих психическими заболеваниями, и ставят перед нашей психиатрической службой неотложные организационные и лечебные задачи.		The declared pandemic of COVID-19 in the world, the worsening epidemiological situation in our country, self-isolation regime, the growing fear in society against the background of panic rumors and disinformation spread in social networks and mass media, cause concern for the fate of patients suffering from mental disorders, and pose urgent organizational and therapeutic tasks for our psychiatric service.					5569910
2	doc8	С учетом опыта других стран, которые уже столкнулись с массовым распространением COVID-19, приводится обзор предлагаемых неотложных и профилактических организационно-лечебных мероприятий и даются практические рекомендации по экстренной временной реорганизации психиатрической службы, оказанию психолого-психотерапевтической поддержки наиболее уязвимым группам населения, включая медицинский персонал, работающий с больными COVID-19, и ведению психически больных с тяжелым острым респираторным синдромом.		Taking into account the experience of other countries that have already faced the mass spread of COVID-19, this article provides an overview of proposed urgent and preventive organizational and therapeutic measures, and practical recommendations for the emergency temporary reorganization of the psychiatric service, provision of psychological and psychotherapeutic support to the most vulnerable population groups, including medical personnel working with COVID-19 patients, and management of mentally ill patients with severe acute respiratory syndrome.					5569910
3	doc8	В качестве первоочередных целей предлагается разделить потоки лиц, нуждающихся в психологической поддержке и психиатрической помощи, и организовать дистанционное предоставление этих услуг (телефоны «горячей линии» и телемедицинские консультации).		As a top priority, it is proposed to separate the flows of individuals in need of psychological support and psychiatric assistance and to organize remote provision of these services (hotline numbers and telemedicine consultations).					5569910
4	doc8	Особое внимание уделено ведению психически больных с коронавирусным респираторным синдромом и особенностям проведения психофармакологической терапии с обзором потенциальных рисков развития побочных эффектов и осложнений, касающихся прежде всего дыхательной функции, в том числе вследствие неблагоприятных лекарственных взаимодействий.		Particular attention is given to the management of mentally ill patients with coronavirus respiratory syndrome and the peculiarities of psychopharmacological therapy, with an overview of the potential risks of side effects and complications, mainly related to respiratory function, including unfavorable drug interactions.					5569910
1	doc82	Одним из ведущих негативно действующих факторов на организм человека является погода, включая ее аномальные режимы и экстремальные гидрометеорологические и геофизические явления, которые формируют наиболее биотропные внешние условия, способные оказывать негативное влияние и провоцировать погодообусловленные обострения у лиц с хроническими неинфекционными заболеваниями.		One of the leading factors negatively affecting the human body is weather, including its abnormal patterns and extreme hydrometeorological and geophysical phenomena that create the most biotropic external conditions capable of exerting a negative influence and provoking weather-related exacerbations in individuals with chronic non-infectious diseases.					5569910
2	doc82	Сегодня проблема влияния климатических и погодных факторов приобретает новое содержание и становится актуальной в связи с наблюдаемым глобальным изменением климата и его региональных проявлений.		Today, the problem of the influence of climate and weather factors takes on new meaning and becomes relevant in connection with the observed global climate change and its regional manifestations.					477216
3	doc82	В исследование включены 335 пациентов с установленным диагнозом остеоартроз/остеоартрит различных локализаций, в том числе и после тотального эндопротезирования тазобедренных и коленных суставов.	В исследование включены 335 пациентов с установленным диагнозом <tag>остеоартроз</tag>/остеоартрит различных локализаций, в том числе и после тотального эндопротезирования тазобедренных и коленных суставов.	The study included 335 patients diagnosed with osteoarthritis in various locations, including those who underwent total joint replacement of the hip and knee.			Accuracy - Omission	Neutral	477216
4	doc82	Пациенты были разделены на четыре группы: в 1-ю группу вошли 67 пациентов, которые получали «сухие» углекислые ванны и ЛФК; во 2-ю группу — 60 больных, которым были назначены общие радоновые ванны и ЛФК; в 3-ю группу — 61 пациент, который получал общие хлоридные натриевые ванны и ЛФК; в 4-ю группу — 84 пациента, которым проводили процедуры локальной криотерапии и ЛФК.		The patients were divided into four groups: 67 patients receiving "dry" carbon dioxide baths and physical therapy were included in the first group; 60 patients receiving general radon baths and physical therapy were included in the second group; 61 patients receiving general sodium chloride baths and physical therapy were included in the third group; and 84 patients receiving local cryotherapy and physical therapy were included in the fourth group.					477216
5	doc82	Изучение метеочувствительности осуществлялось методом анкетирования.		The study of meteosensitivity was carried out by the method of questionnaires.					477216
6	doc82	Психологическое обследование проводилось с помощью тестов САН (самочувствие, активность, настроение), СМОЛ (сокращенный многофакторный опросник для исследования личности) и HADS (Госпитальная шкала тревоги и депрессии).		Psychological testing was performed using the SAM (self-sensitivity, activity, mood), SMOT (abbreviated multivariate personality questionnaire) and HADS (Hospital Mood and Depression Scale) tests.		Psychological testing was performed using the SAM (self-sensitivity, activity, mood), <tag>SMOT</tag> (abbreviated multivariate personality questionnaire) and HADS (Hospital Mood and Depression Scale) tests.	Accuracy - Mistranslation	Neutral	477216
7	doc82	Повышенная метеочувствительность наблюдалась у 272 (81,2%) пациентов и сопровождалась легкими проявлениями у 24,3%, средней тяжести — у 48,2%, тяжелыми — у 27,5%.		Increased meteorosensitivity was observed in 272 (81.2%) patients and was accompanied by mild manifestations in 24.3%, moderate severity in 48.2%, and severe manifestations in 27.5%.					477216
8	doc82	Эффективность методов бальнео- и криотерапии подтверждалась положительной динамикой и отчетливым регрессом метеопатических реакций у 76,1% пациентов после курса общих радоновых и у 61,7% после «сухих» углекислых ванн.		The effectiveness of balneotherapy and cryotherapy was confirmed by a positive trend and a clear regression of meteoropathic reactions in 76.1% of patients after a course of general radon baths and in 61.7% after "dry" carbon dioxide baths.		The effectiveness of balneotherapy and cryotherapy was confirmed by a positive trend and a clear regression of <tag>meteoropathic</tag> reactions in 76.1% of patients after a course of general radon baths and in 61.7% after "dry" carbon dioxide baths.	Terminology - Wrong term	Neutral	477216
9	doc82	Общие хлоридные натриевые ванны не оказали значимого метеокорригирующего действия, однако отмечалась позитивная динамика показателей психологического тестирования, что свидетельствует об улучшении психологической адаптации после курсового лечения.		General chloride sodium baths did not have a significant meteorological correction effect; however, there was a positive trend in psychological testing indicators, indicating an improvement in psychological adaptation after a course of treatment.					477216
10	doc82	Процедуры локальной криотерапии способствовали снижению только тяжелых метеопатических реакций с 14,3 до 8,3% и улучшению психоэмоционального состояния, что может стать выбором при невозможности использования бальнеотерапии.		Local cryotherapy treatments have reduced only severe weather-related reactions from 14.3% to 8.3%, and improved the psychoemotional state, which may be a choice if balneotherapy is not available.					477216
11	doc82	В условиях климата московского мегаполиса наблюдается рост повторяемости биотропных погодных условий (гипоксического и спастического).		In the conditions of the Moscow megalopolis climate, there is an increase in the recurrence of biotropic weather conditions (hypoxic and spasmodic).					477216
12	doc82	Это способствует учащению и утяжелению проявлений метеопатологии.		This contributes to the increased frequency and severity of meteoropathology symptoms.					477216
13	doc82	Доказана эффективность немедикаментозных методов в профилактике повышенной метеозависимости у пациентов с заболеваниями суставов.		The effectiveness of non-pharmacological methods in preventing increased meteorological dependence in patients with joint diseases has been proven.					477216
1	doc84	Скрининг детей 18—48 мес жизни из общей популяции на выявление риска возникновения нарушений психического развития (НПР).		Screening of children 18-48 months of life from the general population for the detection of risk of mental development disorders (NDD).					477216
2	doc84	Обследование проводилось сплошным эпидемиологическим методом в учреждениях первичного звена здравоохранения в девяти регионах России.		The examination was conducted using a continuous epidemiological method in primary health care institutions in nine regions of Russia.					477216
3	doc84	За период 2017—2019 гг. по разработанной авторами анкете (приведена полностью) было проанкетировано 595 691 родителей детей в возрасте 18—48 мес жизни.		During the period from 2017 to 2019, 595,691 parents of children aged 18-48 months were surveyed using the questionnaire developed by the authors (the full questionnaire is provided).					477216
4	doc84	Определен показатель распространенности риска возникновения НПР — 1307 случаев на 10 000.		The prevalence of the risk of occurrence of NDD has been determined — 1307 cases per 10,000.					477216
5	doc84	Показатель распространенности психических расстройств и расстройств поведения (по МКБ-10) составил 151:10 000.		The prevalence rate for mental and behavioral disorders (according to ICD-10) was 151:10,000.					477216
6	doc84	Проведен анализ структуры психических расстройств и расстройств поведения.		An analysis of the structure of mental disorders and behavioral disorders has been conducted.					477216
7	doc84	Выявлено увеличение случаев нарушений психического развития (рубрика F84) — расстройств аутистического спектра (РАС) с увеличением возраста детей.		An increase in cases of mental development disorders (heading F84) — autism spectrum disorders (ASD) was revealed with an increase in the age of children.					477216
8	doc84	Распространенность РАС в возрасте до 48 мес жизни — 18:10 000, по сравнению с данными 2015—2016 гг.		The prevalence of ASD under 48 months of age is 18 per 10,000, compared to 2015—2016 data.					477216
9	doc84	— 5:10 000 в возрасте до 24 мес жизни.		— 5 per 10,000 under 24 months of age.		— 5 <tag>per</tag> 10,000 under 24 months of age.	Locale Conventions - Number format	Neutral	477216
1	doc85	Тропическая малярия — острое инфекционное заболевание из группы паразитозов, передающееся трансмиссивным путем.		Tropical malaria is an acute infectious disease from the group of parasitic diseases transmitted by a transmissive route.					477216
2	doc85	В России регистрируются летальные исходы завозных случаев малярии.		In Russia, fatal outcomes of imported cases of malaria are registered.					477216
3	doc85	Изложены краткие сведения, касающиеся эпидемиологии, этиологии и клинических проявлений заболевания, а также представлено наблюдение летального исхода при церебральной форме тропической малярии, описаны морфологические изменения в органах и тканях.		The article provides brief information on the epidemiology, etiology, and clinical manifestations of tropical malaria, as well as a case report of fatal outcome in cerebral form of the disease, describing morphological changes in organs and tissues.					477216
4	doc85	В структуре гена плазмодия выявлена мутация K76T, ассоциированная с лекарственной резистентностью паразитов.		The K76T mutation, associated with drug resistance of parasites, has been identified in the structure of the Plasmodium gene.					477216
1	doc86	В статье представлены результаты хирургического лечения больного с двусторонним рестенозом стентов во внутренних сонных артериях спустя одиннадцать лет после проведения каротидной ангиопластики со стентированием.		The article presents the results of surgical treatment of a patient with bilateral stent restenosis in the internal carotid arteries eleven years after carotid angioplasty with stenting.					477216
2	doc86	Приведены данные литературы, отражающие современное состояние проблемы, дефицит исследований и нерешенность ряда важных вопросов.		The article presents literature data reflecting the current state of the problem, a lack of research, and the unresolved nature of several important issues.					477216
