SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc37	At the same time, the shortcomings of the present research on complex kinship and its future development are prospected.		同时，对目前复杂亲属关系研究及其未来发展的不足进行了展望。 	ECNU_PAHT_run3				93415
1	doc38	This article analyzes the clinical manifestations and magnetic resonance imaging (MRI) data of 2 patients with hypoxic encephalopathy after simple asphyxia gas poisoning. 		本文分析了2例单纯性窒息性气体中毒后缺氧性脑病的临床表现及磁共振成像（MRI）资料。 	ECNU_PAHT_run3				209381
2	doc38	Both patients were in a moderate coma after being poisoned, and the arterial blood lactic acid level and carbon dioxide partial pressure were higher than the normal range within 1 week after poisoning. 		两名患者中毒后均处于中度昏迷状态，中毒后1周内动脉血乳酸水平和二氧化碳分压均高于正常范围。 	ECNU_PAHT_run3				93426
3	doc38	Two patients were cured and discharged after being treated with oxygen therapy and glucocorticoids. 		两名患者在接受氧疗和糖皮质激素治疗后治愈并出院。 	ECNU_PAHT_run3				93415
4	doc38	The prognosis was good.		预后良好。 	ECNU_PAHT_run3				209381
1	doc39	Chronic hepatitis B virus (HBV) infection remains a major world public health problem. 		慢性乙型肝炎病毒（HBV）感染仍然是世界主要的公共卫生问题。 	ECNU_PAHT_run3				209381
2	doc39	Current guidelines of chronic hepatitis B (CHB) suggest the clinical cure as the ideal thearapeutic goal. 		目前的慢性乙型肝炎（CHB）指南建议临床治愈是理想的治疗目标。 	ECNU_PAHT_run3	目前的慢性乙型肝炎<tag>（CHB）</tag>指南建议临床治愈是理想的治疗目标。 	Linguistic Conventions - Punctuation	Minor	93415
3	doc39	Although the optimization of the existing antiviral treatment can make some patients achieve clinical cure, but for most patients with chronic hepatitis B, it is difficult to achieve clinical cure according to the existing antiviral treatment plan. 		虽然现有抗病毒治疗的优化可以使部分患者达到临床治愈，但对于大多数慢性乙型肝炎患者，根据现有的抗病毒治疗计划难以实现临床治愈。 	ECNU_PAHT_run3	虽然现有抗病毒治疗的优化可以使部分患者达到临床治愈，但对于大多数慢性乙型肝炎患者，<tag>根据现有的抗病毒治疗计划难以实现临床治愈</tag>。 	Style - Non-fluent	Minor	5274569
4	doc39	The medical community has begun to work together to seek new treatment strategies, especially the immune intervention measures aimed at restoring the immune response in the liver microenvironment. 		医学界已开始共同努力寻求新的治疗策略，特别是旨在恢复肝脏微环境免疫反应的免疫干预措施。 	ECNU_PAHT_run3				5676111
5	doc39	Notably, immune antiviral response plays a crucial role in HBV clearance, and the clinical cure of chronic hepatitis B is finally achieved through the optimized combination of antiviral and immunomodulatory drugs.		值得注意的是，免疫抗病毒应答在HBV清除中起着至关重要的作用，通过抗病毒药物和免疫调节药物的优化组合最终实现了慢性乙型肝炎的临床治愈。 	ECNU_PAHT_run3				93426
1	doc40	Pancreatic cancer(PC) remains one of the most challenging malignant tumor in gastrointestinal cancer, and the incidence and mortality rates are significantly increased in the past decades. 		胰腺癌（PC）仍然是胃肠癌中最具挑战性的恶性肿瘤之一，并且在过去几十年中发病率和死亡率显着增加。 	ECNU_PAHT_run3	胰腺癌<tag>（PC）</tag>仍然是胃肠癌中最具挑战性的恶性肿瘤之一，并且在过去几十年中发病率和死亡率显着增加。 	Linguistic Conventions - Punctuation	Minor	93415
2	doc40	The 5-years survival rate of PC is less than 8% since its dormant clinical symptoms and lacking of sensibility and specificity markers in early diagnosis. 		PC的5年生存率低于8%，因为其临床症状处于休眠状态，缺乏早期诊断的敏感性和特异性标志物。 	ECNU_PAHT_run3				93415
3	doc40	The early diagnosis of pancreatic cancer is a worldwide problem, and the early diagnosis rate is only 5%. 		胰腺癌的早期诊断是一个全球性的问题，早期诊断率仅为5%。 	ECNU_PAHT_run3				215701
4	doc40	Increasing early diagnosis rate is the key to improve the overall prognosis of pancreatic cancer. 		提高早期诊断率是改善胰腺癌总体预后的关键。 	ECNU_PAHT_run3				93426
5	doc40	The key of early diagnosis and treatment of pancreatic cancer is to identify the high-risk population of pancreatic cancer, improve the sensitivity and specificity of early diagnosis technology, standardize the process of early diagnosis of pancreatic cancer, and standardize the treatment of early pancreatic cancer. 		胰腺癌早期诊断和治疗的关键是识别胰腺癌高危人群，提高早期诊断技术的敏感性和特异性，规范胰腺癌早期诊断过程，规范早期胰腺癌治疗。 	ECNU_PAHT_run3				215701
6	doc40	To this end, this expert consensus is formulated.		为此，制定了这一专家共识。 	ECNU_PAHT_run3				215701
1	doc41	To analyze the gene mutations of children with juvenile myelomonocytic leukemia (JMML) and their correlation with clinical characteristics. 		分析青少年骨髓单核细胞白血病（JMML）患儿的基因突变及其与临床特征的关系。 	ECNU_PAHT_run3	分析青少年骨髓单核细胞白血病<tag>（JMML）</tag>患儿的基因突变及其与临床特征的关系。 	Linguistic Conventions - Punctuation	Minor	93415
2	doc41	The genetic mutation results and clinical data of 19 children with JMML in Fujian from January 2015 to December 2018 were collected and analyzed retrospectively. 		收集并回顾性分析2015年1月至2018年12月福建省19例JMML患儿的基因突变结果和临床资料。 	ECNU_PAHT_run3				5676111
3	doc41	According to the results of gene mutation, they were divided into PTPN11 gene mutation group and non-PTPN11 gene mutation group, and the clinical characteristics and prognosis of children with JMML between two groups were compared. 		根据基因突变的结果，将其分为PTPN11基因突变组和非PTPN11基因突变组，比较两组JMML患儿的临床特征和预后。 	ECNU_PAHT_run3				93426
4	doc41	Among the 19 children with JMML, 14 cases were male and 5 cases were female, and male/female ratio was 2.8∶1. 		JMML患儿19例，男14例，女5例，男女比例2.8∶1.	ECNU_PAHT_run3	JMML患儿19例，男14例，女5例，男女比例2.8∶1<tag>.</tag>	Linguistic Conventions - Punctuation	Minor	93415
5	doc41	The median age at diagnosis was 13(3-48) months, and 14 cases (73.68%) were less than 2 years old. 		诊断时的中位年龄为13（3-48）个月，其中14例（73.68%）小于2岁。 	ECNU_PAHT_run3	<tag>诊断时的中位年龄</tag>为13（3-48）个月，其中14例（73.68%）小于2岁。 	Terminology - Wrong term	Minor	5274569
6	doc41	Abdominal distension and pyrexia were the common initial symptoms, and all the children with JMML had splenomegaly. 		腹胀和发热是常见的初始症状，所有JMML患儿均患有脾肿大。 	ECNU_PAHT_run3				209381
7	doc41	The median white blood cell count was 39.82(4.53-103.4)×10 JMML is more common in male infancy and toddlerhood, and the main gene mutation types are PTPN11 and Ras mutations. 		中位白细胞计数为39.82（4.53-103.4）×10 JMML在男性婴儿期和幼儿期更常见，主要的基因突变类型是PTPN11和Ras突变。 	ECNU_PAHT_run3				209381
8	doc41	Because the JMML children with PTPN11 mutations show particularly rapid disease progression, if there is no timely intervention, most children die in a short period of time. 		由于具有PTPN11突变的JMML儿童表现出特别快的疾病进展，如果没有及时的干预，大多数儿童会在短时间内死亡。 	ECNU_PAHT_run3				209381
9	doc41	Therefore, early HSCT may improve the prognosis of the children with JMML.		因此，早期HSCT可以改善JMML患儿的预后。 	ECNU_PAHT_run3				5403450
1	doc42	In this article, we explore the impact of South African families' emigration on parents/grandparents who must renegotiate their lives in their loved ones' physical absence. 		在本文中，我们探讨了南非家庭移民对必须在亲人身体不在的情况下重新谈判生活的父母/祖父母的影响。 	ECNU_PAHT_run3	在本文中，我们探讨了南非家庭移民对必须在<tag>亲人身体不在</tag>的情况下重新谈判生活的父母/祖父母的影响。 	Style - Non-fluent	Minor	93415
1	doc42	In this article, we explore the impact of South African families' emigration on parents/grandparents who must renegotiate their lives in their loved ones' physical absence. 		在本文中，我们探讨了南非家庭移民对必须在亲人身体不在的情况下重新谈判生活的父母/祖父母的影响。 	ECNU_PAHT_run3	在本文中，我们探讨了南非家庭移民对必须在亲人身体不在的情况下<tag>重新谈判生活的父母/祖父母的影响</tag>。 	Linguistic Conventions - Grammar	Minor	93415
2	doc42	We adopted a transnational perspective in a bigger qualitative project to consider both sides of the migratory spectrum. 		我们在一个更大的定性项目中采用了跨国视角来考虑移民谱的两面。 	ECNU_PAHT_run3				93426
3	doc42	Here we focus on elderly family members who remain behind-a group largely neglected in prior research. 		在这里，我们关注的是仍然落后的老年家庭成员-在以前的研究中基本上被忽视的群体。 	ECNU_PAHT_run3	在这里，我们关注的是<tag>仍然落后的</tag>老年家庭成员-在以前的研究中基本上被忽视的群体。 	Accuracy - Mistranslation	Critical	5274569
4	doc42	Our findings illustrate the complex emotions and relational changes experienced by elderly people whose families emigrate. 		我们的研究结果说明了家庭移民的老年人所经历的复杂情绪和关系变化。 	ECNU_PAHT_run3				93415
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术架起了桥梁的距离，允许新的方式相互联系和照顾，重新想象跨国关系和家庭生活的构成，但这些桥梁不能抵消其余人所遭受的损失。 	ECNU_PAHT_run3				93415
6	doc42	People have to make sense of the emigration and forge new relational bonds with remaining family members. 		人们必须了解移民情况，并与其他家庭成员建立新的关系纽带。 	ECNU_PAHT_run3	人们必须了解移民情况，并与<tag>其他</tag>家庭成员建立新的关系纽带。 	Accuracy - Mistranslation	Minor	93426
7	doc42	Our findings stress grandparents' meaningful role in a family system and highlight some gendered and racial differences in families' experiences.		我们的研究结果强调祖父母在家庭系统中的有意义的作用，并强调家庭经历中的一些性别和种族差异。 	ECNU_PAHT_run3				93415
1	doc43	As the prevalence of autism spectrum disorder (ASD) continues to rise, there is a rapidly increasing need for treatment services among individuals diagnosed with ASD and families. 		随着自闭症(ASD)患者数量不断攀升，针对确诊为ASD的患病个人和家庭的治疗服务的需求也迅速增加。 	ECNU_PAHT_run3				209381
2	doc43	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of ASD and maintain a problem-focused lens. 		目前，大多数基于实证的治疗方法，如应用行为分析，都忽略了ASD的显著系统性影响，并一直保持以聚焦问题为基础的视角。 	ECNU_PAHT_run3	目前，大多数基于实证的治疗方法，如应用行为分析，都忽略了ASD的显著系统性影响，并一直保持以聚焦问题<tag>为基础</tag>的视角。 	Accuracy - Addition	Minor	5274569
3	doc43	There is a growing body of research calling for strength-based, relational interventions that build on existing resources to enhance coping, efficacy, and well-being among families affected by ASD. 		越来越多的研究呼吁采用以利用已有资源的，以优势为基础的关系干预措施，以增强受ASD影响的家庭的应对方法，效能和幸福。 	ECNU_PAHT_run3	越来越多的研究呼吁采用以利用已有资源的，以优势为基础的关系干预措施，以增强受ASD影响的家庭的<tag>应对方法</tag>，效能和幸福。 	Terminology - Wrong term	Neutral	209381
3	doc43	There is a growing body of research calling for strength-based, relational interventions that build on existing resources to enhance coping, efficacy, and well-being among families affected by ASD. 		越来越多的研究呼吁采用以利用已有资源的，以优势为基础的关系干预措施，以增强受ASD影响的家庭的应对方法，效能和幸福。 	ECNU_PAHT_run3	越来越多的研究呼吁采用以利用已有资源的，以优势为基础的关系干预措施，以增强受ASD影响的家庭的应对方法<tag>，</tag>效能和幸福。 	Linguistic Conventions - Punctuation	Neutral	209381
3	doc43	There is a growing body of research calling for strength-based, relational interventions that build on existing resources to enhance coping, efficacy, and well-being among families affected by ASD. 		越来越多的研究呼吁采用以利用已有资源的，以优势为基础的关系干预措施，以增强受ASD影响的家庭的应对方法，效能和幸福。 	ECNU_PAHT_run3	越来越多的研究呼吁采用以利用已有资源的，以优势为基础的关系干预措施，以增强受ASD影响的家庭的应对方法，<tag>效能</tag>和幸福。 	Terminology - Wrong term	Neutral	209381
4	doc43	Solution-Focused Brief Therapy (SFBT) is a widely practiced clinical approach that is increasingly being used among clinicians to address the systemic effects of developmental disabilities in the family. 		聚焦问题解决方案的精简治疗(SFBT)是一种临床实践中广泛使用的方法，越来越多地被临床医生用于解决不断发展的缺陷在家庭中造成的系统性影响。 	ECNU_PAHT_run3	<tag>聚焦问题解决方案的精简治疗</tag>(SFBT)是一种临床实践中广泛使用的方法，越来越多地被临床医生用于解决不断发展的缺陷在家庭中造成的系统性影响。 	Terminology - Wrong term	Minor	93426
5	doc43	However, particular modifications to specific interventions may better accommodate autism-associated deficits in executive functioning (e.g., goal development and impulsivity), perspective taking, or restricted interests when using an SFBT approach. 		然而，针对特定的干预措施作具体的调整或许可以更好地适应跟自闭症相关联的在执行功能方面的缺陷(例如，目标发展和冲动性)，换位思考或使用SFBT方法时受限制的兴趣方面的不足。 	ECNU_PAHT_run3	然而，针对特定的干预措施作具体的调整或许可以更好地适应跟自闭症相关联的<tag>在执行功能方面的</tag>缺陷(例如，目标发展和冲动性)，换位思考或使用SFBT方法时受限制的兴趣方面的不足。 	Linguistic Conventions - Grammar	Minor	216113
5	doc43	However, particular modifications to specific interventions may better accommodate autism-associated deficits in executive functioning (e.g., goal development and impulsivity), perspective taking, or restricted interests when using an SFBT approach. 		然而，针对特定的干预措施作具体的调整或许可以更好地适应跟自闭症相关联的在执行功能方面的缺陷(例如，目标发展和冲动性)，换位思考或使用SFBT方法时受限制的兴趣方面的不足。 	ECNU_PAHT_run3	然而，针对特定的干预措施作具体的调整或许可以更好地适应跟自闭症相关联的在执行功能方面的缺陷<tag>(</tag>例如，目标发展和冲动性)，换位思考或使用SFBT方法时受限制的兴趣方面的不足。 	Linguistic Conventions - Punctuation	Minor	216113
5	doc43	However, particular modifications to specific interventions may better accommodate autism-associated deficits in executive functioning (e.g., goal development and impulsivity), perspective taking, or restricted interests when using an SFBT approach. 		然而，针对特定的干预措施作具体的调整或许可以更好地适应跟自闭症相关联的在执行功能方面的缺陷(例如，目标发展和冲动性)，换位思考或使用SFBT方法时受限制的兴趣方面的不足。 	ECNU_PAHT_run3	然而，针对特定的干预措施作具体的调整或许可以更好地适应跟自闭症相关联的在执行功能方面的缺陷(例如，目标发展和冲动性<tag>)</tag>，换位思考或使用SFBT方法时受限制的兴趣方面的不足。 	Linguistic Conventions - Punctuation	Minor	216113
6	doc43	This article offers recommendations for adapting a solution-focused approach by modifying commonly used SFBT interventions to address family-driven treatment goals using a collaborative stance with families of children with ASD. 		本文推荐采取解决问题方案为中心的思路方法，通过修改普遍使用的SFBT干预以及与ASD儿童家庭的合作立场，来解决家庭驱动的治疗目标。 	ECNU_PAHT_run3	本文推荐采取解决问题方案为中心的思路方法，通过修改普遍使用的SFBT干预以及与ASD儿童家庭的合作立场，来<tag>解决家庭驱动的治疗目标</tag>。 	Style - Non-fluent	Neutral	209381
6	doc43	This article offers recommendations for adapting a solution-focused approach by modifying commonly used SFBT interventions to address family-driven treatment goals using a collaborative stance with families of children with ASD. 		本文推荐采取解决问题方案为中心的思路方法，通过修改普遍使用的SFBT干预以及与ASD儿童家庭的合作立场，来解决家庭驱动的治疗目标。 	ECNU_PAHT_run3	本文推荐采取解决问题<tag>方案</tag>为中心的思路方法，通过修改普遍使用的SFBT干预以及与ASD儿童家庭的合作立场，来解决家庭驱动的治疗目标。 	Accuracy - Addition	Neutral	209381
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		本文包含一个具体案例,讲解SFBT的实际运用,受ASD影响家庭面临的特殊挑战和自身的资源在已有文献中被指出。 	ECNU_PAHT_run3	本文包含一个具体案例<tag>,</tag>讲解SFBT的实际运用,受ASD影响家庭面临的特殊挑战和自身的资源在已有文献中被指出。 	Linguistic Conventions - Punctuation	Minor	93415
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		本文包含一个具体案例,讲解SFBT的实际运用,受ASD影响家庭面临的特殊挑战和自身的资源在已有文献中被指出。 	ECNU_PAHT_run3	本文包含一个具体案例,讲解SFBT的实际运用<tag>,</tag>受ASD影响家庭面临的特殊挑战和自身的资源在已有文献中被指出。 	Linguistic Conventions - Punctuation	Neutral	93415
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		本文包含一个具体案例,讲解SFBT的实际运用,受ASD影响家庭面临的特殊挑战和自身的资源在已有文献中被指出。 	ECNU_PAHT_run3	本文包含一个具体案例,讲解SFBT的<tag>实际运用</tag>,受ASD影响家庭面临的特殊挑战和自身的资源在已有文献中被指出。 	Accuracy - Addition	Minor	93415
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		本文包含一个具体案例,讲解SFBT的实际运用,受ASD影响家庭面临的特殊挑战和自身的资源在已有文献中被指出。 	ECNU_PAHT_run3	本文包含一个具体案例,讲解SFBT的实际运用,受ASD影响家庭面临的特殊挑战和<tag>自身</tag>的资源在已有文献中被指出。 	Terminology - Inconsistent use of terminology	Neutral	93415
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		本文包含一个具体案例,讲解SFBT的实际运用,受ASD影响家庭面临的特殊挑战和自身的资源在已有文献中被指出。 	ECNU_PAHT_run3	本文包含一个具体案例,讲解SFBT的实际运用,受ASD影响家庭面临的特殊挑战和自身的资源<tag>在已有文献中被指出</tag>。 	Linguistic Conventions - Grammar	Minor	93415
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		夫妇疗法已被证明在随机临床试验中有效；然而，自然主义夫妻治疗的结果不太一致。 	ECNU_PAHT_run3	夫妇疗法<tag>已被证明在随机临床试验中</tag>有效；然而，自然主义夫妻治疗的结果不太一致。 	Style - Non-fluent	Neutral	5676111
2	doc44	This study utilized a benchmarking approach to compare the effectiveness of couple therapy in a community-based setting with findings from efficacy treatments, such as treatment within randomized clinical trials. 		本研究采用基准方法比较社区环境中夫妻治疗的有效性与疗效治疗的结果，如随机临床试验中的治疗。 	ECNU_PAHT_run3				209381
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		目前的研究是迄今为止发表的最大的夫妇治疗样本（N = 3347对夫妇）。 	ECNU_PAHT_run3	目前的研究是迄今为止发表的最大的<tag>夫妇治疗</tag>样本（N = 3347对夫妇）。 	Terminology - Wrong term	Neutral	216113
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		目前的研究是迄今为止发表的最大的夫妇治疗样本（N = 3347对夫妇）。 	ECNU_PAHT_run3	目前的研究是迄今为止发表的最大的夫妇治疗样本（N = 3347对<tag>夫妇</tag>）。 	Terminology - Wrong term	Neutral	216113
4	doc44	Clients in couple therapy were asked to provide initial and weekly ratings of symptomology on the Outcome Questionnaire (OQ-45.2). 		要求夫妻治疗的客户在结果问卷（OQ-45.2）上提供症状的初始和每周评级。 	ECNU_PAHT_run3	要求夫妻治疗的客户在结果问卷（OQ-45.2）上提供<tag>症状的初始和每周评级</tag>。 	Style - Non-fluent	Minor	5274569
5	doc44	We found that treatment effect sizes found at community clinics were smaller than efficacy studies (i.e., the benchmark). 		我们发现在社区诊所发现的治疗效果大小小于疗效研究（即基准）。 	ECNU_PAHT_run3	我们发现在社区诊所发现的治疗<tag>效果大小</tag>小于疗效研究（即基准）。 	Accuracy - Mistranslation	Neutral	93426
6	doc44	However, when taking into account measurement reactivity, the effect sizes were comparable. 		但是，当考虑到测量反应性时，效果大小是可比较的。 	ECNU_PAHT_run3				5225868
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是基于社区的夫妻治疗的第一个基准研究，可以对现实世界夫妻治疗的结果进行有意义的比较和理解。 	ECNU_PAHT_run3				209381
8	doc44	Implications for the field are offered in terms of evaluating community-based psychotherapy studies with benchmarking for couple therapy. 		在评估基于社区的心理治疗研究和夫妻治疗基准方面提供了对该领域的启示。 	ECNU_PAHT_run3				209381
9	doc44	Results of this study provide clinicians and researchers a way to meaningfully compare couple therapy outcomes, accounting for differences in community-based practices and randomized clinical trials. 		这项研究的结果为临床医生和研究人员提供了一种有意义地比较夫妻治疗结果的方法，解释了基于社区的实践和随机临床试验的差异。 	ECNU_PAHT_run3				93415
10	doc44	This benchmark also underscores the impact of measurement sensitivity, an issue commonly overlooked in psychotherapy research and practice.		该基准还强调了测量灵敏度的影响，这是心理治疗研究和实践中常见的问题。 	ECNU_PAHT_run3				216113
1	doc45	The primary prevention of illness at the population level, the ultimate aim of medicine, seems out of reach for schizophrenia. 		人口一级的疾病一级预防，医学的最终目标，似乎是精神分裂症遥不可及的。 	ECNU_PAHT_run3	<tag>人口一级的疾病一级预防，医学的最终目标，似乎是精神分裂症遥不可及的</tag>。 	Style - Non-fluent	Major	5274569
2	doc45	Schizophrenia has a strong genetic component, and its pathogenesis begins long before the emergence of psychosis, as early as fetal brain development. 		精神分裂症具有很强的遗传成分，其发病机制早在精神病出现之前，就开始于胎儿大脑发育。 	ECNU_PAHT_run3	精神分裂症具有很强的遗传成分，其发病机制早在精神病出现之前，<tag>就开始于胎儿大脑发育</tag>。 	Style - Non-fluent	Neutral	209381
3	doc45	Cholinergic neurotransmission at nicotinic receptors is a pathophysiological mechanism related to one aspect of this genetic risk. 		烟碱受体的胆碱能神经传递是与这种遗传风险的一个方面有关的病理生理机制。 	ECNU_PAHT_run3				93426
4	doc45	Choline activates these nicotinic receptors during fetal brain development. 		胆碱在胎儿大脑发育过程中激活这些烟碱受体。 	ECNU_PAHT_run3				216113
5	doc45	Dietary supplementation of maternal choline thus emerges as a possible intervention in pregnancy to alter the earliest developmental course of the illness. 		因此，母体胆碱的膳食补充作为妊娠中可能的干预措施出现，以改变疾病的最早发育过程。 	ECNU_PAHT_run3	因此，母体胆碱的膳食补充作为妊娠中可能的干预措施出现，以改变疾病的<tag>最早</tag>发育过程。 	Style - Non-fluent	Neutral	209381
6	doc45	Review available literature on the relationship of choline supplementation or choline levels during pregnancy and fetal brain development. 		回顾有关妊娠期胆碱补充或胆碱水平与胎儿大脑发育关系的现有文献。 	ECNU_PAHT_run3				5225868
7	doc45	A Medline search was used to identify studies assessing effects of choline in human fetal development. 		Medline搜索用于确定评估胆碱对人类胎儿发育影响的研究。 	ECNU_PAHT_run3				93415
8	doc45	Studies of other prenatal risk factors for schizophrenia and the role of cholinergic neurotransmission in its pathophysiology were also identified. 		还确定了精神分裂症的其他产前危险因素的研究以及胆碱能神经传递在其病理生理学中的作用。 	ECNU_PAHT_run3				209381
9	doc45	Dietary requirements for choline are high during pregnancy because of its several uses, including membrane biosynthesis, one-carbon metabolism, and cholinergic neurotransmission. 		怀孕期间胆碱的饮食需求很高，因为它有多种用途，包括膜生物合成，单碳代谢和胆碱能神经传递。 	ECNU_PAHT_run3	怀孕期间胆碱的<tag>饮食需求很高</tag>，因为它有多种用途，包括膜生物合成，单碳代谢和胆碱能神经传递。 	Style - Non-fluent	Neutral	209381
9	doc45	Dietary requirements for choline are high during pregnancy because of its several uses, including membrane biosynthesis, one-carbon metabolism, and cholinergic neurotransmission. 		怀孕期间胆碱的饮食需求很高，因为它有多种用途，包括膜生物合成，单碳代谢和胆碱能神经传递。 	ECNU_PAHT_run3	怀孕期间胆碱的饮食需求很高，因为它有多种用途，包括膜生物合成<tag>，</tag>单碳代谢和胆碱能神经传递。 	Linguistic Conventions - Punctuation	Neutral	209381
10	doc45	Its ability to act directly at high concentrations as a nicotinic agonist is critical for normal brain circuit development. 		它作为烟碱激动剂直接在高浓度下起作用的能力对于正常的脑回路发育至关重要。 	ECNU_PAHT_run3				93415
11	doc45	Dietary supplementation in the second and third trimesters with phosphatidyl-choline supports these functions and is associated generally with better fetal outcome. 		在妊娠中期和晚期用磷脂酰胆碱补充膳食支持这些功能，并且通常与更好的胎儿结果相关。 	ECNU_PAHT_run3	在妊娠中期和晚期用磷脂酰胆碱补充膳食支持这些功能，<tag>并且通常与更好的胎儿结果相关</tag>。 	Style - Non-fluent	Minor	5274569
12	doc45	Improvement in inhibitory neuronal functions whose deficit is associated with schizophrenia and attention deficit disorder has been observed. 		已经观察到其缺陷与精神分裂症和注意力缺陷障碍相关的抑制性神经元功能的改善。 	ECNU_PAHT_run3				93415
13	doc45	Prenatal dietary supplementation with phosphatidyl-choline and promotion of diets rich in choline-containing foods (meats, soybeans, and eggs) are possible interventions to promote fetal brain development and thereby decrease the risk of subsequent mental illnesses. 		产前膳食补充磷脂酰胆碱和促进富含胆碱食物（肉类，大豆和鸡蛋）的饮食是可能的干预措施，以促进胎儿大脑发育，从而降低后续精神疾病的风险。 	ECNU_PAHT_run3	产前膳食补充磷脂酰胆碱和<tag>促进</tag>富含胆碱食物（肉类，大豆和鸡蛋）的饮食是可能的干预措施，以促进胎儿大脑发育，从而降低后续精神疾病的风险。 	Accuracy - Mistranslation	Minor	93426
14	doc45	The low risk and short (sixmonth) duration of the intervention makes it especially conducive to population-wide adoption. 		干预的低风险和短（六个月）的持续时间使其特别有利于全人群的采用。 	ECNU_PAHT_run3				5225868
15	doc45	Similar findings with folate for the prevention of cleft palate led to recommendations for prenatal pharmacological supplementation and dietary improvement. 		叶酸用于预防腭裂的类似发现导致了产前药理学补充和饮食改善的建议。 	ECNU_PAHT_run3	叶酸用于预防腭裂的类似发现<tag>导致了</tag>产前药理学补充和饮食改善的建议。 	Style - Non-fluent	Neutral	93415
16	doc45	However, definitive proof of the efficacy of prenatal choline supplementation will not be available for decades (because of the 20-year lag until the onset of schizophrenia), so public health officials need to decide whether or not promoting choline supplementation is justified based on the limited information available.		然而，几十年来（由于精神分裂症发病前有20年的滞后期），产前补充胆碱的有效性的确切证据将不可用，因此公共卫生官员需要决定是否有理由促进胆碱补充有限的信息。 	ECNU_PAHT_run3	然而，几十年来（由于精神分裂症发病前有20年的<tag>滞后期</tag>），产前补充胆碱的有效性的确切证据将不可用，因此公共卫生官员需要决定是否有理由促进胆碱补充有限的信息。 	Terminology - Wrong term	Neutral	209381
16	doc45	However, definitive proof of the efficacy of prenatal choline supplementation will not be available for decades (because of the 20-year lag until the onset of schizophrenia), so public health officials need to decide whether or not promoting choline supplementation is justified based on the limited information available.		然而，几十年来（由于精神分裂症发病前有20年的滞后期），产前补充胆碱的有效性的确切证据将不可用，因此公共卫生官员需要决定是否有理由促进胆碱补充有限的信息。 	ECNU_PAHT_run3	然而，几十年来（由于精神分裂症发病前有20年的滞后期），产前补充胆碱的有效性的确切证据<tag>将不可用</tag>，因此公共卫生官员需要决定是否有理由促进胆碱补充有限的信息。 	Style - Non-fluent	Neutral	209381
16	doc45	However, definitive proof of the efficacy of prenatal choline supplementation will not be available for decades (because of the 20-year lag until the onset of schizophrenia), so public health officials need to decide whether or not promoting choline supplementation is justified based on the limited information available.		然而，几十年来（由于精神分裂症发病前有20年的滞后期），产前补充胆碱的有效性的确切证据将不可用，因此公共卫生官员需要决定是否有理由促进胆碱补充有限的信息。 	ECNU_PAHT_run3	然而，几十年来（由于精神分裂症发病前有20年的滞后期），产前补充胆碱的有效性的确切证据将不可用，因此公共卫生官员需要决定是否有理由<tag>促进胆碱补充有限的信息</tag>。 	Style - Non-fluent	Neutral	209381
1	doc46	Pterygia are common conjunctival degenerations with well-documented risk factors but an unclear pathogenesis. 		翼状gia肉是常见的结膜变性，具有充分记录的危险因素，但发病机制尚不清楚。 	ECNU_PAHT_run3	<tag>翼状gia肉</tag>是常见的结膜变性，具有充分记录的危险因素，但发病机制尚不清楚。 	Terminology - Inconsistent use of terminology	Minor	93415
2	doc46	Better understanding of the pathogenesis of pterygium could lead to improved surgical outcomes and decreased postoperative recurrence. 		更好地了解翼状胬肉的发病机制可以改善手术效果并减少术后复发。 	ECNU_PAHT_run3				5274569
3	doc46	Currently, pterygium excision with conjunctival autograft remains the preferred surgical technique to decrease pterygium recurrence. 		目前，翼状胬肉切除术与结膜自体移植仍然是减少翼状胬肉复发的首选手术技术。 	ECNU_PAHT_run3				5225868
