SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
11	doc31	Ocular and systemic adverse events were discussed in 79% and 42% of treatment arms respectively, with possible under-reporting. 		79%和42%的治疗组分别讨论了眼部和全身不良事件，可能存在漏报。 	volctrans_nnmt	<tag>79%和42%的治疗组分别讨论了眼部和全身不良事件</tag>，可能存在漏报。 	Style - Non-fluent	Neutral	5133754
12	doc31	Visual and anatomical gains achieved in the real-world for anti-VEGF therapy were not as impressive as seminal RCTs, possibly due to reduced injection frequency in the real world and differences in baseline characteristics. 		抗VEGF治疗在现实世界中取得的视觉和解剖学进展不如精液RCT令人印象深刻，可能是由于现实世界中注射频率的降低和基线特征的差异。 	volctrans_nnmt	抗VEGF治疗在现实世界中取得的视觉和解剖学进展不如<tag>精液RCT</tag>令人印象深刻，可能是由于现实世界中注射频率的降低和基线特征的差异。 	Terminology - Wrong term	Neutral	5133754
13	doc31	There is an urgent need for consensus on the minimum efficacy, treatment burden and safety data to collect to strengthen the real-world evidence base.		迫切需要就收集的最低疗效、治疗负担和安全数据达成共识，以加强现实世界的证据基础。 	volctrans_nnmt	迫切需要就<tag>收集的</tag>最低疗效、治疗负担和安全数据达成共识，以加强现实世界的证据基础。 	Accuracy - Mistranslation	Critical	215701
1	doc32	Anti-vascular endothelial growth factors (anti-VEGF) have become the most common treatment modality for many retinal diseases. 		抗血管内皮生长因子（抗VEGF）已成为许多视网膜疾病最常见的治疗方式。 	volctrans_nnmt				215701
2	doc32	These include neovascular age-related macular degeneration (n-AMD), proliferative diabetic retinopathy (PDR) and retinal vein occlusions (RVO). 		这些包括新生血管性年龄相关性黄斑变性（n-AMD）、增生性糖尿病视网膜病变（PDR）和视网膜静脉阻塞（RVO）。 	volctrans_nnmt	<tag>这些</tag>包括新生血管性年龄相关性黄斑变性（n-AMD）、增生性糖尿病视网膜病变（PDR）和视网膜静脉阻塞（RVO）。 	Style - Non-fluent	Major	215701
3	doc32	However, these drugs are administered via intravitreal injections that are associated with sight-threatening complications. 		然而，这些药物是通过玻璃体内注射给药的，这与危及视力的并发症有关。 	volctrans_nnmt	然而，这些药物是通过玻璃体内注射给药的，这与危及视力的并发症<tag>有关</tag>。 	Accuracy - Mistranslation	Major	215701
4	doc32	The most feared of these complications is endophthalmitis, a severe infection of the eye with extremely poor visual outcomes. 		这些并发症中最令人担忧的是眼内炎，这是一种严重的眼睛感染，视力结局极差。 	volctrans_nnmt	这些并发症中最令人担忧的是眼内炎，这是一种严重的眼睛感染，<tag>视力结局</tag>极差。 	Terminology - Wrong term	Neutral	5133754
5	doc32	Patients with retinal diseases typically have to undergo multiple injections before achieving the desired therapeutic effect. 		视网膜疾病患者通常必须接受多次注射才能达到预期的治疗效果。 	volctrans_nnmt				5133754
6	doc32	Each injection incurs the risk of the sight-threatening complications. 		每次注射都有危及视力的并发症的风险。 	volctrans_nnmt	每次注射都<tag>有危及视力的并发症的风险</tag>。 	Style - Non-fluent	Minor	215701
7	doc32	As such, there has been great interest in developing sustained delivery platforms for anti-VEGF agents to the posterior segment of the eye. 		因此，人们对开发抗血管内皮生长因子药物到眼睛后段的持续递送平台非常感兴趣。 	volctrans_nnmt				215701
8	doc32	In recent years, there have been various strategies that have been conceptualised. 		近年来，已经有了各种概念化的战略。 	volctrans_nnmt				5133754
9	doc32	These include non-biodegradable implants, nano-formulations and hydrogels. 		其中包括不可生物降解的植入物、纳米制剂和水凝胶。 	volctrans_nnmt				5133754
10	doc32	In this review, the barriers of drug delivery to the posterior segment of the eye will be explained. 		在本综述中，将解释药物输送到眼睛后段的障碍。 	volctrans_nnmt				215701
11	doc32	The characteristics of an ideal sustained delivery platform will then be discussed. 		然后将讨论理想的持续交付平台的特征。 	volctrans_nnmt				5133754
12	doc32	Finally, the current available strategies will be analysed with the above-mentioned characteristics in mind to determine the advantages and disadvantages of each sustained drug delivery modality. 		最后，将考虑到上述特点分析目前可用的战略，以确定每种持续给药方式的优缺点。 	volctrans_nnmt	最后，将考虑<tag>到</tag>上述特点分析目前可用的战略，以确定每种持续给药方式的优缺点。 	Style - Non-fluent	Minor	215701
13	doc32	Through the above, this review attempts to provide an overview of the sustained delivery platforms in their various phases of development.		通过上述内容，本审查试图概述可持续交付平台在不同发展阶段的情况。 	volctrans_nnmt	通过上述内容，本<tag>审查</tag>试图概述可持续交付平台在不同发展阶段的情况。 	Terminology - Wrong term	Neutral	5133754
1	doc33	To evaluate the effectiveness of cement-injectable cannulated pedicle screw combined with multiple level Schwab grade Ⅰ osteotomy for chronic thoracolumbar osteoporotic fractures with kyphosis. 		评价水泥注射空心椎弓根螺钉联合多级施瓦布Ⅰ级截骨术治疗慢性胸腰椎骨质疏松性骨折伴后凸的疗效。 	volctrans_nnmt	评价水泥注射空心椎弓根螺钉联合<tag>多级</tag>施瓦布Ⅰ级截骨术治疗慢性胸腰椎骨质疏松性骨折伴后凸的疗效。 	Terminology - Wrong term	Neutral	5133754
2	doc33	The clinical data of 27 patients with symptomatic chronic thoracolumbar osteoporotic fractures combined with kyphosis treated between June 2015 and June 2017 were retrospectively analysed. 		回顾性分析2015年6月至2017年6月治疗的27例症状性慢性胸腰椎骨质疏松性骨折合并后凸患者的临床资料。 	volctrans_nnmt				215701
3	doc33	Among them, there were 8 males and 19 females, with an average age of 69.5 years (range, 56-81 years). 		其中男8例，女19例，平均年龄69.5岁（范围为56-81岁）。 	volctrans_nnmt				5133754
4	doc33	The damage segment (kyphosis vertex) included T  No complications related to pedicle screw and bone cement occurred. 		损伤节段（后凸顶点）包括椎弓根螺钉和骨水泥，无并发症发生。 	volctrans_nnmt	损伤节段（后凸顶点）<tag>包括椎弓根螺钉和骨水泥，无并发症发生。</tag>	Accuracy - Mistranslation	Neutral	5133754
5	doc33	The incisions healed by first intention in 26 cases, and 1 incision healed after dressing change due to poor blood glucose control. 		26例切口初诊愈合，1例因血糖控制不佳，换药后愈合。 	volctrans_nnmt				5133754
6	doc33	There were no complications such as bedsore, hypostatic pneumonia, or deep venous thrombosis. 		无褥疮、肺感染、深静脉血栓形成等并发症。 	volctrans_nnmt				215701
7	doc33	All patients were followed up 8-24 months, with an average of 16.6 months. 	<tag>All patients</tag> were followed up 8-24 months, with an average of 16.6 months. 	随访8~24个月，平均16.6个月。 	volctrans_nnmt		Accuracy - Omission	Critical	215701
8	doc33	The VAS score, ODI score, Cobb angle, and SVA were significantly improved when compared with those before operation (  For the chronic thoracolumbar osteoporotic fractures combined with kyphosis, the cement-injectable cannulated pedicle screw and multiple level Schwab grade Ⅰ osteotomy has the advantages of less operation trauma, quick recovery, and remarkable effectiveness.		与术前相比，VAS评分、ODI评分、Cobb角、SVA均有明显改善（对于慢性胸腰椎骨质疏松性骨折合并后凸，采用水泥注射空心椎弓根螺钉多级SchwabⅠ级截骨术创伤小、恢复快、疗效显著。 	volctrans_nnmt				215701
1	doc34	Although the influence of neighborhood disadvantage on youth development of delinquent behavior is well established, findings from this research have yet to inform the development of family-centered prevention programming to protect youth from these erosive effects. The current paper examines the role of family integration in buffering the impact of social disadvantage in a sample of N = 298 families randomly assigned either to a control condition or to a family-based prevention program previously shown to enhance marriage and parenting. 		尽管邻里劣势对青少年犯罪行为发展的影响已经得到公认，但这项研究的发现还没有为以家庭为中心的预防计划的发展提供信息，以保护青少年免受这些侵蚀影响。目前的论文考察了家庭融合在缓冲社会劣势影响方面的作用，样本中有N=298个家庭被随机分配到控制条件或先前显示的加强婚姻和养育的基于家庭的预防计划。 	volctrans_nnmt				215701
2	doc34	We first confirmed that neighborhood concentrated disadvantage predicted change in delinquent behaviors across the course of the study. 		我们首先证实，邻里集中劣势预测了整个研究过程中犯罪行为的变化。 	volctrans_nnmt				215701
3	doc34	Additionally, replicating prior work, parents participating in the Protecting Strong African American Families (ProSAAF) program, relative to those randomly assigned to the control group, significantly improved their use of effective communication strategies with each other and reduced ineffective conflict in front of youth. 		此外，与随机分配到对照组的父母相比，参与保护强大非裔美国人家庭计划的父母复制了先前的工作，显著提高了他们相互之间有效沟通策略的使用，减少了青年面前的无效冲突。 	volctrans_nnmt	此外，与随机分配到对照组的父母相比，参与保护强大非裔美国人家庭计划的父母<tag>复制了先前的工作</tag>，显著提高了他们相互之间有效沟通策略的使用，减少了青年面前的无效冲突。 	Accuracy - Mistranslation	Neutral	5133754
4	doc34	This resulted in a significant indirect effect of ProSAAF on change in youth delinquent behaviors. 		这导致了ProSAAF对青少年犯罪行为变化的显著间接影响。 	volctrans_nnmt				5133754
5	doc34	Furthermore, using mediated moderation analysis, the study tested the buffering effect of greater family integration, showing that experimentally produced change in interparental communication skills and the resulting reduction in youth exposure to parental conflict buffered the effect of neighborhood disadvantage on change in youth delinquent behaviors, supporting a mediated moderation model in which family environments buffer neighborhood effects.		此外，使用中介调节分析，该研究测试了更大的家庭融合的缓冲效应，显示实验产生的父母间沟通技能的变化和由此产生的青年暴露于父母冲突的减少缓冲了邻里劣势对青年犯罪行为变化的影响，支持家庭环境缓冲邻里效应的中介调节模型。 	volctrans_nnmt	此外，使用中介调节分析，该研究测试了<tag>更大的家庭融合</tag>的缓冲效应，显示实验产生的父母间沟通技能的变化和由此产生的青年暴露于父母冲突的减少缓冲了邻里劣势对青年犯罪行为变化的影响，支持家庭环境缓冲邻里效应的中介调节模型。 	Style - Non-fluent	Neutral	5133754
5	doc34	Furthermore, using mediated moderation analysis, the study tested the buffering effect of greater family integration, showing that experimentally produced change in interparental communication skills and the resulting reduction in youth exposure to parental conflict buffered the effect of neighborhood disadvantage on change in youth delinquent behaviors, supporting a mediated moderation model in which family environments buffer neighborhood effects.		此外，使用中介调节分析，该研究测试了更大的家庭融合的缓冲效应，显示实验产生的父母间沟通技能的变化和由此产生的青年暴露于父母冲突的减少缓冲了邻里劣势对青年犯罪行为变化的影响，支持家庭环境缓冲邻里效应的中介调节模型。 	volctrans_nnmt	此外，使用中介调节分析，该研究测试了更大的家庭融合的缓冲效应，<tag>显示实验产生的</tag>父母间沟通技能的变化和由此产生的青年暴露于父母冲突的减少缓冲了邻里劣势对青年犯罪行为变化的影响，支持家庭环境缓冲邻里效应的中介调节模型。 	Style - Non-fluent	Neutral	5133754
1	doc35	To summarize the research progress of the effects of high glucose microenvironment on the biological activity of adipose-derived stem cells (ADSCs). 	To summarize the research progress of the effects of high glucose microenvironment on the biological activity of adipose-derived stem cells <tag>(ADSCs)</tag>. 	综述高糖微环境对脂肪源性干细胞生物学活性影响的研究进展。 	volctrans_nnmt		Accuracy - Omission	Neutral	5133754
2	doc35	The literature on the high glucose microenvironment and ADSCs at home and abroad in recent years was reviewed, and the effects of high glucose microenvironment on the general characteristics, differentiation potential, angiogenesis, and nerve regeneration of ADSCs were summarized. 		综述了近年来国内外高糖微环境和ADSCs的文献，总结了高糖微环境对ADSCs的一般特征、分化潜能、血管生成和神经再生的影响。 	volctrans_nnmt				215701
3	doc35	The accumulation of advanced glycosylation end products (AGEs) in the high glucose microenvironment led to changes in the biological activities of ADSCs through various pathways, including cell surface markers, proliferation, migration, multi-lineage differentiation, secretory function, and tissue repair ability. 		高糖微环境中晚期糖基化终产物（AGEs）的积累通过细胞表面标记、增殖、迁移、多谱系分化、分泌功能和组织修复能力等多种途径导致ADSCs生物学活性的变化。 	volctrans_nnmt				5133754
4	doc35	The ability of ADSCs to promote angiogenesis and nerve regeneration in high glucose microenvironment is still controversial. 		ADSCs在高糖微环境下促进血管生成和神经再生的能力仍有争议。 	volctrans_nnmt				215701
5	doc35	High glucose microenvironment can affect the biological activity of ADSCs, and the effect and mechanism of ADSCs on angiogenesis and nerve regeneration in high glucose microenvironment need to be further studied.		高糖微环境可影响ADSCs的生物活性，ADSCs在高糖微环境下对血管生成和神经再生的影响及机制有待进一步研究。 	volctrans_nnmt				215701
1	doc36	Emergent medical rescue for major disaster accidents and severe war trauma are the state demand. 		重大灾害事故和严重战争创伤的紧急医疗救援是国家的要求。 	volctrans_nnmt				215701
2	doc36	The fast and effective emergent medical rescue depends on the establishment of integrated emergent medical rescue system. 		快速有效的紧急医疗救援取决于综合紧急医疗救援系统的建立。 	volctrans_nnmt	快速有效的紧急医疗救援<tag>取决于</tag>综合紧急医疗救援系统的建立。 	Accuracy - Mistranslation	Minor	215701
3	doc36	We discuss the importance and necessity of establishment of integrated emergent medical rescue system with Chinese characteristics and its main contents in very important regional strategy of China.		本文论述了建立具有中国特色的综合性紧急医疗救援体系的重要性和必要性及其在我国重要区域战略中的主要内容。 	volctrans_nnmt				215701
1	doc37	Complex kinship analysis refers to a kind of special kinship analysis taken for the purpose of personal identification or other issues in civil or criminal cases because the father or （and） mother is dead, or cannot participate in the analysis for other reasons. 		复杂亲属关系分析是指在民事或刑事案件中，由于父亲或（和）母亲死亡，或者由于其他原因不能参与分析，为了个人身份鉴定或其他问题而采取的一种特殊亲属关系分析。 	volctrans_nnmt	复杂亲属关系分析是指在民事或刑事案件中，由于父亲或（和）母亲死亡，或者由于其他原因不能参与分析，为了个人身份鉴定或<tag>其他</tag>问题而采取的一种特殊亲属关系分析。 	Other	Major	215701
2	doc37	Due to the absence of significant appraised persons in this kind of kinship analysis, grandparents, siblings or collateral relatives are required to participate in the analysis. 		由于在这种亲属关系分析中没有重要的被评估人，祖父母、兄弟姐妹或旁系亲属必须参与分析。 	volctrans_nnmt	由于在这种亲属关系分析中没有重要的被评估人，祖父母、兄弟姐妹或旁系亲属<tag>必须</tag>参与分析。 	Accuracy - Mistranslation	Minor	215701
3	doc37	Complex kinship analysis is widely used and the demand is increasing year by year. 		复杂亲属关系分析应用广泛，需求逐年增加。 	volctrans_nnmt				215701
4	doc37	This paper analyzes the main types of complex kinships, the genetic markers of complex kinship analysis and their advantages and disadvantages and the calculation methods for complex kinship analysis by referring to the relevant literatures at home and abroad in recent years. 		本文通过参考近年来国内外相关文献，分析了复杂亲属关系的主要类型、复杂亲属关系分析的遗传标记及其优缺点和复杂亲属关系分析的计算方法。 	volctrans_nnmt	本<tag>文</tag>通过参考近年来国内外相关文献，分析了复杂亲属关系的主要类型、复杂亲属关系分析的遗传标记及其优缺点和复杂亲属关系分析的计算方法。 	Accuracy - Mistranslation	Minor	215701
4	doc37	This paper analyzes the main types of complex kinships, the genetic markers of complex kinship analysis and their advantages and disadvantages and the calculation methods for complex kinship analysis by referring to the relevant literatures at home and abroad in recent years. 		本文通过参考近年来国内外相关文献，分析了复杂亲属关系的主要类型、复杂亲属关系分析的遗传标记及其优缺点和复杂亲属关系分析的计算方法。 	volctrans_nnmt	本文通过参考近年来国内外相关文献，分析了复杂亲属关系的主要类型、复杂亲属关系分析的遗传标记及其<tag>优缺点和</tag>复杂亲属关系分析的计算方法。 	Linguistic Conventions - Punctuation	Neutral	215701
5	doc37	At the same time, the shortcomings of the present research on complex kinship and its future development are prospected.		同时，对目前复杂亲属关系研究的不足及其未来发展进行了展望。 	volctrans_nnmt				215701
1	doc38	This article analyzes the clinical manifestations and magnetic resonance imaging (MRI) data of 2 patients with hypoxic encephalopathy after simple asphyxia gas poisoning. 		本文分析2例单纯窒息性气体中毒后缺氧性脑病患者的临床表现和磁共振成像（MRI）资料。 	volctrans_nnmt	本文分析<tag>2</tag>例单纯窒息性气体中毒后缺氧性脑病患者的临床表现和磁共振成像（MRI）资料。 	Locale Conventions - Number format	Major	215701
2	doc38	Both patients were in a moderate coma after being poisoned, and the arterial blood lactic acid level and carbon dioxide partial pressure were higher than the normal range within 1 week after poisoning. 		两名患者中毒后均处于中度昏迷状态，中毒后1周内动脉血乳酸水平和二氧化碳分压高于正常范围。 	volctrans_nnmt	两名患者中毒后均处于中度昏迷状态，中毒后<tag>1</tag>周内动脉血乳酸水平和二氧化碳分压高于正常范围。 	Locale Conventions - Number format	Major	215701
3	doc38	Two patients were cured and discharged after being treated with oxygen therapy and glucocorticoids. 		2例患者经氧疗和糖皮质激素治疗后痊愈出院。 	volctrans_nnmt	<tag>2</tag>例患者经氧疗和糖皮质激素治疗后痊愈出院。 	Locale Conventions - Number format	Major	215701
4	doc38	The prognosis was good.		预后良好。 	volctrans_nnmt				215701
1	doc39	Chronic hepatitis B virus (HBV) infection remains a major world public health problem. 		慢性乙型肝炎病毒（HBV）感染仍然是一个重大的世界公共卫生问题。 	volctrans_nnmt				215701
2	doc39	Current guidelines of chronic hepatitis B (CHB) suggest the clinical cure as the ideal thearapeutic goal. 		慢性乙型肝炎（CHB）的现有指南建议临床治疗是理想的治疗目标。 	volctrans_nnmt				215701
3	doc39	Although the optimization of the existing antiviral treatment can make some patients achieve clinical cure, but for most patients with chronic hepatitis B, it is difficult to achieve clinical cure according to the existing antiviral treatment plan. 		虽然现有抗病毒治疗的优化可以使部分患者达到临床治愈，但对于大多数慢性乙型肝炎患者，按照现有的抗病毒治疗方案很难达到临床治愈。 	volctrans_nnmt				215701
4	doc39	The medical community has begun to work together to seek new treatment strategies, especially the immune intervention measures aimed at restoring the immune response in the liver microenvironment. 		医学界已经开始共同努力寻求新的治疗策略，特别是旨在恢复肝脏微环境中免疫反应的免疫干预措施。 	volctrans_nnmt				215701
5	doc39	Notably, immune antiviral response plays a crucial role in HBV clearance, and the clinical cure of chronic hepatitis B is finally achieved through the optimized combination of antiviral and immunomodulatory drugs.		值得注意的是，免疫抗病毒反应在HBV清除中起着至关重要的作用，慢性乙型肝炎的临床治愈最终是通过抗病毒和免疫调节药物的优化组合来实现的。 	volctrans_nnmt				215701
1	doc40	Pancreatic cancer(PC) remains one of the most challenging malignant tumor in gastrointestinal cancer, and the incidence and mortality rates are significantly increased in the past decades. 		胰腺癌仍是胃肠道癌症中最具挑战性的恶性肿瘤之一，其发病率和死亡率在过去几十年中显著增加。 	volctrans_nnmt				215701
2	doc40	The 5-years survival rate of PC is less than 8% since its dormant clinical symptoms and lacking of sensibility and specificity markers in early diagnosis. 		PC5年生存率低于8%，因为其临床症状处于休眠状态，早期诊断缺乏敏感性和特异性标志物。 	volctrans_nnmt	PC5年生存率低于8%，因为其临床症状处于<tag>休眠状态</tag>，早期诊断缺乏敏感性和特异性标志物。 	Accuracy - Mistranslation	Critical	215701
3	doc40	The early diagnosis of pancreatic cancer is a worldwide problem, and the early diagnosis rate is only 5%. 		胰腺癌的早期诊断是一个世界性难题，早期诊断率仅为5%。 	volctrans_nnmt				215701
4	doc40	Increasing early diagnosis rate is the key to improve the overall prognosis of pancreatic cancer. 		提高早期诊断率是改善胰腺癌整体预后的关键。 	volctrans_nnmt				215701
5	doc40	The key of early diagnosis and treatment of pancreatic cancer is to identify the high-risk population of pancreatic cancer, improve the sensitivity and specificity of early diagnosis technology, standardize the process of early diagnosis of pancreatic cancer, and standardize the treatment of early pancreatic cancer. 	The key of early diagnosis and treatment of pancreatic cancer is to identify the high-risk population of pancreatic cancer, improve the sensitivity and specificity of early diagnosis technology, standardize the process of early diagnosis of pancreatic cancer, <tag>and</tag> standardize the treatment of early pancreatic cancer. 	胰腺癌早期诊断和治疗的关键是识别胰腺癌高危人群，提高早期诊断技术的灵敏度和特异性，规范胰腺癌早期诊断过程，规范早期胰腺癌的治疗。 	volctrans_nnmt		Accuracy - Omission	Neutral	215701
6	doc40	To this end, this expert consensus is formulated.		为此，制定了这一专家共识。 	volctrans_nnmt				215701
1	doc41	To analyze the gene mutations of children with juvenile myelomonocytic leukemia (JMML) and their correlation with clinical characteristics. 		分析儿童幼粒细胞白血病（JMML）的基因突变及其与临床特征的相关性。 	volctrans_nnmt				215701
2	doc41	The genetic mutation results and clinical data of 19 children with JMML in Fujian from January 2015 to December 2018 were collected and analyzed retrospectively. 		回顾性分析2015年1月至2018年12月福建省19例JMML患儿的基因突变结果和临床资料。 	volctrans_nnmt				215701
3	doc41	According to the results of gene mutation, they were divided into PTPN11 gene mutation group and non-PTPN11 gene mutation group, and the clinical characteristics and prognosis of children with JMML between two groups were compared. 		根据基因突变结果分为PTPN11基因突变组和非PTPN11基因突变组，比较两组JMML患儿的临床特点及预后。 	volctrans_nnmt				215701
4	doc41	Among the 19 children with JMML, 14 cases were male and 5 cases were female, and male/female ratio was 2.8∶1. 		19例JMML患儿中男性14例，女性5例，男女比例为2.8∶1。 	volctrans_nnmt				215701
5	doc41	The median age at diagnosis was 13(3-48) months, and 14 cases (73.68%) were less than 2 years old. 		诊断时的中位年龄为13（3-48）个月，14例（73.68%）小于2岁。 	volctrans_nnmt				215701
6	doc41	Abdominal distension and pyrexia were the common initial symptoms, and all the children with JMML had splenomegaly. 		腹胀和发热是常见的初始症状，所有JMML患儿都有脾肿大。 	volctrans_nnmt				215701
7	doc41	The median white blood cell count was 39.82(4.53-103.4)×10 JMML is more common in male infancy and toddlerhood, and the main gene mutation types are PTPN11 and Ras mutations. 		白细胞计数中位数为39.82（4.53-103.4）×10 JMML多见于男性婴儿期和学步期，主要基因突变类型为PTPN11和Ras突变。 	volctrans_nnmt				215701
8	doc41	Because the JMML children with PTPN11 mutations show particularly rapid disease progression, if there is no timely intervention, most children die in a short period of time. 		由于PTPN11突变的JMML患儿表现出特别迅速的疾病进展，如果没有及时干预，大多数患儿在短时间内死亡。 	volctrans_nnmt				215701
9	doc41	Therefore, early HSCT may improve the prognosis of the children with JMML.		因此，早期HSCT可以改善JMML患儿的预后。 	volctrans_nnmt				215701
1	doc42	In this article, we explore the impact of South African families' emigration on parents/grandparents who must renegotiate their lives in their loved ones' physical absence. 		在这篇文章中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人不在的情况下重新谈判他们的生活。 	volctrans_nnmt	在这篇文章中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人不在的情况下<tag>重新谈判</tag>他们的生活。 	Accuracy - Mistranslation	Critical	215701
2	doc42	We adopted a transnational perspective in a bigger qualitative project to consider both sides of the migratory spectrum. 		我们在一个更大的定性项目中采用了跨国视角来考虑移徙谱系的双方。 	volctrans_nnmt				215701
3	doc42	Here we focus on elderly family members who remain behind-a group largely neglected in prior research. 		在这里，我们专注于留守的老年家庭成员——这是一个在以前的研究中被忽视的群体。 	volctrans_nnmt				215701
4	doc42	Our findings illustrate the complex emotions and relational changes experienced by elderly people whose families emigrate. 		我们的发现说明了家庭移民的老年人所经历的复杂情绪和关系变化。 	volctrans_nnmt	我们的发现说明了<tag>家庭</tag>移民的老年人所经历的复杂情绪和关系变化。 	Accuracy - Mistranslation	Major	215701
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术弥合了距离，允许以新的方式相互联系和照顾，重新想象跨国关系和家庭生活的组成部分，但这些桥梁不能抵消留下来的人所经历的损失。 	volctrans_nnmt	新技术弥合了距离，允许以新的方式相互联系和照顾，重新<tag>想象</tag>跨国关系和家庭生活的组成部分，但这些桥梁不能抵消留下来的人所经历的损失。 	Accuracy - Mistranslation	Major	215701
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术弥合了距离，允许以新的方式相互联系和照顾，重新想象跨国关系和家庭生活的组成部分，但这些桥梁不能抵消留下来的人所经历的损失。 	volctrans_nnmt	新技术弥合了距离，允许以新的方式相互联系和照顾，重新想象跨国关系和家庭生活的组成部分，但这些<tag>桥梁</tag>不能抵消留下来的人所经历的损失。 	Accuracy - Mistranslation	Minor	215701
6	doc42	People have to make sense of the emigration and forge new relational bonds with remaining family members. 		人们必须理解移民的意义，并与剩余的家庭成员建立新的关系纽带。 	volctrans_nnmt	人们必须<tag>理解</tag>移民的意义，并与剩余的家庭成员建立新的关系纽带。 	Accuracy - Mistranslation	Critical	215701
7	doc42	Our findings stress grandparents' meaningful role in a family system and highlight some gendered and racial differences in families' experiences.		我们的研究结果强调祖父母在家庭系统中的有意义的作用，并强调家庭经历中的一些性别和种族差异。 	volctrans_nnmt				215701
1	doc43	As the prevalence of autism spectrum disorder (ASD) continues to rise, there is a rapidly increasing need for treatment services among individuals diagnosed with ASD and families. 		随着自闭症谱系障碍（ASD）的患病率持续上升，诊断为ASD的个人和家庭对治疗服务的需求迅速增加。 	volctrans_nnmt				215701
2	doc43	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of ASD and maintain a problem-focused lens. 		目前，大多数循证治疗，如应用行为分析，忽略了ASD的显著系统性影响，并保持以问题为中心的视角。 	volctrans_nnmt	目前，大多数循证治疗，如应用行为分析，<tag>忽略</tag>了ASD的显著系统性影响，并保持以问题为中心的视角。 	Style - Non-fluent	Minor	215701
3	doc43	There is a growing body of research calling for strength-based, relational interventions that build on existing resources to enhance coping, efficacy, and well-being among families affected by ASD. 		越来越多的研究呼吁在现有资源的基础上采取基于力量的关系干预措施，以提高自闭症患者家庭的应对、疗效和福祉。 	volctrans_nnmt				215701
4	doc43	Solution-Focused Brief Therapy (SFBT) is a widely practiced clinical approach that is increasingly being used among clinicians to address the systemic effects of developmental disabilities in the family. 		以解决方案为重点的短期治疗（SFBT）是一种广泛应用的临床方法，越来越多地在临床医生中使用，以解决家庭发育障碍的系统性影响。 	volctrans_nnmt	以解决方案为重点的短期治疗（SFBT）是一种广泛应用的临床方法，越来越多地在临床医生中使用，以解决家庭<tag>发育</tag>障碍的系统性影响。 	Accuracy - Mistranslation	Critical	215701
5	doc43	However, particular modifications to specific interventions may better accommodate autism-associated deficits in executive functioning (e.g., goal development and impulsivity), perspective taking, or restricted interests when using an SFBT approach. 		然而，对特定干预措施的特定修改可能更好地适应自闭症相关的执行功能缺陷（例如，目标发展和冲动）、视角认知或使用SFBT方法时的限定兴趣。 	volctrans_nnmt				215701
6	doc43	This article offers recommendations for adapting a solution-focused approach by modifying commonly used SFBT interventions to address family-driven treatment goals using a collaborative stance with families of children with ASD. 		这篇文章通过修改常用的SFBT干预措施，通过与ASD儿童家庭的合作立场来解决家庭驱动的治疗目标，为适应以解决方案为中心的方法提供建议。 	volctrans_nnmt				215701
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		其中包括一个案例演示，以展示SFBT受到现有文献中确定的自闭症患者家庭的独特挑战和固有资源的影响。 	volctrans_nnmt				215701
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		夫妇治疗在随机临床试验中被证明是有效的；然而，自然夫妇治疗的结果不太一致。 	volctrans_nnmt	<tag>夫妇治疗</tag>在随机临床试验中被证明是有效的；然而，自然夫妇治疗的结果不太一致。 	Terminology - Wrong term	Major	215701
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		夫妇治疗在随机临床试验中被证明是有效的；然而，自然夫妇治疗的结果不太一致。 	volctrans_nnmt	夫妇治疗在随机临床试验中被证明是有效的；然而，自然<tag>夫妇治疗</tag>的结果不太一致。 	Terminology - Wrong term	Major	215701
2	doc44	This study utilized a benchmarking approach to compare the effectiveness of couple therapy in a community-based setting with findings from efficacy treatments, such as treatment within randomized clinical trials. 		本研究采用基准方法比较社区环境下夫妇治疗的有效性和疗效治疗的结果，如随机临床试验中的治疗。 	volctrans_nnmt	本研究采用基准方法比较社区环境下<tag>夫妇治疗</tag>的有效性和疗效治疗的结果，如随机临床试验中的治疗。 	Terminology - Wrong term	Neutral	215701
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		目前的研究是迄今为止公布的最大的夫妇治疗样本（N=3347对夫妇）。 	volctrans_nnmt	目前的研究是迄今为止公布的最大的<tag>夫妇治疗</tag>样本（N=3347对夫妇）。 	Terminology - Wrong term	Major	215701
