SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc34	This resulted in a significant indirect effect of ProSAAF on change in youth delinquent behaviors. 		这导致了前卫卫队对青少年违法行为变化的显著间接影响。 	ZengHuiMT_run1	这导致了<tag>前卫卫队</tag>对青少年违法行为变化的显著间接影响。 	Accuracy - Mistranslation	Critical	215701
5	doc34	Furthermore, using mediated moderation analysis, the study tested the buffering effect of greater family integration, showing that experimentally produced change in interparental communication skills and the resulting reduction in youth exposure to parental conflict buffered the effect of neighborhood disadvantage on change in youth delinquent behaviors, supporting a mediated moderation model in which family environments buffer neighborhood effects.		再者，使用中介调节分析，该研究测试了更大家庭融合的缓冲效果，表明实验性产生的父母间交际技能的变化和由此导致青少年暴露于父母冲突的减少缓冲了邻里不利对青少年犯罪行为变化的影响，支持了中介调节模式，其中家庭环境缓冲邻里效应。 	ZengHuiMT_run1				215701
1	doc35	To summarize the research progress of the effects of high glucose microenvironment on the biological activity of adipose-derived stem cells (ADSCs). 		总结高葡萄糖微环境对脂肪干细胞生物活性影响的研究进展。 	ZengHuiMT_run1				215701
2	doc35	The literature on the high glucose microenvironment and ADSCs at home and abroad in recent years was reviewed, and the effects of high glucose microenvironment on the general characteristics, differentiation potential, angiogenesis, and nerve regeneration of ADSCs were summarized. 		综述了近年来国内外关于高葡萄糖微环境和高葡萄糖微环境和高葡萄糖微环境对高葡萄糖微环境和高葡萄糖微环境的影响，总结了高葡萄糖微环境对高葡萄糖微环境中高葡萄糖微环境的总体特征、分化潜能、血管生成和神经再生的影响。 	ZengHuiMT_run1				215701
3	doc35	The accumulation of advanced glycosylation end products (AGEs) in the high glucose microenvironment led to changes in the biological activities of ADSCs through various pathways, including cell surface markers, proliferation, migration, multi-lineage differentiation, secretory function, and tissue repair ability. 		高级糖基化终产物(AGEs)在高葡萄糖微环境中的蓄积通过多种途径导致ADSCs生物活性的变化，包括细胞表面标记物、增殖、迁移、多系分化、分泌功能和组织修复能力。 	ZengHuiMT_run1				215701
4	doc35	The ability of ADSCs to promote angiogenesis and nerve regeneration in high glucose microenvironment is still controversial. 		ADSCs在高葡萄糖微环境中促进血管生成和神经再生的能力仍存在争议。 	ZengHuiMT_run1				5225868
5	doc35	High glucose microenvironment can affect the biological activity of ADSCs, and the effect and mechanism of ADSCs on angiogenesis and nerve regeneration in high glucose microenvironment need to be further studied.		高葡萄糖微环境会影响ADSCs的生物活性，高葡萄糖微环境中ADSCs对血管生成和神经再生的影响和机制有待进一步研究。 	ZengHuiMT_run1				215701
1	doc36	Emergent medical rescue for major disaster accidents and severe war trauma are the state demand. 		重大灾害事故和严重战争创伤的紧急医疗救援是国家的要求。 	ZengHuiMT_run1				215701
2	doc36	The fast and effective emergent medical rescue depends on the establishment of integrated emergent medical rescue system. 		快速有效的急救有赖于建立一体化的急救医疗救助体系。 	ZengHuiMT_run1				215701
3	doc36	We discuss the importance and necessity of establishment of integrated emergent medical rescue system with Chinese characteristics and its main contents in very important regional strategy of China.		论述了建立中国特色一体化急救系统的重要性和必要性及其在中国十分重要的区域战略中的主要内容。 	ZengHuiMT_run1				215701
1	doc37	Complex kinship analysis refers to a kind of special kinship analysis taken for the purpose of personal identification or other issues in civil or criminal cases because the father or （and） mother is dead, or cannot participate in the analysis for other reasons. 		复杂的亲属关系分析是指父亲或（和（和）母亲已经死亡，或因其他原因不能参与分析，用于民事或刑事案件中个人身份或其他问题的一种特殊亲属关系分析。 	ZengHuiMT_run1	复杂的亲属关系分析是指父亲或（和（和）母亲已经死亡，或因<tag>其他</tag>原因不能参与分析，用于民事或刑事案件中个人身份或其他问题的一种特殊亲属关系分析。 	Accuracy - Mistranslation	Major	215701
2	doc37	Due to the absence of significant appraised persons in this kind of kinship analysis, grandparents, siblings or collateral relatives are required to participate in the analysis. 		由于此类血缘关系分析中没有重要的被评价者，因此需要祖父母、兄弟姐妹或亲属参与分析。 	ZengHuiMT_run1				215701
3	doc37	Complex kinship analysis is widely used and the demand is increasing year by year. 		复杂的亲属关系分析被广泛应用，需求逐年增长。 	ZengHuiMT_run1				215701
4	doc37	This paper analyzes the main types of complex kinships, the genetic markers of complex kinship analysis and their advantages and disadvantages and the calculation methods for complex kinship analysis by referring to the relevant literatures at home and abroad in recent years. 		本文结合近年来国内外有关文献，分析了复杂亲属关系的主要类型、复杂亲属关系分析的遗传标记及其优缺点，分析了复杂亲属关系分析的计算方法。 	ZengHuiMT_run1	本文结合近年来国内外有关文献，分析了复杂亲属关系的主要类型<tag>、</tag>复杂亲属关系分析的遗传标记及其优缺点，分析了复杂亲属关系分析的计算方法。 	Linguistic Conventions - Punctuation	Minor	215701
5	doc37	At the same time, the shortcomings of the present research on complex kinship and its future development are prospected.		同时，对目前研究复杂血缘关系的不足及其未来发展进行了展望。 	ZengHuiMT_run1				5225868
1	doc38	This article analyzes the clinical manifestations and magnetic resonance imaging (MRI) data of 2 patients with hypoxic encephalopathy after simple asphyxia gas poisoning. 		本文分析了2例单纯窒息气体中毒后缺氧性脑病患者的临床表现及磁共振(Mri)资料。 	ZengHuiMT_run1	本文分析了2例单纯窒息气体中毒后缺氧性脑病患者的临床表现及磁共振(<tag>Mri</tag>)资料。 	Linguistic Conventions - Spelling	Major	215701
2	doc38	Both patients were in a moderate coma after being poisoned, and the arterial blood lactic acid level and carbon dioxide partial pressure were higher than the normal range within 1 week after poisoning. 		2例患者中毒后均处于中度昏迷状态，中毒后1周内动脉血乳酸水平及二氧化碳分压均高于正常范围。 	ZengHuiMT_run1				215701
3	doc38	Two patients were cured and discharged after being treated with oxygen therapy and glucocorticoids. 		2例经氧疗、糖皮质激素治疗后痊愈出院。 	ZengHuiMT_run1	2例经氧疗<tag>、</tag>糖皮质激素治疗后痊愈出院。 	Linguistic Conventions - Punctuation	Minor	215701
4	doc38	The prognosis was good.		预后良好。 	ZengHuiMT_run1				215701
1	doc39	Chronic hepatitis B virus (HBV) infection remains a major world public health problem. 		慢性乙型肝炎病毒(Hbv)感染仍然是一个主要的世界公共卫生问题。 	ZengHuiMT_run1	慢性乙型肝炎病毒(<tag>Hbv</tag>)感染仍然是一个主要的世界公共卫生问题。 	Linguistic Conventions - Punctuation	Major	215701
2	doc39	Current guidelines of chronic hepatitis B (CHB) suggest the clinical cure as the ideal thearapeutic goal. 		目前慢性乙型肝炎(Chb)的指南认为临床治愈是理想的提前治疗目标。 	ZengHuiMT_run1	目前慢性乙型肝炎(<tag>Chb</tag>)的指南认为临床治愈是理想的提前治疗目标。 	Linguistic Conventions - Punctuation	Major	215701
3	doc39	Although the optimization of the existing antiviral treatment can make some patients achieve clinical cure, but for most patients with chronic hepatitis B, it is difficult to achieve clinical cure according to the existing antiviral treatment plan. 		虽然对现有抗病毒治疗的优化可以使部分患者获得临床治愈，但对于大多数慢性乙肝患者来说，很难按照现有的抗病毒治疗方案实现临床治愈。 	ZengHuiMT_run1				5225868
4	doc39	The medical community has begun to work together to seek new treatment strategies, especially the immune intervention measures aimed at restoring the immune response in the liver microenvironment. 		医学界开始共同努力寻求新的治疗策略，特别是旨在恢复肝脏微环境中免疫应答的免疫干预措施。 	ZengHuiMT_run1				215701
5	doc39	Notably, immune antiviral response plays a crucial role in HBV clearance, and the clinical cure of chronic hepatitis B is finally achieved through the optimized combination of antiviral and immunomodulatory drugs.		值得注意的是，免疫抗病毒应答在Hbv清除中起着至关重要的作用，慢性乙型肝炎的临床治愈最终通过抗病毒和免疫调节药物的优化联合治疗实现。 	ZengHuiMT_run1	值得注意的是，免疫抗病毒应答在<tag>Hbv</tag>清除中起着至关重要的作用，慢性乙型肝炎的临床治愈最终通过抗病毒和免疫调节药物的优化联合治疗实现。 	Linguistic Conventions - Punctuation	Major	215701
1	doc40	Pancreatic cancer(PC) remains one of the most challenging malignant tumor in gastrointestinal cancer, and the incidence and mortality rates are significantly increased in the past decades. 		胰腺癌（Pc）仍是胃肠道癌中最具挑战性的恶性肿瘤之一，近几十年发病率和死亡率显著增加。 	ZengHuiMT_run1	胰腺癌（<tag>Pc</tag>）仍是胃肠道癌中最具挑战性的恶性肿瘤之一，近几十年发病率和死亡率显著增加。 	Linguistic Conventions - Spelling	Major	215701
2	doc40	The 5-years survival rate of PC is less than 8% since its dormant clinical symptoms and lacking of sensibility and specificity markers in early diagnosis. 		由于Pc在早期诊断中缺乏敏感性和特异性标志物，其5年生存率低于8%。 	ZengHuiMT_run1	由于<tag>Pc</tag>在早期诊断中缺乏敏感性和特异性标志物，其5年生存率低于8%。 	Linguistic Conventions - Spelling	Major	215701
3	doc40	The early diagnosis of pancreatic cancer is a worldwide problem, and the early diagnosis rate is only 5%. 		胰腺癌的早期诊断是一个世界性的问题，早期诊断率仅为5%。 	ZengHuiMT_run1				215701
4	doc40	Increasing early diagnosis rate is the key to improve the overall prognosis of pancreatic cancer. 		提高早期诊断率是提高胰腺癌总体预后的关键。 	ZengHuiMT_run1				215701
5	doc40	The key of early diagnosis and treatment of pancreatic cancer is to identify the high-risk population of pancreatic cancer, improve the sensitivity and specificity of early diagnosis technology, standardize the process of early diagnosis of pancreatic cancer, and standardize the treatment of early pancreatic cancer. 		胰腺癌早期诊断和治疗的关键是要明确胰腺癌的高危人群，提高早期诊断技术的敏感性和特异性，规范胰腺癌早期诊断过程，规范早期胰腺癌的治疗。 	ZengHuiMT_run1				215701
6	doc40	To this end, this expert consensus is formulated.		为此，制定了这一专家共识。 	ZengHuiMT_run1				215701
1	doc41	To analyze the gene mutations of children with juvenile myelomonocytic leukemia (JMML) and their correlation with clinical characteristics. 	To analyze the gene mutations of children with juvenile myelomonocytic leukemia <tag>(JMML)</tag> and their correlation with clinical characteristics. 	分析青少年粒单核细胞白血病患儿的基因突变及其与临床特点的相关性。 	ZengHuiMT_run1		Accuracy - Omission	Minor	215701
2	doc41	The genetic mutation results and clinical data of 19 children with JMML in Fujian from January 2015 to December 2018 were collected and analyzed retrospectively. 		回顾性收集2015年1月至2018年12月福建19例Jmml患儿的基因突变结果和临床资料。 	ZengHuiMT_run1				5225868
3	doc41	According to the results of gene mutation, they were divided into PTPN11 gene mutation group and non-PTPN11 gene mutation group, and the clinical characteristics and prognosis of children with JMML between two groups were compared. 		根据基因突变结果分为PTPN11基因突变组和非PTPN11基因突变组，比较两组间Jmml患儿的临床特点及预后。 	ZengHuiMT_run1	根据基因突变结果分为PTPN11基因突变组和非PTPN11基因突变组，比较两组间<tag>Jmml</tag>患儿的临床特点及预后。 	Linguistic Conventions - Spelling	Major	215701
4	doc41	Among the 19 children with JMML, 14 cases were male and 5 cases were female, and male/female ratio was 2.8∶1. 		19例Jmml患儿中，男14例，女5例，男女比例为2.8 ∶ 1。 	ZengHuiMT_run1	19例<tag>Jmml</tag>患儿中，男14例，女5例，男女比例为2.8 ∶ 1。 	Linguistic Conventions - Spelling	Major	215701
5	doc41	The median age at diagnosis was 13(3-48) months, and 14 cases (73.68%) were less than 2 years old. 		诊断时的中位年龄为13 (3-48 )个月，14例(73.68%)小于2岁。 	ZengHuiMT_run1				215701
6	doc41	Abdominal distension and pyrexia were the common initial symptoms, and all the children with JMML had splenomegaly. 		腹胀和发热是常见的初始症状，所有的Jmml患儿都有脾肿大。 	ZengHuiMT_run1	腹胀和发热是常见的初始症状，所有的<tag>Jmml</tag>患儿都有脾肿大。 	Linguistic Conventions - Spelling	Major	215701
7	doc41	The median white blood cell count was 39.82(4.53-103.4)×10 JMML is more common in male infancy and toddlerhood, and the main gene mutation types are PTPN11 and Ras mutations. 		中位白细胞计数为39.82 (4.53-103.4 )×10 Jmml多见于男婴幼儿，主要基因突变类型为PTPN11和Ras突变。 	ZengHuiMT_run1	中位白细胞计数为39.82 (4.53-103.4 )×10 <tag>Jmml</tag>多见于男婴幼儿，主要基因突变类型为PTPN11和Ras突变。 	Linguistic Conventions - Spelling	Major	215701
8	doc41	Because the JMML children with PTPN11 mutations show particularly rapid disease progression, if there is no timely intervention, most children die in a short period of time. 		由于携带PTPN11突变的Jmml儿童表现出特别快的疾病进展，如果没有及时的干预，大多数儿童在短时间内死亡。 	ZengHuiMT_run1	由于携带PTPN11突变的<tag>Jmml</tag>儿童表现出特别快的疾病进展，如果没有及时的干预，大多数儿童在短时间内死亡。 	Linguistic Conventions - Spelling	Major	215701
9	doc41	Therefore, early HSCT may improve the prognosis of the children with JMML.		因此，早期Hsct可能改善Jmml患儿的预后。 	ZengHuiMT_run1				5225868
1	doc42	In this article, we explore the impact of South African families' emigration on parents/grandparents who must renegotiate their lives in their loved ones' physical absence. 		在本文中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人的身体不在时重新谈判自己的生活。 	ZengHuiMT_run1	在本文中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人的身体不在时重新<tag>谈判</tag>自己的生活。 	Accuracy - Mistranslation	Major	215701
2	doc42	We adopted a transnational perspective in a bigger qualitative project to consider both sides of the migratory spectrum. 		我们在一个更大的定性项目中采用了跨国观点来考虑迁徙谱的双方。 	ZengHuiMT_run1	我们在一个更大的定性项目中采用了跨国观点来考虑<tag>迁徙谱</tag>的双方。 	Accuracy - Mistranslation	Minor	215701
3	doc42	Here we focus on elderly family members who remain behind-a group largely neglected in prior research. 		在这里，我们关注的是那些在以前的研究中主要被忽视的家庭成员。 	ZengHuiMT_run1				215701
4	doc42	Our findings illustrate the complex emotions and relational changes experienced by elderly people whose families emigrate. 		我们的研究结果说明了家庭移民的老年人经历的复杂情绪和关系变化。 	ZengHuiMT_run1	我们的研究结果说明了<tag>家庭</tag>移民的老年人经历的复杂情绪和关系变化。 	Accuracy - Mistranslation	Major	215701
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术跨越距离，允许新方式相互连接和照顾，重新想象跨国关系和构成什么是家庭生活，但这些桥梁不能否定那些剩下的人所经历的损失。 	ZengHuiMT_run1	新技术跨越距离，允许新方式相互连接和照顾，重新<tag>想象</tag>跨国关系和构成什么是家庭生活，但这些桥梁不能否定那些剩下的人所经历的损失。 	Accuracy - Mistranslation	Minor	215701
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术跨越距离，允许新方式相互连接和照顾，重新想象跨国关系和构成什么是家庭生活，但这些桥梁不能否定那些剩下的人所经历的损失。 	ZengHuiMT_run1	新技术跨越距离，允许新方式相互连接和照顾，重新想象跨国关系和构成什么是家庭生活，但这些<tag>桥梁</tag>不能否定那些剩下的人所经历的损失。 	Accuracy - Mistranslation	Minor	215701
6	doc42	People have to make sense of the emigration and forge new relational bonds with remaining family members. 		人们必须了解移民的情况，并与剩下的家庭成员建立新的关系纽带。 	ZengHuiMT_run1	人们必须<tag>了解</tag>移民的情况，并与剩下的家庭成员建立新的关系纽带。 	Accuracy - Mistranslation	Minor	215701
7	doc42	Our findings stress grandparents' meaningful role in a family system and highlight some gendered and racial differences in families' experiences.		我们的发现强调了祖父母在家庭制度中的有意义作用，并强调了家庭经历中的一些性别和种族差异。 	ZengHuiMT_run1				5225868
1	doc43	As the prevalence of autism spectrum disorder (ASD) continues to rise, there is a rapidly increasing need for treatment services among individuals diagnosed with ASD and families. 		随着孤独症谱系障碍(Asd)患病率的不断上升，诊断为Asd的个体和家庭对治疗服务的需求迅速增加。 	ZengHuiMT_run1	随着孤独症谱系障碍(<tag>Asd</tag>)患病率的不断上升，诊断为Asd的个体和家庭对治疗服务的需求迅速增加。 	Linguistic Conventions - Spelling	Major	215701
1	doc43	As the prevalence of autism spectrum disorder (ASD) continues to rise, there is a rapidly increasing need for treatment services among individuals diagnosed with ASD and families. 		随着孤独症谱系障碍(Asd)患病率的不断上升，诊断为Asd的个体和家庭对治疗服务的需求迅速增加。 	ZengHuiMT_run1	随着孤独症谱系障碍(Asd)患病率的不断上升，诊断为<tag>Asd</tag>的个体和家庭对治疗服务的需求迅速增加。 	Linguistic Conventions - Spelling	Major	215701
2	doc43	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of ASD and maintain a problem-focused lens. 		目前，大多数循证治疗，如应用行为分析，忽视了Asd显著的全身效应，并维持了以问题为焦点的镜片。 	ZengHuiMT_run1	目前，大多数循证治疗，如应用行为分析，忽视了<tag>Asd</tag>显著的全身效应，并维持了以问题为焦点的镜片。 	Linguistic Conventions - Spelling	Major	215701
2	doc43	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of ASD and maintain a problem-focused lens. 		目前，大多数循证治疗，如应用行为分析，忽视了Asd显著的全身效应，并维持了以问题为焦点的镜片。 	ZengHuiMT_run1	目前，大多数循证治疗，如应用行为分析，忽视了Asd显著的全身效应，并维持了以问题为焦点的<tag>镜片</tag>。 	Accuracy - Mistranslation	Major	215701
3	doc43	There is a growing body of research calling for strength-based, relational interventions that build on existing resources to enhance coping, efficacy, and well-being among families affected by ASD. 		越来越多的研究要求采取以力量为基础的关系干预，以现有资源为基础，提高受Asd影响家庭的应对、疗效和幸福感。 	ZengHuiMT_run1	越来越多的研究要求采取以力量为基础的关系干预，以现有资源为基础，提高受<tag>Asd</tag>影响家庭的应对、疗效和幸福感。 	Linguistic Conventions - Spelling	Major	215701
4	doc43	Solution-Focused Brief Therapy (SFBT) is a widely practiced clinical approach that is increasingly being used among clinicians to address the systemic effects of developmental disabilities in the family. 		解决方案简短疗法(Sfbt)是一种广泛使用的临床方法，越来越多地在临床医生中用于解决家族发育障碍的全身影响。 	ZengHuiMT_run1	解决方案简短疗法(<tag>Sfbt</tag>)是一种广泛使用的临床方法，越来越多地在临床医生中用于解决家族发育障碍的全身影响。 	Linguistic Conventions - Spelling	Major	215701
4	doc43	Solution-Focused Brief Therapy (SFBT) is a widely practiced clinical approach that is increasingly being used among clinicians to address the systemic effects of developmental disabilities in the family. 		解决方案简短疗法(Sfbt)是一种广泛使用的临床方法，越来越多地在临床医生中用于解决家族发育障碍的全身影响。 	ZengHuiMT_run1	解决方案简短疗法(Sfbt)是一种广泛使用的临床方法，越来越多地在临床医生中用于解决家族<tag>发育</tag>障碍的全身影响。 	Accuracy - Mistranslation	Minor	215701
5	doc43	However, particular modifications to specific interventions may better accommodate autism-associated deficits in executive functioning (e.g., goal development and impulsivity), perspective taking, or restricted interests when using an SFBT approach. 		然而，对特定干预措施的特殊修改可能更适应于孤独症相关的执行功能缺陷（例如，目标发展和冲动）、使用Sfbt方法时的观点接受或限制兴趣。 	ZengHuiMT_run1				5225868
6	doc43	This article offers recommendations for adapting a solution-focused approach by modifying commonly used SFBT interventions to address family-driven treatment goals using a collaborative stance with families of children with ASD. 		本文通过修改常用的Sfbt干预措施，为调整以解决方案为重点的方法提供了建议，使用与Asd患儿家属的协作立场来解决家庭驱动的治疗目标。 	ZengHuiMT_run1	本文通过修改常用的<tag>Sfbt</tag>干预措施，为调整以解决方案为重点的方法提供了建议，使用与Asd患儿家属的协作立场来解决家庭驱动的治疗目标。 	Linguistic Conventions - Spelling	Major	215701
6	doc43	This article offers recommendations for adapting a solution-focused approach by modifying commonly used SFBT interventions to address family-driven treatment goals using a collaborative stance with families of children with ASD. 		本文通过修改常用的Sfbt干预措施，为调整以解决方案为重点的方法提供了建议，使用与Asd患儿家属的协作立场来解决家庭驱动的治疗目标。 	ZengHuiMT_run1	本文通过修改常用的Sfbt干预措施，为调整以解决方案为重点的方法提供了建议，使用与<tag>Asd</tag>患儿家属的协作立场来解决家庭驱动的治疗目标。 	Linguistic Conventions - Spelling	Major	215701
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		包括一个病例报告，以证明Sfbt被现存文献中已确定的Asd受影响家庭的独特挑战和固有资源所告知。 	ZengHuiMT_run1	包括一个病例报告，以证明<tag>Sfbt</tag>被现存文献中已确定的Asd受影响家庭的独特挑战和固有资源所告知。 	Linguistic Conventions - Spelling	Major	215701
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		包括一个病例报告，以证明Sfbt被现存文献中已确定的Asd受影响家庭的独特挑战和固有资源所告知。 	ZengHuiMT_run1	包括一个病例报告，以证明Sfbt被现存文献中已确定的<tag>Asd</tag>受影响家庭的独特挑战和固有资源所告知。 	Linguistic Conventions - Spelling	Major	215701
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		夫妇疗法已被证明对随机临床试验有效； 然而，自然联合治疗的结果并不一致。 	ZengHuiMT_run1	<tag>夫妇疗法</tag>已被证明对随机临床试验有效； 然而，自然联合治疗的结果并不一致。 	Terminology - Wrong term	Neutral	215701
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic <tag>couple</tag> therapy have been less consistent. 	夫妇疗法已被证明对随机临床试验有效； 然而，自然联合治疗的结果并不一致。 	ZengHuiMT_run1		Accuracy - Omission	Minor	215701
2	doc44	This study utilized a benchmarking approach to compare the effectiveness of couple therapy in a community-based setting with findings from efficacy treatments, such as treatment within randomized clinical trials. 		本研究利用一种基准方法来比较基于社区的环境中联合治疗的有效性与疗效治疗的结果，如随机临床试验中的治疗。 	ZengHuiMT_run1				215701
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		本研究是迄今为止发表的最大的夫妇疗法样本（N=3347夫妇）。 	ZengHuiMT_run1	本研究是迄今为止发表的最大的<tag>夫妇疗法</tag>样本（N=3347夫妇）。 	Terminology - Wrong term	Neutral	215701
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		本研究是迄今为止发表的最大的夫妇疗法样本（N=3347夫妇）。 	ZengHuiMT_run1	本研究是迄今为止发表的最大的夫妇疗法样本（N=3347<tag>夫妇</tag>）。 	Terminology - Wrong term	Neutral	215701
4	doc44	Clients in couple therapy were asked to provide initial and weekly ratings of symptomology on the Outcome Questionnaire (OQ-45.2). 		要求夫妇治疗的患者提供结局问卷(Oq-45.2 )的症状初始和每周评级。 	ZengHuiMT_run1				5225868
5	doc44	We found that treatment effect sizes found at community clinics were smaller than efficacy studies (i.e., the benchmark). 		我们发现，在社区诊所发现的治疗效果大小小于疗效研究（即基准）。 	ZengHuiMT_run1	我们发现，在社区诊所发现的治疗效果<tag>大小</tag>小于疗效研究（即基准）。 	Style - Non-fluent	Minor	215701
6	doc44	However, when taking into account measurement reactivity, the effect sizes were comparable. 		然而，考虑到测量反应性时，效果大小相当。 	ZengHuiMT_run1				215701
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一个基于社区的夫妇治疗的标杆研究，允许有意义的比较和理解实际夫妇治疗的结果。 	ZengHuiMT_run1	这是第一个基于社区的<tag>夫妇治疗</tag>的标杆研究，允许有意义的比较和理解实际夫妇治疗的结果。 	Terminology - Wrong term	Neutral	215701
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一个基于社区的夫妇治疗的标杆研究，允许有意义的比较和理解实际夫妇治疗的结果。 	ZengHuiMT_run1	这是第一个基于社区的夫妇治疗的标杆研究，允许有意义的比较和理解实际<tag>夫妇治疗</tag>的结果。 	Terminology - Wrong term	Neutral	215701
8	doc44	Implications for the field are offered in terms of evaluating community-based psychotherapy studies with benchmarking for couple therapy. 		在评价以社区为基础的心理治疗研究方面提供了对该领域的启示，并对两种治疗进行了基准。 	ZengHuiMT_run1	在评价以社区为基础的心理治疗研究方面提供了对该领域的启示，并对两种治疗进行了<tag>基准</tag>。 	Accuracy - Mistranslation	Minor	215701
9	doc44	Results of this study provide clinicians and researchers a way to meaningfully compare couple therapy outcomes, accounting for differences in community-based practices and randomized clinical trials. 		本研究的结果为临床医生和研究人员提供了一种有意义地比较夫妇治疗结果的方法，解释了基于社区实践和随机临床试验的差异。 	ZengHuiMT_run1	本研究的结果为临床医生和研究人员提供了一种有意义地比较<tag>夫妇治疗</tag>结果的方法，解释了基于社区实践和随机临床试验的差异。 	Terminology - Wrong term	Neutral	215701
10	doc44	This benchmark also underscores the impact of measurement sensitivity, an issue commonly overlooked in psychotherapy research and practice.		这个基准还强调了测量灵敏度的影响，这个问题在心理治疗研究和实践中通常被忽视。 	ZengHuiMT_run1				215701
1	doc45	The primary prevention of illness at the population level, the ultimate aim of medicine, seems out of reach for schizophrenia. 		人口水平的疾病初级预防是医学的最终目标，对精神分裂症来说似乎遥不可及。 	ZengHuiMT_run1	<tag>人口</tag>水平的疾病初级预防是医学的最终目标，对精神分裂症来说似乎遥不可及。 	Accuracy - Mistranslation	Major	215701
1	doc45	The primary prevention of illness at the population level, the ultimate aim of medicine, seems out of reach for schizophrenia. 		人口水平的疾病初级预防是医学的最终目标，对精神分裂症来说似乎遥不可及。 	ZengHuiMT_run1	人口水平的疾病<tag>初级</tag>预防是医学的最终目标，对精神分裂症来说似乎遥不可及。 	Terminology - Wrong term	Minor	215701
2	doc45	Schizophrenia has a strong genetic component, and its pathogenesis begins long before the emergence of psychosis, as early as fetal brain development. 		精神分裂症有很强的遗传因素，其发病机制早在精神病出现之前就开始了，早在胎儿大脑发育之前。 	ZengHuiMT_run1				5225868
3	doc45	Cholinergic neurotransmission at nicotinic receptors is a pathophysiological mechanism related to one aspect of this genetic risk. 		烟碱受体的胆碱能神经传递是一种病理生理机制，与这种遗传风险的一个方面有关。 	ZengHuiMT_run1	烟碱受体的胆碱能神经传递是一种病理生理机制，与这种遗传风险的<tag>一个方面</tag>有关。 	Style - Non-fluent	Minor	215701
4	doc45	Choline activates these nicotinic receptors during fetal brain development. 		胆碱在胎儿大脑发育过程中激活这些烟碱受体。 	ZengHuiMT_run1				215701
5	doc45	Dietary supplementation of maternal choline thus emerges as a possible intervention in pregnancy to alter the earliest developmental course of the illness. 		因此，对母体胆碱的膳食补充作为妊娠期的一种可能干预措施，以改变疾病的最早发展过程。 	ZengHuiMT_run1				215701
6	doc45	Review available literature on the relationship of choline supplementation or choline levels during pregnancy and fetal brain development. 		有关妊娠期间补充胆碱或胆碱水平与胎儿大脑发育之间关系的现有文献综述。 	ZengHuiMT_run1				215701
7	doc45	A Medline search was used to identify studies assessing effects of choline in human fetal development. 		Medline检索用于确定评估胆碱在人类胎儿发育中影响的研究。 	ZengHuiMT_run1				215701
8	doc45	Studies of other prenatal risk factors for schizophrenia and the role of cholinergic neurotransmission in its pathophysiology were also identified. 		还确定了精神分裂症的其他产前危险因素的研究及胆碱能神经传递在其病理生理学中的作用。 	ZengHuiMT_run1	还确定了精神分裂症的<tag>其他</tag>产前危险因素的研究及胆碱能神经传递在其病理生理学中的作用。 	Accuracy - Mistranslation	Major	215701
9	doc45	Dietary requirements for choline are high during pregnancy because of its several uses, including membrane biosynthesis, one-carbon metabolism, and cholinergic neurotransmission. 		妊娠期间对胆碱的膳食需求很高，因为它有多种用途，包括膜生物合成、碳代谢和胆碱能神经传递。 	ZengHuiMT_run1	妊娠期间对胆碱的膳食需求很高，因为它有多种用途，包括膜生物合成、<tag>碳</tag>代谢和胆碱能神经传递。 	Terminology - Wrong term	Major	215701
10	doc45	Its ability to act directly at high concentrations as a nicotinic agonist is critical for normal brain circuit development. 		其作为烟碱激动剂直接在高浓度下作用的能力对脑回路正常发育至关重要。 	ZengHuiMT_run1				5225868
