SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc33	Among them, there were 8 males and 19 females, with an average age of 69.5 years (range, 56-81 years). 		其中男8例，女19例，平均年龄69.5岁（56-81岁）。 	Haozhiweizi_run1				215701
4	doc33	The damage segment (kyphosis vertex) included T  No complications related to pedicle screw and bone cement occurred. 		损伤节段（后凸顶点）包括椎弓根螺钉和骨水泥，无并发症发生。 	Haozhiweizi_run1				215701
5	doc33	The incisions healed by first intention in 26 cases, and 1 incision healed after dressing change due to poor blood glucose control. 		26例切口一期愈合，1例因血糖控制不佳，换药后切口愈合。 	Haozhiweizi_run1				215701
6	doc33	There were no complications such as bedsore, hypostatic pneumonia, or deep venous thrombosis. 		无褥疮、血瘀性肺炎、深静脉血栓形成等并发症。 	Haozhiweizi_run1	无褥疮、<tag>血瘀性</tag>肺炎、深静脉血栓形成等并发症。 	Terminology - Wrong term	Major	215701
7	doc33	All patients were followed up 8-24 months, with an average of 16.6 months. 	<tag>All patients</tag> were followed up 8-24 months, with an average of 16.6 months. 	随访8～24个月，平均16.6个月。 	Haozhiweizi_run1		Accuracy - Omission	Minor	5274569
8	doc33	The VAS score, ODI score, Cobb angle, and SVA were significantly improved when compared with those before operation (  For the chronic thoracolumbar osteoporotic fractures combined with kyphosis, the cement-injectable cannulated pedicle screw and multiple level Schwab grade Ⅰ osteotomy has the advantages of less operation trauma, quick recovery, and remarkable effectiveness.		VAS评分、ODI评分、Cobb角、SVA均较术前明显改善（对于合并后凸畸形的慢性胸腰段骨质疏松性骨折，应用骨水泥可注射空心椎弓根螺钉及多节段Schwab分级）Ⅰ 截骨术具有手术创伤小、恢复快、疗效显著等优点。 	Haozhiweizi_run1	VAS评分、ODI评分、Cobb角、SVA均较术前明显改善（对于合并后凸畸形的慢性胸腰段骨质疏松性骨折，应用骨水泥可注射空心椎弓根螺钉及多节段Schwab分级<tag>）</tag>Ⅰ 截骨术具有手术创伤小、恢复快、疗效显著等优点。 	Linguistic Conventions - Punctuation	Minor	215701
1	doc34	Although the influence of neighborhood disadvantage on youth development of delinquent behavior is well established, findings from this research have yet to inform the development of family-centered prevention programming to protect youth from these erosive effects. The current paper examines the role of family integration in buffering the impact of social disadvantage in a sample of N = 298 families randomly assigned either to a control condition or to a family-based prevention program previously shown to enhance marriage and parenting. 		虽然邻里关系不利对青少年犯罪行为发展的影响已得到充分证实，但本研究的结果尚未为制定以家庭为中心的预防计划以保护青少年免受这些侵蚀性影响提供信息。 本文以N个样本为研究对象，探讨了家庭融合在缓解社会弱势影响中的作用 = 298个家庭被随机分为对照组或以家庭为基础的预防计划组，这些预防计划以前被证明有助于改善婚姻和养育子女。 	Haozhiweizi_run1	虽然邻里关系不利对青少年犯罪行为发展的影响已得到充分证实，但本研究的结果尚未为制定以家庭为中心的预防计划以保护青少年免受这些侵蚀性影响提供信息。 本文以<tag>N个样本</tag>为研究对象，探讨了家庭融合在缓解社会弱势影响中的作用 = 298个家庭被随机分为对照组或以家庭为基础的预防计划组，这些预防计划以前被证明有助于改善婚姻和养育子女。 	Accuracy - Mistranslation	Major	215701
1	doc34	Although the influence of neighborhood disadvantage on youth development of delinquent behavior is well established, findings from this research have yet to inform the development of family-centered prevention programming to protect youth from these erosive effects. The current paper examines the role of family integration in buffering the impact of social disadvantage in a sample of N = 298 families randomly assigned either to a control condition or to a family-based prevention program previously shown to enhance marriage and parenting. 		虽然邻里关系不利对青少年犯罪行为发展的影响已得到充分证实，但本研究的结果尚未为制定以家庭为中心的预防计划以保护青少年免受这些侵蚀性影响提供信息。 本文以N个样本为研究对象，探讨了家庭融合在缓解社会弱势影响中的作用 = 298个家庭被随机分为对照组或以家庭为基础的预防计划组，这些预防计划以前被证明有助于改善婚姻和养育子女。 	Haozhiweizi_run1	虽然邻里关系不利对青少年犯罪行为发展的影响已得到充分证实，但本研究的结果尚未为制定以家庭为中心的预防计划以保护青少年免受这些侵蚀性影响提供信息。 本文以N个样本为研究对象，探讨了家庭融合在缓解社会弱势影响中的作用 <tag>= 298</tag>个家庭被随机分为对照组或以家庭为基础的预防计划组，这些预防计划以前被证明有助于改善婚姻和养育子女。 	Accuracy - Mistranslation	Major	215701
2	doc34	We first confirmed that neighborhood concentrated disadvantage predicted change in delinquent behaviors across the course of the study. 		我们首先证实了邻里集中劣势预测了整个研究过程中违法行为的变化。 	Haozhiweizi_run1	我们首先证实了邻里集中劣势预测了整个研究过程中<tag>违法</tag>行为的变化。 	Terminology - Inconsistent use of terminology	Minor	93415
3	doc34	Additionally, replicating prior work, parents participating in the Protecting Strong African American Families (ProSAAF) program, relative to those randomly assigned to the control group, significantly improved their use of effective communication strategies with each other and reduced ineffective conflict in front of youth. 		此外，与随机分配到对照组的父母相比，参与“保护坚强的非洲裔美国家庭”（ProSAAF）计划的父母复制先前的工作，显著提高了他们彼此之间有效沟通策略的使用，减少了在年轻人面前的无效冲突。 	Haozhiweizi_run1	此外，<tag>与随机分配到对照组的父母相比，参与“保护坚强的非洲裔美国家庭”（ProSAAF）计划的父母复制先前的工作，显著提高了他们彼此之间有效沟通策略的使用</tag>，减少了在年轻人面前的无效冲突。 	Accuracy - Mistranslation	Major	216113
4	doc34	This resulted in a significant indirect effect of ProSAAF on change in youth delinquent behaviors. 		这导致了ProSAAF对青少年犯罪行为变化的显著间接影响。 	Haozhiweizi_run1				93417
5	doc34	Furthermore, using mediated moderation analysis, the study tested the buffering effect of greater family integration, showing that experimentally produced change in interparental communication skills and the resulting reduction in youth exposure to parental conflict buffered the effect of neighborhood disadvantage on change in youth delinquent behaviors, supporting a mediated moderation model in which family environments buffer neighborhood effects.		此外，通过中介调节分析，该研究测试了家庭融合的缓冲效应，结果表明，实验产生的父母间沟通技能的变化以及由此导致的青少年暴露于父母冲突的减少缓冲了邻里不利因素对青少年犯罪行为变化的影响，支持了一个中介调节模型，在该模型中，家庭环境缓冲了邻里效应。 	Haozhiweizi_run1	此外，通过中介调节分析，该研究测试了家庭融合的缓冲效应，结果表明，实验产生的父母间沟通技能的变化以及由此导致的青少年暴露于父母冲突的减少缓冲了邻里不利因素对青少年犯罪行为变化的影响，<tag>支持了一个中介调节模型</tag>，在该模型中，家庭环境缓冲了邻里效应。 	Style - Non-fluent	Minor	5274569
1	doc35	To summarize the research progress of the effects of high glucose microenvironment on the biological activity of adipose-derived stem cells (ADSCs). 		综述高糖微环境对脂肪干细胞（ADSCs）生物学活性影响的研究进展。 	Haozhiweizi_run1				215701
2	doc35	The literature on the high glucose microenvironment and ADSCs at home and abroad in recent years was reviewed, and the effects of high glucose microenvironment on the general characteristics, differentiation potential, angiogenesis, and nerve regeneration of ADSCs were summarized. 		综述了近年来国内外关于高糖微环境和ADSCs的研究文献，综述了高糖微环境对ADSCs的一般特性、分化潜能、血管生成和神经再生的影响。 	Haozhiweizi_run1				93415
3	doc35	The accumulation of advanced glycosylation end products (AGEs) in the high glucose microenvironment led to changes in the biological activities of ADSCs through various pathways, including cell surface markers, proliferation, migration, multi-lineage differentiation, secretory function, and tissue repair ability. 		晚期糖基化终产物（AGEs）在高糖微环境中的积累，通过多种途径改变ADSCs的生物学活性，包括细胞表面标志物、增殖、迁移、多向分化、分泌功能和组织修复能力。 	Haozhiweizi_run1				215701
4	doc35	The ability of ADSCs to promote angiogenesis and nerve regeneration in high glucose microenvironment is still controversial. 		ADSCs在高糖微环境中促进血管生成和神经再生的能力仍存在争议。 	Haozhiweizi_run1				215701
5	doc35	High glucose microenvironment can affect the biological activity of ADSCs, and the effect and mechanism of ADSCs on angiogenesis and nerve regeneration in high glucose microenvironment need to be further studied.		高糖微环境可以影响ADSCs的生物活性，ADSCs在高糖微环境中对血管生成和神经再生的作用及机制有待进一步研究。 	Haozhiweizi_run1				215701
1	doc36	Emergent medical rescue for major disaster accidents and severe war trauma are the state demand. 		重大灾害事故和严重战争创伤的应急医疗救援是国家的需求。 	Haozhiweizi_run1				93417
2	doc36	The fast and effective emergent medical rescue depends on the establishment of integrated emergent medical rescue system. 		快速有效的应急医疗救援有赖于建立完整的应急医疗体系。 	Haozhiweizi_run1				215701
3	doc36	We discuss the importance and necessity of establishment of integrated emergent medical rescue system with Chinese characteristics and its main contents in very important regional strategy of China.		论述了在我国十分重要的区域战略中，建立具有中国特色的综合性应急医疗救援体系的重要性、必要性及其主要内容。 	Haozhiweizi_run1	论述了<tag>在我国十分重要的区域战略中</tag>，建立具有中国特色的综合性应急医疗救援体系的重要性、必要性及其主要内容。 	Linguistic Conventions - Grammar	Minor	215701
1	doc37	Complex kinship analysis refers to a kind of special kinship analysis taken for the purpose of personal identification or other issues in civil or criminal cases because the father or （and） mother is dead, or cannot participate in the analysis for other reasons. 		复杂亲属关系分析是指在民事或刑事案件中，因父亲或（和）母亲死亡，或因其他原因不能参与分析，以个人身份识别或其他问题为目的而进行的特殊亲属关系分析。 	Haozhiweizi_run1				5274569
2	doc37	Due to the absence of significant appraised persons in this kind of kinship analysis, grandparents, siblings or collateral relatives are required to participate in the analysis. 		由于在这种亲属关系分析中没有重要的被评估人，因此需要祖父母、兄弟姐妹或旁系亲属参与分析。 	Haozhiweizi_run1				215701
3	doc37	Complex kinship analysis is widely used and the demand is increasing year by year. 		复杂亲属关系分析应用广泛，需求量逐年增加。 	Haozhiweizi_run1				215701
4	doc37	This paper analyzes the main types of complex kinships, the genetic markers of complex kinship analysis and their advantages and disadvantages and the calculation methods for complex kinship analysis by referring to the relevant literatures at home and abroad in recent years. 		本文通过查阅近年来国内外相关文献，分析了复杂亲属关系的主要类型、复杂亲属关系分析的遗传标记及其优缺点以及复杂亲属关系分析的计算方法。 	Haozhiweizi_run1				93415
5	doc37	At the same time, the shortcomings of the present research on complex kinship and its future development are prospected.		同时，对目前复杂亲属关系研究的不足和未来发展进行了展望。 	Haozhiweizi_run1				215701
1	doc38	This article analyzes the clinical manifestations and magnetic resonance imaging (MRI) data of 2 patients with hypoxic encephalopathy after simple asphyxia gas poisoning. 		本文分析了2例单纯窒息性气体中毒后缺氧性脑病的临床表现及磁共振成像（MRI）资料。 	Haozhiweizi_run1				215701
2	doc38	Both patients were in a moderate coma after being poisoned, and the arterial blood lactic acid level and carbon dioxide partial pressure were higher than the normal range within 1 week after poisoning. 		两例中毒后均处于中度昏迷状态，中毒后1周内动脉血乳酸、二氧化碳分压均高于正常范围。 	Haozhiweizi_run1				215701
3	doc38	Two patients were cured and discharged after being treated with oxygen therapy and glucocorticoids. 		2例经氧疗和糖皮质激素治疗后痊愈出院。 	Haozhiweizi_run1				215701
4	doc38	The prognosis was good.		预后良好。 	Haozhiweizi_run1				5403450
1	doc39	Chronic hepatitis B virus (HBV) infection remains a major world public health problem. 		慢性乙型肝炎病毒（HBV）感染仍然是一个主要的世界公共卫生问题。 	Haozhiweizi_run1				215701
2	doc39	Current guidelines of chronic hepatitis B (CHB) suggest the clinical cure as the ideal thearapeutic goal. 		现行的慢性乙型肝炎（CHB）指南建议临床治疗为理想的治疗目标。 	Haozhiweizi_run1				215701
3	doc39	Although the optimization of the existing antiviral treatment can make some patients achieve clinical cure, but for most patients with chronic hepatitis B, it is difficult to achieve clinical cure according to the existing antiviral treatment plan. 		虽然现有抗病毒治疗方案的优化可以使部分患者达到临床治愈，但对于大多数慢性乙型肝炎患者来说，按照现有抗病毒治疗方案很难达到临床治愈。 	Haozhiweizi_run1				5403450
4	doc39	The medical community has begun to work together to seek new treatment strategies, especially the immune intervention measures aimed at restoring the immune response in the liver microenvironment. 		医学界已开始合作寻求新的治疗策略，特别是旨在恢复肝脏微环境免疫应答的免疫干预措施。 	Haozhiweizi_run1				215701
5	doc39	Notably, immune antiviral response plays a crucial role in HBV clearance, and the clinical cure of chronic hepatitis B is finally achieved through the optimized combination of antiviral and immunomodulatory drugs.		值得注意的是，免疫抗病毒反应在HBV清除中起着至关重要的作用，通过抗病毒药物和免疫调节药物的优化组合，最终实现慢性乙型肝炎的临床治愈。 	Haozhiweizi_run1				5133754
1	doc40	Pancreatic cancer(PC) remains one of the most challenging malignant tumor in gastrointestinal cancer, and the incidence and mortality rates are significantly increased in the past decades. 		胰腺癌 PC是胃肠道恶性肿瘤中最具挑战性的恶性肿瘤之一，其发病率和死亡率在过去几十年中显著增加。 	Haozhiweizi_run1				215701
2	doc40	The 5-years survival rate of PC is less than 8% since its dormant clinical symptoms and lacking of sensibility and specificity markers in early diagnosis. 		PC临床症状隐匿，早期诊断缺乏敏感性和特异性指标，5年生存率低于8%。 	Haozhiweizi_run1				215701
3	doc40	The early diagnosis of pancreatic cancer is a worldwide problem, and the early diagnosis rate is only 5%. 		胰腺癌的早期诊断是一个世界性难题，早期诊断率仅为5%。 	Haozhiweizi_run1				215701
4	doc40	Increasing early diagnosis rate is the key to improve the overall prognosis of pancreatic cancer. 		提高早期诊断率是改善胰腺癌整体预后的关键。 	Haozhiweizi_run1				215701
5	doc40	The key of early diagnosis and treatment of pancreatic cancer is to identify the high-risk population of pancreatic cancer, improve the sensitivity and specificity of early diagnosis technology, standardize the process of early diagnosis of pancreatic cancer, and standardize the treatment of early pancreatic cancer. 		胰腺癌早期诊断和治疗的关键是识别胰腺癌高危人群，提高早期诊断技术的敏感性和特异性，规范胰腺癌早期诊断流程，规范早期胰腺癌的治疗。 	Haozhiweizi_run1				215701
6	doc40	To this end, this expert consensus is formulated.		为此，形成了这一专家共识。 	Haozhiweizi_run1				215701
1	doc41	To analyze the gene mutations of children with juvenile myelomonocytic leukemia (JMML) and their correlation with clinical characteristics. 		分析儿童粒单核细胞白血病（JMML）的基因突变及其与临床特征的关系。 	Haozhiweizi_run1				215701
2	doc41	The genetic mutation results and clinical data of 19 children with JMML in Fujian from January 2015 to December 2018 were collected and analyzed retrospectively. 		对福建省2015年1月至2018年12月19例JMML患儿的基因突变结果及临床资料进行回顾性分析。 	Haozhiweizi_run1				215701
3	doc41	According to the results of gene mutation, they were divided into PTPN11 gene mutation group and non-PTPN11 gene mutation group, and the clinical characteristics and prognosis of children with JMML between two groups were compared. 		根据基因突变结果分为PTPN11基因突变组和非PTPN11基因突变组，比较两组JMML患儿的临床特点和预后。 	Haozhiweizi_run1				215701
4	doc41	Among the 19 children with JMML, 14 cases were male and 5 cases were female, and male/female ratio was 2.8∶1. 		19例JMML患儿中，男14例，女5例，男女之比为2.8∶1.	Haozhiweizi_run1				215701
5	doc41	The median age at diagnosis was 13(3-48) months, and 14 cases (73.68%) were less than 2 years old. 		诊断年龄中位数为13（3～48）个月，2岁以下14例（73.68%）。 	Haozhiweizi_run1	诊断年龄中位数为13（3<tag>～</tag>48）个月，2岁以下14例（73.68%）。 	Linguistic Conventions - Punctuation	Minor	93415
6	doc41	Abdominal distension and pyrexia were the common initial symptoms, and all the children with JMML had splenomegaly. 		腹胀、发热为最常见的首发症状，所有JMML患儿均有脾肿大。 	Haozhiweizi_run1				216113
7	doc41	The median white blood cell count was 39.82(4.53-103.4)×10 JMML is more common in male infancy and toddlerhood, and the main gene mutation types are PTPN11 and Ras mutations. 		白细胞计数中位数为39.82（4.53-103.4）×10jmml多见于男性婴幼儿，主要基因突变类型为PTPN11和Ras突变。 	Haozhiweizi_run1	白细胞计数中位数为39.82（4.53-103.4）×10<tag>jmml</tag>多见于男性婴幼儿，主要基因突变类型为PTPN11和Ras突变。 	Linguistic Conventions - Punctuation	Major	5403450
8	doc41	Because the JMML children with PTPN11 mutations show particularly rapid disease progression, if there is no timely intervention, most children die in a short period of time. 		由于具有PTPN11突变的JMML儿童表现出特别快速的疾病进展，如果没有及时的干预，大多数儿童会在短时间内死亡。 	Haozhiweizi_run1				215701
9	doc41	Therefore, early HSCT may improve the prognosis of the children with JMML.		因此，早期HSCT可改善JMML患儿的预后。 	Haozhiweizi_run1				215701
1	doc42	In this article, we explore the impact of South African families' emigration on parents/grandparents who must renegotiate their lives in their loved ones' physical absence. 		在这篇文章中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人身体不在的情况下重新协商他们的生活。 	Haozhiweizi_run1	在这篇文章中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人<tag>身体</tag>不在的情况下重新协商他们的生活。 	Accuracy - Mistranslation	Major	215701
1	doc42	In this article, we explore the impact of South African families' emigration on parents/grandparents who must renegotiate their lives in their loved ones' physical absence. 		在这篇文章中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人身体不在的情况下重新协商他们的生活。 	Haozhiweizi_run1	在这篇文章中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人身体不在的情况下重新<tag>协商</tag>他们的生活。 	Accuracy - Mistranslation	Minor	215701
2	doc42	We adopted a transnational perspective in a bigger qualitative project to consider both sides of the migratory spectrum. 		我们在一个更大的定性项目中采用跨国视角来考虑迁移谱的两面。 	Haozhiweizi_run1				93415
3	doc42	Here we focus on elderly family members who remain behind-a group largely neglected in prior research. 		在这里，我们关注的是留守的老年家庭成员，这是一个在以前的研究中基本上被忽视的群体。 	Haozhiweizi_run1				5403450
4	doc42	Our findings illustrate the complex emotions and relational changes experienced by elderly people whose families emigrate. 		我们的发现说明了家庭移民的老年人所经历的复杂的情感和关系变化。 	Haozhiweizi_run1	我们的发现说明了<tag>家庭</tag>移民的老年人所经历的复杂的情感和关系变化。 	Accuracy - Mistranslation	Minor	215701
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术弥合了距离，使人们能够以新的方式相互联系和照顾，并重新设想跨国关系和家庭生活的构成，但这些桥梁不能抵消那些留下来的人所经历的损失。 	Haozhiweizi_run1	新技术弥合了距离，使人们能够以新的方式相互联系和照顾，并重新<tag>设想</tag>跨国关系和家庭生活的构成，但这些桥梁不能抵消那些留下来的人所经历的损失。 	Accuracy - Mistranslation	Minor	5403450
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术弥合了距离，使人们能够以新的方式相互联系和照顾，并重新设想跨国关系和家庭生活的构成，但这些桥梁不能抵消那些留下来的人所经历的损失。 	Haozhiweizi_run1	新技术弥合了距离，使人们能够以新的方式相互联系和照顾，并重新设想跨国关系和家庭生活的构成，但这些<tag>桥梁</tag>不能抵消那些留下来的人所经历的损失。 	Accuracy - Mistranslation	Minor	5403450
6	doc42	People have to make sense of the emigration and forge new relational bonds with remaining family members. 		人们必须理解移民的意义，并与剩余的家庭成员建立新的关系纽带。 	Haozhiweizi_run1	人们必须<tag>理解</tag>移民的意义，并与剩余的家庭成员建立新的关系纽带。 	Accuracy - Mistranslation	Minor	215701
7	doc42	Our findings stress grandparents' meaningful role in a family system and highlight some gendered and racial differences in families' experiences.		我们的发现强调了祖父母在家庭系统中的重要作用，并强调了家庭经历中的一些性别和种族差异。 	Haozhiweizi_run1	我们的发现强调了祖父母在家庭系统中的<tag>重要</tag>作用，并强调了家庭经历中的一些性别和种族差异。 	Accuracy - Mistranslation	Minor	5274569
1	doc43	As the prevalence of autism spectrum disorder (ASD) continues to rise, there is a rapidly increasing need for treatment services among individuals diagnosed with ASD and families. 		随着自闭症谱系障碍（ASD）患病率的持续上升，被诊断为ASD的个人和家庭对治疗服务的需求迅速增加。 	Haozhiweizi_run1				215701
2	doc43	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of ASD and maintain a problem-focused lens. 		目前，大多数循证治疗，如应用行为分析，忽视了显著的系统性影响，并保持了问题的焦点镜头。 	Haozhiweizi_run1	目前，大多数循证治疗，如应用行为分析，忽视了显著的系统性影响，并保持了问题的<tag>焦点镜头</tag>。 	Style - Non-fluent	Minor	93415
2	doc43	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of ASD and maintain a problem-focused lens. 	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of <tag>ASD</tag> and maintain a problem-focused lens. 	目前，大多数循证治疗，如应用行为分析，忽视了显著的系统性影响，并保持了问题的焦点镜头。 	Haozhiweizi_run1		Accuracy - Omission	Minor	93415
3	doc43	There is a growing body of research calling for strength-based, relational interventions that build on existing resources to enhance coping, efficacy, and well-being among families affected by ASD. 		越来越多的研究呼吁在现有资源的基础上进行基于力量的关系干预，以提高自闭症患者家庭的应对能力、效能和幸福感。 	Haozhiweizi_run1				215701
4	doc43	Solution-Focused Brief Therapy (SFBT) is a widely practiced clinical approach that is increasingly being used among clinicians to address the systemic effects of developmental disabilities in the family. 		聚焦于解决方案的短期治疗（SFBT）是一种广泛应用的临床方法，越来越多地被临床医生用来解决家庭中发育障碍的系统性影响。 	Haozhiweizi_run1				215701
5	doc43	However, particular modifications to specific interventions may better accommodate autism-associated deficits in executive functioning (e.g., goal development and impulsivity), perspective taking, or restricted interests when using an SFBT approach. 		然而，在使用SFBT方法时，对特定干预措施的特别修改可能更好地适应自闭症相关的执行功能缺陷（例如，目标发展和冲动性）、观点选择或有限的兴趣。 	Haozhiweizi_run1				5403450
6	doc43	This article offers recommendations for adapting a solution-focused approach by modifying commonly used SFBT interventions to address family-driven treatment goals using a collaborative stance with families of children with ASD. 		这篇文章提出建议，通过修改常用的SFBT干预措施来适应以解决方案为重点的方法，以解决家庭驱动的治疗目标，并与自闭症儿童的家庭采取合作态度。 	Haozhiweizi_run1				93415
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		包括一个案例介绍，以证明SFBT是由独特的挑战和内在资源的家庭受自闭症已确定在现存的文献。 	Haozhiweizi_run1				215701
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		随机临床试验表明，夫妻疗法是有效的；然而，自然主义夫妇治疗的结果却不那么一致。 	Haozhiweizi_run1	随机临床试验表明，夫妻疗法是有效的；然而，自然主义<tag>夫妇治疗</tag>的结果却不那么一致。 	Terminology - Wrong term	Minor	215701
2	doc44	This study utilized a benchmarking approach to compare the effectiveness of couple therapy in a community-based setting with findings from efficacy treatments, such as treatment within randomized clinical trials. 		这项研究使用了一种基准方法来比较社区环境中夫妻治疗的有效性和有效性治疗的结果，例如随机临床试验中的治疗。 	Haozhiweizi_run1				215701
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		目前的研究是迄今为止发表的最大的夫妇治疗样本（N = 3347对）。 	Haozhiweizi_run1				93415
4	doc44	Clients in couple therapy were asked to provide initial and weekly ratings of symptomology on the Outcome Questionnaire (OQ-45.2). 		夫妇治疗的病人被要求在结果问卷（OQ-45.2）上提供最初和每周的症状评分。 	Haozhiweizi_run1	<tag>夫妇治疗</tag>的病人被要求在结果问卷（OQ-45.2）上提供最初和每周的症状评分。 	Terminology - Inconsistent use of terminology	Minor	5274569
5	doc44	We found that treatment effect sizes found at community clinics were smaller than efficacy studies (i.e., the benchmark). 		我们发现，在社区诊所发现的治疗效果大小小于疗效研究（即基准）。 	Haozhiweizi_run1				93415
6	doc44	However, when taking into account measurement reactivity, the effect sizes were comparable. 		然而，当考虑到测量反应性时，效应大小是可比较的。 	Haozhiweizi_run1	然而，当考虑到测量<tag>反应性</tag>时，效应大小是可比较的。 	Accuracy - Mistranslation	Neutral	5676111
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一个以社区为基础的夫妻治疗基准研究，允许有意义的比较和在现实世界中的夫妻治疗结果的理解。 	Haozhiweizi_run1	这是第一个以社区为基础的夫妻治疗基准研究，<tag>允许有意义的比较和在现实世界中的夫妻治疗结果的理解</tag>。 	Style - Non-fluent	Minor	5274569
8	doc44	Implications for the field are offered in terms of evaluating community-based psychotherapy studies with benchmarking for couple therapy. 		该领域的影响提供了评估社区为基础的心理治疗研究与基准夫妇治疗。 	Haozhiweizi_run1	该领域的影响提供了<tag>评估社区为基础的心理治疗研究与基准夫妇治疗</tag>。 	Style - Non-fluent	Minor	93415
9	doc44	Results of this study provide clinicians and researchers a way to meaningfully compare couple therapy outcomes, accounting for differences in community-based practices and randomized clinical trials. 		这项研究的结果为临床医生和研究人员提供了一种有意义地比较夫妻治疗结果的方法，解释了社区实践和随机临床试验的差异。 	Haozhiweizi_run1	这项研究的结果为临床医生和研究人员提供了一种有意义地比较夫妻治疗结果的方法，<tag>解释了</tag>社区实践和随机临床试验的差异。 	Accuracy - Mistranslation	Critical	5274569
10	doc44	This benchmark also underscores the impact of measurement sensitivity, an issue commonly overlooked in psychotherapy research and practice.		这个基准还强调了测量敏感性的影响，这是心理治疗研究和实践中经常忽视的一个问题。 	Haozhiweizi_run1				215701
1	doc45	The primary prevention of illness at the population level, the ultimate aim of medicine, seems out of reach for schizophrenia. 		作为医学的最终目标，在人群水平上对疾病进行一级预防，对于精神分裂症来说似乎遥不可及。 	Haozhiweizi_run1				215701
2	doc45	Schizophrenia has a strong genetic component, and its pathogenesis begins long before the emergence of psychosis, as early as fetal brain development. 		精神分裂症具有很强的遗传成分，其发病早在精神病出现之前，早在胎儿大脑发育时期就开始了。 	Haozhiweizi_run1				215701
3	doc45	Cholinergic neurotransmission at nicotinic receptors is a pathophysiological mechanism related to one aspect of this genetic risk. 	Cholinergic neurotransmission at nicotinic receptors is a pathophysiological mechanism related to one aspect of <tag>this</tag> genetic risk. 	烟碱受体的胆碱能神经传递是一种与遗传风险有关的病理生理机制。 	Haozhiweizi_run1		Accuracy - Omission	Minor	5274569
4	doc45	Choline activates these nicotinic receptors during fetal brain development. 		胆碱在胎儿大脑发育期间激活这些烟碱受体。 	Haozhiweizi_run1				93415
5	doc45	Dietary supplementation of maternal choline thus emerges as a possible intervention in pregnancy to alter the earliest developmental course of the illness. 		因此，母体胆碱的饮食补充可能成为妊娠期的一种干预措施，以改变疾病的早期发育过程。 	Haozhiweizi_run1	因此，母体胆碱的饮食补充可能成为妊娠期的一种干预措施，以改变疾病的早期<tag>发育</tag>过程。 	Accuracy - Mistranslation	Minor	5274569
6	doc45	Review available literature on the relationship of choline supplementation or choline levels during pregnancy and fetal brain development. 		综述有关妊娠期补充胆碱或胆碱水平与胎儿脑发育关系的现有文献。 	Haozhiweizi_run1				5225868
7	doc45	A Medline search was used to identify studies assessing effects of choline in human fetal development. 		Medline搜索用于确定评估胆碱对人类胎儿发育影响的研究。 	Haozhiweizi_run1				215701
8	doc45	Studies of other prenatal risk factors for schizophrenia and the role of cholinergic neurotransmission in its pathophysiology were also identified. 		对精神分裂症的其他产前危险因素以及胆碱能神经传递在其病理生理学中的作用也进行了研究。 	Haozhiweizi_run1				215701
9	doc45	Dietary requirements for choline are high during pregnancy because of its several uses, including membrane biosynthesis, one-carbon metabolism, and cholinergic neurotransmission. 		由于胆碱的多种用途，包括膜生物合成、单碳代谢和胆碱能神经传递，怀孕期间对胆碱的饮食需求很高。 	Haozhiweizi_run1				215701
10	doc45	Its ability to act directly at high concentrations as a nicotinic agonist is critical for normal brain circuit development. 		它作为烟碱激动剂在高浓度下直接发挥作用的能力对正常的脑回路发育至关重要。 	Haozhiweizi_run1				215701
11	doc45	Dietary supplementation in the second and third trimesters with phosphatidyl-choline supports these functions and is associated generally with better fetal outcome. 		在妊娠中期和晚期补充磷脂酰胆碱有助于这些功能，通常与更好的胎儿结局有关。 	Haozhiweizi_run1				215701
12	doc45	Improvement in inhibitory neuronal functions whose deficit is associated with schizophrenia and attention deficit disorder has been observed. 		与精神分裂症和注意力缺陷障碍相关的抑制性神经元功能的改善已经被观察到。 	Haozhiweizi_run1	<tag>与精神分裂症和注意力缺陷障碍相关的抑制性神经元功能的改善已经被观察到。</tag>	Style - Non-fluent	Neutral	5274569
