SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc34	Although the influence of neighborhood disadvantage on youth development of delinquent behavior is well established, findings from this research have yet to inform the development of family-centered prevention programming to protect youth from these erosive effects. The current paper examines the role of family integration in buffering the impact of social disadvantage in a sample of N = 298 families randomly assigned either to a control condition or to a family-based prevention program previously shown to enhance marriage and parenting. 		虽然邻里劣势对青少年犯罪行为发展的影响已得到充分证实，但本研究的发现尚未为制定以家庭为中心的预防方案提供依据，以保护青少年免受这些侵蚀性影响。 	Huawei_AGI_run3	虽然邻里劣势对青少年犯罪行为发展的影响已得到充分证实，但本研究的发现尚未为制定以家庭为中心的预防方案提供依据，以保护青少年免受这些侵蚀性影响<tag>。</tag>	Accuracy - Untranslated	Critical	197645
2	doc34	We first confirmed that neighborhood concentrated disadvantage predicted change in delinquent behaviors across the course of the study. 		我们首先证实了邻域集中劣势预测了整个研究过程中少年犯行为的改变。 	Huawei_AGI_run3	我们首先证实了<tag>邻域集中劣势</tag>预测了整个研究过程中少年犯行为的改变。 	Accuracy - Mistranslation	Minor	197645
2	doc34	We first confirmed that neighborhood concentrated disadvantage predicted change in delinquent behaviors across the course of the study. 		我们首先证实了邻域集中劣势预测了整个研究过程中少年犯行为的改变。 	Huawei_AGI_run3	我们首先证实了邻域集中劣势预测了整个研究过程中<tag>少年犯</tag>行为的改变。 	Terminology - Inconsistent use of terminology	Neutral	197645
3	doc34	Additionally, replicating prior work, parents participating in the Protecting Strong African American Families (ProSAAF) program, relative to those randomly assigned to the control group, significantly improved their use of effective communication strategies with each other and reduced ineffective conflict in front of youth. 		此外，与随机分配到对照组的家长相比，参加保护强大的非裔美国人家庭（ProSAAF）计划的家长重复先前的工作，大大提高了他们彼此之间有效沟通策略的使用，并减少了青年面前的无效冲突。 	Huawei_AGI_run3	此外，与随机分配到对照组的家长相比，参加保护强大的非裔美国人家庭（ProSAAF）计划的家长<tag>重复先前的工作</tag>，大大提高了他们彼此之间有效沟通策略的使用，并减少了青年面前的无效冲突。 	Accuracy - Addition	Minor	197645
3	doc34	Additionally, replicating prior work, parents participating in the Protecting Strong African American Families (ProSAAF) program, relative to those randomly assigned to the control group, significantly improved their use of effective communication strategies with each other and reduced ineffective conflict in front of youth. 		此外，与随机分配到对照组的家长相比，参加保护强大的非裔美国人家庭（ProSAAF）计划的家长重复先前的工作，大大提高了他们彼此之间有效沟通策略的使用，并减少了青年面前的无效冲突。 	Huawei_AGI_run3	此外，与随机分配到对照组的家长相比，参加保护强大的非裔美国人家庭（ProSAAF）计划的家长重复先前的工作，大大提高了他们彼此之间有效沟通策略的使用，并减少了青年<tag>面前的</tag>无效冲突。 	Style - Non-fluent	Neutral	197645
4	doc34	This resulted in a significant indirect effect of ProSAAF on change in youth delinquent behaviors. 		这导致ProSAAF对青少年犯罪行为的改变具有显著的间接作用。 	Huawei_AGI_run3				197645
5	doc34	Furthermore, using mediated moderation analysis, the study tested the buffering effect of greater family integration, showing that experimentally produced change in interparental communication skills and the resulting reduction in youth exposure to parental conflict buffered the effect of neighborhood disadvantage on change in youth delinquent behaviors, supporting a mediated moderation model in which family environments buffer neighborhood effects.		此外，采用中介调节分析，研究检验了更大家庭融合的缓冲效应，表明通过实验产生的父母间沟通技巧的改变以及由此产生的青年暴露于父母冲突中的减少缓冲了邻里劣势对青年少年犯行为改变的影响，支持家庭环境缓冲邻里影响的中介调节模型。 	Huawei_AGI_run3	此外，采用中介调节分析，研究检验了更大家庭融合的缓冲效应，表明通过实验产生的父母间沟通技巧的改变以及由此产生的青年暴露于父母冲突中的减少缓冲了<tag>邻里劣势</tag>对青年少年犯行为改变的影响，支持家庭环境缓冲邻里影响的中介调节模型。 	Accuracy - Mistranslation	Neutral	197645
5	doc34	Furthermore, using mediated moderation analysis, the study tested the buffering effect of greater family integration, showing that experimentally produced change in interparental communication skills and the resulting reduction in youth exposure to parental conflict buffered the effect of neighborhood disadvantage on change in youth delinquent behaviors, supporting a mediated moderation model in which family environments buffer neighborhood effects.		此外，采用中介调节分析，研究检验了更大家庭融合的缓冲效应，表明通过实验产生的父母间沟通技巧的改变以及由此产生的青年暴露于父母冲突中的减少缓冲了邻里劣势对青年少年犯行为改变的影响，支持家庭环境缓冲邻里影响的中介调节模型。 	Huawei_AGI_run3	此外，采用中介调节分析，研究检验了更大家庭融合的缓冲效应，表明通过<tag>实验产生的</tag>父母间沟通技巧的改变以及由此产生的青年暴露于父母冲突中的减少缓冲了邻里劣势对青年少年犯行为改变的影响，支持家庭环境缓冲邻里影响的中介调节模型。 	Style - Non-fluent	Neutral	197645
1	doc35	To summarize the research progress of the effects of high glucose microenvironment on the biological activity of adipose-derived stem cells (ADSCs). 		总结高糖微环境对脂肪干细胞生物学活性的影响的研究进展。 	Huawei_AGI_run3				197645
2	doc35	The literature on the high glucose microenvironment and ADSCs at home and abroad in recent years was reviewed, and the effects of high glucose microenvironment on the general characteristics, differentiation potential, angiogenesis, and nerve regeneration of ADSCs were summarized. 		综述了近年来国内外关于高糖微环境和ADSCs的文献，总结了高糖微环境对ADSCs的一般特征、分化潜能、血管生成、神经再生的影响。 	Huawei_AGI_run3				197645
3	doc35	The accumulation of advanced glycosylation end products (AGEs) in the high glucose microenvironment led to changes in the biological activities of ADSCs through various pathways, including cell surface markers, proliferation, migration, multi-lineage differentiation, secretory function, and tissue repair ability. 		晚期糖基化终末产物（advanced glycosylation end products，AGEs）在高糖微环境中的积累，通过多种途径导致ADSCs的生物活性改变，包括细胞表面标志物、增殖、迁移、多谱系分化、分泌功能和组织修复能力。 	Huawei_AGI_run3				197645
4	doc35	The ability of ADSCs to promote angiogenesis and nerve regeneration in high glucose microenvironment is still controversial. 		ADSCs在高糖微环境中促进血管生成和神经再生的能力仍存在争议。 	Huawei_AGI_run3				197645
5	doc35	High glucose microenvironment can affect the biological activity of ADSCs, and the effect and mechanism of ADSCs on angiogenesis and nerve regeneration in high glucose microenvironment need to be further studied.		高糖微环境会影响脂肪干细胞的生物学活性，高糖微环境中脂肪干细胞对血管生成和神经再生的作用及机制有待进一步研究。 	Huawei_AGI_run3				197645
1	doc36	Emergent medical rescue for major disaster accidents and severe war trauma are the state demand. 		重大灾害事故和严重战创伤的应急医学救援是国家需求。 	Huawei_AGI_run3	重大灾害事故和严重战创伤的应急医学救援<tag>是国家需求。</tag>	Style - Non-fluent	Neutral	197645
2	doc36	The fast and effective emergent medical rescue depends on the establishment of integrated emergent medical rescue system. 		快速、有效的紧急医疗救援依赖于综合性紧急医疗救援体系的建立。 	Huawei_AGI_run3				197645
3	doc36	We discuss the importance and necessity of establishment of integrated emergent medical rescue system with Chinese characteristics and its main contents in very important regional strategy of China.		探讨了建立具有中国特色的医疗急救一体化体系的重要性和必要性，以及该体系在我国重要区域战略中的主要内容。 	Huawei_AGI_run3				197645
1	doc37	Complex kinship analysis refers to a kind of special kinship analysis taken for the purpose of personal identification or other issues in civil or criminal cases because the father or （and） mother is dead, or cannot participate in the analysis for other reasons. 		复杂亲属关系分析是指在民事或刑事案件中，因父亲或（和）母亲死亡，或因其他原因不能参与分析，为身份识别或其他问题而采取的一种特殊亲属关系分析。 	Huawei_AGI_run3				197645
2	doc37	Due to the absence of significant appraised persons in this kind of kinship analysis, grandparents, siblings or collateral relatives are required to participate in the analysis. 		由于此类亲情分析中缺少重要被评价者，因此需要祖父母、兄弟姐妹或旁系亲属参与分析。 	Huawei_AGI_run3	由于此类亲情分析中缺少<tag>重要</tag>被评价者，因此需要祖父母、兄弟姐妹或旁系亲属参与分析。 	Style - Non-fluent	Minor	197645
3	doc37	Complex kinship analysis is widely used and the demand is increasing year by year. 		复杂亲属关系分析应用广泛，需求量逐年增加。 	Huawei_AGI_run3				197645
4	doc37	This paper analyzes the main types of complex kinships, the genetic markers of complex kinship analysis and their advantages and disadvantages and the calculation methods for complex kinship analysis by referring to the relevant literatures at home and abroad in recent years. 		本文通过查阅近年来国内外相关文献，对复杂亲缘关系的主要类型、复杂亲缘关系分析的遗传标记及其优缺点以及复杂亲缘关系分析的计算方法进行分析。 	Huawei_AGI_run3				197645
5	doc37	At the same time, the shortcomings of the present research on complex kinship and its future development are prospected.		同时，对目前复杂亲属关系研究的不足及其未来发展进行了展望。 	Huawei_AGI_run3				197645
1	doc38	This article analyzes the clinical manifestations and magnetic resonance imaging (MRI) data of 2 patients with hypoxic encephalopathy after simple asphyxia gas poisoning. 		本文分析2例单纯性窒息性气体中毒后缺氧性脑病患者的临床表现及磁共振成像（MRI）资料。 	Huawei_AGI_run3				197645
2	doc38	Both patients were in a moderate coma after being poisoned, and the arterial blood lactic acid level and carbon dioxide partial pressure were higher than the normal range within 1 week after poisoning. 		2例患者中毒后均处于中度昏迷状态，中毒后1周内动脉血乳酸水平、二氧化碳分压均高于正常范围。 	Huawei_AGI_run3				197645
3	doc38	Two patients were cured and discharged after being treated with oxygen therapy and glucocorticoids. 		2例患者经氧疗联合糖皮质激素治疗后痊愈出院。 	Huawei_AGI_run3				197645
4	doc38	The prognosis was good.		预后良好。 	Huawei_AGI_run3				197645
1	doc39	Chronic hepatitis B virus (HBV) infection remains a major world public health problem. 		慢性乙型肝炎病毒（HBV）感染仍然是世界公共卫生的主要问题。 	Huawei_AGI_run3				197645
2	doc39	Current guidelines of chronic hepatitis B (CHB) suggest the clinical cure as the ideal thearapeutic goal. 		目前关于慢性乙型肝炎（CHB）的指南认为临床治疗是理想的治疗目标。 	Huawei_AGI_run3				197645
3	doc39	Although the optimization of the existing antiviral treatment can make some patients achieve clinical cure, but for most patients with chronic hepatitis B, it is difficult to achieve clinical cure according to the existing antiviral treatment plan. 		虽然现有抗病毒治疗的优化可以使部分患者达到临床治愈，但对于大多数慢性乙型肝炎患者来说，按照现有抗病毒治疗方案很难达到临床治愈。 	Huawei_AGI_run3				197645
4	doc39	The medical community has begun to work together to seek new treatment strategies, especially the immune intervention measures aimed at restoring the immune response in the liver microenvironment. 		医学界已经开始共同努力，寻求新的治疗策略，特别是旨在恢复肝脏微环境中免疫反应的免疫干预措施。 	Huawei_AGI_run3	医学界已经开始共同努力，寻求新的治疗<tag>策略</tag>，特别是旨在恢复肝脏微环境中免疫反应的免疫干预措施。 	Accuracy - Mistranslation	Neutral	197645
5	doc39	Notably, immune antiviral response plays a crucial role in HBV clearance, and the clinical cure of chronic hepatitis B is finally achieved through the optimized combination of antiviral and immunomodulatory drugs.		值得注意的是，免疫抗病毒应答在HBV清除中发挥着至关重要的作用，通过抗病毒和免疫调节药物的优化组合最终实现慢性乙型肝炎的临床治愈。 	Huawei_AGI_run3				197645
1	doc40	Pancreatic cancer(PC) remains one of the most challenging malignant tumor in gastrointestinal cancer, and the incidence and mortality rates are significantly increased in the past decades. 		胰腺癌（pancreatic cancer，PC）仍然是消化道肿瘤中最具挑战性的恶性肿瘤之一，其发病率和死亡率在过去几十年中显著增加。 	Huawei_AGI_run3				197645
2	doc40	The 5-years survival rate of PC is less than 8% since its dormant clinical symptoms and lacking of sensibility and specificity markers in early diagnosis. 		PC的5年生存率低于8%，因为其潜伏的临床症状和缺乏早期诊断的敏感性和特异性标志物。 	Huawei_AGI_run3				197645
3	doc40	The early diagnosis of pancreatic cancer is a worldwide problem, and the early diagnosis rate is only 5%. 		胰腺癌的早期诊断是世界性的难题，早期诊断率仅为5%。 	Huawei_AGI_run3				197645
4	doc40	Increasing early diagnosis rate is the key to improve the overall prognosis of pancreatic cancer. 		提高早期诊断率是改善胰腺癌总体预后的关键。 	Huawei_AGI_run3				197645
5	doc40	The key of early diagnosis and treatment of pancreatic cancer is to identify the high-risk population of pancreatic cancer, improve the sensitivity and specificity of early diagnosis technology, standardize the process of early diagnosis of pancreatic cancer, and standardize the treatment of early pancreatic cancer. 		识别胰腺癌的高危人群，提高早期诊断技术的灵敏度和特异度，规范胰腺癌早期诊断流程，规范早期胰腺癌的治疗，是胰腺癌早期诊断与治疗的关键。 	Huawei_AGI_run3				197645
6	doc40	To this end, this expert consensus is formulated.		为此，特制定本专家共识。 	Huawei_AGI_run3	为此，<tag>特制定本专家共识。</tag>	Style - Non-fluent	Neutral	197645
1	doc41	To analyze the gene mutations of children with juvenile myelomonocytic leukemia (JMML) and their correlation with clinical characteristics. 		分析儿童骨髓单核细胞白血病（JMML）的基因突变及其与临床特征的相关性。 	Huawei_AGI_run3				197645
2	doc41	The genetic mutation results and clinical data of 19 children with JMML in Fujian from January 2015 to December 2018 were collected and analyzed retrospectively. 		收集2015年1月至2018年12月福建省19例JMML患儿的基因突变结果及临床资料，进行回顾性分析。 	Huawei_AGI_run3				197645
3	doc41	According to the results of gene mutation, they were divided into PTPN11 gene mutation group and non-PTPN11 gene mutation group, and the clinical characteristics and prognosis of children with JMML between two groups were compared. 		根据基因突变结果分为PTPN11基因突变组和非PTPN11基因突变组，比较两组JMML患儿的临床特征及预后。 	Huawei_AGI_run3				197645
4	doc41	Among the 19 children with JMML, 14 cases were male and 5 cases were female, and male/female ratio was 2.8∶1. 		19例JMML患儿中，男14例，女5例，男女比例为2.8∶1。 	Huawei_AGI_run3				197645
5	doc41	The median age at diagnosis was 13(3-48) months, and 14 cases (73.68%) were less than 2 years old. 		中位诊断年龄13（3	Huawei_AGI_run3	中位诊断年龄13（<tag>3</tag>	Accuracy - Untranslated	Critical	197645
6	doc41	Abdominal distension and pyrexia were the common initial symptoms, and all the children with JMML had splenomegaly. 		腹胀、发热为常见首发症状，JMML患儿均为脾肿大。 	Huawei_AGI_run3				197645
7	doc41	The median white blood cell count was 39.82(4.53-103.4)×10 JMML is more common in male infancy and toddlerhood, and the main gene mutation types are PTPN11 and Ras mutations. 		中位白细胞计数为39.82（4.53	Huawei_AGI_run3	中位白细胞计数为39.82（<tag>4.53</tag>	Accuracy - Untranslated	Critical	197645
8	doc41	Because the JMML children with PTPN11 mutations show particularly rapid disease progression, if there is no timely intervention, most children die in a short period of time. 		由于PTPN11突变的JMML患儿病情进展尤为迅速，若不及时干预，多数患儿在短时间内死亡。 	Huawei_AGI_run3				197645
9	doc41	Therefore, early HSCT may improve the prognosis of the children with JMML.		因此，早期HSCT可能改善JMML患儿的预后。 	Huawei_AGI_run3				197645
1	doc42	In this article, we explore the impact of South African families' emigration on parents/grandparents who must renegotiate their lives in their loved ones' physical absence. 		在本文中，我们探究了南非家庭移民对父母/祖父母的影响，他们必须在亲人不在的情况下重新协商他们的生活。 	Huawei_AGI_run3	在本文中，我们探究了南非家庭移民对父母/祖父母的影响，他们必须在亲人不在的情况下重新<tag>协商</tag>他们的生活。 	Accuracy - Mistranslation	Minor	197645
2	doc42	We adopted a transnational perspective in a bigger qualitative project to consider both sides of the migratory spectrum. 		我们在一个更大的定性项目中采用了跨国视角来考虑移民谱的两面性。 	Huawei_AGI_run3				197645
3	doc42	Here we focus on elderly family members who remain behind-a group largely neglected in prior research. 		在这里，我们关注的是留在身后的老年家庭成员，这个群体在先前的研究中大多被忽视。 	Huawei_AGI_run3	在这里，我们关注的是<tag>留在身后的</tag>老年家庭成员，这个群体在先前的研究中大多被忽视。 	Style - Non-fluent	Neutral	197645
4	doc42	Our findings illustrate the complex emotions and relational changes experienced by elderly people whose families emigrate. 		我们的发现揭示了家庭移民的老年人所经历的复杂情绪和关系变化。 	Huawei_AGI_run3				197645
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术跨越了距离，提供了彼此联系和照顾彼此的新方式，以及重新设想跨国关系和组成家庭生活的因素，但这些桥梁不能抵销幸存者所经历的损失。 	Huawei_AGI_run3	新技术跨越了距离，提供了彼此联系和照顾彼此的新方式，以及重新设想跨国关系和组成家庭生活的因素，但这些<tag>桥梁</tag>不能抵销幸存者所经历的损失。 	Style - Non-fluent	Minor	197645
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术跨越了距离，提供了彼此联系和照顾彼此的新方式，以及重新设想跨国关系和组成家庭生活的因素，但这些桥梁不能抵销幸存者所经历的损失。 	Huawei_AGI_run3	新技术跨越了距离，提供了彼此联系和照顾彼此的新方式，以及重新<tag>设想</tag>跨国关系和组成家庭生活的因素，但这些桥梁不能抵销幸存者所经历的损失。 	Accuracy - Mistranslation	Minor	197645
6	doc42	People have to make sense of the emigration and forge new relational bonds with remaining family members. 		人们必须了解移民潮，并与剩下的家庭成员建立新的关系。 	Huawei_AGI_run3	人们必须<tag>了解</tag>移民潮，并与剩下的家庭成员建立新的关系。 	Accuracy - Mistranslation	Minor	197645
6	doc42	People have to make sense of the emigration and forge new relational bonds with remaining family members. 		人们必须了解移民潮，并与剩下的家庭成员建立新的关系。 	Huawei_AGI_run3	人们必须了解<tag>移民潮</tag>，并与剩下的家庭成员建立新的关系。 	Accuracy - Mistranslation	Minor	197645
7	doc42	Our findings stress grandparents' meaningful role in a family system and highlight some gendered and racial differences in families' experiences.		我们的发现强调了祖父母在家庭体系中有意义的作用，并强调了家庭经历中的性别和种族差异。 	Huawei_AGI_run3				197645
1	doc43	As the prevalence of autism spectrum disorder (ASD) continues to rise, there is a rapidly increasing need for treatment services among individuals diagnosed with ASD and families. 		随着自闭症谱系障碍（ASD）的患病率持续上升，被诊断为自闭症谱系障碍的个人和家庭对治疗服务的需求迅速增加。 	Huawei_AGI_run3				197645
2	doc43	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of ASD and maintain a problem-focused lens. 		目前大多数循证治疗，如应用行为分析，忽视了ASD显著的全身效应，并保持问题聚焦晶状体。 	Huawei_AGI_run3	目前大多数循证治疗，如应用行为分析，忽视了ASD显著的全身效应，并保持<tag>问题聚焦晶状体</tag>。 	Accuracy - Mistranslation	Minor	197645
3	doc43	There is a growing body of research calling for strength-based, relational interventions that build on existing resources to enhance coping, efficacy, and well-being among families affected by ASD. 		越来越多的研究要求根据现有资源采取基于力量的关系性干预措施，以提高受自闭症影响的家庭的应对能力、效率和福祉。 	Huawei_AGI_run3				197645
4	doc43	Solution-Focused Brief Therapy (SFBT) is a widely practiced clinical approach that is increasingly being used among clinicians to address the systemic effects of developmental disabilities in the family. 		以解决方案为中心的简短治疗（SFBT）是一种广泛实用的临床方法，越来越多地被临床医生用于解决家庭中发育障碍的系统性影响。 	Huawei_AGI_run3				197645
5	doc43	However, particular modifications to specific interventions may better accommodate autism-associated deficits in executive functioning (e.g., goal development and impulsivity), perspective taking, or restricted interests when using an SFBT approach. 		然而，对具体干预措施的特殊修改可能更好地适应自闭症相关的执行功能缺陷（例如，目标制定和冲动）、透视或限制使用SFBT方法时的利益。 	Huawei_AGI_run3	然而，对具体干预措施的特殊修改可能更好地适应自闭症相关的<tag>执行功能缺陷</tag>（例如，目标制定和冲动）、透视或限制使用SFBT方法时的利益。 	Style - Non-fluent	Neutral	197645
6	doc43	This article offers recommendations for adapting a solution-focused approach by modifying commonly used SFBT interventions to address family-driven treatment goals using a collaborative stance with families of children with ASD. 		本文通过修改常用的SFBT干预措施，提出调整以解决方案为中心的方法的建议，以通过与ASD患儿家庭的合作态度实现家庭驱动的治疗目标。 	Huawei_AGI_run3				197645
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		纳入一个案例演示，以展示现有文献中已确定的受自闭症影响家庭的独特挑战和固有资源所指导的SFBT。 	Huawei_AGI_run3				197645
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		在随机临床试验中，情侣疗法已被证明是有效的；然而，自然情侣疗法的结果并不那么一致。 	Huawei_AGI_run3	在随机临床试验中，情侣疗法已<tag>被证明</tag>是有效的；然而，自然情侣疗法的结果并不那么一致。 	Style - Non-fluent	Neutral	197645
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		在随机临床试验中，情侣疗法已被证明是有效的；然而，自然情侣疗法的结果并不那么一致。 	Huawei_AGI_run3	在随机临床试验中，情侣疗法已被证明是有效的；然而，自然情侣疗法的结果并不<tag>那么一致</tag>。 	Style - Non-fluent	Neutral	197645
2	doc44	This study utilized a benchmarking approach to compare the effectiveness of couple therapy in a community-based setting with findings from efficacy treatments, such as treatment within randomized clinical trials. 		本研究采用基准方法，将基于社区的情侣疗法的有效性与疗效治疗（如随机临床试验中的治疗）的发现进行比较。 	Huawei_AGI_run3				197645
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		目前的研究是迄今为止发表的最大的夫妇疗法样本（N=3，347对夫妇）。 	Huawei_AGI_run3	目前的研究是迄今为止发表的最大的<tag>夫妇疗法</tag>样本（N=3，347对夫妇）。 	Terminology - Wrong term	Neutral	197645
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		目前的研究是迄今为止发表的最大的夫妇疗法样本（N=3，347对夫妇）。 	Huawei_AGI_run3	目前的研究是迄今为止发表的最大的夫妇疗法样本（N=3，347对<tag>夫妇</tag>）。 	Terminology - Wrong term	Neutral	197645
4	doc44	Clients in couple therapy were asked to provide initial and weekly ratings of symptomology on the Outcome Questionnaire (OQ-45.2). 		情侣治疗的患者被要求提供结局问卷（OQ-45.2）的初始和每周症状评分。 	Huawei_AGI_run3	<tag>情侣治疗</tag>的患者被要求提供结局问卷（OQ-45.2）的初始和每周症状评分。 	Terminology - Wrong term	Neutral	197645
5	doc44	We found that treatment effect sizes found at community clinics were smaller than efficacy studies (i.e., the benchmark). 		我们发现，在社区诊所发现的治疗效果规模小于疗效研究（即基准）。 	Huawei_AGI_run3				197645
6	doc44	However, when taking into account measurement reactivity, the effect sizes were comparable. 		然而，当考虑测量反应性时，效应大小是相似的。 	Huawei_AGI_run3				197645
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一个基于社区的夫妻治疗的基准研究，允许对真实世界夫妻治疗的结果进行有意义的比较和理解。 	Huawei_AGI_run3	这是第一个基于社区的<tag>夫妻治疗</tag>的基准研究，允许对真实世界夫妻治疗的结果进行有意义的比较和理解。 	Terminology - Inconsistent use of terminology	Neutral	197645
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一个基于社区的夫妻治疗的基准研究，允许对真实世界夫妻治疗的结果进行有意义的比较和理解。 	Huawei_AGI_run3	这是第一个基于社区的夫妻治疗的基准研究，允许对<tag>真实世界</tag>夫妻治疗的结果进行有意义的比较和理解。 	Style - Non-fluent	Neutral	197645
8	doc44	Implications for the field are offered in terms of evaluating community-based psychotherapy studies with benchmarking for couple therapy. 		对该领域的影响是评估基于社区的心理治疗研究与夫妇治疗的基准。 	Huawei_AGI_run3	对该领域的影响是评估基于社区的心理治疗研究与<tag>夫妇治疗</tag>的基准。 	Terminology - Wrong term	Neutral	197645
9	doc44	Results of this study provide clinicians and researchers a way to meaningfully compare couple therapy outcomes, accounting for differences in community-based practices and randomized clinical trials. 		这项研究的结果为临床医生和研究人员提供了一种有意义地比较夫妻治疗结果的方法，弥补了社区实践和随机临床试验的差异。 	Huawei_AGI_run3				197645
10	doc44	This benchmark also underscores the impact of measurement sensitivity, an issue commonly overlooked in psychotherapy research and practice.		这一基准还强调了测量敏感度的影响，这是心理治疗研究和实践中通常忽视的一个问题。 	Huawei_AGI_run3				197645
1	doc45	The primary prevention of illness at the population level, the ultimate aim of medicine, seems out of reach for schizophrenia. 		对精神分裂症而言，在人口层面上对疾病进行初级预防似乎遥不可及，而这是医学的最终目标。 	Huawei_AGI_run3				197645
2	doc45	Schizophrenia has a strong genetic component, and its pathogenesis begins long before the emergence of psychosis, as early as fetal brain development. 		精神分裂症具有很强的遗传成分，其发病机制早在精神病出现之前，早在胎儿大脑发育时期就开始了。 	Huawei_AGI_run3				197645
3	doc45	Cholinergic neurotransmission at nicotinic receptors is a pathophysiological mechanism related to one aspect of this genetic risk. 		烟碱受体的胆碱能神经传递是一种与这种遗传风险有关的一个方面的病理生理机制。 	Huawei_AGI_run3				197645
4	doc45	Choline activates these nicotinic receptors during fetal brain development. 		胆碱在胎儿大脑发育过程中激活这些烟碱受体。 	Huawei_AGI_run3				197645
5	doc45	Dietary supplementation of maternal choline thus emerges as a possible intervention in pregnancy to alter the earliest developmental course of the illness. 		因此，母体胆碱的膳食补充可能成为妊娠期的一种干预措施，以改变该疾病的最早发展过程。 	Huawei_AGI_run3				197645
6	doc45	Review available literature on the relationship of choline supplementation or choline levels during pregnancy and fetal brain development. 		查阅有关妊娠期补充胆碱或胆碱水平与胎儿大脑发育关系的现有文献。 	Huawei_AGI_run3				197645
7	doc45	A Medline search was used to identify studies assessing effects of choline in human fetal development. 		使用Medline搜索来确定评估胆碱在人类胎儿发育中的影响的研究。 	Huawei_AGI_run3				197645
8	doc45	Studies of other prenatal risk factors for schizophrenia and the role of cholinergic neurotransmission in its pathophysiology were also identified. 		对精神分裂症的其他产前危险因素以及胆碱能神经传递在其病理生理学中的作用的研究也得到了确认。 	Huawei_AGI_run3				197645
9	doc45	Dietary requirements for choline are high during pregnancy because of its several uses, including membrane biosynthesis, one-carbon metabolism, and cholinergic neurotransmission. 		妊娠期间对胆碱的饮食需求较高，因为其有多种用途，包括膜生物合成、单碳代谢和胆碱能神经传递。 	Huawei_AGI_run3	妊娠期间对胆碱的饮食需求较高，因为其有多种用途，包括膜生物合成、<tag>单碳</tag>代谢和胆碱能神经传递。 	Terminology - Wrong term	Minor	197645
10	doc45	Its ability to act directly at high concentrations as a nicotinic agonist is critical for normal brain circuit development. 		它作为烟碱激动剂在高浓度下直接起作用的能力对于正常脑回路的发育至关重要。 	Huawei_AGI_run3				197645
11	doc45	Dietary supplementation in the second and third trimesters with phosphatidyl-choline supports these functions and is associated generally with better fetal outcome. 		在妊娠中晚期，饮食补充磷脂酰胆碱支持这些功能，通常与更好的胎儿结局相关。 	Huawei_AGI_run3	在妊娠中晚期，饮食补充磷脂酰胆碱支持这些功能，通常与更好的胎儿<tag>结局</tag>相关。 	Accuracy - Mistranslation	Minor	197645
12	doc45	Improvement in inhibitory neuronal functions whose deficit is associated with schizophrenia and attention deficit disorder has been observed. 		已经观察到抑制性神经元功能的改善，其缺陷与精神分裂症和注意力缺陷障碍相关。 	Huawei_AGI_run3				197645
13	doc45	Prenatal dietary supplementation with phosphatidyl-choline and promotion of diets rich in choline-containing foods (meats, soybeans, and eggs) are possible interventions to promote fetal brain development and thereby decrease the risk of subsequent mental illnesses. 		产前膳食补充磷脂酰胆碱和促进富含胆碱的食物（肉类、大豆和鸡蛋）是促进胎儿大脑发育从而降低随后患精神疾病风险的可能的干预措施。 	Huawei_AGI_run3				197645
14	doc45	The low risk and short (sixmonth) duration of the intervention makes it especially conducive to population-wide adoption. 		干预风险低，干预时间短（6个月），特别有利于全民采纳。 	Huawei_AGI_run3				197645
15	doc45	Similar findings with folate for the prevention of cleft palate led to recommendations for prenatal pharmacological supplementation and dietary improvement. 		关于叶酸预防腭裂的类似研究结果，为产前补充药理和改善饮食提出了建议。 	Huawei_AGI_run3				197645
16	doc45	However, definitive proof of the efficacy of prenatal choline supplementation will not be available for decades (because of the 20-year lag until the onset of schizophrenia), so public health officials need to decide whether or not promoting choline supplementation is justified based on the limited information available.		然而，补充产前胆碱的有效性的确凿证据在几十年内无法获得（因为到精神分裂症发病时已相隔20年），因此公共卫生官员需要根据可获得的有限信息来决定是否推广胆碱补充剂是合理的。 	Huawei_AGI_run3				197645
