SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
12	doc28	The dorsiflexion range of the affected side was (21.55±1.26)°, which was significantly different from that of the healthy side (25.23±1.45)° (  The application of anterolateral femoral flap in combination with fascia lata grafting for the repair of large Achilles tendon and skin defects can achieve good effectiveness.		患侧背屈范围为（21.55±1.26）°，与健侧背屈范围（25.23±1.45）°有显著差异（股前外侧皮瓣联合阔筋膜移植修复大跟腱及皮肤缺损可取得良好效果。 	Huawei_AGI_run2				215701
1	doc29	Chronic hepatitis B (CHB) poses a serious threat to the health of the Chinese people. 		慢性乙型肝炎（CHB）严重威胁着中国人民的健康。 	Huawei_AGI_run2				215701
2	doc29	Viral markers are of great significance during antiviral therapy and research and development of innovative drugs. 		病毒标志物在抗病毒治疗和创新药物研发过程中具有重要意义。 	Huawei_AGI_run2				215701
3	doc29	However, traditional serovirological markers such as HBV DNA and hepatitis B surface antigen (HBsAg) have certain limitations in assessing the efficacy of antiviral treatment and accurately reflecting the transcriptional activity of covalently closed circular DNA (cccDNA). 		然而，传统的血清学标志物如HBV DNA和乙型肝炎表面抗原（HBsAg）在评估抗病毒治疗的疗效和准确反映共价闭合环状DNA（cccDNA）的转录活性方面具有一定的局限性。 	Huawei_AGI_run2				215701
4	doc29	In recent years, the role of new viral markers such as HBV RNA, hepatitis B core-related antigen (HBcrAg) and quantitative anti-hepatitis B core protein (qAnti-HBc) have attracted more and more attention because of accurately reflecting the transcription activity of cccDNA, determining the therapeutic effect and predicting the risk of recurrence after drug discontinuation. 		近年来，HBV RNA、乙肝核心相关抗原（HBcrAg）和定量抗乙肝核心蛋白（qAnti-HBc）等新型病毒标志物因准确反映cccDNA的转录活性、确定治疗效果和预测停药后复发风险等作用越来越受到关注。 	Huawei_AGI_run2				215701
5	doc29	This article briefly introduces the application of new and old markers in various stages of antiviral therapy in CHB patients, and combines the application of new viral markers in the evaluation of drug efficacy, and expounds its possible role in the research and development of new antiviral therapy.		本文简要介绍了新旧标志物在慢性乙型肝炎患者抗病毒治疗各阶段中的应用，并结合新型病毒标志物在药物疗效评价中的应用，阐述了其在新型抗病毒治疗研发中的可能作用。 	Huawei_AGI_run2				215701
1	doc30	Canine atopic dermatitis (cAD) is a common inflammatory and pruritic skin disease, with various treatment options. 		犬特应性皮炎（cAD）是一种常见的炎症性和瘙痒性皮肤病，有多种治疗方案。 	Huawei_AGI_run2				215701
2	doc30	The use of topical products containing natural ingredients has proven increasingly popular. 		事实证明，使用含有天然成分的外用产品越来越受欢迎。 	Huawei_AGI_run2				5225868
3	doc30	To evaluate the effects of a spray solution containing heat-killed Lactobacillus rhamnosus and L. reuteri, on the clinical signs and cutaneous microbiota of atopic dogs. 		目的：评价热杀灭鼠李糖乳杆菌和路氏乳杆菌喷雾剂对特应性犬临床体征和皮肤微生物群的影响。 	Huawei_AGI_run2				5133754
4	doc30	Ten privately owned, mildly affected, nonseasonally atopic dogs. 		十只私人饲养，轻度感染，非季节性特应性犬。 	Huawei_AGI_run2				215701
5	doc30	The spray was applied to the ventrum every 24 h for 28 days. 		每24小时向腹侧喷洒一次，持续28天。 	Huawei_AGI_run2	每24小时向<tag>腹侧</tag>喷洒一次，持续28天。 	Terminology - Wrong term	Major	215701
6	doc30	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)0, D14, D28 and D42. 		在（D）0、D14、D28和D42天评估临床评分、皮肤屏障功能和业主评估。 	Huawei_AGI_run2	在<tag>（D）0</tag>、D14、D28和D42天评估临床评分、皮肤屏障功能和业主评估。 	Accuracy - Untranslated	Major	215701
6	doc30	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)0, D14, D28 and D42. 		在（D）0、D14、D28和D42天评估临床评分、皮肤屏障功能和业主评估。 	Huawei_AGI_run2	在（D）0、<tag>D14</tag>、D28和D42天评估临床评分、皮肤屏障功能和业主评估。 	Accuracy - Untranslated	Major	215701
6	doc30	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)0, D14, D28 and D42. 		在（D）0、D14、D28和D42天评估临床评分、皮肤屏障功能和业主评估。 	Huawei_AGI_run2	在（D）0、D14、<tag>D28</tag>和D42天评估临床评分、皮肤屏障功能和业主评估。 	Accuracy - Untranslated	Major	215701
6	doc30	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)0, D14, D28 and D42. 		在（D）0、D14、D28和D42天评估临床评分、皮肤屏障功能和业主评估。 	Huawei_AGI_run2	在（D）0、D14、D28和<tag>D42</tag>天评估临床评分、皮肤屏障功能和业主评估。 	Accuracy - Untranslated	Major	215701
6	doc30	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)0, D14, D28 and D42. 		在（D）0、D14、D28和D42天评估临床评分、皮肤屏障功能和业主评估。 	Huawei_AGI_run2	在（D）0、D14、D28和D42天评估临床评分、皮肤屏障功能和<tag>业主</tag>评估。 	Accuracy - Mistranslation	Critical	215701
7	doc30	The cutaneous microbiota was analysed on D0 and D28. 		在D0和D28上分析皮肤微生物群落。 	Huawei_AGI_run2	在<tag>D0</tag>和D28上分析皮肤微生物群落。 	Accuracy - Untranslated	Major	215701
7	doc30	The cutaneous microbiota was analysed on D0 and D28. 		在D0和D28上分析皮肤微生物群落。 	Huawei_AGI_run2	在D0和<tag>D28</tag>上分析皮肤微生物群落。 	Accuracy - Untranslated	Major	215701
8	doc30	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001). 		各时间点临床总分降低（D14，P=0.03；D28，P=0.04；D42，P=0.001）。 	Huawei_AGI_run2	各时间点临床总分降低（<tag>D14</tag>，P=0.03；D28，P=0.04；D42，P=0.001）。 	Accuracy - Untranslated	Major	215701
8	doc30	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001). 		各时间点临床总分降低（D14，P=0.03；D28，P=0.04；D42，P=0.001）。 	Huawei_AGI_run2	各时间点临床总分降低（D14，P=0.03；<tag>D28</tag>，P=0.04；D42，P=0.001）。 	Accuracy - Untranslated	Major	215701
8	doc30	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001). 		各时间点临床总分降低（D14，P=0.03；D28，P=0.04；D42，P=0.001）。 	Huawei_AGI_run2	各时间点临床总分降低（D14，P=0.03；D28，P=0.04；<tag>D42</tag>，P=0.001）。 	Accuracy - Untranslated	Major	215701
9	doc30	A reduction in the regional clinical scores was seen after D28 (P = 0.01) and D42 (P = 0.003). 		D28（P=0.01）和D42（P=0.003）后出现区域临床评分降低。 	Huawei_AGI_run2				5225868
10	doc30	A significant reduction in the pruritus score was seen on D42 (P = 0.01). 		D42的瘙痒评分显著降低（P=0.01）。 	Huawei_AGI_run2	<tag>D42</tag>的瘙痒评分显著降低（P=0.01）。 	Accuracy - Untranslated	Major	215701
11	doc30	A lower hydration value was seen on D28 (P = 0.02) and D42 (P = 0.02) on the pinnae. 		耳廓D28（P=0.02）和D42（P=0.02）的水化值较低。 	Huawei_AGI_run2	耳廓<tag>D28</tag>（P=0.02）和D42（P=0.02）的水化值较低。 	Accuracy - Untranslated	Major	215701
11	doc30	A lower hydration value was seen on D28 (P = 0.02) and D42 (P = 0.02) on the pinnae. 		耳廓D28（P=0.02）和D42（P=0.02）的水化值较低。 	Huawei_AGI_run2	耳廓D28（P=0.02）和<tag>D42</tag>（P=0.02）的水化值较低。 	Accuracy - Untranslated	Major	215701
12	doc30	A good-to-excellent response and an easy-to-use administration was reported by owners. 		业主报告反应良好，使用方便。 	Huawei_AGI_run2	<tag>业主</tag>报告反应良好，使用方便。 	Accuracy - Mistranslation	Critical	215701
13	doc30	There were no significant changes in the cutaneous microbiota after 28 days. 		28天后皮肤微生物群无明显变化。 	Huawei_AGI_run2				215701
14	doc30	There was a significant and rapid decrease in the clinical signs associated with cAD after use of the spray. 		使用喷雾剂后，与cAD相关的临床体征显著且快速下降。 	Huawei_AGI_run2				215701
15	doc30	Future larger, randomized, controlled studies are needed to confirm these results and to assess the effects on the cutaneous immunity and microflora of atopic dogs.		未来需要更大、随机、对照研究来证实这些结果，并评估对特应性犬皮肤免疫和菌群的影响。 	Huawei_AGI_run2				215701
1	doc31	This review assessed the real-world evidence of the management of macular oedema secondary to branch retinal vein occlusion (BRVO). 		本综述评估了继发于视网膜分支静脉阻塞（BRVO）的黄斑水肿治疗的真实证据。 	Huawei_AGI_run2				215701
2	doc31	A meta-analysis of 2530 eyes from 48 real-world studies of therapies for macular oedema secondary to BRVO was conducted. 		对来自48项治疗BRVO继发黄斑水肿的真实世界研究的2530只眼睛进行了荟萃分析。 	Huawei_AGI_run2				5225868
3	doc31	Baseline characteristics, visual, anatomical and safety outcomes were recorded. 		记录基线特征、视觉、解剖和安全性结果。 	Huawei_AGI_run2				215701
4	doc31	The weighted mean and weighted estimates from random-effects models were calculated for visual acuity (VA) and central subfield thickness (CST) changes at 6, 12 and 24 months. 		计算6、12和24个月时随机效应模型中视力（VA）和中央亚视场厚度（CST）变化的加权平均值和加权估计值。 	Huawei_AGI_run2				215701
5	doc31	Primary outcome was change in VA (logMAR letters) at 12 months. 		主要结局为12个月时VA（logMAR字母）的变化。 	Huawei_AGI_run2				215701
6	doc31	Study quality was assessed using the quality appraisal checklist for case series developed by Institute of Health Economics. 		采用卫生经济研究所开发的病例系列质量评价清单对研究质量进行评价。 	Huawei_AGI_run2	采用卫生经济研究所<tag>开发</tag>的病例系列质量评价清单对研究质量进行评价。 	Terminology - Wrong term	Neutral	5133754
7	doc31	The mean baseline VA for the pooled data was 54.0 (51.5, 56.5) letters and the mean baseline CST was 501.3 (483.5, 519.1) µm. 		合并数据的平均基线VA为54.0（51.5，56.5）字母，平均基线CST为501.3（483.5，519.1）μm。 	Huawei_AGI_run2				5225868
8	doc31	The random-effects estimate for mean (95% CI) change in VA was 14.6 (12.5, 16.7) letters at 12 months (n = 1727). 		12个月时，VA平均变化（95%CI）的随机效应估计值为14.6（12.5，16.7）个字母（n=1727）。 	Huawei_AGI_run2				5225868
9	doc31	The random-effects estimate for mean (95% CI) change in CST was -181.7 (-230.7, -132.7) µm at 12 months (n = 1325). 		12个月时CST平均变化（95%CI）的随机效应估计值为-181.7（-230.7，-132.7）μm（n=1325）。 	Huawei_AGI_run2				5133754
10	doc31	The quality of studies varied considerably. 		研究的质量差别很大。 	Huawei_AGI_run2				5225868
11	doc31	Ocular and systemic adverse events were discussed in 79% and 42% of treatment arms respectively, with possible under-reporting. 		79%的治疗组讨论了眼部不良事件，42%的治疗组讨论了全身不良事件，可能存在漏报。 	Huawei_AGI_run2	<tag>79%的治疗组讨论了眼部不良事件，42%的治疗组讨论了全身不良事件</tag>，可能存在漏报。 	Linguistic Conventions - Grammar	Neutral	5133754
12	doc31	Visual and anatomical gains achieved in the real-world for anti-VEGF therapy were not as impressive as seminal RCTs, possibly due to reduced injection frequency in the real world and differences in baseline characteristics. 		真实世界中抗VEGF治疗所获得的视觉和解剖学效果不如精索RCT那么令人印象深刻，可能是由于真实世界中注射频率的降低和基线特征的差异。 	Huawei_AGI_run2				5225868
13	doc31	There is an urgent need for consensus on the minimum efficacy, treatment burden and safety data to collect to strengthen the real-world evidence base.		迫切需要就最低疗效、治疗负担和安全性数据达成共识，以收集更多真实世界证据。 	Huawei_AGI_run2	迫切需要就最低疗效、治疗负担和安全性数据达成共识，<tag>以收集</tag>更多真实世界证据。 	Accuracy - Mistranslation	Neutral	5133754
13	doc31	There is an urgent need for consensus on the minimum efficacy, treatment burden and safety data to collect to strengthen the real-world evidence base.	There is an urgent need for consensus on the minimum efficacy, treatment burden and safety data to collect to <tag>strengthen</tag> the real-world evidence base.	迫切需要就最低疗效、治疗负担和安全性数据达成共识，以收集更多真实世界证据。 	Huawei_AGI_run2		Accuracy - Omission	Neutral	5133754
1	doc32	Anti-vascular endothelial growth factors (anti-VEGF) have become the most common treatment modality for many retinal diseases. 		抗血管内皮生长因子（anti-VEGF）已成为许多视网膜疾病最常见的治疗方式。 	Huawei_AGI_run2				5225868
2	doc32	These include neovascular age-related macular degeneration (n-AMD), proliferative diabetic retinopathy (PDR) and retinal vein occlusions (RVO). 		包括新生血管性年龄相关性黄斑变性（n-AMD）、增生性糖尿病视网膜病变（PDR）和视网膜静脉阻塞（RVO）。 	Huawei_AGI_run2				5225868
3	doc32	However, these drugs are administered via intravitreal injections that are associated with sight-threatening complications. 		然而，这些药物是通过玻璃体腔注射给药的，这些药物与视力威胁的并发症有关。 	Huawei_AGI_run2				215701
4	doc32	The most feared of these complications is endophthalmitis, a severe infection of the eye with extremely poor visual outcomes. 		最令人担心的并发症是眼内炎，这是一种严重的眼部感染，视力极差。 	Huawei_AGI_run2				5225868
5	doc32	Patients with retinal diseases typically have to undergo multiple injections before achieving the desired therapeutic effect. 		视网膜疾病患者通常必须经历多次注射才能达到预期的治疗效果。 	Huawei_AGI_run2				5225868
6	doc32	Each injection incurs the risk of the sight-threatening complications. 	Each injection incurs the <tag>risk of</tag> the sight-threatening complications. 	每次注射都会产生危及视力的并发症。 	Huawei_AGI_run2		Accuracy - Omission	Neutral	5133754
7	doc32	As such, there has been great interest in developing sustained delivery platforms for anti-VEGF agents to the posterior segment of the eye. 		因此，开发抗VEGF药物持续递送至眼后段的平台已经引起了极大的兴趣。 	Huawei_AGI_run2				5225868
8	doc32	In recent years, there have been various strategies that have been conceptualised. 		近年来，已经有各种战略被概念化。 	Huawei_AGI_run2	近年来，已经有各种战略<tag>被概念化</tag>。 	Style - Non-fluent	Neutral	5133754
9	doc32	These include non-biodegradable implants, nano-formulations and hydrogels. 		这些包括不可生物降解的植入物、纳米制剂和水凝胶。 	Huawei_AGI_run2				5133754
10	doc32	In this review, the barriers of drug delivery to the posterior segment of the eye will be explained. 		在本综述中，将解释药物递送至眼后段的障碍。 	Huawei_AGI_run2	在本综述中，将解释药物<tag>递送</tag>至眼后段的障碍。 	Accuracy - Mistranslation	Minor	215701
11	doc32	The characteristics of an ideal sustained delivery platform will then be discussed. 		随后将讨论理想持续输送平台的特点。 	Huawei_AGI_run2				215701
12	doc32	Finally, the current available strategies will be analysed with the above-mentioned characteristics in mind to determine the advantages and disadvantages of each sustained drug delivery modality. 		最后，将结合上述特点对现有策略进行分析，以确定每种持续给药方式的优缺点。 	Huawei_AGI_run2				5225868
13	doc32	Through the above, this review attempts to provide an overview of the sustained delivery platforms in their various phases of development.		通过以上所述，本综述试图概述持续交付平台的各个开发阶段。 	Huawei_AGI_run2	通过以上所述，本综述试图概述持续<tag>交付</tag>平台的各个开发阶段。 	Accuracy - Mistranslation	Major	215701
1	doc33	To evaluate the effectiveness of cement-injectable cannulated pedicle screw combined with multiple level Schwab grade Ⅰ osteotomy for chronic thoracolumbar osteoporotic fractures with kyphosis. 		评价骨水泥注射空心椎弓根螺钉联合多节段SchwabI级截骨治疗慢性胸腰椎骨质疏松性骨折伴后凸畸形的疗效。 	Huawei_AGI_run2				5225868
2	doc33	The clinical data of 27 patients with symptomatic chronic thoracolumbar osteoporotic fractures combined with kyphosis treated between June 2015 and June 2017 were retrospectively analysed. 		回顾性分析2015年6月至2017年6月收治的27例症状性慢性胸腰椎骨质疏松性骨折合并后凸畸形患者的临床资料。 	Huawei_AGI_run2				215701
3	doc33	Among them, there were 8 males and 19 females, with an average age of 69.5 years (range, 56-81 years). 		其中男8例，女19例，平均年龄69.5岁（56-81岁）。 	Huawei_AGI_run2				215701
4	doc33	The damage segment (kyphosis vertex) included T  No complications related to pedicle screw and bone cement occurred. 		损伤节段（脊柱后凸）包括T型，未发生与椎弓根螺钉和骨水泥相关的并发症。 	Huawei_AGI_run2				215701
5	doc33	The incisions healed by first intention in 26 cases, and 1 incision healed after dressing change due to poor blood glucose control. 		26例切口一期愈合，1例因血糖控制不佳换药后愈合。 	Huawei_AGI_run2				215701
6	doc33	There were no complications such as bedsore, hypostatic pneumonia, or deep venous thrombosis. 		无褥疮、实体肺炎、深静脉血栓等并发症。 	Huawei_AGI_run2				215701
7	doc33	All patients were followed up 8-24 months, with an average of 16.6 months. 		术后随访8~24个月，平均16.6个月。 	Huawei_AGI_run2				215701
8	doc33	The VAS score, ODI score, Cobb angle, and SVA were significantly improved when compared with those before operation (  For the chronic thoracolumbar osteoporotic fractures combined with kyphosis, the cement-injectable cannulated pedicle screw and multiple level Schwab grade Ⅰ osteotomy has the advantages of less operation trauma, quick recovery, and remarkable effectiveness.		VAS评分、ODI评分、Cobb角、SVA均较术前明显改善（对于慢性胸腰椎骨质疏松性骨折合并后凸畸形，骨水泥注射空心椎弓根螺钉联合多节段SchwabI级截骨术具有手术创伤小、恢复快、疗效显著等优点。 	Huawei_AGI_run2				215701
1	doc34	Although the influence of neighborhood disadvantage on youth development of delinquent behavior is well established, findings from this research have yet to inform the development of family-centered prevention programming to protect youth from these erosive effects. The current paper examines the role of family integration in buffering the impact of social disadvantage in a sample of N = 298 families randomly assigned either to a control condition or to a family-based prevention program previously shown to enhance marriage and parenting. 	Although the influence of neighborhood disadvantage on youth development of delinquent behavior is well established, findings from this research have yet to inform the development of family-centered prevention programming to protect youth from these erosive effects. <tag>The current paper examines the role of family integration in buffering the impact of social disadvantage in a sample of N = 298 families randomly assigned either to a control condition or to a family-based prevention program previously shown to enhance marriage and parenting.</tag> 	虽然邻里劣势对青少年不良行为发展的影响已经确立，但本研究的发现尚未为制定以家庭为中心的预防方案提供依据，以保护青少年免受这些侵蚀性影响。 	Huawei_AGI_run2		Accuracy - Omission	Critical	215701
2	doc34	We first confirmed that neighborhood concentrated disadvantage predicted change in delinquent behaviors across the course of the study. 		我们首先证实了邻域集中劣势预测了整个研究过程中违法行为的改变。 	Huawei_AGI_run2				5225868
3	doc34	Additionally, replicating prior work, parents participating in the Protecting Strong African American Families (ProSAAF) program, relative to those randomly assigned to the control group, significantly improved their use of effective communication strategies with each other and reduced ineffective conflict in front of youth. 		此外，与随机分配到对照组的工作相比，参与保护强大非裔美国家庭（ProSAAF）计划的父母重复先前的工作，大大提高了他们彼此之间有效沟通策略的使用，并减少了青年面前的无效冲突。 	Huawei_AGI_run2				215701
4	doc34	This resulted in a significant indirect effect of ProSAAF on change in youth delinquent behaviors. 		这导致ProSAAF对青少年犯罪行为的改变有显著的间接影响。 	Huawei_AGI_run2				215701
5	doc34	Furthermore, using mediated moderation analysis, the study tested the buffering effect of greater family integration, showing that experimentally produced change in interparental communication skills and the resulting reduction in youth exposure to parental conflict buffered the effect of neighborhood disadvantage on change in youth delinquent behaviors, supporting a mediated moderation model in which family environments buffer neighborhood effects.		此外，利用中介调节分析，研究测试了更大家庭融合的缓冲效应，显示实验产生的父母间沟通技巧的改变和由此产生的青少年暴露于父母冲突中的减少缓冲了邻里劣势对青少年违法行为改变的影响，支持了家庭环境缓冲邻里效应的中介调节模型。 	Huawei_AGI_run2	此外，利用中介调节分析，研究测试了更大家庭融合的缓冲效应，显示实验产生的父母间沟通技巧的改变和由此产生的青少年暴露于父母冲突中的减<tag>少缓</tag>冲了邻里劣势对青少年违法行为改变的影响，支持了家庭环境缓冲邻里效应的中介调节模型。 	Linguistic Conventions - Punctuation	Minor	215701
1	doc35	To summarize the research progress of the effects of high glucose microenvironment on the biological activity of adipose-derived stem cells (ADSCs). 		综述高糖微环境对脂肪干细胞（ADSCs）生物活性影响的研究进展。 	Huawei_AGI_run2				215701
2	doc35	The literature on the high glucose microenvironment and ADSCs at home and abroad in recent years was reviewed, and the effects of high glucose microenvironment on the general characteristics, differentiation potential, angiogenesis, and nerve regeneration of ADSCs were summarized. 		综述了近年来国内外有关高糖微环境和ADSCs的文献，总结了高糖微环境对ADSCs的一般特征、分化潜能、血管生成和神经再生的影响。 	Huawei_AGI_run2				215701
3	doc35	The accumulation of advanced glycosylation end products (AGEs) in the high glucose microenvironment led to changes in the biological activities of ADSCs through various pathways, including cell surface markers, proliferation, migration, multi-lineage differentiation, secretory function, and tissue repair ability. 		晚期糖基化终产物（AGEs）在高糖微环境中的积累导致ADSCs的生物活性通过多种途径发生变化，包括细胞表面标记物、增殖、迁移、多谱系分化、分泌功能和组织修复能力。 	Huawei_AGI_run2				215701
4	doc35	The ability of ADSCs to promote angiogenesis and nerve regeneration in high glucose microenvironment is still controversial. 		ADSCs在高糖微环境中促进血管生成和神经再生的能力仍存在争议。 	Huawei_AGI_run2				5225868
5	doc35	High glucose microenvironment can affect the biological activity of ADSCs, and the effect and mechanism of ADSCs on angiogenesis and nerve regeneration in high glucose microenvironment need to be further studied.		高糖微环境会影响脂肪干细胞的生物学活性，高糖微环境中脂肪干细胞对血管生成和神经再生的作用及机制有待进一步研究。 	Huawei_AGI_run2				5133754
1	doc36	Emergent medical rescue for major disaster accidents and severe war trauma are the state demand. 		重大灾害事故和严重战争创伤的紧急医疗救援是国家需求。 	Huawei_AGI_run2				215701
2	doc36	The fast and effective emergent medical rescue depends on the establishment of integrated emergent medical rescue system. 		快速、有效的紧急医疗救援依赖于综合性紧急医疗救援体系的建立。 	Huawei_AGI_run2				215701
3	doc36	We discuss the importance and necessity of establishment of integrated emergent medical rescue system with Chinese characteristics and its main contents in very important regional strategy of China.		论述了建立具有中国特色的一体化应急医疗救援体系的重要性和必要性，以及该体系在我国重要区域战略中的主要内容。 	Huawei_AGI_run2				215701
1	doc37	Complex kinship analysis refers to a kind of special kinship analysis taken for the purpose of personal identification or other issues in civil or criminal cases because the father or （and） mother is dead, or cannot participate in the analysis for other reasons. 		复杂亲属关系分析是指在民事或刑事案件中，因父亲或（和）母亲已故，或因其他原因不能参与分析，为个人身份识别或其他问题而采取的一种特殊亲属关系分析。 	Huawei_AGI_run2	复杂亲属关系分析是指在民事或刑事案件中，因父亲或（和）母亲已故，或因<tag>其他</tag>原因不能参与分析，为个人身份识别或其他问题而采取的一种特殊亲属关系分析。 	Accuracy - Mistranslation	Major	215701
2	doc37	Due to the absence of significant appraised persons in this kind of kinship analysis, grandparents, siblings or collateral relatives are required to participate in the analysis. 		由于此类亲属关系分析中无重大被评估人，需要祖父母、兄弟姐妹或旁系亲属参与分析。 	Huawei_AGI_run2	由于此类亲属关系分析中无<tag>重大</tag>被评估人，需要祖父母、兄弟姐妹或旁系亲属参与分析。 	Accuracy - Mistranslation	Major	215701
3	doc37	Complex kinship analysis is widely used and the demand is increasing year by year. 		复杂亲属关系分析应用广泛，需求量逐年增加。 	Huawei_AGI_run2				215701
4	doc37	This paper analyzes the main types of complex kinships, the genetic markers of complex kinship analysis and their advantages and disadvantages and the calculation methods for complex kinship analysis by referring to the relevant literatures at home and abroad in recent years. 		本文通过参考近年来国内外相关文献，分析了复杂亲属关系的主要类型、复杂亲属关系分析的遗传标记及其优缺点以及复杂亲属关系分析的计算方法。 	Huawei_AGI_run2				5225868
5	doc37	At the same time, the shortcomings of the present research on complex kinship and its future development are prospected.		同时，展望了目前复杂亲属关系研究的不足及其未来发展。 	Huawei_AGI_run2				5225868
1	doc38	This article analyzes the clinical manifestations and magnetic resonance imaging (MRI) data of 2 patients with hypoxic encephalopathy after simple asphyxia gas poisoning. 		本文分析2例单纯性窒息性气体中毒后缺氧性脑病患者的临床表现及磁共振成像（MRI）资料。 	Huawei_AGI_run2				5225868
2	doc38	Both patients were in a moderate coma after being poisoned, and the arterial blood lactic acid level and carbon dioxide partial pressure were higher than the normal range within 1 week after poisoning. 		两例患者中毒后均处于中度昏迷状态，中毒后1周内动脉血乳酸水平、二氧化碳分压均高于正常范围。 	Huawei_AGI_run2				5225868
3	doc38	Two patients were cured and discharged after being treated with oxygen therapy and glucocorticoids. 		2例患者经氧疗、糖皮质激素治疗后痊愈出院。 	Huawei_AGI_run2				5225868
4	doc38	The prognosis was good.		预后良好。 	Huawei_AGI_run2				5225868
1	doc39	Chronic hepatitis B virus (HBV) infection remains a major world public health problem. 		慢性乙型肝炎病毒（HBV）感染仍然是一个重大的世界公共卫生问题。 	Huawei_AGI_run2				5225868
2	doc39	Current guidelines of chronic hepatitis B (CHB) suggest the clinical cure as the ideal thearapeutic goal. 		目前的慢性乙型肝炎（CHB）指南认为临床治疗是理想的治疗目标。 	Huawei_AGI_run2				5225868
3	doc39	Although the optimization of the existing antiviral treatment can make some patients achieve clinical cure, but for most patients with chronic hepatitis B, it is difficult to achieve clinical cure according to the existing antiviral treatment plan. 		虽然现有抗病毒治疗的优化可以使部分患者实现临床治愈，但对于大多数慢性乙型肝炎患者来说，按照现有抗病毒治疗方案很难实现临床治愈。 	Huawei_AGI_run2				5225868
4	doc39	The medical community has begun to work together to seek new treatment strategies, especially the immune intervention measures aimed at restoring the immune response in the liver microenvironment. 		医学界开始共同努力寻求新的治疗策略，特别是旨在恢复肝脏微环境中免疫反应的免疫干预措施。 	Huawei_AGI_run2				5225868
5	doc39	Notably, immune antiviral response plays a crucial role in HBV clearance, and the clinical cure of chronic hepatitis B is finally achieved through the optimized combination of antiviral and immunomodulatory drugs.		值得注意的是，免疫抗病毒应答在HBV清除中起着至关重要的作用，最终通过抗病毒和免疫调节药物的优化组合实现慢性乙型肝炎的临床治愈。 	Huawei_AGI_run2				5225868
1	doc40	Pancreatic cancer(PC) remains one of the most challenging malignant tumor in gastrointestinal cancer, and the incidence and mortality rates are significantly increased in the past decades. 		胰腺癌（PC）仍然是胃肠道肿瘤中最具挑战性的恶性肿瘤之一，其发病率和死亡率在过去几十年中显著增加。 	Huawei_AGI_run2				5225868
2	doc40	The 5-years survival rate of PC is less than 8% since its dormant clinical symptoms and lacking of sensibility and specificity markers in early diagnosis. 		PC的5年生存率低于8%，因为其临床症状潜伏，缺乏早期诊断的敏感性和特异性标志物。 	Huawei_AGI_run2				5225868
3	doc40	The early diagnosis of pancreatic cancer is a worldwide problem, and the early diagnosis rate is only 5%. 		胰腺癌的早期诊断是世界性难题，早期诊断率仅为5%。 	Huawei_AGI_run2				5225868
4	doc40	Increasing early diagnosis rate is the key to improve the overall prognosis of pancreatic cancer. 		提高早期诊断率是改善胰腺癌整体预后的关键。 	Huawei_AGI_run2				5225868
5	doc40	The key of early diagnosis and treatment of pancreatic cancer is to identify the high-risk population of pancreatic cancer, improve the sensitivity and specificity of early diagnosis technology, standardize the process of early diagnosis of pancreatic cancer, and standardize the treatment of early pancreatic cancer. 		识别胰腺癌高危人群，提高早期诊断技术的敏感性和特异性，规范胰腺癌早期诊断流程，规范早期胰腺癌治疗是胰腺癌早期诊断的关键。 	Huawei_AGI_run2				5225868
6	doc40	To this end, this expert consensus is formulated.		为此，特制定本专家共识。 	Huawei_AGI_run2				5225868
1	doc41	To analyze the gene mutations of children with juvenile myelomonocytic leukemia (JMML) and their correlation with clinical characteristics. 		分析儿童幼年粒单核细胞白血病（JMML）基因突变及其与临床特征的相关性。 	Huawei_AGI_run2				5225868
2	doc41	The genetic mutation results and clinical data of 19 children with JMML in Fujian from January 2015 to December 2018 were collected and analyzed retrospectively. 		对2015年1月至2018年12月福建省19例JMML患儿的基因突变结果和临床资料进行回顾性分析。 	Huawei_AGI_run2				5225868
3	doc41	According to the results of gene mutation, they were divided into PTPN11 gene mutation group and non-PTPN11 gene mutation group, and the clinical characteristics and prognosis of children with JMML between two groups were compared. 		根据基因突变结果分为PTPN11基因突变组和非PTPN11基因突变组，比较两组JMML患儿的临床特点和预后。 	Huawei_AGI_run2				5225868
4	doc41	Among the 19 children with JMML, 14 cases were male and 5 cases were female, and male/female ratio was 2.8∶1. 		19例JMML患儿中，男14例，女5例，男女比例为2.8∶1。 	Huawei_AGI_run2				5225868
5	doc41	The median age at diagnosis was 13(3-48) months, and 14 cases (73.68%) were less than 2 years old. 		诊断年龄中位数为13（3-48）个月，14例（73.68%）年龄小于2岁。 	Huawei_AGI_run2				5225868
