SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
9	doc81	The dynamics of the parameters of quality of life of patients following implantation of uncoated metal stents within 6 months turned out to have a positive and then rapidly progressing negative course, whereas implantation of stents coated with antiproliferative drug zotarolimus was within 12 months followed and accompanied by a positive and then slowly progressing negative course.		Динамика показателей качества жизни пациентов после имплантации немелованных металлических стентов в течение 6 мес имела положительное и быстро прогрессирующее отрицательное течение, тогда как имплантация стентов, покрытых антипролиферативным препаратом зотаролимус, в течение 12 мес сопровождалась положительным и медленно прогрессирующим отрицательным течением.	NeMo_run1	Динамика показателей качества жизни пациентов после имплантации немелованных металлических стентов в течение 6 мес имела <tag>положительное и быстро прогрессирующее отрицательное течение</tag>, тогда как имплантация стентов, покрытых антипролиферативным препаратом зотаролимус, в течение 12 мес сопровождалась положительным и медленно прогрессирующим отрицательным течением.	Style - Non-fluent	Minor	5659467
9	doc81	The dynamics of the parameters of quality of life of patients following implantation of uncoated metal stents within 6 months turned out to have a positive and then rapidly progressing negative course, whereas implantation of stents coated with antiproliferative drug zotarolimus was within 12 months followed and accompanied by a positive and then slowly progressing negative course.		Динамика показателей качества жизни пациентов после имплантации немелованных металлических стентов в течение 6 мес имела положительное и быстро прогрессирующее отрицательное течение, тогда как имплантация стентов, покрытых антипролиферативным препаратом зотаролимус, в течение 12 мес сопровождалась положительным и медленно прогрессирующим отрицательным течением.	NeMo_run1	Динамика показателей качества жизни пациентов после имплантации немелованных металлических стентов в течение 6 мес имела положительное и быстро прогрессирующее отрицательное течение, тогда как имплантация стентов, покрытых антипролиферативным препаратом зотаролимус, в течение 12 мес <tag>сопровождалась положительным и медленно прогрессирующим отрицательным течением</tag>.	Style - Non-fluent	Minor	5659467
1	doc83	The aim of the study was to improve the types of surgical intervention when performing biopsy of large-sized cystic formations of the lower jaw by cystotomy.		Цель исследования - совершенствование видов хирургического вмешательства при выполнении биопсии кистозных образований больших размеров нижней челюсти методом цистотомии.	NeMo_run1	Цель исследования <tag>-</tag> совершенствование видов хирургического вмешательства при выполнении биопсии кистозных образований больших размеров нижней челюсти методом цистотомии.	Linguistic Conventions - Punctuation	Minor	5659467
2	doc83	44 patients were examined and surgeries were performed: 12 patients with ameloblastoma, 14 - with keratoxystone tumor, 18 - with dentigerous cyst.		Обследовано 44 пациента и выполнены операции: 12 - с амелобластомой, 14 - с опухолью кератоксистона, 18 - с зубной кистой.	NeMo_run1	<tag>Обследовано 44 пациента и выполнены операции</tag>: 12 - с амелобластомой, 14 - с опухолью кератоксистона, 18 - с зубной кистой.	Style - Non-fluent	Minor	5659467
2	doc83	44 patients were examined and surgeries were performed: 12 patients with ameloblastoma, 14 - with keratoxystone tumor, 18 - with dentigerous cyst.		Обследовано 44 пациента и выполнены операции: 12 - с амелобластомой, 14 - с опухолью кератоксистона, 18 - с зубной кистой.	NeMo_run1	Обследовано 44 пациента и выполнены операции: 12 - с амелобластомой, 14 <tag>-</tag> с опухолью кератоксистона, 18 - с зубной кистой.	Linguistic Conventions - Punctuation	Minor	5659467
2	doc83	44 patients were examined and surgeries were performed: 12 patients with ameloblastoma, 14 - with keratoxystone tumor, 18 - with dentigerous cyst.		Обследовано 44 пациента и выполнены операции: 12 - с амелобластомой, 14 - с опухолью кератоксистона, 18 - с зубной кистой.	NeMo_run1	Обследовано 44 пациента и выполнены операции: 12 - с амелобластомой, 14 - с опухолью кератоксистона, 18 <tag>-</tag> с зубной кистой.	Linguistic Conventions - Punctuation	Minor	5659467
2	doc83	44 patients were examined and surgeries were performed: 12 patients with ameloblastoma, 14 - with keratoxystone tumor, 18 - with dentigerous cyst.		Обследовано 44 пациента и выполнены операции: 12 - с амелобластомой, 14 - с опухолью кератоксистона, 18 - с зубной кистой.	NeMo_run1	Обследовано 44 пациента и выполнены операции: 12 - с амелобластомой, 14 - с <tag>опухолью кератоксистона</tag>, 18 - с зубной кистой.	Accuracy - Mistranslation	Minor	5659467
2	doc83	44 patients were examined and surgeries were performed: 12 patients with ameloblastoma, 14 - with keratoxystone tumor, 18 - with dentigerous cyst.		Обследовано 44 пациента и выполнены операции: 12 - с амелобластомой, 14 - с опухолью кератоксистона, 18 - с зубной кистой.	NeMo_run1	Обследовано 44 пациента и выполнены операции: 12 - с амелобластомой, 14 - с опухолью кератоксистона, 18 - с <tag>зубной кистой</tag>.	Accuracy - Mistranslation	Minor	5659467
3	doc83	All patients had a retained tooth in the cyst cavity.		Все пациенты имели сохраненный зуб в полости кисты.	NeMo_run1	Все пациенты имели <tag>сохраненный зуб</tag> в полости кисты.	Accuracy - Mistranslation	Minor	5659467
3	doc83	All patients had a retained tooth in the cyst cavity.		Все пациенты имели сохраненный зуб в полости кисты.	NeMo_run1	<tag>Все пациенты имели</tag> сохраненный зуб в полости кисты.	Style - Non-fluent	Minor	5659467
4	doc83	For histological verification of cystic formations of large sized it is necessary to perform cystotomy-typed biopsy with bone tissue and shell fragment collection, using epithelialized flap method.		Для гистологической верификации кистозных образований больших размеров необходимо выполнить цистотомическую биопсию с сбором костной ткани и фрагментов оболочки методом эпителизированного лоскута.	NeMo_run1	Для гистологической верификации кистозных образований больших размеров необходимо выполнить <tag>цистотомическую биопсию</tag> с сбором костной ткани и фрагментов оболочки методом эпителизированного лоскута.	Accuracy - Mistranslation	Minor	5659467
4	doc83	For histological verification of cystic formations of large sized it is necessary to perform cystotomy-typed biopsy with bone tissue and shell fragment collection, using epithelialized flap method.		Для гистологической верификации кистозных образований больших размеров необходимо выполнить цистотомическую биопсию с сбором костной ткани и фрагментов оболочки методом эпителизированного лоскута.	NeMo_run1	Для гистологической верификации кистозных образований больших размеров необходимо выполнить цистотомическую биопсию <tag>с сбором</tag> костной ткани и фрагментов оболочки методом эпителизированного лоскута.	Accuracy - Mistranslation	Minor	5659467
4	doc83	For histological verification of cystic formations of large sized it is necessary to perform cystotomy-typed biopsy with bone tissue and shell fragment collection, using epithelialized flap method.		Для гистологической верификации кистозных образований больших размеров необходимо выполнить цистотомическую биопсию с сбором костной ткани и фрагментов оболочки методом эпителизированного лоскута.	NeMo_run1	Для гистологической верификации кистозных образований больших размеров необходимо выполнить цистотомическую биопсию с сбором костной ткани и фрагментов оболочки <tag>методом эпителизированного лоскута</tag>.	Accuracy - Mistranslation	Minor	5659467
5	doc83	Cystotomy-typed biopsy using the method of epithelialized flap can significantly reduce the rehabilitation period and allows to decide on the choice of further method of surgical treatment.		Цистотомическая биопсия методом эпителизированного лоскута позволяет значительно сократить реабилитационный период и позволяет принять решение о выборе дальнейшего метода хирургического лечения.	NeMo_run1	<tag>Цистотомическая биопсия методом эпителизированного лоскута</tag> позволяет значительно сократить реабилитационный период и позволяет принять решение о выборе дальнейшего метода хирургического лечения.	Accuracy - Mistranslation	Minor	5659467
5	doc83	Cystotomy-typed biopsy using the method of epithelialized flap can significantly reduce the rehabilitation period and allows to decide on the choice of further method of surgical treatment.		Цистотомическая биопсия методом эпителизированного лоскута позволяет значительно сократить реабилитационный период и позволяет принять решение о выборе дальнейшего метода хирургического лечения.	NeMo_run1	Цистотомическая биопсия методом эпителизированного лоскута позволяет значительно сократить реабилитационный период и <tag>позволяет</tag> принять решение о выборе дальнейшего метода хирургического лечения.	Style - Non-fluent	Minor	5659467
5	doc83	Cystotomy-typed biopsy using the method of epithelialized flap can significantly reduce the rehabilitation period and allows to decide on the choice of further method of surgical treatment.		Цистотомическая биопсия методом эпителизированного лоскута позволяет значительно сократить реабилитационный период и позволяет принять решение о выборе дальнейшего метода хирургического лечения.	NeMo_run1	Цистотомическая биопсия методом эпителизированного лоскута <tag>позволяет</tag> значительно сократить реабилитационный период и позволяет принять решение о выборе дальнейшего метода хирургического лечения.	Style - Non-fluent	Minor	5659467
1	doc87	There is a lack of a comprehensive theory about how cranium base influences the development of facial skull morphology.		Существует недостаток всеобъемлющей теории о том, как основание черепа влияет на развитие морфологии черепа лица.	NeMo_run1	<tag>Существует недостаток всеобъемлющей теории о том, как</tag> основание черепа влияет на развитие морфологии черепа лица.	Style - Non-fluent	Minor	5659467
1	doc87	There is a lack of a comprehensive theory about how cranium base influences the development of facial skull morphology.		Существует недостаток всеобъемлющей теории о том, как основание черепа влияет на развитие морфологии черепа лица.	NeMo_run1	Существует недостаток всеобъемлющей теории о том, как основание черепа влияет на развитие морфологии <tag>черепа лица</tag>.	Accuracy - Mistranslation	Minor	5659467
2	doc87	Due to up-to-date tomography technologies, it is possible to get more reliable information about position of basicranial bones.		Благодаря современным технологиям томографии можно получить более достоверную информацию о положении основных костей черепа.	NeMo_run1				5659467
3	doc87	Aim of this research is to analyze anatomical and morphological features of sphenoid and vomer and their interrelationship in patients with different facial types of the skull.		Цель исследования - проанализировать анатомические и морфологические особенности клиновидной и вомерной форм и их взаимосвязь у пациентов с различными типами черепа.	NeMo_run1	Цель исследования <tag>-</tag> проанализировать анатомические и морфологические особенности клиновидной и вомерной форм и их взаимосвязь у пациентов с различными типами черепа.	Linguistic Conventions - Punctuation	Minor	5659467
3	doc87	Aim of this research is to analyze anatomical and morphological features of sphenoid and vomer and their interrelationship in patients with different facial types of the skull.		Цель исследования - проанализировать анатомические и морфологические особенности клиновидной и вомерной форм и их взаимосвязь у пациентов с различными типами черепа.	NeMo_run1	Цель исследования - проанализировать анатомические и морфологические особенности <tag>клиновидной и вомерной форм</tag> и их взаимосвязь у пациентов с различными типами черепа.	Accuracy - Mistranslation	Major	5659467
4	doc87	Cone beam computed tomography (CBCT or CT) results of 120 adult patients were examined.		Исследовали результаты конусно-лучевой компьютерной томографии (КЛКТ или КТ) 120 взрослых пациентов.	NeMo_run1	Исследовали результаты конусно-лучевой компьютерной томографии (КЛКТ <tag>или КТ</tag>) 120 взрослых пациентов.	Accuracy - Addition	Minor	5659467
4	doc87	Cone beam computed tomography (CBCT or CT) results of 120 adult patients were examined.		Исследовали результаты конусно-лучевой компьютерной томографии (КЛКТ или КТ) 120 взрослых пациентов.	NeMo_run1	<tag>Исследовали результаты конусно-лучевой компьютерной томографии</tag> (КЛКТ или КТ) 120 взрослых пациентов.	Style - Non-fluent	Minor	5659467
5	doc87	The sample was divided into three groups depending on the facial type: mesocephalic, brachycephalic and dolichocephalic, and each group was further divided by three, depending on the skeletal class: I, II and III. Proportions, shape and positioning of sphenoid and vomer were studied on frontal and sagittal planes.		Образец был разделен на три группы в зависимости от типа лица: мезоцефалическая, брахицефалическая и долихоцефалическая, и каждая группа была разделена на три группы в зависимости от класса скелета: I, II и III. Пропорции, форма и расположение сфеноида и вомера исследовали на лобной и сагиттальной плоскостях.	NeMo_run1	<tag>Образец был разделен</tag> на три группы в зависимости от типа лица: мезоцефалическая, брахицефалическая и долихоцефалическая, и каждая группа была разделена на три группы в зависимости от класса скелета: I, II и III. Пропорции, форма и расположение сфеноида и вомера исследовали на лобной и сагиттальной плоскостях.	Accuracy - Mistranslation	Major	5659467
5	doc87	The sample was divided into three groups depending on the facial type: mesocephalic, brachycephalic and dolichocephalic, and each group was further divided by three, depending on the skeletal class: I, II and III. Proportions, shape and positioning of sphenoid and vomer were studied on frontal and sagittal planes.		Образец был разделен на три группы в зависимости от типа лица: мезоцефалическая, брахицефалическая и долихоцефалическая, и каждая группа была разделена на три группы в зависимости от класса скелета: I, II и III. Пропорции, форма и расположение сфеноида и вомера исследовали на лобной и сагиттальной плоскостях.	NeMo_run1	Образец был разделен на три группы в зависимости от типа лица: <tag>мезоцефалическая</tag>, брахицефалическая и долихоцефалическая, и каждая группа была разделена на три группы в зависимости от класса скелета: I, II и III. Пропорции, форма и расположение сфеноида и вомера исследовали на лобной и сагиттальной плоскостях.	Accuracy - Mistranslation	Minor	5659467
5	doc87	The sample was divided into three groups depending on the facial type: mesocephalic, brachycephalic and dolichocephalic, and each group was further divided by three, depending on the skeletal class: I, II and III. Proportions, shape and positioning of sphenoid and vomer were studied on frontal and sagittal planes.		Образец был разделен на три группы в зависимости от типа лица: мезоцефалическая, брахицефалическая и долихоцефалическая, и каждая группа была разделена на три группы в зависимости от класса скелета: I, II и III. Пропорции, форма и расположение сфеноида и вомера исследовали на лобной и сагиттальной плоскостях.	NeMo_run1	Образец был разделен на три группы в зависимости от типа <tag>лица</tag>: мезоцефалическая, брахицефалическая и долихоцефалическая, и каждая группа была разделена на три группы в зависимости от класса скелета: I, II и III. Пропорции, форма и расположение сфеноида и вомера исследовали на лобной и сагиттальной плоскостях.	Accuracy - Mistranslation	Minor	5659467
5	doc87	The sample was divided into three groups depending on the facial type: mesocephalic, brachycephalic and dolichocephalic, and each group was further divided by three, depending on the skeletal class: I, II and III. Proportions, shape and positioning of sphenoid and vomer were studied on frontal and sagittal planes.		Образец был разделен на три группы в зависимости от типа лица: мезоцефалическая, брахицефалическая и долихоцефалическая, и каждая группа была разделена на три группы в зависимости от класса скелета: I, II и III. Пропорции, форма и расположение сфеноида и вомера исследовали на лобной и сагиттальной плоскостях.	NeMo_run1	Образец был разделен на три группы в зависимости от типа лица: мезоцефалическая, брахицефалическая и долихоцефалическая, и каждая группа была разделена на три группы в зависимости от класса скелета: I, II и III. Пропорции, форма и <tag>расположение сфеноида и вомера исследовали на лобной и сагиттальной плоскостях.</tag>	Accuracy - Mistranslation	Major	5659467
6	doc87	Proportions of sphenoid and vomer were calculated using "A/B" formula.		Пропорции сфеноида и вомера рассчитывали по формуле "A / B".	NeMo_run1	Пропорции <tag>сфеноида и вомера</tag> рассчитывали по формуле "A / B".	Accuracy - Mistranslation	Major	5659467
7	doc87	Shape of the bones was described with angles: Va, N-S-PSO, SSE-S-PSO.		Форма костей описана с помощью углов: Va, N-S-PSO, SSE-S-PSO.	NeMo_run1	Форма костей <tag>описана с помощью углов:</tag> Va, N-S-PSO, SSE-S-PSO.	Accuracy - Mistranslation	Minor	5659467
8	doc87	Position of vomer posterior surface was identified by angles: VSa and VSBa.		Положение задней поверхности вомера определяли по углам: VSa и VSBa.	NeMo_run1	Положение задней поверхности вомера определяли по углам<tag>:</tag> VSa и VSBa.	Linguistic Conventions - Punctuation	Minor	5659467
8	doc87	Position of vomer posterior surface was identified by angles: VSa and VSBa.		Положение задней поверхности вомера определяли по углам: VSa и VSBa.	NeMo_run1	Положение задней поверхности <tag>вомера</tag> определяли по углам: VSa и VSBa.	Accuracy - Mistranslation	Major	5659467
9	doc87	The results of CBCT analysis suggest that there are differences between groups with different facial types and different skeletal classes in shape and proportions of sphenoid body and sinus, as well as in shape and position of the vomer.		Результаты CBCT-анализа свидетельствуют о том, что существуют различия между группами с разными типами лица и разными классами скелета по форме и пропорциям клиновидного тела и синуса, а также по форме и положению вомера.	NeMo_run1	Результаты <tag>CBCT-анализа</tag> свидетельствуют о том, что существуют различия между группами с разными типами лица и разными классами скелета по форме и пропорциям клиновидного тела и синуса, а также по форме и положению вомера.	Accuracy - Mistranslation	Minor	5659467
9	doc87	The results of CBCT analysis suggest that there are differences between groups with different facial types and different skeletal classes in shape and proportions of sphenoid body and sinus, as well as in shape and position of the vomer.		Результаты CBCT-анализа свидетельствуют о том, что существуют различия между группами с разными типами лица и разными классами скелета по форме и пропорциям клиновидного тела и синуса, а также по форме и положению вомера.	NeMo_run1	Результаты CBCT-анализа свидетельствуют о том, что существуют различия между группами с разными типами <tag>лица</tag> и разными классами скелета по форме и пропорциям клиновидного тела и синуса, а также по форме и положению вомера.	Accuracy - Mistranslation	Minor	5659467
9	doc87	The results of CBCT analysis suggest that there are differences between groups with different facial types and different skeletal classes in shape and proportions of sphenoid body and sinus, as well as in shape and position of the vomer.		Результаты CBCT-анализа свидетельствуют о том, что существуют различия между группами с разными типами лица и разными классами скелета по форме и пропорциям клиновидного тела и синуса, а также по форме и положению вомера.	NeMo_run1	Результаты CBCT-анализа свидетельствуют о том, что существуют различия между группами с разными типами лица и <tag>разными классами скелета по форме и пропорциям клиновидного тела и синуса, а также по форме и положению вомера.</tag>	Accuracy - Mistranslation	Major	5659467
10	doc87	The greatest difference is registered on the sagittal planes of CBCT between groups with brachycephalic and dolichocephalic facial types.		Наибольшая разница зарегистрирована на сагиттальных плоскостях КЛКТ между группами с брахицефалическим и долихоцефалическим типами лица.	NeMo_run1	Наибольшая разница зарегистрирована на сагиттальных <tag>плоскостях</tag> КЛКТ между группами с брахицефалическим и долихоцефалическим типами лица.	Accuracy - Mistranslation	Minor	5659467
10	doc87	The greatest difference is registered on the sagittal planes of CBCT between groups with brachycephalic and dolichocephalic facial types.		Наибольшая разница зарегистрирована на сагиттальных плоскостях КЛКТ между группами с брахицефалическим и долихоцефалическим типами лица.	NeMo_run1	Наибольшая разница зарегистрирована на сагиттальных плоскостях КЛКТ между группами с брахицефалическим и долихоцефалическим типами <tag>лица</tag>.	Accuracy - Mistranslation	Minor	5659467
11	doc87	Basicranial bones differ in shape, proportions and position between people with different facial types and different skeletal classes.		Базовые кости отличаются по форме, пропорциям и положению у людей с разными типами лица и разными классами скелета.	NeMo_run1	<tag>Базовые кости</tag> отличаются по форме, пропорциям и положению у людей с разными типами лица и разными классами скелета.	Accuracy - Mistranslation	Minor	5659467
11	doc87	Basicranial bones differ in shape, proportions and position between people with different facial types and different skeletal classes.		Базовые кости отличаются по форме, пропорциям и положению у людей с разными типами лица и разными классами скелета.	NeMo_run1	Базовые кости отличаются по форме, пропорциям и <tag>положению</tag> у людей с разными типами лица и разными классами скелета.	Accuracy - Mistranslation	Minor	5659467
11	doc87	Basicranial bones differ in shape, proportions and position between people with different facial types and different skeletal classes.		Базовые кости отличаются по форме, пропорциям и положению у людей с разными типами лица и разными классами скелета.	NeMo_run1	Базовые кости отличаются по форме, пропорциям и положению у людей <tag>с разными типами лица и разными классами скелета</tag>.	Accuracy - Mistranslation	Minor	5659467
1	doc9	Analysed in the article are scientific priorities of Russian cardiovascular surgeons in the first half of the 20th century, showing rapid and successful development of surgery of the lungs, heart, and great vessels over a comparatively short time period, also underlining the fundamental works of Yu.		В статье анализируются научные приоритеты отечественных кардиохирургов первой половины ХХ века, показывающие быстрое и успешное развитие хирургии легких, сердца и магистральных сосудов за сравнительно короткий период времени, а также подчеркиваются фундаментальные труды Ю.	NeMo_run1	В статье анализируются научные приоритеты <tag>отечественных</tag> кардиохирургов первой половины ХХ века, показывающие быстрое и успешное развитие хирургии легких, сердца и магистральных сосудов за сравнительно короткий период времени, а также подчеркиваются фундаментальные труды Ю.	Accuracy - Mistranslation	Minor	5659467
1	doc9	Analysed in the article are scientific priorities of Russian cardiovascular surgeons in the first half of the 20th century, showing rapid and successful development of surgery of the lungs, heart, and great vessels over a comparatively short time period, also underlining the fundamental works of Yu.		В статье анализируются научные приоритеты отечественных кардиохирургов первой половины ХХ века, показывающие быстрое и успешное развитие хирургии легких, сердца и магистральных сосудов за сравнительно короткий период времени, а также подчеркиваются фундаментальные труды Ю.	NeMo_run1	В статье анализируются научные приоритеты отечественных кардиохирургов первой половины ХХ века, <tag>показывающие быстрое и успешное развитие</tag> хирургии легких, сердца и магистральных сосудов за сравнительно короткий период времени, а также подчеркиваются фундаментальные труды Ю.	Style - Non-fluent	Minor	5659467
1	doc9	Analysed in the article are scientific priorities of Russian cardiovascular surgeons in the first half of the 20th century, showing rapid and successful development of surgery of the lungs, heart, and great vessels over a comparatively short time period, also underlining the fundamental works of Yu.		В статье анализируются научные приоритеты отечественных кардиохирургов первой половины ХХ века, показывающие быстрое и успешное развитие хирургии легких, сердца и магистральных сосудов за сравнительно короткий период времени, а также подчеркиваются фундаментальные труды Ю.	NeMo_run1	В статье анализируются научные приоритеты отечественных кардиохирургов первой половины ХХ века, показывающие быстрое и успешное развитие хирургии легких, сердца и магистральных сосудов за сравнительно короткий период времени, <tag>а также подчеркиваются фундаментальные труды</tag> Ю.	Style - Non-fluent	Minor	5659467
1	doc9	Analysed in the article are scientific priorities of Russian cardiovascular surgeons in the first half of the 20th century, showing rapid and successful development of surgery of the lungs, heart, and great vessels over a comparatively short time period, also underlining the fundamental works of Yu.		В статье анализируются научные приоритеты отечественных кардиохирургов первой половины ХХ века, показывающие быстрое и успешное развитие хирургии легких, сердца и магистральных сосудов за сравнительно короткий период времени, а также подчеркиваются фундаментальные труды Ю.	NeMo_run1	В статье анализируются научные приоритеты отечественных кардиохирургов первой половины ХХ века, показывающие быстрое и успешное развитие хирургии легких, сердца и магистральных сосудов за сравнительно короткий период времени, а также подчеркиваются фундаментальные труды <tag>Ю.</tag>	Accuracy - Mistranslation	Minor	5659467
2	doc9	Yu.		Ю.	NeMo_run1	<tag>Ю.</tag>	Accuracy - Mistranslation	Minor	5659467
3	doc9	Dzhanelidze, S.S. Bryukhonenko, N.N. Terebinsky and their contribution to the development of Soviet cardiovascular surgery, highlighting the pioneering developments of A.A. Vishnevsky, N.K. Galankin, D.A. Donetsky in surgery of the heart and large vessels.		Джанелидзе, С.С. Брюхоненко, Н.Н. Теребинский и их вклад в развитие советской сердечно-сосудистой хирургии, освещение новаторских разработок А.А. Вишневского, Н.К. Галанкина, Д.А. Донецкого в хирургии сердца и крупных сосудов.	NeMo_run1	Джанелидзе, <tag>С.С. Брюхоненко, Н.Н. Теребинский</tag> и их вклад в развитие советской сердечно-сосудистой хирургии, освещение новаторских разработок А.А. Вишневского, Н.К. Галанкина, Д.А. Донецкого в хирургии сердца и крупных сосудов.	Linguistic Conventions - Grammar	Minor	5659467
3	doc9	Dzhanelidze, S.S. Bryukhonenko, N.N. Terebinsky and their contribution to the development of Soviet cardiovascular surgery, highlighting the pioneering developments of A.A. Vishnevsky, N.K. Galankin, D.A. Donetsky in surgery of the heart and large vessels.		Джанелидзе, С.С. Брюхоненко, Н.Н. Теребинский и их вклад в развитие советской сердечно-сосудистой хирургии, освещение новаторских разработок А.А. Вишневского, Н.К. Галанкина, Д.А. Донецкого в хирургии сердца и крупных сосудов.	NeMo_run1	Джанелидзе, С.С. Брюхоненко, Н.Н. Теребинский и их вклад в развитие советской сердечно-сосудистой хирургии, <tag>освещение новаторских разработок</tag> А.А. Вишневского, Н.К. Галанкина, Д.А. Донецкого в хирургии сердца и крупных сосудов.	Style - Non-fluent	Minor	5659467
4	doc9	Mention is made that during those years, Russian scientists carried out a series of interesting experimental global-level studies on cardiovascular surgery.		Отмечается, что в эти годы российские ученые провели ряд интересных экспериментальных исследований мирового уровня по сердечно-сосудистой хирургии.	NeMo_run1	Отмечается, что в эти годы <tag>российские</tag> ученые провели ряд интересных экспериментальных исследований мирового уровня по сердечно-сосудистой хирургии.	Terminology - Wrong term	Minor	5659467
4	doc9	Mention is made that during those years, Russian scientists carried out a series of interesting experimental global-level studies on cardiovascular surgery.		Отмечается, что в эти годы российские ученые провели ряд интересных экспериментальных исследований мирового уровня по сердечно-сосудистой хирургии.	NeMo_run1	Отмечается, что в эти годы российские ученые провели ряд интересных экспериментальных <tag>исследований мирового уровня по сердечно-сосудистой хирургии</tag>.	Style - Non-fluent	Minor	5659467
5	doc9	It was demonstrated that in the middle of the 20th century vascular surgery strengthened its position as an independent branch of clinical medicine.		Показано, что в середине ХХ века сосудистая хирургия укрепила свои позиции как самостоятельная отрасль клинической медицины.	NeMo_run1				5659467
6	doc9	In connection with the increased range and scope of operative interventions on vessels, it was essential to develop the previously existing and to establish new vascular surgical approaches.		В связи с увеличением объема и объема оперативных вмешательств на сосудах необходимо было развивать ранее существующие и создавать новые сосудистые хирургические подходы.	NeMo_run1	В связи с увеличением <tag>объема и объема</tag> оперативных вмешательств на сосудах необходимо было развивать ранее существующие и создавать новые сосудистые хирургические подходы.	Accuracy - Mistranslation	Minor	5659467
6	doc9	In connection with the increased range and scope of operative interventions on vessels, it was essential to develop the previously existing and to establish new vascular surgical approaches.		В связи с увеличением объема и объема оперативных вмешательств на сосудах необходимо было развивать ранее существующие и создавать новые сосудистые хирургические подходы.	NeMo_run1	В связи с увеличением объема и объема оперативных вмешательств на сосудах <tag>необходимо было развивать ранее существующие</tag> и создавать новые сосудистые хирургические подходы.	Style - Non-fluent	Minor	5659467
7	doc9	They should be maximally simple, possibly less aggressive, taking into account the location of nerves and vascular collaterals, as well as sufficient for exposing a neurovascular bundle and creating the possibilities for drainage of the wound, if necessary.		Они должны быть максимально простыми, возможно, менее агрессивными с учетом расположения нервов и сосудистых коллатералей, а также достаточными для обнажения нервно-сосудистого пучка и создания возможностей для дренирования раны при необходимости.	NeMo_run1	<tag>Они должны быть максимально</tag> простыми, возможно, менее агрессивными с учетом расположения нервов и сосудистых коллатералей, а также достаточными для обнажения нервно-сосудистого пучка и создания возможностей для дренирования раны при необходимости.	Linguistic Conventions - Grammar	Minor	5659467
