SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
11	doc83	Insbesondere endothelstabilisierende Ansätze kommen aus diesen Gründen zum Einsatz.		For these reasons, endothelium-stabilizing approaches in particular are used.					5367941
12	doc83	Die Erkenntnisse wurden seit dem Pandemieausbruch mehrheitlich von Autopsien gewonnen.		Since the pandemic broke out, the majority of the findings have been obtained from autopsies.					184933
1	doc84	Die nichtalkoholische Fettlebererkrankung (NAFLD) ist eine der häufigsten Lebererkrankungen.		Non-alcoholic fatty liver disease (NAFLD) is one of the most common liver diseases.					184933
2	doc84	In Deutschland wird die Prävalenz in der adulten Bevölkerung auf 24 % geschätzt, und die Inzidenz ist ansteigend.		In Germany, the prevalence in the adult population is estimated at 24%, and the incidence is increasing.					184933
3	doc84	Prognostisch ist die Unterscheidung früher und fortgeschrittener Erkrankungsstadien von Bedeutung.		In terms of prognosis, it is important to distinguish between early and advanced stages of the disease.					184933
4	doc84	Insbesondere das Ausmaß der Vernarbung, die als Leberfibrose bezeichnet wird, beeinflusst Morbidität und Mortalität von Patienten mit NAFLD.		In particular, the extent of scarring, termed liver fibrosis, affects morbidity and mortality in patients with NAFLD.					184933
5	doc84	Bei Vorliegen einer fortgeschrittener Fibrose und Zirrhose steigen die leberspezifische und die Gesamtmortalität an.		The presence of advanced fibrosis and cirrhosis increases liver-specific and overall mortality.					184933
6	doc84	Die Leberfibrose entsteht als Konsequenz einer anhaltenden Entzündung des Lebergewebes über die Zeit.		Liver fibrosis develops as a consequence of persistent inflammation of the liver tissue over time.					184933
7	doc84	Da Entzündung und Fibrose histologische Merkmale der Erkrankung sind, gilt heute als Referenzmethode in der Diagnostik der NAFLD noch die Leberbiopsie.		Since inflammation and fibrosis are histological features of the disease, the liver biopsy is still used today as the reference method in the diagnosis of NAFLD.					5367941
8	doc84	Zunehmend werden nichtinvasive diagnostische Verfahren zum Staging (der Fibrose) und Grading (Aktivität) der Erkrankung entwickelt und validiert.		Non-invasive diagnostic methods for staging (fibrosis) and grading (activity) of the disease are increasingly being developed and validated.					184933
9	doc84	Die aktuelle Übersicht fasst neue Entwicklungen der nichtinvasiven Leberdiagnostik zusammen.		The current overview summarizes new developments in non-invasive liver diagnostics.					184933
1	doc85	Die Rehabilitation von Menschen mit einem Schlaganfall ist ein langjähriger Prozess, in dem Betroffene, ihre Familien und Freunde auf soziale Unterstützung und Hilfe angewiesen sind.		The rehabilitation of people with a stroke is a long-term process in which those affected, their families and friends are dependent on social support and help.					5367941
2	doc85	Daher stellt die individuelle Förderung der vorhandenen Ressourcen und der Selbstständigkeit der Betroffenen eine wichtige Aufgabe dar.		Therefore, the individual promotion of the available resources and the independence of those affected is an important task.					184933
3	doc85	Die Hochschule für Gesundheit Bochum und die Stiftung Deutsche Schlaganfall-Hilfe haben das ehrenamtsunterstützte Modell „Geschulte Schlaganfall-Helferinnen und Schlaganfall-Helfer – ein Partnerschaftliches Modell für die wohnortnahe Versorgung (GeSa)“ entwickelt, das Schlaganfall-Helfer*innen als Expert*innen für eine individuelle wohnortnahe Unterstützung von Schlaganfall-Patient*innen und ihre Angehörige schult.		The University of Health Sciences Bochum and the German Stroke Foundation have developed the volunteer-supported model “Trained stroke helpers — a partnership model for care close to home (GeSA),” which trains stroke helpers as experts for individual support for stroke patients and their families close to their homes.					5367941
4	doc85	Die Schlaganfall-Helfer*innen bieten eine patient*innenorientierte Versorgung und individuelle Hilfestellung im Alltag an und leisten somit einen Beitrag zur Verbesserung der gesundheitsbezogenen Lebensqualität von Betroffenen und deren Familien.		The stroke helpers offer patient-oriented care and individual assistance in everyday life and thus contribute to improving the health-related quality of life of those affected and their families.					5367941
5	doc85	Es wurde ein Ausbildungscurriculum entwickelt, sowie in einer Schulung mit 21 Schlaganfall-Helferer*innen erfolgreich erprobt und evaluiert.		A training curriculum was developed and successfully tested and evaluated in a training course with 21 stroke helpers.					5367941
6	doc85	Bis zum Sommer 2020 sind an 16 Standorten in 37 Schulungen über 480 Schlaganfall-Helfer*innen ausgebildet worden.		By summer 2020, over 480 stroke helpers had been trained in 37 training courses at 16 locations.					5367941
7	doc85	Die bisherigen Erfahrungen mit dem Projekt sind durchgehend positiv, was durch 2 wissenschaftliche Arbeiten bestätigt wird.		The experience gained so far with the project is consistently positive, and this has been confirmed by two scientific papers.					184933
8	doc85	Als wichtigster Erfolgsfaktor für die Nachhaltigkeit des Projekts hat sich die bereits im Modellprojekt umgesetzte Einbindung von Kooperationspartner*innen für die Koordination der Ehrenamtlichen bewährt.		The integration of cooperation partners for the coordination of the volunteers, which has already been implemented in the model project, has proven to be the most important success factor for the sustainability of the project.					5367941
9	doc85	Im Beitrag werden die Ergebnisse der Pilotstudie sowie der standardisierte Prozess zur Implementierung eines regionalen Helfer*innen-Projektes dargestellt und die Erfahrungen mit dem bisherigen Projektverlauf beschrieben.		The article presents the results of the pilot study and the standardized process for implementing a regional helper project and describes the experiences with the project so far.					5367941
1	doc86	Ziel der prospektiven Untersuchung war es, bei der Behandlung von Wirbelkörperfrakturen mittels Ballonkyphoplastie die Schmerzreduktion im Hinblick auf das Frakturalter zu evaluieren.		The aim of this prospective study was to evaluate pain reduction in relation to fracture age in the treatment of vertebral fractures by balloon kyphoplasty.					5367941
2	doc86	Insgesamt konnten in dieser Studie 106 Patienten (37 männlich und 69 weiblich) mit 128 Wirbelkörperfrakturen mit einem mittleren Alter von 67,5 Jahren (21 bis 92 Jahre) bei einem Bodymaßindex von 26,4 (16–40,4) erfasst werden.		A total of 106 patients (37 males and 69 females) with 128 vertebral fractures with a mean age of 67.5 years (21 to 92 years) were involved in this study using a body mass index of 26.4 (16-40.4).					184933
3	doc86	Alle Frakturen wurden radiologisch und klinisch ausgewertet.		All fractures were evaluated radiologically and clinically.					184933
4	doc86	Es wurden die Schmerzintensität (visuelle Analogskala 0–10), der Analgetikaverbrauch (WHO-Stufenschema 1 bis 3), der Oswestryscore und operationsrelevante Daten erhoben (Operationsdauer, Zementverbrauch, Komplikationen).		Pain intensity (visual analogue scale 0-10), analgesic consumption (WHO scale 1 to 3), Oswestry score and data relevant to the operation (duration of operation, cement consumption, complications) were recorded.					5367941
5	doc86	Es wurden 37 A 1.1-, 43 A 1.2-, 43 A 1.3-, 4 A 3.1- und 1 A 2.3-Klassifikationen erhoben.		37 A 1.1, 43 A 1.2, 43 A 1.3, 4 A 3.1 and 1 A 2.3 classifications were collected.					184933
6	doc86	Das Frakturalter in Tagen betrug bei 75 Patienten weniger als 23 Tage, die mittlere Operationszeit betrug 43 Minuten.		The fracture age in days was less than 23 days in 75 patients, and the median operation time was 43 minutes.					184933
7	doc86	Der Analgetikaverbrauch konnte von präoperativ 1,8 ± 0,8 auf 1,0 ± 0,6 reduziert werden.		Analgesic consumption was reduced from 1.8 ± 0.8 to 1.0 ± 0.6 preoperatively.					184933
8	doc86	Eine signifikante Verbesserung zeigte sich in der Schmerzintensität; diese sank signifikant von 8,2 ± 0,9 präoperativ auf 3,9 ± 0,8 postoperativ.		There was a significant improvement in pain intensity; this dropped significantly from 8.2 ± 0.9 preoperatively to 3.9 ± 0.8 postoperatively.					184933
9	doc86	Bezogen auf das Frakturalter und die Schmerzintensität konnte eine deutlich höhere Schmerzreduktion bei den frischen Frakturen zwischen 0 und 23 Tagen erzielt werden.		Based on the fracture age and the pain intensity, significantly higher pain reduction could be achieved in the fresh fractures between 0 and 23 days.					5367941
10	doc86	Hier sank die Schmerzintensität auf 2,5 ± 0,5 postoperativ, bei den später versorgten Frakturen lag dieser Wert bei 4,5 ± 0,4.		Here, the pain intensity decreased to 2.5 ± 0.5 postoperatively; in the fractures treated later, this value was 4.5 ± 0.4.					5367941
11	doc86	Zusammenfassend kann festgestellt werden, dass die Ballonkyphoplastie eine suffiziente Methode ist Wirbelkörperfrakturen aufzurichten, den Kyphosewinkel zu verbessern und eine Schmerzreduktion zu erreichen.		In summary, balloon kyphoplasty is a sufficient method to straighten vertebral body fractures, improve the kyphosis angle and achieve pain reduction.					5367941
1	doc87	Nicht nur regenerative Therapie wie zellassistierter Lipotransfer (cell assisted lipotransfer) sondern auch präklinische experimentelle Studien verwenden in der Plastischen Chirurgie Stammzellen aus Fettgewebe, sogenannte Adipose tissue-derived Stem Cells (ASCs).	Nicht nur regenerative Therapie wie zellassistierter Lipotransfer (<tag>cell assisted lipotransfer)</tag> sondern auch präklinische experimentelle Studien verwenden in der Plastischen Chirurgie Stammzellen aus Fettgewebe, sogenannte Adipose tissue-derived Stem Cells (ASCs).	Regenerative therapies such as cell-assisted lipotransfer, as well as preclinical experimental studies, use adipose tissue-derived stem cells (ASCs) in plastic surgery.			Accuracy - Omission	Major	5367941
2	doc87	Hierbei haben allerdings vom jeweiligen Stammzellspender abhängige Faktoren einen entscheidenden Einfluss auf die Zellausbeute und das regenerative Potential von ASCs und der Stromal vascular Fraction (SVF).		However, factors depending on the stem cell donor have a decisive influence on the cell yield and the regenerative potential of ASCs and the stromal vascular fraction (SVF).					5367941
3	doc87	Ziel dieser Übersichtsarbeit war es daher, diese Einflussfaktoren des Stammzellspenders darzustellen und anhand des aktuellen Wissenstands zu beurteilen.		The aim of this review was therefore to present these influencing factors of the stem cell donor and to assess them on the basis of the current state of knowledge.					5367941
4	doc87	Es erfolgte eine intensive Literaturrecherche in der der National Library of Medicine, mit Fokus auf Einflussfaktoren der Stammzellspender, die eine Beeinflussung der Zellausbeute und des regenerativen Potentials von humanen ASCs und SVF in vorherigen Studien gezeigt haben.		Intensive literature research was conducted at the National Library of Medicine, with a focus on stem cell donor influencing factors that have shown influencing cell yield and regenerative potential of human ASCs and SVF in previous studies.		Intensive literature research was conducted at the National Library of Medicine, with a focus on stem cell donor influencing factors that have shown <tag>influencing</tag> cell yield and regenerative potential of human ASCs and SVF in previous studies.	Linguistic Conventions - Grammar	Neutral	5367941
5	doc87	Aktuell gibt es eine Vielzahl von Studien, welche sich mit den Einflussfaktoren des Stammzellspenders auseinandersetzen.		There are currently a variety of studies that deal with the influencing factors of stem cell donors.					5367941
6	doc87	Allerdings sind diese Faktoren sehr inhomogen und teilweise sogar widersprüchlich, so dass hier noch weiterer Forschungsbedarf besteht.		However, these factors are very inhomogeneous and sometimes even contradictory, which means there is still a need for further research.					5367941
7	doc87	Dennoch gibt es einige Faktoren, die gemäß der aktuellen Literatur gehäuft untersucht wurden: Alter, Geschlecht, Gewicht, Nebenerkrankungen (z. B. Diabetes, Lipödem) sowie spezielle Medikamente (Antidepressiva, Antihormontherapie) und Chemotherapie.		Nevertheless, there are some factors that have been widely studied according to the current literature: age, gender, weight, secondary diseases (e.g. diabetes, lipedema), as well as special medications (antidepressants, antihormone therapy) and chemotherapy.					5367941
8	doc87	Wir empfehlen, bei experimentellen und klinischen Arbeiten mit ASCs/SVF eine Charakterisierung des Patientenkollektivs zu veröffentlichen, so dass mögliche Beeinflussungen durch oben genannte Faktoren kommuniziert werden und eine bessere Vergleichbarkeit von Studien ermöglicht wird.		In experimental and clinical work with ASCs/SVF, we recommend publishing a characterization of the patient population so that possible influences are communicated by the above factors and better comparability of studies is made possible.					5367941
9	doc87	Darüber hinaus kann aber auch mit einer präzisen Anamnese und körperlichen Untersuchung vorab ein möglichst homogenes Patientenkollektiv für die Sammlung von Proben für wissenschaftliche Arbeiten konstruiert werden.		In addition, however, a precise anamnesis and physical examination can also be used in advance to construct a patient collective that is as homogeneous as possible for the collection of samples for scientific work.					5367941
10	doc87	Auch könnten die Ergebnisse dazu beitragen, den Erfolg zukünftiger ASC-basierter Therapien einzuschätzen.		The results could also help to assess the success of future ASC-based therapies.					5367941
1	doc88	Die intravaskuläre Applikation jodhaltiger Kontrastmittel kann, trotz kontinuierlicher Verbesserung ihrer pharmakologischen Eigenschaften, systemische bzw. hämodynamische Nebenwirkungen haben.		The intravascular administration of iodinated contrast agents, despite continuous improvement in their pharmacological properties, may have systemic or hemodynamic side effects.					5367941
2	doc88	Insbesondere Patienten mit eingeschränkter Nierenfunktion sind gefährdet.		Patients with impaired kidney function are particularly at risk.					5367941
3	doc88	Ein akutes Nierenversagen im Nachgang einer intravaskulären Kontrastmittelgabe hat für betroffene Patienten im Langzeitverlauf ein erhöhtes Dialyse- und Mortalitätsrisiko.		Acute renal failure following intravascular contrast administration has a long-term increased risk of dialysis and mortality in affected patients.					5367941
4	doc88	Weder ist der zugrunde liegende Pathomechanismus vollständig geklärt, noch ist die wirkliche Inzidenz eines akuten Nierenversagens im Rahmen einer kontrastmittelinduzierten Nephropathie bekannt.		The underlying pathomechanism is not fully understood, nor is the real incidence of acute renal failure associated with contrast-induced nephropathy known.					5367941
5	doc88	Diese Unsicherheiten spiegeln sich in vielen weiteren Aspekten wider: so fehlt beispielsweise eine allgemein verbindliche Definition und ist der Umgang in der klinischen Praxis uneinheitlich.		These uncertainties are reflected in many other aspects: for example, there is no generally binding definition and handling in clinical practice is inconsistent.					5367941
6	doc88	Klinische Leitlinien zur Prävention einer kontrastmittelinduzierten Nierenschädigung empfehlen klassischerweise eine prophylaktische intravenöse Hydrierung von Hochrisikopatienten.		Clinical guidelines for the prevention of contrast-induced kidney damage classically recommend prophylactic intravenous hydration in high-risk patients.					5367941
7	doc88	In der vorliegenden Übersicht werden die gültigen Empfehlungen zur intravenösen Prophylaxe in diesem Kontext zusammengefasst und ein 2-stufiger Praxisleitfaden auf Basis der letzten Leitlinienempfehlungen vorgestellt.		In this overview, the valid recommendations for intravenous prophylaxis are summarized in this context and a two-stage practical guide based on the last guideline recommendations is presented.					5367941
8	doc88	Jüngere Forschungsergebnisse haben zu einer weitreichenden Anpassung der klinischen Leitlinienempfehlungen geführt: 90 % der bis dato als Hochrisiko für kontrastmittelinduzierte Nephropathie eingestuften Patienten gehören nicht länger in diese Risikokategorie, eine diesbezügliche Prophylaxe vor Kontrastmittelgabe wird nicht mehr empfohlen.		Recent research results have led to a far-reaching adjustment of the clinical guideline recommendations: 90% of the patients previously classified as high risk for contrast medium-induced nephropathy no longer belong to this risk category, and prophylaxis in this regard prior to contrast administration is no longer recommended.					5367941
9	doc88	Für eine kleine Patientengruppe kann diese Prophylaxe sehr wohl hilfreich sein, unter sorgfältiger Abwägung im Rahmen einer Nutzen-Risiko-Analyse.		For a small group of patients, this prophylaxis may well be helpful, with careful consideration in a risk-benefit analysis.					5367941
10	doc88	Dies betrifft insbesondere Patienten mit chronischer Niereninsuffizienz im Stadium CKD 4 und 5.		This particularly affects CKD 4 and 5 chronic renal failure patients.					5367941
11	doc88	Intravenöse Hydratation kann einen positiven Effekt haben für Hochrisikopatienten gemäß der „neuen” Definition; eine Risikoabwägung bleibt notwendig.		Intravenous hydration may have a positive effect on high-risk patients as defined by the “new” definition; risk assessment remains necessary.					5367941
12	doc88	Ein 2-stufiger Screening-Ansatz bietet Hilfestellung für die praktische Implementierung in der Klinik.		A two-step screening approach provides guidance for practical implementation in the clinic.					5367941
13	doc88	· Prophylaktische Prähydrierung ist ein wesentlicher Baustein, um eine kontrastmittelinduzierte Nephropathie zu vermeiden..		· Prophylactic prehydration is an essential component to prevent contrast-induced nephropathy.					5367941
14	doc88	· Jüngere Publikationen haben zu einer Anpassung der gegenwärtigen Leitlinienempfehlungen beigetragen..		· Recent publications have contributed to an adjustment of the current guideline recommendations.					5367941
15	doc88	· Intravenöse Hydratation kann einen positiven Effekt haben für Hochrisikopatienten gemäß der „neuen” Definition; eine Risikoabwägung bleibt notwendig..		· Intravenous hydration can have a positive effect for high-risk patients according to the “new” definition; risk assessment remains necessary.					5367941
16	doc88	· Ein 2-stufiger Screening-Ansatz bietet Hilfestellung für die praktische Implementierung in der Klinik..		· A two-stage screening approach provides assistance for practical implementation in the clinic.					5367941
1	doc89	Aus der Hochrisikogruppe der Endokarditis-prädisponierenden Erkrankungen sticht die durchgemachte Endokarditis (Risiko 266-fach) hervor – Präventionsmaßnahmen wie gute Oral-/Zahnhygiene, Antibiotikaprophylaxe bei orodentalen Eingriffen und Aufklärung sind essenziell.		From the high-risk group of endocarditis-predisposing diseases, previous bouts of endocarditis (266-fold risk) stands out – preventive measures such as good oral/dental hygiene, antibiotic prophylaxis during orodental procedures and education are essential.					5367941
2	doc89	Bei Patienten mit ambulant erworbener E. faecalis-Bakteriämie sollte eine transösophageale Echokardiografie durchgeführt werden – laut neueren Untersuchungen beträgt die Endokarditisprävalenz in dieser Patientengruppe > 20 %. Es verdichten sich die Hinweise, dass eine Assoziation zwischen E. faecalis-Endokarditis und kolorektalen Karzinomen bzw. Adenomen mit Dysplasiezeichen existiert.		Transesophageal echocardiography should be performed in patients with outpatient acquired E. faecalis bacteremia – according to recent studies, endocarditis prevalence in this patient group is > 20%. There is increasing evidence that an association exists between E. faecalis endocarditis and colorectal carcinomas or adenomas with signs of dysplasia.					5367941
3	doc89	ORALE THERAPIE DER ENDOKARDITIS?:  Die Nichtunterlegenheit einer oralen Sequenztherapie bei Endokarditispatienten ist bislang nur für eine sehr ausgewählte Subgruppe (stabiler Verlauf, kleine Vegetation, keine paravalvulären Komplikationen) gezeigt.		ORAL THERAPY OF ENDOCARDITIS: The noninferiority of oral sequential therapy in endocarditis patients has been shown so far only for a very selected subgroup (stable course, small vegetations, no paravalvular complications).					5367941
4	doc89	Eine frühe und unkritische Oralisierung der Antibiotika birgt die Gefahr schlechterer Behandlungsergebnisse.		An early and uncritical oralization of the antibiotics carries the risk of poorer treatment results.					5367941
5	doc89	KUNSTHERZINFEKTIONEN/INFEKTIONEN LINKSVENTRIKULäRER ASSIST-DEVICES:  Kunstherzinfektionen/Infektionen linksventrikulärer Assist-Devices (LVAD) treten bei einem Drittel der Patienten im Laufe des ersten Jahres nach der Implantation auf.		ARTIFICIAL HEART INFECTIONS/INFECTIONS OF LEFT VENTRICULAR ASSIST DEVICES: Artificial heart infections/left ventricular assist devices (LVAD) occur in one-third of patients during the first year after implantation.					5367941
6	doc89	Neben einer suffizienten Antibiotikatherapie ist ggf. ein chirurgisches Débridement erforderlich.		In addition to adequate antibiotic therapy, surgical debridement may be necessary.					5367941
1	doc90	HINTERGRUND: Prognostische und prädiktive Biomarker sind für eine personalisierte Therapiesteuerung beim Plattenepithelkarzinom des Kopf- und Halsbereichs (HNSCC) von klinischem Interesse.		BACKGROUND: Prognostic and predictive biomarkers are of clinical interest for personalized therapy management in head and neck squamous cell carcinoma (HNSCC).					5367941
2	doc90	Die DNA-Methylierung als epigenetischer Mechanismus der Genregulation könnte eine Quelle geeigneter prognostischer und prädiktiver Biomarker sein.		DNA methylation as an epigenetic mechanism of gene regulation could be a source of suitable prognostic and predictive biomarkers.					5367941
3	doc90	PubMed-Literaturrecherche und eigene Arbeiten.		PubMed literature research and own work.					5367941
4	doc90	Methylierung von Genen, wie PITX2, ist ein starker, Human Papillomvirus(HPV)-unabhängiger prognostischer Biomarker.		Methylation of genes, such as PITX2, is a strong human papillomavirus (HPV)-independent prognostic biomarker.					5367941
5	doc90	Die Methylierung von im Plasma zirkulierender zellfreier DNA von SHOX2 und SEPT9 korreliert mit dem Tumorstadium und der Prognose.		Methylation of circulating cell-free DNA of SHOX2 and SEPT9 in plasma correlates with tumor stage and prognosis.					5367941
6	doc90	Die Methylierung verschiedener Immuncheckpoints, beispielsweise von PD‑1, PD-L1 und CTLA4, ist ebenfalls prognostisch und mit der Genexpression korreliert.		Methylation of various immune checkpoints, such as PD-1, PD-L1 and CTLA4, is also prognostic and correlated with gene expression.					5367941
7	doc90	Die DNA-Methylierung ist eine Quelle leistungsstarker prognostischer Plasma- und Gewebe-Biomarker, jedoch muss vor einem klinischen Einsatz noch in Studien gezeigt werden, dass eine anhand von Biomarkern gesteuerte Therapiewahl zu einem verbesserten Überleben oder einer Reduzierung der Nebenwirkungen führt.		DNA methylation is a source of powerful prognostic plasma and tissue biomarkers, but before clinical use, studies have yet to show that biomarker-driven therapy choice leads to improved survival or a reduction in side effects.					5367941
8	doc90	Eine Eignung der DNA-Methylierung als prädiktiver Biomarker für eine zielgerichtete medikamentöse Tumortherapie erscheint vielversprechend, ist jedoch noch nicht ausreichend belegt.		The suitability of DNA methylation as a predictive biomarker for targeted drug-based tumor therapy appears promising, but is not yet sufficiently demonstrated.					5367941
1	doc91	Die pädiatrisch-onkologische Versorgungsstruktur nimmt in Deutschland eine Sonderrolle ein.		The pediatric oncological care structure plays a special role in Germany.					5367941
2	doc91	An Krebs erkrankte Kinder und Jugendliche werden bundesweit einheitlich in Therapiestudien und Registern sektorenübergreifend an Zentren behandelt, die eine interdisziplinäre und multiprofessionelle Versorgung sicherstellen können.		Children and adolescents suffering from cancer are treated uniformly in therapy studies and registries across sectors throughout Germany at centers that can ensure interdisciplinary and multiprofessional care.					5367941
3	doc91	Für die Abrechnung der nicht-vollstationären Leistungen verwenden die Zentren heterogene Abrechnungsmodalitäten, die den erforderlichen Versorgungsaufwand monetär überwiegend nicht decken.		For billing of non-full inpatient services, the centers use heterogeneous billing modalities, most of which do not cover the required care expenditure in monetary terms.					5367941
4	doc91	Es wurde deutschlandweit eine Umfrage aller Zentren der Gesellschaft für Pädiatrische Hämatologie und Onkologie (GPOH) durchgeführt.		A survey of all centers of the Society for Pediatric Hematology and Oncology (GPOH) throughout Germany was conducted.					5367941
5	doc91	In der Umfrage wurde standardisiert abgefragt, über welche Versorgungsarten der nicht-vollstationäre Bereich in der Kinderonkologie finanziert wird und ob eine Kostendeckung erreicht werden kann.		The survey asked in a standardized way which types of care are used to finance the non-full inpatient area in pediatric oncology and whether cost recovery can be achieved.					5367941
6	doc91	Von 58 kinderonkologischen Zentren beteiligten sich insgesamt 18 (33%) an der Umfrage, darunter 8 (44%) Universitätsklinika.		A total of 18 (33%) out of 58 pediatric oncology centers took part in the survey, including eight (44%) university hospitals.					5367941
7	doc91	Die Inanspruchnahme verfügbarer Abrechnungsarten erwies sich als sehr heterogen.		The use of available billing methods proved to be very heterogeneous.					5367941
8	doc91	Im Mittel werden 3,33±1,49 Abrechnungsarten pro Zentrum angewandt.		On average, 3.33 ± 1.49 billing types are used per center.					5367941
9	doc91	17 der 18 teilnehmenden Zentren gaben an, mit den Erlösen die Kosten für die nicht-vollstationäre Versorgung nicht decken zu können.		Seventeen of the 18 participating centers reported that they were unable to cover the costs of non-full inpatient care with their revenues.					5367941
10	doc91	Kinderonkologische Zentren in Deutschland können eine kostendeckende Versorgung im nicht-vollstationären Setting nicht erreichen.		Pediatric oncology centers in Germany cannot achieve cost-covering care in a non-full inpatient setting.					5367941
11	doc91	Für die nicht-vollstationäre Versorgung an Krebs erkrankter Kinder und Jugendlicher wird eine bundeseinheitliche und leistungsgerechte Versorgungsform dringend benötigt.		A nationwide and performance-based form of care is urgently needed to provide non-full inpatient care of children and adolescents with cancer.					5367941
12	doc91	Drei verschiedene Modelle, die einen adäquaten Handlungsrahmen bieten, wurden erarbeitet und vorgestellt.		Three different models, which offer an adequate framework for action, were developed and presented.					5367941
1	doc92	Unter metabolischer Chirurgie wird die nicht ausschließlich gewichtsabhängige chirurgische Therapie von Stoffwechselerkrankungen verstanden, deren Ziel unter anderem die Verbesserung der Hyperglykämie ist.		Metabolic surgery is the surgical treatment of metabolic diseases that is not exclusively dependent on weight, the aim of which is to improve hyperglycemia, among other things.					5367941
2	doc92	Nach der seit 2018 gültigen S3-Leitlinie „Chirurgie der Adipositas und metabolischer Erkrankungen“ kann die Indikation zur metabolischen Chirurgie bei Menschen mit Typ-2-Diabetes und einem BMI ≥ 35 kg/m² gestellt werden, wenn diabetesspezifische individuelle Zielwerte nicht erreicht werden können.		According to the S3 guideline “Surgery of Obesity and Metabolic Diseases”, which has been in force since 2018, the indication for metabolic surgery can be made in people with type 2 diabetes and a BMI ≥ 35 kg/m² if diabetes-specific individual target values cannot be achieved.					5367941
3	doc92	Ab einem BMI ≥ 40 kg/m² soll die metabolische Operation sogar als mögliche Therapieoption auch unabhängig von Parametern der glykämischen Kontrolle oder der medikamentösen Diabetestherapie empfohlen werden.		From a BMI ≥ 40 kg/m², metabolic surgery should even be recommended as a possible therapy option, regardless of parameters of glycemic control or drug diabetes therapy.					5367941
4	doc92	In randomisierten kontrollierten Studien war die metabolische Chirurgie gegenüber der konservativen Diabetestherapie im Hinblick auf Verbesserungen der Blutzuckereinstellung und Gewichtsreduktion konsistent überlegen und konnte die Inzidenz an makro- und mikrovaskulären Diabeteskomplikationen senken.		In randomized controlled trials, metabolic surgery was consistently superior to conservative diabetes therapy in terms of improvements in glycemic control and weight loss and was able to reduce the incidence of macrovascular and microvascular diabetes complications.					5367941
5	doc92	Zu den Risiken der metabolischen Chirurgie zählen akute Komplikationen bis hin zu einer perioperativen Mortalität von 0,1–0,5 % und längerfristige Komplikationen wie defiziente Mikronährstoffversorgung, Suchtentwicklung oder erhöhtes Risiko für Suizidalität.		The risks of metabolic surgery include acute complications up to a perioperative mortality of 0.1–0.5% and longer-term complications such as insufficient micronutrient supply, the development of addiction or an increased risk of suicidal tendencies.					5367941
6	doc92	Für die meisten Menschen mit Typ-2-Diabetes wird die metabolische Chirurgie nicht die erste Wahl im eskalierenden Therapiekonzept sein.		For most people with type 2 diabetes, metabolic surgery will not be the first choice in the escalating therapy approach.					5367941
7	doc92	Dies begründet sich v. a. daraus, dass durch moderne Antidiabetika und modifizierte Insulintherapien eine sichere und langfristig wirksame Diabetestherapie bei guter Lebensqualität möglich ist.		This is mainly due to the fact that modern antidiabetic drugs and modified insulin therapies enable safe and effective long-term diabetes treatment with a good quality of life.					5367941
8	doc92	Gleichzeitig sollten aber Patienten mit Typ-2-Diabetes, die besonders von einer chirurgischen Therapie des Diabetes profitieren können, über diese Therapieoption aufgeklärt werden.		At the same time, however, patients with type 2 diabetes, who can particularly benefit from surgical therapy for diabetes, should be informed about this therapy option.					5367941
9	doc92	Der Nutzen einer rechtzeitigen metabolischen Chirurgie sollte dabei immer gegenüber den Risiken abgewogen werden.		The benefits of timely metabolic surgery should always be weighed against the risks.					5367941
1	doc93	Durchgeführt wurde eine retrospektive Analyse der klinischen Ergebnisse und Komplikationsraten aller oberschenkelamputierten Patienten eines Zentrums, die mit dem neuesten Implantatdesign der sogenannten Endo-Exo-Femur-Prothese (EEFP, dritte Generation) versorgt wurden.		A retrospective analysis of the clinical results and complication rates of all femoral amputated patients at a center was carried out, who were treated with the latest implant design of the so-called endo-exofemoral prosthesis (EEFP, third generation).					5367941
2	doc93	Ziel ist es, spezifische Informationen zu Langzeitkomplikationen dieser Amputationsversorgungsform zu gewinnen.		The goal is to obtain specific information on long-term complications of this amputation care modality.					5367941
3	doc93	Im Januar 2019 wurden Daten aller Oberschenkelamputierten, die von 2010 bis 2016 an einer Akutklinik aus Schleswig-Holstein mit TOPS versorgt wurden, retrospektiv analysiert.		In January 2019, data from all femoral amputees who received TOPS at an acute care clinic in Schleswig-Holstein from 2010 to 2016 were retrospectively analyzed.					5367941
4	doc93	Dies geschah unter besonderer Berücksichtigung der postoperativen Komplikationen.		This was done with special consideration of the postoperative complications.					5367941
5	doc93	Hierfür wurden alle Untersuchungsbefunde der klinischen Routine-Nachsorge-Untersuchungen herangezogen.		For this purpose, all examination findings of the clinical routine follow-up examinations were used.					5367941
6	doc93	Die Komplikationen wurden unterteilt in Stomaprobleme, orthopädie-technische Probleme, Frakturen und Explantationen.		The complications were divided into ostomy problems, orthopedic-technical problems, fractures and explantations.					5367941
7	doc93	Alle EEFPs besaßen das gleiche Implantatdesign (dritte Generation).		All EEFPs had the same implant design (third generation).					5367941
8	doc93	Dieses Implantat findet derzeit als einziges TOPS in Deutschland klinische Anwendung.		This implant is currently the only TOPS in clinical use in Germany.					5367941
