SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc66	ApoB levels were measured by ELISA.		Die ApoB-Spiegel wurden mittels ELISA gemessen.	HuaweiTSC_run1	Die ApoB-<tag>Spiegel</tag> wurden mittels ELISA gemessen.	Terminology - Inconsistent use of terminology	Neutral	5673002
8	doc66	There was no significant difference in apoB levels between the different GWG groups.		Es gab keinen signifikanten Unterschied in den ApoB-Spiegeln zwischen den verschiedenen GWG-Gruppen.	HuaweiTSC_run1	Es gab keinen signifikanten Unterschied in den ApoB-<tag>Spiegeln</tag> zwischen den verschiedenen GWG-Gruppen.	Terminology - Inconsistent use of terminology	Neutral	5673002
9	doc66	We found significantly higher levels of apoB in overweight and obese patients compared to those with normal BMI.		Wir fanden signifikant höhere ApoB-Spiegel bei übergewichtigen und adipösen Patienten im Vergleich zu denen mit normalem BMI.	HuaweiTSC_run1	Wir fanden signifikant höhere ApoB-<tag>Spiegel</tag> bei übergewichtigen und adipösen Patienten im Vergleich zu denen mit normalem BMI.	Terminology - Inconsistent use of terminology	Neutral	5673002
10	doc66	Smoking was correlated with higher apoB levels.		Rauchen korrelierte mit höheren ApoB-Spiegeln.	HuaweiTSC_run1	Rauchen korrelierte mit höheren ApoB-<tag>Spiegeln</tag>.	Terminology - Inconsistent use of terminology	Neutral	5673002
11	doc66	There were no differences either between women with PIH/PE and normotensive women or between SGA/IUGR and pregnancies without.		Es gab keine Unterschiede zwischen Frauen mit PIH/LE und normotensiven Frauen oder zwischen SGA/IUGR und Schwangerschaften ohne.	HuaweiTSC_run1	Es gab keine Unterschiede zwischen Frauen mit PIH/LE und normotensiven Frauen oder zwischen SGA/IUGR und Schwangerschaften <tag>ohne</tag>.	Style - Non-fluent	Neutral	5673002
12	doc66	Women with pre-existing hypertension showed significantly higher apoB levels than the control group.		Frauen mit vorbestehender Hypertonie zeigten signifikant höhere ApoB-Spiegel als die Kontrollgruppe.	HuaweiTSC_run1	Frauen mit vorbestehender Hypertonie zeigten signifikant höhere ApoB-<tag>Spiegel</tag> als die Kontrollgruppe.	Terminology - Inconsistent use of terminology	Neutral	5673002
13	doc66	ApoB cannot be used as a marker for identifying the risk of excessive GWG or adverse pregnancy outcomes early in pregnancy.		ApoB kann nicht als Marker zur Identifizierung des Risikos für übermäßige GWG oder unerwünschte Schwangerschaftsausgänge in der frühen Schwangerschaft verwendet werden.	HuaweiTSC_run1	ApoB kann nicht als Marker zur Identifizierung des Risikos für übermäßige GWG oder <tag>unerwünschte</tag> Schwangerschaftsausgänge in der frühen Schwangerschaft verwendet werden.	Terminology - Inconsistent use of terminology	Neutral	5673002
14	doc66	However, it may be involved in the pathophysiology of adverse pregnancy outcomes in high-risk patients.		Es kann jedoch an der Pathophysiologie unerwünschter Schwangerschaftsausgänge bei Hochrisikopatientinnen beteiligt sein.	HuaweiTSC_run1	Es kann jedoch an der Pathophysiologie <tag>unerwünschter</tag> Schwangerschaftsausgänge bei Hochrisikopatientinnen beteiligt sein.	Terminology - Inconsistent use of terminology	Neutral	5673002
1	doc67	The refeeding-syndrome is a potentially life-threatening metabolic complication that may occur after the initiation of a nutritional therapy in malnourished patients.		Das Stillsyndrom ist eine potenziell lebensbedrohliche Stoffwechselkomplikation, die nach Beginn einer Ernährungstherapie bei unterernährten Patienten auftreten kann.	HuaweiTSC_run1				5673002
2	doc67	The syndrome is not well known and probably frequently unrecognized and untreated.		Das Syndrom ist nicht gut bekannt und wahrscheinlich häufig unerkannt und unbehandelt.	HuaweiTSC_run1				5673002
3	doc67	The pathophysiology is characterized by a progressive depletion in potassium, sodium and phosphate, despite mostly normal serum levels.		Die Pathophysiologie ist gekennzeichnet durch eine fortschreitende Depletion von Kalium, Natrium und Phosphat, trotz meist normaler Serumspiegel.	HuaweiTSC_run1	Die Pathophysiologie ist <tag>gekennzeichnet</tag> durch eine fortschreitende Depletion von Kalium, Natrium und Phosphat, trotz meist normaler Serumspiegel.	Linguistic Conventions - Grammar	Neutral	5673002
4	doc67	This occult intracellular depletion is aggravated by the reintroduction of energy intake and thus compensated by a rapid transcellular shift from the extra- to the intracellular space.		Diese okkulte intrazelluläre Depletion wird durch die Wiederaufnahme der Energieaufnahme verstärkt und somit durch eine schnelle transzelluläre Verschiebung vom extra- in den intrazellulären Raum kompensiert.	HuaweiTSC_run1				5673002
5	doc67	At that stage, suddenly decreasing serum levels occur and are responsible for the respective symptoms.		In diesem Stadium treten plötzlich sinkende Serumspiegel auf, die für die jeweiligen Symptome verantwortlich sind.	HuaweiTSC_run1	In diesem <tag>Stadium</tag> treten plötzlich sinkende Serumspiegel auf, die für die jeweiligen Symptome verantwortlich sind.	Terminology - Wrong term	Neutral	5673002
6	doc67	Malnutrition, weight loss, chemotherapy, diuretics and alcoholism are the most important risk factors.		Mangelernährung, Gewichtsverlust, Chemotherapie, Diuretika und Alkoholismus sind die wichtigsten Risikofaktoren.	HuaweiTSC_run1				5673002
7	doc67	Accordingly, due to the high prevalence of malnutrition in older persons, the refeeding-syndrome frequently occurs in this patient group.		Dementsprechend kommt es aufgrund der hohen Prävalenz von Mangelernährung bei älteren Menschen in dieser Patientengruppe häufig zum Wiederernährungssyndrom.	HuaweiTSC_run1				5673002
8	doc67	However, prevalence data are scarce.		Prävalenzdaten sind jedoch spärlich.	HuaweiTSC_run1				5673002
9	doc67	About 8 % of older hospitalized patients develop the refeeding syndrome if a nutritional therapy is introduced.		Etwa 8 % der älteren hospitalisierten Patienten entwickeln das Refeeding-Syndrom, wenn eine Ernährungstherapie eingeführt wird.	HuaweiTSC_run1	Etwa 8 % der älteren hospitalisierten Patienten entwickeln das <tag>Refeeding-Syndrom</tag>, wenn eine Ernährungstherapie eingeführt wird.	Accuracy - Untranslated	Major	5673002
10	doc67	The symptoms of the refeeding syndrome are various and unspecific.		Die Symptome des Rückfütterungssyndroms sind vielfältig und unspezifisch.	HuaweiTSC_run1	Die Symptome des <tag>Rückfütterungssyndroms</tag> sind vielfältig und unspezifisch.	Terminology - Inconsistent use of terminology	Neutral	5673002
11	doc67	In geriatric patients, it frequently occurs in the form of a delirium.		Bei geriatrischen Patienten tritt sie häufig in Form eines Delirs auf.	HuaweiTSC_run1	Bei geriatrischen Patienten tritt sie häufig in Form eines <tag>Delirs</tag> auf.	Accuracy - Mistranslation	Major	5673002
12	doc67	Particularly specific is the time course.		Besonders spezifisch ist der zeitliche Verlauf.	HuaweiTSC_run1				5673002
13	doc67	The refeeding-syndrome typically develops within a few days after the start of a nutritional therapy.		Das Stillsyndrom entwickelt sich typischerweise innerhalb weniger Tage nach Beginn einer Ernährungstherapie.	HuaweiTSC_run1	Das <tag>Stillsyndrom</tag> entwickelt sich typischerweise innerhalb weniger Tage nach Beginn einer Ernährungstherapie.	Terminology - Wrong term	Neutral	5673002
14	doc67	If serum-electrolytes, including magnesium and phosphate are monitored and supplemented tightly, the syndrome can be prevented or treated at an early stage.		Wenn die Serumelektrolyte, einschließlich Magnesium und Phosphat, engmaschig überwacht und ergänzt werden, kann das Syndrom frühzeitig verhindert oder behandelt werden.	HuaweiTSC_run1				5673002
15	doc67	In addition, the measurement and supplementation of thiamine and the particularly slow increase of energy intake are fundamental for the prevention and treatment of the syndrome.		Darüber hinaus sind die Messung und Supplementierung von Thiamin und der besonders langsame Anstieg der Energieaufnahme von grundlegender Bedeutung für die Prävention und Behandlung des Syndroms.	HuaweiTSC_run1				5673002
1	doc68	Improvements in medical technologies have seen over-medicalization of childbirth.		Verbesserungen in den medizinischen Technologien haben Übermedikalisierung der Geburt gesehen.	HuaweiTSC_run1				5673002
2	doc68	Caesarean section (CS) is a lifesaving procedure proven effective in reducing maternal and perinatal mortality across the globe.		Die Sectio caesarea (CS) ist ein lebensrettendes Verfahren, das sich weltweit als wirksam bei der Senkung der Mütter- und Perinatalsterblichkeit erwiesen hat.	HuaweiTSC_run1	<tag>Die Sectio caesarea (CS)</tag> ist ein lebensrettendes Verfahren, das sich weltweit als wirksam bei der Senkung der Mütter- und Perinatalsterblichkeit erwiesen hat.	Accuracy - Mistranslation	Neutral	5673002
3	doc68	However, as with any medical procedure, the CS intrinsically carries some risk to its beneficiaries.		Wie bei jedem medizinischen Verfahren birgt die CS jedoch intrinsisch ein gewisses Risiko für ihre Begünstigten.	HuaweiTSC_run1	Wie bei jedem medizinischen Verfahren birgt die CS jedoch intrinsisch ein gewisses Risiko <tag>für</tag> ihre Begünstigten.	Linguistic Conventions - Grammar	Neutral	5673002
3	doc68	However, as with any medical procedure, the CS intrinsically carries some risk to its beneficiaries.		Wie bei jedem medizinischen Verfahren birgt die CS jedoch intrinsisch ein gewisses Risiko für ihre Begünstigten.	HuaweiTSC_run1	Wie bei jedem medizinischen Verfahren birgt die <tag>CS</tag> jedoch intrinsisch ein gewisses Risiko für ihre Begünstigten.	Accuracy - Mistranslation	Neutral	5673002
4	doc68	In recent years, CS rates have risen alarmingly in high-income countries.		In den letzten Jahren sind die CS-Raten in Ländern mit hohem Einkommen alarmierend angestiegen.	HuaweiTSC_run1	In den letzten Jahren sind die <tag>CS-Raten</tag> in Ländern mit hohem Einkommen alarmierend angestiegen.	Accuracy - Mistranslation	Neutral	5673002
5	doc68	Many exceeding the World Health Organisation (WHO) recommendation of a 10 to 15% annual CS rate.		Viele übertreffen die Empfehlung der Weltgesundheitsorganisation (WHO) einer jährlichen CS-Rate von 10 bis 15%.	HuaweiTSC_run1	Viele übertreffen die Empfehlung der Weltgesundheitsorganisation (WHO) einer jährlichen <tag>CS-Rate</tag> von 10 bis 15%.	Accuracy - Mistranslation	Neutral	5673002
6	doc68	While this situation poses an increased risk to women and their children, it also represents an excess human and financial burden on health systems.		Während diese Situation ein erhöhtes Risiko für Frauen und ihre Kinder darstellt, stellt sie auch eine übermäßige menschliche und finanzielle Belastung für die Gesundheitssysteme dar.	HuaweiTSC_run1				5673002
7	doc68	Therefore, from a health system perspective this study systematically summarizes existing evidence relevant to the factors driving the phenomenon of increasing CS rates using Italy as a case study.		Daher fasst diese Studie aus Sicht des Gesundheitssystems systematisch bestehende Evidenz zusammen, die für die Faktoren relevant ist, die das Phänomen der steigenden CS-Raten antreiben, wobei Italien als Fallstudie herangezogen wird.	HuaweiTSC_run1				5673002
8	doc68	Employing the WHO Health System Framework (WHOHSF), this systematic review used the PRISMA guidelines to report findings.		Unter Verwendung des Rahmens für das Gesundheitssystem der WHO (WHOHSF) verwendete diese systematische Übersicht die PRISMA-Leitlinien, um die Ergebnisse zu berichten.	HuaweiTSC_run1				5673002
9	doc68	PubMed, SCOPUS, MEDLINE, Cochrane Library and Google Scholar databases were searched up until April 1, 2020.		Die Datenbanken PubMed, SCOPUS, MEDLINE, Cochrane Library und Google Scholar wurden bis zum 1. April 2020 durchsucht.	HuaweiTSC_run1				5673002
10	doc68	Findings were organised through the six dimensions of the WHOHSF framework: service delivery, health workforce, health system information; medical products vaccine and technologies, financing; and leadership and governance.		Die Ergebnisse wurden durch die sechs Dimensionen des WHOHSF-Rahmenwerks organisiert: Leistungserbringung, Gesundheitspersonal, Information der Gesundheitssysteme, medizinische Produkte, Impfstoffe und Technologien, Finanzierung sowie Führung und Governance.	HuaweiTSC_run1	Die <tag>Ergebnisse</tag> wurden durch die sechs Dimensionen des WHOHSF-Rahmenwerks organisiert: Leistungserbringung, Gesundheitspersonal, Information der Gesundheitssysteme, medizinische Produkte, Impfstoffe und Technologien, Finanzierung sowie Führung und Governance.	Accuracy - Mistranslation	Neutral	5673002
10	doc68	Findings were organised through the six dimensions of the WHOHSF framework: service delivery, health workforce, health system information; medical products vaccine and technologies, financing; and leadership and governance.		Die Ergebnisse wurden durch die sechs Dimensionen des WHOHSF-Rahmenwerks organisiert: Leistungserbringung, Gesundheitspersonal, Information der Gesundheitssysteme, medizinische Produkte, Impfstoffe und Technologien, Finanzierung sowie Führung und Governance.	HuaweiTSC_run1	Die Ergebnisse wurden durch die sechs Dimensionen des WHOHSF-Rahmenwerks organisiert: Leistungserbringung, Gesundheitspersonal, Information der Gesundheitssysteme, medizinische Produkte, Impfstoffe und Technologien, Finanzierung sowie Führung und <tag>Governance</tag>.	Accuracy - Untranslated	Neutral	5673002
11	doc68	CS rates in Italy are affected by complex interactions among several stakeholder groups and contextual factors such as the hyper-medicalisation of delivery, differences in policy and practice across units and the national context, issues pertaining to the legal and social environment, and women's attitudes towards pregnancy and childbirth.		Die CS-Raten in Italien werden durch komplexe Wechselwirkungen zwischen verschiedenen Interessengruppen und Kontextfaktoren wie die Hypermedikalisierung der Entbindung, Unterschiede in Politik und Praxis zwischen den Einheiten und dem nationalen Kontext, Fragen des rechtlichen und sozialen Umfelds und die Einstellung der Frauen zu Schwangerschaft und Geburt beeinflusst.	HuaweiTSC_run1	<tag>Die CS-Raten in Italien werden durch komplexe Wechselwirkungen zwischen verschiedenen Interessengruppen und Kontextfaktoren wie die Hypermedikalisierung der Entbindung, Unterschiede in Politik und Praxis zwischen den Einheiten und dem nationalen Kontext, Fragen des rechtlichen und sozialen Umfelds und die Einstellung der Frauen zu Schwangerschaft und Geburt beeinflusst.</tag>	Style - Non-fluent	Minor	5673002
12	doc68	Mitigating the high rates of CS will require a synergistic multi-stakeholder intervention.		Die Abschwächung der hohen CS-Raten erfordert eine synergistische Multi-Stakeholder-Intervention.	HuaweiTSC_run1				5673002
13	doc68	Specifically, with processes able to attract the official endorsement of policy makers, encourage concensus between regional authorities and local governments and guide the systematic compliance of delivery units with its clinical guidelines.		Insbesondere mit Prozessen, die in der Lage sind, die offizielle Unterstützung von politischen Entscheidungsträgern zu gewinnen, den Konsens zwischen regionalen Behörden und lokalen Regierungen zu fördern und die systematische Einhaltung der klinischen Leitlinien der Abgabeeinheiten zu steuern.	HuaweiTSC_run1				5673002
1	doc69	The impact of acute histopathological changes (HC) of the rectum on development of late clinical proctitis (LCP) after external radiotherapy (RT) for prostate cancer is poorly explored and was the primary end point of this prospective study.		Der Einfluss akuter histopathologischer Veränderungen (HC) des Rektums auf die Entwicklung einer späten klinischen Proktitis (LCP) nach externer Strahlentherapie (RT) beim Prostatakarzinom ist bisher wenig erforscht und war der primäre Endpunkt dieser prospektiven Studie.	HuaweiTSC_run1	Der Einfluss akuter histopathologischer Veränderungen (<tag>HC</tag>) des Rektums auf die Entwicklung einer späten klinischen Proktitis (LCP) nach externer Strahlentherapie (RT) beim Prostatakarzinom ist bisher wenig erforscht und war der primäre Endpunkt dieser prospektiven Studie.	Accuracy - Untranslated	Neutral	5673002
1	doc69	The impact of acute histopathological changes (HC) of the rectum on development of late clinical proctitis (LCP) after external radiotherapy (RT) for prostate cancer is poorly explored and was the primary end point of this prospective study.		Der Einfluss akuter histopathologischer Veränderungen (HC) des Rektums auf die Entwicklung einer späten klinischen Proktitis (LCP) nach externer Strahlentherapie (RT) beim Prostatakarzinom ist bisher wenig erforscht und war der primäre Endpunkt dieser prospektiven Studie.	HuaweiTSC_run1	Der Einfluss akuter histopathologischer Veränderungen (HC) des Rektums auf die Entwicklung einer späten klinischen Proktitis (<tag>LCP</tag>) nach externer Strahlentherapie (RT) beim Prostatakarzinom ist bisher wenig erforscht und war der primäre Endpunkt dieser prospektiven Studie.	Accuracy - Untranslated	Neutral	5673002
1	doc69	The impact of acute histopathological changes (HC) of the rectum on development of late clinical proctitis (LCP) after external radiotherapy (RT) for prostate cancer is poorly explored and was the primary end point of this prospective study.		Der Einfluss akuter histopathologischer Veränderungen (HC) des Rektums auf die Entwicklung einer späten klinischen Proktitis (LCP) nach externer Strahlentherapie (RT) beim Prostatakarzinom ist bisher wenig erforscht und war der primäre Endpunkt dieser prospektiven Studie.	HuaweiTSC_run1	Der Einfluss akuter histopathologischer Veränderungen (HC) des Rektums auf die Entwicklung einer späten klinischen Proktitis (LCP) nach externer Strahlentherapie (<tag>RT</tag>) beim Prostatakarzinom ist bisher wenig erforscht und war der primäre Endpunkt dieser prospektiven Studie.	Accuracy - Untranslated	Neutral	5673002
2	doc69	In 70 patients, 15 HC of early rectal biopsies after RT were identified, whereby RT was conventional 2D RT in 41 cases and conformational 3D RT in 29.		Bei 70 Patienten wurden 15 HC früher Rektalbiopsien nach RT identifiziert, wobei die RT in 41 Fällen eine konventionelle 2D-RT und in 29 Fällen eine konformationelle 3D-RT war.	HuaweiTSC_run1				5673002
3	doc69	Associations of HC in anterior and posterior rectal walls (ARW, PRW) with LCP, acute endoscopic (AEP) and acute clinical proctitis (ACP) were statistically evaluated considering as explicative variables the patient general characteristics and the HC.		Assoziationen von HC in anterioren und posterioren Rektalwänden (ARW, PRW) mit LCP, akuter endoskopischer (AEP) und akuter klinischer Proktitis (ACP) wurden statistisch unter Berücksichtigung der allgemeinen Patientenmerkmale und der HC als explikative Variablen ausgewertet.	HuaweiTSC_run1	Assoziationen von HC in anterioren und posterioren Rektalwänden (ARW, PRW) mit LCP, akuter endoskopischer (<tag>AEP</tag>) und akuter klinischer Proktitis (ACP) wurden statistisch unter Berücksichtigung der allgemeinen Patientenmerkmale und der HC als explikative Variablen ausgewertet.	Accuracy - Untranslated	Neutral	5673002
3	doc69	Associations of HC in anterior and posterior rectal walls (ARW, PRW) with LCP, acute endoscopic (AEP) and acute clinical proctitis (ACP) were statistically evaluated considering as explicative variables the patient general characteristics and the HC.		Assoziationen von HC in anterioren und posterioren Rektalwänden (ARW, PRW) mit LCP, akuter endoskopischer (AEP) und akuter klinischer Proktitis (ACP) wurden statistisch unter Berücksichtigung der allgemeinen Patientenmerkmale und der HC als explikative Variablen ausgewertet.	HuaweiTSC_run1	Assoziationen von HC in anterioren und posterioren Rektalwänden (ARW, PRW) mit LCP, akuter endoskopischer (AEP) und akuter klinischer Proktitis (<tag>ACP</tag>) wurden statistisch unter Berücksichtigung der allgemeinen Patientenmerkmale und der HC als explikative Variablen ausgewertet.	Accuracy - Untranslated	Neutral	5673002
3	doc69	Associations of HC in anterior and posterior rectal walls (ARW, PRW) with LCP, acute endoscopic (AEP) and acute clinical proctitis (ACP) were statistically evaluated considering as explicative variables the patient general characteristics and the HC.		Assoziationen von HC in anterioren und posterioren Rektalwänden (ARW, PRW) mit LCP, akuter endoskopischer (AEP) und akuter klinischer Proktitis (ACP) wurden statistisch unter Berücksichtigung der allgemeinen Patientenmerkmale und der HC als explikative Variablen ausgewertet.	HuaweiTSC_run1	Assoziationen von HC in anterioren und posterioren Rektalwänden (ARW, PRW) mit <tag>LCP</tag>, akuter endoskopischer (AEP) und akuter klinischer Proktitis (ACP) wurden statistisch unter Berücksichtigung der allgemeinen Patientenmerkmale und der HC als explikative Variablen ausgewertet.	Accuracy - Untranslated	Neutral	5673002
4	doc69	The mean patients' follow-up was 123.5 months (24-209).		Die mittlere Nachbeobachtungszeit der Patienten betrug 123,5 Monate (24-209).	HuaweiTSC_run1				5673002
5	doc69	The median prostatic dose was 72 Gy (2 Gy/fraction).		Die mediane Prostatadosis betrug 72 Gy (2 Gy/Fraktion).	HuaweiTSC_run1				5673002
6	doc69	For the 41 and 29 patients the ARW and PRW doses were 64 and 49 Gy vs. 63 and 50 Gy, respectively.		Für die 41 bzw. 29 Patienten betrugen die ARW- und PRW-Dosen 64 bzw. 49 Gy bzw. 63 bzw. 50 Gy.	HuaweiTSC_run1				5673002
7	doc69	The incidence of LCP ≥ grade 2 at 10 years was 12.9%.		Die Inzidenz von LCP ≥ Grad 2 nach 10 Jahren betrug 12,9%.	HuaweiTSC_run1				5673002
8	doc69	The univariate (p = 0.02) and Kaplan-Meyer methods (p = 0.007) showed that the gland (or crypts) loss in the ARW was significantly associated with LCP.		Die univariate (p = 0,02) und Kaplan-Meyer-Methode (p = 0,007) zeigten, dass der Drüsenverlust (oder Kryptenverlust) in der ARW signifikant mit LCP assoziiert war.	HuaweiTSC_run1				5673002
9	doc69	AEP and ACP occurred in 14.3 and 55.7% of cases.		AEP und ACP traten in 14,3 und 55,7% der Fälle auf.	HuaweiTSC_run1	<tag>AEP</tag> und ACP traten in 14,3 und 55,7% der Fälle auf.	Accuracy - Untranslated	Neutral	5673002
9	doc69	AEP and ACP occurred in 14.3 and 55.7% of cases.		AEP und ACP traten in 14,3 und 55,7% der Fälle auf.	HuaweiTSC_run1	AEP und <tag>ACP</tag> traten in 14,3 und 55,7% der Fälle auf.	Accuracy - Untranslated	Neutral	5673002
10	doc69	At multivariate level AEP significantly correlated with hemorrhoids (p = 0.014) and neutrophilia in ARW (p = 0.042).		Auf multivariater Ebene korrelierte die AEP signifikant mit Hämorrhoiden (p = 0,014) und Neutrophilien in ARW (p = 0,042).	HuaweiTSC_run1				5673002
11	doc69	Early after RT, substantial gland loss in ARW is predictive of LCP.		Früh nach der RT ist ein erheblicher Drüsenverlust bei ARW prädiktiv für die LCP.	HuaweiTSC_run1				5673002
12	doc69	To reduce this complication with conventional fractionation, we suggest keeping the mean dose to ARW ≤48-52 Gy.		Um diese Komplikation bei konventioneller Fraktionierung zu reduzieren, empfehlen wir, die mittlere Dosis auf ARW ≤ 48-52 Gy zu halten.	HuaweiTSC_run1				5673002
1	doc73	More than half a million patients suffer from minor burns in Germany per year.		Mehr als eine halbe Million Patienten erleiden in Deutschland jährlich leichte Verbrennungen.	HuaweiTSC_run1				5673002
2	doc73	In 2018, almost 2000 patients needed intensive care for their burn injuries.		Im Jahr 2018 mussten fast 2000 Patienten wegen ihrer Verbrennungen intensivmedizinisch behandelt werden.	HuaweiTSC_run1				5673002
3	doc73	Despite high standards of burn care, mortality remains high.		Trotz hoher Standards bei der Versorgung von Verbrennungen ist die Sterblichkeit nach wie vor hoch.	HuaweiTSC_run1				5673002
4	doc73	Burn injuries may lead to long-term sequelae.		Verbrennungen können zu langfristigen Folgeschäden führen.	HuaweiTSC_run1				5673002
5	doc73	In order to provide up-to-date burn care, guidelines are available online with public access.		Um eine aktuelle Verbrennungsversorgung zu gewährleisten, sind Leitlinien online und öffentlich zugänglich.	HuaweiTSC_run1	Um eine aktuelle Verbrennungsversorgung zu gewährleisten, sind Leitlinien online <tag>und</tag> öffentlich zugänglich.	Accuracy - Addition	Neutral	5673002
6	doc73	This overview presents a summary of the German AWMF guideline for the treatment of thermal injuries in adults (https://www.awmf.org/leitlinien/detail/ll/044-001.html).		Diese Übersichtsarbeit gibt einen Überblick über die AWMF-Leitlinie zur Behandlung thermischer Verletzungen bei Erwachsenen (https://www.awmf.org/leitlinien/detail/ll/044-001.HTML).	HuaweiTSC_run1				5673002
7	doc73	Experts of eleven different medical organisations and specialties have contributed to this S2k guideline with their expertise.		Experten von elf verschiedenen medizinischen Organisationen und Fachrichtungen haben mit ihrer Expertise zu dieser S2k-Leitlinie beigetragen.	HuaweiTSC_run1				5673002
8	doc73	The focus of the article is on acute burn wound assessment, the indication for specialised care in burn centres, the management of the burn wound at the trauma scene and in hospitals as well as scar management and rehabilitation.		Schwerpunkte des Artikels sind die Beurteilung akuter Brandwunden, die Indikation zur spezialisierten Versorgung in Verbrennungszentren, das Management der Brandwunde am Unfallort und in Krankenhäusern sowie Narbenmanagement und Rehabilitation.	HuaweiTSC_run1				5673002
9	doc73	This overview reports on the consensus-based treatment of acute burn wounds in adults in Germany.		Diese Übersichtsarbeit berichtet über die konsensbasierte Behandlung akuter Brandwunden bei Erwachsenen in Deutschland.	HuaweiTSC_run1				5673002
10	doc73	The article is intended to guide doctors and professional caretakers to perform state-of-the-art burn care.		Der Artikel soll Ärzten und professionellen Pflegekräften helfen, Verbrennungen nach dem neuesten Stand der Technik zu behandeln.	HuaweiTSC_run1				5673002
11	doc73	The current guideline aims to improve burn outcome.		Die aktuelle Leitlinie zielt darauf ab, das Verbrennungsergebnis zu verbessern.	HuaweiTSC_run1				5673002
1	doc74	In this study we investigated to what extent listeners can identify some unknown speakers' characteristics by listening only to their voice recordings (physical characteristics, accent/dialect, smoking habits, level of education, personality, outer appearance).		In dieser Studie untersuchten wir, inwieweit Hörer die Eigenschaften einiger unbekannter Sprecher identifizieren können, indem sie nur ihre Sprachaufzeichnungen hören (körperliche Merkmale, Akzent/Dialekt, Rauchgewohnheiten, Bildungsniveau, Persönlichkeit, äußeres Erscheinungsbild).	HuaweiTSC_run1				5673002
2	doc74	Several listener groups of different ages and expertise took part.		Es nahmen mehrere Hörergruppen unterschiedlichen Alters und Fachwissens teil.	HuaweiTSC_run1				5673002
3	doc74	The aim of the study was to compare the voice perception of children/adolescents and adults as well as naive listeners and phonetically trained listeners.		Ziel der Studie war es, die Stimmwahrnehmung von Kindern/Jugendlichen und Erwachsenen sowie naiven Zuhörern und phonetisch geschulten Zuhörern zu vergleichen.	HuaweiTSC_run1				5673002
4	doc74	A total of 197 subjects, divided into 4 groups (primary school pupils, secondary school pupils, university students, specialists in phoniatrics and pediatric audiology), listened to voice recordings of 23 speakers.		Insgesamt hörten 197 Probanden, aufgeteilt in 4 Gruppen (Grundschüler, Sekundarschüler, Studenten, Fachärzte für Phoniatrie und Kinderaudiologie), Sprachaufnahmen von 23 Sprechern an.	HuaweiTSC_run1				5673002
5	doc74	They were instructed to fill in a questionnaire that asked for the speakers' characteristics.		Sie wurden angewiesen, einen Fragebogen auszufüllen, der nach den Merkmalen der Referenten fragte.	HuaweiTSC_run1				5673002
6	doc74	With regard to the individual characteristics, the listeners achieved variable results and identified the speakers' gender, age, foreign accents and partly level of education fairly accurate, while they were less efficient judging other categories such as height, body mass index, dialects and smoking habits.		Hinsichtlich der individuellen Merkmale erzielten die Zuhörer variable Ergebnisse und identifizierten Geschlecht, Alter, ausländische Akzente und teilweise Bildungsstand der Sprecher ziemlich genau, während sie andere Kategorien wie Größe, Body-Mass-Index, Dialekte und Rauchgewohnheiten weniger effizient beurteilten.	HuaweiTSC_run1				5673002
7	doc74	The primary school listeners achieved significantly less correct answers in all but 2 categories than each of the other listener groups; however, they already made some correct judgments above chance levels.		Die Grundschulhörer erreichten in allen bis auf 2 Kategorien signifikant weniger korrekte Antworten als jede der anderen Hörergruppen; sie trafen jedoch bereits einige korrekte Urteile oberhalb des Zufallsniveaus.	HuaweiTSC_run1				5673002
8	doc74	The results achieved by the specialists and students did not differ significantly in any category.		Die von den Fachärzten und Studierenden erzielten Ergebnisse unterschieden sich in keiner Kategorie signifikant.	HuaweiTSC_run1				5673002
9	doc74	It has been confirmed that voice perception or the required skills are age dependent.		Es wurde bestätigt, dass die Stimmwahrnehmung oder die erforderlichen Fähigkeiten altersabhängig sind.	HuaweiTSC_run1				5673002
10	doc74	The expert listeners did not perform significantly better than the naive listeners.		Die fachkundigen Zuhörer schnitten nicht signifikant besser ab als die naiven Zuhörer.	HuaweiTSC_run1				5673002
1	doc75	The increasing evidence has made it necessary to change international recommendations for the diagnosis and treatment of resistant tuberculosis repeatedly in the recent years.		Die zunehmende Evidenz hat es in den letzten Jahren notwendig gemacht, internationale Empfehlungen zur Diagnose und Behandlung der resistenten Tuberkulose wiederholt zu ändern.	HuaweiTSC_run1	Die zunehmende <tag>Evidenz</tag> hat es in den letzten Jahren notwendig gemacht, internationale Empfehlungen zur Diagnose und Behandlung der resistenten Tuberkulose wiederholt zu ändern.	Terminology - Wrong term	Minor	5673002
2	doc75	This year, the WHO has published comprehensive recommendations that take into account these developments.		Die WHO hat in diesem Jahr umfassende Empfehlungen veröffentlicht, die diese Entwicklungen berücksichtigen.	HuaweiTSC_run1				5673002
3	doc75	The current German tuberculosis guideline was published in 2017 with differing recommendations in some areas.		Die aktuelle deutsche Tuberkulose-Leitlinie wurde 2017 mit teilweise unterschiedlichen Empfehlungen veröffentlicht.	HuaweiTSC_run1				5673002
