SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc88	样本来自67个有色人种的男子，他们大多数属于低收入，正在参与虐妻行为干预计划。 		The sample was from 67 men of color, mostly low-income, who were participating in a batterer behavior intervention program.	volctrans_nnmt				5673363
8	doc88	超过一半的样本（51.5%）报告曾经经历过四次或四次以上 ACEs ，有31.1%的被研究对象 满足疑似 PTSD 病人诊断标准。 		More than half of the sample (51.5%) reported having experienced four or more ACEs, and 31.1% met criteria for suspected PTSD.	volctrans_nnmt				5673363
9	doc88	较高的 ACE 分数预测了几乎所有类型的自报 的较高IPV 犯罪率和较高的受害比例。 		Higher ACE scores predict higher IPV crime rates and higher victimization rates for nearly all types of self-reported.	volctrans_nnmt				5673363
10	doc88	PTSD 症状和复杂性创伤症状的严重程度综合在一起解释了 13% 到 40% 的 IPV 结果，而且每种结果都与某些类型的自报 的IPV 受害和暴力实施频率和严重程度有独特的关联性。 		PTSD symptoms and severity of complex trauma symptoms combine to explain 13 to 40 percent of IPV outcomes, and each was uniquely correlated with the frequency and severity of certain types of self-reported IPV victimization and violence.	volctrans_nnmt				5673363
11	doc88	觉知的自我效能与犯罪行为和受害经历发生减少，自我报告的心理方面的IPV频率和严重程度呈减少趋势有关。 		Self-efficacy of awareness was associated with a reduction in criminal and victimization experiences, and a trend toward a reduction in the frequency and severity of self-reported psychological aspects.	volctrans_nnmt				5673363
12	doc88	本研究综述了针对非主流的边缘化男性群体所采取的相关临床措施，包括筛查、培训和可能采用的治疗性干预方法。 		This study reviews relevant clinical measures for marginalized non-mainstream male populations, including screening, training, and possible therapeutic interventions.	volctrans_nnmt				5673363
1	doc89	家庭成员间的紧密联系对青少年的幸福有着重要的影响，有助于他们的身体、心理和社会健康。 		The close affiliation between family members has important implications for the well-being of adolescents, contributing to their physical, psychological and social well-being.	volctrans_nnmt				5673363
2	doc89	但是，人们对于这些作用的潜在机制知之甚少。 		However, little is known about the underlying mechanisms of these effects.	volctrans_nnmt				5673363
3	doc89	本研究是一项长期性研究，考察了青少年认识的家庭成员间的紧密联系的过程，该过程预测了随着时间的推移，青少年有较多的积极健康行为和较少的消极健康行为。 		The present study was a long-term study of the process of close affiliation between family members perceived by adolescents, which predicted that adolescents had more positive health behaviors and fewer negative health behaviors over time.	volctrans_nnmt				5673363
4	doc89	我们尤其是着力弄清楚适应性的和调适性不良的应对策略是否调和了家庭紧密性与青少年方面自我报告的健康状况之间的联系。 		In particular, we sought to determine whether adaptive and maladaptive coping strategies reconcile family connectedness with self-reported health status in adolescents.	volctrans_nnmt				5673363
5	doc89	此研究的数据来自1774名10至17岁的新西兰青少年，他们一年一次完成3次自我报告问卷调查。 		Data from this study comes from 1,774 New Zealand adolescents aged 10 to 17 who completed three self-report questionnaires once a year.	volctrans_nnmt				5673363
6	doc89	通过使用纵向调解路径模型，我们测试了T2的适应不良和适应性应对策略是否在T1的家庭紧密性与在T3的总体健康、活力、睡眠充足、身体满意度、物质使用和自我伤害之间起调和作用。 		Using a longitudinal mediation path model, we tested whether T2 maladaptive and adaptive coping strategies functioned as mediators between family closeness and overall health, vitality, sleep sufficiency, body satisfaction, substance use, and self-harm at T3.	volctrans_nnmt				5673363
7	doc89	研究结果表明，紧密的家庭关系预示着适应性应对能力的水平偏高，而适应性应对能力则预示着健康指标会提高，但疾病指标却没有下降。 		Findings show that close family relationships predict a high level of adaptive coping, while adaptive coping predicts a rise in health indicators but not a decline in disease indicators.	volctrans_nnmt				5673363
8	doc89	此外，家庭成员间的紧密联系预示了面对压力挫折时的调适不良情况的降低，这反过来又预示了积极的健康结果水平更高和不良的健康结果偏少。 		In addition, the tight ties among family members herald a reduction in maladjustment in the face of stress setbacks, which in turn herald higher levels of positive health outcomes and fewer adverse health outcomes.	volctrans_nnmt				5673363
9	doc89	本研究的结果表明，家庭成员的紧密联系对青少年健康有积极影响，它是通过增加使用适应性应对策略，减少使用应对压力挫折时的不良调适策略，或两者兼而有之。 		The results of this study show that the close bonding of family members has a positive effect on adolescent health by increasing the use of adaptive coping strategies, reducing the use of maladaptive coping strategies in stress setbacks, or both.	volctrans_nnmt				5673363
10	doc89	这些结果对于以青少年和父母为工作对象的临床治疗师以及开发促进健康计划的相关人员具有重要意义。 		These results have important implications for clinicians working with adolescents and parents, as well as those involved in developing health promotion programs.	volctrans_nnmt				5673363
1	doc90	撒哈拉以南非洲地区的总人口占全球的12%, 其中430万人失明, 1500多万人视力受损。 		Sub-Saharan Africa is home to 12 percent of the world's population, with 4.3 million people blind and over 15 million visually impaired.	volctrans_nnmt				5673363
2	doc90	但SSA每一百万人中只有2.5名眼科医生。 		But SSA has only 2.5 ophthalmologists per million people.	volctrans_nnmt				5673363
3	doc90	所以在该地区对眼科医生的培训至关重要。 		So it is crucial to train ophthalmologists in the region.	volctrans_nnmt				5673363
4	doc90	我们设计了一套系统文献综述的方案, MEDLINE、Ovid和Embase OVID并对发表于2019年8月1日至2000年之后的文献进行了检索。 		We have designed a systematic literature review program, MEDLINE, Ovid and Embase OVID, and conducted a search of the literature published after August 1, 2019â €"2000.	volctrans_nnmt	We have designed a systematic literature review program, MEDLINE, Ovid and Embase OVID, and conducted a search of the literature published after August 1, <tag>2019â €"2000.</tag>	Accuracy - Mistranslation	Critical	5673363
5	doc90	我们还检索了Google Scholar和其他眼科机构的网站, 以获取更多信息。 		We also retrieved Google Scholar and other ophthalmic sites for more information.	volctrans_nnmt				5673363
6	doc90	本文共纳入49篇参考文献, 并采用叙述的方式对结果进行分析。 		We included a total of 49 references and analyzed the results in a narrative manner.	volctrans_nnmt				5673363
7	doc90	在11个英语国家, 11个法语国家和2个葡萄牙语的SSA国家中, 有56个针对眼科医生的培训机构。 		There are 56 training institutions for ophthalmologists in 11 English-speaking countries, 11 French-speaking countries and 2 Portuguese-speaking countries.	volctrans_nnmt				5673363
8	doc90	眼科培训课程时长的中位数为4年。 		The median duration of ophthalmic training sessions was 4 years.	volctrans_nnmt				5673363
9	doc90	大多数课程都进行了地区标准化。 		Most courses have been standardised regionally.	volctrans_nnmt				5673363
10	doc90	在一半以上的眼科培训计划中, 国内的、省内的和国际间的合作是眼科培训的关键特征。 		In more than half of ophthalmic training programmes, domestic, provincial and international cooperation is a key feature of ophthalmic training.	volctrans_nnmt				5673363
11	doc90	尽管可能并不总是循证的, 但该地区的专业细化仍被推动着。 		While perhaps not always evidence-based, sub-specialization in the region is driven.	volctrans_nnmt				5673363
12	doc90	现有的SSA地区眼科医疗和外科培训已发表的科学数据很少, 特别是法语和葡萄牙语国家。 		There are few published scientific data on ophthalmic medical and surgical training in the existing SSA areas, particularly in francophone and Portuguese-speaking countries.	volctrans_nnmt				5673363
13	doc90	然而, 通过广泛的审查策略, 我们有可能获得SSA眼科培训宝贵而详细的全貌。 		However, through a broad review strategy it is possible to obtain a valuable and detailed picture of SSA ophthalmology training (ophthalmic ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology).	volctrans_nnmt	However, through a broad review strategy it is possible to obtain a valuable and detailed picture of SSA ophthalmology training (<tag>ophthalmic ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology, ophthalmology).</tag>	Accuracy - Addition	Critical	5673363
14	doc90	眼科医生的培训是一项复杂而又多方面的任务。 		The training of the ophthalmologist is a complex and multifaceted task.	volctrans_nnmt				5673363
15	doc90	现有的培训机构面临着合适的选择、能力和资金方面的挑战。 		Existing training institutions face appropriate selection, capacity and financial challenges.	volctrans_nnmt				5673363
16	doc90	许多学习成果需要课程、时间、师资、支持和适当的评估。 		Many learning outcomes require curriculum, time, faculty, support, and appropriate assessment.	volctrans_nnmt				5673363
17	doc90	现代培训方法提供了很多机会。 		Modern training methods offer a lot of opportunities.	volctrans_nnmt				5673363
18	doc90	合作是关键。 		Cooperation is key.	volctrans_nnmt				5673363
1	doc91	骨肉瘤是最常见的骨恶性肿瘤。 		Osteosarcoma is the most common bone malignancy.	volctrans_nnmt				5673363
2	doc91	从20世纪70年代起，人类就开始使用化学治疗药物来治疗骨肉瘤。 		Since the 1970s, researchers have used chemotherapeutic agents to treat osteosarcoma.	volctrans_nnmt				5673363
3	doc91	然而，多药耐药作为影响化学治疗药物疗效的主要不良反应之一，在不同程度上降低了骨肉瘤患者的生存率。 		However, multidrug resistance, as one of the major adverse reactions affecting the efficacy of chemotherapeutic agents, has reduced survival in patients with osteosarcoma to varying degrees.	volctrans_nnmt				5673363
4	doc91	Notch信号通路在骨肉瘤细胞增殖中起重要作用，同时通过减少细胞内药物累积、调控上皮-间质转化、导致微RNA失调和细胞凋亡基因的表达紊乱、调节肿瘤干细胞等方面影响肿瘤的耐药性。 		Notch signaling pathways play an important role in the proliferation of osteosarcoma cells and affect tumor resistance by reducing intracellular drug accumulation, regulating epithelial-mesenchymal transformation, causing microRNA dysregulation and disorders in the expression of apoptosis genes, and regulating tumor stem cells.	volctrans_nnmt				5673363
1	doc92	研究多发性骨髓瘤（MM）患者骨髓中结缔组织生长因子（CTGF）水平及其与骨髓瘤溶骨性病变的关系，探讨CTGF在多发性骨髓瘤骨病中的临床意义。 		To investigate the level of connective tissue growth factor (CTGF) in the bone marrow of patients with multiple myeloma (MM) and its relationship with osteolytic lesions of myeloma, and to explore the clinical significance of CTGF in multiple myeloma.	volctrans_nnmt				5673363
2	doc92	选取2019年3月-2020年4月在本院接受治疗的MM患者54例，同时选取28例健康志愿者作为对照组，收集受试者骨髓后分离骨髓上清，采用双抗体夹心酶标免疫分析法（ELISA）检测骨髓上清液中CTGF蛋白表达水平，分析其与临床相关指标之间的关系. MM患者的CTGF水平显著高于健康对照组 （P<0.001）；男性患者CTGF水平明显高于女性患者（P=0.007）；有骨病组的MM患者CTGF水平明显高于无骨病组的患者和对照组（P=0.007，P=0.001）。 		The relationship between the expression of CTGF protein in bone marrow supernatant was analyzed by double antibody sandwich enzyme immunoassay (ELISA). The CTGF level in patients with MM was significantly higher than that in healthy controls (P < 0.001); CTGF level in men was significantly higher than that in women (P = 0.007); MM CTGF level in patients with bone disease was significantly higher than that in patients without bone disease (P = 0.007, P = 0.001).	volctrans_nnmt				5673363
3	doc92	MM患者的CTGF水平与骨损害的病灶数呈正相关（r=0.52），≥3处骨损害患者骨髓CTGF水平显著高于<3处骨损害患者和无骨损害患者 （P=0.014，P=0.002）。 		The CTGF level was positively correlated with the number of bone lesions in patients with MM (r = 0.52) and was significantly higher in patients with ≥ 3 bone lesions than in those with < 3 bone lesions and those without bone lesions (P = 0.014, P = 0.002).	volctrans_nnmt				5673363
4	doc92	ROC曲线结果表明，CTGF表达水平对于MM骨病的诊断有显著的价值（P<0.001）。 		ROC curve results show that CTGF expression level has significant value for the diagnosis of MM bone disease (P < 0.001).	volctrans_nnmt				5673363
5	doc92	MM患者CTGF水平异常高表达与骨髓瘤溶骨性病变的程度相关，能反映MM疾病的进展。 		Abnormal expression of CTGF levels in patients with MM is associated with the degree of osteolytic disease and can reflect the progression of MM disease.	volctrans_nnmt				5673363
1	doc93	空气中污染物及病菌的浓度直接影响人类健康。 		The concentrations of pollutants and pathogens in the air directly affect human health.	volctrans_nnmt				5673363
2	doc93	在污染源不变的情况下,有效通风决定了空气质量的优劣。 		Under the same source of pollution, effective ventilation determines the merits of air quality.	volctrans_nnmt				5673363
3	doc93	因此,建立有效通风的定量判定指标,并利用此指标对特定区域空气质量进行实时评价,引导居民选择健康的室外活动场所成为迫切需要解决的问题。 		Therefore, the establishment of quantitative indicators of effective ventilation, and the use of this indicators for real-time evaluation of air quality in specific areas, guide residents to choose healthy outdoor places of activity urgent need to solve the problem.	volctrans_nnmt				5673363
4	doc93	本研究采用雷诺平均Navier-Stokes(RANS)方法建立了基于计算流体力学(CFD)技术的城市空气污染模拟系统,研究了风速、污染物浓度和污染物扩散效率之间的关系。 		This study investigated the relationship between wind speed, pollutant concentration and pollutant diffusion efficiency by establishing an urban air pollution simulation system based on computational fluid mechanics (CFD) technology using the Renault averaging Navier-Stokes (RANS) method.	volctrans_nnmt				5673363
5	doc93	在此基础上,借助实时气象数据,对城市广场空间不同时段进行了风场模拟及空气质量评价。 		Based on this, the wind field simulation and air quality evaluation were carried out in different periods of the city square space with the help of real-time meteorological data.	volctrans_nnmt				5673363
6	doc93	结果表明: 行人高度(1.5 m)空气中污染物有效扩散的临界风速值为1.0 m·s		The results showed that the critical wind speed value of effective diffusion of pollutants in pedestrian height (1.5 m) was 1.0 m · s	volctrans_nnmt				5673363
1	doc94	为实现世界卫生组织提出的"2030年消除病毒性肝炎作为重大公共卫生威胁"的目标，慢性乙型肝炎（CHB）治疗药物的研发领域近年正处于快速发展阶段。 		To achieve the World Health Organization's target of eliminating viral hepatitis as a major public health threat by 2030, research and development of drugs for the treatment of chronic hepatitis B (CHB) is in the pipeline of rapid development in recent years.	volctrans_nnmt				5673363
2	doc94	早期临床试验（包括首次人体试验）关注于受试者的选择、研究设计、给药剂量和方式的选择、剂量爬坡、不良事件/反应（耐受性评价）的监测、观察和报告程序，以及受试者继续给药和停止给药的标准。 		Early clinical trials, including the first human trial, focused on the selection of subjects, study design, choice of dose and mode of administration, dose climbing, monitoring, observation, and reporting procedures for adverse events / reactions (tolerance evaluation), and criteria for subjects to continue and discontinue administration.	volctrans_nnmt				5673363
3	doc94	需要引入定量药理学知识来分析药物的体内暴露量与药效、不良反应的关系，以及纳入探索性指标：乙型肝炎病毒（HBV）RNA、HBV核心相关抗原（HBcrAg）等，来分析新药作用机制和靶点及其抗肝细胞内HBV共价闭合环状DNA的药效。 		Quantitative pharmacology knowledge is needed to analyze the relationship between in vivo drug exposure and drug efficacy, adverse reactions, and the inclusion of exploratory indicators: hepatitis B virus (HBV) RNA, HBV core-related antigen (HB cr Ag), etc., to analyze the mechanism of action and target and anti-hepatocyte HBV covalently closed loop DNA efficacy.	volctrans_nnmt				5673363
4	doc94	而II～III期临床试验则更关注最佳剂量、疗效、安全性指标，验证新药在更大受试者人群范围内所选择剂量的疗效和安全性。 		On the other hand, phase II-III clinical trials focus more on the optimal dose, efficacy, and safety indicators to verify the efficacy and safety of the selected dose in a larger population of subjects.	volctrans_nnmt				5673363
5	doc94	根据国内外有关文献，并结合作者早期临床研究的实践经验,简要介绍CHB创新性药物临床试验设计中应关注的临床问题。 		Based on domestic and foreign literature, and in conjunction with the authors' practical experience in early clinical research, a brief introduction to the clinical issues that should be paid attention to in the design of CHB innovative clinical trials.	volctrans_nnmt				5673363
1	doc95	在乌干达，每五个儿童中就有一个孩子存在这样或那样的心理健康问题，其中包括破坏性行为障碍(DBDs )。 		In Uganda, one in every five children has mental health problems like this or that, including disruptive behavior disorders (DBDs).	volctrans_nnmt				5673363
2	doc95	DBDs 可以持续到成年期，带来诸多不良后果。 		DBDs can persist into adulthood with many adverse consequences.	volctrans_nnmt				5673363
3	doc95	在发达国家的高度贫困社区，针对DBDs的有效干预措施已经得到开发和测试。 		Effective interventions for DBDs have been developed and tested in highly poor communities in developed countries.	volctrans_nnmt				5673363
4	doc95	但是在乌干达这样的大多数非洲国家，相关的干预措施仍属罕见。 		But in most African countries like Uganda, related interventions remain rare.	volctrans_nnmt				5673363
5	doc95	该论文描述了一项源自美国的循证干预措施在乌干达的国情下如何尽可能优化并保持原有效度的调适过程。 		This paper describes how an evidence-based intervention originating in the United States can optimize and maintain moderation as effectively as possible in Uganda.	volctrans_nnmt				5673363
6	doc95	作为一项随机测试的部分内容，本文调查研究了乌干达的30所学校中表现出行为问题的青少年及其他们的照顾者。 		As part of a randomized test, the study looked at young people and their caregivers who exhibit behavioral mobility in 30 schools in Uganda.	volctrans_nnmt				5673363
7	doc95	研究过程涉及以下方面：初期组织校长和老师参加集会，介绍本研究的内容和干预措施的主要概念；在起始阶段组织乌干达团队对4Rs和2Ss相关内容进行了整体学习；邀请社区利益相关者积极参与并针对干预措施的内容和文化相关性提供更多的反馈；指导手册的最终修订版；收集儿童的绘画作品，以供编辑手册时使用。 		The research process involved the following aspects: the initial group of principals and teachers participated in the rally to introduce the content of the study and the main concepts of the intervention; the organization of the Uganda team during the initial phase to carry out a holistic study of 4 Rs and 2 Ss; the invitation to community stakeholders to participate actively and provide more feedback on the content and cultural relevance of the intervention; the final revision of the guide manual; and the collection of children's painting works for use in editing the manual.	volctrans_nnmt				5673363
8	doc95	本文描述了原有干预措施和调整后的干预方案在内容方面以及实施方法上的异同。 		This paper describes the content of the existing interventions and the adjusting intervention content and methods of implementation.	volctrans_nnmt				5673363
9	doc95	研究结果还强调了让社区利益相关者参与调适修改过程的重要性。 		The results also underscore the importance of involving community stakeholders in the adaptation process.	volctrans_nnmt				5673363
1	doc96	总结跟腱病的分类、诊断和临床治疗方案的研究进展。 		To summarize the research progress of the classification, diagnosis, and clinical treatment of Achilles tendon disease.	volctrans_nnmt				5673363
2	doc96	检索国内外与跟腱病相关的研究文献，主要对其分类及名称、影像学诊断和临床治疗方案等方面的研究成果进行总结。 	检索国内外与跟腱病相关的研究文献，<tag>主要对其分类及名称、影像学诊断和临床治疗方案等方面的研究成果进行总结。</tag>	The research literature related to Achilles tendinopathy at home and abroad was reviewed.	volctrans_nnmt		Accuracy - Omission	Critical	5673363
3	doc96	跟腱病的分类和名称未完全统一，概念模糊，病因尚未明确，治疗方案较多，但缺乏有效的循证医学研究。 		The classification and name of Achilles tendinopathy are not completely uniform, the concept is vague, the etiology is not clear, treatment options are more, but there is a lack of effective evidence-based medical research.	volctrans_nnmt				5673363
4	doc96	跟腱病的诊断和治疗复杂，需依据跟腱解剖学和病因学特点，进一步明确其分类和定义，以更有效指导临床治疗，方便经验交流与学习。 		The diagnosis and treatment of Achilles tendinopathy is complex, according to the characteristics of Achilles tendon anatomy and etiology, to further clarify its classification and definition, in order to guide the clinical treatment more effectively, facilitate the exchange of experience and learning.	volctrans_nnmt				5673363
1	doc97	人工智能是在电子计算机技术基础上迅速发展起来的科学技术，已应用于人类社会的许多方面，在医学领域的应用也越来越广泛，人工智能在口腔医学领域的发展和应用可在一定程度上引领口腔医学的未来。 		Artificial intelligence is the rapid development of science and technology on the basis of electronic computer technology, has been applied to many aspects of human society, applied in the field of medicine is also more and more widely, the development and application of artificial intelligence in the field of oral medicine can lead to a certain extent the future of oral medicine.	volctrans_nnmt				5673363
2	doc97	口腔医学专业人员需要认知、学习和掌握人工智能技术，紧跟医疗新时代的步伐并在医疗实践中开展应用。 		Oral medicine professionals need to recognize, learn and master artificial intelligence technology, keep pace with the pace of the new era of medicine and apply it in medical practice.	volctrans_nnmt				5673363
3	doc97	本文就人工智能在口腔医疗、科研、教学中的应用及研究作一介绍，并对人工智能在口腔医学领域的发展进行展望。 		This paper introduces the application and research of artificial intelligence (AI) in oral medicine, scientific research, and teaching, and looks forward to the development of artificial intelligence (AI) in oral medicine.	volctrans_nnmt				5673363
1	doc98	直接抗病毒药物（DAAs），是治疗慢性乙型肝炎的重要手段。 		Direct antiviral drugs (DAAs) are an important treatment for chronic hepatitis B.	volctrans_nnmt				5673363
2	doc98	DAAs能直接干扰病毒的感染复制过程，减少子代病毒产率，继而影响体内乙型肝炎病毒（HBV）的两种动态平衡，即肝细胞中病毒复制-循环中病毒衰减之间的平衡，共价闭合环状DNA（cccDNA）池补充-cccDNA衰减之间的平衡。 		DAAs directly interfere with the viral replication process, reducing the production rate of progeny viruses, and then affect the homeostasis of hepatitis B virus (HBV) in vivo, the balance between viral replication-cycling virus attenuation in liver cells, covalently closed cyclic DNA (ccc DNA) pool supplementation-ccc DNA attenuation.	volctrans_nnmt				5673363
3	doc98	现有核苷（酸）类似物足以影响第一种平衡，却难以撼动第二种平衡。 		Existing nucleoside (acid) analogues are sufficient to affect the first balance, but it is difficult to shake the second balance.	volctrans_nnmt	Existing nucleoside (acid) analogues are sufficient to affect the first balance, <tag>but it is difficult to shake the second balance.</tag>	Accuracy - Mistranslation	Critical	5673363
4	doc98	因此，靶向HBV感染复制的不同环节，开发新型DAAs十分必要。 		Therefore, the development of novel DAAs is necessary to target different segments of HBV infection replication.	volctrans_nnmt				5673363
5	doc98	现从cccDNA池补充-cccDNA衰减这一平衡的两个方面，探讨近期DAAs研发的主要进展。 		Two aspects of the balance between ccc DNA pool supplementation and ccc DNA attenuation are discussed to explore the main advances in the recent development of DAAs.	volctrans_nnmt				5673363
1	doc99	研究STAT3在耐药白血病细胞凋亡及免疫逃逸中的作用，并探讨白血病微小残留病引起的白血病复发的可能机制。 		To investigate the role of STAT3 in drug-resistant leukemia cell apoptosis and immune escape, and to explore the possible mechanism of leukemia relapse caused by leukemia minimal residual disease.	volctrans_nnmt				5673363
2	doc99	用pcDNA3.1-STAT3质粒转染K562细胞，建立耐药白血病细胞株K562/STAT3细胞。 		Transfection of K 562 cells with pc DNA 3.1 - STAT3 plasmids to establish drug-resistant leukemia cell line K 562 / STAT3 cells.	volctrans_nnmt				5673363
3	doc99	RQ-PCR和（或）Western blot检测空载质粒转染的对照细胞株K562/-细胞和K562/STAT3细胞中STAT3、BAX以及NKG2D配体的表达。 		RQ - PCR and / or Western blot detect the expression of STAT3, BAX, and NKG 2D ligands in K 562 / - and K 562 / STAT3 cells of control cell lines with no plasmid transfection.	volctrans_nnmt				5673363
4	doc99	流式细胞术检测K562/-细胞和K562/STAT3细胞的凋亡情况及NK细胞对K562/-细胞和K562/STAT3细胞的杀伤作用。 		Flow cytometry detects the apoptosis of K 562 / - and K 562 / STAT3 cells and the killing effect of NK cells on K 562 / - and K 562 / STAT3 cells.	volctrans_nnmt				5673363
5	doc99	K562/STAT3细胞中总STAT3和STAT3磷酸化水平均明显升高，而且其耐药蛋白P-gp mRNA的表达明显升高（P<0.005）。 		The levels of total STAT3 and STAT3 phosphorylated water in K562 / STAT3 cells were significantly increased on average, and the expression of the drug-resistant protein P-gp mRNA was significantly increased (P < 0.005).	volctrans_nnmt				5673363
6	doc99	与K562/-细胞相比，K562/STAT3细胞促凋亡基因BAX mRNA的表达水平明显下降（P=0.005），且多柔比星引起的K562/STAT3细胞凋亡明显减少（P=0.002）；用STAT3抑制剂（SH-4-54）处理K562/STAT3细胞后，促凋亡基因BAX mRNA的表达水平明显升高（P=0.017），同时细胞凋亡也明显增加（P=0.005）。 		Compared with K 562 / - cells, the expression level of BAX mRNA in the K562 / STAT3 cell apoptotic gene decreased significantly (P = 0.005), and the apoptosis of K 562 / STAT3 cells caused by doxorubicin decreased significantly (P = 0.002); after K562 / STAT3 cells were treated with STAT3 inhibitors (SH-4-54), the expression level of apoptotic gene BAX mRNA was significantly increased (P = 0.017), and apoptosis was also significantly increased (P = 0.005).	volctrans_nnmt				5673363
7	doc99	与K562/-细胞相比，K562/STAT3细胞NKG2D配体（MICA和ULBP1）mRNA的表达水平明显下降（P<0.0001），MICA和ULBP1蛋白的表达水平亦明显下降（MICA：P=0.001，ULBP1：P=0.022）；用STAT3抑制剂（SH-4-54）处理K562/STAT3细胞后，MICA mRNA和蛋白表达水平升高（mRNA：P=0.001，蛋白：P=0.002），但ULBP1 mRNA和蛋白无明显改变（mRNA：P=0.137，蛋白：P=0.1905）。 		Compared with K 562 / - cells, K562 / STAT3 cell NKG 2D ligand (MICA and ULB P1) mRNA expression levels markedly decreased (P < 0.0001) MICA and ULB P1 protein expression levels also decreased (MICA: P = 0.001, ULB P1: P = 0.022); STAT3 inhibitor (SH - 4-54) treated K 562 / STAT3 cells, MICA mRNA and protein expression levels increased (mRNA: P = 0.001, P = 0.002), but ULB PmRNA and protein did not change significantly (mRNA: P = 0.137, P = 0.1905).	volctrans_nnmt				5673363
8	doc99	NK细胞对耐药K562/STAT3细胞的杀伤能力较K562/-细胞下降（P=0.002），但是STAT3抑制剂恢复了K562/STAT3细胞对NK细胞的杀伤敏感性（P=0.006）. STAT3磷酸化介导了耐药白血病细胞抗凋亡，降低其对NK细胞的杀伤敏感性。 	NK细胞对耐药K562/STAT3细胞的杀伤能力较K562/-细胞下降（P=0.002），但是STAT3抑制剂恢复了K562/STAT3细胞对NK细胞的杀伤敏感性（P=0.006）. <tag>STAT3磷酸化介导了耐药白血病细胞抗凋亡，降低其对NK细胞的杀伤敏感性。</tag>	The killer capacity of NK cells to resistant K 562 / STAT3 cells was lower than that of K 562 / - cells (P = 0.002), but the inhibitors of STAT3 recovered the killer sensitivity of K 562 / STAT3 cells to NK cells (P = 0.006).	volctrans_nnmt		Accuracy - Omission	Major	5673363
9	doc99	STAT3抑制剂可以促进耐药白血病细胞凋亡并增加其对NK细胞的杀伤敏感性。 		STAT3 inhibitors promote the apoptosis of resistant leukemia cells and increase their killer sensitivity to NK cells.	volctrans_nnmt				5673363
1	doc100	本研究旨在阐明父母依恋对青少年创伤后生长（PTG）的影响机制。 		This study aimed to elucidate the mechanism of parental attachment on post-traumatic growth (PTG) in adolescents.	volctrans_nnmt				5673363
2	doc100	汶川地震发生9年半后，在872名中国青少年使用自我报告问卷进行了评估。 		Nine and a half years after the Wenchuan earthquake, 872 Chinese adolescents were assessed using self-report questionnaires.	volctrans_nnmt				5673363
3	doc100	结果显示，父母依恋与PTG有直接关联，两个显著的一阶间接（one-step indirect ）（通过公正信念和认知重新评估）关联PTG，两个显著的二阶间接关联（通过公正信念到安全感和通过认知到公正信念）和一个显著的三阶间接关联（通过安全感到公正信念到认知重评）。 		The results showed that parental attachment was directly associated with PTG, with two significant first-order indirect (through fair belief and cognitive reappraisal) associated with PTG, two significant second-order indirect associations (through feelings of justice to safety and recognition of just belief) and one significant third-order indirect association (through feelings of security to justice to cognitive reappraisal).	volctrans_nnmt				5673363
4	doc100	结果表明，安全感，公正信念和认知重评中介了父母依恋与PTG之间的关联。 		The results showed that feelings of security, a fair belief and a cognitive assessment mediated the association between parental attachment and PTG.	volctrans_nnmt				5673363
5	doc100	这些研究结果突出了家庭观点的重要性，临床心理学家可以通过帮助他们建立积极的父母依恋来促进青少年的PTG。 		These findings highlight the importance of family perspective, and clinical psychologists can promote adolescents' PTG by helping them establish positive parental attachment.	volctrans_nnmt				5673363
