SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc88	样本来自67个有色人种的男子，他们大多数属于低收入，正在参与虐妻行为干预计划。 		The sample was drawn from 67 men of color, most of whom were low-income and were participating in a wife-abuse intervention program.	Huawei_AGI_run3				5673363
8	doc88	超过一半的样本（51.5%）报告曾经经历过四次或四次以上 ACEs ，有31.1%的被研究对象 满足疑似 PTSD 病人诊断标准。 		More than half of the samples (51.5%) reported having experienced aces four or more times, and 31.1% of the subjects met the diagnostic criteria for suspected ptsd patients.	Huawei_AGI_run3				5673363
9	doc88	较高的 ACE 分数预测了几乎所有类型的自报 的较高IPV 犯罪率和较高的受害比例。 		Higher ace scores predicted higher ipv crime rates and higher victimization rates for almost all types of self-reported.	Huawei_AGI_run3	Higher <tag>ace</tag> scores predicted higher ipv crime rates and higher victimization rates for almost all types of self-reported.	Linguistic Conventions - Spelling	Major	5673363
9	doc88	较高的 ACE 分数预测了几乎所有类型的自报 的较高IPV 犯罪率和较高的受害比例。 		Higher ace scores predicted higher ipv crime rates and higher victimization rates for almost all types of self-reported.	Huawei_AGI_run3	Higher ace scores predicted higher ipv crime rates and higher victimization rates for almost <tag>all types of self-reported</tag>.	Linguistic Conventions - Grammar	Neutral	5673363
10	doc88	PTSD 症状和复杂性创伤症状的严重程度综合在一起解释了 13% 到 40% 的 IPV 结果，而且每种结果都与某些类型的自报 的IPV 受害和暴力实施频率和严重程度有独特的关联性。 		The combined severity of ptsd symptoms and complex trauma symptoms explains 13% to 40% of ipv results, and each result is uniquely correlated with the frequency and severity of some types of self-reported ipv victimization and violence.	Huawei_AGI_run3	The combined severity of ptsd symptoms and complex trauma symptoms explains 13% to 40% of <tag>ipv</tag> results, and each result is uniquely correlated with the frequency and severity of some types of self-reported ipv victimization and violence.	Linguistic Conventions - Spelling	Major	5673363
11	doc88	觉知的自我效能与犯罪行为和受害经历发生减少，自我报告的心理方面的IPV频率和严重程度呈减少趋势有关。 		Perceived self-efficacy was associated with a decrease in criminal behavior and victimization experience, and the frequency and severity of self-reported psychological ipvs showed a decreasing trend.	Huawei_AGI_run3				5673363
12	doc88	本研究综述了针对非主流的边缘化男性群体所采取的相关临床措施，包括筛查、培训和可能采用的治疗性干预方法。 		This study reviews relevant clinical interventions for non-mainstream, marginalized groups of men, including screening, training, and possible therapeutic interventions.	Huawei_AGI_run3				5673363
1	doc89	家庭成员间的紧密联系对青少年的幸福有着重要的影响，有助于他们的身体、心理和社会健康。 		Strong family ties have an important impact on the well-being of adolescents and contribute to their physical, mental and social health.	Huawei_AGI_run3				5673363
2	doc89	但是，人们对于这些作用的潜在机制知之甚少。 		However, little is known about the underlying mechanisms of these effects.	Huawei_AGI_run3				5673363
3	doc89	本研究是一项长期性研究，考察了青少年认识的家庭成员间的紧密联系的过程，该过程预测了随着时间的推移，青少年有较多的积极健康行为和较少的消极健康行为。 		This study is a long-term study that examines the close relationship between family members that adolescents know, which predicts that adolescents have more positive health behaviors and less negative health behaviors over time.	Huawei_AGI_run3				5673363
4	doc89	我们尤其是着力弄清楚适应性的和调适性不良的应对策略是否调和了家庭紧密性与青少年方面自我报告的健康状况之间的联系。 		In particular, we focused on whether adaptive and maladaptive coping strategies reconcile family closeness with self-reported health status in adolescents.	Huawei_AGI_run3				5673363
5	doc89	此研究的数据来自1774名10至17岁的新西兰青少年，他们一年一次完成3次自我报告问卷调查。 		The study included data from 1,774 new zealand teenagers aged 10 to 17 who completed three self-report questionnaires a year.	Huawei_AGI_run3				5673363
6	doc89	通过使用纵向调解路径模型，我们测试了T2的适应不良和适应性应对策略是否在T1的家庭紧密性与在T3的总体健康、活力、睡眠充足、身体满意度、物质使用和自我伤害之间起调和作用。 		By using the longitudinal mediation path model, we tested whether t2's maladaptive and adaptive coping strategies play a mediating role between t1's family tightness and t3's overall health, vitality, adequate sleep, body satisfaction, substance use, and self-harm.	Huawei_AGI_run3	By using the longitudinal mediation path model, we tested whether <tag>t2\'s</tag>maladaptive and adaptive coping strategies play a mediating role between t1's family tightness and t3's overall health, vitality, adequate sleep, body satisfaction, substance use, and self-harm.	Linguistic Conventions - Spelling	Major	5673363
6	doc89	通过使用纵向调解路径模型，我们测试了T2的适应不良和适应性应对策略是否在T1的家庭紧密性与在T3的总体健康、活力、睡眠充足、身体满意度、物质使用和自我伤害之间起调和作用。 		By using the longitudinal mediation path model, we tested whether t2's maladaptive and adaptive coping strategies play a mediating role between t1's family tightness and t3's overall health, vitality, adequate sleep, body satisfaction, substance use, and self-harm.	Huawei_AGI_run3	By using the longitudinal mediation path model, we tested whether t2's maladaptive and adaptive coping strategies play a mediating role between <tag>t1\'s</tag>family tightness and t3's overall health, vitality, adequate sleep, body satisfaction, substance use, and self-harm.	Linguistic Conventions - Spelling	Major	5673363
7	doc89	研究结果表明，紧密的家庭关系预示着适应性应对能力的水平偏高，而适应性应对能力则预示着健康指标会提高，但疾病指标却没有下降。 		The results show that close family relationships indicate a high level of adaptive coping ability, while adaptive coping ability indicates an increase in health indicators, but no decrease in disease indicators.	Huawei_AGI_run3				5673363
8	doc89	此外，家庭成员间的紧密联系预示了面对压力挫折时的调适不良情况的降低，这反过来又预示了积极的健康结果水平更高和不良的健康结果偏少。 		In addition, strong associations between family members indicate a decrease in poor adjustment in the face of stress and frustration, which in turn indicates higher levels of positive health outcomes and fewer adverse health outcomes.	Huawei_AGI_run3				5673363
9	doc89	本研究的结果表明，家庭成员的紧密联系对青少年健康有积极影响，它是通过增加使用适应性应对策略，减少使用应对压力挫折时的不良调适策略，或两者兼而有之。 		The results of this study show that close family ties have a positive impact on adolescent health by increasing the use of adaptive coping strategies and reducing the use of poor adjustment strategies for coping with stress and frustration, or both.	Huawei_AGI_run3				5673363
10	doc89	这些结果对于以青少年和父母为工作对象的临床治疗师以及开发促进健康计划的相关人员具有重要意义。 		These results are important for clinical therapists working with adolescents and parents and for those involved in developing health promotion programmes.	Huawei_AGI_run3				5673363
1	doc90	撒哈拉以南非洲地区的总人口占全球的12%, 其中430万人失明, 1500多万人视力受损。 		Sub-saharan africa is home to 12% of the world's population, 4.3 million of whom are blind and more than 15 million are visually impaired.	Huawei_AGI_run3				5673363
2	doc90	但SSA每一百万人中只有2.5名眼科医生。 		But ssa has only 2.5 ophthalmologists per million people.	Huawei_AGI_run3	But <tag>ssa</tag> has only 2.5 ophthalmologists per million people.	Linguistic Conventions - Spelling	Major	5673363
3	doc90	所以在该地区对眼科医生的培训至关重要。 		So the training of ophthalmologists in the region is critical.	Huawei_AGI_run3				5673363
4	doc90	我们设计了一套系统文献综述的方案, MEDLINE、Ovid和Embase OVID并对发表于2019年8月1日至2000年之后的文献进行了检索。 		We designed a systematic literature review program, medline, ovid, and embase ovid, and searched the literature published from august 1,2019 to the year 2000.	Huawei_AGI_run3	We designed a systematic literature review program, <tag>medline, ovid, and embase ovid</tag>, and searched the literature published from august 1,2019 to the year 2000.	Linguistic Conventions - Spelling	Major	5673363
5	doc90	我们还检索了Google Scholar和其他眼科机构的网站, 以获取更多信息。 		We also searched the websites of google scholar and other ophthalmic institutions for more information.	Huawei_AGI_run3	We also searched the websites of <tag>google scholar</tag> and other ophthalmic institutions for more information.	Linguistic Conventions - Spelling	Major	5673363
6	doc90	本文共纳入49篇参考文献, 并采用叙述的方式对结果进行分析。 		A total of 49 references were included in this paper, and the results were analyzed by narrative method.	Huawei_AGI_run3				5673363
7	doc90	在11个英语国家, 11个法语国家和2个葡萄牙语的SSA国家中, 有56个针对眼科医生的培训机构。 		There are 56 training institutions for ophthalmologists in 11 english-speaking countries, 11 french-speaking countries and 2 portuguese-speaking ssa countries.	Huawei_AGI_run3	There are 56 training institutions for ophthalmologists in 11 english-speaking countries, 11 french-speaking countries and 2 portuguese-speaking <tag>ssa</tag> countries.	Linguistic Conventions - Spelling	Major	5673363
8	doc90	眼科培训课程时长的中位数为4年。 		The median duration of ophthalmic training courses was 4 years.	Huawei_AGI_run3				5673363
9	doc90	大多数课程都进行了地区标准化。 		Most courses are regionally standardized.	Huawei_AGI_run3				5673363
10	doc90	在一半以上的眼科培训计划中, 国内的、省内的和国际间的合作是眼科培训的关键特征。 		Domestic, provincial and international cooperation is a key feature of ophthalmic training in more than half of the ophthalmic training programs.	Huawei_AGI_run3				5673363
11	doc90	尽管可能并不总是循证的, 但该地区的专业细化仍被推动着。 		While it may not always be evidence-based, professional refinement in the region is still being promoted.	Huawei_AGI_run3				5673363
12	doc90	现有的SSA地区眼科医疗和外科培训已发表的科学数据很少, 特别是法语和葡萄牙语国家。 		Few scientific data have been published on available training in ophthalmic medicine and surgery in ssa regions, especially in french-and portuguese-speaking countries.	Huawei_AGI_run3	Few scientific data have been published on available training in ophthalmic medicine and surgery in <tag>ssa</tag> regions, especially in french-and portuguese-speaking countries.	Linguistic Conventions - Spelling	Major	5673363
13	doc90	然而, 通过广泛的审查策略, 我们有可能获得SSA眼科培训宝贵而详细的全貌。 		However, through an extensive review strategy, it is possible to obtain a valuable and detailed overview of ssa ophthalmology training.	Huawei_AGI_run3	However, through an extensive review strategy, it is possible to obtain a valuable and detailed overview of <tag>ssa</tag> ophthalmology training.	Linguistic Conventions - Spelling	Major	5673363
14	doc90	眼科医生的培训是一项复杂而又多方面的任务。 		The training of ophthalmologists is a complex and multifaceted task.	Huawei_AGI_run3				5673363
15	doc90	现有的培训机构面临着合适的选择、能力和资金方面的挑战。 		Existing training institutions face challenges in terms of appropriate selection, capacity and funding.	Huawei_AGI_run3				5673363
16	doc90	许多学习成果需要课程、时间、师资、支持和适当的评估。 		Many learning outcomes require curriculum, time, faculty, support and appropriate assessment.	Huawei_AGI_run3				5673363
17	doc90	现代培训方法提供了很多机会。 		Modern training methods offer many opportunities.	Huawei_AGI_run3				5673363
18	doc90	合作是关键。 		Cooperation is key.	Huawei_AGI_run3				5673363
1	doc91	骨肉瘤是最常见的骨恶性肿瘤。 		Osteosarcoma is the most common bone malignancy.	Huawei_AGI_run3				5673363
2	doc91	从20世纪70年代起，人类就开始使用化学治疗药物来治疗骨肉瘤。 		Since the 1970 s, people have been using chemotherapeutic drugs to treat osteosarcoma.	Huawei_AGI_run3				5673363
3	doc91	然而，多药耐药作为影响化学治疗药物疗效的主要不良反应之一，在不同程度上降低了骨肉瘤患者的生存率。 		However, as one of the main adverse reactions affecting the efficacy of chemotherapy drugs, multidrug resistance reduces the survival rate of osteosarcoma patients to varying degrees.	Huawei_AGI_run3				5673363
4	doc91	Notch信号通路在骨肉瘤细胞增殖中起重要作用，同时通过减少细胞内药物累积、调控上皮-间质转化、导致微RNA失调和细胞凋亡基因的表达紊乱、调节肿瘤干细胞等方面影响肿瘤的耐药性。 		Notch signaling pathway plays an important role in the proliferation of osteosarcoma cells, and affects the drug resistance of tumors by reducing intracellular drug accumulation, regulating epithelial-mesenchymal transition, causing microrna imbalance and apoptosis gene expression disorder, and regulating tumor stem cells.	Huawei_AGI_run3				5673363
1	doc92	研究多发性骨髓瘤（MM）患者骨髓中结缔组织生长因子（CTGF）水平及其与骨髓瘤溶骨性病变的关系，探讨CTGF在多发性骨髓瘤骨病中的临床意义。 		To study the level of connective tissue growth factor (ctgf) in bone marrow of patients with multiple myeloma (mm) and its relationship with osteolytic lesions of myeloma, and to explore the clinical significance of ctgf in multiple myeloma osteopathy.	Huawei_AGI_run3	To study the level of connective tissue growth factor (<tag>ctgf</tag>) in bone marrow of patients with multiple myeloma (mm) and its relationship with osteolytic lesions of myeloma, and to explore the clinical significance of ctgf in multiple myeloma osteopathy.	Linguistic Conventions - Spelling	Major	5673363
1	doc92	研究多发性骨髓瘤（MM）患者骨髓中结缔组织生长因子（CTGF）水平及其与骨髓瘤溶骨性病变的关系，探讨CTGF在多发性骨髓瘤骨病中的临床意义。 		To study the level of connective tissue growth factor (ctgf) in bone marrow of patients with multiple myeloma (mm) and its relationship with osteolytic lesions of myeloma, and to explore the clinical significance of ctgf in multiple myeloma osteopathy.	Huawei_AGI_run3	To study the level of connective tissue growth factor (ctgf) in bone marrow of patients with multiple myeloma (<tag>mm</tag>) and its relationship with osteolytic lesions of myeloma, and to explore the clinical significance of ctgf in multiple myeloma osteopathy.	Linguistic Conventions - Spelling	Major	5673363
1	doc92	研究多发性骨髓瘤（MM）患者骨髓中结缔组织生长因子（CTGF）水平及其与骨髓瘤溶骨性病变的关系，探讨CTGF在多发性骨髓瘤骨病中的临床意义。 		To study the level of connective tissue growth factor (ctgf) in bone marrow of patients with multiple myeloma (mm) and its relationship with osteolytic lesions of myeloma, and to explore the clinical significance of ctgf in multiple myeloma osteopathy.	Huawei_AGI_run3	To study the level of connective tissue growth factor (ctgf) in bone marrow of patients with multiple myeloma (mm) and its relationship with osteolytic lesions of myeloma, and to explore the clinical significance of <tag>ctgf</tag> in multiple myeloma osteopathy.	Linguistic Conventions - Spelling	Major	5673363
2	doc92	选取2019年3月-2020年4月在本院接受治疗的MM患者54例，同时选取28例健康志愿者作为对照组，收集受试者骨髓后分离骨髓上清，采用双抗体夹心酶标免疫分析法（ELISA）检测骨髓上清液中CTGF蛋白表达水平，分析其与临床相关指标之间的关系. MM患者的CTGF水平显著高于健康对照组 （P<0.001）；男性患者CTGF水平明显高于女性患者（P=0.007）；有骨病组的MM患者CTGF水平明显高于无骨病组的患者和对照组（P=0.007，P=0.001）。 		The expression of ctgf protein in bone marrow supernatant was detected by double antibody sandwich enzyme immunoassay (elisa), and the relationship between ctgf protein and clinical related indicators was analyzed. the level of ctgf in mm patients was significantly higher than that in healthy control group (p<0.001); the level of ctgf in male patients was significantly higher than that in female patients (p=0.007); the level of ctgf in mm patients with osteopathy was significantly higher than that in patients without osteopathy and the control group (p=0.007, p=0.001).	Huawei_AGI_run3	The expression of ctgf protein in bone marrow supernatant was detected by double antibody sandwich enzyme immunoassay (<tag>elisa</tag>), and the relationship between ctgf protein and clinical related indicators was analyzed. the level of ctgf in mm patients was significantly higher than that in healthy control group (p<0.001); the level of ctgf in male patients was significantly higher than that in female patients (p=0.007); the level of ctgf in mm patients with osteopathy was significantly higher than that in patients without osteopathy and the control group (p=0.007, p=0.001).	Linguistic Conventions - Spelling	Major	5673363
2	doc92	选取2019年3月-2020年4月在本院接受治疗的MM患者54例，同时选取28例健康志愿者作为对照组，收集受试者骨髓后分离骨髓上清，采用双抗体夹心酶标免疫分析法（ELISA）检测骨髓上清液中CTGF蛋白表达水平，分析其与临床相关指标之间的关系. MM患者的CTGF水平显著高于健康对照组 （P<0.001）；男性患者CTGF水平明显高于女性患者（P=0.007）；有骨病组的MM患者CTGF水平明显高于无骨病组的患者和对照组（P=0.007，P=0.001）。 		The expression of ctgf protein in bone marrow supernatant was detected by double antibody sandwich enzyme immunoassay (elisa), and the relationship between ctgf protein and clinical related indicators was analyzed. the level of ctgf in mm patients was significantly higher than that in healthy control group (p<0.001); the level of ctgf in male patients was significantly higher than that in female patients (p=0.007); the level of ctgf in mm patients with osteopathy was significantly higher than that in patients without osteopathy and the control group (p=0.007, p=0.001).	Huawei_AGI_run3	The expression of ctgf protein in bone marrow supernatant was detected by double antibody sandwich enzyme immunoassay (elisa), and the relationship between ctgf protein and clinical related indicators was analyzed. the level of ctgf in <tag>mm</tag> patients was significantly higher than that in healthy control group (p<0.001); the level of ctgf in male patients was significantly higher than that in female patients (p=0.007); the level of ctgf in mm patients with osteopathy was significantly higher than that in patients without osteopathy and the control group (p=0.007, p=0.001).	Linguistic Conventions - Spelling	Major	5673363
2	doc92	选取2019年3月-2020年4月在本院接受治疗的MM患者54例，同时选取28例健康志愿者作为对照组，收集受试者骨髓后分离骨髓上清，采用双抗体夹心酶标免疫分析法（ELISA）检测骨髓上清液中CTGF蛋白表达水平，分析其与临床相关指标之间的关系. MM患者的CTGF水平显著高于健康对照组 （P<0.001）；男性患者CTGF水平明显高于女性患者（P=0.007）；有骨病组的MM患者CTGF水平明显高于无骨病组的患者和对照组（P=0.007，P=0.001）。 		The expression of ctgf protein in bone marrow supernatant was detected by double antibody sandwich enzyme immunoassay (elisa), and the relationship between ctgf protein and clinical related indicators was analyzed. the level of ctgf in mm patients was significantly higher than that in healthy control group (p<0.001); the level of ctgf in male patients was significantly higher than that in female patients (p=0.007); the level of ctgf in mm patients with osteopathy was significantly higher than that in patients without osteopathy and the control group (p=0.007, p=0.001).	Huawei_AGI_run3	The expression of ctgf protein in bone marrow supernatant was detected by double antibody sandwich enzyme immunoassay (elisa), and the relationship between <tag>ctgf</tag> protein and clinical related indicators was analyzed. the level of ctgf in mm patients was significantly higher than that in healthy control group (p<0.001); the level of ctgf in male patients was significantly higher than that in female patients (p=0.007); the level of ctgf in mm patients with osteopathy was significantly higher than that in patients without osteopathy and the control group (p=0.007, p=0.001).	Linguistic Conventions - Spelling	Major	5673363
3	doc92	MM患者的CTGF水平与骨损害的病灶数呈正相关（r=0.52），≥3处骨损害患者骨髓CTGF水平显著高于<3处骨损害患者和无骨损害患者 （P=0.014，P=0.002）。 		The level of ctgf in mm patients was positively correlated with the number of bone lesions (r=0.52). the level of ctgf in bone marrow of patients with ≥ 3 bone lesions was significantly higher than that of patients with < 3 bone lesions and patients without bone lesions (p=0.014, p=0.002).	Huawei_AGI_run3	The level of ctgf in mm patients was positively correlated with the number of bone lesions (r=0.52). the level of <tag>ctgf</tag> in bone marrow of patients with ≥ 3 bone lesions was significantly higher than that of patients with < 3 bone lesions and patients without bone lesions (p=0.014, p=0.002).	Linguistic Conventions - Spelling	Major	5673363
3	doc92	MM患者的CTGF水平与骨损害的病灶数呈正相关（r=0.52），≥3处骨损害患者骨髓CTGF水平显著高于<3处骨损害患者和无骨损害患者 （P=0.014，P=0.002）。 		The level of ctgf in mm patients was positively correlated with the number of bone lesions (r=0.52). the level of ctgf in bone marrow of patients with ≥ 3 bone lesions was significantly higher than that of patients with < 3 bone lesions and patients without bone lesions (p=0.014, p=0.002).	Huawei_AGI_run3	The level of ctgf in <tag>mm</tag> patients was positively correlated with the number of bone lesions (r=0.52). the level of ctgf in bone marrow of patients with ≥ 3 bone lesions was significantly higher than that of patients with < 3 bone lesions and patients without bone lesions (p=0.014, p=0.002).	Linguistic Conventions - Spelling	Major	5673363
4	doc92	ROC曲线结果表明，CTGF表达水平对于MM骨病的诊断有显著的价值（P<0.001）。 		The results of roc curve showed that the expression level of ctgf had significant value in the diagnosis of mm bone disease (p<0.001).	Huawei_AGI_run3	The results of <tag>roc</tag> curve showed that the expression level of ctgf had significant value in the diagnosis of mm bone disease (p<0.001).	Linguistic Conventions - Spelling	Major	5673363
4	doc92	ROC曲线结果表明，CTGF表达水平对于MM骨病的诊断有显著的价值（P<0.001）。 		The results of roc curve showed that the expression level of ctgf had significant value in the diagnosis of mm bone disease (p<0.001).	Huawei_AGI_run3	The results of roc curve showed that the expression level of <tag>ctgf</tag> had significant value in the diagnosis of mm bone disease (p<0.001).	Linguistic Conventions - Spelling	Major	5673363
5	doc92	MM患者CTGF水平异常高表达与骨髓瘤溶骨性病变的程度相关，能反映MM疾病的进展。 		The abnormally high expression of ctgf in mm patients is related to the degree of osteolytic lesions of myeloma, which can reflect the progression of mm disease.	Huawei_AGI_run3	The abnormally high expression of ctgf in mm patients is related to the degree of osteolytic lesions of myeloma, which can reflect the progression of <tag>mm</tag> disease.	Linguistic Conventions - Spelling	Major	5673363
5	doc92	MM患者CTGF水平异常高表达与骨髓瘤溶骨性病变的程度相关，能反映MM疾病的进展。 		The abnormally high expression of ctgf in mm patients is related to the degree of osteolytic lesions of myeloma, which can reflect the progression of mm disease.	Huawei_AGI_run3	The abnormally high expression of ctgf in <tag>mm</tag> patients is related to the degree of osteolytic lesions of myeloma, which can reflect the progression of mm disease.	Linguistic Conventions - Spelling	Major	5673363
1	doc93	空气中污染物及病菌的浓度直接影响人类健康。 		The concentration of pollutants and pathogens in the air directly affects human health.	Huawei_AGI_run3				5673363
2	doc93	在污染源不变的情况下,有效通风决定了空气质量的优劣。 		Effective ventilation determines the quality of air without changing the source of pollution.	Huawei_AGI_run3				5673363
3	doc93	因此,建立有效通风的定量判定指标,并利用此指标对特定区域空气质量进行实时评价,引导居民选择健康的室外活动场所成为迫切需要解决的问题。 		Therefore, it is an urgent problem to establish a quantitative index of effective ventilation and use this index to evaluate the air quality in a specific area in real time, so as to guide residents to choose healthy outdoor activities.	Huawei_AGI_run3				5673363
4	doc93	本研究采用雷诺平均Navier-Stokes(RANS)方法建立了基于计算流体力学(CFD)技术的城市空气污染模拟系统,研究了风速、污染物浓度和污染物扩散效率之间的关系。 		In this study, the urban air pollution simulation system based on computational fluid dynamics (cfd) technology was established by using the renault mean navier-stokes (rans) method, and the relationship between wind speed, pollutant concentration and pollutant diffusion efficiency was studied.	Huawei_AGI_run3	In this study, the urban air pollution simulation system based on computational fluid dynamics (<tag>cfd</tag>) technology was established by using the renault mean navier-stokes (rans) method, and the relationship between wind speed, pollutant concentration and pollutant diffusion efficiency was studied.	Linguistic Conventions - Spelling	Major	5673363
4	doc93	本研究采用雷诺平均Navier-Stokes(RANS)方法建立了基于计算流体力学(CFD)技术的城市空气污染模拟系统,研究了风速、污染物浓度和污染物扩散效率之间的关系。 		In this study, the urban air pollution simulation system based on computational fluid dynamics (cfd) technology was established by using the renault mean navier-stokes (rans) method, and the relationship between wind speed, pollutant concentration and pollutant diffusion efficiency was studied.	Huawei_AGI_run3	In this study, the urban air pollution simulation system based on computational fluid dynamics (cfd) technology was established by using the renault mean navier-stokes (<tag>rans</tag>) method, and the relationship between wind speed, pollutant concentration and pollutant diffusion efficiency was studied.	Linguistic Conventions - Spelling	Major	5673363
5	doc93	在此基础上,借助实时气象数据,对城市广场空间不同时段进行了风场模拟及空气质量评价。 		On this basis, with the help of real-time meteorological data, the wind field simulation and air quality evaluation were carried out in different periods of urban square space.	Huawei_AGI_run3				5673363
6	doc93	结果表明: 行人高度(1.5 m)空气中污染物有效扩散的临界风速值为1.0 m·s		The results show that the critical wind speed of effective diffusion of pollutants in the air of pedestrian height (1.5 m) is 1.0 m·s.	Huawei_AGI_run3				5673363
1	doc94	为实现世界卫生组织提出的"2030年消除病毒性肝炎作为重大公共卫生威胁"的目标，慢性乙型肝炎（CHB）治疗药物的研发领域近年正处于快速发展阶段。 		In order to achieve the goal of "eliminating viral hepatitis as a major public health threat by 2030" proposed by the world health organization, the research and development of therapeutic drugs for chronic hepatitis b (chb) has been in a rapid development stage in recent years.	Huawei_AGI_run3	In order to achieve the goal of "eliminating viral hepatitis as a major public health threat by 2030" proposed by the world health organization, the research and development of therapeutic drugs for chronic hepatitis b (<tag>chb</tag>) has been in a rapid development stage in recent years.	Linguistic Conventions - Spelling	Major	5673363
2	doc94	早期临床试验（包括首次人体试验）关注于受试者的选择、研究设计、给药剂量和方式的选择、剂量爬坡、不良事件/反应（耐受性评价）的监测、观察和报告程序，以及受试者继续给药和停止给药的标准。 		Early clinical trials (including the first human trial) focus on subject selection, study design, dose and mode of administration, dose escalation, monitoring, observation and reporting procedures for adverse events/reactions (tolerance evaluation), and criteria for subjects to continue administration and discontinue administration.	Huawei_AGI_run3				5673363
3	doc94	需要引入定量药理学知识来分析药物的体内暴露量与药效、不良反应的关系，以及纳入探索性指标：乙型肝炎病毒（HBV）RNA、HBV核心相关抗原（HBcrAg）等，来分析新药作用机制和靶点及其抗肝细胞内HBV共价闭合环状DNA的药效。 		It is necessary to introduce quantitative pharmacological knowledge to analyze the relationship between the in vivo exposure of drugs and the efficacy and adverse reactions of drugs, and to include exploratory indicators: hepatitis b virus (hbv) rna, hbv core-associated antigen (hbcrag), etc. , to analyze the mechanism of action of new drugs and their targets against hbv covalently closed circular dna in hepatocytes.	Huawei_AGI_run3	It is necessary to introduce quantitative pharmacological knowledge to analyze the relationship between the in vivo exposure of drugs and the efficacy and adverse reactions of drugs, and to include exploratory indicators: hepatitis b virus (<tag>hbv) rna, hbv core-associated antigen (hbcrag)</tag>, etc. , to analyze the mechanism of action of new drugs and their targets against hbv covalently closed circular dna in hepatocytes.	Linguistic Conventions - Spelling	Major	5673363
4	doc94	而II～III期临床试验则更关注最佳剂量、疗效、安全性指标，验证新药在更大受试者人群范围内所选择剂量的疗效和安全性。 		Phase ii-iii clinical trials focus more on the best dose, efficacy and safety indicators to verify the efficacy and safety of the new drug in a larger range of subjects.	Huawei_AGI_run3				5673363
5	doc94	根据国内外有关文献，并结合作者早期临床研究的实践经验,简要介绍CHB创新性药物临床试验设计中应关注的临床问题。 		According to the relevant literatures at home and abroad, combined with the practical experience of the authors in early clinical research, this paper briefly introduces the clinical problems that should be paid attention to in the design of clinical trials of innovative drugs for chb.	Huawei_AGI_run3	According to the relevant literatures at home and abroad, combined with the practical experience of the authors in early clinical research, this paper briefly introduces the clinical problems that should be paid attention to in the design of clinical trials of innovative drugs for <tag>chb</tag>.	Linguistic Conventions - Spelling	Major	5673363
1	doc95	在乌干达，每五个儿童中就有一个孩子存在这样或那样的心理健康问题，其中包括破坏性行为障碍(DBDs )。 		In uganda, one in five children has one or more mental health problems, including disruptive behaviour disorders (dbds).	Huawei_AGI_run3	In uganda, one in five children has one or more mental health problems, including disruptive behaviour disorders (<tag>dbds</tag>).	Linguistic Conventions - Spelling	Major	5673363
2	doc95	DBDs 可以持续到成年期，带来诸多不良后果。 		Dbds can persist into adulthood with many adverse consequences.	Huawei_AGI_run3	<tag>Dbds</tag> can persist into adulthood with many adverse consequences.	Linguistic Conventions - Spelling	Major	5673363
3	doc95	在发达国家的高度贫困社区，针对DBDs的有效干预措施已经得到开发和测试。 		Effective interventions for dbds have been developed and tested in high-poverty communities in developed countries.	Huawei_AGI_run3	Effective interventions for <tag>dbds</tag> have been developed and tested in high-poverty communities in developed countries.	Linguistic Conventions - Spelling	Major	5673363
4	doc95	但是在乌干达这样的大多数非洲国家，相关的干预措施仍属罕见。 		However, in most african countries, such as uganda, relevant interventions are still rare.	Huawei_AGI_run3				5673363
5	doc95	该论文描述了一项源自美国的循证干预措施在乌干达的国情下如何尽可能优化并保持原有效度的调适过程。 		The paper describes a process of adaptation of evidence-based interventions originating in the united states to optimize and maintain their effectiveness as much as possible in the context of uganda.	Huawei_AGI_run3				5673363
6	doc95	作为一项随机测试的部分内容，本文调查研究了乌干达的30所学校中表现出行为问题的青少年及其他们的照顾者。 		As part of a randomized test, this study investigated adolescents and their caregivers with behavioral problems in 30 schools in uganda.	Huawei_AGI_run3				5673363
7	doc95	研究过程涉及以下方面：初期组织校长和老师参加集会，介绍本研究的内容和干预措施的主要概念；在起始阶段组织乌干达团队对4Rs和2Ss相关内容进行了整体学习；邀请社区利益相关者积极参与并针对干预措施的内容和文化相关性提供更多的反馈；指导手册的最终修订版；收集儿童的绘画作品，以供编辑手册时使用。 		The research process involves the following aspects: the initial organization of school principals and teachers to attend a meeting to introduce the content of the study and the main concepts of the intervention; the organization of the ugandan team in the initial phase of the overall learning of 4rs and 2ss related content; the invitation of community stakeholders to actively participate and provide more feedback on the content and cultural relevance of the intervention; the final revision of the instruction manual; and the collection of children's paintings for use in the editing of the manual.	Huawei_AGI_run3	The research process involves the following aspects: the initial organization of school principals and teachers to attend a meeting to introduce the content of the study and the main concepts of the intervention; the organization of the ugandan team in the initial phase of the overall learning of <tag>4rs</tag> and 2ss related content; the invitation of community stakeholders to actively participate and provide more feedback on the content and cultural relevance of the intervention; the final revision of the instruction manual; and the collection of children's paintings for use in the editing of the manual.	Linguistic Conventions - Spelling	Major	5673363
