SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc89	家庭成员间的紧密联系对青少年的幸福有着重要的影响，有助于他们的身体、心理和社会健康。 		Close relationships among family members have an important impact on young people's well-being and contribute to their physical, mental, and social health.					212733
2	doc89	但是，人们对于这些作用的潜在机制知之甚少。 		However, little is known about the underlying mechanisms of these effects.					212733
3	doc89	本研究是一项长期性研究，考察了青少年认识的家庭成员间的紧密联系的过程，该过程预测了随着时间的推移，青少年有较多的积极健康行为和较少的消极健康行为。 		This long-term study examines the process of close bonding between family members that adolescents recognize, which predicts that adolescents will develop more positive healthy behavior and less negative behavior over time.					212733
4	doc89	我们尤其是着力弄清楚适应性的和调适性不良的应对策略是否调和了家庭紧密性与青少年方面自我报告的健康状况之间的联系。 		In particular, we are striving to clarify whether adaptive and maladjusted coping strategies can reconcile family togetherness with an adolescent's self-reported health conditions.					212733
5	doc89	此研究的数据来自1774名10至17岁的新西兰青少年，他们一年一次完成3次自我报告问卷调查。 		Data from this study came from 1774 New Zealand adolescents aged 10 to 17 who completed a self-report questionnaire three times a year.		Data from this study came from 1774 New Zealand adolescents aged 10 to 17 who completed a <tag>self-report</tag> questionnaire three times a year.	Linguistic Conventions - Grammar	Minor	212733
6	doc89	通过使用纵向调解路径模型，我们测试了T2的适应不良和适应性应对策略是否在T1的家庭紧密性与在T3的总体健康、活力、睡眠充足、身体满意度、物质使用和自我伤害之间起调和作用。 		Using a longitudinal mediation pathway model, we tested whether T2's maladaptive and adaptive coping strategies reconciled family cohesiveness at T1 with overall health, vitality, adequate sleep, physical satisfaction, substance use, and self-harm at T3.					212733
7	doc89	研究结果表明，紧密的家庭关系预示着适应性应对能力的水平偏高，而适应性应对能力则预示着健康指标会提高，但疾病指标却没有下降。 		Findings showed that strong family ties predicted higher levels of adaptive coping capacity, and adaptive coping capacity predicted improvements in health indicators, but not declines in disease indicators.					212733
8	doc89	此外，家庭成员间的紧密联系预示了面对压力挫折时的调适不良情况的降低，这反过来又预示了积极的健康结果水平更高和不良的健康结果偏少。 		In addition, strong ties among family members predicted lower levels of maladjustment in the face of stressful setbacks, which in turn predicted higher levels of positive health outcomes and fewer adverse health outcomes.					212733
9	doc89	本研究的结果表明，家庭成员的紧密联系对青少年健康有积极影响，它是通过增加使用适应性应对策略，减少使用应对压力挫折时的不良调适策略，或两者兼而有之。 		Findings from this study suggest that close family bonding has a positive impact on adolescent health through increased use of adaptive coping strategies, decreased use of maladaptive strategies for coping with stressful setbacks, or both.					212733
10	doc89	这些结果对于以青少年和父母为工作对象的临床治疗师以及开发促进健康计划的相关人员具有重要意义。 		These results are important for clinical therapists who work with adolescents and parents, as well as those who develop health promotion programs.		These results are important for clinical therapists who work with adolescents and parents, as well as those <tag>who</tag> develop health promotion programs.	Linguistic Conventions - Grammar	Minor	212733
10	doc89	这些结果对于以青少年和父母为工作对象的临床治疗师以及开发促进健康计划的相关人员具有重要意义。 		These results are important for clinical therapists who work with adolescents and parents, as well as those who develop health promotion programs.		These results are important for clinical therapists who <tag>work with</tag> adolescents and parents, as well as those who develop health promotion programs.	Accuracy - Mistranslation	Neutral	212733
1	doc90	撒哈拉以南非洲地区的总人口占全球的12%, 其中430万人失明, 1500多万人视力受损。 		Sub-Saharan Africa accounts for 12 percent of the world's population, with 4.3 million blind and more than 15 million visually impaired.					212733
2	doc90	但SSA每一百万人中只有2.5名眼科医生。 		But SSA has only 2.5 ophthalmologists per million people.					212733
3	doc90	所以在该地区对眼科医生的培训至关重要。 		So the training of ophthalmologists in the region is crucial.					212733
4	doc90	我们设计了一套系统文献综述的方案, MEDLINE、Ovid和Embase OVID并对发表于2019年8月1日至2000年之后的文献进行了检索。 	我们设计了一套系统文献综述的方案, <tag>MEDLINE、Ovid和Embase OVID并对发表于2019年8月1日至2000年之后的文献进行了检索</tag>。 	We designed a systematic literature review scheme, MEDLINE, Ovid, and Embase OVID, and searched documents published from August 1, 2019 to 2000 and later.				Critical	212733
5	doc90	我们还检索了Google Scholar和其他眼科机构的网站, 以获取更多信息。 		We also searched Google Scholar and other ophthalmology institutions' websites for more information.					212733
6	doc90	本文共纳入49篇参考文献, 并采用叙述的方式对结果进行分析。 		A total of 49 references were included in this paper, and the results were analyzed in a narrative manner.					212733
7	doc90	在11个英语国家, 11个法语国家和2个葡萄牙语的SSA国家中, 有56个针对眼科医生的培训机构。 		There are 56 training institutions for ophthalmologists in 11 English-speaking, 11 French-speaking and 2 Portuguese-speaking SSA countries.					212733
8	doc90	眼科培训课程时长的中位数为4年。 		The median length of ophthalmology training courses is 4 years.					212733
9	doc90	大多数课程都进行了地区标准化。 		Most courses are regionally standardized.					212733
10	doc90	在一半以上的眼科培训计划中, 国内的、省内的和国际间的合作是眼科培训的关键特征。 		In more than half of ophthalmology training programs, national, provincial and international cooperation is a key feature of ophthalmology training.					212733
11	doc90	尽管可能并不总是循证的, 但该地区的专业细化仍被推动着。 		While it may not always be evidence-based, professional refinement in the region is still being promoted.					212733
12	doc90	现有的SSA地区眼科医疗和外科培训已发表的科学数据很少, 特别是法语和葡萄牙语国家。 		There are few published scientific data on existing ophthalmological and surgical training in the SSA region, particularly in French- and Portuguese-speaking countries.					212733
13	doc90	然而, 通过广泛的审查策略, 我们有可能获得SSA眼科培训宝贵而详细的全貌。 		However, through an extensive review strategy, it was possible to obtain a valuable and detailed full view of SSA ophthalmology training.					212733
14	doc90	眼科医生的培训是一项复杂而又多方面的任务。 		Training ophthalmologists is a complex and multifaceted task.					212733
15	doc90	现有的培训机构面临着合适的选择、能力和资金方面的挑战。 		Existing training institutions face suitable options, capacity and funding challenges.					212733
16	doc90	许多学习成果需要课程、时间、师资、支持和适当的评估。 		Many learning outcomes require courses, time, teachers, support, and proper assessment.					212733
17	doc90	现代培训方法提供了很多机会。 		Modern training methods offer many opportunities.					212733
18	doc90	合作是关键。 		Collaboration is key.					212733
1	doc91	骨肉瘤是最常见的骨恶性肿瘤。 		Osteosarcoma is the most common bone malignancy.					212733
2	doc91	从20世纪70年代起，人类就开始使用化学治疗药物来治疗骨肉瘤。 		Humans have been using chemotherapeutic drugs to treat osteosarcoma since the 1970s.					212733
3	doc91	然而，多药耐药作为影响化学治疗药物疗效的主要不良反应之一，在不同程度上降低了骨肉瘤患者的生存率。 		However, multidrug resistance, as one of the main adverse reactions affecting the efficacy of chemotherapy drugs, reduced the survival rate of osteosarcoma patients to varying degrees.		However, multidrug <tag>resistance</tag>, as one of the main adverse reactions affecting the efficacy of chemotherapy drugs, reduced the survival rate of osteosarcoma patients to varying degrees.	Terminology - Wrong term	Neutral	212733
4	doc91	Notch信号通路在骨肉瘤细胞增殖中起重要作用，同时通过减少细胞内药物累积、调控上皮-间质转化、导致微RNA失调和细胞凋亡基因的表达紊乱、调节肿瘤干细胞等方面影响肿瘤的耐药性。 		The Notch signaling pathway plays an important role in the proliferation of osteosarcoma cells and also affects tumor drug resistance by reducing intracellular drug accumulation, regulating epithelial-mesenchymal transition, causing dysregulation of microRNAs and disturbed expression of apoptotic genes, and regulating tumor stem cells.					212733
1	doc92	研究多发性骨髓瘤（MM）患者骨髓中结缔组织生长因子（CTGF）水平及其与骨髓瘤溶骨性病变的关系，探讨CTGF在多发性骨髓瘤骨病中的临床意义。 		To investigate the level of connective tissue growth factor (CTGF) in the bone marrow of patients with multiple myeloma (MM) and its relationship to myeloma osteolytic lesions, and to explore the clinical significance of CTGF in multiple myeloma osteopathy.		To investigate the level of connective tissue growth factor (CTGF) in the bone marrow of patients with multiple myeloma (MM) and <tag>its relationship to</tag> myeloma osteolytic lesions, and to explore the clinical significance of CTGF in multiple myeloma osteopathy.	Linguistic Conventions - Grammar	Major	212733
2	doc92	选取2019年3月-2020年4月在本院接受治疗的MM患者54例，同时选取28例健康志愿者作为对照组，收集受试者骨髓后分离骨髓上清，采用双抗体夹心酶标免疫分析法（ELISA）检测骨髓上清液中CTGF蛋白表达水平，分析其与临床相关指标之间的关系. MM患者的CTGF水平显著高于健康对照组 （P<0.001）；男性患者CTGF水平明显高于女性患者（P=0.007）；有骨病组的MM患者CTGF水平明显高于无骨病组的患者和对照组（P=0.007，P=0.001）。 		A total of 54 MM patients who received treatment in our hospital from March 2019 to April 2020 were selected, and 28 healthy volunteers were selected as the control group. The bone marrow supernatant was isolated after the bone marrow was collected, the expression level of CTGF protein in the bone marrow supernatant was detected by double antibody sandwich enzyme-labeled immunoassay (ELISA), and the relationship between it and clinically related indicators was analyzed. The CTGF level in MM patients was significantly higher than that in the healthy control (P<0.001). The level of CTGF in male patients was significantly higher than that in female patients (P=0.007). The CTGF level of MM patients in the osteopathic group was significantly higher than that in the osteopathic group and the control group (P=0.007, P=0.001).					212733
3	doc92	MM患者的CTGF水平与骨损害的病灶数呈正相关（r=0.52），≥3处骨损害患者骨髓CTGF水平显著高于<3处骨损害患者和无骨损害患者 （P=0.014，P=0.002）。 		The CTGF levels of MM patients were positively correlated with the number of lesions of bone damage (r=0.52), and bone marrow CTGF levels were significantly higher in patients with ≥3 bone damages than in patients with <3 bone damages and patients without bone damages (P=0.014, P=0.002).					212733
4	doc92	ROC曲线结果表明，CTGF表达水平对于MM骨病的诊断有显著的价值（P<0.001）。 		ROC curve results showed that the expression level of CTGF had a significant value in the diagnosis of bone disease in MM (P<0.001).					212733
5	doc92	MM患者CTGF水平异常高表达与骨髓瘤溶骨性病变的程度相关，能反映MM疾病的进展。 		Abnormally high expression of CTGF in MM patients is related to the degree of osteolytic lesions in myeloma, which can reflect the progression of MM disease.					212733
1	doc93	空气中污染物及病菌的浓度直接影响人类健康。 		The concentration of pollutants and germs in the air directly affects human health.					212733
2	doc93	在污染源不变的情况下,有效通风决定了空气质量的优劣。 		In the case where pollution sources remain unchanged, effective ventilation determines the merits and drawbacks of air quality.		In the case where pollution sources remain unchanged, effective ventilation determines the <tag>merits and drawbacks</tag> of air quality.	Accuracy - Mistranslation	Major	212733
3	doc93	因此,建立有效通风的定量判定指标,并利用此指标对特定区域空气质量进行实时评价,引导居民选择健康的室外活动场所成为迫切需要解决的问题。 		Therefore, establishing quantitative indicators for effective ventilation then using this index to evaluate air quality in specific areas in real time to guide residents to choose healthy outdoor activity sites has become a problem that needs to be solved urgently.		Therefore, <tag>establishing quantitative indicators for effective ventilation then using this index to evaluate air quality in specific areas in real time to guide residents to choose healthy outdoor activity sites has become a problem that needs to be solved urgently</tag>.	Style - Non-fluent	Minor	212733
4	doc93	本研究采用雷诺平均Navier-Stokes(RANS)方法建立了基于计算流体力学(CFD)技术的城市空气污染模拟系统,研究了风速、污染物浓度和污染物扩散效率之间的关系。 		In this study, the Reynolds-averaged Navier-Stokes (RANS) method was used to establish an urban air pollution simulation system based on computational fluid dynamics (CFD) technology, and the relationship between wind speed, pollutant concentration and pollutant diffusion efficiency was studied.					212733
5	doc93	在此基础上,借助实时气象数据,对城市广场空间不同时段进行了风场模拟及空气质量评价。 		On this basis, with the help of real-time meteorological data, the wind field simulation and air quality evaluation of the urban square space are carried out in different time periods.					212733
6	doc93	结果表明: 行人高度(1.5 m)空气中污染物有效扩散的临界风速值为1.0 m·s		The results show that the critical wind speed value for the effective diffusion of pollutants in the air at pedestrian height (1.5 m) is 1.0 m·s					212733
1	doc94	为实现世界卫生组织提出的"2030年消除病毒性肝炎作为重大公共卫生威胁"的目标，慢性乙型肝炎（CHB）治疗药物的研发领域近年正处于快速发展阶段。 		In order to achieve the World Health Organization's goal of "eliminating viral hepatitis as a major public health threat by 2030", the field of research and development of chronic hepatitis B (CHB) treatment drugs has been in a rapid development stage in recent years.					212733
2	doc94	早期临床试验（包括首次人体试验）关注于受试者的选择、研究设计、给药剂量和方式的选择、剂量爬坡、不良事件/反应（耐受性评价）的监测、观察和报告程序，以及受试者继续给药和停止给药的标准。 		Early clinical trials (including first human trials) focus on subject selection, study design, choice of dose and mode of administration, dose escalation, monitoring, observation and reporting of adverse events/reactions (tolerance evaluation), and criteria for continued and discontinued administration in the subject.					212733
3	doc94	需要引入定量药理学知识来分析药物的体内暴露量与药效、不良反应的关系，以及纳入探索性指标：乙型肝炎病毒（HBV）RNA、HBV核心相关抗原（HBcrAg）等，来分析新药作用机制和靶点及其抗肝细胞内HBV共价闭合环状DNA的药效。 		It is necessary to introduce quantitative pharmacology knowledge to analyze the relationship between drug exposure in vivo and drug efficacy and adverse reactions, and to include exploratory indicators: hepatitis B virus (HBV) RNA, HBV core-related antigen (HBcrAg), etc. to analyze the effect of new drugs Mechanisms and targets and their efficacy against HBV covalently closed circular DNA in hepatocytes.		It is necessary to introduce quantitative pharmacology knowledge to analyze the relationship between drug exposure in vivo and drug efficacy and adverse reactions, and to include exploratory indicators: hepatitis B virus (HBV) RNA, HBV core-related antigen (HBcrAg), etc. to analyze the effect of new drugs <tag>Mechanisms</tag> and targets and their efficacy against HBV covalently closed circular DNA in hepatocytes.	Linguistic Conventions - Spelling	Neutral	212733
3	doc94	需要引入定量药理学知识来分析药物的体内暴露量与药效、不良反应的关系，以及纳入探索性指标：乙型肝炎病毒（HBV）RNA、HBV核心相关抗原（HBcrAg）等，来分析新药作用机制和靶点及其抗肝细胞内HBV共价闭合环状DNA的药效。 		It is necessary to introduce quantitative pharmacology knowledge to analyze the relationship between drug exposure in vivo and drug efficacy and adverse reactions, and to include exploratory indicators: hepatitis B virus (HBV) RNA, HBV core-related antigen (HBcrAg), etc. to analyze the effect of new drugs Mechanisms and targets and their efficacy against HBV covalently closed circular DNA in hepatocytes.		It is necessary to introduce quantitative pharmacology knowledge to analyze the relationship between drug exposure in vivo and drug efficacy and adverse reactions, and to include exploratory <tag>indicators:</tag> hepatitis B virus (HBV) RNA, HBV core-related antigen (HBcrAg), etc. to analyze the effect of new drugs Mechanisms and targets and their efficacy against HBV covalently closed circular DNA in hepatocytes.	Style - Non-fluent	Neutral	212733
4	doc94	而II～III期临床试验则更关注最佳剂量、疗效、安全性指标，验证新药在更大受试者人群范围内所选择剂量的疗效和安全性。 		Phase II~III clinical trials focus more on the optimal dose, efficacy and safety indicators to verify the efficacy and safety of the new drug in the selected dose in a larger subject population.					212733
5	doc94	根据国内外有关文献，并结合作者早期临床研究的实践经验,简要介绍CHB创新性药物临床试验设计中应关注的临床问题。 		Based on domestic and foreign papers combined with the author's experience in early clinical research, the clinical issues in the design of innovative drug clinical trials for CHB were briefly introduced.					212733
1	doc95	在乌干达，每五个儿童中就有一个孩子存在这样或那样的心理健康问题，其中包括破坏性行为障碍(DBDs )。 		In Uganda, one in five children has a mental health problem of one kind or another, including Disruptive Behavior Disorder (DBDs).					212733
2	doc95	DBDs 可以持续到成年期，带来诸多不良后果。 		DBDs can persist into adulthood with many adverse consequences.		DBDs can <tag>persist into</tag> adulthood with many adverse consequences.	Linguistic Conventions - Grammar	Major	212733
3	doc95	在发达国家的高度贫困社区，针对DBDs的有效干预措施已经得到开发和测试。 		Effective interventions for DBDs have been developed and tested in highly poor communities in developed countries.					212733
4	doc95	但是在乌干达这样的大多数非洲国家，相关的干预措施仍属罕见。 		But in most African countries like Uganda, such interventions are still rare.					212733
5	doc95	该论文描述了一项源自美国的循证干预措施在乌干达的国情下如何尽可能优化并保持原有效度的调适过程。 		The paper describes how an evidence-based intervention derived from the United States can optimize and maintain the adaptation process of its original effectiveness as much as possible in the national context of Uganda.					212733
6	doc95	作为一项随机测试的部分内容，本文调查研究了乌干达的30所学校中表现出行为问题的青少年及其他们的照顾者。 		As part of a randomized test, this paper examined adolescents and their caregivers in 30 schools in Uganda who exhibited behavioral problems.					212733
7	doc95	研究过程涉及以下方面：初期组织校长和老师参加集会，介绍本研究的内容和干预措施的主要概念；在起始阶段组织乌干达团队对4Rs和2Ss相关内容进行了整体学习；邀请社区利益相关者积极参与并针对干预措施的内容和文化相关性提供更多的反馈；指导手册的最终修订版；收集儿童的绘画作品，以供编辑手册时使用。 		The research process involved the following: an initial gathering of principals and teachers to present the content of the study and the main concepts of the intervention; organizing the Uganda team to learn the 4Rs and 2S related content as a whole at the initial stage; inviting community stakeholders to actively participate and provide additional feedback on the content and cultural relevance of interventions; the final revision of the instruction manual; collecting children's drawings for use in editing manuals.		The research process involved the following: an initial gathering of principals and teachers to present the content of the study and the main concepts of the <tag>intervention;</tag> organizing the Uganda team to learn the 4Rs and 2S related content as a whole at the initial stage; inviting community stakeholders to actively participate and provide additional feedback on the content and cultural relevance of interventions; the final revision of the instruction manual; collecting children's drawings for use in editing manuals.	Linguistic Conventions - Punctuation	Neutral	212733
7	doc95	研究过程涉及以下方面：初期组织校长和老师参加集会，介绍本研究的内容和干预措施的主要概念；在起始阶段组织乌干达团队对4Rs和2Ss相关内容进行了整体学习；邀请社区利益相关者积极参与并针对干预措施的内容和文化相关性提供更多的反馈；指导手册的最终修订版；收集儿童的绘画作品，以供编辑手册时使用。 		The research process involved the following: an initial gathering of principals and teachers to present the content of the study and the main concepts of the intervention; organizing the Uganda team to learn the 4Rs and 2S related content as a whole at the initial stage; inviting community stakeholders to actively participate and provide additional feedback on the content and cultural relevance of interventions; the final revision of the instruction manual; collecting children's drawings for use in editing manuals.		The research process involved the following: an initial gathering of principals and teachers to present the content of the study and the main concepts of the intervention; organizing the Uganda team to learn the 4Rs and 2S related content as a whole at the initial <tag>stage;</tag> inviting community stakeholders to actively participate and provide additional feedback on the content and cultural relevance of interventions; the final revision of the instruction manual; collecting children's drawings for use in editing manuals.	Linguistic Conventions - Punctuation	Neutral	212733
7	doc95	研究过程涉及以下方面：初期组织校长和老师参加集会，介绍本研究的内容和干预措施的主要概念；在起始阶段组织乌干达团队对4Rs和2Ss相关内容进行了整体学习；邀请社区利益相关者积极参与并针对干预措施的内容和文化相关性提供更多的反馈；指导手册的最终修订版；收集儿童的绘画作品，以供编辑手册时使用。 		The research process involved the following: an initial gathering of principals and teachers to present the content of the study and the main concepts of the intervention; organizing the Uganda team to learn the 4Rs and 2S related content as a whole at the initial stage; inviting community stakeholders to actively participate and provide additional feedback on the content and cultural relevance of interventions; the final revision of the instruction manual; collecting children's drawings for use in editing manuals.		The research process involved the following: an initial gathering of principals and teachers to present the content of the study and the main concepts of the intervention; organizing the Uganda team to learn the 4Rs and 2S related content as a whole at the initial stage; inviting community stakeholders to actively participate and provide additional feedback on the content and cultural relevance of <tag>interventions;</tag> the final revision of the instruction manual; collecting children's drawings for use in editing manuals.	Linguistic Conventions - Punctuation	Neutral	212733
7	doc95	研究过程涉及以下方面：初期组织校长和老师参加集会，介绍本研究的内容和干预措施的主要概念；在起始阶段组织乌干达团队对4Rs和2Ss相关内容进行了整体学习；邀请社区利益相关者积极参与并针对干预措施的内容和文化相关性提供更多的反馈；指导手册的最终修订版；收集儿童的绘画作品，以供编辑手册时使用。 		The research process involved the following: an initial gathering of principals and teachers to present the content of the study and the main concepts of the intervention; organizing the Uganda team to learn the 4Rs and 2S related content as a whole at the initial stage; inviting community stakeholders to actively participate and provide additional feedback on the content and cultural relevance of interventions; the final revision of the instruction manual; collecting children's drawings for use in editing manuals.		The research process involved the following: an initial gathering of principals and teachers to present the content of the study and the main concepts of the intervention; organizing the Uganda team to learn the 4Rs and 2S related content as a whole at the initial stage; inviting community stakeholders to actively participate and provide additional feedback on the content and cultural relevance of interventions; the final revision of the instruction <tag>manual;</tag> collecting children's drawings for use in editing manuals.	Linguistic Conventions - Punctuation	Neutral	212733
8	doc95	本文描述了原有干预措施和调整后的干预方案在内容方面以及实施方法上的异同。 		This article describes the similarities and differences between the original intervention and the adapted intervention program in terms of content and implementation methods.					212733
9	doc95	研究结果还强调了让社区利益相关者参与调适修改过程的重要性。 		The findings also underscore the importance of involving community stakeholders in adapting the modification process.					212733
1	doc96	总结跟腱病的分类、诊断和临床治疗方案的研究进展。 		Summarize research progress on classification, diagnosis, and clinical treatment plans for Achilles tendinopathy.					212733
2	doc96	检索国内外与跟腱病相关的研究文献，主要对其分类及名称、影像学诊断和临床治疗方案等方面的研究成果进行总结。 		Domestic and foreign research literature related to Achilles tendinopathy is searched, mainly summarizing research results on their classification and name, imaging diagnosis, and clinical treatment plans.					212733
3	doc96	跟腱病的分类和名称未完全统一，概念模糊，病因尚未明确，治疗方案较多，但缺乏有效的循证医学研究。 		The classification and names of Achilles tendinopathy are not completely unified. The concept is vague, the cause is unclear, there are many treatment plans, but there is a lack of effective evidence-based medical research.		The classification and names of Achilles tendinopathy are not completely unified. The concept is <tag>vague,</tag> the cause is unclear, there are many treatment plans, but there is a lack of effective evidence-based medical research.	Linguistic Conventions - Punctuation	Major	212733
3	doc96	跟腱病的分类和名称未完全统一，概念模糊，病因尚未明确，治疗方案较多，但缺乏有效的循证医学研究。 		The classification and names of Achilles tendinopathy are not completely unified. The concept is vague, the cause is unclear, there are many treatment plans, but there is a lack of effective evidence-based medical research.		The classification and names of Achilles tendinopathy are not completely unified. The concept is vague, the cause is <tag>unclear,</tag> there are many treatment plans, but there is a lack of effective evidence-based medical research.	Linguistic Conventions - Punctuation	Major	212733
4	doc96	跟腱病的诊断和治疗复杂，需依据跟腱解剖学和病因学特点，进一步明确其分类和定义，以更有效指导临床治疗，方便经验交流与学习。 		The diagnosis and treatment of Achilles tendinopathy is complex, and its classification and definition need to be further clarified according to the anatomical and etiological characteristics of the Achilles tendon, so as to more effectively guide clinical treatment and facilitate the exchange of experience and learning.		The diagnosis and treatment of Achilles tendinopathy is complex, and its classification and definition need to be further clarified according to the anatomical and etiological characteristics of the Achilles tendon, <tag>so as to more effectively</tag> guide clinical treatment and facilitate the exchange of experience and learning.	Linguistic Conventions - Grammar	Major	212733
4	doc96	跟腱病的诊断和治疗复杂，需依据跟腱解剖学和病因学特点，进一步明确其分类和定义，以更有效指导临床治疗，方便经验交流与学习。 		The diagnosis and treatment of Achilles tendinopathy is complex, and its classification and definition need to be further clarified according to the anatomical and etiological characteristics of the Achilles tendon, so as to more effectively guide clinical treatment and facilitate the exchange of experience and learning.		The diagnosis and treatment of Achilles tendinopathy is complex, and its classification and definition need to be further clarified according to the anatomical and etiological characteristics of the Achilles tendon, so as to more effectively guide clinical treatment and facilitate the <tag>exchange</tag> of experience and learning.	Accuracy - Mistranslation	Neutral	212733
1	doc97	人工智能是在电子计算机技术基础上迅速发展起来的科学技术，已应用于人类社会的许多方面，在医学领域的应用也越来越广泛，人工智能在口腔医学领域的发展和应用可在一定程度上引领口腔医学的未来。 		Artificial intelligence is a science and technology that has developed rapidly based on electronic computer technology. It has been applied in many aspects of human society, and its application in the medical field is becoming more and more extensive. The development and application of artificial intelligence in the field of stomatology can to a certain extent lead dentistry into the future.					212733
2	doc97	口腔医学专业人员需要认知、学习和掌握人工智能技术，紧跟医疗新时代的步伐并在医疗实践中开展应用。 		Dental professionals need to be aware of, learn and master AI technologies to keep pace with the new era of healthcare by actively applying them in medical practice.					212733
3	doc97	本文就人工智能在口腔医疗、科研、教学中的应用及研究作一介绍，并对人工智能在口腔医学领域的发展进行展望。 		This article introduces the application and research of artificial intelligence in stomatology, scientific research, and teaching, and looks forward to the development of artificial intelligence in the field of stomatology.		This article introduces the application and research of artificial intelligence in stomatology, scientific research, and teaching, and <tag>looks forward to</tag> the development of artificial intelligence in the field of stomatology.	Accuracy - Mistranslation	Major	212733
1	doc98	直接抗病毒药物（DAAs），是治疗慢性乙型肝炎的重要手段。 		Direct antiviral agents (DAAs), are an important treatment for chronic hepatitis B.					212733
2	doc98	DAAs能直接干扰病毒的感染复制过程，减少子代病毒产率，继而影响体内乙型肝炎病毒（HBV）的两种动态平衡，即肝细胞中病毒复制-循环中病毒衰减之间的平衡，共价闭合环状DNA（cccDNA）池补充-cccDNA衰减之间的平衡。 		DAAs can directly interfere with viral replication process and reduce the progeny viral yield, and then affect the two kinds of dynamic balance of hepatitis B virus (HBV) in vivo, namely the balance between viral replication in hepatocytes and viral attenuation in circulation, and the balance between the covalent closed loop DNA (cccDNA) pool supplementation and cccDNA attenuation.					212733
3	doc98	现有核苷（酸）类似物足以影响第一种平衡，却难以撼动第二种平衡。 		Existing nucleoside (acid) analogs are sufficient to affect the first balance, but it is difficult to shake the second balance.					212733
4	doc98	因此，靶向HBV感染复制的不同环节，开发新型DAAs十分必要。 		Therefore, it is necessary to develop novel DAAs targeting different aspects of HBV infection replication.					212733
5	doc98	现从cccDNA池补充-cccDNA衰减这一平衡的两个方面，探讨近期DAAs研发的主要进展。 		This paper investigates the recent major progress of cccDNA research and development balancing the two aspects of replenishing the DAAs pool and cccDNA attenuation.		This paper investigates the recent major progress of cccDNA <tag>research and development</tag> balancing the two aspects of replenishing the DAAs pool and cccDNA attenuation.	Style - Non-fluent	Minor	212733
1	doc99	研究STAT3在耐药白血病细胞凋亡及免疫逃逸中的作用，并探讨白血病微小残留病引起的白血病复发的可能机制。 		To investigate the role of STAT3 in apoptosis and immune escape of drug-resistant leukemic cells, and to explore the possible mechanism of leukemic recurrence caused by leukemic minimal residual disease.					212733
2	doc99	用pcDNA3.1-STAT3质粒转染K562细胞，建立耐药白血病细胞株K562/STAT3细胞。 		K562 cells were transfected with pcDNA3.1-STAT3 plasmid to establish a drug-resistant leukemia cell line, K562/STAT3 cells.					212733
3	doc99	RQ-PCR和（或）Western blot检测空载质粒转染的对照细胞株K562/-细胞和K562/STAT3细胞中STAT3、BAX以及NKG2D配体的表达。 		RQ-PCR and/or Western blot were performed to detect the expression of STAT3, BAX, and NKG2D ligands in control cell lines K562/- cells and K562/STAT3 cells transfected with empty plasmids.					212733
4	doc99	流式细胞术检测K562/-细胞和K562/STAT3细胞的凋亡情况及NK细胞对K562/-细胞和K562/STAT3细胞的杀伤作用。 		The apoptosis of K562/- cells and K562/STAT3 cells and the killing effect of NK cells on K562/- cells and K562/STAT3 cells were detected by flow cytometry.					212733
5	doc99	K562/STAT3细胞中总STAT3和STAT3磷酸化水平均明显升高，而且其耐药蛋白P-gp mRNA的表达明显升高（P<0.005）。 		The levels of total STAT3 and STAT3 phosphorylation in K562/STAT3 cells were significantly increased, and the expression of the drug-resistant protein P-gp mRNA was significantly increased (P<0.005).					212733
6	doc99	与K562/-细胞相比，K562/STAT3细胞促凋亡基因BAX mRNA的表达水平明显下降（P=0.005），且多柔比星引起的K562/STAT3细胞凋亡明显减少（P=0.002）；用STAT3抑制剂（SH-4-54）处理K562/STAT3细胞后，促凋亡基因BAX mRNA的表达水平明显升高（P=0.017），同时细胞凋亡也明显增加（P=0.005）。 		Compared with K562/-cells, the expression level of BAX mRNA of the pro-apoptotic gene in K562/STAT3 cells decreased significantly (P=0.005), and the apoptosis caused by doxorubicin was significantly reduced (P=0.002). After treatment of K562/STAT3 cells with STAT3 inhibitor (SH-4-54), the expression level of pro-apoptotic gene BAX mRNA increased significantly (P=0.017), and apoptosis also increased significantly (P=0.005).					212733
