SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc65	To compare B-flow sonography (BFS) with color Doppler sonography (CDS) for imaging of kidney transplant vascularization in children.		Vergleich der B-Flow-Sonographie (BFS) mit der Farbdoppler-Sonographie (CDS) zur Darstellung der Gefäßbildung eines Nierentransplantats bei Kindern.					5673002
2	doc65	All children receiving a kidney transplantation who underwent a protocol-based ultrasound examination (Loqiq 9, GE Medical Systems, Milwaukee, WI, USA) using the BFS and CDS technique with equal settings and probe position between January 2013 and January 2016 were retrospectively assessed (n = 40).		Alle Kinder, die eine Nierentransplantation erhielten und sich zwischen Januar 2013 und Januar 2016 einer protokollbasierten Ultraschalluntersuchung (Loqiq 9, GE Medical Systems, Milwaukee, WI, USA) mit der BFS- und der CDS-Technik mit gleichen Einstellungen und gleicher Sondenposition unterzogen haben, wurden retrospektiv bewertet (n = 40).					5673002
3	doc65	The obtained datasets were visually graded according to the following criteria: (I) delineation of the renal vascular tree		Die erhaltenen Datensätze wurden visuell nach den folgenden Kriterien bewertet: (I) Darstellung des Nierengefäßbaums					5673002
4	doc65	(Grade 1 - clear demarcation of interlobar, together with arcuate and interlobular vessels;		(Grad 1 – klare Abgrenzung der interlobären Gefäße, zusammen mit bogenförmigen und interlobulären Gefäßen;					5673002
5	doc65	Grade 2 - clear demarcation of interlobar and cortical vessels, but no distinction of interlobular from arcuate vessels;		Grad 2 – klare Abgrenzung von interlobären und kortikalen Gefäßen, aber keine Unterscheidung zwischen interlobulären und bogenförmigen Gefäßen;					5673002
6	doc65	Grade 3 - only clear demarcation of interlobar vessels, Grade 4 - insufficient demarcation) (II) delineation of cortical vessel density in ventral, lateral, and dorsal part of the transplant, (III) smallest vessel-capsule distance, and (IV) maximum cortical vessel count.		Grad 3 – nur klare Abgrenzung interlobärer Gefäße, Grad 4 – unzureichende Abgrenzung) (II) Abgrenzung der kortikalen Gefäßdichte im ventralen, lateralen und dorsalen Teil des Transplantats, (III) kleinster Gefäß-Kapsel-Abstand und (IV) maximale Anzahl der kortikalen Gefäße.					5673002
7	doc65	Comparison between methods was performed using Fisher's exact and paired sample t-tests.		Der Vergleich zwischen den Methoden wurde unter Verwendung des exakten Fisher-Tests und des T-Tests für gepaarte Stichproben durchgeführt.					5673002
8	doc65	Applying a curved transducer (C1-6), BFS showed superior delineation of the renal vascular tree (p < 0.001), a lower vessel-capsule distance (p < 0.001), a higher cortical vessel count (p < 0.001), and a higher cortical vessel density in the superficial cortex (p = 0.01) than CDS.		Unter Anwendung eines gekrümmten Messwandlers (C1-6) zeigte die BFS eine bessere Abgrenzung des Nierengefäßbaums (p < 0,001), einen geringeren Gefäß-Kapsel-Abstand (p < 0,001), eine höhere kortikale Gefäßanzahl (p < 0,001) und eine höhere kortikale Gefäßdichte im oberflächlichen Kortex (p = 0,01) als die CDS.		Unter Anwendung eines gekrümmten Messwandlers (C1-6) zeigte die BFS eine bessere Abgrenzung des Nierengefäßbaums (p < 0,001), einen geringeren Gefäß-Kapsel-Abstand (p < 0,001), eine höhere kortikale Gefäßanzahl (p < 0,001) und eine höhere kortikale Gefäßdichte im oberflächlichen Kortex (p = 0,01) als die <tag>CDS</tag>.	Accuracy - Untranslated	Neutral	5673002
9	doc65	In the dorsal and lateral aspects of the transplant, cortical vessel density was lower with BFS (both p < 0.001).		In den dorsalen und lateralen Aspekten des Transplantats war die kortikale Gefäßdichte mit der BFS geringer (beide p < 0,001).		In den dorsalen und lateralen Aspekten des Transplantats war die kortikale Gefäßdichte mit der <tag>BFS</tag> geringer (beide p < 0,001).	Accuracy - Untranslated	Neutral	5673002
10	doc65	Using a linear high-resolution transducer (ML 6-15), no significant differences between the methods were found.		Unter Verwendung eines linearen hochauflösenden Messwandlers (ML 6-15) wurden keine signifikanten Unterschiede zwischen den Methoden gefunden.					5673002
11	doc65	Improved imaging of kidney transplant vascularization can be achieved in children by adding BFS to a standard protocol.		Eine verbesserte Bildgebung der Vaskularisierung von Nierentransplantaten kann bei Kindern erreicht werden, indem die BFS zu einem Standardprotokoll hinzugefügt wird.					5673002
12	doc65	The BFS technique is especially beneficial for overall assessment of the renal vascular tree together with the extent of cortical vascularization on curved array images.		Die BFS-Technik ist besonders vorteilhaft für die Gesamtbeurteilung des Nierengefäßbaums zusammen mit dem Ausmaß der kortikalen Vaskularisierung auf gekrümmten Array-Bildern.					5673002
13	doc65	· Depiction of vascular tree and ventral cortical vessels is improved by BFS..		・ Die Darstellung von Gefäßbäumen und ventralen kortikalen Gefäßen wird durch die BFS verbessert.					5673002
14	doc65	· The dorso-lateral cortex was better represented with CDS because of higher penetration..		· Der dorso-laterale Kortex war aufgrund der höheren Penetration mit der CDS besser vertreten.		· Der dorso-laterale Kortex war aufgrund der höheren Penetration mit der <tag>CDS</tag> besser vertreten.	Accuracy - Untranslated	Neutral	5673002
15	doc65	· Additional monitoring with BFS improves the monitoring of transplant viability..		・ Eine zusätzliche Überwachung mit der BFS verbessert die Überwachung der Transplantatlebensfähigkeit.		・ Eine zusätzliche Überwachung mit der <tag>BFS</tag> verbessert die Überwachung der Transplantatlebensfähigkeit.	Accuracy - Untranslated	Neutral	5673002
16	doc65	· Dammann E, Groth M, Schild R et al.		・ Dammann E, Groth M, Schild R et al.					5673002
17	doc65	B-Flow Sonography vs. Color Doppler Sonography for the Assessment of Vascularity in Pediatric Kidney Transplantation.		B-Flow-Sonographie vs. Farb-Doppler-Sonographie zur Beurteilung der Vaskularität bei pädiatrischer Nierentransplantation.					5673002
18	doc65	Fortschr Röntgenstr 2021; 193: 49 - 60.		Fortschr. Röntgenstr. 2021; 193: 49 - 60.					5673002
1	doc66	Excessive maternal gestational weight gain (GWG) is a risk factor for maternal and fetal complications.		Eine übermäßige Gewichtszunahme der Mutter während der Schwangerschaft (GWG) ist ein Risikofaktor für mütterliche und fetale Komplikationen.					5673002
2	doc66	The lipid profile changes physiologically during pregnancy.		Die Fettzusammensetzung verändert sich physiologisch während der Schwangerschaft.					5673002
3	doc66	Weight gain can affect lipid metabolism.		Gewichtszunahme kann den Fettstoffwechsel beeinflussen.					5673002
4	doc66	The hypothesis of the study was that apoB levels early in pregnancy are associated with excessive GWG and predictive for adverse outcomes.		Die Hypothese der Studie war, dass ApoB-Werte in der Frühschwangerschaft mit einer übermäßigen Gewichtszunahme während der Schwangerschaft assoziiert sind und negative Ergebnisse vorhersagen.		Die Hypothese der Studie war, dass ApoB-Werte in der Frühschwangerschaft mit einer übermäßigen Gewichtszunahme während der Schwangerschaft <tag>assoziiert</tag> sind und negative Ergebnisse vorhersagen.	Terminology - Inconsistent use of terminology	Neutral	5673002
5	doc66	Out of 547 patients there were 95 women with inadequate GWG, 171 with adequate GWG, and 281 with excessive GWG.		Von 547 Patienten waren 95 Frauen mit unzureichender Gewichtszunahme, 171 mit angemessener Gewichtszunahme und 281 mit übermäßiger Gewichtszunahme während der Schwangerschaft.					5673002
6	doc66	Out of 581 patients there were 14 patients with pregnancy-induced hypertonus/pre-eclampsia, 67 with small-for-gestational-age (SGA) infants, and 7 with fetal growth restriction (FGR).		Von 581 Patientinnen waren 14 Patientinnen mit schwangerschaftsbedingtem Hypertonus/Präeklampsie, 67 mit Säuglingen, die für ihr Schwangerschaftsalter zu klein waren (SGA) und 7 mit fetaler Wachstumsrestriktion (FGR).		Von 581 Patientinnen waren 14 Patientinnen mit schwangerschaftsbedingtem Hypertonus/Präeklampsie, 67 mit Säuglingen, die für ihr Schwangerschaftsalter zu klein waren (SGA) und 7 mit fetaler Wachstumsrestriktion (<tag>FGR</tag>).	Accuracy - Untranslated	Neutral	5673002
7	doc66	ApoB levels were measured by ELISA.		ApoB-Werte wurden durch ELISA gemessen.					5673002
8	doc66	There was no significant difference in apoB levels between the different GWG groups.		Es gab keinen signifikanten Unterschied bei den ApoB-Werten zwischen den verschiedenen Gewichtszunahme-Gruppen.					5673002
9	doc66	We found significantly higher levels of apoB in overweight and obese patients compared to those with normal BMI.		Wir fanden signifikant höhere ApoB-Werte bei übergewichtigen und fettleibigen Patienten im Vergleich zu Patienten mit normalem BMI.					5673002
10	doc66	Smoking was correlated with higher apoB levels.		Rauchen war mit höheren ApoB-Werten verbunden.					5673002
11	doc66	There were no differences either between women with PIH/PE and normotensive women or between SGA/IUGR and pregnancies without.		Es gab weder Unterschiede zwischen Frauen mit PIH/LE und Frauen mit normalem Blutdruck noch zwischen SGA/IUGR und Schwangerschaften ohne.		Es gab weder Unterschiede zwischen Frauen mit PIH/LE und Frauen mit normalem Blutdruck noch zwischen SGA/IUGR und Schwangerschaften <tag>ohne</tag>.	Style - Non-fluent	Major	5673002
12	doc66	Women with pre-existing hypertension showed significantly higher apoB levels than the control group.		Frauen mit vorbestehendem Bluthochdruck zeigten signifikant höhere ApoB-Werte als die Kontrollgruppe.					5673002
13	doc66	ApoB cannot be used as a marker for identifying the risk of excessive GWG or adverse pregnancy outcomes early in pregnancy.		ApoB kann nicht als Indikator zur Identifizierung des Risikos einer übermäßigen Gewichtszunahme während der Schwangerschaft oder eines unerwünschten Schwangerschaftsausgangs in der frühen Schwangerschaft verwendet werden.					5673002
14	doc66	However, it may be involved in the pathophysiology of adverse pregnancy outcomes in high-risk patients.		Es kann jedoch an der Pathophysiologie unerwünschter Schwangerschaftsausgänge bei Hochrisikopatientinnen beteiligt sein.					5673002
1	doc67	The refeeding-syndrome is a potentially life-threatening metabolic complication that may occur after the initiation of a nutritional therapy in malnourished patients.		Das Refeeding-Syndrom ist eine potenziell lebensbedrohliche Stoffwechselkomplikation, die nach Beginn einer Ernährungstherapie bei mangelernährten Patienten auftreten kann.		Das <tag>Refeeding-Syndrom</tag> ist eine potenziell lebensbedrohliche Stoffwechselkomplikation, die nach Beginn einer Ernährungstherapie bei mangelernährten Patienten auftreten kann.	Accuracy - Untranslated	Major	5673002
2	doc67	The syndrome is not well known and probably frequently unrecognized and untreated.		Das Syndrom ist wenig bekannt und wird wahrscheinlich häufig nicht erkannt und behandelt.					5673002
3	doc67	The pathophysiology is characterized by a progressive depletion in potassium, sodium and phosphate, despite mostly normal serum levels.		Die Pathophysiologie ist durch eine fortschreitende Verarmung an Kalium, Natrium und Phosphat trotz meist normaler Serumspiegel gekennzeichnet.					5673002
4	doc67	This occult intracellular depletion is aggravated by the reintroduction of energy intake and thus compensated by a rapid transcellular shift from the extra- to the intracellular space.		Diese okkulte intrazelluläre Verarmung wird durch die Wiederaufnahme der Energiezufuhr verstärkt und somit durch eine schnelle transzelluläre Verschiebung vom extrazellulären zum intrazellulären Raum kompensiert.					5673002
5	doc67	At that stage, suddenly decreasing serum levels occur and are responsible for the respective symptoms.		In diesem Stadium treten plötzlich sinkende Serumspiegel auf, die für die entsprechenden Symptome verantwortlich sind.		In diesem <tag>Stadium</tag> treten plötzlich sinkende Serumspiegel auf, die für die entsprechenden Symptome verantwortlich sind.	Accuracy - Mistranslation	Major	5673002
6	doc67	Malnutrition, weight loss, chemotherapy, diuretics and alcoholism are the most important risk factors.		Mangelernährung, Gewichtsverlust, Chemotherapie, Diuretika und Alkoholismus sind die größten Risikofaktoren.					5673002
7	doc67	Accordingly, due to the high prevalence of malnutrition in older persons, the refeeding-syndrome frequently occurs in this patient group.		Dementsprechend tritt aufgrund der hohen Prävalenz von Mangelernährung bei älteren Menschen das Refeeding-Syndrom bei dieser Patientengruppe häufig auf.		Dementsprechend tritt aufgrund der hohen Prävalenz von Mangelernährung bei älteren Menschen das <tag>Refeeding-Syndrom</tag> bei dieser Patientengruppe häufig auf.	Accuracy - Untranslated	Neutral	5673002
8	doc67	However, prevalence data are scarce.		Prävalenzdaten sind jedoch Mangelware.					5673002
9	doc67	About 8 % of older hospitalized patients develop the refeeding syndrome if a nutritional therapy is introduced.		Etwa 8 % der älteren stationären Patienten entwickeln das Refeeding-Syndrom, wenn eine Ernährungstherapie eingeleitet wird.		Etwa 8 % der älteren stationären Patienten entwickeln das <tag>Refeeding-Syndrom</tag>, wenn eine Ernährungstherapie eingeleitet wird.	Accuracy - Untranslated	Neutral	5673002
10	doc67	The symptoms of the refeeding syndrome are various and unspecific.		Die Symptome des Refeeding-Syndroms sind vielfältig und unspezifisch.		Die Symptome des <tag>Refeeding-Syndroms</tag> sind vielfältig und unspezifisch.	Accuracy - Untranslated	Neutral	5673002
11	doc67	In geriatric patients, it frequently occurs in the form of a delirium.		Bei geriatrischen Patienten tritt es häufig in Form eines Deliriums auf.					5673002
12	doc67	Particularly specific is the time course.		Besonders konkret ist der zeitliche Verlauf.					5673002
13	doc67	The refeeding-syndrome typically develops within a few days after the start of a nutritional therapy.		Das Refeeding-Syndrom entwickelt sich typischerweise innerhalb weniger Tage nach Beginn einer Ernährungstherapie.		Das <tag>Refeeding-Syndrom</tag> entwickelt sich typischerweise innerhalb weniger Tage nach Beginn einer Ernährungstherapie.	Accuracy - Untranslated	Neutral	5673002
14	doc67	If serum-electrolytes, including magnesium and phosphate are monitored and supplemented tightly, the syndrome can be prevented or treated at an early stage.		Wenn die Serumelektrolyte, einschließlich Magnesium und Phosphat, genau überwacht und ergänzt werden, kann das Syndrom verhindert oder in einem frühen Stadium behandelt werden.		Wenn die Serumelektrolyte, einschließlich Magnesium und Phosphat, genau überwacht und ergänzt werden, kann das Syndrom verhindert oder in einem frühen <tag>Stadium</tag> behandelt werden.	Accuracy - Mistranslation	Neutral	5673002
15	doc67	In addition, the measurement and supplementation of thiamine and the particularly slow increase of energy intake are fundamental for the prevention and treatment of the syndrome.		Darüber hinaus sind die Messung und Supplementierung von Thiamin und die besonders langsame Steigerung der Energieaufnahme grundlegend für die Vorbeugung und Behandlung des Syndroms.					5673002
1	doc68	Improvements in medical technologies have seen over-medicalization of childbirth.		Verbesserungen in der medizinischen Technologie haben zu einer Übermedikalisierung der Geburt geführt.					5673002
2	doc68	Caesarean section (CS) is a lifesaving procedure proven effective in reducing maternal and perinatal mortality across the globe.		Ein Kaiserschnitt (CS) ist ein lebensrettendes Verfahren, das sich bei der Verringerung der Mütter- und Perinatalsterblichkeit weltweit als erfolgreich erwiesen hat.		Ein Kaiserschnitt (<tag>CS</tag>) ist ein lebensrettendes Verfahren, das sich bei der Verringerung der Mütter- und Perinatalsterblichkeit weltweit als erfolgreich erwiesen hat.	Accuracy - Untranslated	Neutral	5673002
3	doc68	However, as with any medical procedure, the CS intrinsically carries some risk to its beneficiaries.		Wie bei jedem medizinischen Verfahren birgt der Kaiserschnitt jedoch ein gewisses Risiko für die Betroffenen.		Wie bei jedem medizinischen Verfahren birgt der Kaiserschnitt jedoch ein gewisses Risiko für die <tag>Betroffenen</tag>.	Accuracy - Mistranslation	Neutral	5673002
4	doc68	In recent years, CS rates have risen alarmingly in high-income countries.		In den letzten Jahren sind die Kaiserschnitt-Zahlen in Ländern mit hohen Einkommen alarmierend angestiegen.					5673002
5	doc68	Many exceeding the World Health Organisation (WHO) recommendation of a 10 to 15% annual CS rate.		Viele übertreffen die Empfehlung der Weltgesundheitsorganisation (WHO) einer jährlichen Kaiserschnitt-Rate von 10 bis 15 %.					5673002
6	doc68	While this situation poses an increased risk to women and their children, it also represents an excess human and financial burden on health systems.		Während diese Situation ein erhöhtes Risiko für Frauen und ihre Kinder darstellt, stellt sie auch eine übermäßige menschliche und finanzielle Belastung für die Gesundheitssysteme dar.					5673002
7	doc68	Therefore, from a health system perspective this study systematically summarizes existing evidence relevant to the factors driving the phenomenon of increasing CS rates using Italy as a case study.		Aus der Perspektive des Gesundheitssystems fasst diese Studie daher systematisch vorhandene Erkenntnisse zusammen, die für die Faktoren relevant sind, die das Phänomen der steigenden Anzahl von Kaiserschnitten vorantreiben, wobei Italien als Fallstudie verwendet wird.					5673002
8	doc68	Employing the WHO Health System Framework (WHOHSF), this systematic review used the PRISMA guidelines to report findings.		Bei dieser systematischen Überprüfung wurde das Health System Framework der Weltgesundheitsorganisation (WHOHSF) verwendet und die Ergebnisse wurden nach den PRISMA-Richtlinien dargestellt.		Bei dieser systematischen Überprüfung wurde das <tag>Health System Framework</tag> der Weltgesundheitsorganisation (WHOHSF) verwendet und die Ergebnisse wurden nach den PRISMA-Richtlinien dargestellt.	Accuracy - Untranslated	Neutral	5673002
9	doc68	PubMed, SCOPUS, MEDLINE, Cochrane Library and Google Scholar databases were searched up until April 1, 2020.		Die Datenbanken von PubMed, SCOPUS, MEDLINE, Cochrane Library und Google Scholar wurden bis zum 1. April 2020 durchsucht.					5673002
10	doc68	Findings were organised through the six dimensions of the WHOHSF framework: service delivery, health workforce, health system information; medical products vaccine and technologies, financing; and leadership and governance.		Die Ergebnisse wurden anhand der sechs Dimensionen des WHOHSF-Rahmenwerks gegliedert: Leistungserbringung, Arbeitskräfte im Gesundheitswesen, Informationen über das Gesundheitssystem, medizinische Produkte, Impfstoffe und Technologien, Finanzierung sowie Leitung und Führung.					5673002
11	doc68	CS rates in Italy are affected by complex interactions among several stakeholder groups and contextual factors such as the hyper-medicalisation of delivery, differences in policy and practice across units and the national context, issues pertaining to the legal and social environment, and women's attitudes towards pregnancy and childbirth.		Die Zahl der Kaiserschnitte in Italien wird durch komplexe Interaktionen zwischen verschiedenen Interessengruppen und kontextbezogene Faktoren beeinflusst, wie die Übermedikalisierung der Geburt, Unterschiede in der Politik und Praxis zwischen den einzelnen Einheiten und im nationalen Kontext, Fragen des rechtlichen und sozialen Umfelds und die Einstellung der Frauen zu Schwangerschaft und Geburt.					5673002
12	doc68	Mitigating the high rates of CS will require a synergistic multi-stakeholder intervention.		Die Eindämmung der hohen Anzahl an Kaiserschnitten erfordert eine synergetische Intervention mehrerer Interessenträger.					5673002
13	doc68	Specifically, with processes able to attract the official endorsement of policy makers, encourage concensus between regional authorities and local governments and guide the systematic compliance of delivery units with its clinical guidelines.		Insbesondere mit Prozessen, die die offizielle Unterstützung der politischen Entscheidungsträger gewinnen, den Konsens zwischen regionalen und lokalen Behörden fördern und die systematische Einhaltung der klinischen Leitlinien durch die Liefereinheiten anleiten können.					5673002
1	doc69	The impact of acute histopathological changes (HC) of the rectum on development of late clinical proctitis (LCP) after external radiotherapy (RT) for prostate cancer is poorly explored and was the primary end point of this prospective study.		Der Einfluss akuter histopathologischer Veränderungen (HC) des Rektums auf die Entwicklung einer späten klinischen Proktitis (LCP) nach einer externen Strahlentherapie (RT) bei Prostatakrebs ist wenig erforscht und war der primäre Endpunkt dieser prospektiven Studie.					5673002
2	doc69	In 70 patients, 15 HC of early rectal biopsies after RT were identified, whereby RT was conventional 2D RT in 41 cases and conformational 3D RT in 29.		Bei 70 Patienten wurden 15 histopathologische Veränderungen früher rektaler Biopsien nach einer Strahlentherapie identifiziert, wobei die Strahlentherapie in 41 Fällen eine konventionelle 2D-Strahlentherapie und in 29 Fällen eine konformative 3D-Strahlentherapie war.					5673002
3	doc69	Associations of HC in anterior and posterior rectal walls (ARW, PRW) with LCP, acute endoscopic (AEP) and acute clinical proctitis (ACP) were statistically evaluated considering as explicative variables the patient general characteristics and the HC.		Assoziationen von histopathologischen Veränderungen in anterioren und posterioren Rektumwänden (ARW, PRW) mit später klinischer Proktitis, akuter endoskopischer (AEP) und akuter klinischer Proktitis (ACP) wurden unter Berücksichtigung der allgemeinen Patientencharakteristika und der histopathologischen Veränderungen als erklärende Variablen statistisch ausgewertet.					5673002
4	doc69	The mean patients' follow-up was 123.5 months (24-209).		Die mittlere Nachbeobachtungszeit der Patienten betrug 123,5 Monate (24-209).					5673002
5	doc69	The median prostatic dose was 72 Gy (2 Gy/fraction).		Die mediane Prostatadosis betrug 72 Gy (2 Gy/Fraktion).					5673002
6	doc69	For the 41 and 29 patients the ARW and PRW doses were 64 and 49 Gy vs. 63 and 50 Gy, respectively.		Für die 41 und 29 Patienten betrugen die ARW- und PRW-Dosen 64 bzw. 49 Gy gegenüber 63 bzw. 50 Gy.					5673002
7	doc69	The incidence of LCP ≥ grade 2 at 10 years was 12.9%.		Die Inzidenz einer späten klinischen Proktitis ≥ Grad 2 nach 10 Jahren betrug 12,9 %.					5673002
8	doc69	The univariate (p = 0.02) and Kaplan-Meyer methods (p = 0.007) showed that the gland (or crypts) loss in the ARW was significantly associated with LCP.		Die univariate (p = 0,02) und die Kaplan-Meyer-Methode (p = 0,007) zeigten, dass der Verlust der Drüsen (oder Krypten) in den ARW signifikant mit der späten klinischen Proktitis assoziiert war.		Die univariate (p = 0,02) und die Kaplan-Meyer-Methode (p = 0,007) zeigten, dass der Verlust der Drüsen (oder Krypten) in den ARW signifikant mit der späten klinischen Proktitis <tag>assoziiert</tag> war.	Terminology - Inconsistent use of terminology	Neutral	5673002
9	doc69	AEP and ACP occurred in 14.3 and 55.7% of cases.		AEP und ACP traten in 14,3 und 55,7 % der Fälle auf.		<tag>AEP</tag> und ACP traten in 14,3 und 55,7 % der Fälle auf.	Accuracy - Untranslated	Neutral	5673002
9	doc69	AEP and ACP occurred in 14.3 and 55.7% of cases.		AEP und ACP traten in 14,3 und 55,7 % der Fälle auf.		AEP und <tag>ACP</tag> traten in 14,3 und 55,7 % der Fälle auf.	Accuracy - Untranslated	Neutral	5673002
10	doc69	At multivariate level AEP significantly correlated with hemorrhoids (p = 0.014) and neutrophilia in ARW (p = 0.042).		Auf multivariater Ebene korrelierte AEP signifikant mit Hämorrhoiden (p = 0,014) und Neutrophilie bei ARW (p = 0,042).					5673002
11	doc69	Early after RT, substantial gland loss in ARW is predictive of LCP.		Früh nach der Strahlentherapie ist ein erheblicher Drüsenverlust in der ARW prädiktiv für eine späte klinische Proktitis.					5673002
12	doc69	To reduce this complication with conventional fractionation, we suggest keeping the mean dose to ARW ≤48-52 Gy.		Um diese Komplikation mit konventioneller Fraktionierung zu reduzieren, empfehlen wir, die mittlere Dosis für ARW bei ≤48-52 Gy zu belassen.					5673002
1	doc73	More than half a million patients suffer from minor burns in Germany per year.		Mehr als eine halbe Million Patienten leiden in Deutschland jährlich an leichten Verbrennungen.					5673002
2	doc73	In 2018, almost 2000 patients needed intensive care for their burn injuries.		Im Jahr 2018 mussten fast 2000 Patienten wegen ihrer Brandverletzungen intensivmedizinisch behandelt werden.					5673002
3	doc73	Despite high standards of burn care, mortality remains high.		Trotz hoher Standards bei der Versorgung von Verbrennungen ist die Sterblichkeit weiterhin hoch.					5673002
4	doc73	Burn injuries may lead to long-term sequelae.		Verbrennungen können zu Langzeitfolgen führen.					5673002
5	doc73	In order to provide up-to-date burn care, guidelines are available online with public access.		Um eine Versorgung von Verbrennungen nach neuestem Stand zu gewährleisten, sind Richtlinien online verfügbar und öffentlich zugänglich.					5673002
6	doc73	This overview presents a summary of the German AWMF guideline for the treatment of thermal injuries in adults (https://www.awmf.org/leitlinien/detail/ll/044-001.html).		Diese Übersicht stellt eine Zusammenfassung der deutschen AWMF-Leitlinie zur Behandlung thermischer Verletzungen bei Erwachsenen dar (https://www.awmf.org/leitlinien/detail/ll/044-001.html).					5673002
7	doc73	Experts of eleven different medical organisations and specialties have contributed to this S2k guideline with their expertise.		Experten elf verschiedener medizinischer Organisationen und Fachrichtungen haben mit ihrer Expertise zu dieser S2k-Leitlinie beigetragen.					5673002
8	doc73	The focus of the article is on acute burn wound assessment, the indication for specialised care in burn centres, the management of the burn wound at the trauma scene and in hospitals as well as scar management and rehabilitation.		Der Schwerpunkt des Artikels liegt auf der Beurteilung akuter Brandwunden, der Indikation zur spezialisierten Versorgung in Brandverletztenzentren, der Behandlung der Brandwunde am Unfallort und in Krankenhäusern sowie der Narbenbehandlung und der Rehabilitation.					5673002
9	doc73	This overview reports on the consensus-based treatment of acute burn wounds in adults in Germany.		Diese Übersicht zeigt die konsensbasierte Behandlung akuter Brandwunden bei Erwachsenen in Deutschland.					5673002
10	doc73	The article is intended to guide doctors and professional caretakers to perform state-of-the-art burn care.		Der Artikel soll Ärzten und professionellen Pflegern eine Anleitung zur Durchführung modernster Behandlungen bei Verbrennungen geben.					5673002
11	doc73	The current guideline aims to improve burn outcome.		Die aktuelle Leitlinie zielt darauf ab, das Ergebnis bei Verbrennungen zu verbessern.					5673002
1	doc74	In this study we investigated to what extent listeners can identify some unknown speakers' characteristics by listening only to their voice recordings (physical characteristics, accent/dialect, smoking habits, level of education, personality, outer appearance).		In dieser Studie haben wir untersucht, inwieweit Hörer die Merkmale einiger unbekannter Sprecher identifizieren können, indem sie nur ihre Sprachaufnahmen hören (körperliche Merkmale, Akzent/Dialekt, Rauchgewohnheiten, Bildungsniveau, Persönlichkeit, äußeres Erscheinungsbild).					5673002
2	doc74	Several listener groups of different ages and expertise took part.		Es nahmen mehrere Hörergruppen unterschiedlichen Alters und Fachwissens teil.					5673002
3	doc74	The aim of the study was to compare the voice perception of children/adolescents and adults as well as naive listeners and phonetically trained listeners.		Ziel der Studie war es, die Stimmwahrnehmung von Kindern/Jugendlichen und Erwachsenen sowie naiven und phonetisch geschulten Hörern zu vergleichen.					5673002
4	doc74	A total of 197 subjects, divided into 4 groups (primary school pupils, secondary school pupils, university students, specialists in phoniatrics and pediatric audiology), listened to voice recordings of 23 speakers.		Insgesamt 197 Testpersonen, aufgeteilt in 4 Gruppen (Grundschüler, Sekundarschüler, Studenten, Spezialisten für Phoniatrie und pädiatrische Audiologie), hörten sich Sprachaufnahmen von 23 Sprechern an.					5673002
5	doc74	They were instructed to fill in a questionnaire that asked for the speakers' characteristics.		Sie wurden angewiesen, einen Fragebogen auszufüllen, in dem nach den Merkmalen der Sprecher gefragt wurde.					5673002
6	doc74	With regard to the individual characteristics, the listeners achieved variable results and identified the speakers' gender, age, foreign accents and partly level of education fairly accurate, while they were less efficient judging other categories such as height, body mass index, dialects and smoking habits.		Bei den individuellen Merkmalen erzielten die Hörer unterschiedliche Ergebnisse und identifizierten Geschlecht, Alter, fremdsprachige Akzente und teilweise das Bildungsniveau der Sprecher recht genau, während sie andere Kategorien wie Körpergröße, Body-Mass-Index, Dialekte und Rauchgewohnheiten weniger gut einschätzten.					5673002
7	doc74	The primary school listeners achieved significantly less correct answers in all but 2 categories than each of the other listener groups; however, they already made some correct judgments above chance levels.		Die Grundschüler erreichten in allen bis auf zwei Kategorien deutlich weniger korrekte Antworten als jede der anderen Hörergruppen; sie haben jedoch bereits einige richtige Urteile oberhalb des Zufallsniveaus getroffen.					5673002
8	doc74	The results achieved by the specialists and students did not differ significantly in any category.		Die von den Spezialisten und Studenten erzielten Ergebnisse unterschieden sich in keiner Kategorie signifikant.					5673002
9	doc74	It has been confirmed that voice perception or the required skills are age dependent.		Es wurde bestätigt, dass die Sprachwahrnehmung oder die erforderlichen Fähigkeiten altersabhängig sind.					5673002
10	doc74	The expert listeners did not perform significantly better than the naive listeners.		Die erfahrenen Zuhörer schnitten nicht wesentlich besser ab als die naiven Zuhörer.					5673002
1	doc75	The increasing evidence has made it necessary to change international recommendations for the diagnosis and treatment of resistant tuberculosis repeatedly in the recent years.		Die zunehmende Evidenz hat es in den letzten Jahren immer wieder erforderlich gemacht, die internationalen Empfehlungen zur Diagnostik und Behandlung der resistenten Tuberkulose zu ändern.					5673002
2	doc75	This year, the WHO has published comprehensive recommendations that take into account these developments.		Die WHO hat in diesem Jahr umfassende Empfehlungen veröffentlicht, die diese Entwicklungen berücksichtigen.					5673002
3	doc75	The current German tuberculosis guideline was published in 2017 with differing recommendations in some areas.		Die aktuelle deutsche Tuberkulose-Leitlinie wurde 2017 veröffentlicht und enthält in einigen Bereichen abweichende Empfehlungen.					5673002
4	doc75	Here the new WHO recommendations of 2020 for rapid diagnosis and therapy of resistant tuberculosis are summarized and the relevant differences are commented for Germany, Austria and Switzerland.		Hier werden die neuen WHO-Empfehlungen von 2020 zur schnellen Diagnose und Therapie der resistenten Tuberkulose zusammengefasst und die relevanten Unterschiede für Deutschland, Österreich und die Schweiz kommentiert.					5673002
