SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc76	Die Ruptursequenz startet am Ansatz, ausgehend von superior nach inferior, beginnend mit den inferiorsten Muskelsegmenten, gefolgt von Pars sternocostalis (PS) und Pars clavicularis.		The rupture sequence starts at the beginning, starting from superior to inferior, beginning with the most inferior muscle segments, followed by pars sternocostalis (ps) and pars clavicularis.	Huawei_AGI_run2	The rupture sequence starts at the <tag>beginning</tag>, starting from superior to inferior, beginning with the most inferior muscle segments, followed by pars sternocostalis (ps) and pars clavicularis.	Terminology - Wrong term	Neutral	5011015
4	doc76	Die meisten Klassifikationen bauen auf Rupturlokalisation, -ausdehnung und Verletzungszeitpunkt auf.		Most classifications are based on rupture location, extension, and timing of injury.	Huawei_AGI_run2				5367941
5	doc76	Neben klinischen Zeichen und Sonographie hat sich die MRT als diagnostischer Goldstandard etabliert.		In addition to clinical signs and sonography, mri has established itself as the diagnostic gold standard.	Huawei_AGI_run2				5367941
6	doc76	Die Indikation zur operativen Versorgung besteht bei fast allen lateralen PM-Sehnen-Rupturen mit relevantem Kraftdefizit.		The indication for surgical treatment is for almost all lateral pm tendon ruptures with relevant power deficit.	Huawei_AGI_run2				5367941
7	doc76	Eine Versorgung <3 Wochen ist primär anzustreben, jedoch ist eine operative Behandlung in chronischen Fällen möglich.		A care < 3 weeks is primarily to be aimed for, however, operative treatment is possible in chronic cases.	Huawei_AGI_run2				5367941
8	doc76	Die konservative Therapie betrifft ausschließlich Patienten, die ursprungsnahe, muskuläre Verletzungen aufweisen, sowie kleinere Teilrisse.		The conservative therapy exclusively concerns patients who have near-origin, muscular injuries, as well as minor partial tears.	Huawei_AGI_run2				5367941
9	doc76	Ziel der operativen Therapie ist die anatomische Rekonstruktion der PM-Einheit mit Wiederherstellung der ursprünglichen Spannungsverhältnisse, um die optimale Kraftübertragung zu ermöglichen.		The aim of the surgical therapy is the anatomical reconstruction of the pm unit with restoration of the original tension conditions in order to allow the optimal force transmission.	Huawei_AGI_run2				5367941
10	doc76	Die operative Refixation bzw. Rekonstruktion (mit Auto‑/Allograft) von akuten und chronischen PM-Sehnen-Rupturen zeigt gute klinische Ergebnisse mit sehr hoher Patientenzufriedenheit.		The operative refixation or reconstruction (with auto‐/allograft) of acute and chronic pm tendon ruptures shows good clinical results with very high patient satisfaction.	Huawei_AGI_run2				5367941
11	doc76	Latissimus-dorsi(LD)- und Teres-major(TM)-Sehnenrupturen sind selten, können aber bei Hochleistungssportlern zu deutlichen Beeinträchtigungen führen.		Latissimus dorsi (ld) and teres major (tm) tendon ruptures are rare but can lead to significant impairment in high performance athletes.	Huawei_AGI_run2				5367941
12	doc76	Entgegen den PM-Sehnen-Rupturen werden LD- und TM-Verletzungen mit sehr zufriedenstellenden Ergebnissen primär konservativ behandelt.		In contrast to pm tendon ruptures, ld and tm injuries are treated primarily conservatively with very satisfactory results.	Huawei_AGI_run2				5367941
1	doc77	Die Anzahl der metastasierten LN-Stationen und die Anzahl der metastasierten LNs sind bessere prognostische Faktoren als die derzeit verwendete nodale Klassifikation in NSCLC.		The number of metastatic ln stations and the number of metastatic lns are better prognostic factors than the currently used nodal classification in nsclc.	Huawei_AGI_run2				5367941
2	doc77	Zwischen 2010 und 2017 wurden 1038 resezierte Patienten für NSCLC analysiert.		Between 2010 and 2017,1038 resected patients were analyzed for nsclc.	Huawei_AGI_run2				5367941
3	doc77	Wir haben 3 verschiedene Schichten für die LN-Zustandsbewertung durchgeführt: pN-Kategorie (pN0, pN1 und pN2); sN-Kategorie (sN0, sN1; 1. Station der Metastase, sN2; die 2. und 3. Station der Metastasen und sN3; ≥ 4. Station der Metastasen); die nN-Kategorie (nN0, nN1; 3 LNs Metastase, nN2; Metastasen in 4 – 6 LNs und nN3; Metastasen in ≥ 7 LNs).		We performed 3 different layers for ln condition assessment: pn category (pn0, pn1 and pn2); sn category (sn0, sn1; 1st station of metastasis, sn2; 2nd and 3rd stations of metastasis and sn3; ≥ 4th station of metastasis); nn category (nn0, nn1; 3 lns metastasis, nn2; metastasis in 4 ≦ 6 lns and nn3; metastasis in ≥ 7 lns).	Huawei_AGI_run2				5367941
4	doc77	Die 5-Jahres-Überlebensrate betrug 70,1% für N0 in allen Klassifikationen.		The 5-year survival rate was 70.1% for n0 in all classifications.	Huawei_AGI_run2				5367941
5	doc77	Sie lag bei 54,3% für pN1 und 26,4% für pN2 (p < 0,0001).		It was 54.3% for pn1 and 26.4% for pn2 (p<0.0001).	Huawei_AGI_run2				5367941
6	doc77	Die 5-Jahres-Überlebensrate für die Kategorien N1, N2 und N3 betrug 54,1%, 42,4% und 16,1% nach sN und 51,4%, 36,1% und 7,9% nach nN (p < 0,0001).		The 5-year survival rates for categories n1, n2 and n3 were 54.1%, 42.4% and 16.1% by sn and 51.4%, 36.1% and 7.9% by nn (p<0.0001).	Huawei_AGI_run2				5367941
7	doc77	In der multivariaten Analyse waren sN und nN unabhängige Risikofaktoren wie pN (p < 0,0001).		In the multivariate analysis, sn and nn were independent risk factors such as pn (p<0.0001).	Huawei_AGI_run2				5367941
8	doc77	Die Gefahrenverhältnisse gegenüber N0 für N1, N2 und N3 waren für sN und nN signifikanter als für pN (1,597, 2,176 und 3,883 für sN; 1,645, 2,658 und 4,118 für nN bzw. 1,576, 3,222 für pN).		The hazard ratios against n0 for n1, n2 and n3 were more significant for sn and nn than for pn (1.597, 2.176 and 3.883 for sn; 1.645, 2.658 and 4.118 for nn and 1.576, 3.222 for pn, respectively).	Huawei_AGI_run2				5367941
9	doc77	Bei der Einteilung der Unterkategorien von sN und nN in den pN1- und pN2-Subgruppen verloren die anatomische Lage der LN-Beteiligung mit zunehmender Tumorbelastung und Tumorausbreitung an Bedeutung.		In classifying the subcategories of sn and nn into the pn1 and pn2 subgroups, the anatomical location of ln involvement lost importance with increasing tumor burden and tumor spread.	Huawei_AGI_run2				5367941
10	doc77	Die Anzahl der metastasierten LN-Stationen und die Anzahl der metastasierten LNs sind bessere prognostische Faktoren als die derzeit verwendete nodale Klassifikation in NSCLC.		The number of metastatic ln stations and the number of metastatic lns are better prognostic factors than the currently used nodal classification in nsclc.	Huawei_AGI_run2				5367941
1	doc8	Wir berichten über einen 36-jährigen Patienten, welcher nach einer beruflichen Konfrontation mit Darstellungen von Gewalt an Tieren, sexueller Gewalt sowie körperlicher Gewalt über digitale Medien in seiner Position als social media content moderator die klassischen Symptome einer PTBS entwickelte.		We report on a 36-year-old patient who developed the classic symptoms of ptsd in his position as social media content moderator after a professional confrontation with depictions of violence on animals, sexual violence and physical violence via digital media.	Huawei_AGI_run2				5367941
2	doc8	Nach 10 monatiger Arbeitsunfähigkeit kam der Patient zur sozialmedizinischen Einschätzung zur Rehabilitation.		After 10 months of incapacity for work, the patient came to rehabilitation for social medical assessment.	Huawei_AGI_run2				5367941
3	doc8	Obwohl aufgrund der hohen Resilienz und Motivationslage des Patienten von einer Regeneration binnen der kommenden 6 Monate und einer Neuorientierung auf dem Allgemeinen Arbeitsmarkt ausgegangen wurde, wurde seine Leistungsfähigkeit hinsichtlich seiner letzten sozialversicherungspflichtigen Tätigkeit vollständig aufgehoben eingeschätzt.		Although due to the high resilience and motivation of the patient, regeneration within the next 6 months and a reorientation on the general labour market were assumed, his performance regarding his last activity subject to social insurance was completely cancelled.	Huawei_AGI_run2				5367941
4	doc8	Diese sekundäre, digitale Art der Traumatisierung ist in der aktuell gültigen Version des ICD-10 nicht aufgeführt, wird aber bereits in den A4 Kriterien des DSM-5 beschrieben.		This secondary, digital type of traumatization is not listed in the current valid version of the icd-10, but is already described in the a4 criteria of the dsm-5.	Huawei_AGI_run2				5367941
5	doc8	Hier wird eine Exposition über elektronische Instrumente, Television, Filme oder Fotografien ausgeschlossen, es sei denn die Exposition ist beruflich bedingt.		Exposure via electronic instruments, television, films or photographs is excluded here, unless the exposure is occupational.	Huawei_AGI_run2				5367941
6	doc8	Anhand dieses Beispiels werden Risiken für die mentale Gesundheit durch digitale Faktoren während der Arbeit, sowie deren sozialmedizinischen und versicherungstechnischen Folgen dargestellt.		Using this example, risks to mental health are presented by digital factors during work, as well as their socio-medical and insurance consequences.	Huawei_AGI_run2				5367941
1	doc82	ÜBERBEGRIFF MALIGNE BILIäRE TUMOREN:  Unter dem Begriff maligne biliäre Tumoren (engl. biliary tract cancer) werden weiterhin Karzinome der intra- und extrahepatischen Gallengänge und der Gallenblase zusammengefasst, deren auch molekularpathologische Unterschiede immer besser verstanden werden Patienten nach einer kurativ intendierten Resektion sollte eine adjuvante Chemotherapie mit Capecitabin über 6 Monate angeboten werden.		Overcome malignant biliary tumors: the term malignant biliary tract cancer is still used to refer to carcinomas of the intra-and extrahepatic bile ducts and the gallbladder, whose differences in molecular pathology are increasingly understood. patients after a curative resection should be offered adjuvant chemotherapy with capecitabine for 6 months.	Huawei_AGI_run2				5367941
2	doc82	Die Kombination aus Gemcitabin und Cisplatin bleibt etablierter Standard in der palliativen Erstlinientherapie.		The combination of gemcitabine and cisplatin remains the established standard in palliative first-line therapy.	Huawei_AGI_run2				5367941
3	doc82	Patienten in einem guten Allgemeinzustand kann aufgrund der positiven Ergebnisse der randomisierten ABC-06-Studie eine Zweitlinientherapie empfohlen werden.		Patients in good performance status may be recommended for second line treatment based on the positive results of the randomised abc-06 study.	Huawei_AGI_run2				5367941
4	doc82	Mehr als 50 % aller Patienten mit malignen biliären Tumoren weisen therapierbare genetische Alterationen auf.		More than 50% of all patients with malignant biliary tumors have treatable genetic alterations.	Huawei_AGI_run2				5367941
5	doc82	Erste prospektive Daten belegen den Nutzen einer zielgerichteten Therapie bei diesen Patienten.		Initial prospective data demonstrate the benefit of targeted therapy in these patients.	Huawei_AGI_run2				5367941
6	doc82	Deswegen sollte möglichst allen Patienten, die eine palliative Systemtherapie benötigen, frühzeitig ein molekulares Profiling angeboten werden.		Therefore, molecular profiling should be offered early to all patients requiring palliative system therapy.	Huawei_AGI_run2				5367941
1	doc83	Bei COVID-19-Infektion liegt eine systemische virale Reaktion gefolgt von einer entzündlichen Krankheitsphase vor.		In Covid-19 infection, there is a systemic viral response followed by an inflammatory phase of the disease.	Huawei_AGI_run2				5367941
2	doc83	Die erste Phase verläuft meist mild/asymptomatisch.		The first phase is usually mild/asymptomatic.	Huawei_AGI_run2				5367941
3	doc83	Nur ein Teil der Patienten entwickelt die entzündliche Phase mit hoher Mortalität.		Only a proportion of patients develop the inflammatory phase with high mortality.	Huawei_AGI_run2				5367941
4	doc83	Patienten mit vorbestehenden kardiovaskulären Erkrankungen und kardiovaskulären Risikofaktoren haben ein höheres Risiko, schwer an COVID-19 zu erkranken.		Patients with pre-existing cardiovascular disease and cardiovascular risk factors are at higher risk of developing severe Covid-19.	Huawei_AGI_run2				5367941
5	doc83	COVID-19 betrifft nicht nur das Lungenparenchym durch die ACE2-Rezeptoren.		Covid-19 does not only affect the lung parenchyma through the ace2 receptors.	Huawei_AGI_run2				5367941
6	doc83	COVID-19 betrifft nicht nur das Lungenparenchym durch die ACE2-Rezeptoren, sondern kann auch im Gesamtkörper eine generalisierte endotheliale Schädigung und Entzündung im Sinne einer sog.		Covid-19 not only affects the lung parenchyma through the ace2 receptors, but can also cause generalised endothelial damage and inflammation in the whole body.	Huawei_AGI_run2				5367941
7	doc83	Endotheliitis zur Folge haben.		Endotheliitis.	Huawei_AGI_run2				5367941
8	doc83	Die Morphologie der Endotheliitis stellt eine Akkumulation von Lymphozyten, Plasmazellen und Makrophagen im und unterhalb der endothelialen Zellen dar.		The morphology of endotheliitis represents an accumulation of lymphocytes, plasma cells and macrophages in and below the endothelial cells.	Huawei_AGI_run2				5367941
9	doc83	Eine Endotheliitis kann eine Vasokonstriktion mit konsekutiver Organischämie, Entzündung und Gewebeödem sowie thrombotische Mikrozirkulationsstörung zur Folge haben.		Endotheliitis may result in vasoconstriction with consecutive organ ischaemia, inflammation and tissue oedema, and thrombotic microcirculation disturbance.	Huawei_AGI_run2				5367941
10	doc83	Patienten mit vorbestehender kardiovaskulärer Dysfunktion (Hypertonus, Diabetes mellitus, Übergewicht und weitere kardiovaskuläre Erkrankungen, männliches Geschlecht) haben ein erhöhtes Risiko für schwere Verläufe einer COVID-19-Infektion.		Patients with pre-existing cardiovascular dysfunction (hypertonia, diabetes mellitus, obesity and other cardiovascular conditions, male gender) are at increased risk for severe courses of Covid-19 infection.	Huawei_AGI_run2				5367941
11	doc83	Insbesondere endothelstabilisierende Ansätze kommen aus diesen Gründen zum Einsatz.		In particular, endothelial stabilizing approaches are used for these reasons.	Huawei_AGI_run2				5367941
12	doc83	Die Erkenntnisse wurden seit dem Pandemieausbruch mehrheitlich von Autopsien gewonnen.		Since the pandemic outbreak, the majority of the findings have been obtained from autopsies.	Huawei_AGI_run2				5367941
1	doc84	Die nichtalkoholische Fettlebererkrankung (NAFLD) ist eine der häufigsten Lebererkrankungen.		Non-alcoholic fatty liver disease (nafld) is one of the most common liver diseases.	Huawei_AGI_run2				5367941
2	doc84	In Deutschland wird die Prävalenz in der adulten Bevölkerung auf 24 % geschätzt, und die Inzidenz ist ansteigend.		In germany, the prevalence in the adult population is estimated at 24%, and the incidence is increasing.	Huawei_AGI_run2				5367941
3	doc84	Prognostisch ist die Unterscheidung früher und fortgeschrittener Erkrankungsstadien von Bedeutung.		Prognostically, the distinction of early and advanced disease stages is important.	Huawei_AGI_run2				5367941
4	doc84	Insbesondere das Ausmaß der Vernarbung, die als Leberfibrose bezeichnet wird, beeinflusst Morbidität und Mortalität von Patienten mit NAFLD.		In particular, the extent of scarring, called liver fibrosis, affects morbidity and mortality of patients with nafld.	Huawei_AGI_run2				5367941
5	doc84	Bei Vorliegen einer fortgeschrittener Fibrose und Zirrhose steigen die leberspezifische und die Gesamtmortalität an.		In the presence of advanced fibrosis and cirrhosis, liver-specific and all-cause mortality increase.	Huawei_AGI_run2				5367941
6	doc84	Die Leberfibrose entsteht als Konsequenz einer anhaltenden Entzündung des Lebergewebes über die Zeit.		Liver fibrosis occurs as a consequence of persistent inflammation of the liver tissue over time.	Huawei_AGI_run2				5367941
7	doc84	Da Entzündung und Fibrose histologische Merkmale der Erkrankung sind, gilt heute als Referenzmethode in der Diagnostik der NAFLD noch die Leberbiopsie.		Since inflammation and fibrosis are histological features of the disease, liver biopsy is still regarded as the reference method in the diagnosis of nafld.	Huawei_AGI_run2				5367941
8	doc84	Zunehmend werden nichtinvasive diagnostische Verfahren zum Staging (der Fibrose) und Grading (Aktivität) der Erkrankung entwickelt und validiert.		Non-invasive diagnostic methods for staging (fibrosis) and grading (activity) of the disease are increasingly being developed and validated.	Huawei_AGI_run2				5367941
9	doc84	Die aktuelle Übersicht fasst neue Entwicklungen der nichtinvasiven Leberdiagnostik zusammen.		The current review summarizes new developments in non-invasive liver diagnostics.	Huawei_AGI_run2				5367941
1	doc85	Die Rehabilitation von Menschen mit einem Schlaganfall ist ein langjähriger Prozess, in dem Betroffene, ihre Familien und Freunde auf soziale Unterstützung und Hilfe angewiesen sind.		The rehabilitation of people with a stroke is a long-standing process in which affected persons, their families and friends are dependent on social support and assistance.	Huawei_AGI_run2				5367941
2	doc85	Daher stellt die individuelle Förderung der vorhandenen Ressourcen und der Selbstständigkeit der Betroffenen eine wichtige Aufgabe dar.		Therefore, the individual promotion of the existing resources and the autonomy of the persons concerned is an important task.	Huawei_AGI_run2				5367941
3	doc85	Die Hochschule für Gesundheit Bochum und die Stiftung Deutsche Schlaganfall-Hilfe haben das ehrenamtsunterstützte Modell „Geschulte Schlaganfall-Helferinnen und Schlaganfall-Helfer – ein Partnerschaftliches Modell für die wohnortnahe Versorgung (GeSa)“ entwickelt, das Schlaganfall-Helfer*innen als Expert*innen für eine individuelle wohnortnahe Unterstützung von Schlaganfall-Patient*innen und ihre Angehörige schult.		The hochschule für gesundheit bochum and the stiftung deutsche stroanfall-hilfe (foundation german stroke aid) have developed the honorary-supported model "trained stroke assistants and stroke assistants" a partnership model for home-based care (gesa) " which trains stroke assistants as experts for individual home-based support of stroke patients and their relatives.	Huawei_AGI_run2				5367941
4	doc85	Die Schlaganfall-Helfer*innen bieten eine patient*innenorientierte Versorgung und individuelle Hilfestellung im Alltag an und leisten somit einen Beitrag zur Verbesserung der gesundheitsbezogenen Lebensqualität von Betroffenen und deren Familien.		The stroke helpers offer patient-oriented care and individual assistance in everyday life and thus make a contribution to improving the health-related quality of life of affected persons and their families.	Huawei_AGI_run2				5367941
5	doc85	Es wurde ein Ausbildungscurriculum entwickelt, sowie in einer Schulung mit 21 Schlaganfall-Helferer*innen erfolgreich erprobt und evaluiert.		A training curriculum was developed and successfully tested and evaluated in a training with 21 stroke helpers.	Huawei_AGI_run2				5367941
6	doc85	Bis zum Sommer 2020 sind an 16 Standorten in 37 Schulungen über 480 Schlaganfall-Helfer*innen ausgebildet worden.		By the summer of 2020, more than 480 stroke helpers have been trained at 16 sites in 37 training courses.	Huawei_AGI_run2				5367941
7	doc85	Die bisherigen Erfahrungen mit dem Projekt sind durchgehend positiv, was durch 2 wissenschaftliche Arbeiten bestätigt wird.		The experience to date with the project is consistently positive, as confirmed by 2 scientific papers.	Huawei_AGI_run2				5367941
8	doc85	Als wichtigster Erfolgsfaktor für die Nachhaltigkeit des Projekts hat sich die bereits im Modellprojekt umgesetzte Einbindung von Kooperationspartner*innen für die Koordination der Ehrenamtlichen bewährt.		As the most important success factor for the sustainability of the project, the integration of cooperation partners for the coordination of volunteers, already implemented in the model project, has proven itself.	Huawei_AGI_run2				5367941
9	doc85	Im Beitrag werden die Ergebnisse der Pilotstudie sowie der standardisierte Prozess zur Implementierung eines regionalen Helfer*innen-Projektes dargestellt und die Erfahrungen mit dem bisherigen Projektverlauf beschrieben.		This article presents the results of the pilot study as well as the standardised process for implementing a regional helper project and describes the experiences with the project's progress so far.	Huawei_AGI_run2				5367941
1	doc86	Ziel der prospektiven Untersuchung war es, bei der Behandlung von Wirbelkörperfrakturen mittels Ballonkyphoplastie die Schmerzreduktion im Hinblick auf das Frakturalter zu evaluieren.		The aim of the prospective study was to evaluate pain reduction with regard to fracture age in the treatment of vertebral body fractures using balloon kyphoplasty.	Huawei_AGI_run2				5367941
2	doc86	Insgesamt konnten in dieser Studie 106 Patienten (37 männlich und 69 weiblich) mit 128 Wirbelkörperfrakturen mit einem mittleren Alter von 67,5 Jahren (21 bis 92 Jahre) bei einem Bodymaßindex von 26,4 (16–40,4) erfasst werden.		A total of 106 patients (37 male and 69 female) with 128 vertebral fractures with a mean age of 67.5 years (21 to 92 years) and a body mass index of 26.4 (16 to 40.4) were included in this study.	Huawei_AGI_run2				5367941
3	doc86	Alle Frakturen wurden radiologisch und klinisch ausgewertet.		All fractures were evaluated radiographically and clinically.	Huawei_AGI_run2				5367941
4	doc86	Es wurden die Schmerzintensität (visuelle Analogskala 0–10), der Analgetikaverbrauch (WHO-Stufenschema 1 bis 3), der Oswestryscore und operationsrelevante Daten erhoben (Operationsdauer, Zementverbrauch, Komplikationen).		Pain intensity (visual analogue scale 0-10), analgesic consumption (who scale 1 to 3), oswestryscore and surgical data were collected (duration of surgery, cement consumption, complications).	Huawei_AGI_run2				5367941
5	doc86	Es wurden 37 A 1.1-, 43 A 1.2-, 43 A 1.3-, 4 A 3.1- und 1 A 2.3-Klassifikationen erhoben.		37 a 1.1, 43 a 1.2, 43 a 1.3, 4 a 3.1 and 1 a 2.3 classifications were collected.	Huawei_AGI_run2				5367941
6	doc86	Das Frakturalter in Tagen betrug bei 75 Patienten weniger als 23 Tage, die mittlere Operationszeit betrug 43 Minuten.		The fracture age in days was less than 23 days in 75 patients, the mean operation time was 43 minutes.	Huawei_AGI_run2				5367941
7	doc86	Der Analgetikaverbrauch konnte von präoperativ 1,8 ± 0,8 auf 1,0 ± 0,6 reduziert werden.		Analgesic consumption could be reduced from 1.8±0.8 preoperatively to 1.0±0.6.	Huawei_AGI_run2				5367941
8	doc86	Eine signifikante Verbesserung zeigte sich in der Schmerzintensität; diese sank signifikant von 8,2 ± 0,9 präoperativ auf 3,9 ± 0,8 postoperativ.		A significant improvement was shown in pain intensity; this decreased significantly from 8.2±0.9 preoperatively to 3.9±0.8 postoperatively.	Huawei_AGI_run2				5367941
9	doc86	Bezogen auf das Frakturalter und die Schmerzintensität konnte eine deutlich höhere Schmerzreduktion bei den frischen Frakturen zwischen 0 und 23 Tagen erzielt werden.		Relative to the fracture age and pain intensity, a significantly higher pain reduction was achieved in the fresh fractures between 0 and 23 days.	Huawei_AGI_run2				5367941
10	doc86	Hier sank die Schmerzintensität auf 2,5 ± 0,5 postoperativ, bei den später versorgten Frakturen lag dieser Wert bei 4,5 ± 0,4.		In this case, the pain intensity decreased to 2.5±0.5 postoperatively. in the fractures treated later, this value was 4.5±0.4.	Huawei_AGI_run2				5367941
11	doc86	Zusammenfassend kann festgestellt werden, dass die Ballonkyphoplastie eine suffiziente Methode ist Wirbelkörperfrakturen aufzurichten, den Kyphosewinkel zu verbessern und eine Schmerzreduktion zu erreichen.		In conclusion, balloon kyphoplasty is a sufficient method to correct vertebral fractures, improve the kyphosis angle and reduce pain.	Huawei_AGI_run2	In conclusion, balloon kyphoplasty is a <tag>sufficient</tag> method to correct vertebral fractures, improve the kyphosis angle and reduce pain.	Linguistic Conventions - Punctuation	Neutral	5367941
1	doc87	Nicht nur regenerative Therapie wie zellassistierter Lipotransfer (cell assisted lipotransfer) sondern auch präklinische experimentelle Studien verwenden in der Plastischen Chirurgie Stammzellen aus Fettgewebe, sogenannte Adipose tissue-derived Stem Cells (ASCs).		Not only regenerative therapy such as cell-assisted lipotransfer but also preclinical experimental studies use adipose tissue-derived stem cells (ascs) in plastic surgery.	Huawei_AGI_run2	Not only regenerative therapy such as cell-assisted lipotransfer but also preclinical experimental studies use <tag>adipose</tag> tissue-derived stem cells (ascs) in plastic surgery.	Linguistic Conventions - Register	Neutral	5367941
2	doc87	Hierbei haben allerdings vom jeweiligen Stammzellspender abhängige Faktoren einen entscheidenden Einfluss auf die Zellausbeute und das regenerative Potential von ASCs und der Stromal vascular Fraction (SVF).		However, factors dependent on the respective stem cell donor have a decisive influence on the cell yield and the regenerative potential of ascs and stromal vascular fraction (svf).	Huawei_AGI_run2				5367941
3	doc87	Ziel dieser Übersichtsarbeit war es daher, diese Einflussfaktoren des Stammzellspenders darzustellen und anhand des aktuellen Wissenstands zu beurteilen.		The aim of this review was therefore to present these influencing factors of the stem cell donor and to assess them on the basis of current knowledge.	Huawei_AGI_run2				5367941
4	doc87	Es erfolgte eine intensive Literaturrecherche in der der National Library of Medicine, mit Fokus auf Einflussfaktoren der Stammzellspender, die eine Beeinflussung der Zellausbeute und des regenerativen Potentials von humanen ASCs und SVF in vorherigen Studien gezeigt haben.		An intensive literature search was conducted in the national library of medicine, focusing on factors influencing stem cell donors, which have shown an influence on cell yield and regenerative potential of human ascs and svf in previous studies.	Huawei_AGI_run2				5367941
5	doc87	Aktuell gibt es eine Vielzahl von Studien, welche sich mit den Einflussfaktoren des Stammzellspenders auseinandersetzen.		Currently, there are a large number of studies dealing with the influencing factors of stem cell donors.	Huawei_AGI_run2				5367941
6	doc87	Allerdings sind diese Faktoren sehr inhomogen und teilweise sogar widersprüchlich, so dass hier noch weiterer Forschungsbedarf besteht.		However, these factors are very inhomogeneous and sometimes even contradictory, so there is still a need for further research.	Huawei_AGI_run2				5367941
7	doc87	Dennoch gibt es einige Faktoren, die gemäß der aktuellen Literatur gehäuft untersucht wurden: Alter, Geschlecht, Gewicht, Nebenerkrankungen (z. B. Diabetes, Lipödem) sowie spezielle Medikamente (Antidepressiva, Antihormontherapie) und Chemotherapie.		Nevertheless, there are some factors that have been studied in large numbers according to the current literature: age, gender, weight, side effects (e.g., diabetes, lipoedema) as well as special medications (antidepressants, anti-hormone therapy) and chemotherapy.	Huawei_AGI_run2				5367941
8	doc87	Wir empfehlen, bei experimentellen und klinischen Arbeiten mit ASCs/SVF eine Charakterisierung des Patientenkollektivs zu veröffentlichen, so dass mögliche Beeinflussungen durch oben genannte Faktoren kommuniziert werden und eine bessere Vergleichbarkeit von Studien ermöglicht wird.		We recommend that in experimental and clinical work with ascs/svf, a characterization of the patient population be published, so that possible influences by the above mentioned factors are communicated and a better comparability of studies is made possible.	Huawei_AGI_run2				5367941
9	doc87	Darüber hinaus kann aber auch mit einer präzisen Anamnese und körperlichen Untersuchung vorab ein möglichst homogenes Patientenkollektiv für die Sammlung von Proben für wissenschaftliche Arbeiten konstruiert werden.		In addition, a precise medical history and physical examination can be used in advance to construct a patient collective that is as homogeneous as possible for the collection of samples for scientific work.	Huawei_AGI_run2				5367941
10	doc87	Auch könnten die Ergebnisse dazu beitragen, den Erfolg zukünftiger ASC-basierter Therapien einzuschätzen.		Also, the results could help to assess the success of future asc-based therapies.	Huawei_AGI_run2				5367941
1	doc88	Die intravaskuläre Applikation jodhaltiger Kontrastmittel kann, trotz kontinuierlicher Verbesserung ihrer pharmakologischen Eigenschaften, systemische bzw. hämodynamische Nebenwirkungen haben.		The intravascular administration of iodinated contrast agents, despite continuous improvement of their pharmacological properties, can have systemic or haemodynamic side effects.	Huawei_AGI_run2				5367941
2	doc88	Insbesondere Patienten mit eingeschränkter Nierenfunktion sind gefährdet.		In particular, patients with impaired renal function are at risk.	Huawei_AGI_run2				5367941
3	doc88	Ein akutes Nierenversagen im Nachgang einer intravaskulären Kontrastmittelgabe hat für betroffene Patienten im Langzeitverlauf ein erhöhtes Dialyse- und Mortalitätsrisiko.		Acute renal failure following intravascular contrast medium administration increases the risk of long-term dialysis and mortality in affected patients.	Huawei_AGI_run2				5367941
4	doc88	Weder ist der zugrunde liegende Pathomechanismus vollständig geklärt, noch ist die wirkliche Inzidenz eines akuten Nierenversagens im Rahmen einer kontrastmittelinduzierten Nephropathie bekannt.		The underlying pathomechanism is not fully clarified, nor is the real incidence of acute renal failure in the context of contrast-induced nephropathy known.	Huawei_AGI_run2				5367941
5	doc88	Diese Unsicherheiten spiegeln sich in vielen weiteren Aspekten wider: so fehlt beispielsweise eine allgemein verbindliche Definition und ist der Umgang in der klinischen Praxis uneinheitlich.		These uncertainties are reflected in many other aspects: for example, a generally binding definition is missing and the handling in clinical practice is inconsistent.	Huawei_AGI_run2				5367941
6	doc88	Klinische Leitlinien zur Prävention einer kontrastmittelinduzierten Nierenschädigung empfehlen klassischerweise eine prophylaktische intravenöse Hydrierung von Hochrisikopatienten.		Clinical guidelines for the prevention of contrast-induced renal injury classically recommend prophylactic intravenous hydrogenation of high-risk patients.	Huawei_AGI_run2				5367941
7	doc88	In der vorliegenden Übersicht werden die gültigen Empfehlungen zur intravenösen Prophylaxe in diesem Kontext zusammengefasst und ein 2-stufiger Praxisleitfaden auf Basis der letzten Leitlinienempfehlungen vorgestellt.		This review summarizes the current recommendations for intravenous prophylaxis in this context and presents a 2-step practice guide based on the latest guideline recommendations.	Huawei_AGI_run2				5367941
8	doc88	Jüngere Forschungsergebnisse haben zu einer weitreichenden Anpassung der klinischen Leitlinienempfehlungen geführt: 90 % der bis dato als Hochrisiko für kontrastmittelinduzierte Nephropathie eingestuften Patienten gehören nicht länger in diese Risikokategorie, eine diesbezügliche Prophylaxe vor Kontrastmittelgabe wird nicht mehr empfohlen.		Recent research has led to a far-reaching adjustment of the clinical guideline recommendations: 90% of patients classified as high risk for contrast-induced nephropathy to date no longer belong in this risk category, prophylaxis before contrast-induced nephropathy is no longer recommended.	Huawei_AGI_run2				5367941
9	doc88	Für eine kleine Patientengruppe kann diese Prophylaxe sehr wohl hilfreich sein, unter sorgfältiger Abwägung im Rahmen einer Nutzen-Risiko-Analyse.		For a small group of patients, this prophylaxis may very well be helpful, with careful consideration in the context of a benefit-risk analysis.	Huawei_AGI_run2				5367941
