SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
6	doc91	Von 58 kinderonkologischen Zentren beteiligten sich insgesamt 18 (33%) an der Umfrage, darunter 8 (44%) Universitätsklinika.		Of 58 pediatric oncology centers, a total of 18 (33%) participated in the survey, including 8 (44%) university hospitals.	HuaweiTSC_run2				5138667
7	doc91	Die Inanspruchnahme verfügbarer Abrechnungsarten erwies sich als sehr heterogen.		The utilization of available billing types proved to be very heterogeneous.	HuaweiTSC_run2	The utilization of available billing <tag>types</tag> proved to be very heterogeneous.	Terminology - Wrong term	Major	5138667
8	doc91	Im Mittel werden 3,33±1,49 Abrechnungsarten pro Zentrum angewandt.		On average, 3.33±1.49 types of billing were used per center.	HuaweiTSC_run2	On average, 3.33±1.49 <tag>types</tag> of billing were used per center.	Terminology - Wrong term	Minor	5138667
9	doc91	17 der 18 teilnehmenden Zentren gaben an, mit den Erlösen die Kosten für die nicht-vollstationäre Versorgung nicht decken zu können.		17 of the 18 participating centers stated that the proceeds could not cover the costs of non-full inpatient care.	HuaweiTSC_run2	17 of the 18 participating centers stated that the proceeds could not cover the costs of <tag>non-full</tag> inpatient care.	Terminology - Wrong term	Minor	5138667
10	doc91	Kinderonkologische Zentren in Deutschland können eine kostendeckende Versorgung im nicht-vollstationären Setting nicht erreichen.		Paediatric oncology centres in Germany cannot achieve cost-covering care in a non-full inpatient setting.	HuaweiTSC_run2	<tag>Paediatric</tag> oncology centres in Germany cannot achieve cost-covering care in a non-full inpatient setting.	Linguistic Conventions - Spelling	Minor	5138667
10	doc91	Kinderonkologische Zentren in Deutschland können eine kostendeckende Versorgung im nicht-vollstationären Setting nicht erreichen.		Paediatric oncology centres in Germany cannot achieve cost-covering care in a non-full inpatient setting.	HuaweiTSC_run2	Paediatric oncology <tag>centres</tag> in Germany cannot achieve cost-covering care in a non-full inpatient setting.	Linguistic Conventions - Spelling	Minor	5138667
10	doc91	Kinderonkologische Zentren in Deutschland können eine kostendeckende Versorgung im nicht-vollstationären Setting nicht erreichen.		Paediatric oncology centres in Germany cannot achieve cost-covering care in a non-full inpatient setting.	HuaweiTSC_run2	Paediatric oncology centres in Germany cannot achieve cost-covering care in a <tag>non-full</tag> inpatient setting.	Terminology - Wrong term	Minor	5138667
11	doc91	Für die nicht-vollstationäre Versorgung an Krebs erkrankter Kinder und Jugendlicher wird eine bundeseinheitliche und leistungsgerechte Versorgungsform dringend benötigt.		For the non-full inpatient care of children and adolescents suffering from cancer, a federally uniform and performance-based form of care is urgently needed.	HuaweiTSC_run2	For the <tag>non-full</tag> inpatient care of children and adolescents suffering from cancer, a federally uniform and performance-based form of care is urgently needed.	Terminology - Wrong term	Minor	5138667
12	doc91	Drei verschiedene Modelle, die einen adäquaten Handlungsrahmen bieten, wurden erarbeitet und vorgestellt.		Three different models that provide an adequate framework for action were developed and presented.	HuaweiTSC_run2				5138667
1	doc92	Unter metabolischer Chirurgie wird die nicht ausschließlich gewichtsabhängige chirurgische Therapie von Stoffwechselerkrankungen verstanden, deren Ziel unter anderem die Verbesserung der Hyperglykämie ist.		Metabolic surgery is the not exclusively weight-based surgical treatment of metabolic diseases, the aim of which is, among other things, to improve hyperglycaemia.	HuaweiTSC_run2	Metabolic surgery is <tag>the not exclusively weight-based</tag> surgical treatment of metabolic diseases, the aim of which is, among other things, to improve hyperglycaemia.	Style - Non-fluent	Minor	5138667
2	doc92	Nach der seit 2018 gültigen S3-Leitlinie „Chirurgie der Adipositas und metabolischer Erkrankungen“ kann die Indikation zur metabolischen Chirurgie bei Menschen mit Typ-2-Diabetes und einem BMI ≥ 35 kg/m² gestellt werden, wenn diabetesspezifische individuelle Zielwerte nicht erreicht werden können.		According to the S3 guideline "Surgery of Obesity and Metabolic Diseases" in force since 2018, metabolic surgery can be indicated in people with type 2 diabetes and a BMI ≥ 35 kg/m2 if diabetes-specific individual target values cannot be achieved.	HuaweiTSC_run2				5138667
3	doc92	Ab einem BMI ≥ 40 kg/m² soll die metabolische Operation sogar als mögliche Therapieoption auch unabhängig von Parametern der glykämischen Kontrolle oder der medikamentösen Diabetestherapie empfohlen werden.		From a BMI ≥ 40 kg/m2, metabolic surgery should even be recommended as a possible therapeutic option regardless of parameters of glycemic control or medical diabetes therapy.	HuaweiTSC_run2				5138667
4	doc92	In randomisierten kontrollierten Studien war die metabolische Chirurgie gegenüber der konservativen Diabetestherapie im Hinblick auf Verbesserungen der Blutzuckereinstellung und Gewichtsreduktion konsistent überlegen und konnte die Inzidenz an makro- und mikrovaskulären Diabeteskomplikationen senken.		In randomized controlled trials, metabolic surgery was consistently superior to conservative diabetes therapy in terms of improvements in glycemic control and weight loss, and was able to reduce the incidence of macro- and microvascular complications of diabetes.	HuaweiTSC_run2				5138667
5	doc92	Zu den Risiken der metabolischen Chirurgie zählen akute Komplikationen bis hin zu einer perioperativen Mortalität von 0,1–0,5 % und längerfristige Komplikationen wie defiziente Mikronährstoffversorgung, Suchtentwicklung oder erhöhtes Risiko für Suizidalität.		Risks of metabolic surgery include acute complications up to a perioperative mortality of 0.1% >0.5% and longer-term complications such as deficient micronutrient supply, development of addiction or increased risk of suicidality.	HuaweiTSC_run2	Risks of metabolic surgery include acute complications up to a perioperative mortality of 0.1% <tag>>0.5%</tag> and longer-term complications such as deficient micronutrient supply, development of addiction or increased risk of suicidality.	Linguistic Conventions - Character encoding	Minor	5138667
6	doc92	Für die meisten Menschen mit Typ-2-Diabetes wird die metabolische Chirurgie nicht die erste Wahl im eskalierenden Therapiekonzept sein.		For most people with type 2 diabetes, metabolic surgery will not be the first choice in escalating therapy.	HuaweiTSC_run2				5138667
7	doc92	Dies begründet sich v. a. daraus, dass durch moderne Antidiabetika und modifizierte Insulintherapien eine sichere und langfristig wirksame Diabetestherapie bei guter Lebensqualität möglich ist.		This is mainly due to the fact that modern antidiabetic drugs and modified insulin therapies enable safe and long-term effective diabetes therapy with a good quality of life.	HuaweiTSC_run2				5138667
8	doc92	Gleichzeitig sollten aber Patienten mit Typ-2-Diabetes, die besonders von einer chirurgischen Therapie des Diabetes profitieren können, über diese Therapieoption aufgeklärt werden.		At the same time, however, patients with type 2 diabetes, who may particularly benefit from surgical treatment of diabetes, should be informed about this therapeutic option.	HuaweiTSC_run2	At the same time, however, patients with type 2 diabetes, who may particularly benefit from surgical treatment of diabetes, should be informed about this <tag>therapeutic</tag> option.	Terminology - Wrong term	Neutral	5138667
9	doc92	Der Nutzen einer rechtzeitigen metabolischen Chirurgie sollte dabei immer gegenüber den Risiken abgewogen werden.		The benefits of timely metabolic surgery should always be weighed against the risks.	HuaweiTSC_run2	The benefits of <tag>timely</tag> metabolic surgery should always be weighed against the risks.	Terminology - Wrong term	Neutral	5138667
1	doc93	Durchgeführt wurde eine retrospektive Analyse der klinischen Ergebnisse und Komplikationsraten aller oberschenkelamputierten Patienten eines Zentrums, die mit dem neuesten Implantatdesign der sogenannten Endo-Exo-Femur-Prothese (EEFP, dritte Generation) versorgt wurden.		A retrospective analysis of the clinical outcomes and complication rates of all femoral amputee patients at a center who were treated with the latest implant design of the so-called endo-exo-femoral prosthesis (EEFP, third generation) was performed.	HuaweiTSC_run2				5138667
2	doc93	Ziel ist es, spezifische Informationen zu Langzeitkomplikationen dieser Amputationsversorgungsform zu gewinnen.		The aim is to obtain specific information on long-term complications of this form of amputation care.	HuaweiTSC_run2				5138667
3	doc93	Im Januar 2019 wurden Daten aller Oberschenkelamputierten, die von 2010 bis 2016 an einer Akutklinik aus Schleswig-Holstein mit TOPS versorgt wurden, retrospektiv analysiert.		In January 2019, data of all thigh amputees who were treated with TOPS at an acute care hospital in Schleswig-Holstein from 2010 to 2016 were retrospectively analyzed.	HuaweiTSC_run2				5138667
4	doc93	Dies geschah unter besonderer Berücksichtigung der postoperativen Komplikationen.		This was done with special attention to postoperative complications.	HuaweiTSC_run2				5138667
5	doc93	Hierfür wurden alle Untersuchungsbefunde der klinischen Routine-Nachsorge-Untersuchungen herangezogen.		All examination findings of the routine clinical follow-up examinations were used for this purpose.	HuaweiTSC_run2				5138667
6	doc93	Die Komplikationen wurden unterteilt in Stomaprobleme, orthopädie-technische Probleme, Frakturen und Explantationen.		Complications were divided into stoma problems, orthopedic technical problems, fractures, and explantations.	HuaweiTSC_run2				5138667
7	doc93	Alle EEFPs besaßen das gleiche Implantatdesign (dritte Generation).		All EEFPs had the same implant design (third generation).	HuaweiTSC_run2				5138667
8	doc93	Dieses Implantat findet derzeit als einziges TOPS in Deutschland klinische Anwendung.		This implant is currently the only TOPS in clinical use in Germany.	HuaweiTSC_run2				5138667
9	doc93	Eine deskriptive Statistik des Patientenkollektivs, sowie Verhältnisangaben über aufgetretene Komplikationen wurden berechnet.		Descriptive statistics of the patient population and proportions of complications occurring were calculated.	HuaweiTSC_run2	Descriptive statistics of the patient population and <tag>proportions</tag> of complications occurring were calculated.	Terminology - Wrong term	Neutral	5138667
10	doc93	Insgesamt wurden in diesem Zeitraum 68 Implantationen durchgeführt.		A total of 68 implantations were performed during this period.	HuaweiTSC_run2				5138667
11	doc93	Durchschnittliche Beobachtungszeit war 6,32 Jahre (±2,16 Jahre).		Mean follow-up was 6.32 years (±2.16 years).	HuaweiTSC_run2				5138667
12	doc93	Das mittlere Alter der Patienten betrug 51,84 Jahre±12,12 Jahre.		The mean age of the patients was 51.84 years±12.12 years.	HuaweiTSC_run2				5138667
13	doc93	Ursache der Amputation waren überwiegend Traumata (82,35%).		The cause of amputation was mainly trauma (82.35%).	HuaweiTSC_run2				5138667
14	doc93	Stoma-assoziierte Probleme zeigten mit 7% die höchste Inzidenz innerhalb aller beobachteten, patientenassoziierten Komplikationen und stellten die größten Herausforderungen während des Rehabilitationsprozesses dar.		Stoma-related problems showed the highest incidence (7%) within all observed patient-related complications and posed the greatest challenges during the rehabilitation process.	HuaweiTSC_run2	Stoma-related problems showed the highest incidence (7%) <tag>within</tag> all observed patient-related complications and posed the greatest challenges during the rehabilitation process.	Terminology - Wrong term	Neutral	5138667
15	doc93	Betrachtet man nur die chirurgischen Komplikationen, so hatten 81% überhaupt keine Komplikationen.		Looking only at surgical complications, 81% had no complications at all.	HuaweiTSC_run2	<tag>Looking</tag> only at surgical complications, 81% had no complications at all.	Terminology - Wrong term	Neutral	5138667
16	doc93	Insgesamt wiesen 15% orthopädie-technische Probleme auf, 6% eine peri-prothetische Fraktur, 7% Probleme am Stoma und 3% mussten aufgrund einer Infektion explantiert werden.		Overall, 15% had orthopedic technical problems, 6% had a peri-prosthetic fracture, 7% had stoma problems, and 3% had to be explanted due to infection.	HuaweiTSC_run2	Overall, 15% had orthopedic technical problems, 6% had a peri-prosthetic fracture, 7% had stoma problems, and 3% <tag>had to be explanted</tag> due to infection.	Style - Non-fluent	Neutral	5138667
17	doc93	Die erhobene Datenanalyse zeigt, dass TOPS (hier die EEFP der dritten Generation) eine erfolgreiche alternative Behandlungsmethode zur Schaftprothesenversorgung für Patienten mit Oberschenkelknochenverlust darstellen können.		The collected data analysis shows that TOPS (here the third generation EEFP) can be a successful alternative treatment method for stem prosthesis repair for patients with femoral bone loss.	HuaweiTSC_run2				5138667
18	doc93	Die Indikation sollte erst nach dem Versagen einer Schaftversorgung erfolgen und Kontraindikationen müssen umfassend ausgeschlossen werden.		The indication should only be made after the failure of a shaft supply and contraindications must be completely excluded.	HuaweiTSC_run2	The indication should only be made after the failure of a <tag>shaft supply</tag> and contraindications must be completely excluded.	Accuracy - Mistranslation	Major	5138667
19	doc93	Die größten Herausforderungen im Rehabilitationsprozess stellen die Vermeidung von Stomakomplikationen, Infektionen und orthopädie-technischen Problemen dar.		The greatest challenges in the rehabilitation process are the avoidance of stoma complications, infections and orthopaedic-technical problems.	HuaweiTSC_run2	The greatest challenges in the rehabilitation process are the avoidance of stoma complications, infections and <tag>orthopaedic-technical</tag> problems.	Linguistic Conventions - Spelling	Minor	5138667
20	doc93	Die Rehabilitation von Amputierten, die mit TOPS behandelt werden, erfordert daher ein interdisziplinäres, spezialisiertes Rehabilitations-Team und eine lebenslange rehabilitative Versorgung.		Rehabilitation of amputees treated with TOPS therefore requires an interdisciplinary, specialized rehabilitation team and lifelong rehabilitative care.	HuaweiTSC_run2				5138667
1	doc94	Mukoviszidose (zystische Fibrose, „cystic fibrosis“ [CF]) ist die häufigste autosomal-rezessiv vererbte Multisystemerkrankung mit fatalem Verlauf.		Cystic fibrosis (CF) is the most common autosomal recessively inherited multisystem disease with a fatal course.	HuaweiTSC_run2				5138667
2	doc94	Sie wird durch Mutationen im Cystic-fibrosis-transmembrane-conductance-regulator-Gen (CFTR) verursacht, die zu einer unzureichenden Funktion des Chloridkanals CFTR führen.		It is caused by mutations in the cystic fibrosis transmembrane conductance regulator (CFTR) gene, which lead to insufficient function of the chloride channel CFTR.	HuaweiTSC_run2	It is caused by mutations in the cystic fibrosis transmembrane conductance regulator (CFTR) gene, <tag>which lead to insufficient function of the chloride channel CFTR.</tag>	Style - Non-fluent	Minor	5138667
3	doc94	Infolge dessen kommt es durch unzureichende Hydratisierung des epithelialen Flüssigkeitsfilms zu einer Retention zähen Sekrets in etlichen lebenswichtigen Organen, vor allem in Lunge und Atemwegen, Pankreas, Leber und Gallengängen sowie dem Darm.		As a result, insufficient hydration of the epithelial fluid film leads to retention of viscous secretions in several vital organs, especially the lungs and airways, pancreas, liver and bile ducts, and intestines.	HuaweiTSC_run2				5138667
4	doc94	Dadurch kommt es zu Inflammation und Infektion, Fibrose und progredienter Organdestruktion.		This leads to inflammation and infection, fibrosis and progressive organ destruction.	HuaweiTSC_run2				5138667
5	doc94	Die Mortalität wird im Wesentlichen durch die respiratorische und ventilatorische Insuffizienz bedingt.		Mortality is mainly due to respiratory and ventilatory failure.	HuaweiTSC_run2				5138667
6	doc94	In den gerade einmal 30 Jahren, die seit der molekularen Charakterisierung des CF-verursachenden CFTR-Basisdefekts vergangen sind, hat sich die Langzeitprognose der betroffenen Patienten enorm verbessert.		In the just 30 years that have passed since the molecular characterization of the CF-causing basic CFTR defect, the long-term prognosis of the affected patients has improved enormously.	HuaweiTSC_run2	In the <tag>just</tag> 30 years that have passed since the molecular characterization of the CF-causing basic CFTR defect, the long-term prognosis of the affected patients has improved enormously.	Linguistic Conventions - Grammar	Minor	5065140
7	doc94	Diese Prognoseverbesserung ist einerseits auf eine kooperative, sehr aktive und gut vernetzte internationale CF-Forschungsgemeinschaft zurückzuführen, andererseits auf eine standardisierte Behandlung durch ein interdisziplinäres und multiprofessionelles klinisches CF-Team, das die dadurch erfreulicherweise in zahlreichen Aspekten der CF-Therapie vorhandene Evidenz konsequent und gemeinsam mit dem Patienten in Behandlungsstandards umsetzt.		This improvement in prognosis is due on the one hand to a cooperative, very active and well-connected international CF research community, and on the other hand to standardized treatment by an interdisciplinary and multiprofessional clinical CF team, which fortunately translates the evidence available in numerous aspects of CF therapy into treatment standards consistently and together with the patient.	HuaweiTSC_run2				5065140
8	doc94	Der vorliegende narrative Übersichtsbeitrag zeigt die Evidenz in ausgewählten Bereichen der CF-Therapie auf und würdigt hierbei insbesondere die jüngste Entwicklung der hocheffektiven CFTR-Modulator-Therapie, die in naher Zukunft voraussichtlich etwa 90 % der Betroffenen zur Verfügung stehen wird und die die CF durch ihren Einfluss auf die Pathophysiologie und den Langzeitverlauf in eine gut behandelbare chronische Erkrankung der Inneren Medizin transformieren wird.		The present narrative review article shows the evidence in selected areas of CF therapy and pays particular attention to the recent development of highly effective CFTR modulator therapy, which is expected to be available to about 90 % of those affected in the near future and which will transform CF into a well-treatable chronic disease in internal medicine due to its influence on pathophysiology and long-term course.	HuaweiTSC_run2				5065140
1	doc95	Einleitung: Der Hefepilz Malassezia pachydermatis gilt als Kommensale, ist aber gleichzeitig auch der am häufigsten isolierte Hefepilz bei caniner Otitis externa.		Introduction: the yeast Malassezia pachydermatis is considered a commensal, but is also the most frequently isolated yeast in canine otitis externa.	HuaweiTSC_run2	Introduction: <tag>the</tag> yeast Malassezia pachydermatis is considered a commensal, but is also the most frequently isolated yeast in canine otitis externa.	Linguistic Conventions - Spelling	Minor	5065140
2	doc95	Ätherische Öle könnten aufgrund ihrer antimikrobiellen Eigenschaften als alternative Therapie der Otitis verwendet werden.		essential oils could be used as an alternative therapy for otitis due to their antimicrobial properties.	HuaweiTSC_run2	<tag>essential</tag> oils could be used as an alternative therapy for otitis due to their antimicrobial properties.	Linguistic Conventions - Spelling	Neutral	5065140
3	doc95	Zielsetzung: Ziel dieser Studie war die Untersuchung der antifungalen In-vitro-Wirksamkeit ätherischer Öle gegen M. pachydermatis-Isolate aus Hundeohren.		Objective: the aim of this study was to investigate the in vitro antifungal activity of essential oils against M. pachydermatis isolates from dog ears.	HuaweiTSC_run2				5065140
4	doc95	Material und Methoden: Die In-vitro-Aktivität von 22 ätherischen Ölen wurde mittels Agar-Plättchen-Diffusionstest gegen 15 M. pachydermatis-Isolate untersucht.		Material and methods: the in vitro activity of 22 essential oils was investigated by agar platelet diffusion test against 15 M. pachydermatis isolates.	HuaweiTSC_run2	Material and methods: <tag>the</tag> in vitro activity of 22 essential oils was investigated by agar platelet diffusion test against 15 M. pachydermatis isolates.	Linguistic Conventions - Spelling	Minor	5065140
5	doc95	Zusätzlich wurden Verdünnungen der ätherischen Öle getestet und die volatile Wirkung mittels “vapour assay” analysiert.		In addition, dilutions of the essential oils were tested and the volatile effect was analysed by Δvapour assay.	HuaweiTSC_run2	In addition, dilutions of the essential oils were tested and the volatile effect was analysed by <tag>Δvapour</tag> assay.	Linguistic Conventions - Character encoding	Minor	5065140
6	doc95	Ergebnisse: Die meisten ätherischen Öle zeigten in vitro eine Wirksamkeit gegen M. pachydermatis.		Results: most essential oils showed in vitro activity against M. pachydermatis.	HuaweiTSC_run2	Results: <tag>most</tag> essential oils showed in vitro activity against M. pachydermatis.	Linguistic Conventions - Spelling	Minor	5065140
7	doc95	Es konnte eine unterschiedliche Empfindlichkeit einzelner M. pachydermatis-Isolate gefunden werden.		A different susceptibility of individual M. pachydermatis isolates could be found.	HuaweiTSC_run2				5065140
8	doc95	Lemongrasöl erwies sich als das potenteste ätherische Öl.		Lemongrass oil was found to be the most potent essential oil.	HuaweiTSC_run2				5065140
9	doc95	Ebenfalls zeigten Zimtblätter-, Nelken-, Manuka-, indisches Melissen-, Oregano-, Palmarosa- und Bergbohnenkrautöl eine starke antifungale Wirksamkeit.		Cinnamon leaf oil, clove oil, manuka oil, Indian melissa oil, oregano oil, palmarosa oil, and mountain bean herb oil also showed potent antifungal activity.	HuaweiTSC_run2				5065140
10	doc95	Die volatile Wirkung konnte mittels “vapour assay” gezeigt werden.		The volatile effect could be demonstrated by Δvapour assay.	HuaweiTSC_run2	The volatile effect could be demonstrated by <tag>Δvapour</tag> assay.	Linguistic Conventions - Spelling	Minor	5065140
11	doc95	Schlussfolgerung: In vitro zeigen ätherische Öle eine Wirksamkeit gegen den Hefepilz M. pachydermatis.		Conclusion: in vitro essential oils show efficacy against the yeast fungus M. pachydermatis.	HuaweiTSC_run2	Conclusion: <tag>in</tag> vitro essential oils show efficacy against the yeast fungus M. pachydermatis.	Linguistic Conventions - Spelling	Minor	5065140
12	doc95	Diese Studie bietet eine wissenschaftliche Basis zur Anwendung ätherischer Öle in der Veterinärmedizin.		This study provides a scientific basis for the use of essential oils in veterinary medicine.	HuaweiTSC_run2				5065140
13	doc95	Die unterschiedliche Empfindlichkeit der verschiedenen M. pachydermatis-Isolate gegenüber einzelner ätherischer Öle zeigt einmal mehr die Nützlichkeit eines Aromatogramms als Anhaltspunkt bei der Auswahl des geeigneten ätherischen Öls für die Therapie.		The different sensitivity of the different M. pachydermatis isolates to individual essential oils shows once again the usefulness of an aromatogram as an indication in the selection of the appropriate essential oil for therapy.	HuaweiTSC_run2				5065140
1	doc96	Seit ungefähr einem Jahrzehnt erfährt die elektronische Zigarette (E-Zigarette) in Europa eine zunehmende Beliebtheit, sei es als Nikotinersatztherapie, als trendige Verführung für Jugendliche, oder für Gelegenheitsraucher mit oder ohne Nikotinzusatz.		For about a decade, electronic cigarettes (e-cigarettes) have experienced increasing popularity in Europe, whether as nicotine replacement therapy, as a trending enticement for adolescents, or for occasional smokers with or without added nicotine.	HuaweiTSC_run2				5065140
2	doc96	Neben dem noch weitgehend unbekannten pulmonalen Schadenspotenzial einer Langzeitexposition kann es zu einer Explosion von Akkumulatoren mit spezifischen Verletzungsmustern kommen.		In addition to the still largely unknown pulmonary damage potential of long-term exposure, an explosion of accumulators with specific injury patterns can occur.	HuaweiTSC_run2				5065140
3	doc96	Die meisten Anwender sind sich der Gefahr in der Hosentasche nicht bewusst.		Most users are unaware of the danger in their pants pocket.	HuaweiTSC_run2				5065140
4	doc96	Zwischen Februar und Juli 2019 wurden 4 Patienten mit Verbrennungen durch explodierte E-Zigaretten im Zentrum für Schwerbrandverletzte im Sana Klinikum Offenbach am Main behandelt.		Between February and July 2019, 4 patients with burns caused by exploded e-cigarettes were treated at the Center for Severe Burn Injuries at Sana Klinikum Offenbach am Main.	HuaweiTSC_run2	Between February and July 2019, 4 patients with burns caused by exploded e-cigarettes were treated at the Center for Severe Burn Injuries at Sana Klinikum Offenbach <tag>am</tag> Main.	Accuracy - Untranslated	Major	5065140
5	doc96	Die Ursache, das Ausmaß der Verletzung sowie deren Behandlung werden im Folgenden dargestellt.		The cause, extent of the injury and its treatment are outlined below.	HuaweiTSC_run2				5065140
6	doc96	Das Durchschnittsalter der ausschließlich männlichen Patienten betrug 37 (25–50) Jahre.		The mean age of the exclusively male patients was 37 (25, >50) years.	HuaweiTSC_run2	The mean age of the exclusively male patients was 37 (<tag>25, >50</tag>) years.	Linguistic Conventions - Character encoding	Minor	5065140
7	doc96	Die Ursache war bei allen Patienten ein sog.		The cause was so-called in all patients.	HuaweiTSC_run2	The cause was <tag>so-called in all patients.</tag>	Accuracy - Mistranslation	Major	5065140
8	doc96	„thermal runaway“ (sehr rasche Entladung des Akkumulators).		thermal runaway syndrome (very rapid discharge of the accumulator).	HuaweiTSC_run2				5138667
9	doc96	Die Verbrennungstiefe reichte von Grad I bis tief Grad IIb.		Burn depth ranged from grade I to deep grade IIb.	HuaweiTSC_run2				5065140
10	doc96	Die verbrannte Körperoberfläche betrug durchschnittlich 3 (0,5–4,5) % vKOF und betraf die Körperregionen, die bei den Benutzern typischerweise in unmittelbarem Kontakt mit der E-Zigarette sind: Oberschenkel, Genital und Hände.		The burnt body surface area averaged 3 (0.5 to >4.5) % vBSA and affected the body regions typically in direct contact with the e-cigarette in users: the thighs, genitals, and hands.	HuaweiTSC_run2	The burnt body surface area averaged 3 (0.5 to <tag>>4.5</tag>) % vBSA and affected the body regions typically in direct contact with the e-cigarette in users: the thighs, genitals, and hands.	Linguistic Conventions - Character encoding	Minor	5138667
10	doc96	Die verbrannte Körperoberfläche betrug durchschnittlich 3 (0,5–4,5) % vKOF und betraf die Körperregionen, die bei den Benutzern typischerweise in unmittelbarem Kontakt mit der E-Zigarette sind: Oberschenkel, Genital und Hände.		The burnt body surface area averaged 3 (0.5 to >4.5) % vBSA and affected the body regions typically in direct contact with the e-cigarette in users: the thighs, genitals, and hands.	HuaweiTSC_run2	The burnt body surface area averaged 3 (0.5 to >4.5) % <tag>vBSA</tag> and affected the body regions typically in direct contact with the e-cigarette in users: the thighs, genitals, and hands.	Accuracy - Mistranslation	Major	5138667
11	doc96	Eine konservative Therapie war in 1 Fall und eine chirurgische Therapie in 2 Fällen erfolgreich (2 alloplastische Deckungen, 1 Spalthauttransplantation).		Conservative treatment was successful in 1 case and surgical treatment in 2 cases (2 alloplastic coverings, 1 split-thickness skin graft).	HuaweiTSC_run2				5065140
12	doc96	Ein Patient entließ sich nach Erstversorgung gegen ärztlichen Rat.		One patient discharged after primary care against medical advice.	HuaweiTSC_run2				5065140
13	doc96	Die durchschnittliche Hospitalisationsdauer von 3 Patienten lag bei 15,6 Tagen (6–17).		The average length of hospitalization for three patients was 15.6 days (range >17).	HuaweiTSC_run2	The average length of hospitalization for three patients was 15.6 days (range <tag>>17</tag>).	Linguistic Conventions - Character encoding	Minor	5065140
13	doc96	Die durchschnittliche Hospitalisationsdauer von 3 Patienten lag bei 15,6 Tagen (6–17).		The average length of hospitalization for three patients was 15.6 days (range >17).	HuaweiTSC_run2	The average length of hospitalization for three patients was 15.6 days <tag>(range</tag> >17).	Accuracy - Addition	Major	5065140
13	doc96	Die durchschnittliche Hospitalisationsdauer von 3 Patienten lag bei 15,6 Tagen (6–17).	Die durchschnittliche Hospitalisationsdauer von 3 Patienten lag bei 15,6 Tagen (<tag>6</tag>–17).	The average length of hospitalization for three patients was 15.6 days (range >17).	HuaweiTSC_run2		Accuracy - Omission	Critical	5065140
14	doc96	Verbrennungen durch eine explodierende E-Zigarette stellen eine neue seltenere Entität dar.		Burns from an exploding e-cigarette represent a new rarer entity.	HuaweiTSC_run2				5065140
15	doc96	Durch die Wucht der Explosion eines Batteriekörpers kommt es zu Verletzungsmustern, die eine Behandlung in spezialisierten Zentren mit dem gesamten Spektrum der Verbrennungsmedizin erfordern.		The force of the explosion of a battery body leads to injury patterns that require treatment in specialized centers with the full spectrum of burn medicine.	HuaweiTSC_run2				5065140
16	doc96	Es entstehen Mischverletzungen an den Prädilektionsstellen mit tiefen Verbrennungen durch thermische Einwirkung, Kolliquationsnekrosen durch austretende Elektrolytflüssigkeit und eine Kontamination durch Fremdkörper (metallisches Lithium, Splitter des zerstörten Gehäuses), die besondere Erstmaßnahmen erfordern.		Mixed injuries occur at the predilection sites with deep burns due to thermal action, collimation necrosis due to leaking electrolyte fluid and contamination by foreign bodies (metallic lithium, fragments of the destroyed housing), which require special initial measures.	HuaweiTSC_run2				5065140
17	doc96	Auch die Löschung von Bränden durch E-Zigaretten erfordert spezielle Maßnahmen.		The extinguishing of fires by e-cigarettes also requires special measures.	HuaweiTSC_run2	The extinguishing of fires <tag>by</tag> e-cigarettes also requires special measures.	Accuracy - Mistranslation	Major	5065140
18	doc96	Ein sachgemäßer Umgang mit CE-zertifizierten Geräten ist essenziell.		Proper handling of CE-certified equipment is essential.	HuaweiTSC_run2				5065140
19	doc96	Eine Manipulation des Gerätes bei defekten Funktionen bzw. defekten Akkus ist höchst gefährdend und sollte strengstens untersagt werden.		Manipulation of the device in the case of defective functions or defective batteries is highly dangerous and should be strictly prohibited.	HuaweiTSC_run2				5065140
20	doc96	Allgemeine Sicherheitsvorgaben müssen beachtet werden.		General safety requirements must be observed.	HuaweiTSC_run2	General safety requirements must be <tag>observed</tag>.	Accuracy - Mistranslation	Neutral	5065140
1	doc97	Bei aggressiver posteriorer Frühgeborenenretinopathie (APROP) können Rezidive nach intravitrealer Injektion von Bevacizumab (IVB) trotz erfolgreicher Aktivitätskontrolle des Akutstadiums auftreten und erfordern daher langfristige Kontrolluntersuchungen bei Extremfrühgeborenen.		In aggressive posterior retinopathy of prematurity (APROP), recurrences after intravitreal injection of bevacizumab (IVB) may occur despite successful activity control of the acute stage and therefore require long-term follow-up in extremely premature infants.	HuaweiTSC_run2				5065140
2	doc97	Als Rezidiv wird das Wiederauftreten von Pluszeichen und Leckage (mit oder ohne Proliferation) posterior, an und anterior der Vaskularisationsgrenze definiert.		Recurrence is defined as the recurrence of plus signs and leakage (with or without proliferation) posteriorly, at and anterior to the vascularization boundary.	HuaweiTSC_run2	Recurrence is defined as the recurrence of <tag>plus signs</tag> and leakage (with or without proliferation) posteriorly, at and anterior to the vascularization boundary.	Accuracy - Mistranslation	Major	5065140
